0.20111294;0.009576807;9.844957
0.17238252;-0.02873042;10.275913
0.24899697;0.038307227;9.77792
0.24899697;0.038307227;9.691729
0.15322891;0.047884032;9.950302
0.16280572;-0.009576807;10.093954
0.19153613;-0.038307227;9.959879
0.21068975;-0.019153614;9.883265
0.19153613;0.02873042;9.797073
0.24899697;0.047884032;9.873688
0.17238252;0.0;9.959879
0.18195933;0.019153614;9.950302
0.2777274;0.08619126;9.797073
0.19153613;0.009576807;9.921572
0.22026655;0.02873042;9.921572
0.2873042;0.038307227;9.825804
0.24899697;0.047884032;9.816227
0.23942018;0.047884032;9.940725
0.23942018;0.05746084;9.911995
0.25857377;0.05746084;9.931149
0.2681506;0.076614454;9.844957
0.24899697;0.06703765;9.911995
0.20111294;0.009576807;9.940725
0.22984336;0.009576807;9.854534
0.2681506;0.076614454;9.873688
0.19153613;-0.047884032;9.883265
0.20111294;0.009576807;9.988609
0.25857377;0.0;9.902418
0.16280572;-0.038307227;9.873688
0.20111294;0.0;9.902418
0.21068975;-0.02873042;9.911995
0.21068975;0.038307227;9.844957
0.24899697;-0.009576807;9.883265
0.17238252;0.038307227;9.892841
0.25857377;0.02873042;9.864111
0.23942018;0.05746084;9.892841
0.2681506;0.009576807;9.902418
0.23942018;0.08619126;9.921572
0.24899697;0.0;9.911995
0.25857377;0.047884032;9.892841
0.25857377;0.047884032;9.854534
0.24899697;0.0;9.931149
0.2681506;0.06703765;9.940725
0.24899697;0.02873042;9.883265
0.24899697;0.009576807;9.883265
0.24899697;0.019153614;9.931149
0.21068975;0.06703765;9.892841
0.24899697;0.009576807;9.854534
0.23942018;0.0;9.854534
0.23942018;0.076614454;9.873688
0.21068975;-0.019153614;9.892841
0.21068975;0.019153614;9.902418
0.25857377;0.02873042;9.911995
0.22026655;0.047884032;9.921572
0.24899697;0.038307227;9.892841
0.24899697;0.038307227;9.873688
0.24899697;0.019153614;9.911995
0.25857377;0.047884032;9.883265
0.24899697;0.095768064;9.902418
0.24899697;0.06703765;9.844957
0.24899697;0.06703765;9.825804
0.24899697;0.076614454;9.854534
0.24899697;0.019153614;9.883265
0.23942018;0.047884032;9.816227
0.23942018;0.095768064;9.835381
0.2681506;0.047884032;9.864111
0.22984336;0.038307227;9.892841
0.20111294;0.009576807;9.931149
0.23942018;0.009576807;9.816227
0.24899697;0.019153614;9.931149
0.20111294;-0.038307227;9.940725
0.24899697;0.009576807;9.959879
0.24899697;0.0;9.864111
0.24899697;0.08619126;9.883265
0.2681506;0.0;9.950302
0.24899697;0.095768064;9.902418
0.2873042;0.08619126;9.787497
0.24899697;-0.009576807;9.921572
0.20111294;0.02873042;9.911995
0.25857377;0.05746084;9.816227
0.23942018;0.047884032;9.864111
0.21068975;0.0;9.950302
0.2873042;0.06703765;9.892841
0.22026655;0.02873042;9.950302
0.2681506;0.076614454;9.883265
0.24899697;0.076614454;9.864111
0.22984336;0.0;9.873688
0.24899697;0.05746084;9.873688
0.22026655;0.009576807;9.902418
0.18195933;0.019153614;9.911995
0.24899697;0.095768064;9.844957
0.23942018;0.08619126;9.911995
0.2681506;0.038307227;9.911995
0.24899697;0.009576807;9.892841
0.29688102;0.10534488;9.883265
0.30645782;0.12449849;9.921572
0.24899697;0.19153613;9.988609
0.2873042;0.22026655;9.864111
0.2873042;0.2681506;9.80665
0.2777274;0.18195933;9.883265
0.1436521;0.20111294;9.902418
0.20111294;0.22026655;9.797073
0.05746084;0.19153613;9.921572
0.24899697;0.22984336;9.988609
0.22026655;0.25857377;9.797073
0.1340753;0.18195933;9.950302
0.15322891;0.19153613;9.883265
0.11492168;0.2873042;9.883265
0.076614454;0.30645782;9.9790325
0.12449849;0.36391866;9.998186
0.047884032;0.36391866;9.873688
0.19153613;0.41180268;10.01734
0.24899697;0.51714754;9.892841
0.08619126;0.50757074;9.854534
0.4405331;0.51714754;10.113108
-0.08619126;0.48841715;9.797073
-0.08619126;0.81402856;9.80665
0.37349546;0.7469909;10.007763
-0.16280572;0.8523358;9.998186
0.4213795;1.1300632;9.864111
0.33518824;1.1683705;10.113108
0.29688102;1.5035586;10.314221
0.5650316;1.3982137;9.988609
0.2873042;1.6663644;10.170568
0.58418524;1.5610195;10.429143
0.1436521;2.087744;10.055647
0.32561144;2.0207062;9.701305
