;ay;ax;az
63;0.4309563;-0.25857377;9.835381
64;0.40222588;-0.21068975;9.9790325
65;0.45010993;-0.2873042;9.825804
66;0.49799395;-0.22026655;9.873688
67;0.35434186;-0.2777274;9.969456
68;0.45010993;-0.15322891;9.873688
69;0.39264908;-0.2681506;9.749189
70;0.4309563;-0.2681506;9.902418
71;0.41180268;-0.2777274;9.835381
72;0.49799395;-0.24899697;9.787497
73;0.35434186;-0.2681506;10.0748005
74;0.4405331;-0.21068975;9.883265
75;0.5267244;-0.2681506;9.528923
76;0.4213795;-0.21068975;9.902418
77;0.2873042;-0.25857377;10.093954
78;0.641646;-0.17238252;9.844957
79;0.35434186;-0.22026655;9.816227
80;0.23942018;-0.31603462;9.682152
81;0.842759;-0.25857377;9.270349
82;0.038307227;-0.095768064;11.080365
83;0.45010993;-0.11492168;10.840945
84;0.63206923;-0.33518824;8.082825
85;0.22984336;-0.39264908;9.433155
86;0.6799533;-0.0;11.453861
87;-0.18195933;-0.1340753;11.061212
88;0.94810385;-0.23942018;9.279925
89;0.50757074;-0.4309563;9.423578
90;-0.61291564;-1.043872;8.111555
91;3.323152;0.49799395;9.002198
92;-2.9113493;-0.46926352;13.819332
93;1.484405;-0.40222588;5.650316
94;0.45968673;-0.2873042;9.873688
95;0.38307226;-0.2777274;9.854534
96;0.4405331;-0.2681506;9.902418
97;0.39264908;-0.24899697;9.825804
98;0.45010993;-0.25857377;9.854534
99;0.39264908;-0.2873042;9.835381
100;0.45010993;-0.22026655;9.797073
101;0.47884035;-0.23942018;9.844957
102;0.40222588;-0.22984336;9.854534
103;0.46926352;-0.23942018;9.921572
104;0.45010993;-0.19153613;9.844957
105;0.4213795;-0.24899697;9.864111
106;0.45010993;-0.21068975;9.854534
107;0.35434186;-0.22984336;9.80665
108;0.46926352;-0.22026655;9.921572
109;0.41180268;-0.23942018;9.854534
110;0.41180268;-0.19153613;9.883265
111;0.4213795;-0.25857377;9.864111
112;0.40222588;-0.22984336;9.931149
113;0.41180268;-0.19153613;9.816227
114;0.4309563;-0.15322891;9.892841
115;0.41180268;-0.2681506;9.816227
116;0.45010993;-0.22984336;9.911995
117;0.40222588;-0.2777274;9.844957
118;0.4405331;-0.22984336;9.825804
119;0.38307226;-0.23942018;9.902418
120;0.41180268;-0.25857377;9.816227
121;0.4213795;-0.22984336;9.873688
122;0.38307226;-0.22026655;9.787497
123;0.4213795;-0.24899697;9.940725
124;0.45010993;-0.22026655;9.883265
125;0.39264908;-0.2777274;9.816227
126;0.4309563;-0.30645782;9.864111
127;0.38307226;-0.2777274;9.854534
128;0.4405331;-0.22026655;9.844957
129;0.4213795;-0.2681506;9.921572
130;0.39264908;-0.31603462;9.854534
131;0.4309563;-0.25857377;9.854534
132;0.39264908;-0.32561144;9.892841
133;0.45010993;-0.25857377;9.864111
134;0.45968673;-0.25857377;9.835381
135;0.40222588;-0.29688102;9.892841
136;0.45010993;-0.23942018;9.864111
137;0.38307226;-0.29688102;9.864111
138;0.47884035;-0.23942018;9.825804
139;0.47884035;-0.2681506;9.80665
140;0.37349546;-0.2777274;9.883265
141;0.45010993;-0.25857377;9.911995
142;0.40222588;-0.2873042;9.854534
143;0.4309563;-0.2681506;9.911995
144;0.4309563;-0.31603462;9.911995
145;0.4213795;-0.21068975;9.80665
146;0.46926352;-0.23942018;9.892841
147;0.40222588;-0.2873042;9.854534
148;0.39264908;-0.29688102;9.940725
149;0.4405331;-0.24899697;9.902418
150;0.35434186;-0.33518824;9.835381
151;0.46926352;-0.25857377;9.873688
152;0.37349546;-0.2681506;9.844957
153;0.45968673;-0.22026655;9.950302
154;0.45010993;-0.20111294;9.854534
155;0.41180268;-0.29688102;9.873688
156;0.47884035;-0.22984336;9.902418
157;0.37349546;-0.22026655;9.80665
158;0.4213795;-0.2873042;9.902418
159;0.4405331;-0.22984336;9.921572
160;0.36391866;-0.24899697;9.864111
161;0.46926352;-0.21068975;9.873688
162;0.40222588;-0.22026655;9.864111
163;0.41180268;-0.18195933;9.80665
164;0.4213795;-0.22984336;9.892841
165;0.38307226;-0.22984336;9.854534
166;0.47884035;-0.19153613;9.835381
167;0.40222588;-0.2777274;9.816227
168;0.4309563;-0.20111294;9.873688
169;0.38307226;-0.19153613;9.921572
170;0.36391866;-0.22026655;9.873688
171;0.4309563;-0.1436521;9.844957
172;0.39264908;-0.25857377;9.883265
173;0.4213795;-0.22026655;9.902418
174;0.46926352;-0.22026655;9.80665
175;0.39264908;-0.19153613;9.873688
176;0.4309563;-0.21068975;9.921572
177;0.40222588;-0.24899697;9.816227
178;0.4405331;-0.23942018;9.902418
179;0.45010993;-0.2777274;9.864111
180;0.36391866;-0.24899697;9.892841
181;0.40222588;-0.21068975;9.892841
182;0.36391866;-0.23942018;9.883265
183;0.40222588;-0.22984336;9.816227
184;0.4405331;-0.2777274;9.902418
185;0.39264908;-0.2681506;9.835381
186;0.4309563;-0.2777274;9.816227
187;0.4213795;-0.36391866;9.892841
188;0.4405331;-0.23942018;9.854534
189;0.39264908;-0.2873042;9.969456
190;0.38307226;-0.31603462;9.844957
191;0.45968673;-0.2777274;9.854534
192;0.4213795;-0.30645782;9.844957
193;0.4309563;-0.30645782;9.844957
194;0.41180268;-0.31603462;9.883265
195;0.35434186;-0.34476504;9.854534
196;0.45010993;-0.34476504;9.931149
197;0.36391866;-0.33518824;9.902418
198;0.4309563;-0.22984336;9.883265
199;0.45968673;-0.2873042;9.844957
200;0.45010993;-0.34476504;9.931149
201;0.4213795;-0.24899697;9.864111
202;0.4213795;-0.2777274;9.921572
203;0.39264908;-0.31603462;9.931149
204;0.46926352;-0.2777274;9.854534
205;0.4213795;-0.31603462;9.950302
206;0.41180268;-0.21068975;9.902418
207;0.39264908;-0.2681506;9.873688
208;0.4213795;-0.25857377;9.883265
209;0.4405331;-0.24899697;9.959879
210;0.40222588;-0.25857377;9.883265
211;0.48841715;-0.21068975;9.883265
212;0.41180268;-0.22984336;9.873688
213;0.39264908;-0.23942018;9.873688
214;0.39264908;-0.19153613;9.959879
215;0.38307226;-0.2873042;9.844957
216;0.40222588;-0.16280572;9.864111
217;0.39264908;-0.18195933;9.883265
218;0.41180268;-0.22984336;9.816227
219;0.47884035;-0.1340753;9.921572
220;0.39264908;-0.18195933;9.854534
221;0.4309563;-0.16280572;9.854534
222;0.41180268;-0.1436521;9.873688
223;0.37349546;-0.18195933;9.883265
224;0.4309563;-0.1436521;9.892841
225;0.36391866;-0.18195933;9.825804
226;0.4405331;-0.18195933;9.892841
227;0.4309563;-0.18195933;9.864111
228;0.38307226;-0.19153613;9.825804
229;0.4309563;-0.19153613;9.873688
230;0.39264908;-0.17238252;9.864111
231;0.4405331;-0.17238252;9.873688
232;0.40222588;-0.20111294;9.921572
233;0.40222588;-0.2873042;9.854534
234;0.45968673;-0.21068975;9.873688
235;0.37349546;-0.22026655;9.883265
236;0.46926352;-0.23942018;9.768343
237;0.45010993;-0.22984336;9.864111
238;0.40222588;-0.2777274;9.892841
239;0.4309563;-0.25857377;9.892841
240;0.38307226;-0.30645782;9.816227
241;0.4309563;-0.20111294;9.921572
242;0.40222588;-0.30645782;9.883265
243;0.4309563;-0.23942018;9.844957
244;0.45010993;-0.25857377;9.940725
245;0.4213795;-0.2873042;9.873688
246;0.4213795;-0.29688102;9.854534
247;0.4405331;-0.30645782;9.835381
248;0.38307226;-0.35434186;9.873688
249;0.45010993;-0.34476504;9.883265
250;0.38307226;-0.41180268;9.883265
251;0.41180268;-0.39264908;9.911995
252;0.40222588;-0.33518824;9.864111
253;0.40222588;-0.40222588;9.892841
254;0.45968673;-0.30645782;9.921572
255;0.4213795;-0.30645782;9.902418
256;0.45968673;-0.34476504;9.844957
257;0.4213795;-0.33518824;9.921572
258;0.4405331;-0.32561144;9.892841
259;0.4405331;-0.36391866;9.959879
260;0.40222588;-0.36391866;9.854534
261;0.4309563;-0.2777274;9.844957
262;0.4213795;-0.25857377;9.931149
263;0.39264908;-0.31603462;9.902418
264;0.45010993;-0.2777274;9.921572
265;0.39264908;-0.2873042;9.873688
266;0.4405331;-0.31603462;9.892841
267;0.40222588;-0.29688102;9.892841
268;0.37349546;-0.30645782;9.864111
269;0.46926352;-0.22984336;9.883265
270;0.41180268;-0.2681506;9.911995
271;0.39264908;-0.25857377;9.902418
272;0.4405331;-0.20111294;9.892841
273;0.4405331;-0.23942018;9.883265
274;0.4309563;-0.21068975;9.892841
275;0.40222588;-0.22984336;9.931149
276;0.40222588;-0.17238252;9.864111
277;0.4309563;-0.1436521;9.892841
278;0.39264908;-0.16280572;9.825804
279;0.41180268;-0.15322891;9.931149
280;0.41180268;-0.16280572;9.844957
281;0.4213795;-0.076614454;9.873688
282;0.41180268;-0.1340753;9.911995
283;0.37349546;-0.17238252;9.854534
284;0.4213795;-0.08619126;9.883265
285;0.45010993;-0.11492168;9.825804
286;0.4309563;-0.076614454;9.892841
287;0.4213795;-0.12449849;9.902418
288;0.40222588;-0.11492168;9.80665
289;0.4405331;-0.095768064;9.950302
290;0.40222588;-0.1340753;9.883265
291;0.4309563;-0.10534488;9.873688
292;0.40222588;-0.076614454;9.854534
293;0.39264908;-0.11492168;9.864111
294;0.46926352;-0.1340753;9.825804
295;0.4213795;-0.17238252;9.864111
296;0.40222588;-0.16280572;9.835381
297;0.45968673;-0.11492168;9.883265
298;0.39264908;-0.22026655;9.892841
299;0.4213795;-0.19153613;9.892841
300;0.36391866;-0.23942018;9.883265
301;0.39264908;-0.22026655;9.864111
302;0.4309563;-0.23942018;9.844957
303;0.41180268;-0.2777274;9.864111
304;0.38307226;-0.32561144;9.902418
305;0.36391866;-0.34476504;9.825804
306;0.46926352;-0.31603462;9.844957
307;0.4309563;-0.29688102;9.921572
308;0.41180268;-0.31603462;9.873688
309;0.4405331;-0.32561144;9.883265
310;0.38307226;-0.36391866;9.902418
311;0.46926352;-0.34476504;9.940725
312;0.40222588;-0.39264908;9.940725
313;0.40222588;-0.41180268;9.883265
314;0.4309563;-0.49799395;9.921572
315;0.41180268;-0.4309563;9.883265
316;0.41180268;-0.45968673;9.883265
317;0.46926352;-0.41180268;9.902418
318;0.39264908;-0.45010993;9.921572
319;0.46926352;-0.41180268;9.902418
320;0.41180268;-0.48841715;9.873688
321;0.45968673;-0.4405331;9.931149
322;0.4309563;-0.4213795;9.969456
323;0.39264908;-0.45010993;9.835381
324;0.4405331;-0.39264908;9.883265
325;0.4213795;-0.4309563;9.931149
326;0.38307226;-0.4213795;9.950302
327;0.4309563;-0.4213795;9.940725
328;0.39264908;-0.4405331;9.864111
329;0.4213795;-0.34476504;9.883265
330;0.38307226;-0.34476504;9.883265
331;0.37349546;-0.35434186;9.883265
332;0.45010993;-0.29688102;9.940725
333;0.4213795;-0.31603462;9.816227
334;0.4309563;-0.30645782;9.892841
335;0.36391866;-0.2777274;9.931149
336;0.4309563;-0.25857377;9.883265
337;0.46926352;-0.19153613;9.854534
338;0.40222588;-0.19153613;9.844957
339;0.4309563;-0.16280572;9.940725
340;0.40222588;-0.1436521;9.911995
341;0.4405331;-0.1340753;9.873688
342;0.45010993;-0.08619126;9.854534
343;0.4213795;-0.11492168;9.844957
344;0.4405331;-0.038307227;9.825804
345;0.4405331;-0.095768064;9.864111
346;0.4309563;-0.047884032;9.931149
347;0.45968673;-0.0;9.940725
348;0.38307226;-0.0;9.959879
349;0.4309563;-0.0;9.931149
350;0.40222588;-0.038307227;9.931149
351;0.37349546;-0.009576807;9.873688
352;0.41180268;-0.0;9.931149
353;0.37349546;-0.0;9.892841
354;0.38307226;0.009576807;9.950302
355;0.41180268;0.038307227;9.921572
356;0.35434186;-0.019153614;9.902418
357;0.40222588;0.019153614;9.9790325
358;0.38307226;-0.0;9.883265
359;0.38307226;-0.0;9.911995
360;0.38307226;-0.009576807;9.883265
361;0.40222588;-0.038307227;9.902418
362;0.39264908;-0.019153614;9.940725
363;0.39264908;-0.02873042;9.883265
364;0.40222588;-0.047884032;9.892841
365;0.40222588;-0.095768064;9.892841
366;0.41180268;-0.076614454;9.844957
367;0.48841715;-0.02873042;9.864111
368;0.4405331;-0.1340753;9.816227
369;0.4405331;-0.1340753;9.844957
370;0.47884035;-0.10534488;9.902418
371;0.4309563;-0.22026655;9.873688
372;0.46926352;-0.22026655;9.873688
373;0.45968673;-0.22026655;9.864111
374;0.45968673;-0.25857377;9.844957
375;0.45968673;-0.20111294;9.902418
376;0.36391866;-0.29688102;9.864111
377;0.46926352;-0.32561144;9.969456
378;0.4213795;-0.35434186;9.844957
379;0.4213795;-0.36391866;9.854534
380;0.45968673;-0.4213795;9.921572
381;0.4405331;-0.50757074;9.950302
382;0.49799395;-0.51714754;9.864111
383;0.40222588;-0.641646;9.864111
384;0.41180268;-0.6607997;9.873688
385;0.41180268;-0.61291564;9.873688
386;0.39264908;-0.7278373;9.816227
387;0.40222588;-0.7374141;9.844957
388;0.30645782;-0.7661445;9.854534
389;0.40222588;-0.79487497;9.892841
390;0.39264908;-0.8331822;9.77792
391;0.38307226;-0.79487497;9.883265
392;0.41180268;-0.79487497;9.883265
393;0.37349546;-0.7757214;9.835381
394;0.37349546;-0.7565677;9.864111
395;0.38307226;-0.8331822;9.911995
396;0.37349546;-0.6512229;9.835381
397;0.46926352;-0.6512229;9.873688
398;0.4213795;-0.6895301;9.864111
399;0.4405331;-0.61291564;9.844957
400;0.37349546;-0.59376204;9.873688
401;0.45010993;-0.545878;9.835381
402;0.46926352;-0.49799395;9.911995
403;0.48841715;-0.45010993;9.940725
404;0.4405331;-0.41180268;9.892841
405;0.5363012;-0.35434186;9.940725
406;0.45968673;-0.34476504;9.921572
407;0.46926352;-0.29688102;9.931149
408;0.46926352;-0.22984336;9.9790325
409;0.5267244;-0.19153613;9.988609
410;0.5363012;-0.12449849;9.892841
411;0.47884035;-0.1340753;9.911995
412;0.47884035;-0.047884032;9.998186
413;0.50757074;-0.08619126;9.940725
414;0.49799395;-0.0;9.883265
415;0.46926352;0.02873042;10.007763
416;0.46926352;-0.0;9.911995
417;0.45968673;0.06703765;10.007763
418;0.40222588;0.047884032;9.892841
419;0.4309563;0.019153614;9.921572
420;0.45010993;-0.0;9.988609
421;0.32561144;0.009576807;9.797073
422;0.36391866;0.038307227;9.911995
423;0.24899697;0.019153614;9.844957
424;0.31603462;0.009576807;9.883265
425;0.33518824;0.038307227;9.959879
426;0.2681506;0.038307227;9.816227
427;0.34476504;0.10534488;9.921572
428;0.31603462;0.08619126;9.854534
429;0.35434186;0.08619126;9.911995
430;0.33518824;0.1436521;9.959879
431;0.2873042;0.12449849;9.969456
432;0.41180268;0.18195933;9.931149
433;0.35434186;0.095768064;9.940725
434;0.38307226;0.08619126;10.01734
435;0.49799395;0.1340753;9.902418
436;0.49799395;0.11492168;9.969456
437;0.47884035;0.1340753;9.940725
438;0.5746084;0.10534488;9.873688
439;0.5650316;0.10534488;9.902418
440;0.545878;0.16280572;9.969456
441;0.50757074;0.22984336;9.873688
442;0.5554548;0.15322891;9.902418
443;0.50757074;0.15322891;10.065224
444;0.545878;0.24899697;9.854534
445;0.6512229;0.30645782;10.007763
446;0.47884035;0.2681506;9.931149
447;0.58418524;0.25857377;9.921572
448;0.47884035;0.21068975;9.921572
449;0.4213795;0.18195933;9.969456
450;0.37349546;0.17238252;10.036493
451;0.24899697;0.11492168;9.969456
452;0.29688102;0.047884032;10.084377
453;0.24899697;0.06703765;9.940725
454;0.22984336;-0.0;9.931149
455;0.23942018;-0.0;9.9790325
456;0.17238252;-0.019153614;10.01734
457;0.25857377;-0.08619126;9.9790325
458;0.23942018;-0.16280572;9.883265
459;0.38307226;-0.25857377;9.864111
460;0.30645782;-0.32561144;9.940725
461;0.41180268;-0.34476504;9.844957
462;0.38307226;-0.36391866;9.883265
463;0.4405331;-0.4405331;9.77792
464;0.6703765;-0.5746084;9.758766
465;0.5554548;-0.5363012;9.998186
466;0.63206923;-0.545878;9.864111
467;0.78529817;-0.7661445;9.854534
468;0.82360536;-0.90979666;9.816227
469;0.82360536;-0.94810385;9.873688
470;0.842759;-1.043872;9.701305
471;0.7374141;-1.0821792;9.959879
472;0.63206923;-1.0055647;10.199299
473;0.5554548;-1.1300632;9.892841
474;0.31603462;-1.292869;9.854534
475;0.22984336;-1.283292;10.132261
476;0.34476504;-1.4269443;9.80665
477;0.22026655;-1.436521;9.80665
478;0.2873042;-1.5801731;9.988609
479;0.31603462;-1.6759412;9.787497
480;0.22026655;-1.6376339;9.394848
481;0.047884032;-1.4652514;9.691729
482;-0.15322891;-1.6567876;9.615114
483;0.22026655;-1.484405;9.385271
484;0.009576807;-1.3120226;9.768343
485;0.22984336;-1.3503298;9.710882
486;0.45010993;-1.283292;9.557653
487;0.16280572;-1.2354081;9.825804
488;0.9768343;-1.043872;10.180145
489;0.41180268;-1.1013328;10.01734
490;1.0151415;-0.90979666;10.199299
491;0.7565677;-0.80445176;10.1226845
492;1.1109096;-0.7278373;10.43872
493;0.94810385;-0.6895301;10.620679
494;0.45968673;-0.59376204;9.9790325
495;1.2449849;-0.5650316;9.873688
496;0.60333884;-0.7182605;10.036493
497;0.46926352;-0.6607997;10.189722
498;0.6512229;-0.40222588;9.739613
499;0.5554548;-0.45010993;9.624691
500;0.5267244;-0.5746084;9.461885
501;0.7661445;-0.48841715;9.423578
502;0.50757074;-0.4213795;9.682152
503;0.076614454;-0.31603462;9.184157
504;0.15322891;-0.17238252;9.193734
505;0.095768064;-0.08619126;9.643845
506;0.019153614;-0.0;9.797073
507;0.4309563;0.1436521;9.682152
508;0.22984336;0.16280572;10.036493
509;0.17238252;0.2681506;10.342952
510;0.36391866;0.30645782;10.151415
511;0.41180268;0.5650316;10.1226845
512;0.30645782;0.45968673;10.141838
513;0.45010993;0.6895301;10.333375
514;0.32561144;0.5650316;10.189722
515;0.41180268;0.79487497;10.189722
516;0.4405331;0.93852705;10.151415
517;0.45968673;1.0055647;10.208876
518;0.47884035;1.1109096;10.151415
519;0.45010993;1.1492168;10.065224
520;0.45010993;1.2449849;10.208876
521;0.4309563;1.3024458;9.959879
522;0.49799395;1.3694834;9.921572
523;0.48841715;1.4173675;9.931149
524;0.48841715;1.436521;9.931149
525;0.5363012;1.4652514;9.940725
526;0.4309563;1.4460979;9.873688
527;0.46926352;1.4556746;10.04607
528;0.45968673;1.436521;9.854534
529;0.40222588;1.436521;9.998186
530;0.33518824;1.5131354;10.141838
531;0.32561144;1.5035586;9.969456
532;0.35434186;1.6089035;9.854534
533;0.30645782;1.6472107;10.199299
534;0.32561144;1.7621324;10.151415
535;0.37349546;1.7717092;10.055647
536;0.22026655;1.8195933;10.065224
537;0.32561144;1.7717092;9.940725
538;0.24899697;1.8674773;9.892841
539;0.1340753;1.9249382;9.921572
540;0.2681506;1.8962077;9.959879
541;0.19153613;1.8387469;9.950302
542;0.41180268;1.7238252;9.844957
543;0.24899697;1.5993267;9.787497
544;0.7661445;1.7142484;10.01734
545;0.49799395;1.6472107;10.180145
546;0.45968673;1.5227122;9.940725
547;0.7757214;1.3503298;9.9790325
548;0.16280572;1.2258313;9.701305
549;0.59376204;1.2449849;9.739613
550;0.18195933;1.1587936;9.921572
551;0.6512229;1.1492168;9.873688
552;0.60333884;0.9959879;9.615114
553;0.82360536;0.8714894;9.720459
554;0.6895301;0.79487497;9.787497
555;0.5554548;0.8523358;9.797073
556;0.60333884;0.80445176;9.615114
557;-0.22984336;0.6895301;9.615114
558;0.12449849;0.8523358;9.950302
559;-0.32561144;0.90979666;9.911995
560;0.2681506;0.9672575;10.275913
561;0.22026655;1.0821792;11.051635
562;0.29688102;1.091756;10.984597
563;0.38307226;1.0247183;10.70687
564;-0.02873042;0.8619126;10.5919485
565;0.24899697;0.7278373;10.496181
566;-0.16280572;0.62249243;10.563218
567;0.37349546;0.5363012;10.314221
568;-0.16280572;0.45010993;9.730036
569;0.7469909;0.5363012;9.643845
570;0.81402856;0.5267244;10.524911
571;0.25857377;0.5363012;10.007763
572;1.934515;0.61291564;9.873688
573;-0.047884032;0.22984336;9.643845
574;1.0151415;0.33518824;8.963891
575;0.9672575;-0.05746084;8.916007
576;-0.32561144;0.076614454;9.107543
577;1.1779473;0.12449849;9.356541
578;0.38307226;-0.18195933;8.743625
579;0.9672575;0.08619126;8.552089
580;1.1013328;0.1436521;9.14585
581;0.8523358;0.47884035;9.232041
582;1.1013328;0.58418524;9.662998
583;0.78529817;0.7086837;9.605537
584;0.51714754;0.7661445;9.270349
585;1.1683705;1.0055647;9.481039
586;0.32561144;1.3311762;10.496181
587;0.39264908;1.5610195;10.381259
588;0.4213795;1.8674773;10.668563
589;-0.22026655;1.9440918;10.180145
590;0.9959879;2.2409728;10.314221
591;-0.076614454;2.2984335;11.310209
592;-0.29688102;2.528277;11.089942
593;0.0;2.5187001;10.218452
594;-1.4939818;2.327164;10.180145
595;0.019153614;2.4037786;9.854534
596;-0.45968673;2.3080103;8.973468
597;0.0;2.4229321;10.160992
598;-0.17238252;1.934515;10.218452
599;-0.2873042;1.6472107;7.9104424
600;0.58418524;1.5131354;8.791509
601;0.23942018;1.5705963;10.534488
602;0.51714754;1.9440918;9.165004
603;0.4213795;1.6280571;8.149862
604;-0.15322891;2.2505496;10.773908
605;0.32561144;2.5091233;11.271901
606;0.15322891;2.0973208;9.394848
607;0.641646;2.336741;10.534488
608;0.34476504;2.6719291;11.224017
609;1.6567876;2.6623523;11.252748
610;1.0726024;2.566584;11.33894
611;-0.37349546;2.4995465;11.147403
612;3.083732;2.825158;11.808203
613;0.5363012;1.7717092;11.798626
614;1.8387469;2.2697031;10.228029
615;1.8387469;2.1930888;10.850522
616;1.0151415;2.4420857;11.750742
617;1.292869;2.0015526;11.18571
618;-0.79487497;1.1683705;9.088389
619;1.0151415;1.4460979;9.11712
620;1.9057846;0.91937345;9.940725
621;0.6512229;0.842759;9.279925
622;1.4556746;0.91937345;10.084377
623;0.47884035;1.0247183;9.720459
624;0.34476504;1.0630256;8.6574335
625;0.22026655;0.9576807;9.232041
626;0.8810662;1.1779473;9.624691
627;0.02873042;0.9768343;9.203311
628;-0.9768343;0.6895301;8.130709
629;1.484405;0.8331822;8.935161
630;-0.05746084;1.1875241;11.080365
631;-1.3120226;1.340753;10.496181
632;0.2681506;0.59376204;8.8777
633;-0.16280572;0.30645782;9.32781
634;-0.5554548;0.4309563;10.457873
635;0.32561144;0.076614454;9.002198
636;0.24899697;-0.7565677;7.9966335
637;-0.78529817;-0.05746084;10.314221
638;-0.19153613;0.06703765;9.452309
639;0.22984336;-0.20111294;8.42759
640;0.5267244;0.2873042;10.7356
641;1.5801731;0.038307227;12.239159
642;1.8579005;0.1436521;11.482592
643;1.7238252;0.22984336;11.176133
644;0.0;0.18195933;11.664551
645;0.4213795;0.18195933;11.243171
646;-0.2777274;0.12449849;10.036493
647;0.33518824;-0.1436521;12.50731
648;1.685518;-0.0;12.421119
649;3.3135753;-0.095768064;10.477027
650;1.4556746;-0.78529817;9.595961
651;1.6950948;-0.4309563;9.193734
652;0.6607997;-1.2737153;8.6574335
653;-1.1587936;-1.388637;7.728483
654;-0.20111294;-1.2737153;7.5561004
655;0.8714894;-1.484405;6.5026517
656;1.2737153;-1.5610195;6.339846
657;1.1587936;-0.6895301;7.4507556
658;1.3694834;-0.047884032;9.557653
659;1.9153614;0.2777274;10.716447
660;1.0726024;0.4309563;10.160992
661;-0.41180268;0.16280572;10.25676
662;1.5705963;0.6703765;9.471462
663;0.82360536;0.6703765;11.348516
664;-1.5035586;0.7278373;11.654974
665;-0.89064306;0.61291564;10.275913
666;-1.532289;-0.18195933;9.299079
667;-0.79487497;-0.1340753;9.864111
668;0.10534488;0.20111294;11.013328
669;1.436521;0.038307227;12.459426
670;-0.30645782;-0.6512229;11.262324
671;0.6703765;-0.7565677;9.710882
672;1.2162545;-1.0247183;10.132261
673;0.49799395;-0.80445176;11.176133
674;-0.6895301;-0.641646;10.46745
675;-0.62249243;-0.7661445;9.241618
676;-0.23942018;-0.23942018;9.030929
677;-0.5746084;-0.2873042;9.988609
678;0.91937345;0.1340753;9.634268
679;1.3024458;0.4405331;10.812215
680;-1.0342951;0.4405331;11.492168
681;0.46926352;1.0151415;10.91756
682;-0.41180268;0.16280572;8.303091
683;-1.8100165;-0.24899697;7.393295
684;1.7429788;-0.076614454;8.848969
685;0.6799533;0.02873042;10.524911
686;1.4460979;0.2873042;8.810662
687;1.9057846;0.095768064;9.634268
688;1.3599066;-0.12449849;10.25676
689;1.5705963;0.8331822;10.0269165
690;-0.80445176;0.45010993;9.519346
691;-0.1436521;0.6895301;9.691729
692;-0.22026655;0.5554548;7.728483
693;-0.81402856;0.35434186;8.6095495
694;2.2409728;1.2449849;11.60709
695;0.4405331;0.60333884;10.505757
696;0.24899697;0.1340753;7.5465236
697;1.5610195;0.39264908;10.333375
698;0.4309563;0.29688102;10.94629
699;0.545878;0.4213795;8.647857
700;0.9576807;0.6703765;9.988609
701;0.8714894;1.436521;11.60709
702;0.93852705;1.0342951;11.262324
703;0.7278373;0.8523358;9.691729
704;0.29688102;0.2777274;9.232041
705;-1.0151415;-0.02873042;8.791509
706;3.6104562;1.3120226;12.133814
707;0.8714894;1.5801731;14.15452
708;-0.1436521;1.6759412;11.224017
709;3.466804;1.1492168;10.419566
710;1.7142484;1.1683705;10.43872
