;ax;ay;az
0;0.21124205586928016;0.008914726291311868;9.896341083758504
1;0.18115809495560783;-0.02676682017067572;10.33005632198695
2;0.2618074020823737;0.03571922385826711;9.829925235478413
3;0.26194158565186193;0.03574929424176555;9.743757935589946
4;0.16127714501770674;0.044724129701593625;10.004214635915107
5;0.1714441592327037;-0.00895231433034135;10.149148311140248
6;0.20180125407666732;-0.03583914824176487;10.014837432830396
7;0.22209351489290416;-0.017934490808875048;9.938294693939357
8;0.20200480312829208;0.026924065080032724;9.852113069605036
9;0.2627379282376352;0.04491058273587425;9.929653202720496
10;0.18198636893971595;0.0;10.016832359255245
11;0.19219234959671672;0.01799385908131853;10.007700316810704
12;0.2934917085506269;0.08103881919541461;9.854080016455432
13;0.2025080852708337;0.009011682790545508;9.979802890279675
14;0.23299895428836245;0.027057110814257095;9.980302910386827
15;0.30406075822252604;0.03610550687129847;9.88446377497334
16;0.2636481050218811;0.04516850670329412;9.875325450985013
17;0.25363124577321994;0.04520505778419364;10.001075702751223
18;0.2537542846085391;0.05428984380099783;9.97267311238345
19;0.2741870560490215;0.054333528472069126;9.992447737814492
20;0.2844790748214671;0.07250283387774385;9.906223293792312
21;0.2642858511538982;0.06349074196103062;9.974182010677668
22;0.2135636768091266;0.009077342569103478;10.00359781626899
23;0.24418899505063374;0.00908456461294409;9.917363408514342
24;0.28502232588083815;0.07273417412042277;9.937142791506657
25;0.20368358357897853;-0.04549482089558565;9.947285646793704
26;0.2139684690990573;0.009106142865044705;10.05382227424534
27;0.2752313576071436;0.0;9.967574946507076
28;0.17337481911982325;-0.036481820051429865;9.939161379533207
29;0.21426859982437071;0.0;9.968589384956056
30;0.2245759883311075;-0.027404126808076173;9.978738914868105
31;0.22467976258223882;0.03656725661039833;9.911755140775757
32;0.26565285685811457;-0.00914890496800427;9.950831207818183
33;0.1839978628281514;0.03662392302788679;9.960981854235872
34;0.27612287873463437;0.027489126503979493;9.932562205266308
35;0.25578572171311864;0.055020534800271144;9.962001833238851
36;0.28660990023758043;0.009177121904613103;9.972157074993898
37;0.2560172860491563;0.08265725581649973;9.991958783208396
38;0.2663777667854316;0.0;9.982826692929239
39;0.27674705538559446;0.04599065860211219;9.964048208745297
40;0.2768706338890728;0.04602553117550632;9.925976414496297
41;0.2667347717740428;0.0;10.00366228521259
42;0.2873801383753472;0.06453308838624736;10.01382466471252
43;0.26697076418013405;0.027677830060779472;9.956456126067582
44;0.2670881583492237;0.009232860440648912;9.956970643321684
45;0.2672051517143158;0.018479525597251835;10.005729275411086
46;0.2261953290362183;0.06472655628818752;9.9676496450672
47;0.26743793768842555;0.009253524337647088;9.929567539298432
48;0.25726322077620256;0.0;9.930082618843072
49;0.2573741768308844;0.07413782514991639;9.949900052270737
50;0.22658657051509204;-0.01854811775974474;9.9697189921956
51;0.22668353740880642;0.01856175007307848;9.979889529583044
52;0.2783210996303702;0.027863029632371875;9.990061578332678
53;0.23718902056583563;0.04647231900930026;10.000235138049538
54;0.2682401241268934;0.03720494942319779;9.971796469451792
55;0.2683531322208903;0.037231985117802555;9.953010225734682
56;0.2684657440646657;0.01862948233477768;9.992147106101577
57;0.2789078745607953;0.04660735480602111;9.963705901143742
58;0.26868978065747134;0.09328187083199596;9.983537411427989
59;0.26880120623446074;0.06534422779934554;9.926125778160559
60;0.2689122372171475;0.06539104132776313;9.907334423869086
61;0.26902287401951125;0.07478600300620657;9.936824376781564
62;0.26913311705553167;0.018709819675935036;9.966318866440691
63;0.25888748590165767;0.04680777136442277;9.899238015489562
64;0.2589927327793824;0.09368185108908453;9.919075990104638
65;0.2901893127658408;0.04687400885838211;9.94857447455398
66;0.24883399700724973;0.037525618463128844;9.97807649164424
67;0.2178172046399747;0.009387993212555287;10.017243076288059
68;0.2594099499974755;0.009394567426377592;9.901847690961372
69;0.2698938276243525;0.018802255027766498;10.018301564829772
70;0.21807768153829143;-0.03763069296488992;10.028492068869292
71;0.27010765320090935;0.009414205356884775;10.048347144712366
72;0.2702139813423779;0.0;9.95225580713782
73;0.27031992027127943;0.08484503856581894;9.972109773321247
74;0.2912274480427194;0.0;10.040282259415559
75;0.2705306321473001;0.09440191451989016;9.99249600825401
76;0.312271626398523;0.08501987921847322;9.877054681025708
77;0.27073979214080873;-0.009453101074734183;10.01288920884614
78;0.21875844968037403;0.02837860267264616;10.003756720664931
79;0.28136845043199726;0.05679572216255064;9.907630098314367
80;0.2606256233840477;0.047361794511562395;9.956490958772457
81;0.22943755800943633;0.0;10.044025246538492
82;0.31298760923519714;0.06639590046302865;9.98655645494318
83;0.2400474557626376;0.028474475150922388;10.045098777321911
84;0.2923412110660173;0.07598273120288272;9.977956933657097
85;0.2715609795264695;0.0760334165007999;9.95915264703157
86;0.2507648307700608;0.0;9.969356110792107
87;0.27176242978497783;0.057100839213248364;9.96989073956945
88;0.24049382052881457;0.00952310078393373;9.99943729000198
89;0.19874172217087308;0.01905876161893063;10.009645702447328
90;0.2720617336861496;0.09535646357694876;9.942481638541633
91;0.261693034980245;0.08587709010452643;10.010722172802744
92;0.29320240633170974;0.038192549617856425;10.011261057981443
93;0.2723576017389242;0.009554362230134514;9.99245350949189
94;0.32485076308558647;0.10516630570465475;9.983319267860656
95;0.3354497888003503;0.12436800764755859;10.022554766837414
96;0.27265004512075275;0.19145905017777642;10.090818852128248
97;0.31470781245371415;0.22031980244369023;9.965585315927315
98;0.31481897763764605;0.268387783882516;9.908068889624962
99;0.30443205658558203;0.18223696954023239;9.986016521754507
100;0.1575199992335304;0.2015484925825757;10.005910402066078
101;0.22060489854751697;0.22088421132060654;9.900000821325328
102;0.06305185528593384;0.1921952368412395;10.026351439495038
103;0.2733191576338118;0.23078037082032418;10.09464412497012
104;0.2418655547723685;0.2597918797265406;9.901612480400914
105;0.14727297645641022;0.1829316461302867;10.057022952106156
106;0.16836940048396262;0.19268053389107564;9.989810122115017
107;0.12631994854861067;0.2892017653543736;9.99035369423633
108;0.08424178508774684;0.30867447581651314;10.087708114070523
109;0.13693900473691184;0.36677911575713834;10.107620906877408
110;0.05268650453945069;0.36700677422438105;9.982304460825095
111;0.21081637082756033;0.4155541522045246;10.128089282119467
112;0.2741523657194177;0.5221807339019304;10.002759942148298
113;0.09493029667393948;0.5128260844545233;9.9645716821885
114;0.4853591149186195;0.5228226154544577;10.226592021668882
115;-0.09499270941607732;0.49407901488601524;9.90755260763949
116;-0.09502372286724496;0.8239672991434517;9.91778048504089
117;0.4119033008835879;0.7565710288734752;10.121726931519976
118;-0.17960569613091054;0.8637904953871157;10.112595132631013
119;0.4650115299650849;1.1459428348601706;9.977533121549442
120;0.37001415023736095;1.1855027637543427;10.22995461343468
121;0.32783144431658007;1.5265230003930432;10.433964235695795
