;ax;ay;az
0;0.5188960691848399;0.2432133398942274;10.181983996473209
1;-0.14816269966064338;0.14593359910612966;10.777620229876918
2;0.35911263140621064;0.28929057897476007;10.086830555262072
3;0.1027708527188965;0.2941141299831832;9.655986458987849
4;0.007145605048138392;0.20120511265740731;9.562551715755557
5;0.39059669412138937;0.17313791882701796;9.909147828330475
6;0.28612176675990925;0.16576784202836303;10.271478225953043
7;-0.05377181683027139;0.10555967850994032;10.215245385873299
8;0.32548220718809295;0.4862408608501694;9.718150011611538
9;0.24603007204459446;0.20129768311915752;9.753991114977905
10;0.18074678123623555;0.14692927292442012;9.768178755635887
11;0.23724114622026876;0.11713732385206174;10.080017553997854
12;0.24238087732580127;0.33485041558446565;10.04411441345747
13;0.2320729949044475;0.2868383665131285;9.918565626066846
14;0.173999073665713;0.15226818530824404;9.772604633109507
15;0.29753739473271423;0.5062218926480753;9.958224945913924
16;0.3069376229043876;0.08200643261776522;9.859239563592654
17;0.3348345945573249;0.31815461721008614;10.072206867034238
18;0.31322083546535184;0.40044441758137633;9.808250293351357
19;0.35233983257223467;0.33636524449924304;9.965301434117833
20;0.2664024226258943;0.35923500149154963;9.788393212561116
21;0.09961958495325618;0.2221025395829876;9.890081843181438
22;0.24988293070534096;0.17336774795131207;9.95337650464759
23;0.13228801984354038;0.24261296196116613;9.754566144748605
24;0.36912211894251956;0.16798510985910825;9.858900450696654
25;-0.02037629383852771;0.14179002629354648;9.773448632634855
26;0.4143790897270172;0.25887693084895874;9.870770114189376
27;0.18799007018426658;0.17180866854735602;10.146003424287933
28;0.13476621698347213;0.1445882266158836;9.773054609913764
29;0.1670521685141606;0.25425330288155484;9.88621597676407
30;0.039411365824903705;0.2723944493262414;9.80140636331863
31;0.1531523406307844;0.4589975425261214;9.94169167163257
32;0.23058744725522132;0.02886773166950729;9.951324981534963
33;0.2814914376027108;0.171978373184888;9.989260312778924
34;0.36584606417722676;0.33960970506550686;9.779907477584254
35;0.2615382305808033;0.44041381024566817;9.923971199293915
36;0.3025049224171516;0.17809386579033246;9.656991932255364
37;0.3547278336010311;0.2672695231896052;9.927291336142211
38;0.18195621437340076;0.43023300902395734;9.873251546128094
39;0.3362807941448218;0.06279117663155825;10.112570332092162
40;0.23141333528544572;0.16275940673349232;9.905573829731456
41;0.13027008526024847;0.30180197503651013;9.933477968506278
42;0.2865927174505738;0.3563425082826192;9.85424240075501
43;0.1999988263206503;0.12035690430397894;9.891386954080184
44;0.3709656473971694;0.4034228347760377;9.9299663523492
45;0.17683852433675062;0.23110761616189932;9.755210964082446
46;0.22970989321473934;0.41216792843855404;9.774314357226649
47;0.24824056692405572;0.29750295860783293;9.901334236676297
48;0.33227071123457874;0.26328038604834847;9.896607373008868
49;0.319464756225036;0.3920816406011908;9.971745082073534
50;0.37283163054998514;0.26162275868029916;9.731537536272768
51;0.23699139873575337;0.3345804557591853;9.956310875006114
52;0.2899383207055467;0.3018273837154682;9.876276980240124
53;0.1382522230173246;0.3471386236145442;9.890136624742762
54;0.1726661018666792;0.24836191968952986;9.991233894266765
55;0.3203395482691974;0.4436386216566091;9.817463251965606
56;0.2317546765290959;0.3900858202031812;10.024005789406349
57;0.20337680714321005;0.24085702728254832;9.724220590759195
58;0.20709489736299197;0.23652741075337824;9.96607512621786
59;0.3029683963372885;0.1786840614751408;10.014087821442134
60;0.2023871490312468;0.3759790041101415;9.81426607882632
