ax;ay;az
-0.38307226;2.2984335;9.605537
-0.29688102;2.432509;9.710882
-0.22026655;2.4420857;9.691729
-0.24899697;2.4612393;9.394848
-0.2681506;2.480393;9.481039
-0.24899697;2.3750482;9.768343
-0.34476504;2.3463178;9.653421
-0.18195933;2.231396;9.720459
-0.21068975;1.8100165;9.911995
-0.1340753;1.5610195;9.921572
-0.1436521;1.3790601;9.921572
-0.2681506;1.1683705;9.844957
-0.15322891;1.0055647;10.132261
-0.51714754;0.82360536;10.323798
-0.6895301;0.7374141;10.007763
-0.8714894;0.7661445;9.787497
-0.80445176;0.63206923;9.931149
-0.7374141;0.47884035;10.113108
-0.7469909;0.51714754;9.710882
-0.7757214;0.51714754;9.605537
-0.60333884;0.4213795;9.797073
-0.5267244;0.5267244;9.404425
-0.48841715;0.50757074;9.299079
-0.7086837;0.48841715;10.170568
-1.3982137;0.641646;10.228029
-0.6799533;0.90021986;9.155427
-0.9864111;1.0342951;9.768343
-0.94810385;0.6991069;10.1226845
-0.12449849;0.8714894;9.461885
-0.6512229;0.6799533;9.816227
0.22026655;0.5554548;10.01734
-0.5554548;0.36391866;9.682152
-0.545878;0.36391866;9.662998
-0.35434186;0.38307226;10.113108
-0.7565677;0.019153614;10.007763
-0.19153613;0.076614454;9.931149
-0.59376204;-0.019153614;10.247183
-0.6607997;-0.06703765;9.9790325
-0.20111294;0.0;9.394848
-0.18195933;-0.1436521;9.825804
0.32561144;-0.16280572;10.1226845
0.06703765;-0.05746084;10.0748005
0.7278373;0.019153614;9.940725
-0.20111294;0.0;10.448297
-0.39264908;0.15322891;11.118672
-0.60333884;0.39264908;11.434708
-1.3120226;0.7086837;10.28549
-0.19153613;0.9959879;9.615114
-0.2777274;0.9864111;9.998186
-0.19153613;0.8523358;10.160992
0.08619126;0.5746084;8.647857
0.6512229;0.8523358;9.32781
-1.2354081;0.5267244;9.720459
0.6991069;0.9672575;8.925584
-2.585738;0.48841715;9.854534
-1.0151415;0.81402856;10.448297
-1.5514427;0.7086837;9.624691
-1.3694834;0.60333884;10.25676
-1.0534488;0.19153613;10.955867
-1.1971009;0.076614454;11.224017
-1.4748282;0.38307226;10.46745
-0.2777274;0.81402856;10.409989
-0.11492168;1.0055647;10.218452
0.05746084;1.283292;9.624691
-0.6991069;1.1875241;9.758766
-0.8619126;1.1779473;9.634268
-1.3982137;1.1779473;9.576807
-0.8523358;1.0151415;9.461885
-0.40222588;1.043872;9.797073
-0.34476504;0.9959879;9.643845
0.41180268;1.2354081;8.781932
1.1779473;1.3599066;9.251195
0.37349546;1.2162545;9.988609
-0.009576807;1.3694834;10.46745
-0.91937345;1.1013328;10.228029
-0.4309563;1.4748282;10.352529
-2.183512;1.3599066;11.080365
-0.23942018;1.1587936;8.360553
0.94810385;1.1300632;8.944737
-1.283292;0.8331822;10.869676
0.93852705;1.1204864;9.308656
-1.5897499;1.2162545;8.896853
-2.0015526;1.1683705;9.902418
-0.9672575;1.091756;10.390836
-2.030283;1.1300632;10.831368
-0.81402856;1.2258313;9.758766
-0.41180268;1.2449849;9.959879
-0.2777274;1.2449849;10.103531
-0.24899697;1.3120226;8.848969
-1.0821792;1.2258313;8.90643
-0.6703765;1.0821792;9.768343
-1.388637;0.63206923;9.998186
-1.1492168;0.7661445;10.103531
-1.0534488;1.0821792;9.730036
-0.60333884;1.0630256;9.030929
0.4213795;0.9768343;9.557653
-0.7086837;0.9864111;11.559206
-0.59376204;1.1204864;9.873688
0.5363012;1.4652514;8.169016
-1.388637;1.1875241;11.051635
-0.6703765;0.6799533;10.409989
-0.48841715;0.90021986;9.797073
-0.9768343;0.8331822;10.419566
0.6991069;0.9768343;9.653421
0.89064306;0.60333884;8.743625
-0.5554548;0.9959879;11.9614315
-1.292869;0.5363012;11.501745
1.8962077;1.2066777;8.360553
-0.6703765;1.043872;9.289502
0.79487497;0.5554548;10.170568
0.31603462;0.095768064;11.070788
-1.6376339;-0.35434186;10.524911
0.7469909;-0.40222588;11.224017
-0.16280572;-0.06703765;11.587936
1.1587936;0.32561144;8.542512
0.4405331;0.0;9.500193
0.545878;0.5363012;11.626244
-1.6950948;0.9576807;9.768343
-2.4516625;0.35434186;7.1347213
0.9959879;0.51714754;9.787497
-2.9975405;-0.02873042;11.827356
-1.5035586;0.6607997;9.835381
-1.685518;1.13964;9.241618
-0.93852705;1.2641385;8.073248
0.7565677;1.5227122;8.197746
-0.08619126;0.8331822;9.222465
1.5801731;0.8523358;9.232041
-1.292869;0.9864111;8.714894
-2.3080103;0.6703765;9.672575
-2.135628;0.45968673;10.907983
-2.7485435;0.6895301;11.329363
-0.63206923;0.5746084;10.764331
-0.19153613;0.7182605;11.33894
0.16280572;1.6089035;10.390836
-0.22984336;1.3599066;9.011775
-1.283292;0.38307226;10.409989
0.16280572;0.63206923;10.850522
-1.982399;-0.2777274;11.233594
-0.90021986;0.62249243;10.649409
-2.2026656;1.8004397;10.28549
-2.4133554;1.4269443;8.121132
2.719813;2.27928;7.7572136
-0.89064306;1.2449849;9.730036
0.36391866;1.0151415;9.883265
1.4748282;1.5514427;8.810662
-2.9783869;2.3175871;8.829816
-1.4269443;1.5610195;9.77792
-0.40222588;0.2681506;10.295067
-1.8866309;0.7565677;10.362105
1.1683705;0.9959879;10.362105
-0.15322891;0.6799533;9.414001
-1.4556746;0.62249243;9.509769
-1.4269443;0.2873042;13.187263
-2.9017725;-0.16280572;13.168109
-2.5378537;1.283292;11.319786
-3.323152;1.13964;10.697293
1.7429788;1.1971009;9.768343
0.93852705;1.4939818;10.448297
-1.2066777;1.2449849;9.710882
0.82360536;0.92895025;9.509769
-1.4556746;0.7757214;11.291056
-1.6089035;1.1013328;9.3661175
-1.5993267;2.2984335;9.3661175
-0.8523358;2.5378537;8.561666
0.2777274;2.5953147;8.418014
-2.9879637;1.1300632;10.084377
-0.6991069;0.5267244;11.60709
-2.6144683;0.89064306;9.9790325
-2.5570073;2.0973208;8.169016
0.59376204;1.7046716;9.011775
-1.1779473;1.7812861;9.32781
-0.06703765;1.1204864;8.475474
0.05746084;0.32561144;10.773908
-0.5746084;0.39264908;9.892841
-1.388637;1.8195933;8.389283
-3.265691;2.2218192;11.405977
-3.667917;1.436521;10.093954
0.9959879;1.0342951;7.4603324
1.2737153;0.6895301;9.672575
-2.6240451;0.21068975;12.660539
-1.9728222;0.15322891;10.726024
0.62249243;1.484405;7.795521
-2.4612393;1.5897499;7.479486
1.8195933;-0.1340753;10.649409
1.7717092;-1.3311762;13.110648
1.7908629;-0.82360536;9.299079
-1.2449849;1.043872;11.089942
-4.501099;1.0151415;10.658986
-0.20111294;1.043872;10.055647
-1.934515;-0.22984336;9.77792
-1.982399;-0.24899697;11.779472
0.22026655;0.7182605;10.955867
-0.02873042;0.21068975;8.887277
1.3599066;0.91937345;7.335834
-2.4899697;0.17238252;10.91756
-1.6759412;-1.7621324;12.899959
0.18195933;-0.9864111;11.444284
-2.5953147;-0.5267244;7.9487495
-0.35434186;1.4652514;11.674128
-1.7238252;0.35434186;12.382812
-1.9536686;-0.22026655;10.170568
0.22984336;0.5267244;9.184157
-1.1779473;1.13964;9.174581
-1.6472107;0.35434186;9.136273
1.8674773;2.2409728;8.169016
0.34476504;2.4133554;5.2002063
0.641646;0.40222588;7.7667904
1.9153614;0.4309563;11.769896
-2.2505496;0.37349546;8.762778
1.0055647;2.6048915;7.326257
-1.9919758;2.566584;11.540052
0.21068975;0.6607997;10.333375
2.480393;1.292869;11.15698
-4.7884035;0.29688102;14.432248
-1.3215994;0.12449849;11.195287
3.4763808;2.2218192;6.7708025
-1.2354081;1.388637;7.517793
2.2026656;0.63206923;11.291056
-0.24899697;0.16280572;10.524911
-3.7062242;0.5554548;9.404425
0.81402856;1.4173675;9.701305
-1.7142484;1.3982137;10.390836
-2.6431987;1.13964;9.519346
2.1452048;0.89064306;9.595961
-1.1971009;0.6895301;12.047623
-4.453215;0.9768343;8.695741
-0.79487497;2.1547816;9.835381
-0.48841715;2.3080103;9.835381
-1.541866;0.076614454;9.9790325
2.6144683;1.3120226;10.5440645
-3.6870706;0.6607997;9.883265
-1.4173675;2.5378537;11.856087
-2.7485435;1.0630256;8.963891
-1.5610195;-0.30645782;11.540052
-0.89064306;0.7565677;14.317327
-3.5913026;0.45968673;9.3661175
0.842759;3.0933087;8.580819
-1.9249382;2.4899697;7.345411
0.7374141;0.78529817;8.389283
1.3694834;0.5267244;10.668563
-2.7389667;1.2162545;9.691729
-1.5514427;3.2561142;7.393295
-0.51714754;2.4133554;8.456321
-1.8004397;0.5554548;7.1347213
1.3120226;1.4269443;7.833828
-1.1683705;0.92895025;10.400413
-1.043872;2.1260512;8.829816
0.8619126;2.6240451;4.0318356
-0.076614454;-0.7469909;7.9391727
2.0590134;-0.47884035;12.641385
-0.1436521;0.0;9.414001
-3.5051112;0.24899697;11.57836
1.8004397;-0.89064306;11.080365
-0.9672575;-0.47884035;10.994174
-2.825158;-1.3982137;10.773908
3.2465374;-0.80445176;12.066776
0.81402856;-0.82360536;11.252748
-0.5746084;-1.1587936;9.423578
2.087744;-0.91937345;11.032481
1.340753;-1.2545617;12.143391
-2.2218192;-0.6512229;11.042058
-1.1779473;-0.8810662;9.940725
-0.41180268;-1.5705963;13.148955
-2.5761611;-1.3311762;12.50731
-0.48841715;0.25857377;7.1155677
-0.019153614;0.15322891;5.707777
3.2848446;-0.15322891;10.314221
-0.90021986;-0.79487497;10.180145
-1.388637;-0.2873042;6.933608
-0.11492168;-0.7757214;8.762778
0.45010993;0.24899697;10.409989
-4.146757;-0.62249243;10.965444
-0.80445176;-0.9864111;10.371682
-0.47884035;-0.92895025;10.7356
-4.7405195;-1.1971009;11.013328
3.0933087;-0.16280572;7.632715
-0.12449849;-0.38307226;9.203311
0.095768064;-0.7374141;10.141838
1.8866309;-0.038307227;9.634268
-1.13964;0.047884032;7.1155677
0.20111294;0.33518824;8.542512
0.25857377;0.6512229;11.626244
-2.0111294;0.06703765;10.7356
-3.1316159;-0.62249243;10.888829
-2.2409728;-0.10534488;12.191275
-1.4556746;0.35434186;10.70687
2.384625;0.6799533;4.548983
2.7868507;0.25857377;10.0748005
1.3120226;-1.1587936;12.469003
-0.35434186;-0.49799395;8.1402855
-1.0726024;0.34476504;8.552089
-0.80445176;-0.58418524;11.233594
-0.48841715;0.6895301;12.29662
-3.6296098;0.2681506;9.701305
-3.514688;-0.19153613;12.890382
-0.12449849;1.3024458;12.239159
-0.46926352;0.9576807;5.861006
1.8866309;1.1971009;6.531382
4.060566;0.2681506;10.0748005
1.5705963;0.5554548;8.523358
-2.0973208;0.50757074;9.14585
-2.767697;0.7374141;9.730036
-1.541866;0.5746084;11.463438
-2.633622;1.091756;10.400413
-3.1986535;0.12449849;11.434708
-1.091756;0.22984336;13.570335
-1.7429788;-0.5363012;10.113108
1.6089035;0.7565677;5.449203
0.39264908;0.46926352;9.193734
0.34476504;-0.18195933;11.003751
0.7565677;0.02873042;8.1402855
-2.7006595;0.6799533;10.6877165
-1.1971009;1.1875241;8.686164
-2.3558946;0.7469909;10.716447
-2.873042;-0.22026655;12.258312
-3.3806129;0.20111294;12.133814
-2.9879637;0.4405331;10.668563
1.3694834;0.7278373;6.694188
2.5953147;2.087744;5.3438582
-1.5514427;-0.39264908;8.274361
-0.24899697;-2.078167;13.761871
1.3503298;-0.009576807;11.18571
-4.7884035;1.2449849;5.5737014
-1.0726024;0.81402856;12.354081
-2.4899697;-1.1013328;12.488156
-3.964798;-1.292869;11.492168
0.17238252;-0.019153614;8.619126
0.35434186;0.21068975;10.189722
1.3503298;-0.095768064;7.3166804
0.80445176;-0.9672575;7.699753
0.90979666;-1.292869;11.405977
0.9959879;0.39264908;9.931149
-5.554548;1.3599066;7.1634517
-2.4516625;-0.10534488;11.319786
0.7278373;0.009576807;15.275007
-7.52737;-0.32561144;9.222465
0.019153614;0.17238252;8.303091
1.1300632;0.2681506;10.831368
-2.4420857;-1.8770541;10.5919485
0.80445176;-1.1875241;10.409989
3.7062242;0.58418524;11.099519
-3.5434184;1.6567876;4.6160207
-3.2273839;0.22026655;10.400413
-0.4405331;-2.6910827;15.677233
-1.2162545;-0.50757074;14.729129
-4.673482;2.2697031;-0.7182605
-0.7757214;0.8331822;10.754754
0.7565677;-1.3694834;12.928689
-1.4269443;-0.23942018;8.532935
0.32561144;1.3599066;8.015787
-1.4652514;1.7621324;12.08593
-2.5953147;-1.0151415;5.4204726
-0.1436521;-2.078167;12.698846
-2.633622;-2.2697031;14.12579
-1.3599066;1.4269443;7.728483
-1.5705963;-1.1300632;6.1100025
1.3311762;-2.7581203;14.049175
4.6255975;-0.61291564;11.808203
-1.1204864;1.13964;4.951209
1.7238252;0.2873042;9.5385
1.5993267;0.60333884;10.6877165
-4.817134;-1.9153614;6.5601125
1.3024458;-0.46926352;14.480132
-2.1260512;-0.31603462;11.329363
-1.8866309;1.436521;3.41892
3.9264908;-0.10534488;4.4723687
4.223372;-1.1971009;11.089942
3.4380736;0.20111294;4.8841715
-0.34476504;0.9864111;2.9113493
3.5529952;1.2449849;0.9672575
4.3957543;4.050989;12.430696
-15.370775;-3.3901896;11.099519
2.4612393;-3.4859576;17.927782
0.45010993;4.3861775;10.180145
-11.942278;-3.4955344;6.6175733
6.4068837;-3.323152;18.856733
6.0238113;-5.133168;20.197485
-3.6487634;-2.2984335;9.394848
1.8674773;-0.40222588;7.144298
2.8634653;-1.5897499;16.721106
-2.6431987;-2.2026656;18.425776
-4.5394063;-0.41180268;13.22557
-3.7924154;0.4213795;11.358093
-1.13964;-0.90021986;14.326903
-0.17238252;-1.0151415;10.67814
-2.2697031;-2.231396;7.5848308
4.9895163;-2.719813;12.641385
5.00867;-0.48841715;10.955867
-3.8115692;-0.51714754;2.3558946
0.5746084;-0.5363012;7.0581064
1.532289;-1.0630256;12.191275
-2.2218192;-1.9919758;12.26789
-3.3423057;-1.5227122;11.271901
-2.27928;-2.0398598;14.077906
1.3311762;-1.5131354;11.310209
-1.2737153;-2.5570073;5.3438582
2.4037786;-2.480393;11.9614315
5.2385135;-2.2409728;13.129802
-0.22984336;-1.3215994;6.655881
-1.982399;0.05746084;5.401319
1.8770541;0.641646;6.8282633
-4.8267107;0.7565677;10.218452
-4.8267107;0.31603462;8.1881695
-0.19153613;2.1643584;8.762778
-4.951209;1.6089035;9.375694
-0.17238252;1.5897499;4.999093
0.5363012;1.7717092;6.435614
-2.777274;1.6089035;6.339846
1.2066777;2.566584;3.6774938
-2.6144683;2.5378537;5.046977
-1.7812861;2.9975405;6.9527617
0.47884035;1.484405;5.00867
-1.484405;-0.16280572;9.385271
-0.1436521;0.0;8.264784
-1.7429788;-0.24899697;13.666103
-3.6008794;-2.2888567;19.297266
-1.685518;-4.0701427;16.079458
2.1930888;-0.61291564;18.952501
-4.807557;1.8674773;12.124237
-0.18195933;-0.7182605;12.143391
6.1195793;0.80445176;17.506403
-2.1260512;-1.2066777;15.227123
2.3654714;-1.2066777;13.129802
6.253655;0.019153614;12.631808
-2.2409728;-0.22984336;9.892841
-2.4899697;-0.81402856;12.066776
2.6527755;1.2354081;15.131354
-1.7238252;0.7565677;10.036493
1.9728222;1.8674773;3.4476504
3.6583402;1.5801731;7.73806
0.9959879;0.842759;10.208876
0.29688102;1.6280571;4.3382936
0.038307227;0.80445176;5.8322754
-0.842759;0.36391866;8.42759
-1.2641385;1.0821792;5.659893
-0.5746084;0.9864111;5.094861
-1.043872;-0.19153613;9.346964
-0.18195933;0.06703765;7.5561004
1.7429788;-0.15322891;4.6255975
2.3654714;-1.1013328;8.504205
0.45968673;-1.8866309;9.385271
1.0151415;-1.7429788;8.542512
1.4748282;-1.1587936;9.787497
-1.4748282;-1.8004397;10.6398325
-1.2737153;-0.02873042;14.652514
-4.548983;-0.46926352;15.916653
-4.6830587;0.39264908;15.284584
-4.453215;1.1013328;12.5264635
-2.5570073;1.7908629;10.668563
1.7812861;1.6567876;10.381259
3.7349546;1.5035586;10.28549
3.016694;0.33518824;11.789049
2.9879637;0.47884035;12.765883
-3.2561142;1.1300632;12.631808
-4.8841715;1.5035586;13.445837
-4.4436383;-0.30645782;15.322891
-7.0581064;-0.9672575;18.330008
-5.363012;-0.40222588;15.840038
0.49799395;-0.93852705;9.212888
2.9496565;0.21068975;6.895301
1.091756;0.009576807;7.431602
3.4476504;-1.1204864;7.699753
5.793968;0.18195933;9.509769
-4.453215;-0.18195933;9.940725
-3.2752678;-1.982399;9.433155
2.0207062;0.4405331;9.710882
-6.3589997;-1.982399;9.500193
2.2026656;-0.21068975;8.504205
-0.22984336;-0.29688102;7.9487495
1.043872;0.2873042;6.0238113
5.171476;0.91937345;5.4204726
0.641646;0.842759;7.920019
0.20111294;0.25857377;5.7365074
1.8195933;-0.58418524;8.781932
-1.7142484;-1.4460979;13.22557
-3.1890767;-0.91937345;13.177686
-5.9567738;-1.6089035;9.902418
-3.083732;-1.2737153;17.362751
-2.7389667;-0.6607997;11.836933
-3.1890767;-1.388637;7.9487495
3.8881836;0.16280572;15.734694
2.1068976;-2.030283;12.899959
-3.1603463;-1.6184803;4.55856
2.882619;-0.59376204;5.267244
0.08619126;-1.0151415;12.143391
-3.4572272;0.45968673;12.382812
-0.47884035;2.5474305;5.45878
-2.432509;3.9552212;9.193734
-2.2409728;3.620033;9.11712
-0.29688102;3.6104562;9.461885
-2.5187001;2.72939;9.864111
4.865018;4.1180267;8.762778
1.1875241;3.9360676;8.121132
-2.4229321;3.763685;6.2632318
3.466804;3.964798;4.4436383
1.0151415;2.432509;9.32781
-0.12449849;1.1683705;11.750742
2.8634653;1.5801731;10.5919485
-2.2984335;-0.12449849;10.745177
-0.4309563;-1.0055647;11.616667
0.7278373;-1.4652514;14.54717
-1.5897499;-2.2697031;11.84651
1.8866309;-1.1779473;12.124237
1.3503298;-2.432509;11.932701
-0.047884032;-2.1930888;10.553641
0.32561144;-2.0207062;10.247183
-3.122039;-2.9592333;12.603078
-1.3311762;-3.0550013;14.010868
-0.22026655;-2.0111294;12.641385
-3.265691;-2.2601264;11.626244
1.1109096;-0.31603462;11.137826
1.3503298;0.48841715;7.1059904
-0.4309563;1.292869;6.1387334
2.8060043;2.087744;9.710882
0.17238252;2.4133554;7.52737
-3.2465374;3.4093432;3.667917
-0.45010993;3.2273839;7.4507556
0.93852705;2.2888567;10.007763
-1.1875241;2.6719291;9.212888
1.0726024;2.0494366;9.14585
2.5953147;2.3175871;11.147403
-2.767697;1.8866309;8.408437
0.05746084;2.6431987;7.240066
0.59376204;2.5953147;10.371682
-1.1013328;1.1109096;12.325351
1.8579005;1.9057846;9.461885
-0.17238252;1.8674773;7.785944
-0.30645782;0.9768343;9.414001
1.043872;1.2354081;12.5264635
-0.61291564;-0.6512229;9.414001
1.3311762;-0.50757074;11.358093
2.3463178;-1.9728222;17.57344
2.633622;-2.2601264;16.338032
3.8881836;-0.22984336;9.088389
0.047884032;-0.47884035;13.570335
0.41180268;-0.16280572;18.44493
-3.1316159;1.283292;12.181698
-2.4037786;0.9672575;7.1634517
0.9959879;2.336741;10.151415
-0.12449849;2.6144683;7.038953
-0.24899697;2.1068976;3.1124623
5.056554;4.654328;5.2289367
-5.315128;3.916914;7.8529816
-7.920019;2.4899697;4.548983
3.41892;5.142745;1.9632454
-4.0701427;1.8483237;5.6982
-2.3463178;1.7238252;8.7532015
-0.9864111;2.6623523;5.046977
-4.5394063;2.834735;3.7541082
1.7908629;3.6487634;1.8100165
-0.842759;3.4284968;6.215348
-4.76925;1.0534488;11.84651
-1.5610195;3.371036;14.5088625
-4.7309427;1.541866;6.8091097
0.2777274;-1.0726024;7.73806
2.5953147;-1.5993267;19.58457
-1.7429788;-1.3694834;20.254946
-0.5363012;-0.82360536;11.760319
4.8841715;-0.5554548;13.110648
1.6472107;-0.076614454;14.863204
-2.0111294;-1.4460979;11.894394
2.4133554;-0.92895025;16.874334
0.17238252;0.22984336;15.591042
-2.1164744;1.3215994;6.0621185
5.439626;2.1452048;0.61291564
8.829816;2.4420857;9.260772
-4.7500963;0.31603462;9.423578
0.58418524;0.842759;6.4547677
3.3423057;2.585738;4.951209
-5.5258174;-0.31603462;7.929596
-1.1779473;0.17238252;13.053187
-3.86903;-1.091756;13.043611
-1.9919758;0.10534488;9.615114
0.22984336;1.1683705;6.742072
-1.0821792;-0.40222588;8.532935
4.7405195;0.48841715;7.517793
2.9400797;-0.29688102;8.350976
1.8195933;0.8714894;9.251195
0.91937345;0.78529817;7.2304893
0.32561144;0.9672575;9.337387
-2.72939;0.019153614;10.505757
-3.3614593;-0.1340753;9.844957
-2.0398598;-0.6991069;13.311762
0.095768064;-1.4748282;14.164097
-1.340753;-1.2449849;9.816227
0.94810385;-0.40222588;12.220005
3.0454245;-0.08619126;10.840945
-0.23942018;0.10534488;9.758766
0.30645782;-0.90979666;11.559206
3.1028855;0.11492168;11.789049
-4.0414124;-0.51714754;9.739613
-2.8634653;0.30645782;10.955867
0.9768343;0.82360536;10.342952
-2.834735;0.40222588;8.264784
-0.9959879;-0.18195933;10.04607
3.3614593;0.9768343;11.042058
-1.388637;1.685518;7.6614456
-0.45010993;0.89064306;7.4028716
4.280833;0.9576807;12.641385
-0.93852705;0.8331822;6.9719152
-0.8714894;1.1013328;6.6750345
1.3982137;0.24899697;11.281479
1.6663644;1.6663644;8.896853
