;ay;ax;az
72;-0.19153613;0.076614454;9.931149
73;-0.25857377;0.095768064;9.921572
74;-0.24899697;0.1340753;9.931149
75;-0.2777274;0.095768064;9.9790325
76;-0.2681506;0.06703765;9.883265
77;-0.23942018;0.047884032;9.998186
78;-0.25857377;0.06703765;9.902418
79;-0.23942018;0.076614454;9.950302
80;-0.2681506;0.06703765;9.921572
81;-0.20111294;0.095768064;9.883265
82;-0.21068975;0.11492168;9.892841
83;-0.22984336;0.10534488;9.854534
84;-0.2873042;0.06703765;9.988609
85;-0.2681506;0.11492168;9.854534
86;-0.25857377;0.08619126;9.988609
87;-0.2777274;0.076614454;10.007763
88;-0.25857377;0.08619126;9.931149
89;-0.24899697;0.06703765;9.940725
90;-0.29688102;0.06703765;9.902418
91;-0.31603462;0.08619126;9.988609
92;-0.23942018;0.095768064;9.931149
93;-0.31603462;0.06703765;9.902418
94;-0.25857377;0.1436521;9.873688
95;-0.2777274;0.08619126;9.911995
96;-0.30645782;0.10534488;9.80665
97;-0.10534488;0.11492168;9.691729
98;-0.30645782;0.06703765;10.1226845
99;-0.15322891;0.019153614;9.835381
100;-0.2873042;0.02873042;9.835381
101;-0.11492168;0.10534488;9.940725
102;-0.25857377;0.12449849;9.873688
103;-0.25857377;-0.009576807;9.9790325
104;-0.1340753;0.15322891;10.132261
105;-0.31603462;0.12449849;9.854534
106;-0.18195933;0.19153613;9.940725
107;-0.2681506;0.10534488;10.007763
108;-0.25857377;0.08619126;9.864111
109;-0.25857377;0.11492168;9.988609
110;-0.2873042;0.02873042;9.787497
111;-0.23942018;0.05746084;9.902418
112;-0.29688102;0.076614454;9.873688
113;-0.2777274;0.038307227;9.80665
114;-0.2681506;0.1436521;9.9790325
115;-0.30645782;0.076614454;9.883265
116;-0.2873042;0.11492168;9.921572
117;-0.25857377;0.1436521;9.911995
118;-0.2873042;0.08619126;9.911995
119;-0.25857377;0.12449849;9.902418
120;-0.2777274;0.12449849;10.01734
121;-0.25857377;0.047884032;9.883265
122;-0.20111294;0.08619126;9.969456
123;-0.2873042;0.11492168;9.959879
124;-0.21068975;0.10534488;9.864111
125;-0.22026655;0.047884032;9.864111
126;-0.2681506;0.08619126;9.902418
127;-0.22984336;0.095768064;9.969456
128;-0.25857377;0.095768064;9.80665
129;-0.23942018;0.06703765;9.931149
130;-0.23942018;0.08619126;9.931149
131;-0.22984336;0.095768064;9.864111
132;-0.2873042;0.11492168;9.9790325
133;-0.2777274;0.095768064;9.911995
134;-0.23942018;0.047884032;9.950302
135;-0.29688102;0.12449849;9.950302
136;-0.30645782;0.08619126;9.950302
137;-0.2873042;0.11492168;9.892841
138;-0.24899697;0.076614454;9.883265
139;-0.2777274;0.06703765;9.902418
140;-0.25857377;0.11492168;9.940725
141;-0.2873042;0.076614454;9.883265
142;-0.22984336;0.08619126;9.883265
143;-0.29688102;0.095768064;9.940725
144;-0.22984336;0.11492168;9.892841
145;-0.23942018;0.05746084;9.902418
146;-0.2873042;0.08619126;9.864111
147;-0.23942018;0.095768064;10.0269165
148;-0.2777274;0.1340753;9.940725
149;-0.21068975;0.009576807;9.940725
150;-0.24899697;0.18195933;9.969456
151;-0.23942018;0.11492168;9.854534
152;-0.19153613;0.11492168;9.9790325
153;-0.2681506;0.11492168;9.911995
154;-0.2777274;0.076614454;9.9790325
155;-0.22026655;0.10534488;9.883265
156;-0.2777274;0.1340753;9.921572
157;-0.25857377;0.10534488;9.9790325
158;-0.25857377;0.05746084;9.816227
159;-0.24899697;0.11492168;9.902418
160;-0.25857377;0.047884032;9.950302
161;-0.2681506;0.06703765;9.844957
162;-0.23942018;0.10534488;9.921572
163;-0.2681506;0.08619126;9.902418
164;-0.25857377;0.10534488;9.921572
165;-0.2681506;0.12449849;9.959879
166;-0.21068975;0.10534488;9.902418
167;-0.23942018;0.1436521;9.940725
168;-0.24899697;0.05746084;9.969456
169;-0.21068975;0.047884032;9.940725
170;-0.2681506;0.08619126;9.892841
171;-0.29688102;0.06703765;9.864111
172;-0.2681506;0.10534488;9.902418
173;-0.2777274;0.009576807;9.873688
174;-0.2681506;0.095768064;9.931149
175;-0.22026655;0.08619126;9.911995
176;-0.2873042;0.02873042;9.844957
177;-0.23942018;0.08619126;9.959879
178;-0.31603462;0.095768064;9.864111
179;-0.25857377;0.12449849;9.892841
180;-0.22026655;0.009576807;9.950302
181;-0.29688102;0.06703765;9.864111
182;-0.24899697;0.095768064;9.940725
183;-0.24899697;0.076614454;9.816227
184;-0.2873042;0.1340753;9.931149
185;-0.24899697;0.10534488;9.911995
186;-0.25857377;0.15322891;9.883265
187;-0.24899697;0.076614454;9.931149
188;-0.25857377;0.05746084;9.911995
189;-0.2873042;0.08619126;9.892841
190;-0.23942018;0.1340753;9.921572
191;-0.25857377;0.06703765;9.902418
192;-0.19153613;0.12449849;9.988609
193;-0.29688102;0.12449849;9.959879
194;-0.25857377;0.12449849;9.892841
195;-0.20111294;0.076614454;9.911995
196;-0.25857377;0.019153614;9.883265
197;-0.22026655;0.095768064;10.0269165
198;-0.2681506;0.08619126;9.921572
199;-0.22026655;0.10534488;9.921572
200;-0.18195933;0.05746084;9.911995
201;-0.30645782;0.11492168;9.854534
202;-0.22026655;0.11492168;9.950302
203;-0.30645782;0.08619126;9.854534
204;-0.25857377;0.095768064;9.892841
205;-0.24899697;0.12449849;9.959879
206;-0.29688102;0.047884032;9.921572
207;-0.24899697;0.095768064;9.950302
208;-0.23942018;0.076614454;9.931149
209;-0.25857377;0.11492168;9.911995
210;-0.2873042;0.06703765;9.902418
211;-0.2681506;0.095768064;9.931149
212;-0.24899697;0.11492168;9.873688
213;-0.25857377;0.12449849;9.950302
214;-0.2777274;0.08619126;9.892841
215;-0.23942018;0.076614454;9.911995
216;-0.30645782;0.1436521;9.864111
217;-0.25857377;0.12449849;9.969456
218;-0.2681506;0.12449849;9.892841
219;-0.22984336;0.095768064;9.835381
220;-0.2681506;0.06703765;9.892841
221;-0.31603462;0.095768064;9.959879
222;-0.19153613;0.095768064;9.969456
223;-0.2681506;0.047884032;9.873688
224;-0.24899697;0.10534488;9.988609
225;-0.23942018;0.12449849;9.911995
226;-0.29688102;0.076614454;9.883265
227;-0.2873042;0.1340753;9.940725
228;-0.25857377;0.1436521;9.902418
229;-0.25857377;0.095768064;9.892841
230;-0.25857377;0.1436521;9.940725
231;-0.29688102;0.05746084;9.892841
232;-0.23942018;0.076614454;9.883265
233;-0.23942018;0.047884032;9.969456
234;-0.2681506;0.16280572;9.902418
235;-0.2681506;0.08619126;9.911995
236;-0.22984336;0.06703765;9.892841
237;-0.22984336;0.10534488;9.921572
238;-0.22984336;0.10534488;9.940725
239;-0.22984336;0.06703765;9.825804
240;-0.21068975;0.076614454;9.959879
241;-0.2777274;0.11492168;9.931149
242;-0.25857377;0.1340753;9.911995
243;-0.30645782;0.10534488;9.940725
244;-0.25857377;0.047884032;9.864111
245;-0.24899697;0.095768064;9.940725
246;-0.31603462;0.05746084;9.940725
247;-0.24899697;0.08619126;9.950302
248;-0.2681506;0.019153614;9.911995
249;-0.36391866;0.06703765;9.921572
250;-0.29688102;0.02873042;9.883265
251;-0.36391866;0.009576807;9.931149
252;-0.29688102;0.02873042;9.998186
253;-0.38307226;-0.0;9.940725
254;-0.31603462;-0.076614454;9.969456
255;-0.39264908;-0.019153614;10.01734
256;-0.41180268;0.038307227;10.0748005
257;-0.51714754;-0.02873042;10.113108
258;-0.38307226;-0.1340753;10.151415
259;-0.5267244;-0.16280572;9.797073
260;-0.40222588;-0.23942018;9.931149
261;-0.22026655;-0.31603462;9.940725
262;-0.19153613;-0.4213795;10.218452
263;0.12449849;-0.49799395;10.04607
264;0.20111294;-0.6895301;10.151415
265;0.076614454;-0.81402856;10.266336
266;0.2873042;-1.1204864;10.065224
267;0.18195933;-1.1683705;9.825804
268;0.095768064;-1.292869;9.816227
269;0.095768064;-1.4077905;9.768343
270;0.076614454;-1.5514427;9.701305
271;0.05746084;-1.6472107;9.481039
272;0.02873042;-1.6472107;9.576807
273;-0.1436521;-1.7046716;9.605537
274;-0.095768064;-1.6280571;9.835381
275;0.02873042;-1.4939818;9.720459
276;-0.2681506;-1.7525556;9.998186
277;-0.047884032;-1.4939818;9.998186
278;-0.34476504;-1.4077905;9.854534
279;-0.47884035;-1.4173675;10.04607
280;-0.41180268;-1.3694834;10.266336
281;-0.45010993;-1.388637;10.0269165
282;-0.29688102;-1.4173675;9.80665
283;-0.5746084;-1.3982137;10.314221
284;-0.36391866;-1.4939818;10.160992
285;-0.4213795;-1.5131354;9.883265
286;-0.63206923;-1.6184803;9.969456
287;-0.30645782;-1.6089035;9.797073
288;-0.36391866;-1.8100165;9.710882
289;-0.24899697;-1.6950948;9.739613
290;-0.21068975;-1.8291701;9.873688
291;-0.02873042;-1.8195933;9.739613
292;-0.1340753;-1.8100165;9.892841
293;-0.17238252;-1.6950948;9.911995
294;0.047884032;-1.6759412;9.873688
295;-0.1436521;-1.7046716;9.844957
296;-0.11492168;-1.6089035;9.892841
297;0.1340753;-1.5035586;10.065224
298;-0.009576807;-1.4748282;9.931149
299;0.05746084;-1.3503298;9.768343
300;0.2681506;-1.1587936;10.295067
301;0.095768064;-1.0151415;10.67814
302;0.18195933;-0.842759;9.892841
303;-0.11492168;-0.7086837;9.940725
304;-0.7278373;-0.82360536;10.46745
305;-0.5650316;-0.81402856;9.825804
306;-0.48841715;-0.8714894;9.739613
307;-0.4309563;-0.6895301;10.304645
308;0.7182605;0.05746084;10.036493
309;0.0;0.1340753;9.519346
310;-0.36391866;-0.33518824;10.850522
311;-0.25857377;-0.009576807;10.67814
312;-0.12449849;0.35434186;9.921572
313;-0.38307226;-0.50757074;10.132261
314;-0.37349546;-0.019153614;9.730036
315;-0.82360536;-0.4405331;10.28549
316;-0.25857377;-0.51714754;9.682152
317;-0.61291564;-0.16280572;9.710882
318;-0.33518824;-0.2777274;9.825804
319;-0.93852705;-0.29688102;9.672575
320;-0.8523358;-0.0;9.921572
321;0.11492168;-0.1340753;9.787497
322;-0.22984336;0.095768064;10.0748005
323;-0.009576807;0.08619126;10.352529
324;0.22026655;-0.15322891;10.01734
325;0.16280572;-0.16280572;10.400413
326;0.06703765;-0.16280572;10.04607
327;-0.15322891;-0.37349546;9.509769
328;-0.20111294;-0.45968673;9.854534
329;-0.63206923;-0.62249243;9.825804
330;-0.51714754;-0.9864111;9.126697
331;-0.4405331;-1.0247183;9.030929
332;-0.61291564;-1.0821792;9.662998
333;-0.20111294;-1.1779473;9.758766
334;-0.39264908;-1.2066777;9.442732
335;-0.37349546;-1.1013328;9.931149
336;0.15322891;-1.0151415;10.0269165
337;-0.24899697;-1.1683705;9.940725
338;-0.41180268;-1.3311762;9.461885
339;0.21068975;-1.1587936;9.816227
340;-0.2777274;-1.1683705;10.400413
341;-0.2777274;-1.1204864;9.710882
342;-0.08619126;-1.1300632;9.490616
343;0.047884032;-1.1109096;9.950302
344;-0.61291564;-1.3311762;10.036493
345;1.5897499;-0.39264908;8.839393
346;-1.1300632;-1.0055647;10.697293
347;0.7374141;-0.19153613;10.869676
348;-0.36391866;-0.45968673;10.457873
349;-0.5267244;-1.1109096;9.701305
350;-0.92895025;-0.89064306;9.528923
351;-1.0534488;-1.1300632;10.160992
352;-0.93852705;-1.3694834;10.007763
353;-0.5363012;-1.5897499;10.103531
354;0.7565677;-2.030283;10.084377
355;0.38307226;-1.8674773;9.720459
356;0.32561144;-2.0398598;10.658986
357;0.34476504;-1.3599066;8.6574335
358;-1.2545617;-1.6472107;9.471462
359;1.4077905;-0.5267244;11.013328
360;-1.4269443;-1.1204864;10.888829
361;-0.9576807;-1.4652514;8.42759
362;0.05746084;-1.0247183;9.375694
363;-1.5801731;-1.1013328;11.425131
364;0.6895301;-1.3503298;9.902418
365;-1.3503298;-1.436521;9.002198
366;-1.0342951;-1.8483237;9.414001
367;-0.59376204;-1.8195933;9.14585
368;-0.79487497;-2.0111294;8.992621
369;0.22984336;-3.016694;9.471462
370;-1.7908629;-3.620033;9.126697
371;0.8331822;-1.4077905;8.714894
372;-2.4229321;-2.1164744;9.969456
373;-0.79487497;-1.6472107;11.540052
374;-1.3982137;-0.6991069;10.601525
375;-3.4093432;-0.9864111;11.003751
376;-2.183512;-0.4309563;12.823344
377;-0.79487497;-0.46926352;11.530476
378;-4.721366;-1.5610195;10.314221
379;-0.32561144;-0.8523358;9.174581
380;-3.4476504;-0.6607997;10.888829
381;0.19153613;-0.78529817;13.072341
382;1.6376339;-0.31603462;11.9135475
383;-1.8100165;-1.091756;10.94629
384;0.94810385;-1.3311762;9.9790325
385;0.33518824;-0.81402856;9.873688
386;-1.0342951;-1.2354081;11.022904
387;-0.79487497;-1.3503298;9.576807
388;-0.78529817;-1.5993267;7.8529816
389;0.9672575;-1.484405;10.409989
390;1.8962077;-2.528277;9.586384
391;2.1452048;-2.7389667;7.374141
392;2.6048915;-2.4037786;9.155427
393;3.323152;-1.733402;10.802638
394;0.59376204;-2.873042;9.414001
395;2.1068976;-2.432509;7.383718
396;-0.8523358;-2.1260512;9.481039
397;0.6703765;-1.9440918;10.898406
398;-1.2449849;-1.6663644;9.308656
399;0.2777274;-1.541866;10.534488
400;0.1340753;-1.8291701;10.783484
401;0.48841715;-2.1164744;10.400413
402;1.4460979;-1.9057846;10.103531
403;-1.0821792;-2.1164744;10.0748005
404;0.4213795;-2.3558946;10.007763
405;0.0;-2.585738;10.754754
406;-2.4899697;-2.834735;8.523358
407;-3.5817258;-2.231396;7.7093296
408;-1.7429788;-2.6910827;10.534488
409;0.038307227;-2.6910827;10.658986
410;-2.0207062;-2.3080103;7.881712
411;1.0630256;-2.6048915;7.9966335
412;-2.0015526;-2.3463178;10.534488
413;0.4405331;-0.22026655;11.932701
414;-1.1300632;-0.7469909;12.287044
415;-1.6950948;0.08619126;10.7356
416;-1.3024458;0.545878;12.277467
417;-0.92895025;-0.39264908;13.397953
418;1.091756;-0.019153614;11.18571
419;0.9672575;-0.60333884;11.951855
420;0.40222588;-1.1492168;11.903971
421;-0.45968673;-1.0247183;10.429143
422;-0.46926352;-2.087744;6.5601125
423;-2.9879637;-1.3215994;7.297527
424;1.3503298;-1.0247183;9.174581
425;-5.592855;-2.6527755;5.2480903
426;0.2873042;-3.4763808;4.003105
427;3.0454245;-1.3311762;9.069236
428;-4.5394063;-4.146757;9.404425
429;7.52737;-0.92895025;8.149862
430;0.7086837;-0.62249243;9.356541
431;-3.8115692;-1.733402;11.224017
432;6.703765;0.82360536;11.204864
433;-3.1411927;0.34476504;13.532028
434;-1.9728222;0.58418524;12.880805
435;2.0398598;0.37349546;9.940725
436;-2.5761611;-0.59376204;10.228029
437;0.22984336;-0.90021986;12.708423
438;2.5187001;-0.58418524;11.262324
439;-1.5897499;-0.5746084;9.80665
440;2.0685902;-0.7469909;9.011775
441;-0.02873042;-2.8634653;4.960786
442;4.1276035;0.40222588;9.519346
443;-2.7485435;0.45010993;13.40753
444;-0.94810385;-3.6583402;4.673482
445;6.6654577;-0.7182605;7.335834
446;-3.5913026;-2.4899697;12.689269
447;-2.0111294;-3.0933087;8.935161
448;2.27928;-2.0494366;4.462792
449;-4.0892963;-2.0015526;11.511322
450;-3.4572272;-1.3790601;10.879252
451;3.0454245;-2.030283;6.8761473
452;-2.2697031;-2.6048915;11.3964
453;2.432509;-3.763685;9.634268
454;3.7062242;-3.0358477;11.176133
455;-4.7979803;-2.3750482;8.896853
456;-2.7868507;-1.7908629;12.4785795
457;1.934515;0.047884032;9.701305
458;-3.7732618;-3.2369606;13.388376
459;3.1028855;-2.72939;6.9719152
460;-0.2873042;-2.873042;10.237606
461;-0.7661445;-1.5514427;12.172121
462;3.3997664;-0.37349546;10.247183
463;-0.8714894;-1.3982137;10.927136
464;-2.1547816;-2.1452048;8.178593
465;4.098873;-1.0055647;9.251195
466;-2.2409728;-1.6472107;7.9966335
467;-1.3790601;-1.982399;6.7133417
468;4.261679;-1.0055647;9.844957
469;-0.60333884;-2.6719291;9.481039
470;5.803545;-1.8291701;9.950302
471;0.5746084;-1.8387469;7.920019
472;-1.1300632;-1.0534488;10.457873
473;0.24899697;-0.05746084;11.204864
474;-3.1411927;-0.2873042;13.369223
475;-0.45010993;-0.45010993;12.947843
476;1.8579005;-1.6472107;9.883265
477;0.019153614;-1.6089035;7.6231384
478;2.528277;-0.05746084;10.419566
479;-1.091756;0.22026655;13.685257
480;0.10534488;-0.4309563;13.388376
481;1.8866309;-0.095768064;12.765883
482;-1.0821792;-0.7278373;9.030929
483;-1.5897499;0.33518824;8.504205
484;-2.336741;-0.1436521;10.1226845
485;-3.1507695;-0.0;9.730036
486;-1.13964;-0.92895025;9.490616
487;-2.566584;-2.873042;8.2169
488;3.41892;-4.050989;4.8841715
489;1.532289;-2.1260512;7.479486
490;-3.371036;-2.3750482;9.212888
491;3.8881836;-0.2681506;11.559206
492;0.9959879;-0.7278373;15.629349
493;-3.1411927;0.047884032;9.509769
494;2.2697031;-1.5993267;4.453215
495;-2.72939;-0.9959879;12.066776
496;-5.7365074;-1.982399;10.965444
497;-2.2888567;-0.7469909;8.408437
498;-0.47884035;-1.5131354;10.907983
499;-0.32561144;-2.087744;11.540052
500;1.9249382;-2.6048915;7.6135616
501;3.7349546;-2.3942018;8.159439
502;2.1547816;-1.541866;12.066776
503;1.7429788;-1.4556746;11.750742
504;2.825158;-2.767697;8.848969
505;-0.31603462;-2.9400797;6.7612257
506;-2.4133554;-1.5227122;7.422025
507;-1.0247183;-0.7278373;9.931149
508;-2.0685902;-1.1683705;9.797073
509;1.5801731;-0.15322891;11.501745
510;-0.20111294;-1.9919758;8.6095495
511;-0.9768343;-2.96881;5.717354
512;0.11492168;-2.5378537;10.601525
513;0.8714894;-1.1492168;13.378799
514;0.009576807;-0.7661445;14.384364
515;1.7142484;-1.7142484;12.497733
516;-1.0247183;-0.5554548;10.314221
517;-4.8841715;-1.9440918;9.461885
518;-1.1492168;-1.091756;9.442732
519;-3.2465374;-0.25857377;9.787497
520;-1.340753;-1.6759412;9.289502
521;-0.21068975;-3.466804;7.3166804
522;-1.2737153;-2.231396;9.988609
523;3.1603463;-0.81402856;11.128249
524;-0.19153613;-1.2066777;10.927136
525;4.31914;-1.13964;10.7356
526;0.34476504;-1.3024458;9.442732
527;-4.501099;-1.3694834;6.943185
528;1.484405;2.0111294;8.619126
529;-4.2521024;-1.685518;12.785037
530;1.3790601;-1.7525556;10.994174
531;0.2777274;-2.9400797;7.1634517
532;0.6703765;-3.0358477;7.3071036
533;-0.25857377;-1.733402;10.668563
534;2.8443117;-1.3694834;12.430696
535;1.6089035;-1.8291701;8.829816
536;2.8060043;-2.078167;9.787497
537;0.49799395;-2.0494366;9.691729
538;-0.7565677;-1.2066777;3.0933087
539;-0.81402856;-0.6991069;10.0748005
540;-1.2258313;-1.1492168;12.038046
541;0.30645782;-1.8770541;7.929596
542;2.4037786;-1.1779473;5.93762
543;-1.2066777;-0.51714754;11.760319
544;0.019153614;-0.37349546;14.020445
545;3.6966474;0.32561144;13.081918
546;0.2681506;-1.1971009;12.794614
547;1.6280571;-1.4556746;10.888829
548;1.0821792;0.34476504;8.389283
549;-4.7884035;0.16280572;9.701305
550;2.183512;-0.842759;11.674128
551;-0.6895301;-1.4269443;10.668563
552;-3.9743748;-2.719813;5.209783
553;1.9919758;-0.90979666;7.9870567
554;0.4309563;-0.7469909;12.239159
555;0.24899697;-2.1260512;11.109096
556;3.2752678;-2.2888567;6.531382
557;-0.545878;-1.1587936;10.936713
558;-0.30645782;-0.18195933;11.377247
559;1.3503298;-0.6607997;6.349423
560;-0.12449849;0.17238252;6.885724
561;-2.6048915;-0.92895025;10.572795
562;2.4899697;0.21068975;9.030929
563;2.8060043;1.2449849;9.519346
564;-3.2369606;1.2258313;11.664551
565;3.0454245;1.2545617;10.649409
566;3.514688;2.1643584;14.221559
567;-2.384625;1.9249382;15.2367
568;2.767697;1.13964;10.6398325
569;1.5610195;0.48841715;6.253655
570;-2.815581;0.18195933;6.349423
571;-0.6512229;1.6759412;8.63828
572;0.02873042;0.47884035;10.266336
573;3.7732618;0.16280572;9.892841
574;2.4420857;0.33518824;7.0006456
575;-0.009576807;0.48841715;8.350976
576;0.58418524;1.1587936;13.982138
577;2.336741;1.7621324;12.641385
578;-1.4173675;1.2354081;10.304645
579;-1.5514427;-0.37349546;7.4986396
580;1.7812861;2.327164;7.920019
581;-0.90979666;0.7374141;10.6398325
582;1.9057846;1.0534488;12.459426
583;0.40222588;0.08619126;13.9438305
584;1.5993267;-0.78529817;8.714894
585;1.3982137;-0.25857377;5.861006
586;-1.9536686;0.92895025;9.528923
587;-1.7621324;0.5746084;13.484144
588;1.6567876;0.19153613;6.8282633
589;-3.1316159;0.59376204;11.195287
590;0.7374141;-0.7182605;11.377247
591;5.1523223;-1.3694834;11.750742
592;0.7661445;0.19153613;10.409989
593;2.0685902;1.7525556;12.6222315
594;1.0342951;1.292869;12.469003
595;-2.7389667;0.81402856;9.423578
596;-2.4133554;-0.8523358;8.839393
597;3.2944214;-2.6527755;7.07726
598;-1.5227122;-1.1300632;7.73806
599;-2.8921957;1.1109096;10.141838
600;-1.0534488;0.2777274;10.850522
601;1.8962077;-1.1013328;7.383718
602;-0.6703765;-1.6472107;11.540052
603;-0.90979666;-0.0;7.651869
604;1.3790601;-0.32561144;4.855441
605;-0.17238252;-0.7565677;9.528923
606;-5.257667;-0.095768064;11.856087
607;0.37349546;0.02873042;6.2728086
608;-2.9975405;-0.12449849;4.175488
609;0.06703765;-0.45010993;12.258312
610;1.8866309;0.32561144;13.034034
611;-0.7182605;-0.7757214;9.557653
612;1.8004397;1.4269443;13.541605
613;-2.5953147;1.436521;16.108189
614;0.39264908;0.61291564;13.005303
615;3.5242648;0.2777274;7.843405
616;-3.5529952;-1.2162545;9.289502
617;-1.0151415;-1.9153614;8.829816
618;-0.5554548;0.49799395;6.981492
619;-1.8579005;0.37349546;14.451402
620;1.9728222;0.35434186;13.273455
621;1.541866;-1.0247183;7.4986396
622;0.1436521;0.10534488;8.494628
623;-0.095768064;1.0821792;13.005303
624;2.0207062;1.1971009;13.800179
625;1.1875241;-0.05746084;8.695741
626;1.5705963;-0.7182605;7.9966335
627;-0.89064306;-0.5363012;7.565677
628;-2.6431987;-1.1971009;6.3302693
629;1.4460979;0.9768343;9.576807
630;-2.8538885;0.17238252;12.555194
631;-0.545878;-0.842759;8.034941
632;2.6048915;-0.8810662;5.4779334
633;-2.0015526;-0.7182605;11.415554
634;-1.5514427;0.62249243;15.121778
635;4.146757;-0.32561144;9.873688
636;0.095768064;-1.7238252;8.341399
637;0.33518824;-1.934515;8.66701
638;-0.7469909;-0.22984336;8.054094
639;-2.8634653;-0.19153613;8.446744
640;-0.38307226;0.9576807;12.679692
641;-1.7142484;0.18195933;11.808203
642;0.50757074;-0.80445176;6.847417
643;-2.72939;0.22984336;9.605537
644;-1.0821792;0.076614454;16.51999
645;3.2082303;0.15322891;14.250289
646;1.6759412;-1.4556746;9.021352
647;1.733402;-2.4037786;5.90889
648;0.641646;-0.06703765;8.839393
649;-0.7757214;0.047884032;12.181698
650;1.5035586;0.63206923;12.191275
651;-3.5913026;-0.40222588;9.892841
652;0.60333884;-1.4652514;9.3661175
653;0.4213795;0.62249243;8.485051
654;-3.466804;0.038307227;9.212888
655;1.532289;-0.11492168;9.969456
656;0.35434186;-1.0726024;10.141838
657;2.825158;-0.78529817;8.341399
658;3.2848446;-2.3558946;8.437167
659;1.7812861;-1.283292;6.933608
660;1.4173675;-0.79487497;8.781932
661;-0.80445176;0.11492168;8.973468
662;-2.0685902;-0.08619126;12.469003
663;0.60333884;1.2545617;10.28549
664;-0.6703765;0.80445176;12.018892
665;0.61291564;-0.0;10.869676
666;1.6089035;0.19153613;11.358093
667;-0.9576807;-0.33518824;10.25676
668;2.7102363;1.6376339;12.995727
669;2.0111294;1.1204864;14.068329
670;-1.733402;-0.34476504;9.854534
671;-1.1013328;0.30645782;5.00867
672;-2.9592333;0.39264908;11.540052
673;-3.5913026;1.1779473;14.480132
674;-0.41180268;0.9864111;10.496181
675;-2.3080103;0.11492168;7.153875
676;-0.15322891;-0.38307226;9.720459
677;-1.6950948;-1.4077905;9.959879
678;1.7621324;-0.2873042;7.967903
679;5.6407394;0.62249243;12.191275
680;-4.951209;-0.9672575;13.177686
681;0.47884035;-2.327164;3.1507695
682;4.0414124;1.6089035;5.1235914
683;-9.289502;0.10534488;13.627796
684;-1.4556746;0.18195933;8.513782
685;1.7429788;-1.0055647;3.1507695
686;-3.7349546;-0.82360536;10.419566
687;1.541866;0.45968673;10.43872
688;2.27928;-1.5705963;9.442732
689;1.3311762;-0.32561144;10.515334
690;2.078167;0.9672575;13.838486
691;0.50757074;0.009576807;10.352529
692;-0.60333884;-0.5363012;7.383718
693;1.8195933;0.842759;11.511322
