ax;ay;az
-0.47884035;0.20111294;9.864111
-0.51714754;0.18195933;9.892841
-0.545878;0.17238252;9.797073
-0.4309563;0.21068975;9.854534
-0.5554548;0.18195933;9.921572
-0.45968673;0.20111294;9.816227
-0.50757074;0.19153613;9.931149
-0.50757074;0.20111294;9.892841
-0.39264908;0.23942018;9.873688
-0.4213795;0.19153613;9.787497
-0.545878;0.11492168;9.864111
-0.36391866;0.2777274;9.854534
-0.45968673;0.19153613;9.854534
-0.47884035;0.17238252;9.816227
-0.41180268;0.21068975;9.911995
-0.48841715;0.11492168;9.864111
-0.46926352;0.18195933;9.844957
-0.545878;0.1340753;9.911995
-0.45010993;0.17238252;9.844957
-0.50757074;0.20111294;9.864111
-0.50757074;0.15322891;9.816227
-0.45968673;0.19153613;9.835381
-0.5650316;0.12449849;9.883265
-0.50757074;0.20111294;9.80665
-0.5267244;0.15322891;9.864111
-0.48841715;0.11492168;9.921572
-0.48841715;0.16280572;9.835381
-0.5267244;0.1340753;9.864111
-0.41180268;0.21068975;9.864111
-0.47884035;0.21068975;9.816227
-0.5267244;0.17238252;9.864111
-0.41180268;0.15322891;9.835381
-0.5267244;0.19153613;9.873688
-0.45010993;0.16280572;9.825804
-0.47884035;0.16280572;9.921572
-0.46926352;0.18195933;9.864111
-0.41180268;0.21068975;9.883265
-0.45010993;0.22026655;9.883265
-0.45968673;0.16280572;9.921572
-0.48841715;0.25857377;9.873688
-0.51714754;0.18195933;9.816227
-0.45010993;0.23942018;9.864111
-0.5267244;0.18195933;9.873688
-0.49799395;0.22026655;9.854534
-0.45010993;0.19153613;9.902418
-0.545878;0.16280572;9.854534
-0.48841715;0.20111294;9.854534
-0.5267244;0.1436521;9.854534
-0.50757074;0.15322891;9.835381
-0.49799395;0.16280572;9.873688
-0.49799395;0.17238252;9.902418
-0.45968673;0.17238252;9.873688
-0.48841715;0.23942018;9.844957
-0.4405331;0.17238252;9.835381
-0.49799395;0.18195933;9.854534
-0.48841715;0.19153613;9.835381
-0.46926352;0.21068975;9.758766
-0.5267244;0.16280572;9.864111
-0.45968673;0.20111294;9.902418
-0.4309563;0.21068975;9.864111
-0.51714754;0.1436521;9.816227
-0.41180268;0.19153613;9.873688
-0.46926352;0.1436521;9.854534
-0.46926352;0.18195933;9.816227
-0.45010993;0.16280572;9.911995
-0.545878;0.11492168;9.797073
-0.4405331;0.20111294;9.883265
-0.50757074;0.1436521;9.873688
-0.49799395;0.1340753;9.749189
-0.46926352;0.19153613;9.825804
-0.47884035;0.23942018;9.950302
-0.46926352;0.18195933;9.816227
-0.47884035;0.23942018;9.864111
-0.50757074;0.18195933;9.835381
-0.49799395;0.20111294;9.892841
-0.5267244;0.18195933;9.892841
-0.49799395;0.17238252;9.854534
-0.49799395;0.22026655;9.825804
-0.48841715;0.2873042;9.873688
-0.4405331;0.23942018;9.844957
-0.545878;0.15322891;9.873688
-0.45010993;0.21068975;9.873688
-0.51714754;0.22984336;9.80665
-0.46926352;0.17238252;9.931149
-0.47884035;0.21068975;9.864111
-0.51714754;0.18195933;9.844957
-0.45968673;0.23942018;9.854534
-0.45010993;0.18195933;9.854534
-0.47884035;0.20111294;9.816227
-0.49799395;0.18195933;9.835381
-0.5267244;0.12449849;9.883265
-0.46926352;0.20111294;9.931149
-0.48841715;0.18195933;9.883265
-0.48841715;0.18195933;9.864111
-0.46926352;0.22026655;9.921572
-0.545878;0.19153613;9.873688
-0.47884035;0.21068975;9.864111
-0.50757074;0.18195933;9.864111
-0.48841715;0.1340753;9.825804
-0.5363012;0.18195933;9.844957
-0.545878;0.1340753;9.864111
-0.45968673;0.19153613;9.80665
-0.47884035;0.15322891;9.864111
-0.49799395;0.16280572;9.844957
-0.45010993;0.17238252;9.844957
-0.50757074;0.15322891;9.883265
-0.49799395;0.16280572;9.80665
-0.5363012;0.15322891;9.883265
-0.45010993;0.20111294;9.883265
-0.47884035;0.15322891;9.835381
-0.47884035;0.21068975;9.825804
-0.46926352;0.16280572;9.892841
-0.45968673;0.19153613;9.931149
-0.5267244;0.21068975;9.892841
-0.47884035;0.19153613;9.768343
-0.46926352;0.16280572;9.902418
-0.4213795;0.20111294;9.892841
-0.45010993;0.16280572;9.883265
-0.49799395;0.12449849;9.825804
-0.4405331;0.19153613;9.911995
-0.50757074;0.18195933;9.864111
-0.46926352;0.18195933;9.797073
-0.47884035;0.15322891;9.873688
-0.48841715;0.17238252;9.854534
-0.49799395;0.22026655;9.825804
-0.51714754;0.20111294;9.883265
-0.4405331;0.21068975;9.825804
-0.47884035;0.19153613;9.854534
-0.45010993;0.15322891;9.873688
-0.46926352;0.18195933;9.797073
-0.49799395;0.15322891;9.883265
-0.41180268;0.20111294;9.854534
-0.545878;0.16280572;9.854534
-0.4309563;0.21068975;9.854534
-0.46926352;0.15322891;9.825804
-0.49799395;0.16280572;9.816227
-0.46926352;0.16280572;9.873688
-0.49799395;0.18195933;9.883265
-0.45010993;0.22026655;9.816227
-0.45968673;0.18195933;9.825804
-0.46926352;0.18195933;9.883265
-0.47884035;0.19153613;9.844957
-0.5267244;0.1340753;9.844957
-0.45968673;0.17238252;9.825804
-0.47884035;0.21068975;9.844957
-0.49799395;0.18195933;9.911995
-0.45968673;0.19153613;9.825804
-0.47884035;0.22984336;9.892841
-0.50757074;0.19153613;9.835381
-0.45010993;0.23942018;9.80665
-0.48841715;0.19153613;9.854534
-0.46926352;0.20111294;9.787497
-0.45010993;0.1340753;9.902418
-0.47884035;0.22026655;9.892841
-0.50757074;0.21068975;9.797073
-0.49799395;0.22984336;9.902418
-0.48841715;0.18195933;9.835381
-0.4213795;0.22984336;9.816227
-0.51714754;0.15322891;9.873688
-0.47884035;0.21068975;9.80665
-0.51714754;0.19153613;9.921572
-0.61291564;0.20111294;10.007763
-0.50757074;0.2681506;9.892841
-0.5650316;0.33518824;9.959879
-0.641646;0.4309563;10.036493
-0.6895301;0.45968673;10.0269165
-0.5554548;0.58418524;9.883265
-0.6703765;0.62249243;9.883265
-0.60333884;0.6895301;9.950302
-0.5746084;0.7278373;10.007763
-0.49799395;0.6991069;9.615114
-0.11492168;0.9672575;9.902418
-0.7469909;0.7278373;10.237606
-0.2777274;0.93852705;9.921572
-0.47884035;1.0055647;9.950302
-0.63206923;0.92895025;10.189722
-0.545878;1.1683705;10.218452
-1.0247183;1.733402;10.534488
-0.9768343;1.4173675;9.490616
0.06703765;1.8579005;10.0748005
-0.19153613;1.9536686;10.065224
-0.545878;1.7717092;9.509769
-0.11492168;1.8962077;9.414001
-0.31603462;2.2218192;9.883265
-0.7182605;1.7908629;10.065224
-0.6991069;2.0207062;10.007763
-0.545878;2.183512;9.682152
-0.8810662;1.9919758;10.04607
-0.30645782;2.2697031;10.218452
-0.45010993;2.1452048;9.691729
-0.6895301;2.0590134;9.864111
-0.24899697;2.1739352;10.084377
-0.6607997;2.1452048;9.404425
-0.7278373;1.9919758;9.998186
-0.20111294;2.2122424;10.04607
-0.94810385;2.2601264;9.136273
-0.47884035;2.2697031;9.682152
0.076614454;2.1643584;10.055647
-0.8331822;2.27928;9.203311
-0.22026655;2.1930888;9.548077
-0.22984336;2.0494366;10.266336
-0.51714754;1.9249382;9.77792
-0.19153613;1.8674773;9.931149
-0.32561144;1.7717092;10.352529
-0.37349546;1.6759412;10.065224
-0.49799395;1.4077905;10.390836
-0.37349546;1.4748282;10.5919485
-0.48841715;1.283292;10.170568
-0.4309563;1.2162545;10.572795
-0.49799395;1.1013328;10.658986
-0.6703765;1.1109096;10.371682
-1.0247183;1.1683705;10.314221
-1.13964;1.2449849;10.036493
-1.1492168;1.3694834;9.911995
-1.340753;1.3694834;9.519346
-0.80445176;1.3694834;9.356541
-0.9768343;1.2066777;9.56723
-0.6512229;1.1683705;9.385271
-0.8523358;1.13964;9.126697
-0.89064306;0.92895025;9.471462
-0.7565677;0.7469909;9.749189
-0.9576807;0.6799533;9.701305
-0.8714894;0.5267244;10.151415
-0.61291564;0.47884035;10.333375
-0.095768064;0.5267244;10.189722
0.08619126;0.33518824;10.67814
-0.40222588;0.2777274;11.291056
-0.18195933;0.5650316;10.7356
-0.2681506;0.58418524;9.883265
-0.18195933;0.6607997;10.0269165
-0.038307227;0.6895301;10.189722
0.22984336;0.8523358;9.615114
-0.17238252;0.94810385;9.356541
-0.41180268;1.2066777;9.643845
-0.40222588;1.4556746;9.203311
-0.4213795;1.5131354;8.810662
0.21068975;1.3503298;8.887277
0.51714754;1.2737153;9.11712
0.08619126;1.0726024;9.069236
0.8331822;1.1204864;8.935161
0.038307227;0.92895025;9.14585
0.35434186;0.89064306;9.653421
-0.10534488;0.5554548;10.658986
-0.24899697;0.5650316;10.70687
-0.7182605;0.24899697;10.94629
-1.1971009;0.25857377;11.683704
-1.5131354;0.31603462;11.530476
-1.340753;0.2777274;11.224017
-1.4460979;0.5267244;11.549629
-0.91937345;0.8714894;10.007763
-0.5363012;1.1875241;9.356541
-1.2066777;1.2162545;9.452309
-0.8619126;1.283292;9.576807
-1.8004397;1.2737153;9.519346
-1.1971009;1.6472107;8.954314
-0.7565677;1.6280571;9.126697
-0.641646;1.4173675;9.452309
-0.36391866;1.2354081;9.950302
-0.2777274;1.283292;9.730036
-0.33518824;1.4077905;9.011775
0.58418524;1.5610195;9.701305
-0.4405331;1.6089035;9.816227
0.25857377;1.9057846;9.892841
-1.4077905;1.4269443;10.601525
-1.4173675;1.7429788;10.764331
-1.0151415;1.934515;9.816227
-0.60333884;2.1260512;9.509769
-0.08619126;1.733402;9.634268
1.3120226;1.7908629;9.059659
1.7525556;2.0015526;7.632715
2.1643584;2.1260512;8.379706
0.58418524;1.4460979;9.797073
0.78529817;1.2545617;9.758766
-1.1109096;0.8810662;10.419566
-0.9959879;0.78529817;11.769896
-1.5131354;0.59376204;11.683704
-1.9153614;0.22026655;11.492168
-1.0151415;0.8810662;11.291056
-1.4939818;1.2641385;9.528923
-1.0630256;1.5514427;8.90643
-0.7757214;1.733402;9.3661175
-1.3503298;1.7142484;9.80665
-0.63206923;1.4460979;8.772355
0.46926352;1.292869;9.251195
-0.8523358;1.2258313;9.710882
0.93852705;1.3599066;9.385271
-2.183512;1.0726024;10.362105
-2.0685902;1.0055647;10.773908
-1.8195933;1.4173675;10.496181
-2.9113493;1.3120226;10.371682
-0.7661445;1.6472107;9.404425
-0.5650316;1.340753;8.542512
0.5650316;1.3024458;9.078813
1.2449849;1.1779473;8.925584
1.0534488;1.1492168;9.174581
1.436521;0.38307226;9.710882
0.076614454;0.08619126;11.674128
-1.1492168;0.06703765;12.392388
-0.6607997;0.23942018;11.051635
-2.5761611;0.59376204;11.492168
-4.7022123;1.0247183;11.654974
-0.8523358;1.3694834;9.442732
-0.5554548;1.9153614;7.728483
-0.78529817;1.0821792;8.781932
4.1276035;0.7757214;10.572795
1.13964;0.51714754;10.180145
0.7757214;0.9959879;9.5385
0.32561144;0.545878;9.758766
-1.7908629;1.0342951;10.821792
-2.9975405;0.6703765;11.128249
-1.6759412;1.3215994;10.793061
-3.4093432;1.1779473;10.151415
-0.22026655;1.292869;8.839393
0.8810662;1.4748282;8.66701
1.1779473;1.2737153;8.954314
2.336741;1.532289;7.9104424
0.79487497;1.2449849;8.494628
0.2873042;0.94810385;9.289502
-0.05746084;1.3215994;9.394848
-4.175488;1.0821792;10.582372
-2.6910827;1.2449849;10.611102
-0.7565677;1.6663644;8.303091
-1.5610195;1.3982137;9.423578
-0.5267244;0.46926352;11.712435
2.7964275;0.40222588;10.745177
1.3982137;1.0151415;8.532935
1.091756;0.9959879;10.477027
-1.388637;1.0055647;10.888829
-2.183512;1.5131354;9.519346
-2.231396;2.231396;8.868123
-1.6759412;2.1260512;10.218452
1.4556746;1.685518;7.5944076
3.074155;2.2409728;7.5944076
-2.2984335;0.7757214;11.243171
1.5993267;1.2258313;10.658986
-1.9249382;1.3982137;8.983045
-3.4476504;1.3024458;9.835381
0.37349546;1.2066777;10.362105
-2.566584;1.5035586;10.132261
-2.6144683;1.436521;9.3182335
2.3175871;1.8483237;8.944737
-0.82360536;1.5705963;8.963891
-0.24899697;1.2641385;10.840945
-0.18195933;1.6472107;12.756307
-2.087744;1.484405;10.295067
-0.8619126;1.9919758;8.66701
-0.81402856;1.4556746;11.003751
-0.34476504;0.39264908;11.204864
-0.49799395;0.51714754;11.84651
0.63206923;0.4405331;11.836933
0.22026655;0.61291564;10.955867
-1.2354081;0.9768343;8.973468
-1.043872;0.7757214;9.672575
-2.480393;1.1300632;10.831368
-0.9672575;1.1779473;9.155427
0.6895301;1.2545617;8.90643
-0.6991069;0.31603462;10.524911
3.1028855;1.2737153;7.9487495
-0.59376204;1.3120226;7.824251
-1.9728222;1.283292;8.935161
0.34476504;2.27928;9.433155
-1.5897499;1.5897499;7.632715
0.62249243;0.94810385;7.680599
3.41892;1.3311762;11.511322
-2.9592333;0.36391866;11.654974
-1.5514427;1.1300632;10.323798
-1.043872;1.5131354;8.389283
-1.5227122;0.50757074;8.322245
2.5570073;1.2641385;10.726024
1.4269443;0.59376204;10.697293
0.18195933;0.17238252;10.955867
-1.6567876;1.1013328;11.856087
-5.48751;0.10534488;10.773908
0.2777274;1.0821792;10.46745
-0.6703765;1.6376339;10.218452
-0.7374141;2.0111294;10.764331
3.7828386;0.50757074;10.065224
0.9959879;1.1875241;12.210428
-4.223372;1.0726024;8.619126
0.33518824;2.0398598;7.1155677
-2.6527755;1.2354081;9.950302
-0.842759;0.9959879;10.409989
0.5267244;1.292869;10.7356
-0.5267244;1.0247183;8.264784
-0.5267244;0.91937345;9.931149
-1.0151415;0.78529817;10.170568
-3.2848446;1.388637;10.0269165
-0.9959879;2.2984335;10.160992
0.6607997;1.3311762;9.509769
1.6184803;1.3120226;9.490616
-1.0630256;1.0055647;10.419566
-0.047884032;1.091756;10.821792
-0.82360536;1.2641385;8.973468
-2.4229321;1.9249382;8.983045
-0.1340753;0.48841715;9.883265
2.135628;0.8619126;11.520899
-0.5363012;-0.009576807;10.390836
0.93852705;0.17238252;12.133814
-4.1946416;0.7757214;10.371682
-0.5363012;2.1452048;8.504205
0.39264908;1.4460979;8.916007
0.80445176;0.7757214;10.821792
0.33518824;0.18195933;11.702858
0.41180268;1.8100165;9.193734
-2.681506;1.9536686;7.28795
-0.6703765;2.327164;7.5082164
-0.2777274;0.79487497;8.379706
0.31603462;0.5363012;11.769896
-0.7565677;-0.4213795;11.760319
1.484405;1.4652514;7.489063
-2.5091233;1.5993267;8.858546
-2.3463178;0.50757074;9.730036
0.82360536;1.1013328;10.7356
-1.9440918;-0.30645782;12.785037
-1.1204864;-0.047884032;12.765883
0.6703765;0.6895301;10.898406
-3.7541082;0.93852705;9.423578
-3.0933087;0.90979666;9.816227
1.9728222;1.3503298;9.232041
1.6376339;-0.095768064;10.869676
-1.3024458;1.2737153;13.072341
-1.733402;1.1492168;9.835381
-0.34476504;3.6296098;5.6120086
-1.7525556;1.8483237;5.209783
2.5761611;0.9959879;12.650962
0.25857377;0.45968673;14.068329
-4.280833;1.4173675;9.193734
-2.0111294;1.9249382;4.865018
2.5378537;2.7868507;6.244078
-1.9153614;0.2873042;9.165004
0.4309563;-0.5267244;13.838486
2.528277;1.7046716;12.191275
-0.8714894;2.6910827;6.4164605
0.12449849;2.7102363;4.9799395
0.46926352;1.2545617;11.022904
0.22026655;-0.24899697;12.382812
-0.25857377;1.3120226;13.809755
-4.31914;1.2737153;11.109096
-2.8443117;2.2122424;8.255207
-0.6991069;2.7389667;5.947197
1.8770541;1.091756;8.504205
0.842759;1.6567876;13.340492
-1.5993267;0.19153613;10.6877165
3.0933087;3.1986535;8.178593
-0.9576807;1.3790601;6.1004257
-2.4612393;-0.7374141;12.583924
0.7757214;-0.17238252;16.539145
-2.528277;0.095768064;12.98615
-6.933608;0.93852705;8.485051
1.0726024;0.7182605;9.816227
-1.5610195;-0.038307227;12.928689
-2.27928;-0.9576807;10.658986
2.4708161;1.3790601;9.768343
-0.33518824;1.6184803;7.785944
2.0015526;1.436521;5.7748146
1.4939818;0.4405331;7.4507556
-1.0534488;0.7182605;11.377247
-3.7732618;-0.038307227;10.25676
-0.545878;1.2354081;7.9104424
-0.32561144;1.2449849;6.435614
0.5363012;0.009576807;10.43872
0.7086837;-1.1300632;11.894394
-0.7182605;0.6512229;8.868123
-1.6950948;-0.25857377;6.435614
3.8019924;0.0;9.701305
1.8195933;-0.36391866;10.582372
-3.8115692;-1.1683705;11.63582
-0.6991069;-0.78529817;13.321339
-0.6799533;0.038307227;12.191275
-3.8019924;-0.81402856;6.9527617
1.2641385;-0.7469909;10.429143
0.93852705;-1.8100165;14.240712
-0.29688102;-0.4405331;10.323798
-0.08619126;-0.2873042;6.4260373
1.3024458;0.019153614;9.011775
0.31603462;-1.0247183;10.5919485
-1.2641385;-1.1779473;10.25676
-3.6583402;-0.90021986;12.689269
-3.1603463;-0.47884035;11.013328
-1.292869;0.7086837;7.3071036
-0.63206923;-0.7086837;9.270349
0.8619126;-0.7182605;11.281479
-0.9672575;-1.3503298;11.722012
-0.641646;0.17238252;10.28549
1.1779473;0.31603462;6.090849
1.7429788;1.091756;6.7229185
-1.0342951;-2.0398598;11.750742
-0.45010993;-0.32561144;14.949395
-3.9360676;-0.29688102;9.528923
-0.60333884;0.019153614;7.019799
2.2697031;-0.17238252;10.295067
1.388637;-0.63206923;10.6398325
-0.842759;-1.292869;11.63582
0.49799395;0.36391866;12.26789
0.30645782;0.047884032;6.090849
0.45010993;0.5267244;6.0716953
0.90021986;-0.46926352;11.999739
-0.842759;-0.90021986;13.215993
-1.8100165;0.35434186;9.557653
-2.0685902;0.25857377;7.249643
1.4173675;0.40222588;8.523358
-0.095768064;-0.39264908;9.825804
-0.94810385;-1.2354081;12.785037
-1.2545617;-0.16280572;10.97502
-0.50757074;0.2873042;8.2169
-0.46926352;0.60333884;8.839393
-1.7908629;-0.36391866;10.821792
0.36391866;-0.35434186;11.013328
-2.27928;-1.13964;12.660539
-3.074155;0.34476504;10.46745
-0.20111294;1.8674773;7.603985
-0.11492168;0.009576807;6.694188
2.6527755;-0.47884035;11.626244
-1.7429788;-0.62249243;13.062764
-2.5474305;0.19153613;10.390836
-0.10534488;1.6663644;7.441179
-0.076614454;1.2354081;6.9240313
-1.7429788;0.6895301;11.511322
-2.2409728;-0.009576807;14.863204
-0.24899697;1.2066777;9.346964
-0.038307227;1.6663644;4.6830587
1.3599066;1.4077905;7.9104424
0.46926352;0.019153614;11.87524
-0.30645782;-0.29688102;11.511322
-1.0630256;0.038307227;9.346964
0.6799533;0.2681506;6.4068837
-1.3024458;1.7238252;11.453861
-1.7717092;-1.4556746;9.921572
3.4955344;1.091756;11.453861
-3.1124623;0.35434186;12.0571995
-0.49799395;-0.79487497;10.381259
3.2369606;2.4037786;7.9966335
-3.620033;0.5363012;5.363012
1.5610195;-0.7278373;12.258312
2.5761611;1.1013328;14.116213
-4.0701427;0.7182605;6.694188
0.1436521;1.2737153;6.6271505
1.982399;1.3790601;11.377247
-1.9919758;-1.1109096;10.132261
-1.5610195;-0.12449849;11.894394
-2.0685902;0.076614454;13.263878
0.37349546;0.9959879;8.0445175
-0.7086837;1.2545617;5.104438
0.7278373;-0.30645782;11.070788
1.1204864;-0.9768343;15.140931
-1.4748282;0.5267244;9.050082
-0.5267244;1.3024458;5.659893
1.1683705;0.7182605;8.90643
1.1109096;0.20111294;10.821792
-1.8004397;-0.63206923;11.386824
-3.9935284;-0.5746084;11.549629
-0.51714754;1.1875241;9.030929
-2.5091233;1.1109096;8.24563
-0.34476504;-0.47884035;10.879252
2.2122424;-1.4173675;13.426683
-0.641646;-1.091756;10.898406
-0.34476504;0.39264908;8.226477
0.8523358;-0.019153614;7.383718
0.17238252;0.29688102;9.260772
-1.3599066;-0.8714894;11.224017
-0.7757214;-0.46926352;14.614207
-5.592855;-0.11492168;10.658986
-0.02873042;1.091756;5.947197
2.6048915;1.2641385;7.8625584
-0.92895025;-0.81402856;10.28549
-0.22026655;-0.90979666;11.60709
0.48841715;0.22984336;9.892841
-0.21068975;0.9864111;6.8761473
-0.25857377;0.9672575;6.4643445
-0.1340753;-0.2777274;10.907983
-1.388637;-0.45010993;13.9151
-2.585738;0.19153613;10.745177
-0.89064306;0.18195933;6.244078
1.1875241;0.50757074;9.442732
0.62249243;-0.82360536;10.754754
0.9576807;-1.2545617;12.459426
-1.0534488;0.9959879;12.018892
-0.038307227;0.7565677;8.1402855
2.0973208;1.8483237;7.192182
-1.8100165;0.6607997;8.734048
-0.20111294;0.61291564;13.512875
-3.3423057;-0.038307227;11.252748
-1.8387469;1.5035586;8.1402855
-0.34476504;1.1683705;5.5258174
0.45010993;-0.095768064;9.672575
0.6895301;-0.9959879;11.434708
0.02873042;-0.51714754;10.065224
-1.2545617;0.58418524;8.791509
0.92895025;0.5650316;7.776367
0.7757214;1.2162545;8.523358
-3.323152;0.34476504;14.518439
-3.6966474;-0.5650316;14.279019
-1.1779473;0.8331822;10.927136
-3.3135753;0.9959879;8.360553
0.62249243;-0.05746084;9.222465
4.6830587;-0.22026655;12.258312
-0.21068975;-1.7238252;13.263878
-1.0534488;0.48841715;10.323798
-0.6703765;1.1492168;7.383718
0.7374141;1.1204864;7.4028716
-0.90021986;1.13964;10.151415
-3.763685;0.019153614;11.425131
0.45010993;0.12449849;12.239159
0.79487497;0.4405331;6.4739213
-1.340753;0.08619126;6.6175733
1.7142484;-0.1436521;11.262324
2.087744;-1.0630256;12.143391
-1.340753;-0.2777274;8.810662
-1.8195933;0.545878;7.843405
0.7565677;0.50757074;8.820239
0.8523358;0.34476504;7.8529816
-2.336741;-1.1875241;10.180145
-0.1340753;-0.35434186;13.378799
-2.327164;-0.047884032;10.28549
-1.9153614;0.80445176;6.3781533
1.7525556;-0.41180268;8.954314
-0.29688102;-1.2449849;12.880805
-1.388637;-1.4269443;12.124237
1.388637;0.641646;9.107543
-1.1300632;0.93852705;7.489063
-1.340753;0.19153613;8.619126
0.80445176;0.2681506;13.369223
-5.8322754;-2.030283;13.273455
1.091756;0.15322891;10.25676
-0.2873042;0.94810385;8.762778
-3.4859576;-1.3120226;10.601525
2.2888567;-0.61291564;11.310209
0.8331822;-1.0055647;9.643845
-2.0207062;-0.047884032;10.888829
0.48841715;1.0821792;8.561666
0.6895301;1.2258313;6.4068837
-0.35434186;-0.095768064;10.113108
0.2873042;-0.02873042;12.191275
-2.9879637;-0.22026655;12.401965
-2.030283;0.46926352;7.8146744
-0.18195933;1.6567876;7.441179
0.641646;-0.009576807;8.66701
2.4516625;-0.16280572;9.9790325
-1.0534488;-0.6703765;10.093954
0.9864111;0.62249243;10.7356
-0.50757074;1.4173675;7.642292
0.35434186;0.8619126;6.6271505
0.18195933;0.30645782;13.618219
-2.3942018;-0.7469909;14.355634
-0.8523358;0.4405331;9.308656
-2.0685902;1.6663644;7.7667904
0.9959879;0.8619126;8.264784
1.9440918;-0.10534488;9.414001
-2.681506;-0.7565677;13.781025
-2.2601264;0.12449849;13.215993
1.4652514;1.484405;7.7189064
-0.90979666;1.2162545;6.8282633
-0.11492168;-0.6991069;13.263878
-0.545878;0.22026655;16.721106
-4.185065;-0.5650316;10.295067
0.08619126;1.388637;6.540959
1.2449849;1.436521;8.66701
-1.4077905;-1.2354081;10.620679
-0.15322891;-0.5363012;15.342045
-1.283292;0.17238252;10.448297
0.36391866;1.6663644;5.8226986
2.3654714;2.3750482;8.580819
-0.8619126;-0.5554548;13.579912
-2.4899697;-1.2737153;14.355634
-0.51714754;-0.641646;12.852075
-2.231396;-1.5993267;12.133814
-2.8443117;-2.96881;13.599066
2.3463178;-3.2082303;17.03714
0.8331822;-3.3327289;17.343597
-0.31603462;-2.8634653;14.135366
1.340753;-1.5801731;11.281479
-1.5610195;-2.72939;14.566323
-1.8291701;-3.3423057;15.093047
-2.0398598;-3.1124623;14.365211
-3.6870706;-3.821146;12.239159
-1.4556746;-4.5202527;17.06587
-0.21068975;-4.7022123;17.879898
-0.11492168;-4.7309427;12.823344
3.074155;-4.5202527;11.300632
2.2888567;-4.5777135;15.44739
0.46926352;-4.663905;16.960526
-2.1164744;-3.6391866;11.942278
-2.4516625;-2.6719291;9.787497
-0.08619126;-3.1411927;12.928689
0.59376204;-2.4516625;13.474567
-2.384625;-2.3942018;9.461885
-0.34476504;-0.92895025;10.352529
3.2848446;0.81402856;5.7843914
4.453215;2.4133554;-11.750742
4.865018;2.8538885;-0.038307227
-1.8291701;0.7757214;9.394848
-4.2042184;-2.6240451;14.231135
1.2258313;2.0494366;4.7884035
-3.265691;4.4915223;-9.260772
-1.7717092;2.7102363;7.881712
-4.5872903;-0.4213795;17.51598
2.3080103;2.9400797;1.388637
-0.1436521;4.548983;-2.815581
-5.66947;0.6607997;9.299079
2.9400797;1.4173675;13.01488
