;ay;ax;az
244;0.33518824;-0.34476504;9.825804
245;0.35434186;-0.36391866;9.883265
246;0.34476504;-0.35434186;9.80665
247;0.35434186;-0.39264908;9.959879
248;0.34476504;-0.36391866;9.931149
249;0.34476504;-0.36391866;9.911995
250;0.35434186;-0.32561144;9.873688
251;0.31603462;-0.31603462;9.902418
252;0.38307226;-0.33518824;9.902418
253;0.4213795;-0.29688102;9.902418
254;0.30645782;-0.35434186;9.883265
255;0.35434186;-0.35434186;9.911995
256;0.34476504;-0.37349546;9.883265
257;0.34476504;-0.34476504;9.873688
258;0.37349546;-0.2873042;9.844957
259;0.33518824;-0.2777274;9.902418
260;0.37349546;-0.32561144;9.892841
261;0.37349546;-0.32561144;9.883265
262;0.35434186;-0.30645782;9.902418
263;0.40222588;-0.36391866;9.892841
264;0.33518824;-0.32561144;9.864111
265;0.38307226;-0.33518824;9.873688
266;0.33518824;-0.2681506;9.844957
267;0.40222588;-0.31603462;9.844957
268;0.33518824;-0.31603462;9.864111
269;0.35434186;-0.32561144;9.825804
270;0.37349546;-0.31603462;9.883265
271;0.33518824;-0.31603462;9.911995
272;0.38307226;-0.41180268;9.940725
273;0.37349546;-0.31603462;9.921572
274;0.34476504;-0.31603462;9.883265
275;0.31603462;-0.38307226;9.873688
276;0.25857377;-0.35434186;9.940725
277;0.31603462;-0.4405331;9.864111
278;0.2777274;-0.4213795;9.825804
279;0.2681506;-0.4405331;9.988609
280;0.32561144;-0.45010993;9.892841
281;0.2681506;-0.4405331;9.873688
282;0.2777274;-0.4405331;9.969456
283;0.36391866;-0.5650316;10.103531
284;0.36391866;-0.62249243;9.998186
285;0.31603462;-0.641646;10.103531
286;0.2873042;-0.6895301;10.160992
287;0.25857377;-0.62249243;10.237606
288;0.35434186;-0.8714894;10.0748005
289;0.33518824;-0.9864111;10.180145
290;0.31603462;-1.0726024;10.218452
291;0.4213795;-1.13964;10.007763
292;0.35434186;-1.3790601;10.141838
293;0.41180268;-1.2641385;9.844957
294;0.06703765;-1.5897499;9.691729
295;0.6799533;-1.6567876;10.199299
296;0.33518824;-1.9536686;10.199299
297;0.5650316;-2.0015526;9.768343
298;0.7086837;-2.2026656;9.5385
299;0.41180268;-2.384625;9.758766
300;0.6512229;-2.384625;9.797073
301;0.48841715;-2.4899697;9.682152
302;0.37349546;-2.5474305;9.653421
303;0.2681506;-2.633622;9.519346
304;0.33518824;-2.6048915;9.557653
305;0.40222588;-2.5761611;9.9790325
306;0.62249243;-2.4516625;10.093954
307;0.5363012;-2.5091233;9.701305
308;0.641646;-2.5091233;9.844957
309;0.7565677;-2.4420857;10.055647
310;0.50757074;-2.4420857;9.844957
311;0.6512229;-2.4229321;9.892841
312;0.34476504;-2.4516625;9.969456
313;0.5650316;-2.4037786;9.586384
314;0.48841715;-2.3654714;9.528923
315;0.24899697;-2.2984335;9.80665
316;0.33518824;-2.3654714;9.643845
317;0.24899697;-2.2505496;9.500193
318;-0.019153614;-2.087744;9.5385
319;-0.08619126;-1.9249382;9.557653
320;-0.11492168;-1.7812861;9.730036
321;-0.1436521;-1.5227122;9.873688
322;0.047884032;-1.4939818;9.911995
323;0.21068975;-1.5035586;9.873688
324;0.2681506;-1.5227122;10.0748005
325;0.45010993;-1.484405;10.160992
326;0.5363012;-1.3503298;9.873688
327;0.19153613;-1.3215994;9.883265
328;0.02873042;-1.1587936;9.816227
329;-0.02873042;-1.0151415;9.9790325
330;0.18195933;-0.9672575;10.0269165
331;0.5650316;-1.0151415;9.825804
332;0.6799533;-0.81402856;9.844957
333;1.1109096;-0.81402856;10.180145
334;0.9959879;-0.7182605;10.180145
335;0.81402856;-0.63206923;9.9790325
336;0.7757214;-0.47884035;10.055647
337;0.37349546;-0.4405331;10.084377
338;0.29688102;-0.46926352;10.093954
339;0.39264908;-0.2681506;10.084377
340;0.37349546;-0.22026655;10.362105
341;0.63206923;-0.17238252;10.342952
342;0.641646;-0.24899697;10.28549
343;0.545878;-0.39264908;9.864111
344;0.17238252;-0.6607997;9.643845
345;0.2681506;-0.7469909;9.634268
346;-0.1340753;-0.92895025;9.452309
347;0.10534488;-1.1492168;9.394848
348;0.48841715;-1.3790601;9.32781
349;0.38307226;-1.3215994;9.519346
350;0.7757214;-1.1779473;10.333375
351;0.8331822;-1.0247183;10.381259
352;0.18195933;-1.1875241;9.892841
353;0.60333884;-0.842759;10.5440645
354;0.038307227;-0.7661445;10.907983
355;0.38307226;-0.6895301;10.381259
356;0.30645782;-0.6991069;10.390836
357;-0.23942018;-0.6607997;10.496181
358;0.25857377;-0.62249243;10.668563
359;0.24899697;-0.7374141;10.43872
360;0.5267244;-0.81402856;10.295067
361;0.6895301;-1.0151415;9.787497
362;0.02873042;-1.3024458;9.672575
363;0.31603462;-1.5705963;9.241618
364;-0.12449849;-1.8674773;8.935161
365;0.2681506;-2.0590134;8.944737
366;1.1109096;-2.1164744;9.078813
367;0.22026655;-2.3942018;9.3661175
368;0.5363012;-2.0111294;9.203311
369;-0.36391866;-1.9632454;9.672575
370;-0.095768064;-1.4939818;10.333375
371;0.05746084;-1.4173675;10.658986
372;0.35434186;-1.4748282;10.400413
373;0.30645782;-1.3120226;10.534488
374;0.6703765;-0.94810385;11.262324
375;0.41180268;-0.9768343;11.032481
376;0.48841715;-1.2066777;10.132261
377;-0.019153614;-1.283292;9.768343
378;-0.30645782;-1.7046716;9.289502
379;-0.11492168;-1.7908629;9.097966
380;0.10534488;-1.982399;9.184157
381;1.283292;-2.1643584;9.5385
382;1.4269443;-2.2122424;9.528923
383;1.0821792;-2.3558946;9.77792
384;1.733402;-2.1739352;9.682152
385;-0.10534488;-1.7429788;9.710882
386;-0.22984336;-1.4269443;9.825804
387;-0.9864111;-1.2449849;9.720459
388;-1.388637;-1.0055647;9.921572
389;-0.5554548;-1.0821792;10.793061
390;0.38307226;-1.1587936;9.902418
391;0.40222588;-1.283292;10.266336
392;1.4460979;-1.2641385;11.425131
393;2.2505496;-1.436521;10.879252
394;1.3120226;-1.3694834;11.089942
395;0.89064306;-1.4077905;10.132261
396;-0.038307227;-1.3215994;9.835381
397;-0.45010993;-0.81402856;10.486604
398;-0.7278373;-1.043872;10.429143
399;-0.47884035;-1.1013328;8.839393
400;-0.38307226;-1.0534488;8.925584
401;-0.545878;-1.0055647;9.56723
402;-0.038307227;-1.1587936;8.954314
403;-0.009576807;-1.3790601;8.360553
404;0.6895301;-1.9919758;9.682152
405;2.633622;-2.0398598;9.816227
406;2.528277;-2.0973208;8.90643
407;2.2218192;-1.9919758;9.509769
408;1.484405;-1.3694834;10.189722
409;0.08619126;-1.292869;10.6877165
410;-0.34476504;-0.7182605;10.01734
411;-2.2697031;-0.7278373;8.973468
412;-1.13964;-0.6799533;9.576807
413;-1.2449849;-0.90979666;10.572795
414;0.7469909;-0.89064306;10.984597
415;3.1411927;-1.0534488;12.047623
416;2.566584;-1.1875241;11.271901
417;0.81402856;-1.3694834;11.195287
418;2.8443117;-0.6512229;11.425131
419;-0.7757214;-0.5746084;11.405977
420;-0.90979666;-0.6512229;9.730036
421;-2.4708161;-0.9864111;8.054094
422;-2.920926;-1.340753;8.456321
423;-1.7908629;-1.2737153;8.159439
424;-0.33518824;-1.4652514;8.63828
425;3.122039;-1.6184803;11.568783
426;4.0892963;-1.9919758;10.007763
427;1.541866;-2.336741;9.749189
428;2.5378537;-1.6759412;9.892841
429;0.90021986;-0.842759;9.519346
430;-2.7389667;-0.5363012;9.414001
431;-2.480393;-0.7757214;11.18571
432;-0.7565677;-0.81402856;8.082825
433;-1.3694834;-1.3790601;8.054094
434;1.7525556;-0.7374141;9.9790325
435;2.0494366;-0.7374141;12.181698
436;2.566584;-0.23942018;12.689269
437;1.6567876;-0.90021986;13.206416
438;1.0247183;-0.50757074;11.022904
439;-0.7565677;-0.9959879;9.423578
440;0.7565677;-0.7374141;10.342952
441;-2.9783869;-1.0821792;8.887277
442;-2.2984335;-1.5131354;7.2687964
443;0.94810385;-2.2218192;9.662998
444;1.8291701;-1.7717092;9.279925
445;1.8866309;-2.327164;8.169016
446;2.920926;-1.340753;10.850522
447;0.5267244;-1.2162545;11.760319
448;-1.0630256;-1.436521;8.791509
449;-1.3311762;-1.3024458;7.97748
450;-1.5801731;-1.1300632;9.768343
451;-1.436521;-1.6280571;9.969456
452;3.572149;-1.3790601;9.519346
453;-0.6512229;-1.7812861;10.180145
454;1.6089035;-1.1875241;10.6877165
455;1.8195933;-0.545878;11.042058
456;-1.5035586;-0.6991069;9.835381
457;-0.9672575;-0.93852705;9.203311
458;-1.0055647;-1.1683705;8.935161
459;-0.7565677;-1.7429788;10.649409
460;2.8538885;-1.541866;9.481039
461;1.6280571;-1.8770541;8.178593
462;2.2026656;-1.4652514;11.21444
463;0.36391866;-0.91937345;12.373235
464;-0.7278373;-0.41180268;9.691729
465;-1.934515;-1.2354081;10.0269165
466;0.38307226;-0.91937345;10.352529
467;0.60333884;-1.4173675;11.492168
468;1.3024458;-1.6472107;10.093954
469;0.7757214;-1.2641385;10.840945
470;1.9632454;-0.45010993;12.287044
471;0.6799533;-0.8523358;12.210428
472;-0.8619126;-0.7757214;8.101978
473;-0.641646;-2.0685902;7.9870567
474;1.7812861;-2.0015526;9.720459
475;1.0821792;-2.183512;7.632715
476;0.9576807;-2.0973208;7.8912888
477;2.4995465;-0.10534488;11.118672
478;-0.2777274;-0.009576807;12.516887
479;0.10534488;-0.5650316;9.911995
480;1.2162545;-0.5650316;9.634268
481;-0.48841715;-0.90021986;9.940725
482;0.34476504;-1.3311762;11.089942
483;3.5817258;-0.45010993;11.81778
484;-0.7278373;-1.1587936;11.099519
485;0.5650316;-1.0821792;9.270349
486;-0.11492168;-0.8810662;9.107543
487;-1.484405;-1.8579005;10.812215
488;2.432509;-2.2601264;9.595961
489;0.7182605;-2.8060043;6.5122285
490;1.340753;-2.432509;8.408437
491;1.1587936;-1.484405;10.419566
492;-1.6759412;-0.90979666;10.25676
493;-1.8483237;-1.283292;10.658986
494;1.5131354;-1.2545617;10.94629
495;-0.06703765;-2.231396;9.730036
496;3.8402996;-1.2258313;9.471462
497;1.2258313;-0.8523358;11.597513
498;0.30645782;-0.94810385;11.444284
499;0.21068975;-0.4213795;10.649409
500;-3.9073372;-1.8483237;9.586384
501;0.16280572;-2.8443117;10.390836
502;2.4037786;-2.5091233;7.0964136
503;-0.8810662;-3.6008794;6.253655
504;2.0494366;-2.7006595;7.920019
505;0.25857377;-0.8619126;8.992621
506;-4.5777135;-2.6623523;10.448297
507;0.7565677;-1.7908629;8.379706
508;2.3942018;-1.7142484;9.816227
509;0.06703765;-2.2409728;10.084377
510;1.5610195;-1.388637;9.615114
511;-0.23942018;-0.545878;11.15698
512;-4.654328;-1.4269443;12.248735
513;-0.11492168;-0.32561144;12.545617
514;1.6089035;-1.934515;9.969456
515;0.38307226;-2.7006595;8.695741
516;1.7812861;-1.532289;8.379706
517;1.3790601;-1.0630256;11.300632
518;-3.1507695;-0.2777274;9.739613
519;-2.0015526;-0.63206923;11.57836
520;2.7102363;-1.8579005;12.919112
521;0.4405331;-2.2505496;7.0581064
522;-0.009576807;-2.7868507;5.2863975
523;1.1109096;-1.8100165;9.758766
524;-2.1643584;0.32561144;10.620679
525;-1.2162545;-2.0111294;10.888829
526;3.9073372;-2.2984335;7.565677
527;1.2449849;-2.9592333;5.4683566
528;0.545878;-3.6966474;5.9567738
529;2.767697;-0.7469909;7.8912888
530;-3.3135753;-1.3311762;11.224017
531;2.135628;-0.93852705;12.564771
532;2.7964275;-1.3120226;8.39886
533;-2.9113493;-2.0207062;8.523358
534;2.96881;-0.7086837;10.275913
535;0.38307226;0.35434186;13.924677
536;-4.280833;-1.0247183;10.6877165
537;2.72939;-0.60333884;13.800179
538;3.8786068;-2.1547816;10.821792
539;0.076614454;-2.5187001;6.6654577
540;-1.6663644;-1.2449849;8.523358
541;0.08619126;0.9672575;11.33894
542;-2.5474305;-0.1340753;14.250289
543;2.834735;-1.532289;11.81778
544;2.5761611;-0.5363012;6.6175733
545;-1.9919758;-2.030283;7.776367
546;0.6703765;-0.5746084;11.224017
547;-0.46926352;0.8619126;12.459426
548;-0.23942018;-1.5897499;14.144943
549;3.0454245;-0.24899697;7.07726
550;-2.873042;-2.2026656;4.817134
551;-0.02873042;-0.90979666;8.465898
552;0.20111294;1.1204864;13.321339
553;1.1683705;-1.6376339;15.332468
554;4.6160207;-0.92895025;10.888829
555;0.019153614;-1.6089035;6.339846
556;-0.61291564;-1.2737153;7.1251445
557;1.7812861;0.20111294;10.860099
558;1.1492168;-1.1492168;14.106636
559;2.4899697;-0.7278373;10.036493
560;-0.019153614;-2.2888567;3.715801
561;-1.5035586;-1.5227122;4.9895163
562;-0.8714894;-0.0;10.97502
563;0.641646;-0.78529817;14.135366
564;3.371036;-0.51714754;9.404425
565;-0.8714894;-2.1547816;9.193734
566;-2.1068976;-1.8004397;5.3725886
567;1.1492168;-0.11492168;9.356541
568;2.5187001;-0.29688102;14.068329
569;-0.4309563;-1.3503298;10.333375
570;0.38307226;-1.2737153;4.951209
571;1.1300632;0.19153613;8.293514
572;-3.1028855;0.1436521;12.248735
573;-0.02873042;0.08619126;12.143391
574;3.5913026;-0.16280572;11.3964
575;-1.2258313;-0.20111294;8.590396
576;-2.7964275;-1.043872;9.356541
577;1.2258313;0.5363012;10.754754
578;-0.095768064;0.82360536;13.67568
579;5.861006;-0.62249243;13.800179
580;3.7924154;0.2681506;8.379706
581;-3.1028855;-0.7182605;7.5082164
582;1.9536686;0.7182605;9.605537
583;-2.6144683;0.40222588;12.4785795
584;-2.4420857;-0.4213795;11.262324
585;2.384625;-0.45968673;9.069236
586;-0.46926352;-1.3790601;5.0757074
587;-2.930503;-1.0055647;7.73806
588;2.4899697;-0.24899697;11.243171
589;5.00867;0.5650316;12.890382
590;-0.34476504;-2.6431987;6.531382
591;1.1109096;-1.340753;2.834735
592;0.24899697;-0.18195933;10.189722
593;-2.1643584;0.8619126;12.076353
594;0.51714754;0.59376204;10.457873
595;-0.34476504;0.4405331;10.228029
596;-2.3750482;0.30645782;9.040505
597;1.3120226;0.6703765;9.720459
598;-1.1300632;1.4269443;10.831368
599;0.1436521;-0.20111294;11.291056
600;7.8050976;1.091756;9.624691
601;0.06703765;-0.81402856;10.6398325
602;-1.6089035;-1.0630256;10.927136
603;0.92895025;0.2681506;8.159439
604;-2.3942018;0.17238252;10.151415
605;-0.34476504;0.1340753;14.537593
606;-0.4213795;-0.2681506;8.7532015
607;-1.8483237;-0.9864111;4.903325
608;1.5897499;1.1109096;12.210428
609;1.0821792;0.7469909;13.790602
610;3.2561142;0.18195933;10.46745
611;4.232949;-1.2066777;8.283937
612;0.5650316;-0.82360536;7.4986396
613;-2.8443117;-0.32561144;9.030929
614;0.40222588;0.30645782;11.022904
615;2.087744;0.6607997;11.233594
616;-0.63206923;0.1436521;8.63828
617;-1.982399;-1.091756;5.7269306
618;4.721366;0.15322891;10.582372
619;1.6567876;0.7182605;12.74673
620;0.39264908;-1.1875241;11.118672
621;3.8977604;-1.2737153;5.401319
622;1.1587936;-0.5363012;6.9527617
623;-2.0973208;0.39264908;10.477027
624;0.2873042;0.7469909;10.793061
625;1.5227122;0.37349546;10.342952
626;1.7046716;0.7757214;12.497733
627;0.16280572;0.16280572;10.70687
628;-1.1109096;0.02873042;8.743625
629;3.3806129;0.62249243;12.545617
630;1.2449849;0.08619126;13.120225
631;-0.6607997;-1.6184803;8.513782
632;3.9073372;-1.3024458;5.6886234
633;-2.9400797;-0.5554548;8.255207
634;-3.5338416;0.2681506;11.492168
635;1.0247183;0.82360536;11.722012
636;-1.1779473;-0.50757074;9.433155
637;1.1875241;-0.8523358;10.419566
638;0.45010993;-0.21068975;10.898406
639;0.24899697;-0.6512229;11.9614315
640;4.7405195;0.63206923;10.97502
641;-0.45968673;-1.4173675;9.835381
642;0.5554548;-1.1109096;6.6367273
643;0.45010993;-0.31603462;7.153875
644;-1.5993267;0.4213795;10.247183
645;-2.2505496;0.7086837;11.003751
646;-0.5267244;0.6512229;10.419566
647;2.767697;0.22984336;10.524911
648;-0.11492168;0.19153613;9.500193
649;0.46926352;0.30645782;11.57836
650;5.410896;1.1779473;11.57836
651;0.91937345;-0.51714754;11.798626
652;1.1779473;-1.7046716;8.839393
653;0.5363012;-0.4405331;5.133168
654;-3.620033;-0.02873042;8.532935
655;0.41180268;1.7717092;11.903971
656;-0.12449849;-0.23942018;12.469003
657;0.25857377;0.2873042;8.475474
658;0.36391866;-0.33518824;7.785944
659;0.41180268;-0.1436521;8.619126
660;1.2545617;1.283292;11.932701
661;1.5227122;-0.0;13.532028
662;3.9839516;-0.9768343;7.201759
663;0.6607997;-0.62249243;5.755661
664;-4.156334;-0.6512229;8.42759
665;-0.9576807;0.5554548;9.222465
666;-1.3982137;1.6663644;12.50731
667;0.7565677;0.047884032;14.12579
668;4.309563;-0.076614454;8.619126
669;-1.283292;0.019153614;8.408437
670;3.3997664;0.7182605;14.700398
671;4.012682;2.0398598;14.930242
672;-2.1930888;-1.3311762;10.208876
673;3.323152;-0.641646;6.8569937
674;-0.18195933;-0.2681506;8.762778
675;-4.003105;-0.06703765;9.825804
676;0.94810385;0.94810385;10.352529
677;2.777274;-0.11492168;12.6222315
678;0.4309563;-0.20111294;10.697293
679;-0.22984336;-0.18195933;7.73806
680;3.4476504;0.59376204;10.898406
681;1.7046716;1.4748282;13.455414
682;-0.79487497;0.46926352;11.377247
683;4.759673;-0.19153613;8.025364
684;0.1436521;0.23942018;7.0006456
685;-6.1387334;-0.32561144;8.7053175
686;1.0726024;1.2449849;9.959879
687;1.6472107;0.545878;11.109096
688;-2.3080103;-0.009576807;10.0269165
689;1.6280571;-0.05746084;8.90643
690;2.1452048;1.388637;9.586384
691;-1.5897499;0.22984336;14.709975
692;4.951209;0.60333884;12.373235
693;3.1794999;-0.038307227;9.892841
694;-2.4708161;-0.08619126;7.680599
695;-1.6376339;-0.06703765;8.379706
696;0.62249243;1.3982137;10.754754
697;-2.6144683;1.1300632;12.076353
