;ay;ax;az
71;-0.22984336;-0.36391866;9.950302
72;-0.30645782;-0.47884035;9.873688
73;-0.30645782;-0.40222588;9.854534
74;-0.35434186;-0.41180268;9.864111
75;-0.37349546;-0.35434186;9.80665
76;-0.33518824;-0.41180268;9.873688
77;-0.38307226;-0.37349546;9.864111
78;-0.33518824;-0.41180268;9.844957
79;-0.30645782;-0.46926352;9.883265
80;-0.32561144;-0.37349546;9.854534
81;-0.29688102;-0.50757074;9.883265
82;-0.32561144;-0.39264908;9.825804
83;-0.23942018;-0.4405331;9.931149
84;-0.2777274;-0.4213795;9.835381
85;-0.32561144;-0.49799395;9.844957
86;-0.2681506;-0.47884035;9.854534
87;-0.2873042;-0.47884035;9.873688
88;-0.25857377;-0.4405331;9.911995
89;-0.2777274;-0.39264908;9.825804
90;-0.2681506;-0.45010993;9.873688
91;-0.2873042;-0.46926352;9.940725
92;-0.2681506;-0.46926352;9.835381
93;-0.30645782;-0.4309563;9.835381
94;-0.2681506;-0.47884035;9.844957
95;-0.29688102;-0.41180268;9.921572
96;-0.30645782;-0.48841715;9.825804
97;-0.30645782;-0.4213795;9.873688
98;-0.2873042;-0.45010993;9.873688
99;-0.33518824;-0.4309563;9.864111
100;-0.30645782;-0.40222588;9.835381
101;-0.31603462;-0.48841715;9.911995
102;-0.29688102;-0.40222588;9.80665
103;-0.2873042;-0.48841715;9.883265
104;-0.32561144;-0.40222588;9.864111
105;-0.32561144;-0.4309563;9.835381
106;-0.24899697;-0.38307226;9.892841
107;-0.30645782;-0.4213795;9.816227
108;-0.25857377;-0.4405331;9.940725
109;-0.25857377;-0.41180268;9.864111
110;-0.33518824;-0.45968673;9.854534
111;-0.29688102;-0.4213795;9.902418
112;-0.2681506;-0.45968673;9.844957
113;-0.32561144;-0.45010993;9.892841
114;-0.2681506;-0.37349546;9.854534
115;-0.2873042;-0.45010993;9.892841
116;-0.31603462;-0.41180268;9.883265
117;-0.31603462;-0.39264908;9.873688
118;-0.2873042;-0.46926352;9.883265
119;-0.36391866;-0.46926352;9.911995
120;-0.31603462;-0.40222588;9.873688
121;-0.33518824;-0.5267244;9.940725
122;-0.31603462;-0.4213795;9.864111
123;-0.29688102;-0.50757074;9.892841
124;-0.29688102;-0.47884035;9.883265
125;-0.31603462;-0.41180268;9.864111
126;-0.2873042;-0.51714754;9.892841
127;-0.29688102;-0.39264908;9.825804
128;-0.29688102;-0.46926352;9.921572
129;-0.30645782;-0.45010993;9.902418
130;-0.2777274;-0.45968673;9.844957
131;-0.2681506;-0.4309563;9.854534
132;-0.29688102;-0.4309563;9.921572
133;-0.31603462;-0.45968673;9.883265
134;-0.23942018;-0.4213795;9.873688
135;-0.32561144;-0.4213795;9.844957
136;-0.29688102;-0.45968673;9.940725
137;-0.2777274;-0.4405331;9.864111
138;-0.2681506;-0.46926352;9.931149
139;-0.2777274;-0.4309563;9.9790325
140;-0.29688102;-0.5267244;9.940725
141;-0.21068975;-0.5650316;9.940725
142;-0.19153613;-0.62249243;10.036493
143;-0.20111294;-0.6895301;9.931149
144;-0.20111294;-0.7565677;9.921572
145;-0.20111294;-0.82360536;9.797073
146;-0.22026655;-0.93852705;10.065224
147;-0.16280572;-0.90021986;9.9790325
148;-0.22984336;-1.0055647;9.873688
149;-0.2777274;-1.388637;9.998186
150;-0.1436521;-1.1779473;9.835381
151;-0.4213795;-1.1013328;10.007763
152;-0.41180268;-1.3503298;9.768343
153;-0.34476504;-1.1779473;9.586384
154;-1.1109096;-1.6280571;9.844957
155;-0.20111294;-1.2737153;10.0748005
156;-0.35434186;-1.4077905;9.758766
157;-0.19153613;-1.4748282;9.883265
158;-0.21068975;-1.7142484;9.653421
159;-0.2873042;-1.541866;9.586384
160;-0.9768343;-1.7812861;9.9790325
161;-0.36391866;-1.6089035;10.132261
162;-0.60333884;-1.7238252;9.825804
163;-0.33518824;-1.9440918;9.77792
164;-0.29688102;-2.0494366;9.595961
165;-0.22026655;-1.9919758;9.634268
166;-0.5554548;-1.8291701;10.237606
167;-0.5554548;-1.8770541;10.160992
168;-0.18195933;-2.087744;9.643845
169;-0.23942018;-2.1452048;9.586384
170;-0.4309563;-2.0207062;9.80665
171;-0.4405331;-2.087744;10.1226845
172;0.08619126;-2.0111294;9.911995
173;-0.23942018;-2.0015526;10.084377
174;-0.641646;-1.8770541;9.931149
175;-0.39264908;-1.934515;9.548077
176;-0.39264908;-1.9153614;10.065224
177;-0.9959879;-1.8387469;9.9790325
178;-0.34476504;-1.8770541;9.509769
179;-0.6703765;-1.9153614;9.452309
180;-0.8619126;-1.6376339;9.672575
181;-0.45968673;-1.6950948;9.643845
182;-0.39264908;-1.6280571;9.624691
183;-0.5363012;-1.5514427;10.247183
184;-0.29688102;-1.6184803;9.634268
185;0.009576807;-1.6184803;9.452309
186;-0.2681506;-1.5993267;10.25676
187;-0.08619126;-1.541866;9.9790325
188;0.12449849;-1.6280571;9.672575
189;0.038307227;-1.8004397;9.883265
190;0.038307227;-1.8100165;9.835381
191;0.32561144;-1.934515;9.672575
192;0.16280572;-1.8004397;9.80665
193;0.21068975;-1.7046716;10.103531
194;0.1436521;-1.6567876;10.01734
195;0.18195933;-1.5993267;9.902418
196;0.16280572;-1.3120226;10.103531
197;-0.08619126;-1.2737153;10.160992
198;0.18195933;-1.2258313;10.160992
199;-0.019153614;-1.0342951;10.25676
200;-0.047884032;-1.0342951;10.132261
201;0.047884032;-0.94810385;9.902418
202;-0.51714754;-0.7661445;9.969456
203;-0.5746084;-0.641646;10.103531
204;-0.7661445;-0.641646;9.710882
205;-0.80445176;-0.5554548;9.500193
206;-0.5267244;-0.36391866;9.825804
207;-0.40222588;-0.31603462;9.710882
208;-0.2777274;-0.22984336;9.758766
209;0.2873042;-0.19153613;9.77792
210;-0.58418524;-0.2777274;9.816227
211;0.047884032;-0.2681506;9.528923
212;-0.61291564;-0.2681506;9.394848
213;-0.5746084;-0.16280572;9.682152
214;-0.2777274;-0.21068975;9.557653
215;-0.61291564;-0.19153613;9.299079
216;-0.2873042;-0.18195933;9.749189
217;-0.2681506;-0.18195933;9.720459
218;-0.33518824;-0.21068975;9.835381
219;-0.38307226;-0.009576807;10.132261
220;-0.60333884;-0.047884032;10.132261
221;-0.45010993;-0.009576807;10.01734
222;-0.9576807;0.019153614;10.132261
223;-0.34476504;0.12449849;10.46745
224;-0.5363012;0.10534488;10.333375
225;-0.50757074;0.076614454;10.25676
226;-0.31603462;0.019153614;10.333375
227;-0.5363012;-0.06703765;9.643845
228;-0.7469909;-0.06703765;9.433155
229;-0.89064306;-0.06703765;9.557653
230;-0.90979666;-0.095768064;9.346964
231;-0.37349546;-0.1340753;9.212888
232;-0.6799533;-0.10534488;9.069236
233;-0.1436521;-0.08619126;9.394848
234;0.12449849;0.076614454;9.528923
235;-0.31603462;0.047884032;9.844957
236;0.34476504;0.11492168;9.998186
237;0.047884032;0.1340753;9.892841
238;-0.4309563;0.16280572;9.988609
239;0.45010993;0.2873042;10.381259
240;-0.58418524;0.095768064;10.160992
241;0.5746084;0.31603462;10.247183
242;0.019153614;0.23942018;10.400413
243;-0.02873042;0.11492168;10.007763
244;0.49799395;0.36391866;10.371682
245;0.019153614;0.5267244;10.955867
246;0.15322891;0.641646;10.6877165
247;0.038307227;0.7086837;10.409989
248;-0.24899697;0.7374141;10.6877165
249;-0.20111294;0.6799533;10.218452
250;-0.19153613;0.6703765;10.295067
251;-0.6607997;0.89064306;10.28549
252;-1.4652514;0.93852705;9.988609
253;-1.0630256;0.90021986;10.247183
254;-1.1300632;0.7757214;10.716447
255;-0.92895025;0.45010993;9.921572
256;-0.8619126;0.18195933;9.624691
257;-1.1013328;0.05746084;10.237606
258;-1.5227122;-0.17238252;9.404425
259;-0.32561144;-0.22026655;8.839393
260;-1.9919758;-0.41180268;9.653421
261;-0.7374141;-0.6703765;9.3661175
262;-1.0151415;-1.0821792;8.418014
263;-0.9576807;-0.9864111;9.069236
264;0.20111294;-0.7469909;10.275913
265;-0.095768064;-1.0055647;9.77792
266;0.8619126;-0.81402856;10.132261
267;0.38307226;-0.7278373;11.176133
268;0.21068975;-0.9864111;11.022904
269;0.7086837;-0.8523358;10.649409
270;0.1436521;-0.6799533;11.405977
271;0.22984336;-0.842759;10.745177
272;0.5267244;-1.043872;10.563218
273;0.19153613;-1.0726024;11.080365
274;0.30645782;-1.4077905;10.141838
275;0.51714754;-1.5131354;9.854534
276;-0.019153614;-1.5227122;10.0748005
277;0.06703765;-1.7046716;9.691729
278;0.17238252;-1.8579005;9.097966
279;-0.30645782;-1.9728222;9.203311
280;-0.32561144;-1.9057846;9.260772
281;-0.11492168;-1.9249382;9.069236
282;-0.45010993;-2.0398598;9.3661175
283;-0.15322891;-2.0015526;9.32781
284;-0.08619126;-1.8579005;9.212888
285;-0.37349546;-1.9153614;9.56723
286;-0.30645782;-1.9153614;9.548077
287;-0.1340753;-1.8483237;9.299079
288;-0.29688102;-1.7429788;9.452309
289;-0.39264908;-1.5035586;9.394848
290;-0.17238252;-1.541866;9.672575
291;-0.11492168;-1.3982137;9.739613
292;0.076614454;-1.3024458;9.481039
293;0.009576807;-1.2354081;9.605537
294;-0.24899697;-1.0342951;9.643845
295;-0.7661445;-0.7469909;9.911995
296;-0.5267244;-0.4213795;9.9790325
297;-0.93852705;-0.35434186;10.333375
298;-0.50757074;-0.29688102;10.333375
299;-0.89064306;-0.5267244;9.873688
300;0.31603462;-0.34476504;10.237606
301;0.009576807;-0.22984336;10.764331
302;0.21068975;-0.20111294;10.611102
303;0.08619126;-0.0;9.969456
304;-0.50757074;0.24899697;10.5919485
305;-0.32561144;0.40222588;10.218452
306;-0.51714754;0.47884035;9.490616
307;-0.22026655;0.48841715;9.959879
308;-0.23942018;0.5267244;10.055647
309;-0.22984336;0.5746084;9.203311
310;0.038307227;0.7661445;9.662998
311;-0.32561144;0.8331822;9.816227
312;-0.1436521;0.6703765;9.557653
313;-0.5746084;0.90979666;9.3661175
314;-0.93852705;0.90979666;9.988609
315;-0.31603462;0.94810385;9.864111
316;-0.2777274;0.63206923;10.237606
317;0.076614454;0.5554548;10.228029
318;-0.15322891;0.47884035;10.266336
319;0.22984336;0.41180268;10.572795
320;0.24899697;0.24899697;10.630256
321;-0.18195933;0.1340753;10.007763
322;0.12449849;-0.02873042;10.036493
323;-0.22026655;-0.12449849;10.084377
324;-0.2873042;-0.37349546;9.864111
325;-0.05746084;-0.45968673;9.710882
326;-0.15322891;-0.5746084;9.911995
327;0.15322891;-0.51714754;9.902418
328;0.16280572;-0.58418524;9.931149
329;0.31603462;-0.5746084;10.055647
330;-0.12449849;-0.46926352;9.969456
331;0.06703765;-0.40222588;10.01734
332;-0.009576807;-0.36391866;9.998186
333;-0.33518824;-0.30645782;9.959879
334;0.095768064;-0.35434186;9.864111
335;-0.095768064;-0.45010993;9.959879
336;-0.18195933;-0.5363012;9.643845
337;0.05746084;-0.62249243;9.634268
338;-0.10534488;-0.6895301;9.730036
339;0.095768064;-0.7565677;9.576807
340;-0.47884035;-1.0151415;8.647857
341;-0.5746084;-0.90979666;9.3182335
342;0.36391866;-0.7469909;10.802638
343;-2.2409728;-1.1875241;8.446744
344;-0.1340753;-1.0821792;8.973468
345;-0.5554548;-0.80445176;11.166556
346;-2.183512;-1.2737153;9.423578
347;0.8523358;-1.091756;9.203311
348;-1.6376339;-1.091756;10.879252
349;0.047884032;-0.94810385;10.228029
350;0.51714754;-0.60333884;10.352529
351;-0.82360536;-0.4213795;11.281479
352;0.18195933;-0.2873042;10.457873
353;-0.38307226;-0.24899697;10.170568
354;-0.94810385;-0.12449849;10.668563
355;-0.61291564;-0.18195933;9.835381
356;-0.48841715;-0.20111294;9.308656
357;-0.8810662;-0.33518824;9.797073
358;-0.019153614;-0.4213795;9.3182335
359;-0.16280572;-0.51714754;9.251195
360;-0.047884032;-0.5554548;9.548077
361;-0.12449849;-0.7757214;9.615114
362;0.047884032;-0.6895301;9.251195
363;-0.37349546;-0.7757214;9.528923
364;-0.21068975;-0.60333884;9.299079
365;-0.60333884;-0.58418524;9.299079
366;-0.78529817;-0.21068975;9.710882
367;-0.90979666;-0.21068975;9.835381
368;-0.842759;-0.11492168;9.921572
369;-0.58418524;-0.08619126;10.793061
370;-0.25857377;-0.24899697;10.333375
371;-0.1340753;-0.4309563;10.199299
372;-0.22984336;-0.35434186;10.333375
373;-0.7757214;-0.33518824;10.180145
374;-0.51714754;-0.30645782;10.084377
375;-1.1013328;-0.29688102;10.141838
376;-0.61291564;-0.37349546;9.615114
377;0.0;-0.641646;9.672575
378;-0.36391866;-0.50757074;9.481039
379;0.46926352;-0.39264908;9.749189
380;0.60333884;-0.21068975;10.065224
381;0.5554548;-0.24899697;9.864111
382;0.40222588;-0.30645782;9.193734
383;0.41180268;-0.2681506;9.653421
384;-0.12449849;-0.18195933;9.509769
385;0.16280572;-0.18195933;9.251195
386;0.24899697;-0.25857377;9.662998
387;0.16280572;-0.19153613;9.595961
388;0.23942018;-0.30645782;9.404425
389;0.0;-0.36391866;10.323798
390;0.10534488;-0.095768064;10.524911
391;-0.31603462;-0.2681506;10.5440645
392;-0.22984336;-0.24899697;10.764331
393;-0.60333884;-0.076614454;10.448297
394;-0.60333884;-0.22026655;10.314221
395;-0.29688102;0.02873042;10.400413
396;-0.9959879;-0.019153614;10.342952
397;-0.038307227;0.22984336;10.208876
398;-0.5650316;0.19153613;9.9790325
399;-0.33518824;0.2873042;9.864111
400;-0.02873042;0.21068975;9.950302
401;-0.12449849;0.38307226;10.208876
402;0.37349546;0.45968673;10.228029
403;-0.1436521;0.38307226;9.902418
404;0.33518824;0.2777274;10.084377
405;0.24899697;0.24899697;10.113108
406;0.24899697;0.21068975;9.80665
407;0.62249243;0.25857377;9.80665
408;0.08619126;-0.0;9.9790325
409;0.31603462;-0.11492168;9.624691
410;0.12449849;-0.15322891;9.682152
411;-0.22984336;-0.21068975;9.844957
412;-0.038307227;-0.24899697;9.730036
413;-0.38307226;-0.22984336;9.710882
414;-0.33518824;-0.37349546;10.065224
415;-0.545878;-0.2777274;9.605537
416;-0.62249243;-0.36391866;9.557653
417;-0.6895301;-0.545878;9.902418
418;-0.9864111;-0.45968673;9.797073
419;-0.61291564;-0.45010993;9.825804
420;-0.81402856;-0.60333884;9.931149
421;-0.51714754;-0.5554548;9.864111
422;-0.7661445;-0.6895301;9.691729
423;-1.0151415;-0.4213795;9.864111
424;-0.6991069;-0.2873042;10.304645
425;-0.41180268;-0.22026655;10.457873
426;-0.1340753;-0.32561144;10.572795
427;0.1436521;-0.41180268;10.419566
428;0.30645782;-0.59376204;10.400413
429;0.5554548;-0.4405331;10.783484
430;0.6895301;-0.5746084;10.304645
431;0.40222588;-0.7757214;9.576807
432;0.29688102;-0.7086837;9.576807
433;0.15322891;-0.60333884;9.682152
434;0.1436521;-0.6607997;9.289502
435;-0.019153614;-0.61291564;9.404425
436;0.10534488;-0.5267244;9.730036
437;0.11492168;-0.58418524;9.375694
438;0.1436521;-0.46926352;9.375694
439;-0.05746084;-0.38307226;9.56723
440;-0.25857377;-0.41180268;9.461885
441;-0.37349546;-0.29688102;9.548077
442;-0.7278373;-0.37349546;9.471462
443;-0.45010993;-0.46926352;9.346964
444;-0.46926352;-0.4309563;9.5385
445;-1.043872;-0.5554548;9.797073
446;-0.12449849;-0.29688102;9.921572
447;-0.6895301;-0.5363012;10.0269165
448;-0.31603462;-0.41180268;10.113108
449;-0.1436521;-0.30645782;10.400413
450;-0.2873042;-0.20111294;10.773908
451;-0.2777274;-0.08619126;10.869676
452;-0.2873042;-0.10534488;10.658986
453;-0.05746084;0.019153614;10.304645
454;-0.2777274;-0.038307227;10.132261
455;-0.10534488;-0.10534488;9.720459
456;-0.2777274;-0.08619126;9.586384
457;-0.30645782;-0.06703765;9.653421
458;-0.23942018;-0.39264908;8.772355
459;-0.79487497;-0.45010993;8.293514
460;1.5993267;0.17238252;10.505757
461;-1.0151415;-0.30645782;8.37013
462;0.90021986;-0.22026655;8.456321
463;0.7182605;0.4309563;11.36767
464;-2.5474305;-0.22984336;9.595961
465;1.4556746;0.019153614;8.6095495
466;-0.61291564;0.047884032;10.448297
467;-1.4748282;-0.076614454;10.400413
468;1.3024458;0.15322891;9.452309
469;-0.9864111;-0.047884032;10.342952
470;-0.4405331;-0.095768064;10.208876
471;0.8523358;-0.21068975;9.691729
472;-0.51714754;-0.20111294;10.5440645
473;0.37349546;-0.37349546;10.0748005
474;-0.18195933;-0.40222588;9.595961
475;-1.043872;-0.35434186;10.46745
476;-0.2873042;-0.29688102;10.237606
477;-0.5363012;-0.22026655;9.873688
478;-0.076614454;-0.17238252;10.860099
479;-0.019153614;-0.22026655;10.208876
480;0.29688102;-0.19153613;9.9790325
481;0.15322891;-0.047884032;11.042058
482;-0.1340753;-0.02873042;10.486604
483;0.16280572;-0.08619126;9.701305
484;-0.4213795;-0.05746084;10.113108
485;-0.20111294;-0.17238252;9.653421
486;-0.20111294;-0.22984336;9.078813
487;-0.38307226;-0.16280572;9.490616
488;-0.11492168;-0.18195933;9.490616
489;-0.1436521;-0.2777274;9.126697
490;-0.16280572;-0.1340753;9.299079
491;-0.32561144;-0.19153613;9.509769
492;-0.39264908;-0.1436521;9.548077
493;-0.40222588;-0.047884032;9.710882
494;-0.7757214;-0.12449849;9.883265
495;-0.5554548;-0.047884032;9.988609
496;-0.49799395;-0.0;10.1226845
497;-0.31603462;-0.10534488;10.5440645
498;-0.22026655;-0.19153613;10.649409
499;-0.10534488;-0.34476504;10.400413
500;-0.22984336;-0.24899697;10.43872
501;-0.81402856;-0.2777274;10.793061
502;0.095768064;-0.1340753;10.390836
503;-1.1683705;-0.21068975;10.170568
504;-0.1340753;-0.08619126;10.141838
505;-0.5746084;-0.23942018;9.797073
506;-0.4405331;-0.30645782;9.739613
507;0.1340753;-0.35434186;9.720459
508;-0.31603462;-0.60333884;9.586384
509;0.37349546;-0.58418524;9.3661175
510;0.12449849;-0.59376204;9.126697
511;-0.1340753;-0.60333884;9.030929
512;0.009576807;-0.48841715;9.346964
513;-0.41180268;-0.45010993;9.471462
514;-0.1436521;-0.48841715;9.32781
515;-0.20111294;-0.58418524;9.404425
516;-0.019153614;-0.45968673;9.77792
517;0.15322891;-0.49799395;9.844957
518;-0.009576807;-0.38307226;10.0269165
519;0.02873042;-0.4405331;10.237606
520;0.12449849;-0.50757074;10.352529
521;0.40222588;-0.62249243;10.46745
522;0.15322891;-0.59376204;10.362105
523;0.31603462;-0.7086837;10.323798
524;-0.10534488;-0.58418524;10.304645
525;-0.39264908;-0.45010993;10.28549
526;0.095768064;-0.23942018;10.783484
527;-0.11492168;-0.25857377;10.352529
528;0.24899697;-0.1436521;10.295067
529;0.25857377;-0.095768064;10.275913
530;0.095768064;-0.047884032;10.084377
531;0.2681506;-0.08619126;9.710882
532;0.076614454;-0.10534488;9.854534
533;0.4309563;-0.23942018;9.576807
534;-0.31603462;-0.2873042;8.513782
535;-0.24899697;-0.20111294;8.90643
536;-0.59376204;-0.10534488;9.710882
537;-0.22026655;-0.1340753;9.32781
538;-0.9768343;-0.095768064;9.471462
539;-0.18195933;0.1340753;10.113108
540;-0.79487497;0.1436521;10.0269165
541;-0.5554548;0.30645782;10.582372
542;-0.17238252;0.22026655;10.907983
543;-0.8523358;0.076614454;10.477027
544;-0.21068975;-0.047884032;10.314221
545;-0.45968673;-0.18195933;9.969456
546;-0.7374141;-0.15322891;9.787497
547;-0.32561144;-0.095768064;10.304645
548;-0.8714894;-0.4405331;9.586384
549;0.019153614;-0.4309563;9.165004
550;-0.9672575;-0.47884035;9.3182335
551;-0.49799395;-0.48841715;9.528923
552;0.16280572;-0.16280572;9.595961
553;-0.60333884;-0.20111294;9.988609
554;0.2873042;-0.18195933;9.643845
555;0.076614454;-0.20111294;9.519346
556;-0.038307227;-0.1340753;10.228029
557;0.15322891;-0.0;10.160992
558;0.11492168;-0.10534488;9.854534
559;0.1340753;-0.18195933;9.911995
560;0.05746084;-0.33518824;9.682152
561;0.2777274;-0.60333884;9.442732
562;0.21068975;-0.6799533;9.691729
563;0.1340753;-0.62249243;9.844957
564;0.1340753;-0.81402856;9.576807
565;0.2777274;-0.9576807;9.375694
566;0.019153614;-0.7757214;9.758766
567;0.24899697;-0.7278373;9.998186
568;0.19153613;-0.62249243;10.304645
569;0.38307226;-0.46926352;10.7356
570;0.16280572;-0.38307226;10.601525
571;-0.05746084;-0.4213795;10.563218
572;0.2681506;-0.2777274;10.888829
573;-0.02873042;-0.22026655;10.898406
574;0.24899697;-0.45010993;10.572795
575;-0.36391866;-0.32561144;9.768343
576;-0.047884032;-0.48841715;9.950302
577;-0.545878;-0.5746084;9.911995
578;-0.46926352;-0.48841715;9.136273
579;-0.2777274;-0.641646;8.954314
580;-0.8331822;-0.79487497;8.896853
581;0.12449849;-0.60333884;8.954314
582;-0.25857377;-0.5554548;8.944737
583;-0.35434186;-0.40222588;9.289502
584;-0.20111294;-0.2777274;9.691729
585;-0.9672575;-0.29688102;9.758766
586;-0.7469909;-0.05746084;9.931149
587;-0.7469909;0.15322891;10.429143
588;-0.79487497;0.12449849;10.70687
589;-0.8523358;0.1436521;10.984597
590;-0.7182605;0.19153613;11.080365
591;-0.4405331;-0.019153614;10.611102
592;0.10534488;-0.2681506;10.400413
593;-0.2681506;-0.50757074;10.208876
594;0.2873042;-0.90979666;9.701305
595;0.095768064;-1.1109096;9.433155
596;-0.08619126;-1.0151415;9.107543
597;-0.24899697;-1.1779473;8.868123
598;-0.15322891;-1.0630256;9.088389
599;-0.35434186;-0.94810385;9.002198
600;0.24899697;-0.641646;9.241618
601;0.18195933;-0.45010993;9.720459
602;0.35434186;-0.11492168;10.055647
603;0.6607997;0.10534488;10.419566
604;0.30645782;0.076614454;10.419566
605;0.49799395;0.33518824;10.505757
606;-0.009576807;0.29688102;10.228029
607;-0.08619126;0.23942018;9.892841
608;-0.32561144;0.22984336;9.959879
609;-0.19153613;0.15322891;10.208876
610;0.30645782;0.095768064;9.519346
611;-0.4405331;-0.0;9.787497
612;0.62249243;0.11492168;10.007763
613;-0.39264908;-0.11492168;9.643845
614;0.35434186;-0.06703765;10.611102
615;0.2873042;-0.47884035;10.7356
616;0.05746084;-0.45010993;9.605537
617;0.16280572;-0.48841715;10.04607
618;-0.36391866;-0.51714754;10.323798
619;-1.0630256;-0.33518824;9.385271
620;-0.641646;-0.19153613;10.697293
621;-0.61291564;-0.50757074;9.758766
622;-0.4309563;-0.45968673;9.165004
623;-0.019153614;-0.16280572;10.275913
624;-0.45968673;-0.12449849;10.055647
625;0.63206923;-0.10534488;9.825804
626;-0.38307226;-0.22026655;10.170568
627;0.05746084;-0.22026655;9.414001
628;0.47884035;-0.19153613;8.887277
629;-0.78529817;-0.2681506;9.557653
630;-0.37349546;-0.20111294;9.461885
631;-0.32561144;-0.12449849;8.992621
632;-0.8714894;-0.22984336;9.749189
633;0.25857377;-0.39264908;9.548077
634;-0.9672575;-0.4309563;9.270349
635;0.38307226;-0.2681506;10.505757
636;-0.10534488;-0.36391866;10.275913
637;-0.15322891;-0.4405331;10.01734
638;0.047884032;-0.2873042;10.352529
639;-0.93852705;-0.5363012;10.04607
640;-0.24899697;-0.40222588;10.036493
641;-0.90979666;-0.5650316;10.582372
642;-0.2681506;-0.60333884;9.902418
643;-0.20111294;-0.82360536;9.998186
644;0.12449849;-0.6703765;9.739613
645;-0.12449849;-0.60333884;10.323798
646;0.641646;-0.18195933;10.697293
647;-0.7469909;-0.35434186;9.9790325
648;0.5650316;-0.11492168;9.749189
649;-0.81402856;-0.18195933;9.548077
650;-0.009576807;0.05746084;9.691729
651;0.19153613;-0.08619126;9.662998
652;-0.20111294;-0.1340753;9.404425
653;0.32561144;-0.24899697;9.433155
654;0.17238252;-0.19153613;9.155427
655;-0.095768064;-0.08619126;9.394848
656;-0.05746084;0.02873042;9.710882
657;-0.2873042;-0.076614454;9.730036
658;-0.06703765;0.02873042;9.902418
659;-0.1340753;0.047884032;10.160992
660;-0.22984336;-0.047884032;9.892841
661;-0.047884032;0.047884032;10.582372
662;0.2777274;-0.047884032;11.310209
663;0.02873042;-0.05746084;10.649409
664;0.22984336;-0.24899697;10.1226845
665;-0.545878;-0.16280572;10.170568
666;-0.6703765;-0.18195933;9.998186
667;-0.62249243;-0.22026655;9.892841
668;-0.7469909;-0.41180268;9.653421
669;-0.47884035;-0.50757074;9.11712
670;-0.17238252;-0.45010993;9.452309
671;-0.7278373;-0.40222588;9.461885
672;0.22026655;-0.20111294;9.32781
673;0.0;-0.11492168;10.04607
674;-0.095768064;-0.62249243;9.720459
675;0.076614454;-0.41180268;9.14585
676;-0.22026655;-0.29688102;10.25676
677;-0.2681506;-0.076614454;9.950302
