;ay;ax;az
54;0.34476504;0.009576807;9.902418
55;0.36391866;0.0;9.864111
56;0.36391866;-0.019153614;9.892841
57;0.29688102;0.019153614;9.883265
58;0.32561144;0.019153614;9.864111
59;0.29688102;0.02873042;9.873688
60;0.2681506;0.0;9.959879
61;0.38307226;0.076614454;9.864111
62;0.29688102;0.0;9.959879
63;0.31603462;0.02873042;9.873688
64;0.34476504;-0.02873042;9.902418
65;0.29688102;0.009576807;10.007763
66;0.29688102;0.019153614;9.969456
67;0.29688102;0.047884032;9.883265
68;0.31603462;0.0;9.844957
69;0.2681506;0.019153614;9.911995
70;0.2873042;0.06703765;9.854534
71;0.34476504;0.06703765;9.921572
72;0.30645782;0.038307227;9.825804
73;0.4309563;0.06703765;9.739613
74;0.29688102;0.009576807;9.873688
75;0.41180268;-0.019153614;9.931149
76;0.41180268;0.047884032;9.77792
77;0.32561144;0.08619126;9.835381
78;0.5746084;-0.05746084;10.170568
79;0.23942018;0.11492168;9.931149
80;0.45968673;0.047884032;9.787497
81;0.095768064;0.02873042;9.988609
82;0.29688102;-0.009576807;10.0269165
83;0.7757214;-0.047884032;10.01734
84;0.019153614;0.047884032;9.797073
85;0.2681506;0.038307227;9.844957
86;0.37349546;0.05746084;9.643845
87;0.22026655;0.06703765;9.787497
88;0.29688102;0.047884032;9.998186
89;0.33518824;0.11492168;9.864111
90;0.25857377;0.08619126;9.844957
91;0.29688102;0.05746084;9.902418
92;0.33518824;0.05746084;9.844957
93;0.2681506;-0.009576807;9.844957
94;0.29688102;0.047884032;10.036493
95;0.2777274;0.038307227;9.921572
96;0.36391866;-0.038307227;10.007763
97;0.2873042;0.038307227;10.103531
98;0.31603462;0.009576807;9.988609
99;0.37349546;0.019153614;9.854534
100;0.32561144;0.0;9.969456
101;0.36391866;0.019153614;9.892841
102;0.30645782;0.019153614;9.892841
103;0.32561144;0.05746084;9.844957
104;0.35434186;0.047884032;9.816227
105;0.2777274;0.05746084;9.931149
106;0.29688102;0.047884032;9.825804
107;0.30645782;0.02873042;9.758766
108;0.32561144;0.02873042;9.835381
109;0.2873042;0.095768064;10.007763
110;0.32561144;-0.009576807;10.113108
111;0.29688102;0.02873042;9.969456
112;0.32561144;-0.009576807;9.911995
113;0.31603462;0.06703765;9.883265
114;0.37349546;-0.038307227;9.911995
115;0.38307226;0.038307227;9.844957
116;0.31603462;0.08619126;9.854534
117;0.33518824;0.019153614;9.787497
118;0.35434186;0.009576807;9.835381
119;0.33518824;0.047884032;9.911995
120;0.2777274;0.038307227;9.940725
121;0.36391866;0.019153614;9.77792
122;0.32561144;0.019153614;9.864111
123;0.30645782;0.02873042;9.9790325
124;0.33518824;0.047884032;9.998186
125;0.34476504;0.0;9.797073
126;0.30645782;0.047884032;9.854534
127;0.37349546;0.0;9.959879
128;0.24899697;-0.019153614;9.940725
129;0.39264908;-0.009576807;9.902418
130;0.38307226;0.0;9.825804
131;0.36391866;0.076614454;9.902418
132;0.30645782;0.06703765;9.825804
133;0.29688102;0.047884032;9.911995
134;0.35434186;0.019153614;9.902418
135;0.31603462;0.047884032;9.864111
136;0.32561144;0.019153614;9.864111
137;0.30645782;0.05746084;9.902418
138;0.34476504;0.02873042;9.911995
139;0.33518824;0.009576807;9.921572
140;0.2777274;0.076614454;9.940725
141;0.34476504;0.019153614;9.892841
142;0.33518824;0.05746084;9.883265
143;0.31603462;0.047884032;9.825804
144;0.29688102;0.047884032;9.931149
145;0.35434186;0.08619126;9.835381
146;0.35434186;0.038307227;9.883265
147;0.32561144;0.076614454;9.892841
148;0.30645782;0.047884032;9.892841
149;0.36391866;0.038307227;9.864111
150;0.31603462;0.06703765;9.854534
151;0.32561144;0.076614454;9.950302
152;0.31603462;0.047884032;9.844957
153;0.33518824;0.05746084;9.854534
154;0.29688102;0.05746084;9.921572
155;0.33518824;0.019153614;9.921572
156;0.33518824;0.10534488;9.864111
157;0.31603462;0.02873042;9.921572
158;0.33518824;0.038307227;9.940725
159;0.33518824;0.047884032;9.911995
160;0.24899697;0.08619126;9.892841
161;0.33518824;0.019153614;9.911995
162;0.32561144;0.038307227;9.931149
163;0.31603462;0.047884032;9.835381
164;0.33518824;0.0;9.873688
165;0.30645782;0.06703765;9.883265
166;0.35434186;0.02873042;9.892841
167;0.31603462;0.06703765;9.892841
168;0.34476504;0.076614454;9.854534
169;0.30645782;0.009576807;9.911995
170;0.2873042;0.019153614;9.940725
171;0.34476504;0.0;9.950302
172;0.29688102;0.019153614;9.921572
173;0.35434186;0.0;9.854534
174;0.35434186;0.047884032;9.892841
175;0.2777274;-0.009576807;9.873688
176;0.38307226;-0.038307227;9.902418
177;0.2873042;0.009576807;9.854534
178;0.36391866;0.076614454;9.835381
179;0.32561144;0.0;9.911995
180;0.30645782;-0.019153614;9.825804
181;0.35434186;-0.02873042;9.892841
182;0.29688102;-0.019153614;9.969456
183;0.30645782;0.02873042;9.883265
184;0.37349546;-0.019153614;9.825804
185;0.32561144;-0.06703765;9.797073
186;0.31603462;0.02873042;9.864111
187;0.33518824;0.019153614;9.940725
188;0.31603462;0.0;9.902418
189;0.31603462;0.0;9.854534
190;0.29688102;0.05746084;9.883265
191;0.30645782;0.08619126;9.873688
192;0.31603462;0.038307227;9.931149
193;0.31603462;0.009576807;9.892841
194;0.32561144;0.02873042;9.892841
195;0.2873042;0.0;9.892841
196;0.36391866;0.038307227;9.931149
197;0.32561144;0.02873042;9.873688
198;0.36391866;0.05746084;9.844957
199;0.32561144;0.02873042;9.931149
200;0.34476504;0.05746084;9.911995
201;0.38307226;0.019153614;9.902418
202;0.34476504;0.076614454;9.940725
203;0.35434186;0.019153614;9.940725
204;0.38307226;0.019153614;9.921572
205;0.2777274;0.038307227;9.931149
206;0.36391866;0.047884032;9.911995
207;0.34476504;0.0;9.988609
208;0.30645782;0.038307227;9.921572
209;0.32561144;0.02873042;9.844957
210;0.32561144;0.076614454;9.873688
211;0.38307226;0.0;9.844957
212;0.37349546;0.02873042;10.01734
213;0.25857377;0.076614454;9.844957
214;0.40222588;0.0;9.854534
215;0.32561144;0.038307227;9.902418
216;0.30645782;-0.02873042;9.892841
217;0.37349546;-0.038307227;9.959879
218;0.31603462;-0.019153614;9.825804
219;0.2873042;0.02873042;9.883265
220;0.2873042;0.076614454;9.892841
221;0.31603462;0.22026655;9.864111
222;0.32561144;0.11492168;9.921572
223;0.30645782;-0.076614454;9.864111
224;0.2873042;0.009576807;9.701305
225;0.34476504;-0.11492168;9.835381
226;0.35434186;-0.11492168;9.883265
227;0.34476504;-0.02873042;9.672575
228;0.31603462;-0.02873042;10.055647
229;0.7374141;-0.37349546;10.323798
230;0.08619126;-0.18195933;9.088389
231;0.39264908;-0.02873042;9.988609
232;0.2873042;0.05746084;10.0269165
233;0.1340753;-0.009576807;9.797073
234;0.7374141;-0.076614454;10.314221
235;0.038307227;0.038307227;10.266336
236;0.41180268;0.047884032;10.141838
237;0.62249243;0.16280572;9.931149
238;-0.08619126;0.32561144;9.969456
239;0.24899697;0.5554548;9.902418
240;0.34476504;1.0534488;10.304645
241;0.61291564;-0.17238252;10.907983
242;0.7182605;-1.043872;14.250289
243;-0.79487497;-0.24899697;9.864111
244;0.33518824;0.038307227;9.902418
245;0.34476504;-0.009576807;9.959879
246;0.30645782;-0.05746084;9.940725
247;0.33518824;-0.009576807;9.864111
248;0.34476504;-0.047884032;9.864111
249;0.31603462;0.0;9.940725
250;0.29688102;-0.038307227;9.883265
251;0.35434186;0.0;9.950302
252;0.35434186;0.0;9.931149
253;0.29688102;-0.019153614;9.931149
254;0.34476504;-0.05746084;9.844957
255;0.31603462;0.0;9.864111
256;0.32561144;0.0;9.873688
257;0.30645782;-0.047884032;9.892841
258;0.31603462;0.0;9.816227
259;0.32561144;0.019153614;9.892841
260;0.2681506;-0.009576807;9.902418
261;0.29688102;0.0;9.902418
262;0.35434186;0.02873042;9.921572
263;0.30645782;0.0;9.844957
264;0.32561144;0.0;9.883265
265;0.2777274;0.076614454;9.873688
266;0.34476504;0.009576807;9.931149
267;0.31603462;0.047884032;9.911995
268;0.31603462;0.038307227;9.911995
269;0.31603462;0.095768064;9.931149
270;0.29688102;0.047884032;9.873688
271;0.35434186;0.02873042;9.873688
272;0.37349546;0.047884032;9.816227
273;0.33518824;0.095768064;9.892841
274;0.33518824;0.10534488;9.835381
275;0.32561144;0.076614454;9.80665
276;0.36391866;0.11492168;9.854534
277;0.32561144;0.05746084;9.902418
278;0.32561144;0.15322891;9.921572
279;0.36391866;0.15322891;9.825804
280;0.31603462;0.076614454;9.902418
281;0.34476504;0.076614454;9.883265
282;0.30645782;0.10534488;9.902418
283;0.31603462;0.08619126;9.816227
284;0.33518824;0.06703765;9.892841
285;0.2681506;0.095768064;9.864111
286;0.33518824;0.02873042;9.864111
287;0.31603462;0.12449849;9.902418
288;0.2873042;0.05746084;9.902418
289;0.32561144;0.05746084;9.931149
290;0.32561144;0.15322891;9.864111
291;0.32561144;0.076614454;9.883265
292;0.38307226;0.05746084;9.854534
293;0.30645782;0.047884032;9.902418
294;0.29688102;0.076614454;9.921572
295;0.31603462;0.047884032;9.844957
296;0.35434186;0.06703765;9.931149
297;0.31603462;0.076614454;9.883265
298;0.33518824;0.06703765;9.950302
299;0.33518824;0.095768064;9.864111
300;0.32561144;0.019153614;9.864111
301;0.35434186;0.038307227;9.940725
302;0.2873042;0.0;9.950302
303;0.29688102;0.02873042;9.892841
304;0.33518824;0.0;9.835381
305;0.30645782;0.076614454;9.902418
306;0.34476504;0.019153614;9.873688
307;0.32561144;-0.009576807;9.940725
308;0.2873042;0.0;9.873688
309;0.36391866;-0.076614454;9.921572
310;0.2873042;-0.02873042;9.883265
311;0.29688102;-0.019153614;9.921572
312;0.30645782;-0.047884032;9.988609
313;0.2777274;-0.02873042;9.873688
314;0.35434186;-0.05746084;9.921572
315;0.30645782;-0.08619126;9.892841
316;0.31603462;-0.076614454;9.940725
317;0.33518824;-0.038307227;9.844957
318;0.32561144;-0.10534488;9.883265
319;0.2681506;-0.06703765;9.959879
320;0.34476504;-0.038307227;9.902418
321;0.32561144;-0.019153614;9.921572
322;0.31603462;-0.038307227;9.911995
323;0.31603462;-0.05746084;9.864111
324;0.32561144;-0.06703765;9.902418
325;0.32561144;0.019153614;9.931149
326;0.30645782;-0.009576807;9.921572
327;0.31603462;-0.05746084;9.931149
328;0.33518824;0.019153614;9.921572
329;0.35434186;-0.02873042;9.902418
330;0.31603462;-0.047884032;9.902418
331;0.34476504;0.0;9.988609
332;0.2873042;0.0;9.892841
333;0.36391866;0.05746084;9.854534
334;0.35434186;-0.009576807;9.892841
335;0.2777274;0.019153614;9.854534
336;0.35434186;0.047884032;9.864111
337;0.34476504;0.06703765;9.950302
338;0.2873042;0.05746084;9.873688
339;0.31603462;0.076614454;9.864111
340;0.25857377;0.06703765;9.921572
341;0.32561144;0.076614454;9.825804
342;0.2873042;0.047884032;9.892841
343;0.2777274;0.076614454;9.940725
344;0.31603462;0.047884032;9.787497
345;0.36391866;0.12449849;9.825804
346;0.2873042;0.08619126;9.892841
347;0.30645782;0.095768064;9.883265
348;0.37349546;0.095768064;9.902418
349;0.2873042;0.1340753;9.835381
350;0.30645782;0.095768064;9.835381
351;0.37349546;0.08619126;9.844957
352;0.32561144;0.1436521;9.835381
353;0.33518824;0.095768064;9.844957
354;0.33518824;0.08619126;9.844957
355;0.30645782;0.15322891;9.892841
356;0.34476504;0.1436521;9.844957
357;0.34476504;0.11492168;9.931149
358;0.30645782;0.10534488;9.825804
359;0.37349546;0.12449849;9.902418
360;0.2777274;0.1436521;9.892841
361;0.30645782;0.10534488;9.816227
362;0.32561144;0.095768064;9.902418
363;0.30645782;0.11492168;9.864111
364;0.31603462;0.11492168;9.940725
365;0.32561144;0.12449849;9.864111
366;0.29688102;0.08619126;9.892841
367;0.31603462;0.12449849;9.873688
368;0.30645782;0.095768064;9.902418
369;0.32561144;0.12449849;9.835381
370;0.2777274;0.095768064;9.873688
371;0.32561144;0.10534488;9.931149
372;0.34476504;0.10534488;9.892841
373;0.2873042;0.095768064;9.864111
374;0.29688102;0.047884032;9.911995
375;0.29688102;0.10534488;9.892841
376;0.33518824;0.05746084;9.864111
377;0.31603462;0.05746084;9.940725
378;0.2681506;0.06703765;9.844957
379;0.33518824;0.009576807;9.864111
380;0.30645782;0.06703765;9.883265
381;0.33518824;0.02873042;9.883265
382;0.30645782;0.047884032;9.864111
383;0.34476504;0.0;9.864111
384;0.35434186;-0.02873042;9.950302
385;0.29688102;-0.076614454;9.931149
386;0.36391866;-0.06703765;9.902418
387;0.33518824;-0.12449849;10.01734
388;0.30645782;-0.10534488;9.864111
389;0.31603462;-0.19153613;9.921572
390;0.34476504;-0.1436521;9.892841
391;0.30645782;-0.15322891;9.931149
392;0.36391866;-0.10534488;9.9790325
393;0.2873042;-0.16280572;9.931149
394;0.35434186;-0.15322891;9.940725
395;0.30645782;-0.22984336;9.950302
396;0.2681506;-0.15322891;9.9790325
397;0.34476504;-0.22984336;9.911995
398;0.32561144;-0.17238252;9.911995
399;0.2873042;-0.22026655;9.950302
400;0.32561144;-0.1436521;9.931149
401;0.2873042;-0.08619126;9.931149
402;0.30645782;-0.17238252;9.988609
403;0.33518824;-0.18195933;9.892841
404;0.32561144;-0.11492168;9.931149
405;0.29688102;-0.12449849;10.0269165
406;0.36391866;-0.10534488;9.835381
407;0.32561144;-0.095768064;9.950302
408;0.31603462;-0.05746084;9.940725
409;0.36391866;-0.038307227;9.864111
410;0.31603462;-0.009576807;9.883265
411;0.32561144;-0.019153614;9.864111
412;0.35434186;0.019153614;9.854534
413;0.33518824;0.047884032;9.911995
414;0.39264908;-0.038307227;9.873688
415;0.35434186;0.047884032;9.911995
416;0.2777274;0.05746084;9.921572
417;0.36391866;0.019153614;9.921572
418;0.29688102;0.009576807;9.892841
419;0.30645782;0.06703765;9.883265
420;0.2873042;0.009576807;9.864111
421;0.32561144;0.08619126;9.892841
422;0.31603462;0.08619126;9.921572
423;0.2873042;0.095768064;9.911995
424;0.33518824;0.047884032;9.892841
425;0.31603462;0.10534488;9.883265
426;0.2681506;0.076614454;9.873688
427;0.2777274;0.076614454;9.911995
428;0.30645782;0.15322891;9.80665
429;0.33518824;0.15322891;9.892841
430;0.2777274;0.11492168;9.911995
431;0.30645782;0.1436521;9.80665
432;0.34476504;0.16280572;9.854534
433;0.32561144;0.1340753;9.902418
434;0.33518824;0.15322891;9.873688
435;0.2873042;0.1436521;9.854534
436;0.34476504;0.1436521;9.797073
437;0.36391866;0.17238252;9.854534
438;0.30645782;0.17238252;9.825804
439;0.37349546;0.20111294;9.883265
440;0.34476504;0.17238252;9.931149
441;0.34476504;0.20111294;9.844957
442;0.34476504;0.17238252;9.902418
443;0.36391866;0.16280572;9.873688
444;0.38307226;0.16280572;9.873688
445;0.34476504;0.18195933;9.883265
446;0.32561144;0.12449849;9.854534
447;0.32561144;0.17238252;9.864111
448;0.31603462;0.21068975;9.835381
449;0.30645782;0.18195933;9.835381
450;0.2873042;0.16280572;9.864111
451;0.29688102;0.20111294;9.873688
452;0.32561144;0.16280572;9.864111
453;0.2873042;0.15322891;9.816227
454;0.30645782;0.1436521;9.854534
455;0.2873042;0.19153613;9.911995
456;0.2777274;0.1340753;9.844957
457;0.2873042;0.21068975;9.873688
458;0.24899697;0.1436521;9.835381
459;0.30645782;0.15322891;9.883265
460;0.29688102;0.1436521;9.873688
461;0.30645782;0.1340753;9.854534
462;0.34476504;0.19153613;9.902418
463;0.2777274;0.1436521;9.844957
464;0.37349546;0.16280572;9.911995
465;0.30645782;0.10534488;9.873688
466;0.2873042;0.1340753;9.835381
467;0.38307226;0.05746084;9.883265
468;0.37349546;0.08619126;9.854534
469;0.34476504;0.05746084;9.844957
470;0.41180268;0.02873042;9.959879
471;0.33518824;0.05746084;9.892841
472;0.37349546;-0.009576807;9.911995
473;0.34476504;-0.009576807;9.902418
474;0.33518824;-0.009576807;9.902418
475;0.32561144;-0.095768064;9.835381
476;0.32561144;-0.11492168;9.854534
477;0.35434186;-0.12449849;9.892841
478;0.2777274;-0.21068975;9.825804
479;0.32561144;-0.19153613;9.9790325
480;0.32561144;-0.23942018;9.969456
481;0.2681506;-0.31603462;9.883265
482;0.29688102;-0.30645782;9.969456
483;0.2681506;-0.36391866;9.911995
484;0.32561144;-0.4213795;9.988609
485;0.2777274;-0.36391866;9.959879
486;0.25857377;-0.4213795;9.911995
487;0.33518824;-0.4405331;9.969456
488;0.29688102;-0.45010993;9.883265
489;0.36391866;-0.41180268;9.988609
490;0.31603462;-0.40222588;10.01734
491;0.33518824;-0.36391866;10.007763
492;0.33518824;-0.36391866;9.844957
493;0.34476504;-0.35434186;9.931149
494;0.36391866;-0.31603462;9.940725
495;0.38307226;-0.33518824;9.854534
496;0.37349546;-0.30645782;9.825804
497;0.41180268;-0.33518824;9.873688
498;0.34476504;-0.21068975;9.864111
499;0.39264908;-0.24899697;9.911995
500;0.4213795;-0.23942018;9.940725
501;0.33518824;-0.1436521;9.911995
502;0.32561144;-0.19153613;9.969456
503;0.31603462;-0.12449849;9.931149
504;0.31603462;-0.08619126;9.844957
505;0.33518824;-0.047884032;9.940725
506;0.23942018;-0.08619126;9.892841
507;0.25857377;0.038307227;9.835381
508;0.2873042;0.038307227;9.825804
509;0.31603462;-0.02873042;9.873688
510;0.29688102;0.06703765;9.931149
511;0.30645782;0.009576807;9.921572
512;0.34476504;0.076614454;10.007763
513;0.25857377;0.05746084;9.844957
514;0.33518824;0.12449849;9.816227
515;0.30645782;0.047884032;9.854534
516;0.32561144;0.095768064;9.854534
517;0.30645782;0.08619126;9.80665
518;0.31603462;0.11492168;9.80665
519;0.34476504;0.076614454;9.883265
520;0.31603462;0.05746084;9.873688
521;0.29688102;0.10534488;9.873688
522;0.35434186;0.12449849;9.844957
523;0.31603462;0.11492168;9.864111
524;0.32561144;0.05746084;9.873688
525;0.33518824;0.047884032;9.883265
526;0.32561144;0.06703765;9.816227
527;0.36391866;0.06703765;9.959879
528;0.34476504;0.076614454;9.931149
529;0.38307226;0.05746084;9.844957
530;0.31603462;0.095768064;9.892841
531;0.34476504;0.038307227;9.873688
532;0.33518824;0.095768064;9.940725
533;0.2777274;0.076614454;9.816227
534;0.34476504;0.1340753;9.883265
535;0.31603462;0.095768064;9.873688
536;0.31603462;0.076614454;9.816227
537;0.32561144;0.11492168;9.892841
538;0.2777274;0.08619126;9.902418
539;0.31603462;0.095768064;9.911995
540;0.2873042;0.08619126;9.940725
541;0.24899697;0.10534488;9.902418
542;0.30645782;0.047884032;9.883265
543;0.25857377;0.05746084;9.911995
544;0.2777274;0.1436521;9.883265
545;0.32561144;0.095768064;9.931149
546;0.2777274;0.1340753;9.969456
547;0.35434186;0.10534488;9.902418
548;0.31603462;0.10534488;9.892841
549;0.34476504;0.12449849;9.921572
550;0.38307226;0.076614454;9.864111
551;0.32561144;0.08619126;9.77792
552;0.37349546;0.08619126;9.902418
553;0.32561144;0.11492168;9.787497
554;0.36391866;0.11492168;9.80665
555;0.4309563;0.047884032;9.921572
556;0.37349546;0.06703765;9.892841
557;0.41180268;0.038307227;9.988609
558;0.38307226;0.0;9.969456
559;0.34476504;0.06703765;9.950302
560;0.33518824;0.076614454;9.988609
561;0.33518824;0.12449849;9.854534
562;0.33518824;0.12449849;9.883265
563;0.2873042;0.10534488;9.940725
564;0.34476504;0.16280572;9.892841
565;0.33518824;0.17238252;9.864111
566;0.32561144;0.20111294;9.844957
567;0.37349546;0.29688102;9.883265
568;0.34476504;0.30645782;9.883265
569;0.32561144;0.30645782;9.844957
570;0.33518824;0.29688102;9.825804
571;0.2777274;0.35434186;9.883265
572;0.36391866;0.36391866;9.864111
573;0.35434186;0.35434186;9.911995
574;0.38307226;0.36391866;9.892841
575;0.35434186;0.40222588;9.864111
576;0.30645782;0.4309563;9.835381
577;0.2873042;0.48841715;9.883265
578;0.2777274;0.4405331;9.825804
579;0.25857377;0.4213795;9.864111
580;0.25857377;0.4213795;9.892841
581;0.2777274;0.40222588;9.768343
582;0.2681506;0.37349546;9.825804
583;0.34476504;0.23942018;9.921572
584;0.34476504;0.22984336;9.911995
585;0.33518824;0.20111294;9.931149
586;0.38307226;0.1436521;9.9790325
587;0.40222588;0.11492168;10.055647
588;0.4213795;0.076614454;9.911995
589;0.4405331;0.08619126;10.007763
590;0.41180268;0.038307227;10.113108
591;0.50757074;0.02873042;9.844957
592;0.5650316;0.06703765;9.77792
593;0.4213795;0.20111294;9.768343
594;0.4213795;0.22984336;9.758766
595;0.41180268;0.21068975;9.615114
596;0.32561144;0.34476504;9.730036
597;0.41180268;0.2777274;9.844957
598;0.38307226;0.22026655;9.844957
599;0.23942018;0.37349546;9.797073
600;0.30645782;0.2873042;9.931149
601;0.30645782;0.16280572;9.998186
602;0.23942018;0.095768064;10.247183
603;0.32561144;0.06703765;10.342952
604;0.24899697;-0.038307227;10.371682
605;0.22984336;0.009576807;10.314221
606;0.30645782;-0.05746084;10.342952
607;0.19153613;-0.095768064;10.429143
608;0.25857377;0.06703765;10.084377
609;0.15322891;0.076614454;10.1226845
610;0.1436521;0.12449849;9.80665
611;0.2777274;0.35434186;9.605537
612;0.06703765;0.30645782;9.672575
613;0.2777274;0.36391866;9.557653
614;0.22026655;0.6991069;9.251195
615;0.30645782;0.6512229;9.136273
616;0.40222588;0.7565677;9.069236
617;0.40222588;0.8714894;9.270349
618;0.45010993;0.7661445;9.3661175
619;0.4405331;0.60333884;9.394848
620;0.39264908;0.6799533;9.5385
621;0.41180268;0.35434186;9.691729
622;0.32561144;0.31603462;9.595961
623;0.32561144;0.18195933;9.672575
624;0.46926352;-0.1340753;10.314221
625;0.35434186;-0.08619126;10.266336
626;0.7182605;-0.34476504;9.950302
627;0.36391866;-0.35434186;10.5919485
628;0.4405331;-0.29688102;10.658986
629;0.31603462;-0.49799395;10.400413
630;0.45010993;-0.6991069;10.228029
631;0.24899697;-0.8331822;10.352529
632;0.16280572;-0.90979666;10.084377
633;0.33518824;-0.91937345;9.950302
634;0.2777274;-1.1109096;10.0269165
635;0.41180268;-1.1587936;10.0269165
636;0.4405331;-1.2354081;9.911995
637;0.39264908;-1.283292;9.9790325
638;0.46926352;-1.4173675;10.007763
639;0.4213795;-1.3599066;9.835381
640;0.35434186;-1.541866;10.1226845
641;0.23942018;-1.4460979;10.084377
642;0.22984336;-1.4556746;9.883265
643;0.095768064;-1.484405;10.266336
644;0.17238252;-1.4269443;10.218452
645;0.20111294;-1.4460979;10.036493
646;0.12449849;-1.5610195;10.25676
647;0.05746084;-1.4748282;9.911995
648;-0.02873042;-1.5131354;9.710882
649;-0.15322891;-1.5801731;10.065224
650;-0.06703765;-1.6376339;9.950302
651;-0.095768064;-1.6567876;9.557653
652;-0.05746084;-1.685518;9.758766
653;0.02873042;-1.7525556;9.624691
654;0.15322891;-1.7046716;9.481039
655;0.30645782;-1.6950948;9.864111
656;0.38307226;-1.6472107;9.854534
657;0.6799533;-1.6759412;9.758766
658;0.50757074;-1.6280571;9.873688
659;0.47884035;-1.5993267;9.950302
660;0.5650316;-1.5993267;9.758766
661;0.7565677;-1.541866;10.28549
662;0.41180268;-1.3694834;10.151415
663;0.90979666;-1.436521;9.9790325
664;0.8714894;-1.2354081;10.275913
665;1.0726024;-1.4269443;10.965444
666;0.9768343;-1.292869;10.553641
667;1.0055647;-1.3694834;10.266336
668;0.63206923;-1.4460979;10.352529
669;0.32561144;-1.388637;10.132261
670;0.40222588;-1.5035586;10.1226845
671;0.095768064;-1.7046716;10.448297
672;0.29688102;-1.5897499;10.247183
673;0.1340753;-1.5801731;9.710882
674;-0.009576807;-1.5610195;9.586384
675;0.12449849;-1.6280571;9.864111
676;-0.38307226;-1.6567876;9.528923
677;-0.2777274;-1.5897499;9.279925
678;-0.6991069;-1.484405;9.050082
679;-0.641646;-1.3503298;8.781932
680;-0.19153613;-1.1875241;8.686164
681;-0.33518824;-1.1204864;9.174581
682;0.12449849;-1.283292;9.950302
683;0.1340753;-1.0821792;9.624691
684;0.35434186;-0.9576807;9.337387
685;0.62249243;-0.9959879;10.0748005
686;0.78529817;-1.1971009;10.505757
687;0.24899697;-1.2641385;11.099519
688;0.25857377;-1.3215994;10.7356
689;0.49799395;-1.5897499;10.94629
690;1.0247183;-1.6472107;10.726024
691;1.0630256;-1.733402;10.898406
692;0.641646;-1.7621324;10.869676
693;1.9249382;-1.9249382;10.745177
694;0.79487497;-1.5705963;10.572795
695;1.0151415;-1.3982137;10.160992
696;1.5514427;-1.2449849;9.528923
697;-0.36391866;-1.0055647;9.3182335
698;1.0630256;-1.1109096;9.337387
699;0.32561144;-0.7661445;8.935161
700;0.4213795;-0.6512229;8.868123
701;0.41180268;-0.5650316;9.232041
702;0.6799533;-0.61291564;9.3182335
703;0.05746084;-1.0055647;9.662998
704;0.20111294;-1.2162545;9.921572
705;0.33518824;-1.3790601;9.998186
706;-0.6799533;-1.6759412;10.448297
707;-0.47884035;-1.8579005;10.352529
708;-0.15322891;-1.982399;9.787497
709;-0.16280572;-1.8770541;10.295067
710;0.38307226;-1.8962077;10.409989
711;-1.0055647;-1.8291701;9.14585
712;-0.2777274;-1.7812861;8.542512
713;-0.16280572;-1.8866309;9.11712
714;-0.82360536;-1.8387469;9.787497
715;1.6376339;-2.2409728;10.352529
716;-0.38307226;-1.5801731;10.065224
717;1.1300632;-2.0973208;10.266336
718;1.7908629;-1.934515;10.984597
719;-0.8523358;-1.9536686;11.21444
720;-0.36391866;-2.1260512;10.965444
721;-0.019153614;-2.1930888;10.668563
722;0.24899697;-2.0111294;9.77792
723;0.47884035;-2.1452048;10.658986
724;1.283292;-1.8483237;9.931149
