ax;ay;az
-0.1436521;0.11492168;9.797073
-0.05746084;0.076614454;9.883265
-0.047884032;0.11492168;9.911995
-0.047884032;0.047884032;9.873688
-0.08619126;0.095768064;9.873688
-0.06703765;0.047884032;9.902418
-0.076614454;0.06703765;9.835381
-0.08619126;0.08619126;9.873688
-0.047884032;0.1340753;9.816227
-0.08619126;0.08619126;9.902418
-0.009576807;0.11492168;9.892841
-0.1340753;0.10534488;9.883265
-0.10534488;0.1340753;9.892841
-0.05746084;0.11492168;9.835381
-0.1340753;0.08619126;9.768343
-0.009576807;0.10534488;9.921572
-0.08619126;0.06703765;9.835381
-0.10534488;0.08619126;9.816227
0.009576807;0.12449849;9.835381
-0.06703765;0.1436521;9.883265
-0.076614454;0.1340753;9.835381
-0.05746084;0.1340753;9.797073
-0.038307227;0.076614454;9.959879
-0.06703765;0.05746084;9.873688
-0.047884032;0.095768064;9.873688
-0.1340753;0.095768064;9.854534
-0.019153614;0.095768064;9.883265
-0.1340753;0.1340753;9.864111
-0.08619126;0.06703765;9.825804
-0.076614454;0.16280572;9.883265
-0.08619126;0.10534488;9.883265
-0.08619126;0.10534488;9.787497
-0.06703765;0.06703765;9.873688
-0.02873042;0.08619126;9.883265
-0.1436521;0.11492168;9.80665
-0.047884032;0.11492168;9.864111
-0.019153614;0.095768064;9.864111
-0.08619126;0.06703765;9.950302
-0.038307227;0.06703765;9.854534
-0.11492168;0.095768064;9.80665
-0.05746084;0.11492168;9.816227
-0.02873042;0.11492168;9.825804
-0.047884032;0.11492168;9.864111
-0.0;0.08619126;9.911995
-0.02873042;0.1340753;9.873688
-0.076614454;0.05746084;9.883265
-0.0;0.10534488;9.816227
-0.019153614;0.1340753;9.931149
-0.047884032;0.08619126;9.835381
-0.038307227;0.095768064;9.797073
-0.038307227;0.11492168;9.883265
-0.08619126;0.15322891;9.883265
-0.06703765;0.12449849;9.682152
-0.076614454;0.1340753;9.854534
-0.08619126;0.11492168;9.854534
-0.095768064;0.12449849;9.988609
-0.08619126;0.10534488;9.77792
-0.047884032;0.16280572;9.672575
-0.047884032;0.17238252;9.787497
-0.095768064;0.10534488;9.959879
-0.019153614;0.16280572;10.04607
-0.12449849;0.1436521;9.844957
-0.11492168;0.15322891;9.873688
-0.038307227;0.1340753;10.065224
-0.076614454;0.10534488;10.0269165
-0.12449849;0.18195933;9.854534
-0.15322891;0.1340753;9.80665
-0.019153614;0.10534488;9.959879
-0.0;0.076614454;9.921572
0.02873042;0.1340753;9.77792
-0.095768064;0.1436521;9.557653
-0.0;0.10534488;9.892841
0.06703765;0.12449849;10.247183
-0.10534488;0.11492168;9.854534
-0.16280572;0.15322891;9.710882
0.19153613;0.1340753;9.854534
-0.29688102;0.1436521;9.902418
0.05746084;0.1340753;9.825804
0.08619126;0.19153613;9.787497
-0.50757074;0.08619126;9.902418
0.5650316;0.16280572;9.797073
-0.59376204;0.02873042;10.055647
0.51714754;0.21068975;9.835381
-0.45010993;0.1436521;9.528923
-0.4213795;0.1340753;9.768343
0.641646;0.10534488;10.505757
-0.22026655;0.19153613;9.5385
-0.11492168;0.11492168;9.80665
-0.11492168;0.21068975;9.892841
-0.08619126;0.15322891;9.854534
-0.06703765;0.11492168;9.854534
-0.009576807;0.1436521;9.844957
-0.10534488;0.1436521;9.816227
-0.019153614;0.1436521;9.902418
-0.076614454;0.10534488;9.864111
-0.076614454;0.10534488;9.835381
0.009576807;0.1436521;9.911995
-0.08619126;0.1436521;9.854534
-0.08619126;0.15322891;9.758766
-0.02873042;0.12449849;9.825804
-0.08619126;0.11492168;9.921572
-0.02873042;0.1340753;9.873688
-0.06703765;0.10534488;9.816227
0.038307227;0.16280572;9.902418
-0.047884032;0.047884032;9.902418
-0.047884032;0.095768064;9.902418
-0.06703765;0.1340753;9.835381
-0.095768064;0.1340753;9.80665
-0.019153614;0.12449849;9.80665
-0.08619126;0.095768064;9.902418
-0.08619126;0.15322891;9.873688
-0.076614454;0.12449849;9.797073
-0.06703765;0.06703765;9.931149
-0.095768064;0.11492168;9.864111
-0.05746084;0.08619126;9.873688
-0.095768064;0.076614454;9.844957
-0.0;0.10534488;9.864111
-0.06703765;0.076614454;9.921572
-0.02873042;0.076614454;9.844957
-0.08619126;0.06703765;9.873688
-0.08619126;0.047884032;9.864111
-0.019153614;0.095768064;9.883265
-0.10534488;0.076614454;9.883265
0.009576807;0.095768064;9.854534
-0.019153614;0.11492168;9.873688
-0.095768064;0.038307227;9.931149
0.009576807;0.047884032;9.816227
-0.076614454;0.095768064;9.816227
-0.08619126;0.08619126;9.854534
-0.06703765;0.06703765;9.854534
-0.076614454;0.10534488;9.892841
-0.08619126;0.08619126;9.825804
-0.095768064;0.095768064;9.844957
-0.05746084;0.06703765;9.825804
-0.06703765;0.095768064;9.883265
-0.08619126;0.12449849;9.864111
-0.095768064;0.06703765;9.854534
-0.11492168;0.076614454;9.902418
-0.02873042;0.12449849;9.883265
-0.10534488;0.05746084;9.835381
-0.10534488;0.047884032;9.892841
-0.06703765;0.038307227;9.911995
-0.12449849;0.06703765;9.883265
-0.06703765;0.02873042;9.77792
-0.06703765;0.076614454;9.892841
-0.009576807;0.047884032;9.950302
-0.0;0.047884032;9.80665
-0.06703765;0.0;9.816227
-0.05746084;0.06703765;9.940725
-0.047884032;0.05746084;9.825804
-0.038307227;0.06703765;9.892841
-0.009576807;0.047884032;9.873688
-0.02873042;0.019153614;9.921572
-0.02873042;0.047884032;9.844957
-0.009576807;0.038307227;9.873688
-0.009576807;0.02873042;9.854534
-0.06703765;0.02873042;9.835381
-0.08619126;0.02873042;9.816227
-0.05746084;0.02873042;9.844957
-0.08619126;-0.009576807;9.892841
-0.076614454;0.009576807;9.892841
-0.038307227;0.0;9.911995
-0.076614454;-0.009576807;9.9790325
-0.05746084;0.047884032;9.825804
-0.12449849;0.047884032;9.797073
-0.095768064;0.019153614;9.9790325
-0.06703765;0.038307227;9.883265
-0.095768064;-0.009576807;9.911995
-0.10534488;0.019153614;9.883265
-0.047884032;0.02873042;9.911995
-0.12449849;0.06703765;9.873688
0.009576807;0.019153614;9.854534
-0.06703765;-0.02873042;9.902418
0.019153614;-0.038307227;9.969456
-0.019153614;0.0;9.844957
-0.06703765;0.0;9.902418
0.038307227;0.02873042;9.854534
-0.02873042;0.019153614;9.931149
-0.019153614;-0.019153614;9.902418
0.009576807;0.0;9.854534
-0.0;0.0;9.854534
-0.009576807;0.038307227;9.816227
-0.02873042;0.02873042;9.902418
-0.076614454;-0.047884032;9.902418
-0.05746084;-0.019153614;9.931149
-0.06703765;0.02873042;9.892841
-0.095768064;0.05746084;9.892841
-0.1340753;0.08619126;9.883265
-0.095768064;0.06703765;9.854534
-0.1436521;0.019153614;9.844957
-0.1436521;0.076614454;9.921572
-0.11492168;0.06703765;9.844957
-0.19153613;0.02873042;9.864111
-0.10534488;0.02873042;9.902418
-0.095768064;0.047884032;9.902418
-0.19153613;0.076614454;9.844957
-0.019153614;0.05746084;9.787497
-0.095768064;0.019153614;9.883265
-0.05746084;0.047884032;9.873688
-0.076614454;0.019153614;9.835381
-0.009576807;0.0;9.825804
-0.019153614;0.047884032;9.864111
0.009576807;0.02873042;9.835381
0.019153614;0.02873042;9.902418
0.076614454;0.06703765;9.835381
-0.009576807;0.047884032;9.835381
0.06703765;0.0;9.864111
0.047884032;0.047884032;9.902418
0.038307227;-0.009576807;9.931149
0.009576807;0.0;9.892841
0.038307227;0.038307227;9.892841
-0.019153614;0.047884032;9.911995
-0.038307227;0.05746084;9.883265
-0.019153614;0.02873042;9.825804
-0.06703765;0.076614454;9.730036
-0.11492168;0.05746084;9.883265
-0.12449849;0.15322891;9.80665
-0.19153613;0.08619126;9.80665
-0.1436521;0.18195933;9.950302
-0.1340753;0.06703765;9.864111
-0.19153613;0.10534488;9.844957
-0.1436521;0.10534488;9.883265
-0.22026655;0.1340753;9.940725
-0.23942018;0.095768064;9.969456
-0.12449849;0.10534488;9.835381
-0.17238252;0.11492168;9.883265
-0.16280572;0.10534488;9.892841
-0.08619126;0.1340753;9.864111
-0.1436521;0.19153613;9.950302
0.038307227;0.1436521;9.921572
-0.0;0.1436521;9.835381
-0.02873042;0.20111294;9.816227
-0.02873042;0.21068975;9.883265
-0.02873042;0.2681506;9.844957
0.06703765;0.29688102;9.835381
0.095768064;0.37349546;9.892841
0.05746084;0.31603462;9.835381
0.1340753;0.35434186;9.797073
0.08619126;0.45010993;9.883265
0.08619126;0.51714754;9.931149
0.11492168;0.5363012;9.921572
-0.05746084;0.5746084;9.787497
0.1340753;0.59376204;9.854534
-0.038307227;0.62249243;9.950302
-0.009576807;0.6607997;9.758766
-0.047884032;0.7278373;9.768343
-0.11492168;0.6991069;9.854534
-0.21068975;0.80445176;9.854534
-0.12449849;0.7757214;9.77792
-0.24899697;0.80445176;9.854534
-0.21068975;0.7469909;9.969456
-0.1436521;0.6991069;9.892841
-0.24899697;0.6895301;9.940725
-0.19153613;0.62249243;9.9790325
-0.2777274;0.63206923;9.940725
-0.25857377;0.63206923;9.835381
-0.16280572;0.50757074;9.988609
-0.1340753;0.5363012;9.873688
-0.08619126;0.48841715;9.672575
0.02873042;0.4405331;9.787497
0.18195933;0.45968673;9.825804
0.009576807;0.51714754;9.653421
0.21068975;0.50757074;9.797073
0.12449849;0.34476504;10.055647
0.019153614;0.20111294;9.873688
0.08619126;0.1340753;10.160992
0.2777274;0.19153613;10.342952
-0.0;0.0;10.103531
0.25857377;0.009576807;10.333375
0.23942018;-0.019153614;10.400413
-0.1436521;0.0;9.931149
0.038307227;0.019153614;10.1226845
-0.12449849;0.1436521;10.275913
-0.095768064;0.31603462;9.615114
-0.21068975;0.36391866;9.605537
0.16280572;0.50757074;9.873688
-0.33518824;0.6703765;9.461885
-0.15322891;0.63206923;9.356541
-0.24899697;0.82360536;9.423578
-0.45968673;0.62249243;9.346964
-0.49799395;0.641646;9.232041
-0.41180268;0.60333884;9.519346
-0.22984336;0.45968673;9.481039
-0.20111294;0.33518824;9.509769
0.20111294;0.15322891;9.739613
0.019153614;-0.009576807;9.749189
-0.29688102;0.019153614;9.816227
-0.0;-0.1436521;10.141838
-0.08619126;-0.31603462;10.390836
-0.1436521;-0.4213795;10.295067
0.02873042;-0.545878;10.486604
-0.019153614;-0.6895301;10.314221
0.009576807;-0.7757214;10.28549
0.17238252;-0.7757214;10.342952
0.15322891;-0.842759;10.065224
0.15322891;-0.90021986;10.04607
0.21068975;-1.0151415;10.103531
0.1340753;-1.091756;10.160992
0.16280572;-1.1587936;10.1226845
0.20111294;-1.1779473;10.04607
0.1340753;-1.2258313;10.01734
0.11492168;-1.2354081;10.0269165
0.17238252;-1.2737153;9.959879
0.02873042;-1.3215994;9.998186
0.11492168;-1.3024458;10.036493
0.047884032;-1.2545617;9.911995
-0.047884032;-1.2545617;9.797073
0.038307227;-1.2449849;9.883265
-0.0;-1.2641385;9.921572
-0.05746084;-1.1971009;9.758766
-0.10534488;-1.1971009;9.816227
-0.15322891;-1.2066777;9.911995
-0.17238252;-1.1779473;9.797073
-0.23942018;-1.1971009;9.911995
-0.21068975;-1.3024458;10.0269165
-0.23942018;-1.283292;10.065224
-0.20111294;-1.3503298;9.998186
-0.19153613;-1.3982137;10.141838
-0.30645782;-1.436521;10.151415
-0.1436521;-1.4652514;10.132261
-0.21068975;-1.532289;10.352529
-0.1436521;-1.5705963;9.998186
-0.1436521;-1.4269443;9.931149
-0.06703765;-1.4748282;10.007763
0.19153613;-1.3599066;9.653421
-0.047884032;-1.3311762;9.528923
0.25857377;-1.3215994;9.672575
0.2873042;-1.2354081;9.337387
0.10534488;-1.3215994;9.289502
0.49799395;-1.3599066;9.557653
0.1436521;-1.4652514;9.586384
0.2777274;-1.4939818;9.749189
0.6799533;-1.5131354;10.0269165
0.16280572;-1.6089035;9.940725
0.39264908;-1.6184803;10.103531
0.33518824;-1.7046716;10.697293
0.21068975;-1.7908629;10.486604
0.10534488;-1.6950948;10.496181
0.45968673;-1.6472107;10.831368
-0.24899697;-1.5610195;10.716447
-0.10534488;-1.3982137;10.534488
0.36391866;-1.2737153;10.275913
-0.5363012;-1.1971009;10.151415
0.22026655;-0.78529817;9.634268
-0.4213795;-0.8523358;9.643845
-0.31603462;-0.5650316;9.5385
-0.8714894;-0.8523358;9.212888
-0.91937345;-0.80445176;9.586384
-0.94810385;-0.8619126;9.576807
-1.2737153;-1.0821792;9.423578
-0.37349546;-1.0342951;9.528923
-0.61291564;-1.292869;9.615114
-0.06703765;-1.2545617;9.471462
-0.10534488;-1.5227122;9.969456
0.23942018;-1.6472107;10.093954
-0.25857377;-1.7429788;10.400413
-0.32561144;-1.6376339;10.5440645
-0.32561144;-1.5610195;10.429143
-0.79487497;-1.5035586;10.46745
0.36391866;-1.2162545;9.758766
0.50757074;-1.2545617;9.77792
1.0821792;-1.1875241;9.701305
1.3215994;-1.1492168;8.8777
0.90021986;-0.82360536;8.647857
0.48841715;-0.9768343;9.56723
0.641646;-0.90021986;9.576807
0.038307227;-0.8523358;9.500193
-0.11492168;-0.9576807;10.25676
0.90979666;-1.4460979;10.496181
0.29688102;-1.733402;10.783484
-0.11492168;-2.1068976;11.204864
0.61291564;-2.0207062;12.0571995
-0.8331822;-2.0685902;10.821792
-0.7278373;-1.6280571;10.400413
0.30645782;-1.484405;11.061212
-0.4309563;-1.2641385;10.151415
-0.20111294;-0.78529817;9.050082
0.48841715;-0.5267244;8.714894
-0.63206923;-0.40222588;8.389283
-1.2258313;-0.6991069;8.724471
0.48841715;-0.90979666;8.714894
-1.4077905;-1.484405;8.695741
-0.40222588;-1.541866;9.576807
0.31603462;-2.231396;10.113108
-0.12449849;-2.0494366;9.260772
0.9576807;-2.0111294;9.969456
0.047884032;-2.4516625;11.923124
-0.7757214;-2.27928;11.405977
0.24899697;-1.5514427;10.745177
-0.8331822;-1.436521;10.611102
-0.32561144;-1.292869;9.940725
-0.29688102;-1.4269443;9.691729
0.25857377;-1.2737153;10.189722
1.0726024;-1.7046716;8.887277
0.90979666;-1.6376339;8.628703
0.41180268;-1.9728222;9.902418
-0.29688102;-2.384625;11.779472
-0.41180268;-2.327164;11.118672
-1.1013328;-2.3558946;10.505757
-2.078167;-1.8866309;11.444284
-0.1340753;-1.4460979;10.390836
-0.9864111;-1.2737153;8.628703
0.038307227;-1.0821792;8.590396
1.2545617;-1.2545617;9.77792
0.63206923;-1.4269443;8.523358
0.82360536;-1.0151415;7.833828
-0.61291564;-1.6089035;10.6877165
-0.7374141;-1.6376339;11.252748
-1.091756;-1.3024458;9.279925
-0.019153614;-0.62249243;10.132261
0.59376204;-0.50757074;9.940725
0.019153614;-0.4309563;7.6710224
0.90979666;-0.076614454;8.676587
0.89064306;-0.82360536;10.515334
1.0534488;-0.63206923;8.772355
-0.45010993;-0.90979666;9.490616
-0.90021986;-1.5514427;11.942278
0.38307226;-1.0151415;11.511322
-2.6144683;-1.4748282;10.754754
1.982399;-0.7565677;10.879252
0.8619126;-0.5650316;10.141838
-1.3790601;-0.7278373;8.6574335
2.8634653;-0.24899697;8.858546
-0.1340753;-1.4269443;10.840945
-2.078167;-1.8004397;11.453861
2.2409728;-0.7661445;11.291056
-1.8483237;-1.3024458;9.730036
-0.24899697;-0.21068975;9.030929
1.6950948;-0.076614454;9.346964
-1.1492168;-0.7661445;10.180145
1.9440918;-0.047884032;8.983045
0.009576807;0.10534488;8.494628
-1.091756;-0.08619126;8.475474
0.18195933;-0.51714754;9.56723
-2.0111294;-1.2737153;11.923124
-0.4213795;-1.1013328;9.998186
1.1779473;-0.095768064;6.7708025
-0.8331822;-0.58418524;7.680599
-0.08619126;-0.45010993;9.749189
-0.4309563;-1.4269443;8.791509
-0.36391866;-1.3694834;10.141838
-0.82360536;-1.5035586;11.894394
-1.8674773;-1.541866;10.649409
-0.076614454;-1.7621324;10.237606
-0.60333884;-1.6376339;10.582372
2.4899697;-1.1587936;10.084377
0.33518824;-2.528277;10.295067
0.2777274;-1.8100165;10.965444
1.2449849;-1.3311762;10.7356
-2.882619;-2.2601264;10.180145
0.36391866;-2.0973208;10.898406
1.4652514;-2.2218192;11.061212
-0.7469909;-2.920926;11.003751
2.135628;-1.9153614;9.500193
0.7374141;-1.8195933;8.781932
-0.7661445;-1.982399;10.534488
-0.2873042;-2.9400797;12.689269
-1.0630256;-3.2561142;12.737153
-1.5035586;-3.1603463;9.433155
3.0071173;-1.982399;8.322245
0.7182605;-2.6144683;8.868123
-0.11492168;-1.8770541;9.691729
-0.1340753;-3.122039;10.1226845
-0.23942018;-2.7868507;10.400413
-1.5897499;-2.815581;9.835381
-0.89064306;-1.9919758;8.6574335
1.3120226;-1.8100165;6.9719152
0.79487497;-1.9728222;9.442732
-2.0111294;-3.3997664;12.823344
-0.58418524;-2.5474305;11.903971
0.6607997;-1.9249382;7.6231384
-1.7908629;-1.541866;7.201759
-0.545878;-1.7429788;9.892841
1.13964;-1.8866309;13.254301
1.1109096;-2.9975405;12.08593
1.1587936;-1.7621324;7.795521
0.45010993;-0.22026655;7.029376
-1.8579005;-1.4173675;11.463438
0.50757074;-3.3806129;12.181698
-0.08619126;-2.5570073;12.258312
-0.41180268;-2.1452048;11.559206
-0.22984336;-0.8331822;10.764331
-0.8523358;-1.1300632;9.548077
0.29688102;-1.4748282;11.568783
2.5761611;-1.388637;12.880805
-0.047884032;-2.030283;10.04607
0.92895025;-1.1013328;8.619126
0.45010993;-0.45968673;7.967903
-1.5705963;-0.7469909;9.155427
0.2777274;-1.292869;9.816227
0.24899697;-0.9672575;11.224017
0.38307226;-0.58418524;8.963891
-0.40222588;0.41180268;8.839393
0.19153613;0.48841715;10.237606
-0.02873042;-0.79487497;9.653421
0.63206923;0.047884032;8.772355
0.2681506;-0.33518824;8.90643
-1.292869;0.5554548;8.916007
1.8674773;1.5993267;6.7324953
-0.24899697;0.6512229;6.9144545
-2.6527755;0.20111294;10.850522
0.6895301;-0.20111294;12.804191
0.82360536;-1.1300632;11.894394
0.22984336;0.9768343;8.121132
-0.10534488;1.1971009;7.489063
-1.3503298;-0.22026655;12.5743475
0.22984336;-0.46926352;14.872781
0.1436521;-0.6799533;9.710882
-0.0;1.1300632;8.025364
2.336741;1.2162545;8.379706
-2.8634653;-0.4405331;10.67814
-1.0821792;0.33518824;13.139379
1.1109096;-0.5363012;11.482592
0.8714894;1.1587936;8.149862
-2.2601264;0.37349546;8.418014
-0.9672575;-0.7278373;11.473015
2.432509;-0.095768064;12.066776
0.6799533;0.46926352;8.331821
0.1340753;0.8619126;6.742072
2.0398598;1.2066777;7.192182
-0.24899697;0.06703765;8.954314
-2.9592333;-1.4939818;13.579912
0.10534488;-1.0247183;12.382812
-0.05746084;-0.7757214;10.0748005
-0.7661445;0.5650316;8.599973
-1.9632454;-0.30645782;9.069236
-0.5650316;-0.9672575;11.616667
2.5761611;-0.6703765;11.626244
-0.6703765;0.2777274;6.5122285
0.7182605;1.3120226;5.6120086
1.6280571;0.7565677;9.749189
-2.4708161;-0.78529817;12.899959
-2.384625;-0.94810385;11.319786
0.7757214;-0.45968673;11.262324
0.095768064;0.7278373;8.111555
-0.7565677;0.82360536;8.772355
-0.79487497;-0.18195933;11.760319
1.5514427;-0.6799533;11.81778
0.51714754;-0.10534488;8.408437
0.4405331;0.6991069;8.590396
-0.25857377;0.23942018;8.130709
0.6703765;-0.06703765;9.816227
-2.0015526;-1.4652514;12.038046
1.0726024;-0.82360536;11.281479
0.94810385;0.047884032;9.404425
-1.4556746;-0.05746084;9.3182335
1.3024458;-0.40222588;11.262324
-0.8714894;-1.4269443;11.827356
1.0534488;-0.7757214;9.078813
3.1794999;0.2873042;9.155427
-0.6895301;0.038307227;9.002198
-0.29688102;0.2873042;8.552089
0.9576807;0.2777274;11.118672
-3.2944214;-1.1492168;13.445837
0.93852705;0.40222588;10.524911
0.24899697;1.283292;7.479486
-2.5953147;0.5650316;10.46745
2.9592333;0.11492168;11.645397
-1.5131354;0.21068975;8.034941
1.3790601;1.2162545;9.605537
3.169923;1.2354081;9.174581
-4.3382936;0.6703765;8.647857
-0.37349546;1.1109096;9.615114
0.9959879;0.19153613;11.616667
-3.6487634;-0.095768064;10.898406
0.6895301;1.2737153;9.040505
0.05746084;0.48841715;9.011775
0.7757214;0.1436521;10.160992
1.8291701;-0.4213795;10.419566
-0.63206923;0.0;9.471462
2.336741;0.90021986;8.647857
-0.8714894;0.2873042;8.647857
-2.0015526;-0.038307227;11.022904
-1.6280571;-0.9959879;11.693281
-0.62249243;0.20111294;10.754754
2.633622;1.043872;9.940725
-1.4173675;0.34476504;7.843405
2.2218192;1.292869;9.634268
2.0015526;-0.17238252;12.842498
-1.7812861;-0.22984336;9.423578
0.9959879;1.8483237;6.579266
-0.78529817;0.46926352;9.174581
-1.0055647;0.34476504;9.5385
-0.4405331;0.5746084;7.632715
-0.2873042;0.22984336;11.042058
-0.34476504;0.12449849;11.080365
-0.7182605;-0.08619126;7.920019
0.7374141;1.2449849;9.289502
-0.9672575;-0.79487497;11.003751
0.90021986;-1.1300632;12.0093155
-0.05746084;-0.36391866;10.965444
-1.5705963;0.35434186;8.197746
0.50757074;1.3790601;9.212888
-2.2122424;0.16280572;11.865664
-1.2066777;-0.6607997;10.496181
-0.15322891;-0.58418524;10.793061
0.45010993;-0.46926352;10.371682
1.6280571;0.32561144;8.341399
-0.25857377;0.0;8.647857
0.49799395;-0.34476504;11.827356
0.34476504;-1.0342951;11.070788
-1.5227122;0.38307226;8.1881695
0.18195933;0.7086837;8.0924015
-0.1436521;-0.038307227;10.01734
-0.38307226;-0.16280572;11.195287
-1.8004397;-0.9959879;10.97502
0.6512229;-0.9672575;10.390836
2.4037786;-0.08619126;9.14585
-0.93852705;-0.62249243;9.3182335
-0.38307226;-1.1683705;12.650962
1.4460979;-0.9576807;11.999739
0.6991069;-0.32561144;8.408437
-1.6663644;0.047884032;7.9966335
-0.23942018;0.20111294;9.260772
-0.93852705;-0.49799395;10.630256
-2.5761611;-1.091756;10.70687
2.384625;-0.16280572;9.289502
-1.4269443;-0.6799533;8.149862
0.81402856;0.62249243;11.233594
3.5051112;-0.06703765;8.66701
-0.7374141;-0.61291564;9.576807
0.59376204;-0.22026655;11.128249
0.91937345;0.2777274;9.883265
-1.2258313;0.60333884;7.1155677
-0.6895301;0.7086837;9.136273
-0.7182605;-0.5363012;13.397953
2.3654714;0.02873042;11.195287
0.9768343;0.21068975;7.9487495
0.2873042;0.7469909;11.262324
