;ay;ax;az
117;0.48841715;-0.18195933;9.9790325
118;0.45968673;-0.29688102;9.844957
119;0.50757074;-0.23942018;9.835381
120;0.45968673;-0.22984336;9.864111
121;0.45968673;-0.21068975;9.835381
122;0.47884035;-0.29688102;9.816227
123;0.50757074;-0.21068975;9.892841
124;0.48841715;-0.24899697;9.844957
125;0.49799395;-0.19153613;9.825804
126;0.45968673;-0.29688102;9.854534
127;0.50757074;-0.23942018;9.816227
128;0.46926352;-0.33518824;9.892841
129;0.5267244;-0.21068975;9.787497
130;0.51714754;-0.24899697;9.921572
131;0.4405331;-0.24899697;9.854534
132;0.5267244;-0.24899697;9.854534
133;0.49799395;-0.2873042;9.873688
134;0.49799395;-0.25857377;9.921572
135;0.5267244;-0.25857377;9.825804
136;0.50757074;-0.31603462;9.835381
137;0.45010993;-0.31603462;9.902418
138;0.46926352;-0.25857377;9.864111
139;0.46926352;-0.2777274;9.844957
140;0.48841715;-0.24899697;9.844957
141;0.5267244;-0.21068975;9.902418
142;0.47884035;-0.2873042;9.844957
143;0.5267244;-0.22026655;9.835381
144;0.47884035;-0.29688102;9.883265
145;0.46926352;-0.24899697;9.864111
146;0.46926352;-0.29688102;9.844957
147;0.50757074;-0.23942018;9.873688
148;0.47884035;-0.30645782;9.873688
149;0.49799395;-0.2777274;9.873688
150;0.48841715;-0.25857377;9.844957
151;0.45968673;-0.29688102;9.864111
152;0.45968673;-0.31603462;9.825804
153;0.49799395;-0.31603462;9.864111
154;0.4405331;-0.2681506;9.825804
155;0.48841715;-0.24899697;9.835381
156;0.47884035;-0.22984336;9.80665
157;0.45968673;-0.24899697;9.902418
158;0.48841715;-0.29688102;9.931149
159;0.45010993;-0.24899697;9.892841
160;0.5554548;-0.22984336;9.825804
161;0.48841715;-0.2777274;9.873688
162;0.47884035;-0.24899697;9.873688
163;0.47884035;-0.22984336;9.835381
164;0.46926352;-0.2777274;9.80665
165;0.45968673;-0.2681506;9.816227
166;0.49799395;-0.23942018;9.931149
167;0.47884035;-0.2873042;9.864111
168;0.49799395;-0.2681506;9.816227
169;0.51714754;-0.25857377;9.864111
170;0.50757074;-0.23942018;9.816227
171;0.48841715;-0.24899697;9.797073
172;0.45968673;-0.2681506;9.864111
173;0.545878;-0.2681506;9.921572
174;0.50757074;-0.24899697;9.844957
175;0.50757074;-0.2681506;9.902418
176;0.48841715;-0.22984336;9.902418
177;0.45968673;-0.2681506;9.825804
178;0.47884035;-0.2681506;9.902418
179;0.46926352;-0.2873042;9.902418
180;0.48841715;-0.22984336;9.873688
181;0.4213795;-0.22984336;9.816227
182;0.47884035;-0.2777274;9.844957
183;0.46926352;-0.25857377;9.902418
184;0.46926352;-0.25857377;9.797073
185;0.47884035;-0.25857377;9.902418
186;0.4309563;-0.24899697;9.911995
187;0.4213795;-0.2777274;9.873688
188;0.51714754;-0.25857377;9.844957
189;0.47884035;-0.25857377;9.883265
190;0.46926352;-0.22984336;9.854534
191;0.51714754;-0.2681506;9.864111
192;0.45010993;-0.25857377;9.892841
193;0.5363012;-0.25857377;9.902418
194;0.47884035;-0.33518824;9.873688
195;0.49799395;-0.2873042;9.816227
196;0.5267244;-0.2873042;9.911995
197;0.49799395;-0.23942018;9.835381
198;0.50757074;-0.32561144;9.80665
199;0.45010993;-0.35434186;9.797073
200;0.47884035;-0.23942018;9.911995
201;0.46926352;-0.2681506;9.892841
202;0.46926352;-0.2681506;9.816227
203;0.41180268;-0.2681506;9.959879
204;0.45968673;-0.24899697;9.835381
205;0.46926352;-0.2873042;9.854534
206;0.46926352;-0.2681506;9.902418
207;0.41180268;-0.2777274;9.921572
208;0.45010993;-0.32561144;9.892841
209;0.45010993;-0.32561144;9.80665
210;0.5363012;-0.25857377;9.797073
211;0.4405331;-0.29688102;9.988609
212;0.4309563;-0.2873042;9.892841
213;0.5267244;-0.29688102;9.797073
214;0.45968673;-0.33518824;9.864111
215;0.50757074;-0.2681506;9.854534
216;0.47884035;-0.2873042;9.854534
217;0.47884035;-0.22984336;9.854534
218;0.5554548;-0.22984336;9.854534
219;0.48841715;-0.2777274;9.902418
220;0.50757074;-0.25857377;9.864111
221;0.5746084;-0.21068975;9.969456
222;0.4309563;-0.2777274;9.892841
223;0.47884035;-0.29688102;9.9790325
224;0.5746084;-0.22984336;9.892841
225;0.45010993;-0.29688102;9.854534
226;0.4309563;-0.31603462;9.835381
227;0.51714754;-0.2681506;9.883265
228;0.50757074;-0.21068975;9.77792
229;0.40222588;-0.25857377;9.682152
230;0.45010993;-0.32561144;9.892841
231;0.50757074;-0.25857377;9.787497
232;0.46926352;-0.29688102;9.873688
233;0.48841715;-0.24899697;9.902418
234;0.46926352;-0.19153613;9.844957
235;0.50757074;-0.2681506;9.921572
236;0.48841715;-0.22984336;9.864111
237;0.50757074;-0.22026655;9.921572
238;0.5267244;-0.2777274;9.883265
239;0.4405331;-0.2681506;9.864111
240;0.49799395;-0.23942018;9.844957
241;0.46926352;-0.22984336;9.873688
242;0.45968673;-0.32561144;9.80665
243;0.5267244;-0.25857377;9.77792
244;0.48841715;-0.2681506;9.844957
245;0.45968673;-0.23942018;9.816227
246;0.51714754;-0.22984336;9.873688
247;0.47884035;-0.25857377;9.864111
248;0.46926352;-0.2777274;9.892841
249;0.46926352;-0.23942018;9.854534
250;0.48841715;-0.25857377;9.902418
251;0.48841715;-0.2681506;9.835381
252;0.48841715;-0.21068975;9.825804
253;0.50757074;-0.29688102;9.902418
254;0.46926352;-0.22984336;9.816227
255;0.47884035;-0.24899697;9.816227
256;0.51714754;-0.24899697;9.844957
257;0.49799395;-0.30645782;9.911995
258;0.59376204;-0.16280572;9.787497
259;0.40222588;-0.32561144;9.921572
260;0.48841715;-0.30645782;9.835381
261;0.49799395;-0.2681506;9.864111
262;0.45968673;-0.22984336;9.825804
263;0.48841715;-0.30645782;9.825804
264;0.47884035;-0.30645782;9.883265
265;0.5363012;-0.21068975;9.864111
266;0.46926352;-0.2777274;9.902418
267;0.47884035;-0.21068975;9.835381
268;0.49799395;-0.23942018;9.911995
269;0.50757074;-0.2681506;9.835381
270;0.48841715;-0.2681506;9.864111
271;0.5267244;-0.25857377;9.835381
272;0.50757074;-0.30645782;9.835381
273;0.48841715;-0.22984336;9.892841
274;0.50757074;-0.2873042;9.797073
275;0.5554548;-0.22984336;9.816227
276;0.46926352;-0.30645782;9.892841
277;0.49799395;-0.22984336;9.844957
278;0.5554548;-0.24899697;9.864111
279;0.50757074;-0.21068975;9.854534
280;0.46926352;-0.2681506;9.883265
281;0.46926352;-0.21068975;9.883265
282;0.46926352;-0.30645782;9.864111
283;0.50757074;-0.24899697;9.835381
284;0.45010993;-0.24899697;9.844957
285;0.5363012;-0.24899697;9.835381
286;0.46926352;-0.2777274;9.797073
287;0.40222588;-0.30645782;9.835381
288;0.50757074;-0.2777274;9.825804
289;0.49799395;-0.25857377;9.902418
290;0.47884035;-0.2681506;9.854534
291;0.50757074;-0.2681506;9.844957
292;0.46926352;-0.2777274;9.768343
293;0.5554548;-0.19153613;9.902418
294;0.45968673;-0.29688102;9.892841
295;0.46926352;-0.29688102;9.873688
296;0.5363012;-0.23942018;9.883265
297;0.48841715;-0.2681506;9.835381
298;0.50757074;-0.29688102;9.873688
299;0.47884035;-0.2681506;9.77792
300;0.49799395;-0.22984336;9.864111
301;0.45968673;-0.2873042;9.835381
302;0.47884035;-0.25857377;9.883265
303;0.49799395;-0.31603462;9.835381
304;0.4405331;-0.24899697;9.864111
305;0.47884035;-0.30645782;9.873688
306;0.47884035;-0.25857377;9.883265
307;0.46926352;-0.29688102;9.816227
308;0.47884035;-0.2681506;9.931149
309;0.45010993;-0.2681506;9.911995
310;0.46926352;-0.2681506;9.883265
311;0.41180268;-0.34476504;9.921572
312;0.47884035;-0.30645782;9.864111
313;0.48841715;-0.24899697;9.873688
314;0.4405331;-0.2873042;9.921572
315;0.50757074;-0.2681506;9.835381
316;0.45968673;-0.32561144;9.854534
317;0.45968673;-0.29688102;9.864111
318;0.50757074;-0.24899697;9.883265
319;0.45968673;-0.31603462;9.844957
320;0.49799395;-0.22984336;9.873688
321;0.48841715;-0.25857377;9.854534
322;0.4309563;-0.2873042;9.931149
323;0.51714754;-0.35434186;9.873688
324;0.51714754;-0.24899697;9.825804
325;0.5267244;-0.2873042;9.940725
326;0.46926352;-0.32561144;9.892841
327;0.5267244;-0.23942018;9.825804
328;0.49799395;-0.23942018;9.902418
329;0.545878;-0.2777274;9.892841
330;0.5650316;-0.24899697;9.873688
331;0.45010993;-0.25857377;9.854534
332;0.48841715;-0.23942018;9.854534
333;0.48841715;-0.2777274;9.902418
334;0.45968673;-0.31603462;9.902418
335;0.5554548;-0.2681506;9.844957
336;0.45968673;-0.29688102;9.825804
337;0.47884035;-0.29688102;9.787497
338;0.49799395;-0.2777274;9.80665
339;0.45968673;-0.2873042;9.902418
340;0.49799395;-0.24899697;9.825804
341;0.47884035;-0.2681506;9.892841
342;0.46926352;-0.2777274;9.80665
343;0.5267244;-0.24899697;9.959879
344;0.47884035;-0.2777274;9.864111
345;0.5554548;-0.22026655;9.816227
346;0.47884035;-0.22984336;9.969456
347;0.48841715;-0.31603462;9.835381
348;0.48841715;-0.31603462;9.787497
349;0.51714754;-0.23942018;9.873688
350;0.49799395;-0.2873042;9.883265
351;0.45010993;-0.36391866;9.864111
352;0.51714754;-0.25857377;9.844957
353;0.47884035;-0.25857377;9.835381
354;0.49799395;-0.25857377;9.844957
355;0.49799395;-0.2777274;9.835381
356;0.45968673;-0.25857377;9.873688
357;0.50757074;-0.24899697;9.854534
358;0.5267244;-0.22984336;9.835381
359;0.45010993;-0.2873042;9.883265
360;0.48841715;-0.2681506;9.835381
361;0.49799395;-0.29688102;9.873688
362;0.5267244;-0.21068975;9.864111
363;0.5267244;-0.24899697;9.768343
364;0.45968673;-0.22026655;9.864111
365;0.48841715;-0.21068975;9.844957
366;0.46926352;-0.23942018;9.825804
367;0.45968673;-0.24899697;9.864111
368;0.48841715;-0.24899697;9.854534
369;0.49799395;-0.21068975;9.835381
370;0.48841715;-0.23942018;9.854534
371;0.50757074;-0.2681506;9.873688
372;0.45968673;-0.23942018;9.844957
373;0.50757074;-0.22984336;9.883265
374;0.49799395;-0.24899697;9.883265
375;0.45968673;-0.18195933;9.854534
376;0.5363012;-0.24899697;9.80665
377;0.51714754;-0.22984336;9.844957
378;0.50757074;-0.25857377;9.911995
379;0.47884035;-0.25857377;9.825804
380;0.50757074;-0.20111294;9.864111
381;0.45010993;-0.24899697;9.921572
382;0.51714754;-0.2873042;9.902418
383;0.5363012;-0.18195933;9.825804
384;0.51714754;-0.22984336;9.883265
385;0.5363012;-0.23942018;9.787497
386;0.49799395;-0.24899697;9.854534
387;0.4213795;-0.25857377;9.844957
388;0.50757074;-0.20111294;9.883265
389;0.45968673;-0.24899697;9.883265
390;0.49799395;-0.22984336;9.77792
391;0.45010993;-0.2777274;9.911995
392;0.4213795;-0.2777274;9.797073
393;0.5746084;-0.20111294;9.825804
394;0.45968673;-0.33518824;9.902418
395;0.50757074;-0.19153613;9.883265
396;0.5267244;-0.25857377;9.854534
397;0.45010993;-0.2873042;9.931149
398;0.48841715;-0.22026655;9.902418
399;0.51714754;-0.19153613;9.854534
400;0.49799395;-0.22026655;9.797073
401;0.46926352;-0.2681506;9.873688
402;0.48841715;-0.23942018;9.921572
403;0.51714754;-0.19153613;9.873688
404;0.48841715;-0.22984336;9.854534
405;0.545878;-0.23942018;9.873688
406;0.48841715;-0.22026655;9.864111
407;0.46926352;-0.22026655;9.864111
408;0.49799395;-0.24899697;9.892841
409;0.46926352;-0.22026655;9.902418
410;0.47884035;-0.24899697;9.816227
411;0.48841715;-0.2873042;9.844957
412;0.47884035;-0.2681506;9.873688
413;0.47884035;-0.25857377;9.854534
414;0.48841715;-0.2873042;9.844957
415;0.51714754;-0.24899697;9.797073
416;0.4405331;-0.29688102;9.911995
417;0.45968673;-0.2777274;9.77792
418;0.46926352;-0.32561144;9.873688
419;0.4213795;-0.2681506;9.854534
420;0.50757074;-0.22984336;9.911995
421;0.5267244;-0.2777274;9.80665
422;0.48841715;-0.2873042;9.787497
423;0.48841715;-0.31603462;9.902418
424;0.45010993;-0.29688102;9.835381
425;0.49799395;-0.29688102;9.77792
426;0.4405331;-0.31603462;9.844957
427;0.47884035;-0.24899697;9.892841
428;0.5554548;-0.2681506;9.844957
429;0.5267244;-0.2777274;9.864111
430;0.50757074;-0.2777274;9.816227
431;0.51714754;-0.29688102;9.854534
432;0.4405331;-0.30645782;9.892841
433;0.5267244;-0.22984336;9.816227
434;0.4405331;-0.2681506;9.911995
435;0.545878;-0.29688102;9.835381
436;0.47884035;-0.33518824;9.892841
437;0.47884035;-0.2681506;9.787497
438;0.5363012;-0.22026655;9.854534
439;0.50757074;-0.32561144;9.902418
440;0.49799395;-0.29688102;9.816227
441;0.49799395;-0.32561144;9.883265
442;0.46926352;-0.30645782;9.787497
443;0.48841715;-0.31603462;9.892841
444;0.45010993;-0.29688102;9.902418
445;0.50757074;-0.31603462;9.873688
446;0.5267244;-0.30645782;9.825804
447;0.47884035;-0.33518824;9.892841
448;0.47884035;-0.32561144;9.864111
449;0.48841715;-0.2777274;9.80665
450;0.48841715;-0.37349546;9.873688
451;0.5554548;-0.2777274;9.854534
452;0.47884035;-0.32561144;9.892841
453;0.47884035;-0.2873042;9.825804
454;0.5363012;-0.2873042;9.911995
455;0.50757074;-0.29688102;9.864111
456;0.49799395;-0.33518824;9.873688
457;0.5363012;-0.29688102;9.80665
458;0.5267244;-0.32561144;9.873688
459;0.5267244;-0.2681506;9.873688
460;0.48841715;-0.29688102;9.825804
461;0.5363012;-0.2681506;9.931149
462;0.45968673;-0.30645782;9.825804
463;0.5363012;-0.30645782;9.825804
464;0.46926352;-0.31603462;9.864111
465;0.45010993;-0.33518824;9.854534
466;0.5363012;-0.30645782;9.864111
467;0.4213795;-0.2777274;9.835381
468;0.48841715;-0.30645782;9.892841
469;0.4405331;-0.33518824;9.873688
470;0.46926352;-0.2777274;9.816227
471;0.5267244;-0.30645782;9.959879
472;0.4405331;-0.2873042;9.931149
473;0.50757074;-0.33518824;9.854534
474;0.47884035;-0.34476504;9.892841
475;0.45968673;-0.33518824;9.864111
476;0.545878;-0.22984336;9.864111
477;0.50757074;-0.41180268;9.854534
478;0.5267244;-0.33518824;9.864111
479;0.49799395;-0.2777274;9.825804
480;0.51714754;-0.34476504;9.825804
481;0.5363012;-0.37349546;9.883265
482;0.51714754;-0.2777274;9.844957
483;0.50757074;-0.30645782;9.911995
484;0.51714754;-0.25857377;9.873688
485;0.48841715;-0.33518824;9.844957
486;0.49799395;-0.33518824;9.892841
487;0.45968673;-0.2777274;9.835381
488;0.51714754;-0.30645782;9.921572
489;0.45010993;-0.30645782;9.940725
490;0.48841715;-0.31603462;9.77792
491;0.46926352;-0.37349546;9.892841
492;0.45010993;-0.30645782;9.883265
493;0.47884035;-0.2873042;9.797073
494;0.45968673;-0.30645782;9.864111
495;0.4405331;-0.32561144;9.835381
496;0.48841715;-0.34476504;9.835381
497;0.46926352;-0.31603462;9.835381
498;0.49799395;-0.30645782;9.816227
499;0.5267244;-0.29688102;9.864111
500;0.45968673;-0.2777274;9.950302
501;0.48841715;-0.2873042;9.892841
502;0.4405331;-0.30645782;9.80665
503;0.50757074;-0.23942018;9.825804
504;0.545878;-0.2777274;9.864111
505;0.50757074;-0.23942018;9.80665
506;0.5267244;-0.2777274;9.825804
507;0.51714754;-0.24899697;9.816227
508;0.5650316;-0.21068975;9.873688
509;0.5363012;-0.22026655;9.921572
510;0.51714754;-0.17238252;9.825804
511;0.49799395;-0.23942018;9.825804
512;0.47884035;-0.22984336;9.835381
513;0.50757074;-0.1340753;9.950302
514;0.47884035;-0.08619126;9.921572
515;0.5267244;-0.12449849;9.80665
516;0.49799395;-0.15322891;9.883265
517;0.4213795;-0.1340753;9.911995
518;0.50757074;-0.1340753;9.854534
519;0.41180268;-0.10534488;9.844957
520;0.46926352;-0.1436521;9.854534
521;0.50757074;-0.019153614;9.931149
522;0.45010993;-0.12449849;9.844957
523;0.48841715;-0.047884032;9.873688
524;0.45968673;-0.095768064;9.892841
525;0.4405331;-0.10534488;9.873688
526;0.545878;-0.08619126;9.873688
527;0.49799395;-0.05746084;9.921572
528;0.50757074;-0.02873042;9.902418
529;0.50757074;-0.076614454;9.911995
530;0.5267244;-0.076614454;9.854534
531;0.50757074;-0.095768064;9.835381
532;0.49799395;-0.1436521;9.883265
533;0.5363012;-0.08619126;9.864111
534;0.62249243;-0.08619126;9.950302
535;0.545878;-0.10534488;9.816227
536;0.58418524;-0.095768064;9.864111
537;0.51714754;-0.095768064;9.883265
538;0.5267244;-0.15322891;9.873688
539;0.48841715;-0.17238252;9.864111
540;0.45968673;-0.20111294;9.797073
541;0.4213795;-0.16280572;9.883265
542;0.41180268;-0.20111294;9.892841
543;0.50757074;-0.18195933;9.80665
544;0.48841715;-0.20111294;9.864111
545;0.45010993;-0.18195933;9.892841
546;0.5554548;-0.1436521;9.864111
547;0.46926352;-0.22984336;9.835381
548;0.47884035;-0.1340753;9.825804
549;0.45968673;-0.23942018;9.854534
550;0.45010993;-0.2777274;9.816227
551;0.50757074;-0.20111294;9.816227
552;0.4405331;-0.24899697;9.844957
553;0.50757074;-0.20111294;9.835381
554;0.48841715;-0.22984336;9.864111
555;0.46926352;-0.20111294;9.835381
556;0.5554548;-0.22026655;9.825804
557;0.51714754;-0.29688102;9.902418
558;0.48841715;-0.24899697;9.825804
559;0.50757074;-0.22026655;9.902418
560;0.5267244;-0.20111294;9.80665
561;0.5746084;-0.20111294;9.902418
562;0.49799395;-0.21068975;9.883265
563;0.59376204;-0.24899697;9.825804
564;0.5363012;-0.15322891;9.883265
565;0.5267244;-0.17238252;9.797073
566;0.58418524;-0.18195933;9.940725
567;0.50757074;-0.24899697;9.902418
568;0.46926352;-0.23942018;9.787497
569;0.49799395;-0.18195933;9.854534
570;0.40222588;-0.2777274;9.883265
571;0.4309563;-0.20111294;9.835381
572;0.4309563;-0.19153613;9.854534
573;0.41180268;-0.24899697;9.844957
574;0.47884035;-0.15322891;9.873688
575;0.4213795;-0.25857377;9.864111
576;0.45010993;-0.22026655;9.911995
577;0.4309563;-0.2777274;9.854534
578;0.46926352;-0.22984336;9.730036
579;0.51714754;-0.20111294;9.902418
580;0.45010993;-0.25857377;9.844957
581;0.545878;-0.24899697;9.797073
582;0.45968673;-0.22026655;9.854534
583;0.5363012;-0.22026655;9.816227
584;0.5650316;-0.32561144;9.797073
585;0.5554548;-0.2873042;9.80665
586;0.51714754;-0.2777274;9.959879
587;0.6607997;-0.20111294;9.864111
588;0.58418524;-0.36391866;9.844957
589;0.60333884;-0.35434186;9.864111
590;0.5554548;-0.31603462;9.797073
591;0.50757074;-0.38307226;9.9790325
592;0.5554548;-0.31603462;9.835381
593;0.5363012;-0.39264908;9.873688
594;0.4405331;-0.38307226;10.0269165
595;0.45010993;-0.34476504;9.892841
596;0.4213795;-0.40222588;9.844957
597;0.34476504;-0.46926352;10.132261
598;0.32561144;-0.51714754;9.883265
599;0.37349546;-0.62249243;9.883265
600;0.24899697;-0.60333884;9.950302
601;0.38307226;-0.6607997;9.844957
602;0.36391866;-0.7661445;9.80665
603;0.31603462;-0.80445176;9.959879
604;0.41180268;-0.842759;9.77792
605;0.5267244;-0.9576807;9.624691
606;0.545878;-0.8714894;9.816227
607;0.62249243;-0.93852705;9.873688
608;0.7469909;-0.9864111;9.768343
609;0.63206923;-0.9959879;9.950302
610;0.7757214;-0.91937345;9.998186
611;0.7661445;-0.9768343;9.825804
612;0.7374141;-0.7757214;9.998186
613;0.79487497;-0.80445176;10.0748005
614;0.8523358;-0.79487497;10.036493
615;0.6895301;-0.7374141;9.950302
616;0.7086837;-0.6512229;9.921572
617;0.5650316;-0.7278373;9.921572
618;0.5363012;-0.63206923;9.864111
619;0.29688102;-0.7374141;9.902418
620;0.34476504;-0.7278373;9.701305
621;0.30645782;-0.7278373;9.691729
622;0.2873042;-0.6799533;9.816227
623;0.22984336;-0.60333884;9.854534
624;0.1340753;-0.47884035;9.816227
625;0.20111294;-0.50757074;9.797073
626;0.18195933;-0.4309563;9.825804
627;0.1340753;-0.35434186;10.084377
628;0.33518824;-0.35434186;9.959879
629;0.20111294;-0.2681506;10.151415
630;0.5363012;-0.1436521;10.314221
631;0.37349546;-0.29688102;10.065224
632;0.51714754;-0.16280572;10.199299
633;0.5267244;-0.22026655;10.323798
634;0.78529817;-0.11492168;10.01734
635;0.7086837;-0.32561144;10.036493
636;0.641646;-0.31603462;9.911995
637;0.6895301;-0.59376204;9.643845
638;0.59376204;-0.60333884;9.433155
639;0.9672575;-0.641646;9.557653
640;1.1875241;-0.8619126;9.212888
641;0.63206923;-0.9959879;9.040505
642;1.0726024;-0.92895025;9.375694
643;1.091756;-0.9768343;9.136273
644;0.8619126;-0.7086837;9.404425
645;0.7278373;-0.6512229;9.56723
646;0.32561144;-0.7374141;9.442732
647;0.4213795;-0.59376204;9.56723
648;0.30645782;-0.41180268;9.816227
649;0.49799395;-0.11492168;10.04607
650;0.2681506;-0.019153614;10.132261
651;-0.30645782;0.15322891;10.141838
652;0.19153613;0.095768064;10.132261
653;-0.095768064;0.40222588;10.266336
654;0.4405331;0.45010993;10.266336
655;0.34476504;0.38307226;10.228029
656;0.16280572;0.50757074;10.103531
657;0.36391866;0.5746084;10.0269165
658;0.18195933;0.7565677;10.04607
659;0.2777274;0.8331822;10.275913
660;0.31603462;0.92895025;10.132261
661;0.38307226;0.9576807;10.0269165
662;0.41180268;1.043872;10.04607
663;0.41180268;1.091756;10.160992
664;0.641646;1.2162545;10.055647
665;0.5363012;1.1971009;10.007763
666;0.6512229;1.1683705;10.01734
667;0.7278373;1.1875241;9.758766
668;0.7182605;1.13964;9.864111
669;0.80445176;1.1492168;9.998186
670;0.90021986;1.1109096;9.883265
671;0.89064306;1.1492168;9.80665
672;1.0055647;1.0726024;9.921572
673;1.0534488;1.13964;9.892841
674;0.93852705;1.2258313;10.160992
675;0.7374141;1.2737153;10.266336
676;0.82360536;1.283292;10.04607
677;0.7661445;1.2737153;9.998186
678;0.6895301;1.3120226;10.093954
679;0.6991069;1.3503298;10.084377
680;0.34476504;1.292869;10.01734
681;0.31603462;1.283292;10.04607
682;0.22026655;1.2258313;9.643845
683;0.16280572;1.2258313;9.548077
684;-0.11492168;1.2545617;9.749189
685;-0.15322891;1.3311762;9.595961
686;-0.19153613;1.2449849;9.548077
687;-0.2873042;1.2162545;9.56723
688;-0.23942018;1.2354081;9.576807
689;-0.10534488;1.2449849;9.701305
690;0.20111294;1.3599066;10.132261
691;-0.21068975;1.3694834;10.275913
692;0.30645782;1.340753;10.084377
693;-0.019153614;1.3599066;9.959879
694;0.2777274;1.388637;10.352529
695;0.32561144;1.4269443;10.457873
696;0.22984336;1.532289;10.314221
697;0.5363012;1.5227122;10.448297
698;0.58418524;1.292869;10.0269165
699;1.1013328;1.3694834;10.275913
700;0.6991069;1.5227122;10.5440645
701;1.1683705;1.5035586;10.25676
702;1.1300632;1.436521;10.093954
