ax;ay;az
-5.7843914;-0.7565677;5.305551
3.2082303;1.1492168;12.488156
0.9576807;-0.08619126;11.626244
-4.9416323;0.49799395;13.800179
1.0055647;-2.2601264;8.379706
-0.46926352;0.81402856;7.0581064
-3.4955344;0.45010993;6.339846
2.3942018;-0.842759;13.034034
0.6607997;-1.4939818;13.311762
-2.6623523;1.340753;5.6407394
-0.61291564;-0.89064306;7.651869
2.327164;-0.48841715;13.206416
-6.215348;0.4213795;10.668563
-0.9959879;-1.7525556;5.755661
1.3215994;-1.1013328;9.787497
-0.23942018;-1.4652514;9.902418
-0.17238252;-2.9783869;12.038046
-1.7429788;-0.33518824;15.188815
-0.24899697;2.2505496;8.8777
-1.7812861;0.2873042;4.1659107
2.5187001;-0.46926352;11.271901
0.5746084;1.8579005;9.548077
-4.3287168;0.7565677;3.6870706
-1.7717092;1.6280571;8.149862
2.96881;0.79487497;7.7189064
-3.7062242;-0.36391866;4.6351743
-2.27928;-1.4077905;15.524004
2.8060043;0.1340753;15.26543
-0.8523358;1.1587936;5.21936
-3.821146;-0.7374141;7.249643
4.156334;-2.3942018;16.357185
0.095768064;-0.9672575;18.215086
-5.659893;0.45968673;5.9184666
6.253655;2.96881;14.30775
-1.9153614;-2.1164744;14.738706
-5.046977;-1.6759412;11.712435
3.5434184;0.7565677;8.475474
-0.8331822;1.2737153;10.189722
-2.528277;0.91937345;7.489063
3.8786068;1.8674773;6.435614
-1.7046716;-0.7086837;10.649409
-1.484405;0.5554548;8.983045
-1.6184803;2.4133554;7.1059904
-2.882619;2.3175871;8.350976
1.3790601;0.35434186;10.0748005
-1.043872;-1.091756;6.301539
1.8674773;0.641646;9.797073
1.2737153;0.7661445;9.931149
-0.39264908;0.7661445;6.7612257
0.9672575;0.39264908;7.144298
-0.45968673;-0.61291564;14.690822
-1.7046716;-0.62249243;14.365211
-0.78529817;0.36391866;8.695741
-0.2873042;0.6799533;9.3661175
1.2354081;0.11492168;12.354081
-0.4309563;-1.0055647;12.421119
-0.8523358;-0.4309563;10.726024
-1.2258313;0.1436521;10.773908
0.41180268;0.37349546;8.858546
0.7757214;0.7374141;7.9870567
-2.5953147;0.02873042;12.239159
-2.681506;-0.076614454;13.9438305
-0.4309563;1.1683705;8.264784
-0.8714894;2.2697031;6.4260373
0.009576807;0.15322891;9.883265
1.982399;-0.33518824;12.631808
-2.3654714;-0.5650316;9.969456
-0.7374141;0.6799533;6.4643445
0.30645782;1.1587936;8.485051
0.545878;0.15322891;7.240066
-0.45010993;0.18195933;9.059659
-3.6008794;-0.545878;12.488156
-0.06703765;0.6895301;10.534488
-1.0151415;0.8714894;7.824251
0.5554548;0.30645782;8.264784
1.1587936;-0.50757074;10.764331
-1.8291701;-1.1013328;12.363658
-1.388637;0.10534488;11.463438
-1.0247183;0.8619126;7.4124484
1.934515;1.1492168;6.991069
1.5610195;0.2777274;9.720459
-2.183512;-0.7757214;13.340492
-1.8483237;-0.47884035;10.199299
1.9440918;0.545878;8.676587
-2.0207062;0.11492168;10.093954
-0.24899697;-0.24899697;11.195287
1.7621324;0.05746084;11.693281
-3.466804;-0.7278373;13.359646
-0.8619126;0.39264908;7.9966335
2.873042;1.0726024;5.046977
-2.1260512;-1.2737153;12.047623
-0.59376204;-1.2066777;14.834474
-1.3982137;-0.1340753;9.11712
-1.6472107;-0.7565677;7.4028716
3.6391866;0.41180268;10.160992
-1.0151415;-1.6280571;11.233594
-1.8483237;-1.0151415;10.773908
-0.24899697;0.11492168;11.089942
-2.3080103;0.5650316;9.423578
-1.1779473;0.15322891;5.4779334
2.5474305;0.24899697;8.1881695
-0.89064306;-1.0247183;12.947843
-2.3654714;-0.16280572;10.70687
-0.05746084;0.48841715;7.565677
-0.50757074;0.90979666;8.0445175
0.20111294;-0.4309563;10.314221
0.9672575;-0.50757074;13.340492
-4.7788267;-0.9864111;12.995727
-1.3599066;0.4213795;9.835381
1.5897499;1.3120226;5.707777
-0.80445176;0.22984336;7.575254
0.22984336;-0.81402856;11.032481
0.31603462;-0.32561144;14.853627
-3.2944214;0.22984336;8.494628
-0.047884032;1.0151415;6.081272
1.1109096;0.45968673;9.193734
-1.3694834;-0.92895025;12.957419
-1.8579005;-1.1013328;12.995727
-2.2218192;0.63206923;11.377247
-1.7429788;0.89064306;7.479486
2.1164744;1.340753;6.244078
1.0630256;0.15322891;8.39886
0.40222588;-1.7046716;12.162544
0.6895301;1.0151415;13.64695
-2.9496565;0.29688102;9.078813
0.05746084;1.532289;8.274361
-1.043872;0.7757214;9.299079
-0.6703765;-0.92895025;12.124237
-1.1875241;0.35434186;13.532028
-2.566584;0.63206923;8.331821
0.92895025;1.5993267;5.544971
2.1643584;0.9672575;8.331821
0.8331822;0.009576807;8.456321
0.019153614;0.0;10.783484
0.019153614;1.2066777;11.894394
-1.1875241;0.08619126;8.686164
-2.27928;0.7086837;6.885724
-0.02873042;0.33518824;12.50731
-3.667917;-0.34476504;14.872781
-3.6391866;0.11492168;12.765883
-0.2873042;1.0151415;6.895301
-0.076614454;0.7469909;7.8625584
2.4708161;0.37349546;8.7532015
0.7086837;0.47884035;12.909535
-3.7445314;-0.8331822;12.172121
2.1260512;1.4748282;8.628703
0.7278373;2.2601264;6.9623384
-3.265691;-0.21068975;10.228029
-0.1436521;0.22026655;15.792154
-5.4300494;-0.25857377;11.951855
-1.0151415;0.49799395;8.542512
1.6567876;0.6703765;6.789956
0.038307227;-0.12449849;9.471462
4.5394063;0.0;9.586384
-0.61291564;0.21068975;10.314221
-3.6296098;0.21068975;7.929596
2.719813;0.82360536;7.374141
-0.047884032;0.4309563;10.840945
-5.094861;-1.1492168;12.229582
0.5554548;0.6991069;13.129802
-3.2944214;0.6512229;9.040505
-0.7565677;0.62249243;4.8267107
3.667917;0.5267244;7.785944
1.283292;-0.08619126;11.731588
-1.043872;0.019153614;10.668563
0.2873042;-0.22026655;8.264784
1.0821792;0.5746084;8.762778
-0.9576807;-0.047884032;11.137826
-2.030283;-0.48841715;12.411542
-2.384625;0.12449849;12.11466
-0.89064306;0.2777274;10.228029
-2.183512;0.9864111;10.237606
-0.2873042;0.5363012;6.244078
3.265691;0.34476504;7.2687964
-0.8714894;-0.32561144;14.106636
-1.8004397;0.12449849;12.287044
2.7964275;0.4309563;6.215348
-0.4309563;1.2162545;9.662998
-4.76925;-1.4077905;13.024457
-0.39264908;0.009576807;12.4785795
-2.7389667;0.0;11.453861
-3.0550013;-0.29688102;9.011775
1.7429788;0.30645782;7.9583263
-0.81402856;-0.5267244;8.944737
1.2354081;-0.38307226;9.634268
1.0055647;-0.34476504;9.921572
-0.63206923;-0.23942018;10.745177
-2.2697031;0.24899697;9.155427
-0.06703765;0.34476504;9.011775
-0.545878;-0.19153613;12.287044
-2.5570073;0.047884032;11.473015
-0.37349546;0.18195933;9.337387
0.7565677;0.29688102;8.101978
1.0055647;0.7757214;7.6135616
1.8004397;0.12449849;7.9391727
-0.22026655;-0.12449849;10.7356
-0.7469909;0.34476504;8.8777
0.30645782;0.34476504;7.153875
0.7757214;0.5554548;7.747637
1.0151415;-0.50757074;11.587936
-1.9249382;-1.283292;15.006856
-3.3806129;-1.5610195;12.325351
-1.3024458;-0.9768343;11.291056
-1.9632454;-1.0630256;13.062764
4.7309427;-1.8004397;12.641385
0.5650316;-1.4077905;13.091495
-2.2026656;-2.6910827;16.634912
4.261679;0.047884032;12.018892
-0.29688102;0.39264908;6.991069
-2.7581203;-1.2258313;10.457873
2.930503;-2.030283;16.634912
-0.40222588;-3.1986535;14.84405
-1.5705963;-2.9113493;10.534488
1.7238252;-2.3463178;12.670115
2.7006595;-4.8937483;16.376339
0.25857377;-5.4204726;18.090588
-0.9576807;-5.6120086;17.324444
3.1603463;-2.7485435;17.54471
-2.3750482;-1.9249382;14.777013
-1.9632454;-3.667917;10.67814
5.257667;-2.0494366;8.801085
1.685518;-1.2066777;-1.4939818
-4.1659107;-1.3215994;11.061212
-5.861006;-2.6240451;17.592594
-3.265691;-2.0111294;16.079458
-1.5514427;-0.51714754;6.1100025
-6.2728086;-1.9919758;7.479486
0.79487497;-1.340753;14.259866
-3.6391866;-2.0494366;11.511322
-2.7006595;0.36391866;-0.60333884
0.5650316;2.2888567;-0.31603462
-6.349423;-0.93852705;10.611102
-1.4460979;-0.047884032;11.57836
-3.0454245;3.217807;1.7238252
-7.642292;2.5474305;1.5227122
0.02873042;2.480393;3.6104562
-2.1452048;1.7717092;7.680599
-7.1155677;-0.59376204;9.193734
0.9959879;1.3790601;8.8777
-2.3175871;1.3599066;6.244078
-0.5363012;0.61291564;5.439626
2.327164;0.92895025;9.643845
0.23942018;0.5267244;9.3661175
2.6527755;1.388637;8.475474
0.58418524;2.6910827;13.350069
-5.3725886;0.5267244;11.951855
-3.9456444;1.934515;10.189722
-1.6567876;1.8579005;7.929596
0.81402856;0.40222588;10.7356
3.1316159;2.528277;11.836933
2.2122424;3.5817258;10.869676
0.47884035;2.3080103;5.6886234
4.2425256;4.1371803;4.3861775
3.083732;4.711789;6.4739213
-0.58418524;0.45968673;9.356541
0.545878;4.280833;16.452953
-2.0015526;5.2863975;3.715801
-3.4284968;4.2042184;-0.59376204
2.327164;5.7748146;6.4739213
-1.8674773;2.585738;7.0006456
-0.46926352;2.5570073;3.9073372
5.544971;5.401319;6.8665705
-1.1875241;4.3957543;5.7365074
-3.0454245;5.257667;2.2697031
0.48841715;3.4093432;7.6614456
0.45968673;3.9360676;14.901511
-2.8443117;2.2697031;8.0445175
-3.6966474;4.175488;10.448297
-1.5705963;3.8786068;10.984597
-0.89064306;3.0071173;9.289502
2.2697031;3.5242648;5.717354
3.0262709;3.6583402;11.204864
-0.78529817;3.9935284;9.423578
1.5227122;6.847417;5.592855
-2.4420857;5.803545;2.3750482
