0.1436521;-0.047884032;9.988609
0.16280572;-0.047884032;9.883265
0.17238252;-0.038307227;9.902418
0.1340753;-0.11492168;9.873688
0.12449849;0.0;9.873688
0.15322891;-0.1340753;9.892841
0.1340753;-0.02873042;9.921572
0.15322891;-0.076614454;9.959879
0.18195933;-0.08619126;9.931149
0.15322891;-0.08619126;9.931149
0.18195933;-0.038307227;9.854534
0.16280572;-0.076614454;9.902418
0.22026655;-0.12449849;9.940725
0.15322891;-0.038307227;9.950302
0.1340753;-0.08619126;9.921572
0.18195933;-0.02873042;9.883265
0.19153613;-0.05746084;9.883265
0.21068975;-0.076614454;9.911995
0.15322891;-0.05746084;9.9790325
0.20111294;-0.009576807;9.883265
0.15322891;-0.08619126;9.940725
0.1436521;-0.08619126;9.931149
0.1436521;-0.08619126;9.950302
0.16280572;-0.06703765;9.892841
0.1436521;0.0;9.864111
0.17238252;-0.095768064;9.902418
0.12449849;-0.095768064;10.007763
0.18195933;-0.08619126;9.873688
0.12449849;-0.08619126;9.873688
0.19153613;0.0;9.931149
0.17238252;-0.08619126;9.911995
0.11492168;-0.038307227;9.892841
0.19153613;-0.076614454;9.931149
0.1436521;-0.11492168;9.873688
0.1340753;-0.06703765;9.892841
0.18195933;-0.095768064;9.931149
0.1340753;-0.06703765;9.902418
0.18195933;-0.095768064;9.950302
0.16280572;-0.009576807;9.902418
0.1340753;-0.038307227;9.950302
0.1436521;-0.076614454;9.9790325
0.16280572;-0.1436521;9.911995
0.1436521;-0.047884032;9.931149
0.19153613;-0.11492168;9.911995
0.15322891;-0.095768064;9.873688
0.16280572;-0.038307227;9.864111
0.1436521;-0.095768064;9.911995
0.17238252;-0.05746084;9.883265
0.06703765;-0.05746084;9.911995
0.1436521;0.02873042;9.911995
0.08619126;-0.08619126;9.950302
0.15322891;-0.02873042;9.998186
0.16280572;-0.05746084;9.854534
0.095768064;-0.08619126;9.950302
0.21068975;-0.08619126;10.007763
0.22026655;-0.047884032;9.854534
0.17238252;-0.038307227;9.921572
0.24899697;-0.019153614;9.950302
0.22026655;0.0;9.835381
0.22026655;-0.009576807;9.940725
0.22984336;-0.05746084;9.902418
0.20111294;-0.076614454;9.883265
0.19153613;-0.038307227;9.921572
0.12449849;-0.08619126;9.911995
0.15322891;-0.10534488;9.950302
0.23942018;-0.095768064;9.950302
0.15322891;-0.06703765;9.854534
0.12449849;-0.08619126;9.959879
0.08619126;-0.05746084;9.883265
0.23942018;-0.019153614;9.864111
0.05746084;-0.047884032;9.892841
0.009576807;-0.019153614;9.787497
0.019153614;-0.076614454;9.787497
0.16280572;-0.076614454;9.911995
0.1436521;-0.038307227;9.892841
0.019153614;-0.047884032;9.816227
0.1436521;-0.095768064;9.921572
0.2681506;0.0;9.902418
0.10534488;-0.06703765;9.864111
0.20111294;-0.05746084;9.921572
0.23942018;-0.019153614;9.825804
0.21068975;-0.009576807;9.9790325
0.21068975;-0.047884032;9.921572
0.18195933;-0.009576807;9.854534
0.20111294;-0.02873042;9.988609
0.23942018;-0.08619126;9.883265
0.10534488;-0.10534488;9.864111
0.1436521;-0.076614454;9.950302
0.20111294;-0.047884032;9.921572
0.17238252;-0.076614454;9.921572
0.16280572;-0.019153614;9.902418
0.15322891;-0.076614454;9.902418
0.1436521;-0.10534488;9.902418
0.1436521;-0.12449849;9.768343
0.076614454;-0.05746084;9.902418
0.16280572;-0.15322891;9.883265
0.10534488;-0.06703765;9.892841
0.12449849;-0.11492168;9.921572
0.11492168;-0.076614454;9.883265
0.17238252;-0.08619126;9.902418
0.18195933;-0.06703765;9.835381
0.1436521;-0.095768064;9.883265
0.22026655;-0.095768064;9.892841
0.1436521;-0.06703765;9.873688
0.17238252;-0.08619126;9.921572
0.17238252;-0.10534488;9.959879
0.18195933;-0.038307227;9.883265
0.19153613;-0.038307227;9.921572
0.16280572;-0.10534488;9.892841
0.21068975;-0.095768064;9.892841
0.22984336;-0.019153614;9.940725
0.15322891;-0.076614454;9.854534
0.1436521;-0.038307227;9.950302
0.19153613;-0.076614454;9.911995
0.18195933;-0.05746084;9.902418
0.15322891;-0.08619126;9.959879
0.12449849;-0.038307227;9.864111
0.11492168;-0.038307227;9.864111
0.17238252;-0.076614454;9.921572
0.15322891;-0.038307227;9.921572
0.10534488;-0.10534488;9.864111
0.12449849;-0.06703765;9.835381
0.095768064;-0.076614454;9.931149
0.1436521;-0.08619126;9.940725
0.17238252;-0.06703765;9.892841
0.20111294;-0.038307227;9.902418
0.15322891;-0.038307227;9.892841
0.1436521;-0.08619126;9.950302
0.19153613;-0.02873042;9.921572
0.19153613;-0.095768064;9.864111
0.22026655;-0.019153614;9.950302
0.18195933;-0.019153614;9.864111
0.19153613;-0.06703765;9.873688
0.12449849;-0.095768064;9.921572
0.22984336;-0.047884032;9.921572
0.19153613;0.0;9.892841
0.15322891;-0.038307227;9.892841
0.1436521;-0.05746084;9.9790325
0.15322891;-0.05746084;9.835381
0.16280572;-0.047884032;9.9790325
0.21068975;-0.08619126;9.959879
0.1436521;-0.095768064;9.835381
0.1436521;-0.06703765;9.854534
0.1436521;-0.095768064;9.931149
0.15322891;-0.019153614;9.921572
0.16280572;-0.12449849;9.950302
0.11492168;-0.076614454;9.902418
0.1340753;-0.06703765;9.988609
0.21068975;0.038307227;9.911995
0.18195933;0.047884032;9.950302
0.15322891;0.10534488;10.01734
0.10534488;0.076614454;9.931149
0.22984336;0.095768064;9.77792
0.05746084;0.18195933;9.682152
0.11492168;0.095768064;9.787497
0.20111294;0.19153613;9.758766
0.17238252;0.25857377;9.758766
0.18195933;0.22026655;9.77792
0.19153613;0.18195933;9.80665
0.19153613;0.15322891;9.892841
0.20111294;0.11492168;9.921572
0.15322891;0.10534488;10.007763
0.15322891;0.15322891;9.911995
0.16280572;0.06703765;9.931149
0.16280572;0.16280572;9.959879
0.29688102;0.1436521;9.873688
0.21068975;0.11492168;9.864111
0.24899697;0.1436521;9.921572
0.24899697;0.12449849;9.816227
0.21068975;0.22984336;10.132261
0.37349546;0.4405331;10.228029
0.20111294;0.35434186;10.0748005
0.16280572;0.45010993;10.228029
0.37349546;0.4405331;9.854534
0.009576807;0.50757074;9.969456
0.19153613;0.63206923;10.113108
0.05746084;0.7661445;10.0269165
-0.20111294;0.8619126;10.065224
0.2681506;0.91937345;10.0748005
0.12449849;1.1300632;9.883265
0.34476504;1.3599066;9.911995
0.038307227;1.4556746;10.132261
0.076614454;1.5897499;9.9790325
0.12449849;1.7812861;10.065224
-0.05746084;1.8770541;10.055647
0.05746084;1.982399;10.01734
0.18195933;2.1739352;9.950302
0.62249243;2.2122424;10.0748005
0.22026655;2.5570073;10.036493
0.22026655;2.6431987;10.266336
0.40222588;2.767697;9.873688
0.2873042;3.0262709;9.710882
0.2873042;3.0933087;9.844957
0.2873042;3.1124623;9.519346
0.23942018;3.1124623;9.3661175
0.11492168;2.9879637;9.605537
0.38307226;2.9975405;9.461885
0.009576807;2.9783869;9.414001
0.12449849;2.7868507;9.193734
0.02873042;2.815581;8.8777
-0.37349546;2.6910827;9.509769
0.8714894;2.2601264;10.515334
-1.4748282;2.4995465;9.069236
0.93852705;2.2888567;9.337387
-0.33518824;1.8866309;10.783484
-0.7374141;1.982399;9.787497
1.0342951;1.5610195;9.126697
-0.8523358;1.436521;9.911995
0.019153614;1.2737153;10.065224
0.047884032;1.1779473;9.749189
-0.38307226;0.82360536;10.362105
0.4213795;0.6703765;10.46745
0.2681506;0.6991069;10.103531
0.37349546;0.5650316;10.28549
0.076614454;0.2777274;9.835381
0.21068975;0.39264908;9.77792
0.22984336;0.25857377;9.758766
0.2777274;0.51714754;10.371682
1.4652514;0.32561144;9.548077
0.1436521;0.45010993;9.011775
1.4460979;0.32561144;9.509769
0.02873042;0.45968673;9.615114
0.48841715;0.41180268;9.423578
0.41180268;0.22984336;9.32781
-0.095768064;0.1436521;9.672575
0.5267244;0.20111294;9.605537
0.39264908;0.038307227;9.653421
0.58418524;-0.36391866;11.070788
1.2162545;-0.5267244;11.425131
0.94810385;-0.5650316;11.204864
0.5746084;-0.61291564;11.15698
-0.22984336;-0.5746084;10.984597
0.0;-0.5746084;10.831368
0.79487497;-0.25857377;11.21444
-0.6799533;0.1340753;9.797073
0.15322891;0.37349546;8.676587
0.038307227;0.11492168;10.151415
-1.0247183;0.16280572;10.0748005
0.34476504;0.93852705;8.772355
-0.20111294;1.043872;8.6095495
-0.41180268;1.1013328;8.695741
0.11492168;0.842759;9.097966
-0.38307226;0.5650316;10.01734
-1.0534488;0.46926352;9.959879
-0.29688102;0.45010993;9.586384
-1.5610195;0.31603462;9.883265
-0.6703765;0.095768064;10.342952
-0.20111294;-0.095768064;10.352529
0.12449849;-0.35434186;11.473015
1.1013328;-0.29688102;11.559206
1.8195933;0.22026655;11.60709
1.8674773;0.5650316;10.371682
0.50757074;1.0726024;9.3182335
0.9768343;1.1492168;9.346964
-0.51714754;1.4652514;8.944737
-0.6607997;1.8866309;8.236053
0.41180268;2.2505496;8.772355
1.3311762;2.078167;9.251195
0.32561144;2.4037786;8.848969
1.8674773;1.4939818;9.835381
0.545878;1.1109096;11.291056
-0.15322891;1.4652514;10.582372
0.641646;0.7757214;10.381259
-0.89064306;0.80445176;11.271901
-0.1436521;1.1779473;10.716447
0.20111294;1.13964;9.787497
-1.1779473;1.6472107;9.835381
1.0630256;1.6759412;10.783484
0.23942018;2.0015526;9.270349
-0.5267244;2.5091233;8.954314
0.45968673;1.7717092;10.323798
-1.9057846;1.5131354;9.77792
-0.2681506;1.283292;9.624691
-1.1971009;1.1492168;9.739613
-0.33518824;1.1683705;10.055647
1.283292;1.0821792;10.160992
1.4652514;1.2641385;10.151415
1.7621324;1.5801731;9.77792
2.2697031;1.8004397;8.37013
0.2777274;2.1643584;8.676587
0.25857377;1.8962077;8.734048
-0.641646;2.0398598;7.967903
-0.48841715;1.484405;9.002198
1.292869;0.842759;11.291056
1.340753;0.4309563;11.903971
1.2066777;0.34476504;11.224017
1.9153614;0.25857377;12.29662
2.3750482;0.4405331;13.455414
2.27928;1.091756;10.6877165
