ax;ay;az
0.18195933;0.48841715;9.634268
0.08619126;0.22984336;9.682152
-0.29688102;0.49799395;10.007763
0.18195933;0.5554548;9.80665
-0.019153614;0.24899697;9.241618
0.047884032;0.2873042;9.902418
0.22984336;0.36391866;9.787497
-0.12449849;0.2681506;9.940725
-0.23942018;0.31603462;10.141838
0.37349546;0.21068975;9.682152
-0.076614454;0.23942018;10.323798
0.2777274;0.18195933;9.461885
-0.02873042;0.21068975;10.055647
0.02873042;0.19153613;10.0748005
0.20111294;0.2681506;9.710882
0.038307227;0.21068975;9.797073
0.076614454;0.20111294;9.911995
0.06703765;0.24899697;9.892841
0.038307227;0.24899697;9.892841
0.08619126;0.25857377;9.835381
0.038307227;0.2681506;9.883265
-0.019153614;0.23942018;9.844957
0.05746084;0.25857377;9.854534
0.02873042;0.23942018;9.931149
0.009576807;0.20111294;9.883265
0.02873042;0.23942018;9.864111
0.076614454;0.31603462;9.854534
-0.05746084;0.31603462;9.940725
-0.08619126;0.24899697;9.931149
0.36391866;0.24899697;9.414001
0.20111294;0.35434186;9.509769
-0.1436521;0.40222588;9.911995
0.18195933;0.4405331;9.931149
0.076614454;0.34476504;9.835381
-0.05746084;0.36391866;9.816227
0.15322891;0.32561144;9.902418
-0.009576807;0.40222588;9.873688
0.076614454;0.46926352;9.787497
0.30645782;0.37349546;9.634268
-0.0;0.30645782;9.998186
-0.2873042;0.47884035;10.869676
-0.019153614;0.6607997;9.749189
0.641646;0.34476504;8.37013
0.05746084;0.4213795;9.768343
0.076614454;0.41180268;9.902418
0.019153614;0.33518824;9.816227
0.009576807;0.4309563;9.873688
-0.019153614;0.40222588;9.931149
0.05746084;0.36391866;9.892841
0.009576807;0.39264908;9.864111
0.047884032;0.33518824;9.883265
0.05746084;0.32561144;9.931149
0.06703765;0.39264908;9.873688
0.038307227;0.25857377;9.825804
0.038307227;0.29688102;9.892841
0.05746084;0.2873042;9.911995
0.06703765;0.23942018;9.940725
0.06703765;0.19153613;9.892841
0.11492168;0.24899697;9.835381
0.047884032;0.15322891;9.921572
0.06703765;0.18195933;9.854534
0.08619126;0.19153613;9.902418
0.076614454;0.16280572;9.883265
0.11492168;0.16280572;9.864111
0.047884032;0.095768064;9.892841
0.038307227;0.12449849;9.854534
0.06703765;0.23942018;9.931149
0.05746084;0.17238252;9.902418
0.009576807;0.1340753;9.873688
0.06703765;0.16280572;9.911995
-0.009576807;0.12449849;9.892841
0.08619126;0.18195933;9.911995
0.06703765;0.1436521;9.902418
0.019153614;0.1436521;9.854534
0.08619126;0.22026655;9.844957
0.076614454;0.15322891;9.864111
0.047884032;0.17238252;9.873688
0.076614454;0.19153613;9.902418
0.009576807;0.12449849;9.902418
0.095768064;0.22984336;9.931149
0.076614454;0.20111294;9.873688
0.019153614;0.24899697;9.921572
0.047884032;0.2777274;9.902418
0.05746084;0.2777274;9.883265
0.076614454;0.33518824;9.892841
0.047884032;0.34476504;9.864111
0.06703765;0.45968673;9.9790325
0.047884032;0.4405331;9.854534
0.05746084;0.36391866;9.873688
0.019153614;0.4405331;9.844957
0.05746084;0.4309563;9.864111
0.06703765;0.5363012;9.911995
0.038307227;0.41180268;9.844957
0.038307227;0.45010993;9.892841
0.047884032;0.5746084;9.9790325
0.038307227;0.48841715;9.864111
-0.038307227;0.5363012;9.835381
0.11492168;0.5267244;9.873688
-0.0;0.5363012;9.892841
0.047884032;0.5363012;9.873688
0.038307227;0.49799395;9.940725
-0.0;0.4213795;9.902418
0.02873042;0.46926352;9.864111
0.009576807;0.35434186;9.854534
0.038307227;0.40222588;9.902418
0.08619126;0.34476504;9.864111
0.02873042;0.34476504;9.873688
0.08619126;0.2873042;9.864111
0.08619126;0.33518824;9.892841
-0.009576807;0.24899697;9.854534
0.047884032;0.29688102;9.940725
0.06703765;0.22984336;9.873688
0.038307227;0.21068975;9.835381
0.12449849;0.20111294;9.835381
0.038307227;0.17238252;9.902418
0.02873042;0.1436521;9.816227
0.076614454;0.19153613;9.844957
0.076614454;0.19153613;9.902418
0.047884032;0.10534488;9.854534
0.095768064;0.12449849;9.921572
0.076614454;0.10534488;9.873688
0.019153614;0.1340753;9.835381
0.05746084;0.076614454;9.950302
0.08619126;-0.009576807;9.950302
0.02873042;0.02873042;9.931149
0.095768064;0.06703765;9.873688
0.02873042;0.02873042;9.864111
0.076614454;0.06703765;9.873688
-0.05746084;0.10534488;9.854534
-0.019153614;0.06703765;9.883265
0.009576807;0.1436521;9.883265
-0.02873042;0.12449849;9.825804
-0.009576807;0.06703765;9.969456
0.019153614;0.1340753;9.902418
0.009576807;0.11492168;9.892841
0.038307227;0.17238252;9.892841
0.047884032;0.1436521;9.825804
0.047884032;0.1340753;9.911995
0.10534488;0.22026655;9.892841
0.038307227;0.20111294;9.959879
0.009576807;0.22984336;9.80665
0.076614454;0.34476504;9.911995
0.05746084;0.2777274;9.854534
-0.0;0.32561144;9.873688
0.16280572;0.4405331;9.959879
0.11492168;0.45968673;9.854534
0.10534488;0.5363012;9.931149
0.15322891;0.5267244;9.883265
0.038307227;0.59376204;9.892841
0.16280572;0.63206923;9.835381
0.10534488;0.63206923;9.950302
0.06703765;0.6703765;9.911995
0.08619126;0.6799533;9.816227
0.038307227;0.7278373;9.873688
-0.009576807;0.7278373;9.902418
0.009576807;0.6895301;9.80665
-0.019153614;0.7469909;9.825804
-0.038307227;0.7278373;9.835381
-0.076614454;0.7278373;9.816227
-0.038307227;0.6703765;9.835381
-0.05746084;0.62249243;9.864111
-0.076614454;0.62249243;9.921572
-0.009576807;0.51714754;9.921572
0.038307227;0.47884035;9.940725
-0.047884032;0.4405331;9.892841
-0.0;0.33518824;9.854534
0.06703765;0.35434186;9.969456
0.05746084;0.22984336;9.959879
0.12449849;0.22984336;9.921572
0.15322891;0.22984336;9.921572
0.08619126;0.18195933;9.854534
0.17238252;0.22984336;9.940725
0.19153613;0.17238252;9.892841
0.1436521;0.12449849;9.931149
0.21068975;0.1436521;9.864111
0.22984336;0.1436521;9.883265
0.1340753;0.095768064;9.892841
0.20111294;0.095768064;9.825804
0.18195933;0.1436521;9.873688
0.05746084;0.038307227;9.892841
0.11492168;0.10534488;9.931149
0.02873042;0.076614454;9.864111
-0.08619126;0.047884032;9.892841
-0.009576807;0.16280572;9.844957
-0.06703765;0.06703765;9.892841
-0.16280572;0.076614454;9.892841
-0.076614454;0.095768064;9.883265
-0.15322891;0.02873042;9.902418
-0.18195933;0.06703765;9.931149
-0.08619126;0.10534488;9.931149
-0.11492168;0.05746084;9.892841
-0.1436521;0.06703765;9.902418
-0.05746084;0.009576807;9.911995
0.019153614;0.019153614;9.902418
-0.02873042;0.05746084;9.911995
0.047884032;0.038307227;9.883265
0.12449849;0.047884032;9.902418
0.1340753;0.05746084;9.883265
0.23942018;0.05746084;9.921572
0.23942018;-0.019153614;9.892841
0.21068975;0.076614454;9.931149
0.25857377;-0.009576807;9.988609
0.32561144;0.076614454;9.959879
0.1436521;0.095768064;9.969456
0.23942018;0.05746084;9.911995
0.33518824;0.1340753;9.931149
0.038307227;0.18195933;9.911995
0.19153613;0.12449849;9.787497
0.24899697;0.25857377;9.959879
-0.16280572;0.33518824;9.902418
-0.02873042;0.22026655;9.80665
0.076614454;0.45968673;9.950302
-0.32561144;0.50757074;9.911995
-0.20111294;0.49799395;9.911995
-0.11492168;0.62249243;10.0269165
-0.29688102;0.6607997;9.864111
-0.18195933;0.7469909;9.835381
-0.05746084;0.82360536;10.01734
-0.23942018;0.8331822;9.80665
-0.047884032;0.80445176;9.921572
0.047884032;0.9768343;9.959879
-0.18195933;1.0055647;9.758766
0.21068975;1.0630256;9.77792
0.2777274;1.1779473;9.873688
0.06703765;0.91937345;9.80665
0.35434186;1.1779473;9.787497
0.38307226;1.1875241;9.816227
0.11492168;0.91937345;9.701305
0.48841715;1.13964;9.883265
0.33518824;1.1300632;10.160992
0.076614454;0.81402856;9.797073
0.49799395;1.0726024;9.892841
0.19153613;1.1300632;9.940725
-0.19153613;0.7469909;9.797073
0.076614454;0.9768343;10.093954
0.047884032;0.842759;9.892841
-0.18195933;0.9959879;9.816227
-0.18195933;0.93852705;9.902418
-0.12449849;0.78529817;9.892841
-0.10534488;0.8523358;9.892841
-0.22026655;0.7278373;9.911995
-0.2681506;0.8523358;9.921572
-0.25857377;0.63206923;9.864111
-0.10534488;0.545878;9.921572
-0.06703765;0.50757074;9.931149
-0.095768064;0.30645782;10.007763
0.19153613;0.35434186;9.969456
0.22026655;0.30645782;10.007763
0.038307227;0.047884032;10.007763
0.47884035;0.15322891;9.921572
0.2873042;0.1340753;9.950302
0.038307227;0.009576807;9.950302
0.37349546;0.11492168;9.883265
0.20111294;0.076614454;9.998186
0.05746084;0.11492168;9.844957
0.2777274;0.16280572;9.911995
0.095768064;0.019153614;9.873688
0.24899697;0.11492168;9.682152
0.36391866;0.05746084;10.141838
0.23942018;0.06703765;9.864111
0.047884032;0.047884032;9.749189
0.21068975;0.0;9.931149
0.08619126;0.2873042;9.902418
-0.2873042;0.08619126;10.237606
0.30645782;0.17238252;10.055647
-0.047884032;0.16280572;9.883265
-0.49799395;-0.009576807;9.864111
0.4213795;0.41180268;9.911995
-0.1340753;0.19153613;9.844957
-0.59376204;0.1436521;9.825804
0.37349546;0.59376204;9.643845
-0.5267244;0.08619126;9.883265
-0.34476504;0.51714754;9.356541
0.34476504;0.31603462;10.132261
-0.24899697;0.15322891;9.739613
-0.22984336;0.30645782;9.490616
0.1340753;0.12449849;9.931149
0.20111294;0.1436521;9.653421
0.15322891;0.076614454;9.931149
0.047884032;-0.076614454;9.844957
0.2777274;-0.08619126;9.998186
0.19153613;-0.05746084;9.911995
0.11492168;-0.23942018;9.931149
0.41180268;-0.35434186;9.950302
0.33518824;-0.36391866;9.931149
0.23942018;-0.5554548;10.055647
0.25857377;-0.641646;10.218452
0.1340753;-0.8523358;10.381259
0.11492168;-0.90021986;10.457873
-0.038307227;-0.9672575;10.304645
-0.20111294;-0.92895025;10.141838
-0.16280572;-0.8619126;10.113108
-0.29688102;-0.842759;10.036493
-0.40222588;-0.80445176;9.892841
-0.30645782;-0.6895301;9.892841
-0.38307226;-0.8810662;9.931149
-0.32561144;-0.7469909;9.835381
-0.22026655;-0.81402856;9.797073
-0.15322891;-0.89064306;9.701305
-0.18195933;-0.8714894;9.710882
-0.1340753;-0.8810662;9.825804
-0.038307227;-0.9576807;9.931149
-0.10534488;-1.0821792;9.873688
0.076614454;-1.0534488;10.036493
0.25857377;-0.9959879;10.055647
0.009576807;-1.1971009;10.199299
0.30645782;-1.091756;10.151415
0.7469909;-1.091756;10.323798
0.45968673;-1.2066777;9.921572
0.34476504;-1.1300632;9.730036
0.6991069;-1.1300632;10.036493
0.46926352;-1.1587936;10.04607
0.2873042;-1.1779473;9.969456
0.63206923;-1.0821792;9.720459
0.34476504;-1.1587936;9.299079
0.39264908;-1.2258313;9.557653
0.7661445;-1.2258313;9.730036
0.18195933;-1.5131354;9.873688
0.18195933;-1.4269443;9.787497
0.25857377;-1.283292;9.701305
-0.35434186;-1.6376339;9.988609
0.019153614;-1.532289;10.534488
-0.5363012;-1.7621324;11.003751
-1.283292;-1.8770541;10.840945
-0.39264908;-1.292869;10.6877165
-0.34476504;-1.5035586;10.6398325
-0.842759;-1.2162545;9.988609
-0.2873042;-1.043872;9.797073
-0.22026655;-0.9864111;9.768343
-0.6895301;-0.8331822;9.069236
-0.24899697;-0.9576807;9.500193
0.019153614;-0.6703765;9.3182335
-0.91937345;-1.0247183;9.394848
-0.37349546;-1.0821792;9.931149
0.60333884;-0.81402856;9.931149
-0.7086837;-1.6472107;9.797073
0.40222588;-1.4269443;10.160992
1.3982137;-0.9959879;9.950302
-1.2162545;-2.0015526;10.448297
1.1587936;-1.0726024;10.25676
1.3503298;-1.541866;10.821792
-0.45010993;-1.934515;10.218452
1.3503298;-0.82360536;9.385271
0.89064306;-1.541866;10.132261
-0.2777274;-1.3024458;9.385271
1.3215994;-0.5267244;9.787497
0.34476504;-1.388637;10.208876
0.19153613;-0.7565677;9.136273
0.78529817;-0.81402856;11.36767
0.21068975;-0.92895025;10.582372
-0.6799533;-0.6799533;10.97502
-1.3599066;-1.13964;10.601525
0.17238252;-0.7086837;9.787497
0.59376204;-0.545878;10.084377
-0.34476504;-0.7374141;10.103531
0.5554548;-0.6991069;10.228029
-0.20111294;-1.2737153;10.1226845
-1.1492168;-1.0055647;9.337387
-0.7086837;-0.6799533;9.797073
-0.5650316;-0.5650316;9.969456
-0.92895025;-0.22026655;9.260772
-0.45010993;-0.51714754;8.810662
0.93852705;-0.21068975;8.542512
1.13964;-0.11492168;7.8050976
0.37349546;-0.36391866;8.0445175
0.82360536;0.05746084;8.963891
-0.7661445;-0.7661445;10.697293
-1.5610195;-0.842759;11.15698
-0.45010993;-0.8714894;11.36767
-0.79487497;-1.541866;10.850522
-0.18195933;-1.0821792;10.429143
1.4939818;-1.5610195;10.793061
0.9768343;-1.9153614;10.409989
1.388637;-1.7621324;10.879252
2.2888567;-1.5035586;10.218452
1.3694834;-1.5035586;8.66701
1.0342951;-0.9576807;8.916007
0.6895301;-0.93852705;9.854534
-1.8866309;-0.8619126;11.425131
-3.620033;-1.3982137;11.482592
-0.5363012;-0.90021986;11.128249
-0.30645782;-1.5801731;9.586384
0.32561144;-1.6663644;8.676587
2.4420857;-1.1204864;8.39886
2.1930888;-1.3215994;8.992621
0.6703765;-1.5705963;8.015787
0.5267244;-1.8100165;9.548077
-0.545878;-1.6663644;11.147403
-2.5474305;-1.6663644;11.137826
-2.5474305;-1.685518;10.94629
-0.49799395;-1.436521;10.362105
-0.02873042;-2.0494366;9.950302
1.3024458;-2.5091233;9.174581
3.8498764;-1.3120226;11.358093
1.2737153;-2.3750482;9.222465
-0.545878;-3.1124623;9.040505
1.685518;-1.1683705;10.381259
-2.3175871;-2.6048915;11.147403
-3.169923;-1.9440918;11.051635
-0.37349546;-0.545878;10.515334
-2.135628;-2.078167;10.5440645
1.0151415;-1.6280571;9.548077
4.462792;-0.80445176;10.582372
-0.40222588;-2.633622;9.643845
-0.7374141;-1.5131354;7.297527
1.9728222;-0.8810662;10.505757
-2.7581203;-0.842759;10.0748005
-2.815581;-1.3024458;9.911995
2.1547816;-1.2449849;10.91756
1.1204864;-0.6703765;11.118672
0.2681506;-1.4173675;8.236053
2.8538885;-0.37349546;8.264784
1.0534488;-0.32561144;10.170568
-2.566584;-1.5801731;11.60709
0.2777274;0.11492168;10.965444
-2.1547816;-0.02873042;11.501745
-0.8523358;0.34476504;9.5385
3.2465374;0.45010993;9.864111
1.1587936;-0.91937345;9.011775
-1.292869;-0.63206923;8.121132
1.733402;0.019153614;11.358093
-1.0630256;-0.90979666;10.007763
-4.6351743;-0.7182605;10.323798
0.31603462;-0.08619126;13.091495
1.3694834;0.11492168;12.440272
-0.61291564;-1.3790601;9.050082
3.821146;-0.31603462;7.5082164
2.7485435;0.24899697;9.481039
-3.620033;-1.4748282;10.323798
-0.21068975;0.29688102;12.105083
0.02873042;0.5554548;11.386824
-5.592855;-1.2066777;8.781932
4.3287168;1.3982137;7.383718
4.357447;0.11492168;9.107543
-3.6774938;-1.4173675;8.408437
2.231396;0.1436521;9.825804
2.7389667;0.6512229;12.765883
-6.6175733;-2.030283;9.279925
-0.4213795;0.1340753;8.465898
6.6079965;0.10534488;12.26789
-1.9249382;-1.388637;7.9104424
0.91937345;-0.4309563;9.050082
4.9895163;-0.02873042;11.204864
-3.2465374;-2.2218192;9.394848
-3.3423057;-0.35434186;11.310209
3.1986535;0.34476504;10.0748005
-1.7812861;-2.7581203;11.60709
-2.9496565;-1.6759412;10.151415
3.4380736;-1.292869;11.080365
0.8619126;-2.1643584;7.728483
-1.9057846;-1.8195933;5.305551
0.10534488;-2.0398598;10.793061
0.48841715;-2.0685902;14.365211
-1.982399;-3.3327289;13.034034
0.545878;-2.873042;8.868123
3.4859576;-1.3311762;2.2409728
0.02873042;-1.6472107;5.861006
-1.5993267;-2.6910827;13.800179
0.58418524;-4.9416323;17.0946
-1.8866309;-4.1180267;14.231135
-1.5610195;-3.2752678;0.90979666
2.3175871;-1.7812861;6.9527617
3.217807;-5.257667;12.363658
2.2697031;-4.0892963;15.322891
-2.8060043;-4.855441;15.859192
0.22026655;-3.3997664;7.9966335
3.667917;-2.8060043;6.799533
-0.1340753;-3.7828386;12.411542
0.38307226;-2.834735;12.785037
-0.91937345;-3.715801;14.60463
-4.185065;-3.5434184;11.63582
0.7278373;-2.0111294;7.383718
3.8498764;-2.3175871;9.203311
-0.0;-2.3080103;8.686164
-0.51714754;-1.2066777;10.840945
0.2777274;-2.1739352;9.56723
2.633622;-1.2449849;8.523358
-0.7374141;-1.9728222;8.944737
-1.7142484;-2.585738;10.409989
2.9496565;-0.5363012;11.549629
-1.484405;-2.2505496;9.662998
-2.5474305;-1.934515;9.021352
5.410896;1.0247183;10.448297
-0.05746084;-2.681506;8.149862
-3.2752678;-1.7525556;6.531382
2.7485435;1.1109096;8.360553
-0.19153613;-1.8195933;9.11712
-1.541866;-0.94810385;8.542512
3.083732;0.46926352;10.1226845
-0.7278373;-0.94810385;9.414001
-3.3901896;-0.038307227;7.8912888
0.78529817;-0.17238252;11.262324
1.8866309;-2.1930888;11.271901
0.79487497;-0.038307227;10.266336
-0.8810662;-0.7565677;9.136273
0.4213795;-0.24899697;10.496181
0.51714754;0.48841715;11.932701
-2.882619;-2.815581;14.920665
2.8921957;-0.1436521;14.010868
-0.58418524;-0.35434186;10.716447
-6.0525417;-0.7565677;9.002198
3.122039;1.0821792;8.944737
6.1100025;-0.2873042;16.270994
-2.27928;-1.4556746;10.314221
-2.5474305;1.4556746;8.130709
1.2641385;0.8714894;9.346964
-0.08619126;-0.06703765;7.642292
-2.2122424;-0.16280572;12.593501
0.32561144;0.06703765;13.819332
2.0685902;1.1683705;7.335834
-3.6391866;-0.24899697;7.038953
-1.292869;-0.7374141;6.4547677
4.855441;1.2545617;10.94629
-0.8619126;-1.1875241;12.871228
-4.367024;0.019153614;6.5026517
-0.59376204;0.047884032;5.8705826
-0.7374141;1.7429788;8.983045
0.16280572;1.484405;10.716447
-0.4309563;-0.1436521;13.196839
0.30645782;1.0342951;10.218452
1.436521;0.9672575;7.4986396
1.5801731;2.078167;9.251195
2.2409728;2.9592333;9.385271
-1.0247183;2.6144683;13.350069
-0.46926352;2.7868507;11.664551
0.39264908;2.9783869;12.363658
-0.35434186;3.7445314;13.273455
0.59376204;4.0797195;8.178593
1.1300632;4.951209;13.321339
-1.6280571;5.4300494;9.394848
-1.6472107;5.391742;10.5440645
4.759673;4.9703627;10.649409
3.371036;4.76925;5.6790466
-2.7964275;5.1906295;7.28795
0.82360536;5.793968;4.6160207
5.104438;5.1906295;6.579266
-2.1068976;3.763685;6.981492
-2.920926;2.4899697;5.841852
2.7389667;2.7868507;6.8282633
-4.1276035;1.6089035;10.6877165
-3.083732;0.19153613;9.682152
1.733402;-0.51714754;12.4785795
-3.1316159;-0.39264908;6.7229185
-1.3120226;-1.3790601;11.482592
5.889736;-1.2449849;10.620679
2.0494366;-2.3942018;10.888829
-2.5187001;-3.5338416;8.8777
5.439626;1.5131354;9.356541
-1.9249382;-1.8387469;12.50731
-3.1507695;1.1779473;10.7356
4.0318356;2.528277;11.856087
-3.5051112;-0.21068975;10.754754
-5.6982;4.5872903;10.850522
0.39264908;3.8307228;16.146496
2.0590134;3.2465374;11.559206
-1.091756;5.650316;9.32781
2.9113493;7.1347213;6.991069
5.90889;6.646304;1.2066777
5.401319;4.5202527;6.1100025
1.2354081;4.654328;13.321339
-0.35434186;1.6567876;13.742718
-5.410896;4.156334;13.340492
-4.654328;1.1013328;12.545617
0.4405331;0.842759;13.034034
-1.5227122;0.05746084;10.955867
-0.33518824;-0.89064306;9.883265
2.834735;-1.0151415;9.844957
2.030283;-1.5514427;5.851429
-1.0151415;-1.436521;6.445191
2.3750482;-2.6048915;6.2345014
-0.6895301;-3.2848446;8.724471
-2.2409728;-4.711789;8.331821
0.18195933;-3.7349546;9.710882
-2.920926;-4.5777135;5.602432
-1.0630256;-4.654328;7.642292
0.80445176;-6.033388;8.925584
1.8004397;-6.244078;13.589489
0.21068975;-7.07726;10.0269165
-3.620033;-5.2002063;7.192182
1.0055647;-5.995081;3.4284968
-1.733402;-7.249643;7.6710224
3.715801;-8.695741;15.935806
-0.82360536;-11.81778;16.510414
-10.25676;-11.549629;19.000385
-3.122039;-28.184542;-1.3503298
-4.3861775;-10.266336;8.820239
0.2873042;-6.2249246;11.233594
6.0525417;-7.4124484;13.876793
-4.5872903;-10.563218;13.445837
2.9879637;-7.3549876;8.379706
7.297527;-6.1100025;9.80665
-1.8579005;-3.8402996;7.881712
-4.5202527;-2.6431987;8.734048
-0.05746084;-1.7525556;19.412188
-2.0111294;-6.9623384;12.181698
-4.2425256;-8.542512;10.754754
3.8019924;-6.1866174;11.089942
3.3135753;-5.363012;12.98615
-7.4124484;-6.2728086;8.121132
2.7006595;-2.6048915;8.322245
6.9719152;-2.633622;9.050082
-6.8665705;-6.3111157;7.6710224
-5.305551;-2.9783869;11.616667
5.449203;-2.7868507;8.552089
-3.3614593;-5.257667;3.4859576
-3.4763808;-1.934515;0.50757074
6.7803793;-1.3982137;7.824251
-0.4213795;-1.2737153;5.046977
-6.6079965;-4.414908;2.3463178
5.305551;-0.6607997;8.0924015
7.5465236;0.92895025;4.0892963
-7.9870567;-3.323152;-0.45010993
-0.6703765;0.06703765;4.6351743
7.5561004;-0.019153614;9.739613
-6.83784;-7.4986396;10.103531
0.22026655;1.4460979;9.011775
6.7133417;-1.0247183;11.204864
-6.646304;-4.060566;11.84651
-3.7924154;-1.7238252;18.65562
2.6719291;-4.4723687;28.519732
-5.90889;-8.820239;23.166296
-0.17238252;-5.4779334;24.938005
5.0661306;-7.1251445;25.73288
-1.0534488;-5.5641246;29.132647
1.1204864;-5.4779334;27.131094
2.9783869;-3.763685;30.329746
-2.777274;-3.083732;19.10573
-2.8060043;-2.4037786;15.696386
5.2480903;2.9017725;13.005303
-2.777274;4.31914;10.888829
-5.2002063;3.964798;7.6614456
4.8841715;6.4739213;6.655881
1.4269443;5.094861;9.279925
-4.1946416;5.0182467;1.9153614
-0.7182605;6.5122285;2.8060043
-0.5554548;4.6351743;9.050082
0.7661445;5.315128;6.1100025
1.9249382;3.6296098;8.015787
2.1164744;6.847417;-1.5035586
2.0685902;5.5258174;4.596867
0.1436521;3.5625722;6.933608
2.2888567;4.5298295;6.703765
-1.4556746;2.9879637;7.4986396
-3.3518825;4.8458643;5.142745
3.5625722;5.8322754;5.995081
0.7374141;3.1794999;7.153875
-2.8060043;3.3806129;10.409989
-0.076614454;4.8841715;10.218452
-4.6830587;2.8634653;9.787497
-3.3518825;4.3861775;4.6351743
2.6431987;5.0182467;5.9567738
-0.94810385;4.3287168;4.3957543
-1.7717092;3.9743748;2.6144683
2.5570073;6.157887;4.213795
0.5363012;4.6830587;3.3135753
0.6991069;3.9839516;3.4093432
3.8977604;5.171476;5.650316
-1.8004397;4.5202527;4.6160207
-2.7964275;3.9360676;0.9864111
