;ay;ax;az
71;0.08619126;-0.05746084;9.921572
72;-0.038307227;0.019153614;9.710882
73;0.37349546;-0.019153614;9.797073
74;-0.047884032;0.0;10.266336
75;-0.24899697;0.06703765;9.835381
76;0.30645782;0.02873042;9.768343
77;0.18195933;0.0;9.902418
78;0.06703765;-0.05746084;9.921572
79;0.10534488;-0.047884032;9.9790325
80;0.076614454;0.009576807;9.892841
81;0.095768064;0.02873042;9.911995
82;0.08619126;-0.019153614;9.950302
83;0.02873042;-0.038307227;9.931149
84;0.12449849;-0.009576807;9.892841
85;0.038307227;-0.038307227;9.911995
86;0.095768064;0.019153614;10.01734
87;0.10534488;-0.038307227;9.902418
88;0.038307227;0.019153614;9.844957
89;0.047884032;-0.02873042;9.988609
90;0.02873042;0.0;9.911995
91;0.10534488;0.019153614;9.892841
92;0.095768064;0.0;9.940725
93;0.02873042;-0.047884032;9.931149
94;0.06703765;0.0;9.959879
95;0.08619126;0.05746084;9.902418
96;0.11492168;0.02873042;9.931149
97;0.076614454;0.019153614;9.940725
98;0.06703765;0.02873042;9.864111
99;0.06703765;0.02873042;9.911995
100;0.0;0.009576807;9.911995
101;0.05746084;-0.02873042;9.911995
102;0.095768064;0.0;9.921572
103;0.047884032;0.009576807;9.864111
104;0.1340753;0.05746084;9.931149
105;0.047884032;0.019153614;9.816227
106;0.05746084;0.009576807;9.950302
107;0.08619126;0.047884032;9.873688
108;0.08619126;0.0;9.892841
109;0.076614454;0.0;9.950302
110;0.047884032;0.0;9.931149
111;0.05746084;0.0;9.931149
112;0.095768064;0.009576807;9.950302
113;0.047884032;0.05746084;9.825804
114;0.15322891;0.019153614;9.892841
115;0.06703765;0.047884032;9.883265
116;0.095768064;0.009576807;9.864111
117;0.047884032;0.08619126;9.864111
118;0.05746084;0.009576807;9.883265
119;0.10534488;0.0;9.959879
120;0.05746084;0.009576807;9.921572
121;0.10534488;0.08619126;9.883265
122;0.076614454;0.038307227;9.931149
123;0.076614454;0.009576807;9.854534
124;0.076614454;0.0;9.940725
125;0.038307227;0.009576807;9.864111
126;0.047884032;0.0;9.921572
127;0.10534488;0.076614454;9.931149
128;0.038307227;0.009576807;9.931149
129;0.095768064;0.06703765;9.873688
130;0.047884032;0.047884032;9.921572
131;0.05746084;0.05746084;9.902418
132;0.11492168;0.02873042;9.988609
133;0.009576807;0.05746084;9.854534
134;0.12449849;-0.02873042;9.940725
135;0.047884032;-0.009576807;9.921572
136;0.095768064;0.038307227;9.883265
137;0.095768064;-0.009576807;9.844957
138;0.08619126;-0.009576807;9.873688
139;0.11492168;-0.009576807;9.988609
140;0.11492168;0.019153614;9.969456
141;0.08619126;-0.038307227;9.902418
142;0.076614454;0.0;9.921572
143;0.08619126;0.009576807;9.854534
144;0.05746084;0.0;9.940725
145;0.06703765;0.019153614;9.921572
146;0.08619126;-0.047884032;9.854534
147;0.05746084;0.0;9.873688
148;-0.038307227;-0.047884032;9.921572
149;0.076614454;-0.009576807;9.988609
150;0.06703765;-0.009576807;9.883265
151;0.05746084;0.0;9.873688
152;0.06703765;-0.095768064;9.902418
153;0.038307227;-0.038307227;9.844957
154;0.076614454;0.0;9.892841
155;0.06703765;-0.047884032;9.902418
156;0.06703765;0.0;9.931149
157;0.11492168;-0.076614454;9.911995
158;0.0;-0.06703765;9.844957
159;0.06703765;0.009576807;9.940725
160;0.08619126;-0.06703765;9.969456
161;0.047884032;-0.12449849;9.873688
162;0.095768064;-0.10534488;9.911995
163;0.019153614;-0.12449849;9.921572
164;0.05746084;-0.08619126;9.931149
165;0.08619126;-0.06703765;9.931149
166;0.08619126;-0.1340753;9.950302
167;0.095768064;-0.095768064;9.988609
168;0.08619126;-0.1340753;9.911995
169;0.047884032;-0.1340753;10.01734
170;0.11492168;-0.15322891;9.940725
171;0.05746084;-0.11492168;9.931149
172;0.095768064;-0.22026655;9.969456
173;0.05746084;-0.19153613;9.931149
174;0.047884032;-0.19153613;9.931149
175;0.06703765;-0.17238252;9.950302
176;0.038307227;-0.19153613;9.950302
177;0.10534488;-0.18195933;9.959879
178;0.047884032;-0.22984336;9.892841
179;0.06703765;-0.21068975;9.911995
180;0.038307227;-0.18195933;10.036493
181;0.038307227;-0.17238252;9.883265
182;0.08619126;-0.16280572;9.950302
183;0.08619126;-0.18195933;9.921572
184;0.08619126;-0.16280572;9.902418
185;0.05746084;-0.16280572;9.950302
186;0.038307227;-0.1340753;9.892841
187;0.05746084;-0.21068975;9.921572
188;0.02873042;-0.1436521;9.959879
189;0.076614454;-0.1340753;9.998186
190;0.11492168;-0.21068975;9.911995
191;0.05746084;-0.12449849;9.883265
192;0.10534488;-0.15322891;9.931149
193;0.06703765;-0.11492168;9.940725
194;0.076614454;-0.12449849;10.04607
195;0.1340753;-0.12449849;9.959879
196;0.02873042;-0.1436521;9.873688
197;0.05746084;-0.20111294;9.931149
198;0.05746084;-0.08619126;9.873688
199;0.095768064;-0.11492168;9.921572
200;0.11492168;-0.076614454;9.959879
201;0.038307227;-0.095768064;9.940725
202;0.10534488;-0.076614454;9.950302
203;0.10534488;-0.06703765;9.931149
204;0.095768064;-0.16280572;9.940725
205;0.047884032;-0.047884032;9.950302
206;0.02873042;-0.05746084;9.883265
207;0.095768064;-0.11492168;9.998186
208;0.0;-0.076614454;9.864111
209;0.05746084;-0.009576807;9.892841
210;0.076614454;-0.06703765;9.921572
211;-0.02873042;-0.076614454;9.940725
212;0.10534488;-0.038307227;9.883265
213;0.019153614;-0.095768064;9.959879
214;0.095768064;-0.10534488;9.940725
215;0.12449849;-0.095768064;9.969456
216;0.047884032;-0.019153614;9.940725
217;0.10534488;-0.095768064;9.998186
218;0.06703765;-0.06703765;9.921572
219;0.019153614;-0.019153614;9.969456
220;0.12449849;-0.019153614;9.921572
221;0.038307227;0.009576807;9.921572
222;0.10534488;-0.047884032;9.950302
223;0.076614454;-0.05746084;9.892841
224;0.095768064;-0.11492168;9.911995
225;0.095768064;-0.02873042;9.921572
226;0.02873042;-0.047884032;9.921572
227;0.11492168;-0.076614454;9.921572
228;0.05746084;-0.047884032;9.854534
229;0.05746084;-0.02873042;9.940725
230;0.08619126;-0.02873042;9.902418
231;0.038307227;-0.038307227;9.873688
232;0.11492168;0.047884032;9.902418
233;0.047884032;-0.047884032;9.864111
234;0.08619126;0.038307227;9.892841
235;0.10534488;-0.009576807;9.931149
236;-0.02873042;-0.019153614;9.797073
237;0.05746084;0.0;9.959879
238;0.0;-0.02873042;9.988609
239;0.047884032;-0.047884032;9.873688
240;0.095768064;-0.02873042;9.969456
241;0.009576807;0.009576807;9.873688
242;0.11492168;-0.047884032;9.9790325
243;0.10534488;-0.02873042;9.940725
244;-0.05746084;0.0;9.844957
245;0.08619126;0.019153614;9.892841
246;-0.009576807;-0.009576807;9.911995
247;0.076614454;0.0;9.892841
248;0.08619126;0.05746084;9.902418
249;-0.02873042;0.019153614;9.940725
250;0.095768064;0.1340753;9.959879
251;0.11492168;0.19153613;9.816227
252;0.1340753;0.20111294;9.844957
253;0.038307227;0.22984336;9.911995
254;0.05746084;0.18195933;9.931149
255;0.038307227;0.22984336;9.844957
256;0.05746084;0.31603462;9.825804
257;0.08619126;0.38307226;9.835381
258;0.22984336;0.49799395;9.835381
259;0.038307227;0.48841715;9.77792
260;0.10534488;0.5650316;9.844957
261;0.10534488;0.59376204;9.758766
262;-0.02873042;0.6607997;9.77792
263;0.038307227;0.6991069;9.797073
264;0.095768064;0.6512229;9.749189
265;0.08619126;0.61291564;9.940725
266;0.047884032;0.6607997;9.902418
267;0.1340753;0.5554548;9.816227
268;0.076614454;0.45968673;10.065224
269;0.11492168;0.37349546;10.0269165
270;0.02873042;0.45010993;9.931149
271;-0.019153614;0.32561144;9.988609
272;0.009576807;0.2681506;9.998186
273;0.15322891;0.33518824;9.883265
274;-0.12449849;0.35434186;9.950302
275;0.047884032;0.31603462;9.931149
276;0.18195933;0.34476504;9.739613
277;-0.038307227;0.40222588;9.710882
278;0.1340753;0.37349546;9.701305
279;-0.10534488;0.4405331;9.576807
280;0.06703765;0.38307226;9.749189
281;0.019153614;0.33518824;9.825804
282;-0.21068975;0.32561144;9.749189
283;0.15322891;0.15322891;9.950302
284;-0.15322891;0.29688102;10.132261
285;-0.009576807;0.038307227;10.1226845
286;0.15322891;-0.02873042;10.266336
287;-0.08619126;-0.047884032;10.429143
288;0.19153613;0.038307227;10.28549
289;0.17238252;0.06703765;10.065224
290;0.047884032;0.06703765;10.0269165
291;0.31603462;0.22026655;9.988609
292;0.22984336;0.32561144;9.720459
293;0.37349546;0.36391866;9.653421
294;0.35434186;0.49799395;9.519346
295;0.2873042;0.51714754;9.433155
296;0.24899697;0.5363012;9.337387
297;0.15322891;0.49799395;9.212888
298;0.10534488;0.41180268;9.452309
299;-0.047884032;0.35434186;9.404425
300;0.18195933;0.23942018;9.471462
301;0.11492168;0.1340753;9.787497
302;0.095768064;0.009576807;9.950302
303;0.21068975;0.076614454;9.80665
304;0.15322891;-0.16280572;10.065224
305;0.10534488;-0.25857377;10.237606
306;0.1340753;-0.19153613;10.266336
307;-0.15322891;-0.37349546;10.28549
308;0.12449849;-0.45010993;10.381259
309;0.17238252;-0.48841715;10.189722
310;-0.038307227;-0.5746084;10.208876
311;0.019153614;-0.63206923;10.1226845
312;0.009576807;-0.7182605;10.007763
313;-0.095768064;-0.7278373;10.141838
314;-0.1436521;-0.8810662;9.969456
315;-0.17238252;-0.91937345;9.988609
316;-0.10534488;-0.9864111;9.9790325
317;-0.17238252;-1.1587936;9.911995
318;-0.12449849;-1.2449849;9.921572
319;-0.19153613;-1.3311762;10.103531
320;-0.1340753;-1.3503298;10.189722
321;-0.02873042;-1.5131354;10.055647
322;-0.05746084;-1.484405;10.218452
323;0.095768064;-1.436521;10.304645
324;0.08619126;-1.388637;9.988609
325;0.11492168;-1.3982137;10.0748005
326;0.15322891;-1.3503298;10.103531
327;0.12449849;-1.3311762;9.892841
328;0.22026655;-1.1683705;9.80665
329;0.2777274;-1.1779473;9.662998
330;0.1436521;-1.1875241;9.758766
331;0.34476504;-1.1492168;9.844957
332;0.29688102;-1.2545617;9.864111
333;0.25857377;-1.2737153;9.873688
334;0.30645782;-1.2737153;9.77792
335;0.06703765;-1.388637;9.825804
336;0.24899697;-1.4460979;10.036493
337;0.076614454;-1.4077905;9.940725
338;0.11492168;-1.388637;10.036493
339;0.1436521;-1.3120226;9.998186
340;0.08619126;-1.3024458;9.998186
341;0.05746084;-1.2641385;10.055647
342;0.22984336;-1.2066777;10.505757
343;-0.1436521;-1.3215994;10.563218
344;0.05746084;-1.2449849;10.333375
345;0.047884032;-1.3024458;10.390836
346;-0.15322891;-1.4460979;10.563218
347;-0.29688102;-1.388637;10.323798
348;-0.038307227;-1.5897499;10.247183
349;-0.23942018;-1.5801731;10.266336
350;-0.48841715;-1.5705963;9.787497
351;0.29688102;-1.5705963;9.557653
352;-0.7086837;-1.532289;9.385271
353;-0.2681506;-1.6089035;9.251195
354;-0.009576807;-1.5993267;9.155427
355;-0.6607997;-1.6280571;9.136273
356;-0.076614454;-1.5610195;8.772355
357;0.45010993;-1.5514427;8.810662
358;-0.24899697;-1.5514427;9.586384
359;0.51714754;-1.7621324;9.758766
360;0.35434186;-1.5514427;9.5385
361;-0.2777274;-1.484405;9.816227
362;0.08619126;-1.5897499;10.218452
363;0.20111294;-1.541866;9.921572
364;-0.20111294;-1.685518;10.955867
365;0.11492168;-1.7429788;11.147403
366;0.41180268;-1.6089035;10.850522
367;0.39264908;-1.6184803;11.099519
368;0.41180268;-1.5035586;11.348516
369;0.641646;-1.7621324;11.15698
370;0.35434186;-1.6184803;10.553641
371;-0.15322891;-1.7812861;10.228029
372;-0.17238252;-1.5801731;9.672575
373;0.1340753;-1.5514427;9.385271
374;-0.36391866;-1.5227122;9.710882
375;0.06703765;-1.6472107;9.184157
376;0.18195933;-1.3982137;9.050082
377;0.21068975;-1.3120226;9.414001
378;0.25857377;-1.2449849;9.442732
379;0.06703765;-1.2354081;8.90643
380;0.61291564;-1.2737153;9.854534
381;-0.62249243;-1.283292;9.988609
382;-0.047884032;-1.1875241;9.548077
383;-0.23942018;-1.2066777;9.9790325
384;-1.1971009;-1.2449849;9.950302
385;1.1683705;-1.532289;10.879252
386;-0.32561144;-1.4556746;11.3964
387;-0.9864111;-1.4077905;10.6877165
388;0.58418524;-1.1109096;9.500193
389;-0.25857377;-1.0534488;9.3661175
390;-0.80445176;-1.1300632;9.797073
391;0.1436521;-1.3790601;9.892841
392;-0.9576807;-1.1587936;9.730036
393;-0.7565677;-1.484405;9.490616
394;0.45010993;-1.6280571;10.036493
395;0.61291564;-1.8483237;12.028469
396;-0.545878;-1.6663644;11.664551
397;0.93852705;-1.6663644;10.534488
398;0.79487497;-1.2066777;10.486604
399;-0.34476504;-1.0630256;11.089942
400;1.3982137;-1.13964;10.1226845
401;-0.24899697;-0.59376204;8.552089
402;0.38307226;-0.90979666;9.107543
403;0.22026655;-0.82360536;9.193734
404;0.2777274;-1.0055647;7.431602
405;-0.18195933;-1.0821792;8.149862
406;-0.39264908;-1.292869;8.647857
407;0.81402856;-1.685518;8.829816
408;-0.37349546;-1.6663644;9.356541
409;-0.2681506;-1.7621324;10.141838
410;0.2873042;-1.8962077;10.132261
411;-1.2354081;-2.0590134;10.5919485
412;0.22026655;-2.4133554;11.9135475
413;-0.60333884;-2.2409728;11.894394
414;-0.16280572;-2.384625;10.611102
415;0.047884032;-1.9919758;10.295067
416;-0.7182605;-1.6089035;10.429143
417;0.019153614;-1.541866;9.80665
418;-0.36391866;-1.3024458;9.509769
419;0.1340753;-1.4460979;9.557653
420;-0.19153613;-1.1971009;8.868123
421;0.48841715;-1.2162545;10.314221
422;1.3790601;-1.982399;11.444284
423;-0.05746084;-1.3503298;10.984597
424;1.4652514;-1.3982137;9.797073
425;1.0055647;-1.1109096;9.442732
426;-0.6607997;-1.1875241;9.32781
427;1.1204864;-1.6472107;8.42759
428;-0.80445176;-1.4269443;9.193734
429;-0.6607997;-1.7429788;9.844957
430;0.2681506;-1.6376339;8.590396
431;-1.2066777;-1.5801731;8.714894
432;1.2641385;-2.2218192;11.836933
433;-0.545878;-2.0494366;12.756307
434;0.35434186;-1.8770541;10.6877165
435;0.11492168;-1.0151415;10.084377
436;0.0;-1.2162545;10.208876
437;-0.9672575;-1.0821792;9.509769
438;-0.34476504;-1.5897499;9.959879
439;-1.6472107;-1.6376339;10.869676
440;-0.7757214;-1.436521;10.390836
441;0.6703765;-0.46926352;9.011775
442;0.31603462;-0.45968673;8.935161
443;1.1492168;-0.46926352;10.352529
444;2.1164744;-0.81402856;9.854534
445;-0.35434186;-0.7278373;8.734048
446;-0.60333884;-0.90021986;8.6095495
447;0.9768343;-1.1204864;8.820239
448;-0.038307227;-1.1587936;10.352529
449;-0.46926352;-1.4652514;10.793061
450;-0.82360536;-1.0055647;9.730036
451;-0.24899697;-0.8714894;9.471462
452;-0.22984336;-1.091756;11.022904
453;-0.91937345;-0.9672575;9.883265
454;0.7469909;-1.13964;8.082825
455;-0.9768343;-1.3120226;9.959879
456;-0.51714754;-1.6376339;11.204864
457;0.21068975;-1.4748282;8.963891
458;-1.0342951;-0.7182605;9.011775
459;1.2545617;-1.541866;11.549629
460;1.1013328;-1.340753;11.061212
461;1.484405;-1.1875241;7.699753
462;0.37349546;-1.0630256;9.892841
463;-1.043872;-1.3599066;10.295067
464;0.17238252;-1.436521;9.107543
465;-2.72939;-0.89064306;10.0269165
466;-1.6184803;-1.2066777;10.46745
467;3.2273839;-2.2601264;9.375694
468;0.4213795;-1.436521;11.21444
469;1.043872;-2.1547816;10.773908
470;2.3942018;-2.5091233;9.787497
471;-2.0685902;-2.3558946;8.963891
472;0.20111294;-2.8060043;11.654974
473;1.4173675;-3.2944214;12.50731
474;-1.2066777;-2.5474305;10.91756
475;1.4269443;-3.2561142;8.925584
476;0.2681506;-2.3558946;9.509769
477;-0.19153613;-2.384625;8.542512
478;-0.62249243;-2.0111294;10.170568
479;-1.6089035;-1.8195933;10.0269165
480;0.11492168;-2.2409728;8.810662
481;-0.009576807;-2.4516625;8.887277
482;-1.0055647;-2.030283;10.6398325
483;0.47884035;-3.3997664;8.590396
484;-1.1971009;-2.834735;10.793061
485;0.6703765;-3.3039982;12.411542
486;-0.05746084;-3.1890767;9.873688
487;-0.545878;-3.074155;9.662998
488;-0.6512229;-3.371036;10.1226845
489;-1.6759412;-3.3423057;12.220005
490;-0.4405331;-3.3135753;9.251195
491;-0.92895025;-2.1260512;8.820239
492;1.436521;-2.1643584;9.222465
493;2.4995465;-1.9632454;12.392388
494;0.6799533;-1.2066777;12.603078
495;0.62249243;-1.934515;9.107543
496;1.1492168;-1.7046716;9.509769
497;-0.36391866;-1.541866;9.988609
498;-0.2873042;-1.8100165;10.601525
499;0.79487497;-2.336741;9.710882
500;-1.8674773;-2.0015526;11.003751
501;-1.091756;-2.030283;9.710882
502;1.1300632;-0.58418524;7.651869
503;1.1587936;-0.10534488;7.824251
504;1.4077905;-0.1340753;11.789049
505;2.4612393;-1.2545617;12.421119
506;0.58418524;-1.2449849;10.266336
507;-0.8523358;-0.05746084;8.283937
508;-0.23942018;-0.60333884;7.489063
509;0.7278373;-0.7278373;10.132261
510;-0.94810385;-1.2641385;10.409989
511;-0.9864111;-0.81402856;8.111555
512;1.2737153;-0.93852705;10.601525
513;-0.9672575;0.05746084;9.222465
514;-0.90021986;-0.11492168;7.422025
515;2.882619;-0.19153613;11.013328
516;0.22984336;-1.0630256;15.533581
517;-1.5705963;-0.5746084;11.741165
518;0.5363012;-0.12449849;5.506664
519;-2.030283;0.59376204;7.833828
520;-0.89064306;-1.1013328;12.53604
521;1.7429788;-0.29688102;11.434708
522;-1.8195933;-0.10534488;7.4986396
523;-0.9768343;0.20111294;8.42759
524;1.7238252;0.6703765;9.097966
525;0.92895025;0.39264908;10.381259
526;1.1971009;0.12449849;11.722012
527;0.7182605;-0.2777274;12.095507
528;-2.4612393;0.41180268;9.404425
529;-0.08619126;0.24899697;6.7229185
530;0.58418524;0.1436521;9.059659
531;-0.5363012;-0.39264908;11.36767
532;0.7565677;-0.7661445;10.850522
533;0.5746084;0.19153613;9.107543
534;-1.2354081;0.7565677;8.283937
535;1.8770541;0.5746084;8.561666
536;1.1300632;0.24899697;10.381259
537;0.80445176;-0.4309563;10.936713
538;-1.3982137;0.63206923;10.850522
539;-1.1587936;0.33518824;7.785944
540;-0.9864111;1.3024458;6.8569937
541;2.3080103;0.79487497;8.63828
542;-1.0342951;0.5650316;12.287044
543;0.05746084;0.02873042;11.319786
544;1.1779473;-0.16280572;7.9487495
545;-1.8770541;0.6799533;6.4739213
546;1.3503298;-0.25857377;10.43872
547;2.4420857;-0.60333884;14.097059
548;-1.0534488;0.16280572;10.553641
549;0.076614454;-0.047884032;8.1402855
550;-1.3311762;-0.019153614;9.078813
551;-0.90979666;0.019153614;11.492168
552;4.510676;-0.82360536;12.871228
553;-0.5554548;0.62249243;12.631808
554;-1.8100165;0.545878;8.264784
555;2.7964275;1.0821792;6.339846
556;1.7621324;0.2777274;9.241618
557;-1.2354081;0.48841715;13.206416
558;1.6184803;-0.45968673;10.065224
559;-3.1028855;1.1779473;5.3725886
560;0.08619126;0.095768064;6.9240313
561;1.1683705;0.06703765;11.128249
562;-0.7278373;-0.35434186;11.15698
563;2.5953147;-0.25857377;10.46745
564;-0.6607997;-0.32561144;10.342952
565;-0.81402856;0.06703765;9.959879
566;2.8060043;-0.39264908;8.39886
567;0.009576807;-0.32561144;9.80665
568;-2.767697;-0.9768343;14.144943
569;-0.37349546;-1.043872;10.831368
570;-1.6089035;0.5554548;6.531382
571;0.80445176;-0.51714754;8.772355
572;-0.6799533;-0.20111294;13.359646
573;2.1739352;-1.2641385;13.283031
574;3.6774938;-0.6703765;9.040505
575;-3.1986535;0.23942018;11.204864
576;-1.8770541;0.80445176;8.159439
577;4.6160207;-0.6991069;6.493075
578;-3.466804;0.2681506;13.302185
579;-2.2888567;-0.8810662;12.095507
580;1.6950948;-0.45968673;5.305551
581;-0.51714754;0.6703765;7.0485296
582;-0.39264908;-0.38307226;10.773908
583;2.1739352;-1.13964;11.597513
584;3.3997664;-0.60333884;10.333375
585;-0.38307226;-0.2681506;9.969456
586;-1.6280571;-0.11492168;9.050082
587;1.7812861;-0.4309563;8.599973
588;-2.0590134;0.58418524;11.769896
589;-0.46926352;-1.3024458;12.066776
590;1.2066777;-0.8810662;10.994174
591;-2.4133554;-0.4213795;8.39886
592;1.9728222;-0.91937345;9.442732
593;0.24899697;-0.5267244;11.616667
594;-0.02873042;-0.7469909;10.658986
595;1.5131354;-0.58418524;9.854534
596;-1.0630256;-0.37349546;9.615114
597;0.22984336;-0.7757214;8.954314
598;1.292869;-0.2873042;11.099519
599;-0.7757214;-0.22026655;11.36767
600;0.45010993;-0.34476504;9.634268
601;-2.0973208;0.48841715;8.858546
602;-1.8483237;0.4213795;7.6231384
603;0.2777274;0.5746084;8.944737
604;-0.06703765;-0.36391866;11.84651
605;-2.27928;0.45968673;9.528923
606;1.2066777;-0.31603462;7.5082164
607;0.21068975;0.11492168;11.147403
608;-1.4077905;-0.17238252;9.931149
609;1.436521;-0.25857377;9.864111
610;-0.9576807;0.15322891;12.076353
611;-1.6280571;-0.46926352;12.229582
612;0.095768064;0.019153614;7.9104424
613;-1.0151415;1.0726024;9.155427
614;1.4460979;-0.93852705;11.15698
615;-0.1340753;0.81402856;12.794614
616;-0.36391866;0.24899697;8.408437
617;-1.340753;0.7757214;6.6079965
618;1.9536686;0.17238252;9.193734
619;2.528277;-0.2873042;14.834474
620;-0.80445176;-0.9959879;13.062764
621;2.0973208;0.45968673;7.07726
622;0.05746084;1.436521;4.644751
623;-0.50757074;0.23942018;10.840945
624;0.25857377;0.16280572;12.076353
625;1.3599066;0.05746084;10.0748005
626;-0.8523358;0.7469909;7.7667904
627;-2.1643584;0.45968673;7.5848308
628;3.821146;0.31603462;6.588843
629;-0.45968673;0.63206923;12.555194
630;-0.16280572;-0.58418524;13.369223
631;0.33518824;0.545878;9.184157
632;-0.4213795;0.93852705;7.536947
633;0.7374141;-0.7469909;9.452309
634;-0.49799395;0.0;13.388376
635;1.0821792;-0.4405331;11.60709
636;-1.1300632;0.91937345;9.136273
637;-3.3806129;1.3120226;8.1402855
638;-0.019153614;0.48841715;7.6231384
639;2.4516625;0.19153613;10.496181
640;-2.4995465;0.7374141;13.532028
641;0.47884035;0.038307227;9.892841
642;1.1971009;1.4652514;6.799533
643;-1.3694834;1.283292;7.8050976
644;0.30645782;0.23942018;12.737153
645;0.8331822;0.25857377;13.9151
646;0.17238252;-0.30645782;8.762778
647;-1.8579005;1.1971009;8.169016
648;0.19153613;0.81402856;8.054094
649;1.7046716;0.2681506;9.097966
650;-0.18195933;1.0247183;12.995727
651;0.2681506;0.62249243;10.43872
652;-0.63206923;1.0630256;6.2823853
653;0.82360536;1.1109096;8.283937
654;0.9672575;0.58418524;11.693281
655;-0.60333884;0.4405331;10.620679
656;-0.047884032;0.20111294;9.998186
657;0.9672575;-0.076614454;10.04607
658;-1.1587936;0.91937345;7.9104424
659;-0.35434186;-0.15322891;8.580819
660;1.2258313;-0.79487497;13.024457
661;-2.1068976;0.5746084;12.181698
662;1.7621324;0.047884032;7.4986396
663;-0.89064306;2.2122424;8.408437
664;-0.2681506;1.0534488;9.251195
665;5.2002063;-0.89064306;11.63582
666;-2.681506;0.18195933;13.608643
667;-1.4269443;-0.05746084;8.734048
668;2.6719291;0.41180268;7.699753
669;-1.1875241;0.25857377;10.228029
670;0.2681506;-0.009576807;12.373235
671;0.22984336;0.33518824;11.18571
672;0.38307226;0.11492168;10.151415
673;0.8523358;0.1436521;11.434708
674;-0.7086837;0.35434186;10.151415
675;3.265691;-0.21068975;10.160992
676;0.61291564;0.06703765;11.425131
677;-2.6910827;-0.545878;10.362105
678;0.82360536;-0.7182605;9.471462
679;-0.7086837;0.641646;7.144298
680;1.1204864;0.038307227;8.293514
681;0.8619126;0.23942018;11.789049
682;-0.08619126;0.019153614;9.490616
683;2.6431987;-0.39264908;8.532935
684;-0.6607997;0.5267244;10.630256
685;-2.585738;0.17238252;8.935161
686;2.9496565;-0.45968673;7.7189064
687;-2.8060043;0.23942018;10.70687
688;-1.685518;-1.2066777;11.36767
689;0.095768064;0.009576807;7.603985
690;-0.22984336;-0.5746084;8.858546
691;-0.06703765;0.19153613;12.660539
692;1.4556746;-1.0821792;12.373235
693;1.3215994;-0.41180268;10.237606
694;-1.292869;0.51714754;9.662998
695;-0.21068975;-0.4213795;10.563218
696;0.4213795;-0.6895301;11.434708
697;-1.6089035;-0.30645782;11.224017
698;-0.90979666;-1.2354081;10.477027
699;-0.7757214;-0.51714754;9.749189
700;-1.1492168;-0.6991069;6.991069
701;0.30645782;-0.79487497;9.260772
702;2.719813;-1.7046716;13.464991
703;-0.1340753;-0.6607997;12.5743475
704;-0.21068975;-0.24899697;8.437167
705;3.7924154;0.15322891;6.8761473
