;ax;ay;az
0;0.059837818219851374;-0.044676905957077837;9.800462959754617
1;0.10237339865838477;-0.027261445795479317;9.741750119051359
2;0.11696209952173181;-0.13923952353858832;9.743086623794373
3;0.18570110689534775;0.23222899499765137;9.866298334421426
4;0.3861771747303647;0.06069198218820636;9.752188153525216
5;0.14057259594357752;0.16639685832024262;9.887421732833497
6;0.10114966966201105;0.022946982510750204;9.963490253995523
7;0.021782597410175644;-0.025983612040253935;9.676421426474347
8;0.031063555690144184;0.09656217396479266;9.957981479798926
9;0.09138500805467117;0.060639486444379505;9.715866010715764
10;-0.04433358432269964;0.14203372590531915;9.833894432259424
11;0.012775289305746604;-0.00526730156857097;9.747650822309867
12;0.16268967152988134;0.14992800663045175;10.018857873739346
13;-0.007368148416361089;-0.12605966839183655;9.696339849251933
14;0.19845754328680995;0.028019624896625475;10.005955465773775
15;0.15797160687519868;-0.038750118436046754;9.85916237728288
16;0.34512555706869075;0.055466272284921486;9.794114427678236
17;0.011459066969402978;0.07500234711791504;9.873598986816406
18;0.09092298493255666;0.000936864637258436;9.818648629588768
19;0.13249223747359526;0.07090905441096523;9.805672959587005
20;0.18593692595838152;0.026191473467039747;9.870672073053294
21;0.04102273975053579;-0.014980889923851645;9.712646022320664
22;0.16244079089407903;0.026025558751827244;9.970037426909169
23;-0.08322722480623357;0.11613084848079704;9.927888638098171
24;0.11293694192296194;0.3348609834605635;9.944130645074374
25;0.11681496841466932;-0.019721494146525798;9.779692261109814
26;0.07296819053987495;-0.15733775865707939;10.053013251519111
27;0.14665153079766632;0.11083719950008791;9.84588549044445
28;0.12641257025120178;0.19790697951174932;9.884242007194423
29;0.16261797822380197;-0.024619401011162563;10.022482953603783
30;0.10634461482311144;0.03158555304337341;9.918363871568062
31;0.17019733377031646;0.1401671800914899;9.847496013047525
32;0.05295615778483796;0.1324906397686592;9.905129508891552
33;-0.09634620488913706;0.18634322702760092;10.028433828200475
34;0.07181648428021203;-0.1554216772879515;9.815545494475476
35;0.011419131002249422;0.057820902371687764;9.721924792134708
36;0.21258928299426139;0.20510213801365265;9.8547285784236
37;-0.09338148790342171;-0.018070143839461657;9.824730675615909
38;0.11218352844097552;0.045756662357077295;9.871381270808422
39;0.20589243287863962;0.03485648690191144;9.742087177995494
