;ax;ay;az
0;-0.19693726904468278;-0.11453936816507126;9.714919360462785
1;0.17950926992505917;0.05031634251466567;9.927000749008226
2;-0.13832594446004565;0.16671048475550718;10.052353053500946
3;0.40943144600673087;0.05852786453712554;9.756267753438815
4;-0.0019995830479739712;-0.019956426714959598;9.79541927089964
5;0.10603112160149428;-0.03170156336074597;9.839236887099265
6;0.03951902254970442;-0.07418851812038706;9.784286981402794
7;0.06596372263214316;0.07510823440808467;9.790304883919223
8;0.2345365070044878;0.26050864333664353;9.8526444273922
9;-0.011027479974707655;-0.00988106072358256;9.781627550655235
10;0.09183703896802792;0.0026107265426552617;9.900698325144075
11;0.1228388392706721;-0.09641155303153048;9.864743621693098
12;-0.08860822212933546;-0.09301659352304036;9.88136686350312
13;-0.004080365547261686;-0.05604159352740266;9.898672233824463
14;0.07935067493380493;-0.1403940620735124;9.916565531597763
15;0.045080744900309166;-0.04642842699445961;9.837295385821976
16;-0.17729135160851184;0.14439490997723559;10.10562300069375
17;0.21683179539912625;-0.0515212800647055;9.700648743685418
18;-0.011422063622721239;-0.08108601664389281;9.771191239152783
19;-0.12924026779362832;-0.09591743869357468;9.74419893775192
20;-0.018249357328086357;0.012055462412719858;10.074303440829093
21;-0.0037703825924476075;-0.1104387881463938;9.912853582727816
22;-0.14123096230125523;0.10497993438125372;9.863931795813672
23;0.15387781824383479;-0.015151472834810336;9.928046304378459
24;0.04118032035728644;0.04621219988366134;9.90771207265585
25;-0.06277993670488562;-0.21492790642527743;10.17606518250538
26;0.03774761192490925;-0.032236624316420215;9.735135771455619
27;0.12431278795931389;0.021642984507080888;9.814419022816347
28;0.03267111489945744;0.05283450810654966;9.91804892187122
29;-0.1791007692084591;0.03521485641141005;9.755922921317385
30;-0.047742632961578095;-0.17882081854811516;9.986738214017354
31;0.11566863028806315;-0.2059470193552095;10.019797968238251
32;0.1460005402606778;0.038441400826697315;9.73863344603432
33;-0.07740125126224537;0.1500111344407756;9.893272452094681
