;ay;ax;az
169;0.49799395;0.30645782;9.80665
170;0.4309563;0.35434186;9.902418
171;0.50757074;0.30645782;9.902418
172;0.4405331;0.31603462;9.883265
173;0.46926352;0.30645782;9.921572
174;0.4405331;0.31603462;9.873688
175;0.4309563;0.32561144;9.854534
176;0.50757074;0.23942018;9.883265
177;0.47884035;0.2873042;9.864111
178;0.48841715;0.22026655;9.864111
179;0.46926352;0.31603462;9.825804
180;0.48841715;0.2681506;9.854534
181;0.50757074;0.31603462;9.854534
182;0.51714754;0.2681506;9.854534
183;0.45010993;0.2873042;9.835381
184;0.5554548;0.22026655;9.921572
185;0.45968673;0.32561144;9.825804
186;0.545878;0.2681506;9.883265
187;0.47884035;0.22026655;9.892841
188;0.47884035;0.22984336;9.80665
189;0.47884035;0.24899697;9.825804
190;0.48841715;0.23942018;9.864111
191;0.49799395;0.22984336;9.854534
192;0.45968673;0.22984336;9.940725
193;0.47884035;0.15322891;9.80665
194;0.48841715;0.19153613;9.749189
195;0.45010993;0.20111294;9.940725
196;0.46926352;0.18195933;9.835381
197;0.48841715;0.23942018;9.787497
198;0.41180268;0.20111294;9.854534
199;0.41180268;0.18195933;9.902418
200;0.45010993;0.22984336;9.80665
201;0.4405331;0.22026655;9.883265
202;0.50757074;0.21068975;9.873688
203;0.4405331;0.22984336;9.816227
204;0.47884035;0.23942018;9.873688
205;0.47884035;0.22026655;9.854534
206;0.5267244;0.1436521;9.892841
207;0.47884035;0.22026655;9.892841
208;0.45968673;0.19153613;9.902418
209;0.50757074;0.22026655;9.921572
210;0.45968673;0.20111294;9.825804
211;0.5746084;0.15322891;9.864111
212;0.5554548;0.1340753;9.911995
213;0.45010993;0.15322891;9.873688
214;0.545878;0.17238252;9.844957
215;0.4405331;0.18195933;9.844957
216;0.5554548;0.21068975;9.825804
217;0.45010993;0.18195933;9.854534
218;0.45010993;0.22026655;9.825804
219;0.47884035;0.20111294;9.864111
220;0.4405331;0.24899697;9.825804
221;0.4309563;0.22984336;9.825804
222;0.47884035;0.23942018;9.844957
223;0.41180268;0.2777274;9.854534
224;0.4309563;0.21068975;9.844957
225;0.45968673;0.2777274;9.854534
226;0.51714754;0.2777274;9.864111
227;0.40222588;0.32561144;9.835381
228;0.48841715;0.25857377;9.816227
229;0.50757074;0.2873042;9.844957
230;0.48841715;0.32561144;9.787497
231;0.545878;0.2873042;9.844957
232;0.5267244;0.30645782;9.844957
233;0.51714754;0.35434186;9.911995
234;0.50757074;0.4309563;9.864111
235;0.51714754;0.32561144;9.873688
236;0.51714754;0.34476504;9.835381
237;0.5554548;0.31603462;9.873688
238;0.48841715;0.38307226;9.816227
239;0.545878;0.36391866;9.816227
240;0.47884035;0.39264908;9.950302
241;0.4405331;0.40222588;9.892841
242;0.5650316;0.32561144;9.854534
243;0.45010993;0.4405331;9.883265
244;0.46926352;0.35434186;9.892841
245;0.4309563;0.37349546;9.873688
246;0.4405331;0.37349546;9.844957
247;0.48841715;0.31603462;9.873688
248;0.41180268;0.35434186;9.835381
249;0.45010993;0.30645782;9.873688
250;0.47884035;0.33518824;9.825804
251;0.46926352;0.36391866;9.873688
252;0.47884035;0.33518824;9.902418
253;0.45968673;0.29688102;9.883265
254;0.50757074;0.25857377;9.873688
255;0.47884035;0.2681506;9.816227
256;0.51714754;0.2777274;9.883265
257;0.49799395;0.22984336;9.883265
258;0.5267244;0.2777274;9.835381
259;0.49799395;0.24899697;9.825804
260;0.48841715;0.2681506;9.873688
261;0.49799395;0.24899697;9.892841
262;0.49799395;0.18195933;9.902418
263;0.48841715;0.22026655;9.825804
264;0.48841715;0.15322891;9.864111
265;0.4405331;0.24899697;9.854534
266;0.48841715;0.17238252;9.883265
267;0.45968673;0.22984336;9.854534
268;0.40222588;0.20111294;9.825804
269;0.5363012;0.15322891;9.844957
270;0.48841715;0.16280572;9.873688
271;0.45010993;0.1340753;9.835381
272;0.4405331;0.22026655;9.892841
273;0.4213795;0.16280572;9.854534
274;0.49799395;0.16280572;9.892841
275;0.45010993;0.06703765;9.844957
276;0.45010993;0.1340753;9.844957
277;0.45010993;0.17238252;9.892841
278;0.49799395;0.11492168;9.816227
279;0.46926352;0.1340753;9.864111
280;0.48841715;0.1340753;9.854534
281;0.49799395;0.16280572;9.816227
282;0.5267244;0.15322891;9.883265
283;0.50757074;0.16280572;9.797073
284;0.5363012;0.15322891;9.797073
285;0.45010993;0.20111294;9.864111
286;0.59376204;0.1340753;9.873688
287;0.5267244;0.08619126;9.844957
288;0.45968673;0.16280572;9.854534
289;0.47884035;0.1340753;9.864111
290;0.48841715;0.15322891;9.921572
291;0.4309563;0.15322891;9.80665
292;0.4405331;0.17238252;9.921572
293;0.40222588;0.1436521;9.892841
294;0.45010993;0.11492168;9.864111
295;0.41180268;0.20111294;9.844957
296;0.4309563;0.15322891;9.835381
297;0.45968673;0.18195933;9.844957
298;0.45010993;0.17238252;9.80665
299;0.47884035;0.20111294;9.80665
300;0.48841715;0.18195933;9.854534
301;0.47884035;0.17238252;9.892841
302;0.45968673;0.22984336;9.902418
303;0.45010993;0.24899697;9.892841
304;0.5267244;0.22026655;9.844957
305;0.51714754;0.18195933;9.873688
306;0.50757074;0.24899697;9.873688
307;0.51714754;0.22026655;9.911995
308;0.47884035;0.2681506;9.825804
309;0.49799395;0.2873042;9.844957
310;0.51714754;0.32561144;9.969456
311;0.51714754;0.32561144;9.816227
312;0.46926352;0.4213795;9.902418
313;0.45968673;0.45968673;9.825804
314;0.5650316;0.37349546;9.873688
315;0.48841715;0.50757074;9.864111
316;0.49799395;0.47884035;9.873688
317;0.5363012;0.5554548;9.959879
318;0.45010993;0.60333884;9.844957
319;0.45010993;0.5650316;9.864111
320;0.46926352;0.5267244;9.835381
321;0.45010993;0.5363012;9.816227
322;0.46926352;0.58418524;9.835381
323;0.4213795;0.58418524;9.816227
324;0.4309563;0.59376204;9.883265
325;0.545878;0.50757074;9.854534
326;0.45968673;0.5554548;9.835381
327;0.51714754;0.46926352;9.950302
328;0.46926352;0.48841715;9.816227
329;0.5554548;0.4213795;9.892841
330;0.51714754;0.4309563;9.873688
331;0.51714754;0.41180268;9.902418
332;0.5363012;0.31603462;9.854534
333;0.5554548;0.40222588;9.844957
334;0.545878;0.30645782;9.902418
335;0.5746084;0.29688102;9.892841
336;0.5650316;0.2873042;9.844957
337;0.5554548;0.24899697;9.883265
338;0.4405331;0.2777274;9.844957
339;0.5363012;0.23942018;9.892841
340;0.4405331;0.22026655;9.902418
341;0.4309563;0.25857377;9.873688
342;0.47884035;0.22984336;9.854534
343;0.40222588;0.20111294;9.844957
344;0.45968673;0.24899697;9.825804
345;0.37349546;0.22984336;9.873688
346;0.38307226;0.23942018;9.797073
347;0.38307226;0.24899697;9.854534
348;0.41180268;0.19153613;9.80665
349;0.47884035;0.23942018;9.835381
350;0.4309563;0.20111294;9.816227
351;0.4213795;0.20111294;9.873688
352;0.49799395;0.16280572;9.873688
353;0.4309563;0.21068975;9.873688
354;0.45968673;0.15322891;9.902418
355;0.545878;0.12449849;9.892841
356;0.47884035;0.1436521;9.854534
357;0.5554548;0.15322891;9.835381
358;0.50757074;0.22026655;9.844957
359;0.5650316;0.1340753;9.892841
360;0.50757074;0.19153613;9.825804
361;0.5363012;0.11492168;9.787497
362;0.5363012;0.15322891;9.883265
363;0.51714754;0.1340753;9.797073
364;0.5267244;0.08619126;9.902418
365;0.47884035;0.10534488;9.854534
366;0.47884035;0.1436521;9.854534
367;0.50757074;0.15322891;9.844957
368;0.39264908;0.1340753;9.864111
369;0.4405331;0.12449849;9.816227
370;0.45010993;0.12449849;9.816227
371;0.39264908;0.22026655;9.835381
372;0.41180268;0.076614454;9.797073
373;0.36391866;0.1436521;9.816227
374;0.4405331;0.11492168;9.844957
375;0.4309563;0.11492168;9.911995
376;0.34476504;0.1340753;9.902418
377;0.45010993;0.076614454;9.816227
378;0.4213795;0.20111294;9.80665
379;0.4213795;0.1436521;9.825804
380;0.5363012;0.076614454;9.864111
381;0.48841715;0.06703765;9.816227
382;0.51714754;0.15322891;9.825804
383;0.50757074;0.08619126;9.931149
384;0.59376204;0.047884032;9.854534
385;0.59376204;0.15322891;9.835381
386;0.5650316;0.095768064;9.873688
387;0.61291564;0.06703765;9.892841
388;0.5650316;0.095768064;9.825804
389;0.59376204;0.06703765;9.883265
390;0.5363012;0.11492168;9.883265
391;0.49799395;0.10534488;9.835381
392;0.51714754;0.05746084;9.892841
393;0.4213795;0.05746084;9.80665
394;0.47884035;0.076614454;9.825804
395;0.45968673;0.08619126;9.844957
396;0.31603462;0.095768064;9.835381
397;0.4405331;0.08619126;9.854534
398;0.34476504;0.1436521;9.911995
399;0.39264908;0.1436521;9.77792
400;0.39264908;0.12449849;9.873688
401;0.29688102;0.16280572;9.892841
402;0.40222588;0.15322891;9.720459
403;0.35434186;0.15322891;9.864111
404;0.39264908;0.06703765;9.940725
405;0.4309563;0.11492168;9.892841
406;0.39264908;0.11492168;9.825804
407;0.4405331;0.05746084;9.988609
408;0.48841715;0.02873042;9.959879
409;0.5554548;0.076614454;9.998186
410;0.61291564;0.05746084;9.902418
411;0.63206923;0.11492168;9.902418
412;0.6991069;0.16280572;9.873688
413;0.63206923;0.21068975;9.825804
414;0.7565677;0.22026655;9.77792
415;0.6512229;0.2777274;9.844957
416;0.6703765;0.34476504;9.758766
417;0.6512229;0.34476504;9.835381
418;0.51714754;0.45010993;9.950302
419;0.61291564;0.4213795;9.883265
420;0.5363012;0.50757074;9.902418
421;0.40222588;0.62249243;10.04607
422;0.41180268;0.5746084;9.873688
423;0.33518824;0.7469909;9.883265
424;0.2777274;0.7661445;9.9790325
425;0.31603462;0.80445176;9.911995
426;0.24899697;0.91937345;9.682152
427;0.30645782;0.9576807;9.844957
428;0.29688102;1.0151415;9.854534
429;0.38307226;1.1300632;9.595961
430;0.4309563;1.1109096;9.682152
431;0.39264908;1.1492168;9.701305
432;0.45968673;1.1683705;9.701305
433;0.5650316;1.1300632;9.691729
434;0.545878;1.1587936;9.768343
435;0.7182605;1.091756;9.80665
436;0.6703765;1.043872;9.816227
437;0.62249243;0.94810385;9.940725
438;0.6512229;0.8523358;10.141838
439;0.78529817;0.90979666;9.959879
440;0.842759;0.7278373;10.103531
441;0.7086837;0.7278373;10.189722
442;0.842759;0.63206923;9.921572
443;0.7757214;0.61291564;9.988609
444;0.63206923;0.59376204;9.940725
445;0.7374141;0.50757074;9.940725
446;0.4309563;0.48841715;9.77792
447;0.4213795;0.48841715;9.77792
448;0.39264908;0.5363012;9.710882
449;0.32561144;0.46926352;9.720459
450;0.17238252;0.35434186;9.940725
451;0.19153613;0.29688102;9.682152
452;0.32561144;0.36391866;9.739613
453;0.11492168;0.23942018;10.189722
454;0.20111294;0.17238252;9.998186
455;0.25857377;0.19153613;9.864111
456;0.19153613;0.02873042;10.43872
457;0.35434186;0.047884032;10.400413
458;0.38307226;0.1436521;9.921572
459;0.5363012;0.0;10.208876
460;0.34476504;0.095768064;10.180145
461;0.7278373;0.12449849;9.77792
462;0.50757074;0.17238252;9.758766
463;0.38307226;0.39264908;9.768343
464;1.1492168;0.45968673;9.337387
465;0.33518824;0.7086837;9.337387
466;1.0534488;0.5650316;9.471462
467;0.90021986;0.8714894;9.222465
468;0.842759;0.6895301;8.983045
469;0.94810385;0.80445176;9.643845
470;0.91937345;0.48841715;9.56723
471;0.80445176;0.4309563;9.634268
472;0.6895301;0.45010993;9.682152
473;0.40222588;0.36391866;9.758766
474;0.48841715;0.17238252;9.844957
475;0.29688102;0.18195933;9.9790325
476;0.047884032;-0.12449849;10.170568
477;0.40222588;-0.29688102;10.304645
478;0.08619126;-0.47884035;10.477027
479;0.18195933;-0.5554548;10.132261
480;0.30645782;-0.545878;10.362105
481;0.31603462;-0.6799533;10.563218
482;0.39264908;-0.90979666;10.381259
483;0.37349546;-0.9959879;10.093954
484;0.2681506;-0.9768343;10.093954
485;0.34476504;-1.0821792;10.04607
486;0.36391866;-1.1013328;9.883265
487;0.2681506;-1.1300632;9.864111
488;0.32561144;-1.1300632;9.787497
489;0.41180268;-1.1492168;9.739613
490;0.32561144;-1.1875241;9.77792
491;0.36391866;-1.1300632;9.864111
492;0.545878;-1.1779473;9.768343
493;0.60333884;-1.2162545;9.988609
494;0.5363012;-1.1492168;9.9790325
495;0.5554548;-1.13964;9.911995
496;0.58418524;-1.2066777;9.988609
497;0.6607997;-1.2162545;10.141838
498;0.6991069;-1.1587936;10.180145
499;0.7374141;-1.1204864;9.950302
500;0.59376204;-1.1587936;9.998186
501;0.63206923;-1.1971009;9.950302
502;0.6512229;-1.2449849;9.902418
503;0.6607997;-1.3024458;9.816227
504;0.5554548;-1.1971009;9.662998
505;0.47884035;-1.2162545;9.710882
506;0.48841715;-1.2354081;9.662998
507;0.34476504;-1.1109096;9.624691
508;0.49799395;-1.2066777;9.682152
509;0.4405331;-1.1683705;9.768343
510;0.32561144;-1.0726024;9.653421
511;0.4405331;-1.1013328;9.787497
512;0.18195933;-1.1300632;9.902418
513;0.22984336;-1.1683705;10.01734
514;0.11492168;-1.1587936;10.218452
515;0.095768064;-1.1587936;10.01734
516;0.34476504;-1.1204864;10.0748005
517;0.20111294;-1.1492168;10.505757
518;0.4405331;-1.1587936;10.457873
519;0.45968673;-1.1204864;10.237606
520;0.36391866;-1.091756;10.208876
521;0.2873042;-1.1204864;9.959879
522;0.49799395;-1.13964;9.998186
523;-0.17238252;-1.13964;9.864111
524;0.32561144;-1.1204864;9.749189
525;0.095768064;-1.1587936;9.548077
526;0.32561144;-1.1971009;9.576807
527;0.8619126;-1.3024458;9.672575
528;0.7469909;-1.2162545;10.01734
529;1.292869;-1.2641385;10.055647
530;0.94810385;-1.1013328;9.701305
531;0.49799395;-0.89064306;9.758766
532;1.7142484;-1.1109096;9.758766
533;-0.22026655;-0.7565677;9.356541
534;1.340753;-1.043872;9.864111
535;0.6512229;-0.8331822;9.950302
536;0.8523358;-0.49799395;8.954314
537;1.7525556;-0.7565677;10.189722
538;1.1013328;-0.9959879;10.70687
539;0.8619126;-1.2066777;10.218452
540;0.6799533;-1.4077905;10.611102
541;0.2777274;-1.7142484;10.70687
542;-0.076614454;-1.8483237;10.7356
543;0.23942018;-1.8770541;11.022904
544;0.009576807;-1.9057846;10.333375
545;-0.48841715;-1.8100165;9.873688
546;0.60333884;-1.8674773;10.208876
547;-0.63206923;-1.6472107;9.768343
548;0.1436521;-1.436521;9.021352
549;0.33518824;-1.1971009;9.3182335
550;-0.545878;-1.13964;8.695741
551;0.45968673;-0.90979666;8.724471
552;0.095768064;-0.9672575;9.308656
553;-0.1436521;-1.2162545;9.471462
554;0.50757074;-1.2737153;9.490616
555;-0.21068975;-1.532289;10.180145
556;0.6895301;-1.934515;10.505757
557;0.641646;-1.8004397;10.515334
558;1.0342951;-2.2984335;11.501745
559;0.9864111;-2.0015526;10.754754
560;0.7757214;-1.8195933;9.9790325
561;2.231396;-1.7908629;10.419566
562;1.1013328;-1.3694834;9.950302
563;1.1204864;-1.1683705;8.580819
564;0.9959879;-1.1587936;9.32781
565;-1.6184803;-1.091756;9.605537
566;-0.25857377;-1.4652514;8.858546
567;-0.60333884;-1.283292;9.701305
568;-0.2777274;-1.6759412;10.94629
569;2.3175871;-1.7142484;11.137826
570;1.2162545;-1.3694834;10.486604
571;2.6048915;-1.8483237;12.191275
572;0.1340753;-1.484405;11.348516
573;-0.095768064;-1.4173675;8.820239
574;-0.23942018;-1.2258313;8.925584
575;-2.1547816;-0.9576807;9.212888
576;-0.08619126;-0.9576807;7.73806
577;-1.091756;-0.7469909;8.149862
578;-0.23942018;-0.80445176;9.998186
579;2.4133554;-1.13964;10.793061
580;0.91937345;-1.0055647;10.132261
581;2.6719291;-1.6663644;11.310209
582;2.1739352;-1.3982137;11.501745
583;0.019153614;-1.3024458;9.816227
584;0.7661445;-1.2162545;9.682152
585;-0.7374141;-0.90021986;8.791509
586;0.2777274;-0.8810662;8.7053175
587;0.51714754;-0.89064306;8.8777
588;-1.3599066;-0.59376204;9.241618
589;1.3694834;-0.641646;9.500193
590;2.0207062;-0.2681506;10.668563
591;0.36391866;-0.4309563;10.984597
592;2.6527755;-1.2641385;11.769896
593;0.15322891;-0.8619126;10.620679
594;-1.340753;-0.7278373;8.504205
595;-0.15322891;-0.82360536;9.730036
596;-2.231396;-0.076614454;8.762778
597;-0.641646;-0.009576807;7.3071036
598;-0.17238252;0.4405331;9.519346
599;1.4077905;-0.24899697;10.505757
600;1.4269443;0.009576807;9.423578
601;2.719813;-0.89064306;11.15698
602;1.1204864;-1.2449849;12.641385
603;0.33518824;-1.2737153;10.534488
604;0.05746084;-1.0726024;8.590396
605;-1.1779473;-0.7374141;9.394848
606;-0.5746084;-0.7182605;9.308656
607;2.0111294;-0.45010993;8.695741
608;0.34476504;-0.095768064;10.342952
609;1.1875241;-0.60333884;9.519346
610;2.96881;-0.9576807;10.668563
611;0.23942018;-1.4939818;10.91756
612;-1.4748282;-1.1875241;10.831368
613;2.6719291;-1.3982137;9.251195
614;-1.7429788;0.5554548;8.63828
615;1.1013328;0.095768064;6.6175733
616;2.0685902;0.33518824;9.490616
617;-1.388637;-0.19153613;9.5385
618;1.6089035;-0.90979666;10.333375
619;0.9959879;-0.81402856;10.91756
620;-0.5650316;-1.2641385;9.816227
621;0.11492168;-1.1779473;8.820239
622;1.0821792;-1.8770541;9.739613
623;-0.8810662;-1.6759412;11.15698
624;1.340753;-1.8674773;10.697293
625;0.10534488;-1.2449849;8.887277
626;1.0342951;-1.733402;10.065224
627;1.7717092;-2.7964275;12.53604
628;-0.23942018;-2.4037786;11.492168
629;0.58418524;-2.3654714;10.716447
630;0.02873042;-1.7908629;9.931149
631;-1.0055647;-0.89064306;7.5848308
632;0.90021986;-1.1683705;8.695741
633;1.6759412;-1.8195933;10.860099
634;0.32561144;-2.4037786;11.18571
635;1.5227122;-3.2465374;11.645397
636;0.78529817;-3.4380736;12.0571995
637;-2.030283;-3.2561142;9.730036
638;0.7565677;-2.135628;8.820239
639;-0.93852705;-2.3654714;9.720459
640;0.5650316;-2.7102363;10.879252
641;1.8866309;-2.920926;10.515334
642;1.283292;-2.5378537;9.519346
643;0.58418524;-3.083732;10.333375
644;-0.58418524;-2.8443117;10.429143
645;0.7757214;-2.384625;9.165004
646;-0.6895301;-1.6759412;7.9966335
647;0.6607997;-2.0685902;9.758766
648;2.5761611;-3.074155;10.94629
649;-2.7868507;-3.3901896;11.57836
650;-1.13964;-3.466804;10.448297
651;0.48841715;-1.8674773;8.6095495
652;0.6991069;-2.1643584;11.147403
653;3.0454245;-2.681506;12.325351
654;2.9879637;-1.292869;11.769896
655;0.34476504;-2.0494366;8.810662
656;1.5131354;-1.5993267;11.319786
657;2.7006595;-1.4748282;10.563218
658;-1.0630256;-0.7278373;9.212888
659;1.7238252;-0.59376204;9.3182335
660;0.25857377;-0.7757214;8.39886
661;-1.2641385;-1.1013328;10.812215
662;0.22026655;-1.541866;10.812215
663;0.4309563;-0.45968673;8.734048
664;-0.6512229;0.48841715;7.967903
665;2.8060043;-0.7661445;10.448297
666;3.0262709;-1.8387469;10.97502
667;-0.7182605;-0.8714894;10.611102
668;1.292869;-1.6567876;8.532935
669;-0.7469909;-0.37349546;8.762778
670;-0.9768343;-0.80445176;9.921572
671;-0.22984336;-2.1260512;11.3964
672;-2.4708161;-0.842759;8.829816
673;0.9959879;-0.7565677;9.414001
674;-0.5363012;-0.5650316;10.103531
675;0.038307227;-0.6607997;9.289502
676;4.012682;-0.2777274;8.312668
677;1.3790601;-0.9576807;12.143391
678;0.21068975;-1.043872;12.583924
679;0.5746084;0.58418524;8.073248
680;2.0494366;0.24899697;8.159439
681;-2.0685902;1.1587936;10.773908
682;0.31603462;-0.25857377;8.7532015
683;-0.7661445;0.5650316;8.015787
684;-2.432509;0.34476504;10.524911
685;2.6623523;0.39264908;8.6095495
686;1.2066777;0.7182605;7.9966335
687;1.2258313;0.22984336;10.97502
688;4.012682;-0.48841715;12.660539
689;1.0055647;0.33518824;10.783484
690;-0.49799395;0.35434186;10.1226845
691;1.0055647;-0.22984336;10.524911
692;1.388637;0.1340753;11.137826
693;0.10534488;-0.6799533;10.371682
694;-0.36391866;-0.93852705;11.84651
695;-0.038307227;-0.06703765;9.279925
696;0.41180268;0.5554548;7.1826053
697;0.16280572;-0.31603462;10.534488
698;1.3694834;-0.15322891;13.034034
699;2.6623523;-0.35434186;10.697293
700;-0.4213795;0.34476504;8.676587
701;-2.2409728;0.21068975;9.768343
702;2.2505496;-0.91937345;8.676587
703;1.292869;0.6991069;9.682152
704;-1.5131354;-0.39264908;10.754754
705;1.2545617;-0.21068975;9.299079
706;1.1492168;1.0534488;5.8226986
707;-0.5746084;-0.4405331;9.854534
708;0.7757214;-0.47884035;12.50731
709;3.466804;-0.33518824;10.352529
710;-0.49799395;0.019153614;8.121132
711;-2.0398598;0.5650316;9.260772
712;2.9783869;-0.19153613;10.093954
713;0.076614454;0.1340753;10.170568
714;-0.17238252;-1.3215994;12.29662
715;1.5993267;-1.0726024;12.210428
716;0.8619126;0.047884032;7.632715
717;0.5363012;0.7182605;8.42759
718;2.8538885;-0.842759;12.756307
719;1.3790601;-0.51714754;14.5088625
720;-1.9153614;0.79487497;8.695741
721;-1.0247183;0.7757214;6.5122285
722;0.4309563;0.641646;9.414001
