;ay;ax;az
119;0.32561144;0.11492168;9.988609
120;0.34476504;0.1340753;9.902418
121;0.32561144;0.18195933;9.921572
122;0.2873042;0.15322891;9.921572
123;0.31603462;0.15322891;9.892841
124;0.32561144;0.18195933;9.844957
125;0.2873042;0.2873042;9.940725
126;0.2873042;0.16280572;9.911995
127;0.2873042;0.18195933;9.911995
128;0.31603462;0.17238252;9.950302
129;0.2777274;0.21068975;9.940725
130;0.32561144;0.19153613;9.959879
131;0.31603462;0.19153613;9.902418
132;0.33518824;0.08619126;9.940725
133;0.29688102;0.16280572;9.9790325
134;0.29688102;0.16280572;9.940725
135;0.32561144;0.095768064;9.911995
136;0.29688102;0.11492168;9.969456
137;0.29688102;0.095768064;9.921572
138;0.32561144;0.02873042;9.864111
139;0.29688102;0.10534488;9.911995
140;0.32561144;0.047884032;9.902418
141;0.35434186;0.11492168;9.959879
142;0.2777274;0.06703765;9.9790325
143;0.35434186;0.05746084;9.911995
144;0.32561144;-0.0;9.892841
145;0.29688102;0.038307227;9.873688
146;0.2681506;0.009576807;9.959879
147;0.32561144;-0.0;9.883265
148;0.35434186;0.009576807;9.931149
149;0.33518824;-0.0;9.911995
150;0.36391866;0.019153614;9.911995
151;0.31603462;-0.038307227;9.854534
152;0.35434186;-0.047884032;9.835381
153;0.2873042;-0.076614454;9.911995
154;0.29688102;-0.009576807;9.864111
155;0.36391866;-0.05746084;9.902418
156;0.30645782;-0.08619126;9.864111
157;0.33518824;-0.038307227;9.902418
158;0.33518824;-0.06703765;9.844957
159;0.2873042;-0.047884032;9.797073
160;0.36391866;-0.076614454;9.835381
161;0.30645782;-0.076614454;9.883265
162;0.31603462;-0.16280572;9.854534
163;0.33518824;-0.06703765;9.854534
164;0.2681506;-0.11492168;9.816227
165;0.32561144;-0.1340753;9.816227
166;0.29688102;-0.1340753;9.844957
167;0.24899697;-0.076614454;9.873688
168;0.2777274;-0.06703765;9.873688
169;0.2777274;-0.11492168;9.873688
170;0.2777274;-0.05746084;9.816227
171;0.29688102;-0.095768064;9.883265
172;0.24899697;-0.047884032;9.883265
173;0.31603462;-0.0;9.911995
174;0.2873042;-0.038307227;9.864111
175;0.31603462;-0.0;9.883265
176;0.31603462;-0.02873042;9.844957
177;0.31603462;0.02873042;9.911995
178;0.33518824;0.038307227;9.988609
179;0.34476504;0.06703765;9.80665
180;0.38307226;0.038307227;9.931149
181;0.32561144;0.05746084;9.950302
182;0.4213795;0.1340753;9.911995
183;0.4213795;0.08619126;9.988609
184;0.34476504;0.15322891;9.902418
185;0.4405331;0.20111294;9.950302
186;0.35434186;0.11492168;9.892841
187;0.33518824;0.17238252;9.940725
188;0.38307226;0.24899697;10.007763
189;0.30645782;0.2681506;9.998186
190;0.31603462;0.21068975;9.902418
191;0.2681506;0.2681506;9.835381
192;0.22026655;0.32561144;9.902418
193;0.25857377;0.30645782;9.892841
194;0.19153613;0.31603462;9.921572
195;0.22984336;0.31603462;9.911995
196;0.22026655;0.33518824;9.844957
197;0.22984336;0.31603462;9.911995
198;0.22984336;0.25857377;9.950302
199;0.24899697;0.2777274;9.940725
200;0.29688102;0.31603462;9.892841
201;0.2681506;0.31603462;9.892841
202;0.29688102;0.20111294;9.940725
203;0.31603462;0.20111294;9.998186
204;0.31603462;0.18195933;9.873688
205;0.41180268;0.21068975;9.921572
206;0.39264908;0.1340753;9.921572
207;0.40222588;0.22984336;9.950302
208;0.4405331;0.11492168;9.921572
209;0.4309563;0.1340753;9.959879
210;0.46926352;0.10534488;9.883265
211;0.41180268;0.12449849;9.864111
212;0.40222588;0.038307227;9.854534
213;0.4213795;0.06703765;9.873688
214;0.38307226;-0.0;9.892841
215;0.35434186;-0.009576807;9.864111
216;0.30645782;-0.0;9.844957
217;0.2873042;-0.05746084;9.787497
218;0.2873042;-0.02873042;9.854534
219;0.21068975;0.009576807;9.959879
220;0.24899697;-0.019153614;9.864111
221;0.23942018;0.009576807;9.892841
222;0.19153613;-0.038307227;9.902418
223;0.19153613;0.019153614;9.931149
224;0.095768064;0.047884032;9.892841
225;0.16280572;-0.0;9.940725
226;0.1436521;-0.047884032;9.940725
227;0.18195933;-0.10534488;9.80665
228;0.24899697;-0.1436521;9.758766
229;0.25857377;-0.16280572;9.701305
230;0.33518824;-0.095768064;9.864111
231;0.29688102;-0.15322891;9.825804
232;0.40222588;-0.1436521;9.835381
233;0.45968673;-0.1340753;9.816227
234;0.4213795;-0.17238252;9.816227
235;0.5267244;-0.076614454;9.940725
236;0.5650316;-0.076614454;10.0269165
237;0.58418524;-0.0;10.0269165
238;0.60333884;0.038307227;10.036493
239;0.5267244;-0.0;10.0269165
240;0.545878;-0.019153614;9.950302
241;0.4309563;0.009576807;10.036493
242;0.4405331;-0.0;10.007763
243;0.51714754;-0.019153614;9.873688
244;0.33518824;-0.076614454;9.77792
245;0.39264908;-0.17238252;9.691729
246;0.29688102;-0.18195933;9.672575
247;0.12449849;-0.1436521;9.720459
248;0.18195933;-0.10534488;9.653421
249;0.038307227;-0.21068975;9.299079
250;0.019153614;-0.1340753;9.528923
251;0.02873042;-0.095768064;9.787497
252;0.038307227;-0.05746084;9.825804
253;0.17238252;-0.08619126;9.835381
254;0.08619126;-0.009576807;9.864111
255;0.18195933;-0.0;9.931149
256;0.18195933;0.076614454;9.969456
257;-0.10534488;0.10534488;10.314221
258;0.35434186;0.05746084;10.419566
259;0.22026655;0.12449849;10.113108
260;0.11492168;0.02873042;10.04607
261;0.7661445;0.05746084;10.084377
262;0.29688102;-0.1436521;10.01734
263;0.89064306;-0.047884032;10.132261
264;0.49799395;-0.22026655;9.730036
265;0.80445176;-0.17238252;9.193734
266;0.6991069;-0.11492168;9.643845
267;0.63206923;-0.06703765;9.691729
268;0.7565677;-0.05746084;9.720459
269;0.48841715;-0.11492168;9.548077
270;0.62249243;-0.038307227;9.289502
271;0.7661445;0.24899697;9.720459
272;0.36391866;0.22984336;10.007763
273;0.7469909;0.50757074;9.959879
274;0.019153614;0.4405331;9.854534
275;-0.18195933;0.9864111;9.911995
276;-0.019153614;1.2258313;10.314221
277;0.06703765;1.340753;10.266336
278;0.08619126;1.4460979;10.381259
279;-0.08619126;1.5610195;10.419566
280;0.23942018;1.5227122;10.141838
281;0.21068975;1.4556746;9.854534
282;0.18195933;1.4556746;9.854534
283;0.19153613;1.5131354;10.208876
284;0.19153613;1.6376339;10.055647
285;0.02873042;1.5993267;9.883265
286;0.16280572;1.6184803;9.950302
287;0.2777274;1.6376339;10.141838
288;0.2777274;1.5801731;10.314221
289;0.34476504;1.5131354;9.892841
290;0.2873042;1.4939818;9.80665
291;0.47884035;1.5897499;9.959879
292;0.32561144;1.5131354;9.940725
293;0.17238252;1.5801731;9.672575
294;0.545878;1.6663644;9.710882
295;0.22984336;1.6759412;9.758766
296;0.4405331;1.7046716;9.682152
297;0.5554548;1.7525556;9.835381
298;0.40222588;1.8100165;9.969456
299;0.842759;1.9536686;10.0748005
300;-0.009576807;1.9057846;10.218452
301;0.4309563;1.9728222;10.151415
302;0.32561144;1.9249382;10.0269165
303;-0.22984336;1.934515;10.448297
304;0.6703765;2.1260512;10.563218
305;-0.076614454;1.8674773;10.132261
306;0.32561144;1.5801731;9.969456
307;0.60333884;1.5801731;9.998186
308;0.5363012;1.4460979;9.80665
309;0.37349546;1.3503298;9.701305
310;0.5363012;1.4173675;9.730036
311;0.47884035;1.3599066;9.77792
312;0.25857377;1.3120226;9.931149
313;0.6991069;1.3982137;9.615114
314;0.7374141;1.5131354;9.595961
315;0.545878;1.5801731;9.959879
316;0.7469909;1.8579005;10.333375
317;0.19153613;1.7429788;9.931149
318;0.8331822;1.8770541;10.065224
319;0.4213795;1.9632454;10.572795
320;-0.06703765;1.8579005;10.247183
321;1.2258313;1.934515;9.950302
322;0.038307227;1.6567876;10.084377
323;0.33518824;1.5801731;10.582372
324;0.22026655;1.2354081;8.896853
325;-0.79487497;1.1779473;9.193734
326;0.6991069;1.2066777;9.241618
327;-0.7086837;1.1300632;9.883265
328;-0.9768343;1.0342951;10.160992
329;0.89064306;0.93852705;9.040505
330;-0.2873042;0.6607997;9.375694
331;0.29688102;1.13964;10.295067
332;-0.16280572;1.2641385;9.3182335
333;0.24899697;1.4460979;9.758766
334;0.8619126;2.1547816;11.63582
335;-1.6759412;1.8770541;10.28549
336;0.19153613;2.1260512;9.998186
337;0.22026655;1.8004397;9.816227
338;0.06703765;1.6567876;11.300632
339;1.388637;1.8195933;10.955867
340;0.46926352;1.1492168;9.11712
341;1.7621324;1.3215994;9.873688
342;2.384625;0.842759;9.394848
343;-0.7278373;1.043872;8.24563
344;-0.24899697;1.091756;8.743625
345;0.31603462;1.1300632;8.992621
346;-0.22984336;1.1109096;8.63828
347;0.7757214;1.3311762;8.619126
348;1.4748282;1.5514427;9.701305
349;0.80445176;1.4939818;10.572795
350;1.6759412;1.7142484;9.490616
351;0.9864111;1.7046716;9.624691
352;0.5267244;2.2697031;11.63582
353;-0.06703765;2.4899697;10.812215
354;-1.436521;2.2505496;9.615114
355;-0.9768343;2.0207062;9.653421
356;-1.2449849;2.087744;9.308656
357;-1.7429788;1.8100165;9.921572
358;-0.32561144;1.8483237;11.798626
359;0.7278373;1.7525556;10.630256
360;0.37349546;1.2641385;9.864111
361;2.7485435;1.2737153;10.515334
362;0.33518824;0.90021986;9.883265
363;1.541866;1.4556746;10.43872
364;1.2545617;1.8579005;9.844957
365;-0.38307226;1.9728222;10.04607
366;-1.1109096;2.327164;9.548077
367;-0.59376204;2.2505496;9.56723
368;-0.5363012;1.4939818;8.331821
369;0.33518824;1.3215994;9.385271
370;1.5705963;1.4748282;10.228029
371;2.4995465;1.8962077;10.1226845
372;1.8579005;1.8962077;10.888829
373;1.0630256;2.1164744;11.281479
374;-0.095768064;1.7046716;10.314221
375;-0.23942018;1.9728222;10.065224
376;-2.0207062;1.982399;9.232041
377;-1.5514427;1.8962077;9.289502
378;-0.48841715;2.0111294;10.400413
379;-1.0630256;1.8962077;10.67814
380;1.484405;1.8291701;10.821792
381;1.2162545;1.292869;10.362105
382;1.5131354;1.1683705;10.658986
383;2.2122424;0.5650316;9.634268
384;0.15322891;0.7469909;8.647857
385;-0.34476504;1.5035586;10.007763
386;-2.0207062;1.532289;11.329363
387;-0.11492168;1.6184803;9.107543
388;0.7374141;1.484405;9.232041
389;0.93852705;1.0726024;9.797073
390;2.9496565;0.7278373;10.218452
391;1.6280571;0.45968673;10.25676
392;1.5035586;1.043872;9.337387
393;1.0821792;1.6280571;12.0571995
394;-1.982399;1.4460979;10.103531
395;-1.1779473;2.1260512;9.414001
396;-1.7717092;1.9440918;9.107543
397;-0.4405331;2.1547816;12.469003
398;1.0726024;1.8579005;12.248735
399;1.9728222;0.9768343;11.33894
400;2.0973208;0.94810385;8.322245
401;1.0151415;1.1875241;9.797073
402;-0.46926352;0.9768343;11.329363
403;-0.79487497;1.3503298;8.437167
404;-0.82360536;1.2258313;8.446744
405;-0.12449849;1.4077905;9.385271
406;0.93852705;1.388637;9.203311
407;1.3694834;1.2545617;9.442732
408;1.283292;1.1109096;8.101978
409;1.1779473;1.388637;8.935161
410;-0.39264908;1.1971009;9.260772
411;-0.5267244;1.6472107;7.824251
412;-0.8810662;2.1164744;8.916007
413;-1.6950948;1.9440918;11.271901
414;-0.22026655;2.3080103;10.524911
415;2.087744;1.982399;10.773908
416;2.3463178;1.3311762;10.01734
417;0.12449849;0.8810662;9.155427
418;0.20111294;1.4077905;8.743625
419;-1.982399;2.0111294;11.597513
420;-2.183512;2.4708161;11.616667
421;1.9440918;2.2409728;10.065224
422;2.3080103;1.0630256;10.486604
423;0.5363012;1.0821792;10.457873
424;3.1890767;1.5131354;10.275913
425;-0.17238252;1.1109096;11.482592
426;-2.4899697;2.2218192;10.01734
427;1.1013328;2.9783869;10.448297
428;-1.4556746;2.1452048;10.572795
429;1.2354081;2.3175871;11.425131
430;3.466804;1.8100165;11.042058
431;-1.5705963;1.0630256;9.174581
432;0.7661445;2.528277;8.743625
433;-1.0151415;2.566584;10.965444
434;-2.5570073;2.528277;9.385271
435;1.9249382;2.3942018;7.7572136
436;1.0821792;1.2545617;10.218452
437;1.9728222;2.2697031;8.7532015
438;1.1875241;1.3599066;7.1155677
439;-0.45010993;1.436521;8.360553
440;-2.2601264;2.3654714;10.237606
441;0.31603462;2.4133554;10.237606
442;1.5610195;2.2218192;8.255207
443;-1.0151415;1.6663644;7.690176
444;0.20111294;0.9864111;8.954314
445;1.3024458;2.0398598;9.672575
446;-2.3558946;2.9017725;11.81778
447;-0.45010993;2.336741;10.668563
448;2.4516625;2.3942018;8.935161
449;0.45010993;1.2737153;10.477027
450;2.815581;2.2122424;11.894394
451;0.4405331;2.327164;11.3964
452;-1.3599066;3.2848446;12.018892
453;1.043872;3.3518825;12.813767
454;0.05746084;1.6376339;10.342952
455;0.91937345;1.3503298;9.902418
456;1.532289;1.9153614;12.469003
457;-0.92895025;1.685518;12.29662
458;0.06703765;1.685518;10.189722
459;0.48841715;2.0015526;9.902418
460;-1.283292;1.0247183;8.963891
461;1.6567876;0.80445176;7.699753
462;1.3599066;0.78529817;10.601525
463;-2.2122424;1.2641385;11.760319
464;2.0494366;1.1971009;6.7229185
465;0.91937345;0.24899697;6.847417
466;-1.3790601;0.49799395;9.279925
467;2.9400797;1.13964;10.783484
468;-0.45968673;0.8810662;8.963891
469;-2.0973208;0.9672575;8.101978
470;2.7964275;1.6663644;8.791509
471;-0.8810662;0.7182605;8.647857
472;-1.043872;1.6184803;9.710882
473;0.46926352;0.7374141;9.80665
474;-1.1587936;0.35434186;8.532935
475;0.45010993;0.61291564;10.697293
476;0.40222588;0.30645782;9.107543
477;3.4380736;0.05746084;9.040505
478;1.7429788;0.17238252;13.694834
479;-2.528277;-0.10534488;12.344504
480;1.4460979;0.076614454;7.2592196
481;-0.17238252;-0.24899697;10.371682
482;-2.1643584;-0.06703765;11.789049
483;3.86903;0.41180268;11.348516
484;-0.50757074;-0.40222588;10.601525
485;-1.4939818;0.047884032;10.716447
486;2.2218192;-0.29688102;8.389283
487;1.1683705;-0.58418524;9.519346
488;-0.79487497;-0.08619126;12.066776
489;-0.24899697;0.35434186;11.080365
490;-0.5363012;-0.40222588;8.341399
491;-0.59376204;0.02873042;8.552089
492;2.0973208;0.095768064;9.969456
493;0.4405331;-0.40222588;10.218452
494;-0.48841715;0.47884035;10.295067
495;0.80445176;0.45968673;9.509769
496;0.5650316;-0.076614454;8.063671
497;1.2258313;0.4213795;9.605537
498;0.18195933;-0.45968673;11.252748
499;2.1068976;-0.5267244;9.346964
500;-1.0630256;-0.6895301;8.781932
501;-1.6280571;-0.842759;8.513782
502;1.7046716;-1.0055647;6.3781533
503;-1.1779473;-1.5131354;9.433155
504;1.0821792;0.32561144;14.173674
505;1.1875241;-0.18195933;11.118672
506;0.82360536;-0.31603462;6.7324953
507;-0.30645782;-0.18195933;9.931149
508;0.5746084;0.30645782;13.819332
509;3.1411927;0.50757074;11.779472
510;-1.3215994;-0.0;9.040505
511;-1.934515;0.20111294;10.0269165
512;3.1986535;0.02873042;8.169016
513;0.90021986;-0.58418524;8.274361
514;0.90021986;0.4309563;12.08593
515;0.5746084;0.7469909;13.158532
516;-0.2873042;-0.24899697;8.322245
517;1.6663644;0.06703765;7.73806
518;-0.78529817;-0.31603462;10.745177
519;1.8674773;0.78529817;11.377247
520;0.06703765;0.009576807;12.5743475
521;-1.5705963;0.29688102;9.528923
522;-0.6799533;0.1340753;8.418014
523;2.0685902;-0.4405331;7.680599
524;0.47884035;-0.5746084;7.9870567
525;-0.6703765;0.32561144;9.203311
526;0.9672575;0.31603462;10.093954
527;0.23942018;0.16280572;8.2169
528;0.10534488;0.29688102;7.6231384
529;0.32561144;-0.23942018;10.151415
530;-0.7565677;0.80445176;11.856087
531;0.5650316;1.2354081;8.7053175
532;-0.10534488;-0.22984336;8.42759
533;-1.685518;0.6895301;9.950302
534;2.96881;0.92895025;10.333375
535;2.4229321;0.7086837;10.218452
536;-2.2697031;1.0534488;12.401965
537;1.0055647;1.6663644;12.842498
538;0.33518824;0.61291564;10.333375
539;-0.30645782;0.4405331;9.481039
540;0.5363012;0.6512229;12.583924
541;-0.39264908;0.6703765;11.865664
542;1.4077905;0.80445176;10.1226845
543;-0.1340753;-0.047884032;10.007763
544;2.6431987;0.33518824;11.453861
545;2.3175871;0.2873042;11.032481
546;-0.7469909;-0.009576807;10.936713
547;1.4269443;0.9768343;9.80665
548;-0.16280572;0.545878;9.193734
549;0.46926352;0.10534488;9.078813
550;0.89064306;0.45010993;7.9966335
551;0.12449849;-0.05746084;10.515334
552;-0.92895025;-0.08619126;10.821792
553;0.11492168;-0.46926352;7.9870567
554;2.9496565;-1.3024458;5.6407394
555;1.4077905;-1.2162545;9.749189
556;0.6512229;-0.2777274;9.404425
557;1.6759412;-0.5554548;8.111555
558;-2.2026656;0.62249243;9.749189
559;-1.340753;0.45968673;10.170568
560;2.4995465;-0.11492168;7.441179
561;-1.283292;-0.2681506;9.998186
562;-2.4708161;0.7278373;11.84651
563;0.49799395;0.21068975;10.323798
564;1.3503298;0.7086837;8.868123
565;0.842759;0.30645782;12.191275
566;-1.0247183;-0.5746084;11.789049
567;-0.7565677;-0.33518824;8.331821
568;-2.834735;-0.47884035;10.419566
569;-0.24899697;0.30645782;13.464991
570;2.882619;-0.37349546;11.932701
571;0.8331822;-1.8387469;10.524911
572;1.7908629;-0.842759;8.829816
573;0.40222588;-2.5187001;11.741165
574;-2.1739352;-1.4460979;11.559206
575;-1.5801731;-1.5227122;8.896853
576;0.37349546;-2.135628;7.872135
577;-0.92895025;-0.91937345;8.2169
578;2.0015526;-0.92895025;9.816227
579;-0.63206923;-1.1204864;9.653421
580;1.0247183;-0.08619126;10.28549
581;1.2066777;-2.2218192;11.501745
582;-0.2777274;-0.7374141;5.947197
583;-1.6567876;-1.7908629;6.751649
584;0.32561144;-1.7238252;10.716447
585;3.3423057;0.20111294;9.442732
586;0.58418524;-2.1930888;10.25676
587;-1.0055647;-1.5227122;8.7053175
588;2.777274;-1.4269443;8.542512
589;1.8004397;-0.91937345;9.050082
590;0.11492168;-0.81402856;10.563218
591;1.091756;-0.50757074;13.503298
592;1.0247183;-0.49799395;10.218452
593;-1.7908629;-0.8714894;6.38773
594;0.842759;-0.89064306;9.471462
595;1.0055647;-0.37349546;11.36767
596;-0.35434186;0.047884032;12.871228
597;0.047884032;-0.62249243;13.713987
598;-1.6472107;-0.5650316;9.911995
599;-0.641646;-0.0;9.002198
600;2.3463178;-0.06703765;9.595961
601;0.1340753;-0.39264908;12.315774
602;1.3790601;-0.90021986;14.135366
603;1.340753;-0.31603462;10.0748005
604;-1.7717092;-0.45010993;6.5984197
605;-0.49799395;-1.6376339;9.337387
606;0.82360536;-1.3694834;7.9583263
607;-0.24899697;-1.0247183;8.992621
608;-0.8714894;-0.40222588;10.132261
609;-0.7469909;-0.82360536;7.920019
610;0.51714754;-0.8810662;6.981492
611;1.7142484;-0.6799533;9.356541
612;1.6663644;-0.50757074;11.080365
613;0.5650316;-0.6512229;9.222465
614;-0.20111294;-0.545878;7.97748
615;1.2354081;0.02873042;8.619126
616;-0.15322891;-0.1436521;9.002198
617;1.13964;0.23942018;9.251195
618;1.9153614;0.6991069;12.74673
619;0.7757214;0.19153613;11.473015
620;1.3599066;0.076614454;8.465898
621;0.62249243;0.019153614;10.371682
622;2.6719291;0.60333884;15.456966
623;3.0358477;0.78529817;12.852075
624;-1.1971009;-0.62249243;10.04607
625;2.183512;-0.62249243;7.9583263
626;1.8770541;0.22026655;10.381259
627;0.1340753;-0.05746084;13.187263
628;-0.076614454;-0.58418524;9.883265
629;1.5131354;-0.1340753;6.588843
630;-0.25857377;-0.6991069;6.7324953
631;-0.18195933;0.17238252;7.201759
632;-0.5650316;-0.25857377;6.5601125
633;0.22026655;-0.4213795;8.66701
634;-1.0151415;0.81402856;9.050082
635;-0.17238252;0.009576807;5.5258174
636;-0.4213795;0.21068975;6.4739213
637;-2.078167;0.90021986;7.9966335
638;-2.0973208;1.13964;7.192182
639;-1.8387469;1.2354081;8.552089
640;-0.63206923;1.7812861;11.128249
641;-0.5554548;1.6089035;10.218452
642;-0.5363012;1.4269443;8.762778
643;0.5746084;1.3311762;10.764331
644;2.3654714;1.8291701;13.666103
645;-0.24899697;2.4995465;12.813767
646;-2.27928;2.1260512;11.779472
647;-2.2984335;1.8387469;10.793061
648;0.20111294;1.733402;8.1881695
649;-0.20111294;1.0342951;9.615114
650;-0.009576807;1.0247183;10.0748005
651;3.5434184;0.8619126;9.864111
652;-0.06703765;0.39264908;9.433155
653;-0.2873042;0.92895025;11.587936
654;3.4093432;1.1300632;12.756307
655;-0.7086837;0.90979666;9.892841
656;-0.78529817;2.3558946;13.024457
657;-0.15322891;1.484405;13.637373
658;2.9879637;1.3982137;10.515334
659;3.4955344;0.81402856;11.951855
660;1.982399;1.6089035;14.719552
661;2.719813;1.340753;11.865664
662;3.9073372;0.6607997;10.745177
663;-1.1875241;0.076614454;11.540052
664;0.23942018;1.1779473;12.938266
665;-0.90021986;0.22984336;9.749189
666;-0.62249243;0.58418524;7.967903
667;-0.39264908;0.89064306;10.275913
668;-0.8619126;0.5746084;9.634268
669;3.9743748;0.49799395;9.337387
670;1.2354081;-0.20111294;9.950302
671;-0.1436521;-0.36391866;10.084377
672;4.5872903;0.009576807;7.2592196
673;0.40222588;-0.8523358;9.184157
674;0.24899697;-0.038307227;11.741165
675;-0.36391866;-0.02873042;10.237606
676;-3.8402996;-0.89064306;4.855441
677;-1.541866;-0.48841715;8.169016
678;0.19153613;0.009576807;12.0093155
679;-0.32561144;-0.2681506;9.739613
680;1.0821792;-0.5554548;8.063671
681;2.5761611;-0.60333884;9.883265
682;0.545878;-0.842759;12.334928
683;2.5378537;0.06703765;8.7053175
684;2.9783869;-0.16280572;11.080365
685;-1.6089035;-0.1436521;12.516887
686;-0.37349546;0.2777274;10.726024
687;-4.0797195;-0.91937345;7.2113357
688;-1.1779473;-0.18195933;9.078813
689;0.9672575;-0.12449849;10.113108
690;1.9728222;0.2777274;11.377247
691;2.3558946;0.009576807;11.377247
692;0.21068975;-0.7374141;9.595961
693;1.9249382;-0.32561144;8.810662
694;2.432509;0.5267244;11.587936
695;0.2873042;0.5363012;13.158532
696;-1.4556746;0.24899697;9.586384
697;-1.9536686;-0.45010993;6.981492
698;-0.5363012;-0.2777274;7.651869
699;0.81402856;-0.19153613;9.251195
700;1.043872;-0.06703765;9.500193
701;-0.16280572;-0.6799533;9.710882
702;2.7102363;-0.61291564;10.170568
703;2.0590134;-0.9576807;10.362105
704;1.5131354;-0.40222588;9.557653
705;1.5514427;-0.17238252;10.850522
706;0.019153614;-0.47884035;10.1226845
707;-0.94810385;-0.4309563;9.394848
708;-2.2218192;-0.36391866;7.575254
709;-2.9496565;-0.842759;6.6654577
710;2.1260512;-0.15322891;8.887277
711;0.5554548;-0.5746084;12.133814
712;1.436521;-0.25857377;10.716447
713;1.2737153;-1.4077905;9.634268
714;1.8770541;0.038307227;9.461885
715;0.12449849;-0.7086837;13.024457
716;1.8674773;0.41180268;10.70687
717;0.45010993;-0.5267244;9.528923
