;ay;ax;az
65;0.35434186;-0.038307227;9.931149
66;0.36391866;0.019153614;9.883265
67;0.33518824;-0.06703765;9.883265
68;0.36391866;-0.009576807;9.883265
69;0.35434186;-0.038307227;9.883265
70;0.34476504;-0.038307227;9.902418
71;0.32561144;-0.038307227;9.911995
72;0.38307226;-0.038307227;9.931149
73;0.29688102;-0.076614454;9.864111
74;0.36391866;-0.019153614;9.835381
75;0.37349546;-0.038307227;9.844957
76;0.38307226;-0.06703765;9.854534
77;0.31603462;-0.019153614;9.816227
78;0.40222588;-0.038307227;9.959879
79;0.36391866;-0.06703765;9.950302
80;0.33518824;-0.076614454;9.940725
81;0.38307226;-0.009576807;9.988609
82;0.34476504;-0.10534488;9.883265
83;0.36391866;-0.06703765;9.902418
84;0.33518824;-0.05746084;9.864111
85;0.32561144;-0.047884032;9.931149
86;0.35434186;-0.05746084;9.854534
87;0.34476504;-0.076614454;9.825804
88;0.33518824;-0.06703765;9.902418
89;0.32561144;-0.047884032;9.864111
90;0.34476504;-0.095768064;9.825804
91;0.36391866;-0.019153614;9.854534
92;0.24899697;-0.038307227;9.854534
93;0.39264908;-0.1436521;9.911995
94;0.34476504;0.038307227;9.768343
95;0.29688102;-0.0;9.844957
96;0.34476504;-0.047884032;9.892841
97;0.29688102;-0.009576807;9.787497
98;0.37349546;-0.05746084;9.911995
99;0.36391866;-0.047884032;9.902418
100;0.34476504;-0.019153614;9.892841
101;0.36391866;-0.05746084;9.931149
102;0.35434186;-0.06703765;9.80665
103;0.38307226;-0.009576807;9.921572
104;0.38307226;-0.0;9.883265
105;0.40222588;-0.038307227;9.873688
106;0.37349546;-0.06703765;9.864111
107;0.36391866;-0.06703765;9.816227
108;0.35434186;-0.11492168;9.864111
109;0.33518824;-0.038307227;9.873688
110;0.33518824;-0.038307227;9.911995
111;0.34476504;-0.06703765;9.80665
112;0.32561144;-0.019153614;9.883265
113;0.39264908;-0.019153614;9.883265
114;0.31603462;-0.05746084;9.816227
115;0.35434186;-0.076614454;9.883265
116;0.33518824;-0.038307227;9.950302
117;0.35434186;-0.047884032;9.854534
118;0.36391866;-0.02873042;9.864111
119;0.35434186;-0.06703765;9.844957
120;0.33518824;-0.047884032;9.854534
121;0.39264908;-0.038307227;9.892841
122;0.32561144;-0.095768064;9.768343
123;0.32561144;-0.05746084;9.902418
124;0.32561144;-0.05746084;9.883265
125;0.35434186;-0.02873042;9.873688
126;0.32561144;-0.095768064;9.892841
127;0.34476504;-0.047884032;9.854534
128;0.31603462;-0.047884032;9.921572
129;0.39264908;-0.047884032;9.864111
130;0.37349546;-0.095768064;9.911995
131;0.38307226;-0.038307227;9.883265
132;0.35434186;-0.12449849;9.825804
133;0.35434186;-0.076614454;9.844957
134;0.29688102;-0.06703765;9.844957
135;0.34476504;-0.02873042;9.883265
136;0.36391866;-0.009576807;9.854534
137;0.2777274;-0.02873042;9.911995
138;0.35434186;-0.0;9.950302
139;0.36391866;-0.047884032;9.892841
140;0.34476504;-0.047884032;9.892841
141;0.35434186;-0.02873042;9.931149
142;0.33518824;-0.02873042;9.911995
143;0.33518824;-0.06703765;9.911995
144;0.36391866;-0.038307227;9.988609
145;0.33518824;-0.076614454;9.873688
146;0.38307226;-0.038307227;9.911995
147;0.33518824;-0.076614454;9.797073
148;0.34476504;-0.10534488;9.950302
149;0.37349546;-0.047884032;9.864111
150;0.39264908;-0.06703765;9.921572
151;0.36391866;-0.019153614;9.873688
152;0.37349546;-0.0;9.892841
153;0.36391866;-0.02873042;9.883265
154;0.39264908;-0.05746084;9.883265
155;0.35434186;-0.10534488;9.959879
156;0.38307226;-0.0;9.873688
157;0.36391866;-0.05746084;9.950302
158;0.34476504;-0.05746084;9.931149
159;0.38307226;-0.06703765;9.902418
160;0.36391866;-0.02873042;9.854534
161;0.33518824;-0.0;9.835381
162;0.33518824;-0.05746084;9.911995
163;0.33518824;-0.05746084;9.873688
164;0.38307226;-0.05746084;9.883265
165;0.32561144;-0.02873042;9.854534
166;0.38307226;-0.009576807;9.911995
167;0.35434186;-0.095768064;9.873688
168;0.37349546;-0.047884032;9.844957
169;0.34476504;0.009576807;9.902418
170;0.32561144;-0.047884032;9.835381
171;0.37349546;-0.076614454;9.816227
172;0.32561144;-0.047884032;9.854534
173;0.32561144;-0.047884032;9.911995
174;0.38307226;-0.10534488;9.844957
175;0.35434186;-0.076614454;9.921572
176;0.36391866;-0.0;9.959879
177;0.36391866;-0.08619126;9.825804
178;0.36391866;-0.06703765;9.892841
179;0.34476504;-0.019153614;9.921572
180;0.32561144;-0.076614454;9.864111
181;0.37349546;-0.019153614;9.902418
182;0.37349546;-0.095768064;9.883265
183;0.36391866;-0.095768064;9.931149
184;0.32561144;-0.095768064;9.921572
185;0.33518824;-0.038307227;9.864111
186;0.36391866;-0.047884032;9.883265
187;0.31603462;-0.076614454;9.864111
188;0.30645782;-0.076614454;9.864111
189;0.31603462;-0.047884032;9.911995
190;0.32561144;-0.047884032;9.931149
191;0.35434186;-0.10534488;9.864111
192;0.36391866;-0.047884032;9.864111
193;0.32561144;-0.038307227;9.902418
194;0.38307226;-0.038307227;9.911995
195;0.33518824;-0.08619126;9.883265
196;0.36391866;-0.038307227;9.864111
197;0.35434186;-0.076614454;9.883265
198;0.33518824;-0.1340753;10.007763
199;0.36391866;-0.095768064;9.931149
200;0.39264908;-0.11492168;9.940725
201;0.36391866;-0.10534488;9.864111
202;0.32561144;-0.21068975;9.768343
203;0.4309563;-0.08619126;9.854534
204;0.45968673;-0.11492168;9.998186
205;0.45010993;-0.038307227;9.787497
206;0.34476504;-0.22984336;9.739613
207;0.33518824;-0.095768064;9.787497
208;0.29688102;-0.1340753;9.739613
209;0.35434186;-0.10534488;9.864111
210;0.38307226;-0.16280572;9.77792
211;0.31603462;-0.10534488;9.883265
212;0.32561144;-0.1340753;9.835381
213;0.35434186;-0.19153613;9.854534
214;0.30645782;-0.1340753;9.902418
215;0.31603462;-0.15322891;9.902418
216;0.45968673;-0.10534488;9.825804
217;0.33518824;-0.21068975;9.921572
218;0.4405331;-0.08619126;10.055647
219;0.32561144;-0.2777274;10.093954
220;0.58418524;-0.29688102;10.1226845
221;0.23942018;-0.4405331;10.477027
222;0.5554548;-0.6799533;10.314221
223;0.47884035;-0.6991069;9.816227
224;0.21068975;-0.91937345;10.170568
225;0.5746084;-0.89064306;10.113108
226;0.24899697;-1.091756;9.662998
227;0.22984336;-1.0151415;10.25676
228;0.18195933;-0.9768343;10.218452
229;0.076614454;-1.1300632;9.586384
230;-0.23942018;-1.1204864;9.940725
231;0.35434186;-1.3120226;10.888829
232;-0.23942018;-2.1260512;10.524911
233;0.8619126;-2.0590134;10.170568
234;0.60333884;-2.030283;9.835381
235;0.1436521;-2.4708161;10.266336
236;0.41180268;-2.6719291;9.825804
237;0.7757214;-2.8634653;9.682152
238;-0.22026655;-3.2273839;9.088389
239;1.1779473;-3.1411927;9.768343
240;1.3024458;-3.2752678;9.758766
241;-0.1340753;-3.4284968;8.963891
242;2.6240451;-3.064578;10.189722
243;-0.05746084;-3.3518825;9.557653
244;1.5801731;-3.074155;8.724471
245;1.3503298;-2.920926;9.672575
246;0.019153614;-3.0933087;9.682152
247;1.5993267;-2.5474305;9.136273
248;0.11492168;-2.5570073;9.816227
249;0.7374141;-2.4133554;9.710882
250;0.90979666;-2.2505496;9.299079
251;0.2873042;-2.183512;9.844957
252;0.63206923;-1.9632454;9.768343
253;-0.16280572;-1.982399;9.260772
254;-0.019153614;-1.8195933;9.701305
255;-0.34476504;-1.6376339;9.701305
256;0.06703765;-1.6089035;9.3182335
257;-0.24899697;-1.436521;9.873688
258;-0.16280572;-1.3694834;10.304645
259;-0.038307227;-1.340753;9.615114
260;-0.38307226;-1.0151415;9.825804
261;-0.9959879;-0.6991069;10.486604
262;0.2681506;-0.6512229;10.94629
263;0.7278373;-0.4405331;10.01734
264;-1.2162545;-0.93852705;9.844957
265;1.3982137;-0.19153613;9.950302
266;-1.5610195;-0.45010993;10.218452
267;0.8331822;-0.1340753;10.007763
268;0.48841715;-0.22984336;9.797073
269;-0.10534488;-0.17238252;9.672575
270;1.0342951;-0.009576807;9.720459
271;-0.095768064;-0.076614454;9.299079
272;0.8619126;0.019153614;9.653421
273;-0.7182605;0.019153614;9.251195
274;0.019153614;-0.05746084;9.720459
275;0.31603462;-0.08619126;10.093954
276;0.7565677;-0.22984336;10.611102
277;1.484405;-0.11492168;10.43872
278;0.7086837;-0.32561144;10.247183
279;1.4939818;-0.24899697;10.907983
280;0.17238252;-0.21068975;10.658986
281;0.22026655;-0.08619126;10.141838
282;0.63206923;-0.16280572;10.505757
283;-0.5267244;-0.2777274;10.630256
284;1.8866309;-0.06703765;9.921572
285;0.10534488;-0.40222588;9.950302
286;0.92895025;-0.22984336;10.658986
287;0.7086837;-0.4213795;10.189722
288;0.45968673;-0.7661445;9.9790325
289;0.33518824;-0.90021986;9.595961
290;-0.92895025;-1.4173675;9.500193
291;-0.047884032;-0.92895025;9.299079
292;-1.532289;-1.2162545;10.065224
293;-0.545878;-1.3215994;9.892841
294;-1.0151415;-1.8004397;9.710882
295;0.25857377;-1.4939818;10.381259
296;-0.7182605;-1.8291701;9.902418
297;-0.076614454;-1.3503298;9.289502
298;-0.5554548;-1.9249382;10.314221
299;0.7086837;-1.7238252;9.883265
300;-1.5897499;-2.1068976;8.0445175
301;-0.58418524;-1.6759412;9.078813
302;-0.6512229;-1.4748282;11.147403
303;-3.2752678;-1.9632454;8.341399
304;1.6663644;-1.9249382;9.77792
305;-1.3311762;-2.0207062;11.63582
306;1.8770541;-2.1260512;10.0748005
307;2.0590134;-1.9440918;9.835381
308;-2.231396;-1.685518;10.390836
309;1.7238252;-1.1109096;9.950302
310;-0.25857377;-1.5035586;10.218452
311;-2.3654714;-1.934515;8.561666
312;0.63206923;-1.5035586;7.824251
313;-2.0398598;-1.2162545;8.7532015
314;1.2641385;-0.9576807;9.739613
315;-0.82360536;-0.23942018;9.375694
316;-0.82360536;-0.40222588;10.295067
317;-0.32561144;-0.05746084;10.524911
318;-1.5705963;0.6703765;10.773908
319;-0.46926352;1.0726024;11.741165
320;1.1013328;1.4939818;12.593501
321;1.091756;1.1013328;11.894394
322;0.8714894;-0.25857377;10.362105
323;0.1436521;-0.36391866;10.658986
324;-0.076614454;1.1204864;10.515334
325;-0.8619126;-0.23942018;10.448297
326;0.20111294;-1.982399;8.178593
327;1.5897499;1.2449849;7.07726
328;-0.2777274;-0.4213795;9.768343
329;-0.90021986;-1.1109096;7.9870567
330;3.0933087;0.45010993;9.078813
331;-1.4269443;-0.79487497;9.988609
332;0.06703765;-1.0630256;8.992621
333;2.777274;0.40222588;10.314221
334;-3.5817258;-0.2873042;12.287044
335;-1.292869;-0.076614454;10.314221
336;-0.095768064;0.6895301;9.3182335
337;-3.217807;-0.1436521;11.549629
338;-0.16280572;-0.60333884;10.409989
339;2.327164;-0.25857377;9.77792
340;-0.11492168;-0.33518824;11.674128
341;-0.2873042;-1.0151415;10.362105
342;0.842759;-1.5131354;6.6271505
343;-1.6376339;-1.4939818;9.155427
344;-3.620033;-2.0973208;9.931149
345;0.4405331;-2.0207062;7.6710224
346;-6.2823853;-1.0726024;9.174581
347;-3.3997664;-0.8619126;13.838486
348;1.6089035;0.12449849;12.066776
349;-3.5338416;-0.6799533;10.208876
350;-0.7374141;-2.2601264;10.97502
351;0.9672575;-1.3694834;9.77792
352;-3.7732618;-1.2066777;9.337387
353;0.8523358;-1.1971009;12.689269
354;0.50757074;-0.7182605;10.036493
355;-1.1013328;-2.6431987;7.431602
356;2.27928;-1.4652514;7.335834
357;-2.9975405;-2.087744;10.668563
358;-0.038307227;-0.51714754;10.381259
359;0.39264908;-0.46926352;6.991069
360;-5.2289367;-1.6089035;6.2632318
361;1.0630256;-1.1683705;9.11712
362;0.39264908;1.3215994;10.333375
363;-0.39264908;-0.82360536;12.248735
364;6.7229185;1.0342951;10.218452
365;4.3957543;-0.41180268;11.070788
366;5.6120086;-1.1013328;11.60709
367;5.3342814;1.2162545;11.358093
368;3.5242648;0.10534488;12.813767
369;5.3821654;-1.2162545;11.3964
370;-0.23942018;-1.3982137;3.8977604
371;1.5131354;-1.4173675;8.236053
372;0.17238252;-1.5705963;11.118672
373;-1.9249382;-1.484405;8.772355
374;-1.8387469;0.047884032;5.803545
375;-1.3599066;0.34476504;10.170568
376;-1.0342951;-0.62249243;11.36767
377;0.9672575;-0.91937345;11.195287
378;-2.078167;-1.13964;10.831368
379;-2.0015526;-1.2641385;9.002198
380;0.7278373;-1.4077905;10.888829
381;-2.8538885;-0.8810662;10.984597
382;-1.5610195;-1.0055647;9.605537
383;2.0398598;-0.9768343;11.463438
384;-2.1164744;-1.6759412;11.808203
385;2.633622;-2.825158;9.998186
386;0.63206923;-2.3654714;8.628703
387;-2.6240451;-2.5570073;10.821792
388;-2.4133554;0.4405331;10.113108
389;-5.315128;0.9576807;9.3661175
390;-0.92895025;-0.80445176;11.856087
391;0.9576807;-0.8619126;9.394848
392;0.32561144;-1.2162545;9.097966
393;0.8331822;-0.9864111;11.377247
394;2.327164;-2.1452048;13.838486
395;-0.7182605;-0.89064306;8.925584
396;-4.9703627;-2.8443117;5.1235914
397;-2.078167;-0.23942018;10.170568
398;-3.3518825;-0.5554548;10.764331
399;-3.0933087;-0.1436521;9.212888
400;-1.6567876;0.48841715;8.494628
401;-4.0797195;-0.076614454;8.868123
402;4.4915223;0.11492168;9.107543
403;2.2697031;0.94810385;11.750742
404;1.685518;-0.32561144;9.921572
405;9.232041;1.7046716;9.471462
406;0.8523358;-0.19153613;12.4785795
407;3.0358477;-1.8674773;9.615114
408;1.6280571;-1.4077905;6.646304
409;-2.5091233;-0.6607997;6.4547677
410;-1.6663644;-0.15322891;6.8569937
411;-3.667917;-0.2681506;7.8146744
412;-0.7086837;-0.08619126;11.9614315
413;4.1946416;-2.078167;12.4785795
414;3.9264908;-2.2122424;8.925584
415;3.4859576;-1.6472107;12.162544
416;3.7445314;-1.9728222;16.22311
417;1.8195933;-0.90979666;7.642292
418;-3.1411927;-2.2984335;11.712435
419;0.89064306;-0.39264908;13.024457
420;-0.22984336;-2.2122424;10.093954
421;1.982399;-2.432509;8.628703
422;1.685518;-1.3215994;11.520899
423;-1.7429788;-1.1300632;11.942278
424;-0.4405331;-1.3311762;10.228029
425;-3.4763808;-1.8004397;8.743625
426;-4.0318356;-1.6950948;7.97748
427;0.4213795;-0.91937345;8.599973
428;1.8100165;-1.3503298;10.563218
429;1.1492168;-2.815581;7.7667904
430;0.18195933;-2.585738;8.063671
431;4.3287168;-1.1013328;10.907983
432;-2.432509;-1.733402;11.60709
433;-0.2777274;-1.4748282;4.960786
434;-0.5554548;-0.1436521;9.940725
435;-2.135628;0.6512229;12.066776
436;4.55856;-0.22984336;11.942278
437;-0.5650316;-2.384625;8.025364
438;4.7022123;-2.4516625;8.839393
439;3.4763808;-0.545878;12.593501
440;-1.2162545;-1.6472107;10.0269165
441;2.5761611;-0.38307226;7.967903
442;-0.6607997;-2.96881;10.362105
443;2.6048915;-1.7429788;8.6574335
444;1.3503298;-2.1452048;7.4507556
445;0.12449849;-1.2641385;9.260772
446;-0.38307226;-0.0;11.15698
447;0.45010993;0.35434186;12.650962
448;1.9919758;-0.90979666;10.70687
449;-1.043872;-1.6567876;7.795521
450;-0.8810662;-1.4652514;7.297527
451;-0.2873042;1.1587936;10.879252
452;-1.2258313;0.51714754;14.393941
453;1.0055647;-0.49799395;12.162544
454;2.0015526;-1.5610195;8.063671
455;1.8962077;-1.2258313;8.8777
456;1.2737153;-0.4213795;11.195287
457;-0.22026655;0.40222588;9.749189
458;-0.7661445;-0.009576807;11.501745
459;-0.5746084;-0.02873042;13.043611
460;1.283292;-1.3790601;10.553641
461;0.22026655;-1.2737153;4.673482
462;-1.0151415;-1.3982137;8.925584
463;0.38307226;0.48841715;12.354081
464;0.11492168;-0.20111294;10.91756
465;-0.34476504;-2.2026656;8.255207
466;2.825158;-1.5035586;6.3781533
467;0.78529817;-1.436521;8.724471
468;2.4516625;-0.9864111;10.611102
469;2.3463178;0.2681506;10.888829
470;-3.0071173;-1.0342951;7.3071036
471;1.5227122;-0.8714894;8.619126
472;-0.02873042;-0.641646;9.461885
473;-4.3382936;-1.3503298;8.523358
474;0.48841715;0.842759;9.203311
475;-4.5298295;0.47884035;12.823344
476;-2.9017725;-0.45968673;13.397953
477;5.0661306;0.34476504;10.515334
478;1.5610195;-1.2066777;14.60463
479;3.7253778;0.08619126;13.9151
480;2.1739352;0.48841715;13.072341
481;-3.3135753;-0.9768343;9.126697
482;-1.1109096;-1.6663644;10.773908
483;-1.8483237;-1.0247183;8.599973
484;-2.9017725;-1.4556746;7.07726
485;0.7374141;-1.484405;5.046977
486;-1.0247183;-1.6280571;8.963891
487;1.1875241;-2.0590134;10.97502
488;3.8594532;-1.8579005;6.167464
489;-1.4460979;-3.0071173;3.0933087
490;3.8019924;-1.2641385;10.295067
491;-0.36391866;0.58418524;17.113754
492;-3.4476504;-2.0494366;4.654328
493;5.0374002;-0.7374141;6.0046577
494;-4.175488;-0.59376204;10.419566
495;-1.8291701;-0.7278373;8.762778
496;0.94810385;-0.58418524;8.628703
497;-0.6512229;0.29688102;13.532028
498;2.3175871;-0.6512229;11.616667
499;4.2521024;-0.29688102;9.80665
500;0.8619126;-0.05746084;11.444284
501;-0.8714894;-0.59376204;12.143391
502;0.6895301;0.22984336;10.151415
503;-0.5650316;-0.019153614;12.325351
504;-4.213795;-1.2449849;7.8146744
505;-1.091756;-0.21068975;8.513782
506;-0.63206923;-0.08619126;11.358093
507;-2.231396;0.22026655;10.218452
508;1.5131354;-0.076614454;11.808203
509;0.94810385;-0.50757074;11.731588
510;1.3982137;0.2681506;8.599973
511;-0.15322891;0.17238252;6.9623384
512;-1.9919758;0.89064306;9.155427
513;-2.6431987;2.2218192;9.844957
514;-1.9919758;1.1300632;11.87524
515;-0.22026655;1.4556746;8.561666
516;-2.7389667;-0.5746084;6.3685765
517;0.37349546;2.2888567;9.251195
518;-0.5746084;3.3614593;14.240712
519;1.484405;1.0726024;11.310209
520;2.5187001;0.92895025;8.073248
521;1.0247183;1.2066777;7.9104424
522;0.6895301;1.6184803;11.386824
523;2.1930888;1.733402;11.894394
524;-0.45010993;0.38307226;11.425131
525;-2.96881;1.5897499;6.6654577
526;-1.5131354;1.1587936;8.63828
527;0.7565677;0.39264908;12.29662
528;-0.19153613;2.3942018;12.11466
529;-0.93852705;2.6527755;6.1770406
530;-0.90021986;0.095768064;11.894394
531;-2.183512;4.951209;12.488156
532;4.098873;0.7086837;14.834474
533;3.5434184;-1.091756;9.969456
534;-3.1411927;-0.61291564;5.707777
535;-2.7102363;-1.292869;10.831368
536;-2.2601264;0.90979666;7.9583263
537;-5.6215854;1.5993267;11.147403
538;-3.217807;-0.91937345;11.319786
539;1.3790601;-1.8195933;5.506664
540;-1.733402;-0.6895301;6.5601125
541;-0.23942018;2.4899697;14.978126
542;0.33518824;0.4309563;15.887922
543;-1.6280571;-0.1436521;5.353435
544;-2.384625;0.545878;5.085284
545;-2.480393;-2.0015526;12.966996
546;5.267244;0.4405331;11.712435
547;1.3503298;-0.6607997;8.475474
548;-3.5529952;-2.7102363;8.082825
549;3.1986535;0.48841715;9.021352
550;-4.9799395;-0.92895025;11.616667
551;-2.336741;-0.82360536;7.517793
552;3.6774938;-0.36391866;7.6231384
553;-3.2082303;-0.80445176;10.812215
554;-3.964798;0.33518824;9.241618
555;5.257667;1.1204864;9.3661175
556;-2.825158;-1.532289;13.685257
557;2.3463178;-2.078167;8.628703
558;5.544971;-1.6663644;7.9104424
559;1.8100165;-1.2162545;12.77546
560;0.36391866;0.038307227;9.931149
561;-1.8291701;0.25857377;5.5641246
562;-3.667917;1.7238252;12.334928
563;-4.2999864;0.60333884;12.5743475
564;2.3558946;0.47884035;10.160992
565;2.9017725;0.35434186;10.802638
566;-0.11492168;-0.45968673;13.455414
567;4.4340615;1.283292;7.632715
568;-1.5897499;1.1492168;11.530476
569;2.528277;-0.41180268;12.74673
570;2.5474305;-0.8523358;6.751649
571;-1.6184803;-0.61291564;5.1235914
572;-1.3120226;-1.2737153;10.28549
573;-2.8538885;-0.20111294;9.050082
574;-7.067683;0.51714754;7.6614456
575;-0.24899697;0.5267244;11.84651
576;3.715801;0.24899697;9.32781
577;1.292869;-0.842759;9.892841
578;4.721366;1.5801731;10.371682
579;-3.064578;0.79487497;7.3071036
580;0.6895301;1.0630256;10.247183
581;1.7238252;1.4269443;13.733141
582;-1.7142484;-1.091756;9.442732
583;2.0494366;-1.6567876;3.3135753
584;0.22984336;0.20111294;11.147403
585;-1.9919758;1.2641385;14.681245
586;3.41892;2.384625;13.206416
587;0.545878;1.4460979;11.865664
588;1.4077905;0.60333884;11.089942
589;2.777274;1.0342951;10.400413
590;0.5267244;-0.23942018;9.241618
591;1.8100165;1.5035586;11.109096
592;-0.7278373;-0.1436521;12.593501
593;3.8498764;-0.7757214;9.442732
594;-0.17238252;-0.63206923;8.599973
595;0.34476504;-0.59376204;9.730036
596;2.2505496;1.2162545;11.597513
597;-1.3503298;0.2681506;12.181698
598;4.462792;-0.05746084;10.783484
599;1.2258313;-0.842759;7.0102224
600;-2.5570073;-0.50757074;7.642292
601;0.21068975;0.90979666;9.80665
602;-0.7565677;0.63206923;12.555194
603;1.3982137;0.24899697;9.844957
604;1.1204864;-1.7046716;7.029376
605;0.45968673;-1.4652514;6.1100025
606;0.61291564;-0.24899697;8.619126
607;-0.641646;-0.06703765;10.103531
608;-0.91937345;-0.038307227;10.601525
609;-0.35434186;-1.2162545;7.690176
610;0.076614454;-0.90021986;5.1906295
611;-1.283292;-0.0;10.132261
612;-1.0247183;0.62249243;11.731588
613;-0.22026655;0.047884032;10.821792
614;1.8674773;-0.62249243;11.147403
615;-0.038307227;-0.7565677;9.921572
616;1.340753;-0.63206923;7.9966335
617;0.45968673;0.60333884;10.132261
618;-0.91937345;0.29688102;14.001291
619;1.532289;-0.1340753;12.880805
620;1.484405;-0.90021986;9.481039
621;-2.5091233;-1.7621324;5.9663506
622;-2.6527755;-1.13964;8.274361
623;0.12449849;0.32561144;13.828909
624;1.6089035;0.36391866;14.039598
625;3.7445314;-0.8523358;10.7356
626;4.6255975;1.0630256;8.8777
627;2.0207062;-0.30645782;12.852075
628;0.24899697;1.2545617;9.9790325
629;2.8634653;0.7565677;10.43872
630;2.3654714;1.2545617;12.976573
631;-0.29688102;-0.19153613;7.4986396
632;2.231396;0.21068975;6.129156
633;-0.61291564;0.6512229;7.73806
634;-3.4955344;0.50757074;9.481039
635;2.6240451;0.36391866;8.954314
636;-0.51714754;-0.25857377;8.379706
637;1.13964;-1.340753;9.203311
638;4.357447;-0.16280572;9.136273
639;-0.6895301;-0.29688102;9.203311
640;1.5227122;-0.41180268;11.377247
641;1.7046716;1.1013328;12.0093155
642;-3.9264908;-0.20111294;9.854534
643;-2.4516625;-0.89064306;5.449203
644;-4.0318356;0.62249243;8.973468
645;-3.5913026;0.61291564;11.243171
646;1.7142484;0.7757214;10.113108
647;0.94810385;0.30645782;10.658986
648;1.292869;0.24899697;13.579912
649;1.4269443;-0.10534488;10.984597
650;0.24899697;-0.11492168;9.011775
651;-0.641646;0.8810662;12.038046
652;-0.45010993;1.2449849;13.101071
653;-0.9672575;0.34476504;7.3549876
654;-1.6663644;0.19153613;7.422025
655;-1.0534488;0.11492168;11.405977
656;2.4995465;0.10534488;9.9790325
657;2.0494366;0.02873042;8.303091
658;2.1068976;-0.02873042;9.854534
659;1.5801731;0.12449849;10.821792
660;1.532289;0.82360536;9.107543
661;0.34476504;0.1436521;10.151415
662;2.4612393;0.06703765;9.557653
663;-1.1875241;-0.02873042;7.785944
664;0.2873042;-0.08619126;8.207323
665;1.2641385;-0.16280572;10.505757
666;-0.37349546;-0.0;10.0748005
667;3.763685;0.02873042;10.084377
668;1.9440918;0.61291564;8.887277
669;-1.2162545;0.5554548;11.856087
670;0.92895025;0.641646;10.783484
671;-1.2162545;0.11492168;11.57836
672;0.36391866;-0.842759;10.524911
673;1.5705963;-1.1587936;8.532935
674;-3.2848446;-0.89064306;8.829816
675;2.6910827;0.7086837;10.515334
676;-0.82360536;0.36391866;12.679692
677;-1.6759412;-0.61291564;9.864111
678;1.4748282;-0.41180268;7.699753
679;-1.1492168;-0.1436521;8.485051
680;1.3120226;0.6607997;11.731588
681;-1.7238252;-0.24899697;11.434708
682;-0.25857377;0.05746084;8.42759
683;1.4460979;-0.545878;9.433155
684;-0.4405331;-0.7757214;8.513782
685;0.12449849;0.7182605;8.6574335
686;-3.0262709;0.19153613;10.821792
687;0.095768064;-0.9672575;9.672575
688;1.7429788;-0.47884035;9.069236
689;-2.030283;-1.4748282;9.720459
690;2.030283;-0.36391866;9.883265
691;0.63206923;-1.1683705;9.892841
692;-0.24899697;-0.076614454;11.693281
693;2.930503;-0.06703765;10.783484
694;0.4213795;-0.4309563;8.389283
695;-1.1109096;-0.33518824;8.7053175
696;-0.63206923;0.16280572;12.076353
697;1.0534488;0.22984336;9.892841
698;-1.3215994;0.7182605;8.829816
