1.2354081;0.06703765;9.126697
1.043872;-0.1436521;10.237606
0.10534488;0.11492168;10.6398325
1.0821792;-0.10534488;10.1226845
1.091756;0.05746084;9.56723
0.23942018;0.32561144;9.576807
0.842759;-0.076614454;9.921572
0.842759;-0.019153614;10.25676
0.41180268;0.1340753;10.28549
0.79487497;0.08619126;9.816227
0.82360536;0.15322891;9.519346
0.545878;0.15322891;9.80665
0.7278373;0.05746084;10.01734
0.91937345;0.0;9.969456
0.59376204;0.095768064;10.093954
0.6512229;0.08619126;9.739613
0.90979666;0.076614454;9.768343
0.45968673;0.1340753;10.151415
0.7086837;0.1340753;9.835381
1.0055647;0.009576807;9.969456
0.46926352;0.10534488;9.864111
0.6512229;0.15322891;9.739613
0.9864111;-0.009576807;9.911995
0.47884035;0.12449849;9.873688
0.7757214;0.08619126;10.007763
0.89064306;0.08619126;9.787497
0.545878;0.18195933;9.844957
0.6799533;0.11492168;9.911995
0.8523358;0.12449849;9.825804
0.6512229;0.1436521;10.0269165
0.6895301;0.076614454;9.902418
0.79487497;0.095768064;9.844957
0.60333884;0.12449849;9.911995
0.641646;0.11492168;9.892841
0.81402856;0.11492168;9.921572
0.6991069;0.095768064;9.902418
0.63206923;0.15322891;9.816227
0.7661445;0.047884032;9.902418
0.6607997;0.06703765;9.892841
0.6799533;0.06703765;9.931149
0.7661445;0.08619126;9.921572
0.7278373;0.095768064;9.80665
0.6799533;0.1340753;9.950302
0.7469909;0.06703765;9.797073
0.7278373;0.12449849;9.902418
0.7182605;0.095768064;9.902418
0.7374141;0.076614454;9.854534
0.7374141;0.08619126;9.911995
0.6799533;0.08619126;9.911995
0.7374141;0.095768064;9.883265
0.81402856;0.076614454;9.931149
0.6607997;0.15322891;9.835381
0.7757214;0.1340753;9.835381
0.7757214;0.05746084;9.902418
0.6895301;0.15322891;9.921572
0.7661445;0.06703765;9.883265
0.7565677;0.10534488;9.883265
0.6991069;0.11492168;9.892841
0.7565677;0.06703765;9.873688
0.7278373;0.08619126;9.940725
0.6607997;0.076614454;9.854534
0.7469909;0.05746084;9.873688
0.6895301;0.06703765;9.902418
0.7374141;0.08619126;9.873688
0.78529817;0.10534488;9.835381
0.7374141;0.05746084;9.892841
0.7661445;0.095768064;9.873688
0.6991069;0.10534488;9.902418
0.7469909;0.05746084;9.883265
0.6991069;0.10534488;9.854534
0.7278373;0.076614454;9.921572
0.6799533;0.038307227;9.864111
0.7661445;0.076614454;9.892841
0.7182605;0.047884032;9.902418
0.7469909;0.076614454;9.931149
0.7661445;0.05746084;9.864111
0.6895301;0.08619126;9.969456
0.7565677;0.11492168;9.864111
0.7374141;0.019153614;9.911995
0.7374141;0.095768064;9.959879
0.7374141;0.076614454;9.940725
0.7182605;0.095768064;9.883265
0.6799533;0.08619126;9.883265
0.6799533;0.095768064;9.864111
0.7278373;0.08619126;9.883265
0.6799533;0.05746084;9.825804
0.7469909;0.08619126;9.883265
0.6512229;0.076614454;9.873688
0.7278373;0.047884032;9.864111
0.6703765;0.08619126;9.835381
0.6895301;0.08619126;9.892841
0.7469909;0.10534488;9.816227
0.7278373;0.1340753;9.864111
0.7086837;0.10534488;9.873688
0.7469909;0.05746084;9.892841
0.7374141;0.095768064;9.844957
0.7182605;0.05746084;9.864111
0.6991069;0.10534488;9.873688
0.6895301;0.076614454;9.854534
0.7278373;0.076614454;9.931149
0.7182605;0.095768064;9.825804
0.7278373;0.11492168;9.825804
0.7086837;0.076614454;9.844957
0.7661445;0.076614454;9.854534
0.7278373;0.15322891;9.892841
0.7278373;0.05746084;9.835381
0.7469909;0.10534488;9.864111
0.6991069;0.1340753;9.892841
0.7182605;0.02873042;9.940725
0.7374141;0.08619126;9.911995
0.6895301;0.06703765;9.892841
0.7278373;0.08619126;9.854534
0.7374141;0.11492168;9.883265
0.7086837;0.11492168;9.864111
0.7086837;0.11492168;9.892841
0.6895301;0.12449849;9.883265
0.7374141;0.076614454;9.844957
0.6895301;0.08619126;9.931149
0.6895301;0.076614454;9.921572
0.7086837;0.10534488;9.892841
0.7469909;0.06703765;9.873688
0.7374141;0.1340753;9.864111
0.7374141;0.1340753;9.921572
0.7278373;0.095768064;9.892841
0.7469909;0.095768064;9.892841
0.7374141;0.05746084;9.873688
0.6991069;0.08619126;9.854534
0.6991069;0.12449849;9.892841
0.7469909;0.009576807;9.873688
0.7086837;0.12449849;9.892841
0.7565677;0.11492168;9.835381
0.7182605;0.05746084;9.892841
0.6799533;0.1340753;9.873688
0.7757214;0.095768064;9.873688
0.7374141;0.08619126;9.892841
0.7374141;0.08619126;9.825804
0.7278373;0.10534488;9.892841
0.7278373;0.08619126;9.864111
0.7182605;0.06703765;9.940725
0.7757214;0.05746084;9.883265
0.7469909;0.08619126;9.892841
0.7374141;0.05746084;9.835381
0.6895301;0.038307227;9.902418
0.7182605;0.05746084;9.902418
0.7469909;0.08619126;9.864111
0.7374141;0.08619126;9.873688
0.7374141;0.08619126;9.892841
0.7182605;0.10534488;9.950302
0.7374141;0.038307227;9.883265
0.7278373;0.06703765;9.902418
0.79487497;0.11492168;9.883265
0.7086837;0.02873042;9.873688
0.7278373;0.11492168;9.864111
0.7278373;0.047884032;9.835381
0.7278373;0.08619126;9.902418
0.7374141;0.06703765;9.80665
0.7374141;0.08619126;9.844957
0.7374141;0.095768064;9.902418
0.78529817;0.076614454;9.854534
0.7182605;0.1340753;9.940725
0.7086837;0.10534488;9.892841
0.7565677;0.047884032;9.873688
0.7086837;0.11492168;9.902418
0.6799533;0.10534488;9.892841
0.7278373;0.095768064;9.854534
0.6703765;0.08619126;9.892841
0.7182605;0.095768064;9.883265
0.7469909;0.08619126;9.911995
0.6991069;0.05746084;9.892841
0.7278373;0.02873042;9.950302
0.7278373;0.095768064;9.864111
0.7086837;0.12449849;9.825804
0.7374141;0.076614454;9.931149
0.7565677;0.12449849;9.854534
0.6991069;0.11492168;9.854534
0.7565677;0.095768064;9.883265
0.6895301;0.047884032;9.864111
0.7469909;0.11492168;9.825804
0.7374141;0.047884032;9.816227
0.7374141;0.095768064;9.883265
0.6991069;0.1436521;9.873688
0.7374141;0.11492168;9.854534
0.7374141;0.11492168;9.854534
0.7374141;0.076614454;9.911995
0.7757214;0.12449849;9.921572
0.7757214;0.11492168;9.816227
0.7469909;0.038307227;9.797073
0.78529817;0.08619126;10.0748005
0.7182605;0.11492168;9.797073
0.7182605;0.18195933;9.720459
0.7182605;0.10534488;9.921572
0.641646;0.05746084;9.892841
0.78529817;0.08619126;9.911995
0.7469909;0.038307227;9.969456
0.6703765;0.12449849;9.921572
0.79487497;0.095768064;9.950302
0.7278373;0.02873042;9.921572
0.6799533;0.10534488;9.902418
0.79487497;0.11492168;9.883265
0.7469909;0.076614454;9.940725
0.6799533;0.15322891;9.873688
0.7469909;0.10534488;9.892841
0.7661445;0.10534488;9.883265
0.7469909;0.076614454;9.892841
0.7086837;0.11492168;9.950302
0.7374141;0.076614454;9.873688
0.7182605;0.047884032;9.940725
0.7374141;0.076614454;9.969456
0.81402856;0.05746084;9.844957
0.7278373;0.15322891;9.969456
0.51714754;0.095768064;9.595961
0.8810662;0.095768064;9.959879
0.6703765;0.19153613;9.682152
0.641646;0.17238252;9.797073
0.7661445;0.12449849;9.797073
0.6895301;0.076614454;9.959879
0.6607997;0.12449849;9.902418
0.7469909;0.11492168;9.873688
0.7182605;0.076614454;9.921572
0.7278373;0.08619126;9.969456
0.7757214;0.06703765;10.01734
0.7278373;0.076614454;9.883265
0.7086837;0.11492168;9.902418
0.7661445;0.06703765;9.816227
0.7278373;0.16280572;9.854534
0.7661445;0.1436521;9.835381
0.7661445;0.1436521;9.80665
0.7182605;0.12449849;9.854534
0.7565677;0.10534488;9.825804
0.7086837;0.05746084;9.873688
0.7565677;0.08619126;9.864111
0.6991069;0.06703765;9.902418
0.6991069;0.08619126;9.902418
0.7374141;0.047884032;9.883265
0.7374141;0.10534488;9.950302
0.6703765;0.05746084;9.911995
0.7469909;0.1340753;9.797073
0.6607997;0.10534488;9.864111
0.7086837;0.05746084;9.864111
0.6895301;0.08619126;9.902418
0.6703765;0.06703765;9.844957
0.7565677;0.076614454;9.77792
0.7182605;0.095768064;9.854534
0.6991069;0.076614454;9.911995
0.7182605;0.05746084;9.854534
0.7278373;0.06703765;9.835381
0.7182605;0.02873042;9.825804
0.7757214;0.06703765;9.931149
0.7661445;0.08619126;9.931149
0.7469909;0.06703765;9.931149
0.7565677;0.12449849;9.835381
0.6799533;0.047884032;9.892841
0.7565677;0.1436521;9.854534
0.7565677;0.08619126;9.892841
0.6799533;0.08619126;9.873688
0.7661445;0.095768064;9.864111
0.7182605;0.02873042;9.854534
0.6799533;0.076614454;9.873688
0.7278373;0.095768064;9.816227
0.7182605;0.038307227;9.950302
0.6991069;0.019153614;9.864111
0.6991069;0.08619126;9.873688
0.6799533;0.10534488;9.892841
0.7565677;0.095768064;9.825804
0.7086837;0.095768064;9.892841
0.6799533;0.1340753;9.835381
0.7757214;0.047884032;9.825804
0.7469909;0.12449849;9.844957
0.7182605;0.11492168;9.873688
0.6895301;0.10534488;9.864111
0.7757214;0.095768064;9.902418
0.7278373;0.08619126;9.873688
0.7086837;0.12449849;9.844957
0.7757214;0.05746084;9.940725
0.7469909;0.08619126;9.892841
0.7565677;0.076614454;9.911995
0.7661445;0.12449849;9.854534
0.6991069;0.11492168;9.921572
0.7086837;0.076614454;9.835381
0.7469909;0.095768064;9.854534
0.7278373;0.10534488;9.911995
0.7086837;0.047884032;9.921572
0.6895301;0.06703765;9.940725
0.7182605;0.095768064;9.825804
0.7086837;0.095768064;9.902418
0.7086837;0.15322891;9.835381
0.7661445;0.076614454;9.835381
0.7469909;0.12449849;9.911995
0.80445176;0.12449849;9.883265
0.79487497;0.21068975;9.959879
0.82360536;0.20111294;9.921572
0.7374141;0.17238252;9.844957
0.7086837;0.21068975;9.883265
0.79487497;0.2681506;9.730036
0.81402856;0.33518824;9.873688
0.6512229;0.34476504;9.892841
0.7757214;0.20111294;9.758766
0.6991069;0.22984336;9.80665
0.6607997;0.12449849;9.787497
0.6607997;0.1340753;9.873688
0.7374141;0.19153613;9.940725
0.61291564;0.10534488;9.835381
0.58418524;0.16280572;9.883265
0.7182605;0.10534488;9.854534
0.6607997;0.06703765;10.065224
0.60333884;0.10534488;10.189722
0.7661445;0.17238252;10.218452
0.79487497;0.08619126;10.323798
0.63206923;0.21068975;10.5919485
0.5554548;0.34476504;10.812215
0.60333884;0.6512229;10.572795
0.21068975;0.59376204;10.362105
0.47884035;1.1204864;10.524911
0.24899697;1.541866;10.323798
0.1436521;1.2545617;9.730036
1.2545617;1.8866309;10.180145
0.9864111;2.135628;9.902418
0.2873042;2.2505496;9.80665
1.3024458;2.5570073;9.854534
0.62249243;2.5953147;9.931149
-0.02873042;2.8060043;9.423578
1.3024458;2.825158;9.346964
0.61291564;2.7485435;9.481039
-0.2681506;3.4859576;9.634268
1.7525556;3.1028855;8.868123
1.5035586;3.074155;9.500193
-0.29688102;3.5242648;9.969456
2.2218192;3.3039982;9.002198
1.292869;3.0358477;9.414001
-0.47884035;3.5913026;9.414001
1.5993267;2.834735;9.32781
1.1779473;2.5570073;9.634268
-0.5746084;3.1507695;9.710882
1.1587936;2.4133554;9.576807
1.1875241;2.3654714;9.385271
-0.095768064;2.480393;9.988609
1.2449849;1.982399;9.643845
0.90021986;2.0398598;9.5385
0.15322891;1.7717092;9.768343
0.8523358;1.7908629;9.768343
1.1013328;1.436521;9.662998
0.19153613;1.4269443;9.959879
0.59376204;1.541866;9.854534
1.541866;1.340753;9.279925
0.019153614;1.6663644;10.151415
0.545878;1.6184803;9.624691
1.6280571;0.90021986;10.237606
-0.23942018;0.81402856;10.812215
-0.10534488;0.79487497;10.840945
1.8962077;0.21068975;11.070788
0.8714894;0.46926352;11.032481
0.7565677;0.37349546;11.022904
2.1260512;0.31603462;10.486604
0.45968673;0.4309563;10.199299
0.37349546;0.48841715;9.710882
1.4748282;0.2777274;9.059659
0.45010993;0.20111294;9.32781
-0.10534488;0.32561144;9.586384
0.80445176;0.02873042;8.848969
0.45968673;0.12449849;8.896853
0.30645782;0.1436521;8.772355
1.1204864;-0.33518824;9.193734
0.61291564;0.33518824;10.429143
0.80445176;0.10534488;9.749189
0.36391866;0.11492168;9.892841
0.20111294;0.50757074;9.586384
1.1492168;0.0;9.902418
-0.60333884;0.05746084;10.91756
-0.9576807;0.41180268;10.850522
1.1683705;-0.21068975;10.314221
0.81402856;0.23942018;10.850522
0.41180268;0.4405331;11.769896
1.4556746;-0.23942018;11.204864
0.50757074;0.21068975;11.176133
0.33518824;0.45968673;9.844957
1.292869;0.15322891;9.701305
0.8810662;0.62249243;9.854534
1.0342951;0.23942018;10.409989
0.6512229;0.35434186;10.103531
0.7469909;0.6512229;9.394848
1.5705963;0.7757214;9.241618
0.50757074;1.1109096;9.509769
-0.2681506;1.292869;9.758766
0.81402856;1.091756;9.442732
0.12449849;1.3982137;9.739613
0.50757074;1.6759412;9.825804
2.030283;1.3024458;9.940725
0.89064306;1.3120226;10.304645
-0.17238252;1.5227122;10.524911
1.6089035;1.2737153;9.126697
0.78529817;1.283292;9.682152
-0.89064306;1.7142484;9.576807
1.9440918;1.2449849;9.471462
0.92895025;1.5227122;9.77792
-0.61291564;2.0111294;9.653421
1.4652514;1.5035586;8.992621
0.9864111;1.7717092;9.3182335
0.02873042;2.6719291;10.055647
1.4269443;1.2545617;9.921572
-0.35434186;3.3423057;10.802638
0.16280572;2.1452048;9.797073
1.9728222;0.90979666;10.093954
0.5746084;2.5091233;11.568783
0.78529817;1.5514427;10.093954
2.2409728;1.5514427;9.279925
1.2545617;2.3080103;9.959879
0.59376204;1.4460979;9.662998
1.4077905;1.7621324;9.509769
1.0630256;2.2218192;11.099519
0.7469909;2.3080103;8.475474
0.076614454;1.4939818;9.672575
-1.5897499;2.7006595;9.691729
0.30645782;1.8100165;8.695741
0.90979666;1.5131354;9.452309
-1.13964;2.0207062;10.151415
0.94810385;0.9959879;9.710882
2.2697031;0.50757074;10.457873
0.38307226;0.89064306;10.965444
1.5801731;0.6703765;11.176133
2.3654714;1.2258313;8.66701
-0.076614454;1.5514427;9.021352
-1.9249382;1.3503298;8.082825
-1.0726024;1.5705963;8.130709
-0.7278373;0.60333884;8.724471
-1.292869;1.2354081;11.36767
1.3599066;0.80445176;9.825804
2.4037786;0.095768064;10.208876
0.6895301;1.0821792;10.793061
3.3806129;1.1013328;10.6877165
2.9496565;0.5363012;9.682152
-0.009576807;2.078167;9.557653
1.8195933;1.3694834;9.385271
1.2641385;0.40222588;10.237606
-1.685518;0.9576807;10.697293
1.9249382;0.5650316;11.530476
1.9153614;-0.06703765;9.672575
0.038307227;1.0151415;10.783484
1.6472107;0.9959879;9.77792
2.3463178;0.22984336;8.226477
-0.46926352;1.4652514;11.425131
0.29688102;0.90979666;9.414001
1.1013328;0.11492168;9.490616
-2.1452048;1.4269443;10.084377
0.91937345;0.63206923;8.7053175
2.3750482;-0.7278373;10.419566
-1.1204864;1.13964;11.559206
1.0055647;-0.19153613;10.180145
2.8634653;0.20111294;8.935161
1.1492168;1.5514427;9.892841
1.3120226;0.16280572;10.869676
0.94810385;0.641646;12.066776
0.2777274;0.81402856;10.94629
0.7086837;0.5267244;10.429143
1.436521;1.1875241;9.691729
