;ax;ay;az
0;0.2474394175149407;-0.18311811957598395;9.807955858995992
1;0.4773827086667932;-0.2271162132630909;9.847668634610308
2;0.23926150895725612;0.02509642199955542;9.998167269873385
3;0.06785550465459747;-0.32780506251236224;9.816634354335521
4;0.15941106768900135;-0.05815669205463208;9.984607979921606
5;0.02905217788942266;-0.1542039933910685;9.788962127471942
6;0.29467863962399665;-0.032484168121542936;9.85141437654448
7;0.14069052968112392;-0.1312550114005005;9.983616571835476
8;0.22846980957428453;0.014539672074301749;9.892330952177478
9;0.20662467228356202;-0.0702050990126524;9.876309411689864
10;0.02914846816314523;0.23791755919668067;9.777805611756765
11;0.13261072398151763;0.06769504275422715;9.988986474831542
12;0.1641869352698635;-0.04592869160824112;9.928641239335017
13;-0.012564045469123153;-0.09919076840079405;9.81426234359274
14;0.13687249818552413;-0.15023904380545341;9.837613195395992
15;0.036783064849174665;-0.08818945551087355;9.883889412208903
16;-0.030713955994968484;-0.08976964006072188;9.88985321146975
17;0.366554303328549;-0.05342182424089823;9.856949487955314
18;0.23795013079208593;-0.2050927803924917;9.921684706032204
19;0.1580163289837964;-0.04117111561709823;9.801763071341167
20;0.15853175342121612;-0.1702489055327774;9.83553619390207
21;0.16210553492823962;-0.10590314087368649;10.042256502505888
22;0.01072022537761444;-0.1051306049084998;9.945016893215593
23;0.03253644614504124;-0.08228753679967461;9.78004163771233
24;0.12790738738282337;-0.14278224581816565;9.91793003867869
25;0.2646993337506489;-0.030705777482304;9.77378908395054
26;0.4416306208042565;-0.13780802553100738;9.966822779423854
27;0.1614690934439245;0.0031352188965696193;9.785818794762005
28;0.1561115194361641;-0.06534720561187815;9.872907313527824
29;0.2472177511124245;-0.149689505040842;9.93217938201786
30;-0.029802532011563507;0.07451794423562644;9.880713404994713
31;0.25978932157529144;-0.13457752228885783;9.773252289394478
32;0.07127689111251917;-0.03789252804666525;9.912878733589611
33;0.049380944411057004;0.009614282140004635;10.05283267432267
34;0.02210527541734006;-0.08247507622333691;9.976698208394206
35;0.08170395815286219;0.07354252896165317;9.733193272163989
36;0.1552259740333305;-0.11885580247622102;9.924666597588518
37;0.035786148274318544;0.010154480711340175;9.666848396703605
38;0.07474414514608396;-0.17802999341770415;9.885294565455878
39;0.18777447638750605;-0.019552288278825825;9.896974776378357
40;0.22050382419640774;-0.1466899904074317;9.922297081607333
41;0.03808332730646263;0.03643877482220332;9.861004924103886
42;-0.04091117428460239;-0.00019663676007780628;9.766784891989156
43;0.37362425379426767;-0.17197141535412294;9.937916969019868
44;-0.09060235306956838;-0.06031424840896851;9.670086263507917
45;0.19043826567601013;-0.2772369245244579;9.827184632241371
46;0.24606056218721273;-0.12007304242745534;9.8123640435989
47;0.1570282029424685;-0.08861886159909171;9.872722737383112
48;0.14159562707055146;-0.008600839454277878;9.919942933023346
49;0.027063872030041125;-0.07014337538926224;9.716688619699669
50;-0.04808836172203687;-0.11084846142095386;9.965860009160675
51;0.018889124454785522;-0.2022711576952365;9.973254470583994
52;0.07040620173588197;0.03709391517565707;9.88292959163646
