;ay;ax;az
207;0.32561144;0.038307227;8.63828
208;0.641646;-0.11492168;9.969456
209;0.6512229;-0.047884032;9.911995
210;0.6991069;-0.076614454;9.854534
211;0.6607997;-0.1340753;9.77792
212;0.6607997;-0.076614454;9.883265
213;0.6799533;-0.095768064;9.921572
214;0.6799533;-0.06703765;9.864111
215;0.6607997;-0.076614454;9.854534
216;0.63206923;-0.1436521;9.883265
217;0.6799533;-0.08619126;9.892841
218;0.6895301;-0.095768064;9.902418
219;0.6607997;-0.047884032;9.854534
220;0.6895301;-0.06703765;9.911995
221;0.60333884;-0.06703765;9.883265
222;0.6991069;-0.06703765;9.902418
223;0.6607997;-0.095768064;9.864111
224;0.6512229;-0.038307227;9.854534
225;0.6799533;-0.11492168;9.883265
226;0.6607997;-0.076614454;9.844957
227;0.6991069;-0.02873042;9.883265
228;0.6991069;-0.095768064;9.902418
229;0.641646;-0.076614454;9.835381
230;0.63206923;-0.095768064;9.959879
231;0.6799533;-0.06703765;9.854534
232;0.6799533;-0.12449849;9.864111
233;0.7086837;-0.076614454;9.864111
234;0.63206923;-0.10534488;9.873688
235;0.6703765;-0.1340753;9.758766
236;0.6703765;-0.1340753;9.911995
237;0.6512229;-0.11492168;9.940725
238;0.62249243;-0.10534488;9.902418
239;0.6607997;-0.10534488;9.787497
240;0.7086837;-0.12449849;9.854534
241;0.6703765;-0.11492168;9.854534
242;0.7182605;-0.10534488;9.816227
243;0.6799533;-0.11492168;9.835381
244;0.6799533;-0.076614454;9.825804
245;0.7086837;-0.11492168;9.911995
246;0.641646;-0.1340753;9.902418
247;0.6991069;-0.1340753;9.816227
248;0.6991069;-0.05746084;9.931149
249;0.6895301;-0.11492168;9.844957
250;0.7278373;-0.08619126;9.873688
251;0.63206923;-0.11492168;9.787497
252;0.7086837;-0.12449849;9.835381
253;0.7182605;-0.11492168;9.892841
254;0.6799533;-0.10534488;9.844957
255;0.7278373;-0.08619126;9.892841
256;0.6799533;-0.10534488;9.787497
257;0.6895301;-0.076614454;9.835381
258;0.7182605;-0.095768064;9.902418
259;0.6991069;-0.08619126;9.902418
260;0.6991069;-0.076614454;9.825804
261;0.6895301;-0.05746084;9.950302
262;0.7086837;-0.076614454;9.844957
263;0.7182605;-0.095768064;9.854534
264;0.6607997;-0.11492168;9.835381
265;0.6607997;-0.095768064;9.931149
266;0.6895301;-0.076614454;9.797073
267;0.7182605;-0.095768064;9.825804
268;0.6895301;-0.12449849;9.873688
269;0.63206923;-0.06703765;9.873688
270;0.6991069;-0.047884032;9.902418
271;0.6799533;-0.05746084;9.825804
272;0.7086837;-0.05746084;9.844957
273;0.62249243;-0.12449849;9.864111
274;0.59376204;-0.08619126;9.873688
275;0.7086837;-0.038307227;9.969456
276;0.641646;-0.06703765;9.844957
277;0.7086837;-0.10534488;9.835381
278;0.6607997;-0.076614454;9.921572
279;0.6991069;-0.11492168;9.854534
280;0.7374141;-0.076614454;9.816227
281;0.6895301;-0.095768064;9.844957
282;0.6991069;-0.095768064;9.902418
283;0.6512229;-0.08619126;9.797073
284;0.6607997;-0.10534488;9.835381
285;0.6799533;-0.08619126;9.854534
286;0.6703765;-0.10534488;9.835381
287;0.6895301;-0.1340753;9.80665
288;0.7086837;-0.11492168;9.911995
289;0.6895301;-0.08619126;9.787497
290;0.6799533;-0.095768064;9.902418
291;0.6512229;-0.11492168;9.825804
292;0.7182605;-0.10534488;9.825804
293;0.6703765;-0.11492168;9.921572
294;0.6895301;-0.12449849;9.844957
295;0.6703765;-0.095768064;9.892841
296;0.6703765;-0.1436521;9.854534
297;0.6512229;-0.17238252;9.864111
298;0.6895301;-0.1436521;9.844957
299;0.6703765;-0.1340753;9.864111
300;0.7278373;-0.1340753;9.864111
301;0.641646;-0.10534488;9.816227
302;0.7086837;-0.17238252;9.864111
303;0.641646;-0.15322891;9.854534
304;0.641646;-0.11492168;9.844957
305;0.7182605;-0.08619126;9.787497
306;0.6895301;-0.1436521;9.873688
307;0.6991069;-0.08619126;9.854534
308;0.7278373;-0.08619126;9.797073
309;0.641646;-0.10534488;9.854534
310;0.6799533;-0.11492168;9.835381
311;0.6607997;-0.08619126;9.864111
312;0.7086837;-0.0;9.854534
313;0.6703765;-0.076614454;9.844957
314;0.6512229;-0.095768064;9.844957
315;0.6607997;-0.095768064;9.835381
316;0.6991069;-0.06703765;9.892841
317;0.6512229;-0.08619126;9.864111
318;0.6703765;-0.076614454;9.892841
319;0.6512229;-0.08619126;9.816227
320;0.7086837;-0.047884032;9.911995
321;0.63206923;-0.10534488;9.816227
322;0.7374141;-0.038307227;9.864111
323;0.6703765;-0.10534488;9.902418
324;0.62249243;-0.05746084;9.844957
325;0.7182605;-0.06703765;9.854534
326;0.6895301;-0.10534488;9.825804
327;0.6703765;-0.06703765;9.844957
328;0.6703765;-0.095768064;9.864111
329;0.6607997;-0.08619126;9.825804
330;0.6895301;-0.06703765;9.883265
331;0.641646;-0.076614454;9.864111
332;0.641646;-0.10534488;9.80665
333;0.6991069;-0.047884032;9.835381
334;0.6799533;-0.076614454;9.892841
335;0.7469909;-0.05746084;9.854534
336;0.62249243;-0.11492168;9.873688
337;0.7374141;-0.095768064;9.835381
338;0.6895301;-0.038307227;9.911995
339;0.6799533;-0.1340753;9.835381
340;0.6991069;-0.1436521;9.80665
341;0.6991069;-0.16280572;9.835381
342;0.6895301;-0.11492168;9.873688
343;0.7182605;-0.076614454;9.883265
344;0.6991069;-0.095768064;9.77792
345;0.7182605;-0.12449849;9.844957
346;0.641646;-0.1436521;9.816227
347;0.7278373;-0.12449849;9.873688
348;0.641646;-0.1436521;9.940725
349;0.62249243;-0.19153613;9.835381
350;0.6607997;-0.1340753;9.864111
351;0.63206923;-0.18195933;9.835381
352;0.6607997;-0.1340753;9.816227
353;0.6895301;-0.1340753;9.787497
354;0.6895301;-0.16280572;9.768343
355;0.6895301;-0.17238252;9.80665
356;0.6512229;-0.11492168;9.854534
357;0.6703765;-0.15322891;9.80665
358;0.6991069;-0.18195933;9.835381
359;0.63206923;-0.1340753;9.844957
360;0.7374141;-0.095768064;9.854534
361;0.6895301;-0.10534488;9.844957
362;0.6703765;-0.095768064;9.873688
363;0.6991069;-0.11492168;9.883265
364;0.6703765;-0.095768064;9.825804
365;0.6991069;-0.12449849;9.873688
366;0.7086837;-0.11492168;9.825804
367;0.6512229;-0.08619126;9.854534
368;0.7182605;-0.10534488;9.883265
369;0.641646;-0.06703765;9.758766
370;0.7182605;-0.05746084;9.892841
371;0.6703765;-0.08619126;9.80665
372;0.6799533;-0.02873042;9.911995
373;0.7086837;-0.05746084;9.873688
374;0.6607997;-0.10534488;9.844957
375;0.6799533;-0.05746084;9.892841
376;0.6895301;-0.06703765;9.9790325
377;0.61291564;-0.02873042;9.883265
378;0.6895301;-0.047884032;9.883265
379;0.63206923;-0.019153614;9.844957
380;0.6607997;-0.02873042;9.892841
381;0.6512229;-0.047884032;9.931149
382;0.6703765;-0.0;9.854534
383;0.6799533;-0.009576807;9.883265
384;0.61291564;-0.0;9.950302
385;0.6512229;-0.047884032;9.854534
386;0.6895301;-0.02873042;9.902418
387;0.62249243;-0.05746084;9.854534
388;0.6703765;-0.05746084;9.911995
389;0.63206923;-0.095768064;9.873688
390;0.7086837;-0.08619126;9.854534
391;0.6607997;-0.08619126;9.864111
392;0.6895301;-0.05746084;9.873688
393;0.6895301;-0.076614454;9.902418
394;0.6607997;-0.08619126;9.883265
395;0.6991069;-0.05746084;9.892841
396;0.7086837;-0.076614454;9.844957
397;0.641646;-0.15322891;9.864111
398;0.7278373;-0.076614454;9.873688
399;0.6991069;-0.1340753;9.873688
400;0.7086837;-0.15322891;9.873688
401;0.6703765;-0.1436521;9.892841
402;0.641646;-0.19153613;9.80665
403;0.7182605;-0.1436521;9.835381
404;0.6703765;-0.12449849;9.892841
405;0.6991069;-0.15322891;9.864111
406;0.6512229;-0.1340753;9.902418
407;0.6607997;-0.17238252;9.816227
408;0.7086837;-0.17238252;9.864111
409;0.61291564;-0.22026655;9.835381
410;0.6799533;-0.15322891;9.768343
411;0.6991069;-0.16280572;9.892841
412;0.58418524;-0.17238252;9.883265
413;0.7086837;-0.10534488;9.844957
414;0.6607997;-0.095768064;9.873688
415;0.7182605;-0.1436521;9.864111
416;0.7086837;-0.095768064;9.854534
417;0.6895301;-0.1436521;9.854534
418;0.6607997;-0.1436521;9.902418
419;0.6895301;-0.1340753;9.797073
420;0.6895301;-0.11492168;9.844957
421;0.6703765;-0.076614454;9.902418
422;0.61291564;-0.06703765;9.892841
423;0.6607997;-0.076614454;9.864111
424;0.6703765;-0.08619126;9.873688
425;0.6895301;-0.06703765;9.883265
426;0.61291564;-0.047884032;9.892841
427;0.6895301;-0.11492168;9.844957
428;0.6991069;-0.0;9.825804
429;0.63206923;-0.047884032;9.854534
430;0.6799533;-0.009576807;9.892841
431;0.641646;-0.009576807;9.921572
432;0.5650316;-0.009576807;9.835381
433;0.6799533;-0.0;9.959879
434;0.61291564;0.009576807;9.825804
435;0.6703765;0.019153614;9.854534
436;0.6991069;-0.0;9.911995
437;0.6607997;-0.047884032;9.902418
438;0.6799533;-0.0;9.902418
439;0.62249243;0.019153614;9.864111
440;0.6703765;0.019153614;9.921572
441;0.6799533;0.038307227;9.873688
442;0.6512229;-0.11492168;9.892841
443;0.6607997;-0.047884032;9.892841
444;0.6703765;0.019153614;9.873688
445;0.7278373;-0.0;9.940725
446;0.7182605;-0.05746084;9.883265
447;0.62249243;-0.02873042;9.892841
448;0.6991069;-0.02873042;9.902418
449;0.6703765;-0.038307227;9.892841
450;0.6799533;-0.095768064;9.873688
451;0.6799533;-0.05746084;9.911995
452;0.6703765;-0.076614454;9.835381
453;0.7086837;-0.11492168;9.892841
454;0.6512229;-0.12449849;9.873688
455;0.7374141;-0.095768064;9.835381
456;0.6895301;-0.18195933;9.940725
457;0.6703765;-0.15322891;9.854534
458;0.6799533;-0.21068975;9.835381
459;0.7086837;-0.18195933;9.825804
460;0.6895301;-0.20111294;9.844957
461;0.6512229;-0.1436521;9.921572
462;0.6703765;-0.18195933;9.80665
463;0.6895301;-0.2681506;9.816227
464;0.641646;-0.20111294;9.892841
465;0.61291564;-0.2777274;9.864111
466;0.7278373;-0.2777274;9.835381
467;0.58418524;-0.19153613;9.80665
468;0.6703765;-0.24899697;9.864111
469;0.6512229;-0.24899697;9.797073
470;0.6607997;-0.23942018;9.873688
471;0.641646;-0.18195933;9.797073
472;0.61291564;-0.21068975;9.797073
473;0.6799533;-0.22984336;9.864111
474;0.6895301;-0.17238252;9.883265
475;0.6607997;-0.20111294;9.816227
476;0.6799533;-0.16280572;9.892841
477;0.63206923;-0.1340753;9.844957
478;0.6895301;-0.1436521;9.950302
479;0.6512229;-0.08619126;9.797073
480;0.7086837;-0.095768064;9.892841
481;0.7086837;-0.11492168;9.911995
482;0.6512229;-0.076614454;9.854534
483;0.7565677;-0.047884032;9.873688
484;0.6703765;-0.047884032;9.883265
485;0.6991069;-0.038307227;9.902418
486;0.7374141;-0.019153614;9.931149
487;0.7086837;-0.0;9.854534
488;0.7086837;-0.038307227;9.940725
489;0.6607997;0.05746084;9.864111
490;0.6799533;-0.009576807;9.864111
491;0.6703765;0.047884032;9.883265
492;0.58418524;0.038307227;9.911995
493;0.58418524;0.08619126;9.931149
494;0.6512229;0.05746084;9.959879
495;0.59376204;0.02873042;9.873688
496;0.6607997;0.08619126;9.921572
497;0.5650316;0.06703765;9.873688
498;0.62249243;0.095768064;9.864111
499;0.61291564;0.08619126;9.892841
500;0.62249243;0.009576807;9.883265
501;0.6703765;0.047884032;9.911995
502;0.59376204;0.047884032;9.864111
503;0.6991069;0.05746084;9.892841
504;0.6703765;-0.009576807;9.940725
505;0.6512229;0.06703765;9.931149
506;0.7565677;0.02873042;9.988609
507;0.7182605;-0.009576807;9.844957
508;0.7757214;0.05746084;9.892841
509;0.6991069;-0.009576807;9.864111
510;0.7182605;-0.009576807;9.921572
511;0.7182605;0.019153614;9.902418
512;0.6991069;-0.038307227;9.902418
513;0.7278373;-0.076614454;9.873688
514;0.7086837;-0.038307227;9.873688
515;0.7182605;-0.12449849;9.844957
516;0.7182605;-0.12449849;9.854534
517;0.6607997;-0.11492168;9.835381
518;0.7182605;-0.16280572;9.816227
519;0.61291564;-0.18195933;9.797073
520;0.60333884;-0.23942018;9.825804
521;0.6703765;-0.23942018;9.864111
522;0.59376204;-0.24899697;9.816227
523;0.5746084;-0.2681506;9.864111
524;0.5746084;-0.33518824;9.931149
525;0.62249243;-0.34476504;9.80665
526;0.60333884;-0.38307226;9.911995
527;0.5746084;-0.36391866;9.825804
528;0.6703765;-0.45968673;9.797073
529;0.6607997;-0.41180268;9.825804
530;0.6607997;-0.45010993;9.883265
531;0.6895301;-0.40222588;9.864111
532;0.6895301;-0.45010993;9.825804
533;0.7661445;-0.4213795;9.864111
534;0.7086837;-0.33518824;9.825804
535;0.78529817;-0.36391866;9.844957
536;0.79487497;-0.32561144;9.902418
537;0.78529817;-0.33518824;9.816227
538;0.81402856;-0.39264908;9.883265
539;0.7565677;-0.31603462;9.873688
540;0.78529817;-0.22026655;9.864111
541;0.7757214;-0.24899697;9.844957
542;0.7182605;-0.18195933;9.892841
543;0.7469909;-0.08619126;9.892841
544;0.6607997;-0.12449849;9.921572
545;0.6799533;-0.009576807;9.892841
546;0.63206923;-0.02873042;9.911995
547;0.5363012;-0.047884032;9.998186
548;0.60333884;-0.009576807;9.959879
549;0.545878;0.009576807;9.902418
550;0.5363012;0.019153614;9.873688
551;0.5554548;-0.009576807;9.911995
552;0.45968673;-0.05746084;9.768343
553;0.61291564;0.076614454;9.844957
554;0.59376204;0.009576807;9.825804
555;0.5650316;0.047884032;9.844957
556;0.63206923;0.047884032;9.921572
557;0.59376204;0.076614454;9.873688
558;0.6799533;0.08619126;9.940725
559;0.6991069;0.08619126;9.988609
560;0.7086837;0.076614454;9.940725
561;0.78529817;0.038307227;9.959879
562;0.7661445;0.08619126;9.9790325
563;0.8331822;0.08619126;9.9790325
564;0.82360536;0.095768064;9.921572
565;0.78529817;0.076614454;9.921572
566;0.79487497;0.047884032;9.854534
567;0.7757214;0.095768064;9.873688
568;0.82360536;0.05746084;9.844957
569;0.7661445;0.11492168;9.873688
570;0.7374141;0.047884032;9.77792
571;0.7469909;0.11492168;9.835381
572;0.59376204;0.05746084;9.883265
573;0.60333884;0.11492168;9.797073
574;0.5363012;0.095768064;9.835381
575;0.45968673;0.076614454;9.940725
576;0.48841715;0.10534488;9.921572
577;0.47884035;0.047884032;9.80665
578;0.48841715;0.08619126;9.9790325
579;0.49799395;0.17238252;9.959879
580;0.45968673;0.047884032;9.921572
581;0.50757074;0.10534488;10.04607
582;0.4213795;0.11492168;9.921572
583;0.59376204;0.095768064;9.873688
584;0.5363012;0.16280572;9.950302
585;0.6895301;0.11492168;9.959879
586;0.6991069;0.076614454;9.931149
587;0.78529817;0.10534488;9.940725
588;0.89064306;0.019153614;9.940725
589;0.8714894;0.009576807;9.950302
590;0.90021986;-0.047884032;9.921572
591;0.9576807;-0.02873042;9.873688
592;0.91937345;-0.1340753;9.864111
593;0.9576807;-0.18195933;9.873688
594;0.94810385;-0.2681506;9.864111
595;0.94810385;-0.31603462;9.80665
596;0.89064306;-0.34476504;9.911995
597;0.82360536;-0.31603462;9.825804
598;0.79487497;-0.4405331;9.80665
599;0.7374141;-0.47884035;9.892841
600;0.59376204;-0.51714754;9.864111
601;0.5267244;-0.545878;9.892841
602;0.4309563;-0.6607997;9.768343
603;0.37349546;-0.6607997;9.873688
604;0.40222588;-0.7086837;9.844957
605;0.2681506;-0.7757214;9.835381
606;0.34476504;-0.79487497;9.816227
607;0.35434186;-0.89064306;9.749189
608;0.2777274;-0.842759;9.720459
609;0.36391866;-0.90979666;9.682152
610;0.41180268;-0.94810385;9.691729
611;0.50757074;-0.9576807;9.758766
612;0.61291564;-0.94810385;9.758766
613;0.80445176;-0.9959879;9.634268
614;0.8714894;-0.91937345;9.998186
615;0.93852705;-0.90021986;9.892841
616;1.1492168;-0.8331822;9.844957
617;1.0055647;-0.78529817;9.998186
618;1.1971009;-0.6703765;10.055647
619;1.2545617;-0.59376204;10.103531
620;1.2354081;-0.48841715;10.247183
621;1.2641385;-0.45010993;10.1226845
622;1.388637;-0.37349546;9.969456
623;1.0630256;-0.35434186;10.01734
624;0.93852705;-0.39264908;9.921572
625;0.94810385;-0.32561144;9.490616
626;0.6799533;-0.2681506;9.758766
627;0.48841715;-0.34476504;9.816227
628;0.48841715;-0.40222588;9.490616
629;0.40222588;-0.36391866;9.720459
630;0.33518824;-0.23942018;9.931149
631;0.21068975;-0.11492168;9.873688
632;0.45968673;-0.10534488;9.864111
633;-0.095768064;0.15322891;10.28549
634;0.38307226;0.095768064;9.988609
635;-0.047884032;0.21068975;10.0748005
636;0.038307227;0.24899697;10.304645
637;0.24899697;0.20111294;10.275913
638;0.40222588;0.1340753;10.1226845
639;0.5267244;0.2873042;10.362105
640;0.51714754;0.08619126;10.04607
641;0.89064306;0.11492168;9.969456
642;0.7757214;-0.047884032;10.151415
643;0.37349546;-0.2681506;9.662998
644;1.2737153;-0.20111294;9.32781
645;0.24899697;-0.6512229;9.404425
646;1.2162545;-0.59376204;9.490616
647;1.13964;-0.842759;9.308656
648;1.1587936;-0.82360536;9.040505
649;1.436521;-0.80445176;9.643845
650;1.5610195;-0.6799533;9.356541
651;1.3311762;-0.5746084;9.797073
652;0.8523358;-0.6607997;9.490616
653;0.8331822;-0.2873042;9.643845
654;1.043872;0.038307227;10.132261
655;0.5650316;0.009576807;9.921572
656;0.8619126;0.36391866;9.615114
657;0.63206923;0.4309563;10.25676
658;0.31603462;0.61291564;10.295067
659;0.45010993;0.79487497;10.208876
660;0.29688102;0.92895025;10.342952
661;0.48841715;1.2737153;10.553641
662;0.31603462;1.2258313;10.371682
663;0.39264908;1.292869;10.295067
664;0.39264908;1.3215994;10.103531
665;0.33518824;1.283292;9.998186
666;0.33518824;1.3311762;10.141838
667;0.31603462;1.4460979;10.1226845
668;0.2681506;1.4556746;9.931149
669;0.25857377;1.484405;10.103531
670;0.31603462;1.4556746;10.0269165
671;0.2777274;1.436521;9.911995
672;0.25857377;1.4460979;9.844957
673;0.33518824;1.340753;9.672575
674;0.32561144;1.340753;9.797073
675;0.34476504;1.3215994;9.634268
676;0.46926352;1.292869;9.5385
677;0.48841715;1.2641385;9.500193
678;0.641646;1.3215994;9.797073
679;0.82360536;1.3311762;9.80665
680;0.7661445;1.3694834;9.883265
681;0.78529817;1.3982137;10.103531
682;1.0630256;1.3694834;10.103531
683;0.9576807;1.436521;10.132261
684;0.92895025;1.484405;10.314221
685;1.0534488;1.5131354;10.429143
686;0.9672575;1.484405;10.429143
687;1.0151415;1.4173675;10.46745
688;0.89064306;1.3024458;10.505757
689;1.1875241;1.3982137;10.486604
690;1.2258313;1.3790601;10.390836
691;0.8331822;1.292869;10.25676
692;0.9768343;1.2066777;9.864111
693;0.7757214;1.1492168;9.509769
694;0.6799533;1.1683705;9.749189
695;0.6991069;1.2258313;9.77792
696;0.48841715;1.0821792;9.615114
697;0.6991069;1.1587936;9.414001
698;0.24899697;1.1013328;9.490616
699;0.60333884;1.1109096;9.528923
700;0.33518824;1.0630256;9.557653
701;0.19153613;1.0534488;9.653421
702;0.46926352;1.1587936;9.615114
703;0.12449849;1.0534488;9.557653
704;0.21068975;1.1013328;9.710882
705;0.18195933;1.13964;9.758766
706;0.30645782;1.1300632;10.04607
707;0.36391866;1.091756;10.189722
708;0.36391866;1.0151415;9.816227
709;0.641646;1.1587936;9.758766
