;ay;ax;az
159;0.7374141;0.1340753;9.854534
160;0.78529817;0.20111294;9.844957
161;0.7374141;0.1340753;9.844957
162;0.7278373;0.1436521;9.797073
163;0.7565677;0.21068975;9.921572
164;0.7757214;0.21068975;9.758766
165;0.6799533;0.18195933;9.844957
166;0.7565677;0.17238252;9.835381
167;0.7086837;0.17238252;9.931149
168;0.7278373;0.19153613;9.883265
169;0.7565677;0.15322891;9.816227
170;0.6895301;0.19153613;9.80665
171;0.7182605;0.15322891;9.816227
172;0.7469909;0.22026655;9.873688
173;0.7565677;0.1340753;9.940725
174;0.7182605;0.1436521;9.873688
175;0.7565677;0.18195933;9.797073
176;0.7469909;0.18195933;9.768343
177;0.7565677;0.18195933;9.835381
178;0.7565677;0.1340753;9.892841
179;0.7182605;0.15322891;9.892841
180;0.7182605;0.20111294;9.864111
181;0.7661445;0.1436521;9.864111
182;0.6991069;0.1340753;9.854534
183;0.7374141;0.19153613;9.873688
184;0.7278373;0.16280572;9.835381
185;0.6895301;0.1340753;9.844957
186;0.78529817;0.19153613;9.80665
187;0.7661445;0.1436521;9.739613
188;0.7661445;0.16280572;9.873688
189;0.7278373;0.15322891;9.816227
190;0.7565677;0.17238252;9.873688
191;0.7565677;0.20111294;9.80665
192;0.7278373;0.20111294;9.844957
193;0.7565677;0.22026655;9.816227
194;0.7565677;0.18195933;9.931149
195;0.7278373;0.1340753;9.902418
196;0.7182605;0.18195933;9.80665
197;0.7469909;0.1340753;9.864111
198;0.7374141;0.19153613;9.892841
199;0.7374141;0.1436521;9.844957
200;0.7469909;0.16280572;9.892841
201;0.7565677;0.17238252;9.883265
202;0.7086837;0.15322891;9.816227
203;0.7469909;0.20111294;9.864111
204;0.7086837;0.16280572;9.902418
205;0.7661445;0.17238252;9.959879
206;0.7469909;0.17238252;9.835381
207;0.7565677;0.1436521;9.816227
208;0.7278373;0.11492168;9.931149
209;0.7757214;0.16280572;9.940725
210;0.6991069;0.16280572;9.950302
211;0.78529817;0.15322891;9.825804
212;0.7661445;0.16280572;9.739613
213;0.7086837;0.2681506;9.864111
214;0.79487497;0.12449849;9.940725
215;0.7374141;0.1436521;9.950302
216;0.6895301;0.22984336;9.80665
217;0.7182605;0.22984336;9.653421
218;0.7757214;0.19153613;9.749189
219;0.7182605;0.076614454;9.959879
220;0.6895301;0.15322891;10.036493
221;0.7469909;0.1436521;9.892841
222;0.7757214;0.23942018;9.624691
223;0.6607997;0.22026655;9.605537
224;0.79487497;0.17238252;9.959879
225;0.6991069;0.12449849;10.266336
226;0.6991069;0.17238252;10.141838
227;0.8331822;0.17238252;9.701305
228;0.7182605;0.2873042;9.452309
229;0.5554548;0.25857377;9.720459
230;0.8714894;0.019153614;10.304645
231;0.6799533;0.038307227;10.457873
232;0.6512229;0.15322891;9.80665
233;0.89064306;0.29688102;9.232041
234;0.60333884;0.4405331;9.3661175
235;0.45010993;0.21068975;10.266336
236;0.93852705;0.10534488;10.515334
237;0.8810662;-0.06703765;10.371682
238;0.34476504;0.5363012;9.452309
239;0.90979666;0.4213795;8.848969
240;0.6703765;0.2777274;10.084377
241;0.20111294;0.30645782;10.764331
242;1.3503298;-0.4309563;10.7356
243;1.1779473;0.08619126;9.423578
244;0.33518824;0.5363012;9.605537
245;0.46926352;0.4213795;9.921572
246;0.80445176;0.15322891;9.682152
247;0.7278373;0.18195933;9.883265
248;0.6991069;0.18195933;9.864111
249;0.7182605;0.18195933;9.883265
250;0.7469909;0.12449849;9.902418
251;0.7278373;0.1436521;9.940725
252;0.7374141;0.17238252;9.835381
253;0.7565677;0.15322891;9.873688
254;0.7374141;0.1436521;9.844957
255;0.6895301;0.21068975;9.864111
256;0.7661445;0.1340753;9.902418
257;0.7374141;0.20111294;9.854534
258;0.6991069;0.19153613;9.883265
259;0.7661445;0.21068975;9.825804
260;0.7278373;0.20111294;9.873688
261;0.7565677;0.18195933;9.873688
262;0.7469909;0.17238252;9.835381
263;0.6895301;0.18195933;9.873688
264;0.7278373;0.11492168;9.864111
265;0.7469909;0.15322891;9.883265
266;0.7278373;0.20111294;9.892841
267;0.7565677;0.17238252;9.844957
268;0.7469909;0.21068975;9.825804
269;0.7086837;0.12449849;9.873688
270;0.7374141;0.19153613;9.835381
271;0.7374141;0.16280572;9.844957
272;0.7278373;0.1436521;9.873688
273;0.7469909;0.21068975;9.825804
274;0.7182605;0.16280572;9.864111
275;0.80445176;0.20111294;9.883265
276;0.7182605;0.17238252;9.80665
277;0.7086837;0.19153613;9.892841
278;0.7565677;0.16280572;9.950302
279;0.7374141;0.15322891;9.864111
280;0.7278373;0.22026655;9.835381
281;0.7565677;0.18195933;9.892841
282;0.6703765;0.15322891;9.787497
283;0.7661445;0.15322891;9.950302
284;0.7661445;0.1340753;9.854534
285;0.6607997;0.21068975;9.854534
286;0.7565677;0.11492168;9.816227
287;0.7374141;0.16280572;9.835381
288;0.7469909;0.22026655;9.864111
289;0.78529817;0.18195933;9.835381
290;0.7278373;0.20111294;9.854534
291;0.7469909;0.1340753;9.825804
292;0.7757214;0.20111294;9.835381
293;0.7086837;0.19153613;9.873688
294;0.7565677;0.12449849;9.892841
295;0.7469909;0.22026655;9.864111
296;0.7182605;0.17238252;9.835381
297;0.7469909;0.19153613;9.835381
298;0.6991069;0.19153613;9.911995
299;0.7182605;0.19153613;9.825804
300;0.7278373;0.20111294;9.816227
301;0.7374141;0.1340753;9.835381
302;0.7469909;0.20111294;9.854534
303;0.7469909;0.1436521;9.835381
304;0.7374141;0.16280572;9.892841
305;0.79487497;0.22984336;9.911995
306;0.7661445;0.17238252;9.835381
307;0.7086837;0.1436521;9.80665
308;0.7661445;0.21068975;9.883265
309;0.7661445;0.15322891;9.787497
310;0.7469909;0.20111294;9.80665
311;0.7374141;0.18195933;9.797073
312;0.7278373;0.17238252;9.80665
313;0.7565677;0.18195933;9.873688
314;0.7469909;0.1340753;9.854534
315;0.7374141;0.18195933;9.864111
316;0.7469909;0.19153613;9.854534
317;0.7661445;0.16280572;9.844957
318;0.7086837;0.17238252;9.844957
319;0.7278373;0.15322891;9.844957
320;0.7469909;0.25857377;9.873688
321;0.7182605;0.15322891;9.825804
322;0.7757214;0.20111294;9.825804
323;0.7374141;0.20111294;9.825804
324;0.7469909;0.17238252;9.844957
325;0.7757214;0.20111294;9.844957
326;0.7278373;0.22026655;9.816227
327;0.7278373;0.15322891;9.883265
328;0.79487497;0.21068975;9.864111
329;0.7565677;0.15322891;9.816227
330;0.7086837;0.18195933;9.873688
331;0.7565677;0.1436521;9.835381
332;0.7469909;0.16280572;9.864111
333;0.6895301;0.15322891;9.892841
334;0.7565677;0.16280572;9.835381
335;0.7757214;0.18195933;9.873688
336;0.78529817;0.17238252;9.854534
337;0.7182605;0.15322891;9.816227
338;0.7374141;0.18195933;9.854534
339;0.7374141;0.16280572;9.825804
340;0.7182605;0.18195933;9.873688
341;0.7469909;0.1436521;9.816227
342;0.7374141;0.11492168;9.883265
343;0.7374141;0.19153613;9.835381
344;0.7757214;0.1340753;9.892841
345;0.7661445;0.18195933;9.864111
346;0.7374141;0.16280572;9.864111
347;0.7278373;0.17238252;9.844957
348;0.7374141;0.15322891;9.854534
349;0.7278373;0.1436521;9.864111
350;0.7661445;0.17238252;9.797073
351;0.7278373;0.095768064;9.854534
352;0.7182605;0.1436521;9.864111
353;0.7661445;0.20111294;9.854534
354;0.7661445;0.15322891;9.835381
355;0.7278373;0.20111294;9.873688
356;0.7661445;0.10534488;9.892841
357;0.7086837;0.15322891;9.825804
358;0.7374141;0.1436521;9.825804
359;0.7757214;0.11492168;9.816227
360;0.7182605;0.19153613;9.844957
361;0.7469909;0.15322891;9.873688
362;0.7661445;0.17238252;9.854534
363;0.7278373;0.19153613;9.844957
364;0.7661445;0.12449849;9.883265
365;0.7469909;0.12449849;9.864111
366;0.7086837;0.17238252;9.844957
367;0.7374141;0.18195933;9.873688
368;0.7182605;0.17238252;9.825804
369;0.7374141;0.16280572;9.864111
370;0.7565677;0.17238252;9.864111
371;0.7086837;0.18195933;9.816227
372;0.78529817;0.1436521;9.883265
373;0.7374141;0.22026655;9.864111
374;0.6895301;0.15322891;9.902418
375;0.6991069;0.1340753;9.864111
376;0.78529817;0.17238252;9.787497
377;0.7469909;0.18195933;9.854534
378;0.81402856;0.16280572;9.844957
379;0.7374141;0.15322891;9.864111
380;0.7182605;0.15322891;9.854534
381;0.7469909;0.16280572;9.864111
382;0.7278373;0.16280572;9.835381
383;0.7661445;0.19153613;9.844957
384;0.7661445;0.16280572;9.835381
385;0.6991069;0.18195933;9.854534
386;0.7278373;0.18195933;9.844957
387;0.7469909;0.16280572;9.844957
388;0.7182605;0.22026655;9.873688
389;0.7374141;0.10534488;9.873688
390;0.7661445;0.1436521;9.835381
391;0.7661445;0.15322891;9.864111
392;0.7565677;0.11492168;9.864111
393;0.7278373;0.1436521;9.892841
394;0.7278373;0.17238252;9.902418
395;0.7469909;0.1436521;9.835381
396;0.6895301;0.22984336;9.854534
397;0.7469909;0.1436521;9.873688
398;0.7374141;0.19153613;9.854534
399;0.6991069;0.17238252;9.825804
400;0.7182605;0.20111294;9.892841
401;0.7469909;0.1340753;9.825804
402;0.6991069;0.20111294;9.883265
403;0.7182605;0.19153613;9.80665
404;0.7278373;0.18195933;9.844957
405;0.7278373;0.12449849;9.835381
406;0.7661445;0.11492168;9.864111
407;0.6991069;0.18195933;9.835381
408;0.7469909;0.19153613;9.883265
409;0.7469909;0.20111294;9.911995
410;0.6895301;0.15322891;9.864111
411;0.7469909;0.19153613;9.864111
412;0.7661445;0.22984336;9.825804
413;0.6895301;0.22026655;9.883265
414;0.7469909;0.16280572;9.835381
415;0.7374141;0.24899697;9.854534
416;0.6895301;0.1436521;9.787497
417;0.78529817;0.20111294;9.825804
418;0.7661445;0.22026655;9.892841
419;0.7469909;0.22984336;9.844957
420;0.7661445;0.22984336;9.816227
421;0.7278373;0.21068975;9.825804
422;0.7374141;0.21068975;9.835381
423;0.7182605;0.22026655;9.873688
424;0.6991069;0.17238252;9.80665
425;0.7469909;0.22026655;9.854534
426;0.7182605;0.21068975;9.864111
427;0.78529817;0.24899697;9.844957
428;0.7469909;0.22026655;9.854534
429;0.7182605;0.21068975;9.835381
430;0.7469909;0.21068975;9.864111
431;0.7565677;0.25857377;9.873688
432;0.7374141;0.23942018;9.797073
433;0.7086837;0.24899697;9.844957
434;0.7565677;0.17238252;9.797073
435;0.7182605;0.19153613;9.892841
436;0.7757214;0.22984336;9.873688
437;0.7278373;0.21068975;9.816227
438;0.7469909;0.18195933;9.883265
439;0.7469909;0.21068975;9.80665
440;0.7278373;0.22026655;9.873688
441;0.7469909;0.21068975;9.854534
442;0.79487497;0.1340753;9.844957
443;0.7469909;0.21068975;9.80665
444;0.7278373;0.19153613;9.835381
445;0.7278373;0.20111294;9.854534
446;0.7182605;0.19153613;9.825804
447;0.7565677;0.1436521;9.854534
448;0.7661445;0.20111294;9.883265
449;0.7565677;0.21068975;9.844957
450;0.7469909;0.23942018;9.873688
451;0.7086837;0.19153613;9.80665
452;0.7278373;0.19153613;9.854534
453;0.7757214;0.18195933;9.835381
454;0.6895301;0.22984336;9.883265
455;0.7278373;0.18195933;9.80665
456;0.7278373;0.25857377;9.835381
457;0.7374141;0.21068975;9.854534
458;0.7565677;0.23942018;9.854534
459;0.78529817;0.24899697;9.883265
460;0.7086837;0.22984336;9.80665
461;0.7374141;0.22026655;9.902418
462;0.78529817;0.16280572;9.854534
463;0.7565677;0.25857377;9.844957
464;0.7757214;0.20111294;9.835381
465;0.7182605;0.20111294;9.844957
466;0.7086837;0.20111294;9.835381
467;0.7757214;0.22026655;9.816227
468;0.7565677;0.30645782;9.873688
469;0.7086837;0.17238252;9.835381
470;0.7661445;0.20111294;9.844957
471;0.6991069;0.17238252;9.883265
472;0.6991069;0.19153613;9.892841
473;0.7374141;0.21068975;9.864111
474;0.7374141;0.16280572;9.835381
475;0.7565677;0.17238252;9.883265
476;0.7086837;0.15322891;9.816227
477;0.6895301;0.1436521;9.844957
478;0.7469909;0.21068975;9.835381
479;0.7182605;0.12449849;9.921572
480;0.7661445;0.21068975;9.816227
481;0.78529817;0.1436521;9.825804
482;0.6799533;0.095768064;9.883265
483;0.7278373;0.17238252;9.854534
484;0.7374141;0.16280572;9.854534
485;0.7661445;0.16280572;9.844957
486;0.7374141;0.16280572;9.883265
487;0.7278373;0.1340753;9.816227
488;0.7374141;0.19153613;9.864111
489;0.7565677;0.12449849;9.864111
490;0.7278373;0.15322891;9.835381
491;0.7374141;0.18195933;9.940725
492;0.7086837;0.18195933;9.825804
493;0.6991069;0.19153613;9.854534
494;0.7182605;0.17238252;9.816227
495;0.7757214;0.15322891;9.835381
496;0.7565677;0.18195933;9.80665
497;0.7086837;0.1436521;9.864111
498;0.7469909;0.08619126;9.921572
499;0.7278373;0.076614454;9.873688
500;0.6991069;0.1436521;9.844957
501;0.7374141;0.11492168;9.864111
502;0.7278373;0.12449849;9.854534
503;0.7182605;0.12449849;9.892841
504;0.7565677;0.11492168;9.883265
505;0.7086837;0.1340753;9.825804
506;0.7469909;0.095768064;9.873688
507;0.7182605;0.095768064;9.864111
508;0.7374141;0.17238252;9.844957
509;0.7469909;0.095768064;9.854534
510;0.6991069;0.10534488;9.873688
511;0.7565677;0.095768064;9.921572
512;0.79487497;0.05746084;9.816227
513;0.7661445;0.076614454;9.911995
514;0.7469909;0.038307227;9.931149
515;0.7661445;0.1340753;9.816227
516;0.7661445;0.076614454;9.921572
517;0.7374141;0.076614454;9.835381
518;0.7565677;0.08619126;9.873688
519;0.7374141;0.076614454;9.854534
520;0.7374141;0.076614454;9.854534
521;0.7086837;0.10534488;9.892841
522;0.6703765;0.076614454;9.80665
523;0.6799533;0.076614454;9.873688
524;0.7278373;0.076614454;9.825804
525;0.7086837;0.076614454;9.911995
526;0.6991069;0.05746084;9.873688
527;0.7086837;0.076614454;9.883265
528;0.6895301;0.08619126;9.931149
529;0.7469909;0.076614454;9.844957
530;0.6703765;0.12449849;9.883265
531;0.7661445;0.06703765;9.902418
532;0.7086837;0.095768064;9.825804
533;0.7565677;0.076614454;9.854534
534;0.82360536;0.06703765;9.864111
535;0.7374141;0.10534488;9.873688
536;0.7757214;0.08619126;9.892841
537;0.78529817;0.05746084;9.873688
538;0.7278373;0.1436521;9.873688
539;0.7565677;0.02873042;9.911995
540;0.80445176;0.08619126;9.854534
541;0.7469909;0.076614454;9.892841
542;0.7469909;0.076614454;9.931149
543;0.7565677;0.11492168;9.844957
544;0.7182605;0.05746084;9.883265
545;0.7469909;0.06703765;9.854534
546;0.7182605;0.11492168;9.931149
547;0.7469909;0.076614454;9.844957
548;0.6991069;0.076614454;9.883265
549;0.6991069;0.05746084;9.921572
550;0.7469909;0.06703765;9.844957
551;0.6799533;0.05746084;9.902418
552;0.7182605;0.10534488;9.854534
553;0.7565677;0.019153614;9.825804
554;0.6607997;0.05746084;9.864111
555;0.6703765;0.1340753;9.80665
556;0.7565677;0.12449849;9.825804
557;0.6703765;0.05746084;9.873688
558;0.7182605;0.1436521;9.892841
559;0.79487497;0.15322891;9.825804
560;0.641646;0.16280572;9.873688
561;0.7469909;0.10534488;9.873688
562;0.7757214;0.10534488;9.931149
563;0.6991069;0.18195933;9.921572
564;0.7565677;0.095768064;9.959879
565;0.8331822;0.16280572;9.854534
566;0.7469909;0.18195933;9.931149
567;0.7661445;0.20111294;9.835381
568;0.81402856;0.20111294;9.921572
569;0.7661445;0.15322891;9.864111
570;0.79487497;0.15322891;9.883265
571;0.82360536;0.15322891;9.873688
572;0.7278373;0.16280572;9.883265
573;0.7374141;0.1436521;9.921572
574;0.6991069;0.19153613;9.864111
575;0.7374141;0.15322891;9.892841
576;0.7565677;0.18195933;9.854534
577;0.6512229;0.19153613;9.835381
578;0.6607997;0.23942018;9.844957
579;0.63206923;0.29688102;9.797073
580;0.6512229;0.31603462;9.892841
581;0.7278373;0.32561144;9.892841
582;0.58418524;0.32561144;9.873688
583;0.6512229;0.46926352;9.873688
584;0.6512229;0.51714754;9.911995
585;0.6895301;0.49799395;9.902418
586;0.7086837;0.5267244;10.01734
587;0.7278373;0.5746084;9.940725
588;0.7757214;0.641646;9.911995
589;0.81402856;0.6607997;9.835381
590;0.78529817;0.7469909;9.835381
591;0.7757214;0.7278373;9.835381
592;0.9672575;0.8331822;9.797073
593;0.79487497;0.91937345;9.80665
594;0.7661445;0.8714894;9.720459
595;0.9576807;0.92895025;9.672575
596;0.7278373;0.8714894;9.749189
597;0.63206923;0.9576807;9.739613
598;0.8523358;0.89064306;9.730036
599;0.61291564;0.8331822;9.768343
600;0.545878;0.78529817;9.854534
601;0.7086837;0.6703765;9.844957
602;0.4405331;0.7565677;9.921572
603;0.4405331;0.60333884;10.0748005
604;0.7374141;0.41180268;9.902418
605;0.49799395;0.5746084;9.9790325
606;0.4405331;0.48841715;9.959879
607;0.7278373;0.36391866;9.959879
608;0.62249243;0.38307226;10.036493
609;0.58418524;0.34476504;9.969456
610;0.8619126;0.40222588;9.80665
611;0.80445176;0.38307226;9.787497
612;0.6512229;0.49799395;9.854534
613;1.0151415;0.33518824;9.77792
614;1.1683705;0.40222588;9.80665
615;0.7278373;0.47884035;9.787497
616;1.091756;0.32561144;9.682152
617;0.91937345;0.41180268;9.749189
618;0.49799395;0.41180268;10.01734
619;0.842759;0.17238252;9.940725
620;0.8523358;0.20111294;9.998186
621;0.50757074;0.22026655;10.199299
622;0.6512229;0.047884032;10.103531
623;0.92895025;0.076614454;10.381259
624;0.51714754;0.009576807;10.563218
625;0.641646;-0.05746084;10.295067
626;0.7661445;-0.038307227;10.247183
627;0.37349546;0.15322891;9.911995
628;0.45010993;0.15322891;9.77792
629;0.79487497;0.08619126;9.758766
630;0.47884035;0.22984336;9.615114
631;0.61291564;0.4405331;9.720459
632;0.842759;0.545878;9.241618
633;0.25857377;0.6895301;8.944737
634;0.61291564;0.6607997;8.963891
635;0.81402856;0.7661445;8.944737
636;0.34476504;0.6703765;9.126697
637;0.5267244;0.5746084;9.653421
638;0.79487497;0.4213795;9.165004
639;0.59376204;0.25857377;9.222465
640;0.8331822;0.2777274;9.768343
641;0.842759;0.095768064;10.25676
642;0.7469909;-0.29688102;10.04607
643;0.48841715;-0.08619126;10.25676
644;0.4213795;-0.30645782;10.189722
645;0.7661445;-0.58418524;10.429143
646;0.89064306;-0.6895301;10.477027
647;0.6799533;-0.78529817;10.754754
648;1.0534488;-1.0055647;10.67814
649;1.1587936;-1.0534488;10.553641
650;0.9672575;-1.1779473;10.46745
651;1.0630256;-1.1109096;10.189722
652;1.2641385;-1.1587936;10.007763
653;1.1300632;-1.13964;10.132261
654;0.8810662;-1.1587936;9.873688
655;1.2066777;-1.1971009;9.797073
656;1.0821792;-1.1779473;9.643845
657;0.8810662;-1.2354081;9.624691
658;1.1204864;-1.3024458;9.758766
659;1.1587936;-1.3790601;9.80665
660;0.9959879;-1.4173675;9.988609
661;0.8714894;-1.5227122;9.911995
662;0.93852705;-1.5705963;9.969456
663;0.8331822;-1.6567876;10.295067
664;0.6799533;-1.7908629;10.218452
665;0.7374141;-1.9632454;10.400413
666;0.38307226;-1.8100165;10.486604
667;0.30645782;-1.8291701;10.419566
668;0.7469909;-2.0973208;10.486604
669;0.41180268;-1.9249382;10.524911
670;0.23942018;-1.8579005;10.457873
671;0.63206923;-2.0207062;10.266336
672;0.24899697;-1.6663644;9.854534
673;0.05746084;-1.7812861;9.80665
674;0.2777274;-1.685518;9.3661175
675;0.29688102;-1.6184803;9.481039
676;0.16280572;-1.7238252;9.519346
677;0.5267244;-1.6759412;9.337387
678;0.7757214;-1.7046716;9.624691
679;0.2873042;-1.5131354;9.653421
680;0.8331822;-1.7621324;9.672575
681;0.8619126;-1.7525556;10.01734
682;0.47884035;-1.541866;10.160992
683;1.3311762;-1.8291701;10.448297
684;1.283292;-1.532289;10.409989
685;0.7757214;-1.2066777;10.67814
686;1.5705963;-1.6184803;10.773908
687;1.4460979;-1.043872;10.6877165
688;1.4077905;-1.1013328;10.697293
689;1.6280571;-0.92895025;10.141838
690;0.92895025;-0.21068975;10.036493
691;0.8714894;-0.60333884;9.356541
692;0.50757074;-0.2873042;9.710882
693;0.38307226;-0.19153613;9.749189
694;1.1779473;-0.60333884;9.758766
695;0.50757074;-0.45010993;9.653421
696;0.2873042;-0.41180268;9.548077
697;0.9864111;-0.82360536;9.825804
698;0.40222588;-0.4309563;10.084377
699;0.78529817;-0.90021986;10.0269165
700;1.283292;-1.0726024;9.548077
701;0.36391866;-0.62249243;9.701305
702;0.60333884;-0.842759;9.77792
703;1.2066777;-0.842759;9.423578
704;0.7374141;-0.5650316;9.605537
705;0.59376204;-0.45968673;9.423578
706;0.90979666;-0.40222588;8.734048
707;0.4405331;-0.15322891;9.241618
708;0.40222588;-0.019153614;9.346964
709;1.3311762;-0.35434186;9.030929
710;1.1779473;-0.32561144;9.787497
711;0.5363012;-0.29688102;9.758766
712;1.2354081;-0.59376204;10.43872
713;0.8331822;-0.30645782;10.314221
714;0.37349546;-0.6799533;10.295067
715;1.2545617;-1.1300632;10.572795
716;1.1875241;-1.043872;9.998186
717;0.36391866;-1.733402;11.291056
718;0.45968673;-1.340753;11.21444
719;1.4460979;-1.6759412;10.266336
720;0.5554548;-1.8004397;10.055647
721;0.009576807;-0.91937345;9.088389
722;1.9728222;-2.0015526;9.9790325
723;-0.5363012;-1.2737153;9.222465
724;-1.3311762;-0.8523358;8.37013
725;1.3599066;-2.27928;8.504205
726;-0.7565677;-0.79487497;8.37013
727;0.23942018;-1.6950948;10.5919485
728;3.0933087;-3.2848446;11.702858
729;-0.15322891;-1.5131354;11.750742
