;ay;ax;az
201;-0.19153613;-0.17238252;9.825804
202;-0.12449849;-0.18195933;9.864111
203;-0.18195933;-0.19153613;9.940725
204;-0.20111294;-0.22026655;9.77792
205;-0.17238252;-0.19153613;9.873688
206;-0.17238252;-0.19153613;9.816227
207;-0.17238252;-0.18195933;9.80665
208;-0.16280572;-0.15322891;9.988609
209;-0.20111294;-0.19153613;9.844957
210;-0.17238252;-0.21068975;9.844957
211;-0.11492168;-0.16280572;9.883265
212;-0.18195933;-0.16280572;9.825804
213;-0.038307227;-0.10534488;9.854534
214;-0.1436521;-0.21068975;9.883265
215;-0.095768064;-0.16280572;9.883265
216;0.019153614;-0.15322891;9.797073
217;-0.10534488;-0.1340753;9.844957
218;-0.06703765;-0.095768064;9.883265
219;-0.08619126;-0.1340753;9.80665
220;-0.076614454;-0.06703765;9.844957
221;-0.10534488;-0.1436521;9.902418
222;-0.11492168;-0.12449849;9.797073
223;-0.1436521;-0.095768064;9.9790325
224;-0.12449849;-0.1340753;9.80665
225;-0.16280572;-0.15322891;9.835381
226;-0.16280572;-0.15322891;9.864111
227;-0.17238252;-0.1340753;9.80665
228;-0.1340753;-0.16280572;9.921572
229;-0.18195933;-0.17238252;9.892841
230;-0.20111294;-0.1436521;9.835381
231;-0.15322891;-0.20111294;9.835381
232;-0.22984336;-0.16280572;9.873688
233;-0.1436521;-0.22026655;9.77792
234;-0.1436521;-0.12449849;9.902418
235;-0.18195933;-0.16280572;9.883265
236;-0.076614454;-0.16280572;9.892841
237;-0.11492168;-0.17238252;9.797073
238;-0.047884032;-0.15322891;9.883265
239;-0.1436521;-0.15322891;9.835381
240;-0.076614454;-0.18195933;9.77792
241;-0.02873042;-0.18195933;9.854534
242;-0.095768064;-0.16280572;9.844957
243;-0.038307227;-0.1436521;9.873688
244;-0.10534488;-0.19153613;9.844957
245;-0.095768064;-0.095768064;9.844957
246;-0.12449849;-0.22026655;9.864111
247;-0.1436521;-0.19153613;9.797073
248;-0.095768064;-0.16280572;9.854534
249;-0.15322891;-0.18195933;9.835381
250;-0.15322891;-0.22026655;9.864111
251;-0.12449849;-0.21068975;9.835381
252;-0.20111294;-0.19153613;9.80665
253;-0.19153613;-0.23942018;9.883265
254;-0.1340753;-0.1436521;9.844957
255;-0.20111294;-0.17238252;9.835381
256;-0.1436521;-0.15322891;9.844957
257;-0.18195933;-0.19153613;9.80665
258;-0.12449849;-0.16280572;9.816227
259;-0.1436521;-0.17238252;9.873688
260;-0.18195933;-0.16280572;9.844957
261;-0.06703765;-0.15322891;9.864111
262;-0.11492168;-0.18195933;9.80665
263;-0.08619126;-0.10534488;9.950302
264;-0.047884032;-0.21068975;9.835381
265;-0.10534488;-0.18195933;9.816227
266;-0.047884032;-0.15322891;9.854534
267;-0.095768064;-0.17238252;9.883265
268;-0.1436521;-0.19153613;9.902418
269;-0.11492168;-0.1436521;9.844957
270;-0.1340753;-0.10534488;9.883265
271;-0.10534488;-0.08619126;9.854534
272;-0.11492168;-0.16280572;9.787497
273;-0.15322891;-0.1436521;9.940725
274;-0.1436521;-0.12449849;9.825804
275;-0.1340753;-0.15322891;9.844957
276;-0.12449849;-0.10534488;9.892841
277;-0.18195933;-0.17238252;9.816227
278;-0.1436521;-0.10534488;9.864111
279;-0.11492168;-0.21068975;9.911995
280;-0.1340753;-0.1436521;9.931149
281;-0.11492168;-0.1436521;9.950302
282;-0.1340753;-0.21068975;9.940725
283;-0.12449849;-0.23942018;10.04607
284;-0.08619126;-0.30645782;10.1226845
285;-0.17238252;-0.29688102;10.04607
286;-0.10534488;-0.4309563;10.160992
287;-0.17238252;-0.47884035;10.04607
288;-0.15322891;-0.5363012;10.304645
289;-0.05746084;-0.5746084;10.113108
290;-0.1436521;-0.6512229;10.007763
291;-0.30645782;-0.6991069;9.873688
292;-0.34476504;-0.8331822;9.969456
293;-0.29688102;-0.8523358;10.04607
294;-0.38307226;-0.9672575;9.758766
295;-0.19153613;-0.93852705;9.739613
296;-0.38307226;-1.0726024;9.768343
297;-0.2681506;-1.0342951;9.77792
298;-0.18195933;-1.091756;9.816227
299;-0.37349546;-1.13964;9.701305
300;-0.37349546;-1.0534488;9.77792
301;-0.48841715;-1.091756;9.797073
302;-0.34476504;-1.1300632;9.787497
303;-0.4213795;-1.0630256;9.835381
304;-0.4213795;-1.0630256;9.825804
305;-0.38307226;-1.0247183;9.720459
306;-0.50757074;-1.1109096;9.959879
307;-0.23942018;-1.0055647;9.988609
308;-0.05746084;-1.0534488;9.921572
309;-0.15322891;-1.2545617;10.0748005
310;0.20111294;-1.2354081;9.9790325
311;-0.02873042;-1.3599066;9.892841
312;0.2777274;-1.4269443;10.01734
313;-0.019153614;-1.388637;10.113108
314;0.24899697;-1.5131354;9.9790325
315;0.15322891;-1.4652514;9.892841
316;0.06703765;-1.6376339;10.093954
317;0.23942018;-1.6567876;9.921572
318;0.18195933;-1.6089035;9.988609
319;0.10534488;-1.541866;10.189722
320;0.15322891;-1.685518;9.998186
321;0.24899697;-1.6759412;9.950302
322;-0.17238252;-1.5993267;10.036493
323;-0.009576807;-1.6376339;9.940725
324;0.15322891;-1.5993267;9.80665
325;-0.10534488;-1.6376339;10.093954
326;-0.16280572;-1.7525556;9.787497
327;-0.038307227;-1.7812861;9.423578
328;-0.10534488;-1.733402;9.921572
329;-0.24899697;-1.8195933;9.720459
330;0.1436521;-1.7812861;9.289502
331;-0.34476504;-1.8483237;9.643845
332;-0.18195933;-1.7908629;9.758766
333;-0.11492168;-1.7812861;9.624691
334;-0.4309563;-1.7525556;9.816227
335;-0.35434186;-1.6950948;9.854534
336;-0.4405331;-1.6472107;9.720459
337;-0.51714754;-1.7429788;9.873688
338;-0.51714754;-1.7525556;10.036493
339;-0.5650316;-1.5897499;9.768343
340;-0.47884035;-1.733402;10.160992
341;-0.16280572;-1.5227122;10.228029
342;-0.6703765;-1.4939818;10.113108
343;0.038307227;-1.5131354;10.400413
344;-0.31603462;-1.5035586;10.43872
345;0.06703765;-1.3599066;10.352529
346;0.31603462;-1.5993267;10.295067
347;0.23942018;-1.6280571;10.180145
348;0.7086837;-1.4556746;9.988609
349;0.62249243;-1.6089035;10.141838
350;0.47884035;-1.5131354;9.864111
351;0.82360536;-1.5993267;10.065224
352;1.1109096;-1.9249382;10.228029
353;0.6607997;-2.0590134;9.481039
354;0.1436521;-2.1739352;8.714894
355;-0.38307226;-1.5801731;9.720459
356;-1.2162545;-1.3790601;10.237606
357;-1.1492168;-1.1779473;9.193734
358;-0.8619126;-1.1779473;9.739613
359;-1.0055647;-0.89064306;10.151415
360;-0.92895025;-0.90979666;9.452309
361;-0.58418524;-0.93852705;9.816227
362;-0.9864111;-0.8714894;10.28549
363;-0.7278373;-0.62249243;9.442732
364;-1.3120226;-0.80445176;9.232041
365;-1.1683705;-0.47884035;9.279925
366;-1.5897499;-0.49799395;9.710882
367;-1.2162545;-1.1300632;10.113108
368;0.4309563;-0.7182605;10.065224
369;-2.135628;-0.92895025;9.902418
370;1.2449849;-0.51714754;9.844957
371;-0.10534488;-0.6799533;9.921572
372;-0.4405331;-0.34476504;10.189722
373;0.25857377;-0.60333884;9.797073
374;-1.2449849;-0.8331822;9.423578
375;0.7278373;-0.58418524;9.873688
376;-0.22026655;-0.5554548;10.247183
377;0.93852705;-0.4405331;10.333375
378;0.6799533;-0.35434186;9.730036
379;-0.7757214;-0.45968673;10.658986
380;0.22984336;-0.41180268;9.844957
381;-0.5363012;-0.009576807;10.0748005
382;-1.0726024;0.39264908;11.262324
383;-0.21068975;0.40222588;11.080365
384;-0.59376204;0.10534488;10.1226845
385;0.7661445;0.18195933;11.310209
386;0.08619126;-0.06703765;11.233594
387;-0.05746084;-0.33518824;10.419566
388;0.50757074;-0.34476504;10.630256
389;-1.5801731;-0.4309563;10.419566
390;-0.12449849;-0.095768064;9.739613
391;-1.7908629;-0.095768064;8.916007
392;-1.043872;-0.05746084;9.691729
393;-0.2681506;0.15322891;9.452309
394;-0.6895301;0.24899697;9.088389
395;-0.06703765;0.35434186;9.193734
396;-0.842759;0.15322891;8.6574335
397;-0.78529817;0.35434186;8.197746
398;-1.1492168;0.30645782;8.896853
399;-1.0726024;0.12449849;8.619126
400;-0.5746084;-0.076614454;8.293514
401;-0.94810385;0.41180268;8.552089
402;-1.2066777;-0.076614454;9.56723
403;0.5650316;-0.22984336;10.67814
404;-1.1779473;-0.38307226;10.093954
405;0.93852705;-0.22026655;10.927136
406;-0.5650316;-0.02873042;11.166556
407;0.545878;0.545878;12.564771
408;1.3120226;0.58418524;13.9917145
409;0.24899697;0.35434186;12.287044
410;0.7469909;-0.19153613;10.6877165
411;-0.1436521;0.095768064;10.362105
412;-0.22026655;-0.18195933;10.869676
413;-0.90021986;-0.076614454;9.423578
414;-0.7278373;-0.35434186;9.586384
415;0.4213795;-0.36391866;9.825804
416;-0.60333884;-0.46926352;9.165004
417;-0.22984336;-1.0055647;7.833828
418;-0.5746084;-0.6799533;8.264784
419;-0.34476504;-0.82360536;9.279925
420;-1.4748282;-0.8810662;7.393295
421;-0.009576807;-0.40222588;8.714894
422;-1.3694834;-0.32561144;9.605537
423;-0.038307227;-0.095768064;9.576807
424;0.17238252;-0.009576807;9.423578
425;-0.18195933;-0.06703765;10.5440645
426;0.89064306;-0.0;10.97502
427;0.4309563;-0.25857377;11.300632
428;0.6512229;-0.36391866;11.233594
429;0.47884035;-0.11492168;11.760319
430;1.3503298;-0.49799395;11.319786
431;0.9959879;-0.6703765;11.061212
432;1.532289;-0.16280572;10.25676
433;0.7565677;-0.22984336;11.013328
434;0.095768064;-0.5363012;9.615114
435;-0.009576807;-0.4309563;8.504205
436;-1.5227122;-0.7757214;9.3661175
437;0.019153614;-0.32561144;8.916007
438;-1.5993267;-0.5363012;7.680599
439;0.20111294;-0.545878;8.963891
440;-1.1971009;-0.7661445;9.461885
441;0.06703765;-0.39264908;8.848969
442;0.095768064;-0.62249243;9.586384
443;-0.7182605;-0.5267244;10.28549
444;0.06703765;-0.45968673;9.662998
445;-0.23942018;-0.4213795;10.553641
446;-0.7374141;-0.37349546;10.802638
447;-0.19153613;-0.48841715;9.844957
448;-0.24899697;-0.5650316;10.457873
449;-0.36391866;-0.78529817;10.390836
450;-0.23942018;-0.78529817;9.471462
451;-0.8331822;-1.0342951;9.394848
452;-0.047884032;-0.7757214;9.739613
453;-0.89064306;-0.7469909;9.442732
454;-0.2777274;-0.6512229;9.442732
455;0.16280572;-0.45010993;9.56723
456;-0.842759;-0.20111294;9.624691
457;-0.37349546;0.076614454;9.701305
458;0.22026655;0.30645782;10.180145
459;0.25857377;0.31603462;10.716447
460;0.47884035;0.48841715;10.888829
461;1.2066777;0.5363012;10.888829
462;0.91937345;0.90979666;11.540052
463;0.5554548;0.6991069;11.664551
464;0.63206923;0.18195933;10.658986
465;0.30645782;0.095768064;9.825804
466;-0.58418524;-0.047884032;9.969456
467;0.8619126;-0.20111294;9.959879
468;0.1340753;-0.20111294;9.500193
469;0.90979666;0.08619126;10.036493
470;0.50757074;0.019153614;9.844957
471;-0.78529817;-0.02873042;9.299079
472;0.7565677;0.2777274;9.471462
473;-1.2066777;0.08619126;9.251195
474;-1.6089035;-0.11492168;8.418014
475;-0.19153613;-0.038307227;8.954314
476;-2.078167;-0.49799395;9.864111
477;-0.1340753;-0.4309563;7.9583263
478;0.047884032;-0.545878;9.3661175
479;-0.62249243;-0.7469909;11.57836
480;1.8770541;-0.58418524;10.314221
481;0.36391866;-0.94810385;10.113108
482;0.51714754;-0.7374141;10.764331
483;0.641646;-0.5363012;10.668563
484;-0.29688102;-0.39264908;10.821792
485;-0.009576807;-0.15322891;10.850522
486;-0.25857377;-0.2681506;10.0269165
487;0.36391866;-0.2777274;10.113108
488;0.16280572;-0.16280572;10.658986
489;0.5746084;-0.18195933;10.141838
490;0.5746084;-0.24899697;9.969456
491;-0.076614454;-0.23942018;9.988609
492;0.38307226;-0.49799395;9.615114
493;-0.22984336;-0.6512229;9.088389
494;-0.8714894;-0.641646;9.174581
495;-0.5746084;-0.6703765;9.241618
496;-1.2066777;-0.7757214;9.768343
497;0.2681506;-0.91937345;9.969456
498;0.39264908;-1.2449849;10.160992
499;1.1683705;-1.2162545;10.304645
500;1.5705963;-1.2258313;10.247183
501;0.40222588;-1.3024458;10.141838
502;0.31603462;-1.1300632;9.643845
503;-0.9576807;-0.90979666;9.643845
504;-0.46926352;-0.82360536;9.346964
505;-1.7046716;-1.1109096;8.714894
506;0.6512229;-0.7086837;9.165004
507;-2.1068976;-1.1109096;9.394848
508;0.22984336;-1.0821792;8.829816
509;1.1109096;-0.89064306;9.5385
510;-1.2258313;-1.0630256;10.055647
511;0.92895025;-0.79487497;9.289502
512;-0.15322891;-0.5363012;10.850522
513;-0.16280572;-0.23942018;11.60709
514;-0.30645782;-0.30645782;9.595961
515;-0.25857377;-0.11492168;10.630256
516;-0.9672575;-0.08619126;11.645397
517;0.62249243;-0.22026655;11.291056
518;0.91937345;-0.48841715;10.314221
519;0.20111294;-0.51714754;10.141838
520;0.78529817;-0.7374141;9.691729
521;-0.4405331;-0.7661445;8.580819
522;-0.33518824;-0.7182605;9.394848
523;1.934515;-0.06703765;9.825804
524;-3.1124623;-0.6895301;9.174581
525;0.63206923;-0.48841715;9.069236
526;-0.51714754;-0.25857377;9.825804
527;-2.2888567;-0.48841715;10.850522
528;2.384625;-0.5363012;10.160992
529;0.23942018;-0.79487497;9.854534
530;-0.038307227;-0.7278373;10.6398325
531;1.6759412;-0.4309563;11.070788
532;-1.1300632;-0.9768343;10.381259
533;1.4269443;-0.641646;9.844957
534;-2.4229321;-1.4556746;8.264784
535;-1.2545617;-1.4173675;8.063671
536;0.842759;-0.79487497;10.70687
537;-3.6296098;-2.327164;8.236053
538;2.6144683;-2.1068976;7.3549876
539;-1.5514427;-1.685518;10.907983
540;-0.7278373;-1.3982137;11.243171
541;3.083732;-0.5363012;10.084377
542;-2.5378537;-0.9576807;12.066776
543;0.63206923;-0.58418524;12.717999
544;1.2449849;-0.82360536;10.457873
545;-1.8579005;-1.3503298;9.969456
546;1.4652514;-0.8714894;10.352529
547;-1.8100165;-1.3311762;10.055647
548;0.7469909;-1.292869;10.103531
549;-0.33518824;-1.8962077;10.1226845
550;-0.36391866;-1.8674773;8.935161
551;0.8619126;-1.7812861;9.184157
552;-0.7469909;-1.9440918;10.869676
553;1.0055647;-2.0590134;9.816227
554;0.49799395;-2.5187001;8.743625
555;1.0630256;-2.336741;9.14585
556;0.641646;-2.4708161;8.130709
557;0.32561144;-2.3654714;8.896853
558;0.1436521;-2.3175871;9.672575
559;-1.4460979;-2.3750482;7.2592196
560;-1.0534488;-2.1452048;7.565677
561;0.32561144;-1.7621324;9.519346
562;-1.5035586;-1.4652514;10.151415
563;2.5091233;-1.3311762;11.224017
564;-0.02873042;-1.1875241;11.204864
565;0.31603462;-0.94810385;11.712435
566;1.1204864;-0.4213795;11.865664
567;-2.6623523;-0.842759;11.702858
568;0.06703765;-0.6799533;10.46745
569;-1.532289;-0.92895025;10.496181
570;-2.4708161;-1.3694834;9.548077
571;-0.038307227;-0.90979666;9.021352
572;-0.80445176;-1.1971009;10.275913
573;1.5514427;-0.5746084;11.779472
574;1.5514427;-0.51714754;11.147403
575;2.1452048;-1.283292;10.67814
576;0.7374141;-1.1204864;9.356541
577;-1.2641385;-2.0398598;7.029376
578;-0.06703765;-1.484405;8.303091
579;1.4748282;-0.94810385;9.883265
580;-1.7429788;-1.8866309;8.6095495
581;-0.545878;-2.078167;3.8115692
582;2.480393;-0.18195933;9.050082
583;-4.280833;-0.59376204;12.162544
584;4.8841715;-0.047884032;8.485051
585;0.02873042;-0.5650316;10.850522
586;0.12449849;-1.0630256;11.003751
587;2.6719291;0.20111294;8.121132
588;-2.27928;-0.33518824;9.988609
589;0.80445176;0.61291564;12.756307
590;-1.388637;0.4405331;12.306197
591;-2.1068976;0.30645782;9.643845
592;0.22026655;0.4405331;11.137826
593;0.7661445;0.45968673;13.120225
594;1.7812861;0.2777274;12.880805
595;2.183512;-0.4309563;10.429143
596;1.532289;-0.32561144;8.935161
597;-1.6759412;-0.4213795;9.758766
598;0.11492168;-0.19153613;9.548077
599;-2.3463178;0.02873042;9.155427
600;-2.4612393;-0.038307227;8.887277
601;0.24899697;-0.62249243;9.452309
602;0.17238252;-0.82360536;9.624691
603;2.0494366;-0.545878;8.925584
604;1.1204864;-0.45010993;9.672575
605;-0.25857377;0.23942018;10.362105
606;0.7469909;0.49799395;10.429143
607;-1.3311762;-0.0;9.414001
608;-1.3790601;0.45010993;8.504205
609;-2.030283;0.50757074;8.954314
610;-1.3599066;1.2066777;11.003751
611;0.5650316;1.13964;13.005303
612;1.3790601;0.63206923;11.224017
613;0.4309563;-0.21068975;9.825804
614;1.5801731;-0.20111294;9.452309
615;0.4405331;0.047884032;10.342952
616;-0.51714754;0.50757074;10.04607
617;-0.7469909;0.23942018;9.624691
618;-1.5897499;0.02873042;8.552089
619;-1.8674773;-0.095768064;8.360553
620;-0.4405331;-0.038307227;9.998186
621;0.095768064;-0.019153614;10.266336
622;1.6950948;-0.50757074;9.80665
623;2.585738;-0.6991069;10.390836
624;0.51714754;-0.89064306;10.180145
625;-0.5746084;-0.41180268;8.801085
626;-1.0342951;-0.2681506;8.858546
627;-0.8810662;0.2873042;10.419566
628;-2.135628;0.05746084;10.28549
629;-1.0534488;0.41180268;8.37013
630;-1.0821792;0.78529817;9.950302
631;-1.3694834;0.5650316;12.440272
632;2.1930888;0.22984336;12.401965
633;1.532289;-0.2681506;11.147403
634;1.3982137;-1.0151415;10.25676
635;1.1492168;-0.2873042;9.423578
636;-0.82360536;-0.5267244;9.500193
637;0.7278373;-0.095768064;10.898406
638;-1.1204864;-0.61291564;9.481039
639;-0.4213795;-0.7374141;6.847417
640;-0.58418524;-0.32561144;6.8665705
641;-1.5610195;-0.16280572;9.710882
642;1.6950948;0.05746084;10.764331
643;0.6512229;-0.19153613;10.084377
644;1.7046716;-1.0151415;8.848969
645;2.5953147;-0.5363012;8.734048
646;-0.4309563;-0.33518824;9.346964
647;0.6895301;0.18195933;10.965444
648;-1.1587936;0.19153613;10.362105
649;-1.8866309;0.35434186;10.582372
650;-0.7565677;0.019153614;10.01734
651;-1.3215994;-0.10534488;9.203311
652;-0.93852705;-0.25857377;10.831368
653;0.40222588;-0.1340753;11.501745
654;1.1109096;-0.7661445;11.482592
655;1.2449849;-1.1971009;11.099519
656;1.9440918;-1.091756;11.013328
657;0.32561144;-1.1587936;8.944737
658;-0.50757074;-0.4405331;8.255207
659;-0.29688102;-0.06703765;9.442732
660;-3.1794999;-0.18195933;9.682152
661;-1.3311762;-0.2681506;8.599973
662;0.22026655;-1.0055647;9.021352
663;-0.8619126;-1.6472107;9.844957
664;1.7142484;-1.532289;9.385271
665;2.4612393;-1.1971009;10.448297
666;-0.63206923;-0.4405331;11.262324
667;0.58418524;-0.10534488;10.6398325
668;-0.6607997;0.46926352;10.965444
669;-2.8538885;0.35434186;11.358093
670;-1.4269443;0.7182605;9.864111
671;-1.1013328;0.24899697;9.959879
672;-0.23942018;0.30645782;11.81778
673;1.1779473;-0.50757074;11.444284
674;1.6280571;-0.6703765;10.189722
675;1.0630256;-1.0342951;9.77792
676;0.90021986;-1.0534488;9.739613
677;-0.22984336;-0.93852705;8.695741
678;-1.0630256;-0.7757214;8.015787
679;-1.2354081;-0.545878;8.676587
