;ax;ay;az
0;0.061988418859717294;0.18307070957465812;9.256713260908962
1;0.4132449502997396;0.23685620628319168;9.330700043797886
2;0.29959450387580017;0.22603390044367616;9.144722326930262
3;0.27892525693525255;0.23673868088389388;9.146969848635809
4;0.268587437894493;0.2044054370479146;9.256853303082796
5;0.2892402085103345;0.2151102819826503;9.268094096637496
6;0.3512107540470189;0.26882125794032435;9.261390151230739
7;0.26856565281237205;0.18275318643492644;9.22774889021214
8;0.3202042531217179;0.24719309704059722;9.221025161991347
9;0.33052447573597105;0.26862169220191456;9.214293910946115
10;0.2892011020698601;0.23632862160446322;9.198572918743741
11;0.3408349193506358;0.25774930944782704;9.281677945879395
12;0.26852933505186527;0.24694872067246496;9.23899744352133
13;0.32016094841418224;0.23615349065505958;9.268209692626506
14;0.2994972933772583;0.2790215856624773;9.234490492575292
15;0.278834744833165;0.22530798404701927;9.209744797978805
16;0.32013495898880245;0.25743133181146677;9.26594915038245
17;0.2788196527689205;0.2788151875803285;9.25918937860566
18;0.309791240894917;0.22514139390578977;9.234422814437487
19;0.26847847081993875;0.2250859411694353;9.272658494366977
20;0.2787970111057558;0.22503052707252816;9.238871760237004
21;0.30976608190909694;0.24640135279149541;9.322154916089588
22;0.30975769452835655;0.19278841265045363;9.25232119545846
23;0.2994243369229127;0.24628018103629168;9.317618203950364
24;0.2581174462023946;0.2783352667071791;9.337877237657489
25;0.2684348550817152;0.1926463164390101;9.313064024976837
26;0.2890758781550283;0.2567986895825994;9.306272393031318
27;0.29939189862994603;0.23534103271982942;9.254374056725814
28;0.2684130410911924;0.28875676562474345;9.319733358188673
29;0.3303455732808716;0.2245335374000257;9.30390433262137
30;0.26839849617608835;0.27792576954050713;9.260985074181868
31;0.27871395534425686;0.2885445138856878;9.362497383699589
32;0.309673791988128;0.21368434705355868;9.346656519217467
33;0.30966539887803873;0.3204480795113893;9.267576423184781
34;0.3199789197975464;0.2349377748234716;9.26073412704671
35;0.2993269979249908;0.24555669889226348;9.262922557884568
36;0.26835485066763237;0.27751798990779514;9.27414812165469
37;0.278668628378423;0.2667790505810741;9.294416267474919
38;0.340585768161017;0.2240396697886522;9.278518345854629
39;0.2889740418140132;0.29864666555246056;9.371155288749
40;0.34056729596879876;0.25592039395882604;9.31907019900675
41;0.2992783014827589;0.20255424451805884;9.312206225826131
42;0.2683111891283996;0.2664537926900614;9.350595210776882
43;0.30958143951776373;0.24507775074414437;9.334675742111418
44;0.30957304077301406;0.24501807164328354;9.30063301806563
45;0.2786081665938421;0.22365770454151718;9.329978203246228
46;0.2992377075526099;0.2129555122165645;9.386515458103188
47;0.2889113330958002;0.2767748462576925;9.343388748277558
48;0.26826751170488267;0.19156678389320295;9.3093035114704
49;0.27857792473291165;0.2447203067991253;9.37493173852089
50;0.26825294905918934;0.2446608798891195;9.304556750675582
51;0.28887996739686495;0.27650603827987585;9.342995746659152
52;0.31982270805971885;0.19138081753954408;9.327011400283853
53;0.2682311018238115;0.22322347611107407;9.42899282355924
54;0.3301216344236621;0.23379648663373298;9.276858229050552
55;0.27853254835748886;0.1699926150065734;9.224521240832123
56;0.319787971382349;0.2018173458506466;9.417353484123305
57;0.2785174192991448;0.25486546486484885;9.265100559145354
58;0.24756432432814954;0.25480380443835776;9.412596964791538
59;0.2475575993075249;0.31842773468206864;9.369318206730046
60;0.26818010979096923;0.2865156805421899;9.353285094925825
61;0.31974453895957394;0.23340083208411425;9.391792224603828
62;0.2681655367673542;0.23334447032281158;9.348469473593402
63;0.2372169127056061;0.2332881486108036;9.332412090720533
64;0.31971847337082326;0.22263041491865443;9.352735046613512
65;0.2990833399045993;0.28617006999413896;9.382165322539914
66;0.2784493164599556;0.23311942367051863;9.338788269467697
67;0.3093797311447929;0.2648446265314441;9.359117155055143
68;0.299058950265795;0.2753720670224573;9.33392179789384
69;0.28873872964421804;0.30707185276739;9.372469579712673
70;0.28873087873630393;0.21172273584454554;9.310818242498117
71;0.3196576359112487;0.2540061946966235;9.385821589504138
72;0.2990264241362938;0.2751072373297874;9.40616946582457
73;0.2990182914284088;0.2750411479680906;9.380939677405694
74;0.3608743274396165;0.23267125017132442;9.392170588470142
75;0.27838117787567285;0.27490911083571024;9.403403438108848
76;0.28868376376525534;0.23255960628917804;9.423760163241218
77;0.29898575591752413;0.2430721932481911;9.434998919234305
78;0.3092871865830875;0.2641456037631035;9.418859590716739
79;0.35051595429827187;0.21126584730845205;9.393579942737796
