;ay;ax;az
124;0.095768064;0.22026655;9.825804
125;0.10534488;0.16280572;9.854534
126;0.019153614;0.21068975;9.883265
127;0.06703765;0.16280572;9.911995
128;0.10534488;0.22984336;9.77792
129;0.12449849;0.22984336;9.844957
130;0.11492168;0.1436521;9.940725
131;0.02873042;0.21068975;9.844957
132;0.10534488;0.23942018;9.854534
133;0.08619126;0.17238252;9.883265
134;0.095768064;0.20111294;9.825804
135;0.10534488;0.12449849;9.883265
136;0.009576807;0.16280572;9.940725
137;0.1340753;0.22026655;9.864111
138;0.05746084;0.20111294;9.797073
139;0.19153613;0.20111294;9.854534
140;0.047884032;0.2681506;9.902418
141;0.05746084;0.18195933;9.873688
142;0.15322891;0.23942018;9.844957
143;0.076614454;0.22026655;9.854534
144;0.047884032;0.19153613;9.892841
145;0.05746084;0.18195933;9.864111
146;0.047884032;0.17238252;9.816227
147;0.08619126;0.22984336;9.892841
148;0.05746084;0.22026655;9.911995
149;0.076614454;0.22026655;9.80665
150;0.095768064;0.15322891;9.825804
151;0.009576807;0.22026655;9.844957
152;0.038307227;0.17238252;9.854534
153;0.047884032;0.22026655;9.892841
154;0.047884032;0.23942018;9.854534
155;0.06703765;0.20111294;9.854534
156;0.02873042;0.23942018;9.873688
157;0.10534488;0.24899697;9.892841
158;0.05746084;0.20111294;9.873688
159;0.076614454;0.21068975;9.844957
160;0.1340753;0.22984336;9.883265
161;0.06703765;0.21068975;9.80665
162;0.095768064;0.16280572;9.864111
163;0.06703765;0.21068975;9.787497
164;0.08619126;0.21068975;9.854534
165;0.06703765;0.20111294;9.921572
166;0.08619126;0.2681506;9.864111
167;0.06703765;0.2681506;9.844957
168;0.02873042;0.18195933;9.883265
169;0.15322891;0.19153613;9.864111
170;0.038307227;0.2873042;9.854534
171;0.076614454;0.22026655;9.835381
172;0.06703765;0.21068975;9.911995
173;0.05746084;0.20111294;9.835381
174;0.08619126;0.2681506;9.854534
175;0.095768064;0.23942018;9.844957
176;0.009576807;0.20111294;9.816227
177;0.10534488;0.2681506;9.902418
178;0.047884032;0.2681506;9.797073
179;0.06703765;0.23942018;9.883265
180;0.11492168;0.17238252;9.864111
181;0.06703765;0.22984336;9.835381
182;0.11492168;0.20111294;9.892841
183;0.05746084;0.2873042;9.816227
184;0.11492168;0.24899697;9.873688
185;0.05746084;0.25857377;9.921572
186;0.02873042;0.2681506;9.835381
187;0.12449849;0.2777274;9.892841
188;0.06703765;0.22026655;9.816227
189;0.08619126;0.20111294;9.911995
190;0.05746084;0.22026655;9.911995
191;0.11492168;0.24899697;9.844957
192;0.1436521;0.22026655;9.854534
193;0.06703765;0.25857377;9.844957
194;0.11492168;0.22026655;9.864111
195;0.08619126;0.20111294;9.844957
196;0.0;0.21068975;9.854534
197;0.05746084;0.25857377;9.883265
198;0.047884032;0.25857377;9.80665
199;0.076614454;0.18195933;9.844957
200;0.076614454;0.19153613;9.892841
201;0.038307227;0.22984336;9.825804
202;0.12449849;0.25857377;9.816227
203;0.02873042;0.17238252;9.844957
204;0.038307227;0.23942018;9.854534
205;0.095768064;0.23942018;9.825804
206;0.019153614;0.22984336;9.864111
207;0.06703765;0.19153613;9.950302
208;0.08619126;0.2681506;9.797073
209;0.05746084;0.22984336;9.787497
210;0.11492168;0.22026655;9.892841
211;0.047884032;0.18195933;9.864111
212;0.11492168;0.21068975;9.864111
213;0.038307227;0.21068975;9.854534
214;0.10534488;0.19153613;9.854534
215;0.076614454;0.18195933;9.883265
216;0.076614454;0.20111294;9.825804
217;0.076614454;0.22026655;9.844957
218;0.095768064;0.20111294;9.892841
219;0.06703765;0.22984336;9.816227
220;0.1340753;0.19153613;9.80665
221;0.0;0.18195933;9.825804
222;0.095768064;0.19153613;9.892841
223;0.047884032;0.22026655;9.787497
224;0.10534488;0.22984336;9.864111
225;0.038307227;0.15322891;9.864111
226;0.05746084;0.21068975;9.892841
227;0.1340753;0.18195933;9.921572
228;0.038307227;0.20111294;9.797073
229;0.05746084;0.17238252;9.825804
230;0.076614454;0.10534488;9.864111
231;0.047884032;0.19153613;9.844957
232;0.095768064;0.17238252;9.816227
233;0.076614454;0.21068975;9.854534
234;0.076614454;0.1436521;9.911995
235;0.05746084;0.18195933;9.864111
236;0.047884032;0.1436521;9.80665
237;0.095768064;0.15322891;9.854534
238;0.02873042;0.18195933;9.844957
239;0.08619126;0.1340753;9.864111
240;0.095768064;0.22026655;9.854534
241;0.05746084;0.17238252;9.825804
242;0.11492168;0.18195933;9.911995
243;0.095768064;0.12449849;9.816227
244;0.1340753;0.21068975;9.873688
245;0.05746084;0.16280572;9.911995
246;0.019153614;0.1436521;9.816227
247;0.1340753;0.22026655;9.844957
248;0.038307227;0.15322891;9.825804
249;0.06703765;0.1436521;9.892841
250;0.047884032;0.12449849;9.844957
251;0.009576807;0.12449849;9.892841
252;0.06703765;0.12449849;9.892841
253;0.05746084;0.17238252;9.892841
254;0.02873042;0.1436521;9.854534
255;0.095768064;0.16280572;9.873688
256;0.0;0.11492168;9.854534
257;0.11492168;0.17238252;9.835381
258;0.06703765;0.22026655;9.892841
259;0.06703765;0.1436521;9.844957
260;0.11492168;0.21068975;9.864111
261;0.047884032;0.16280572;9.825804
262;0.12449849;0.23942018;9.892841
263;0.05746084;0.15322891;9.816227
264;0.076614454;0.17238252;9.873688
265;0.1436521;0.22026655;9.854534
266;0.019153614;0.15322891;9.844957
267;0.11492168;0.18195933;9.892841
268;0.038307227;0.19153613;9.77792
269;0.10534488;0.21068975;9.835381
270;0.076614454;0.18195933;9.921572
271;0.08619126;0.20111294;9.77792
272;0.12449849;0.20111294;9.816227
273;0.038307227;0.17238252;9.787497
274;0.12449849;0.21068975;9.873688
275;0.12449849;0.21068975;9.873688
276;0.05746084;0.24899697;9.835381
277;0.1436521;0.22984336;9.883265
278;0.05746084;0.24899697;9.825804
279;0.047884032;0.15322891;9.844957
280;0.1340753;0.20111294;9.844957
281;0.038307227;0.25857377;9.787497
282;0.076614454;0.22026655;9.844957
283;-0.009576807;0.21068975;9.844957
284;0.095768064;0.24899697;9.825804
285;0.095768064;0.2873042;9.864111
286;0.047884032;0.23942018;9.816227
287;0.06703765;0.2777274;9.950302
288;0.11492168;0.25857377;9.835381
289;0.06703765;0.2777274;9.835381
290;0.10534488;0.2681506;9.883265
291;0.08619126;0.31603462;9.854534
292;0.095768064;0.29688102;9.921572
293;0.05746084;0.25857377;9.825804
294;0.095768064;0.2681506;9.883265
295;0.095768064;0.30645782;9.921572
296;0.10534488;0.36391866;9.797073
297;0.095768064;0.32561144;9.911995
298;0.02873042;0.30645782;9.825804
299;0.06703765;0.2873042;9.825804
300;0.095768064;0.34476504;9.825804
301;0.02873042;0.34476504;9.787497
302;0.08619126;0.25857377;9.854534
303;0.05746084;0.37349546;9.883265
304;0.06703765;0.34476504;9.873688
305;0.10534488;0.2777274;9.931149
306;0.019153614;0.39264908;9.816227
307;0.10534488;0.29688102;9.854534
308;0.019153614;0.30645782;9.835381
309;0.047884032;0.34476504;9.80665
310;0.05746084;0.34476504;9.864111
311;0.009576807;0.24899697;9.883265
312;0.047884032;0.29688102;9.883265
313;0.076614454;0.31603462;9.787497
314;0.06703765;0.25857377;9.902418
315;0.10534488;0.33518824;9.931149
316;0.047884032;0.29688102;9.825804
317;0.10534488;0.2681506;9.883265
318;0.12449849;0.2873042;9.854534
319;0.047884032;0.2873042;9.911995
320;0.06703765;0.20111294;9.902418
321;0.076614454;0.2681506;9.816227
322;0.095768064;0.2681506;9.854534
323;0.095768064;0.23942018;9.816227
324;0.06703765;0.2681506;9.873688
325;0.11492168;0.22026655;9.883265
326;-0.038307227;0.29688102;9.825804
327;0.10534488;0.22984336;9.797073
328;0.02873042;0.23942018;9.854534
329;0.05746084;0.22026655;9.864111
330;0.10534488;0.19153613;9.844957
331;0.0;0.1436521;9.835381
332;0.02873042;0.22984336;9.873688
333;0.038307227;0.20111294;9.854534
334;0.009576807;0.22984336;9.825804
335;0.08619126;0.21068975;9.835381
336;0.02873042;0.21068975;9.902418
337;0.08619126;0.21068975;9.825804
338;0.05746084;0.18195933;9.787497
339;0.05746084;0.16280572;9.854534
340;0.047884032;0.22984336;9.873688
341;0.06703765;0.19153613;9.825804
342;0.095768064;0.22026655;9.844957
343;0.076614454;0.1340753;9.931149
344;0.10534488;0.24899697;9.816227
345;0.1436521;0.24899697;9.873688
346;0.06703765;0.21068975;9.816227
347;0.16280572;0.18195933;9.883265
348;0.047884032;0.18195933;9.844957
349;0.08619126;0.18195933;9.844957
350;0.12449849;0.22984336;9.854534
351;0.019153614;0.1436521;9.787497
352;0.15322891;0.21068975;9.873688
353;0.076614454;0.20111294;9.825804
354;0.038307227;0.18195933;9.864111
355;0.12449849;0.18195933;9.854534
356;0.0;0.1436521;9.816227
357;0.06703765;0.17238252;9.854534
358;0.019153614;0.16280572;9.844957
359;-0.009576807;0.1340753;9.797073
360;0.08619126;0.18195933;9.892841
361;0.02873042;0.15322891;9.911995
362;0.05746084;0.1436521;9.787497
363;0.05746084;0.1340753;9.864111
364;0.009576807;0.10534488;9.902418
365;0.12449849;0.16280572;9.854534
366;0.06703765;0.1340753;9.844957
367;0.08619126;0.11492168;9.902418
368;0.095768064;0.10534488;9.902418
369;0.05746084;0.15322891;9.816227
370;0.12449849;0.1340753;9.892841
371;0.047884032;0.19153613;9.825804
372;0.20111294;0.12449849;9.883265
373;0.06703765;0.076614454;9.835381
374;0.11492168;0.11492168;9.787497
375;0.16280572;0.15322891;9.902418
376;0.08619126;0.16280572;9.835381
377;0.17238252;0.11492168;9.892841
378;0.08619126;0.1436521;9.883265
379;0.095768064;0.11492168;9.787497
380;0.1436521;0.1340753;9.921572
381;0.009576807;0.06703765;9.883265
382;0.08619126;0.076614454;9.816227
383;0.019153614;0.08619126;9.883265
384;0.019153614;0.06703765;9.873688
385;0.06703765;0.019153614;9.988609
386;-0.009576807;0.076614454;9.854534
387;0.047884032;0.0;9.873688
388;-0.019153614;0.05746084;9.864111
389;-0.047884032;0.02873042;9.892841
390;0.05746084;0.02873042;9.892841
391;-0.009576807;0.038307227;9.873688
392;0.009576807;0.0;9.931149
393;0.05746084;0.038307227;9.835381
394;0.06703765;0.06703765;9.873688
395;0.05746084;0.047884032;9.959879
396;0.06703765;0.02873042;9.844957
397;0.12449849;0.08619126;9.844957
398;0.08619126;0.06703765;9.892841
399;0.12449849;0.076614454;9.873688
400;0.19153613;0.10534488;9.864111
401;0.15322891;0.06703765;9.864111
402;0.17238252;0.1436521;9.797073
403;0.11492168;0.10534488;9.825804
404;0.11492168;0.095768064;9.854534
405;0.16280572;0.05746084;9.9790325
406;0.05746084;0.076614454;9.854534
407;0.11492168;0.06703765;9.883265
408;0.06703765;0.095768064;9.835381
409;-0.02873042;0.038307227;9.883265
410;0.019153614;0.12449849;9.844957
411;0.038307227;0.02873042;9.883265
412;-0.08619126;0.06703765;9.921572
413;0.0;0.019153614;9.911995
414;-0.038307227;0.10534488;9.854534
415;-0.019153614;0.05746084;9.854534
416;-0.02873042;0.076614454;9.921572
417;-0.047884032;0.06703765;9.825804
418;-0.019153614;0.0;9.911995
419;-0.047884032;0.1340753;9.873688
420;0.019153614;0.019153614;9.902418
421;0.047884032;0.076614454;9.825804
422;0.076614454;0.11492168;9.959879
423;0.08619126;0.10534488;9.864111
424;0.1436521;0.076614454;9.844957
425;0.21068975;0.10534488;9.883265
426;0.1436521;0.15322891;9.873688
427;0.21068975;0.1340753;9.80665
428;0.22984336;0.20111294;9.825804
429;0.19153613;0.17238252;9.864111
430;0.22026655;0.1436521;9.988609
431;0.1340753;0.15322891;9.883265
432;0.19153613;0.15322891;9.931149
433;0.15322891;0.11492168;9.950302
434;0.10534488;0.1436521;9.940725
435;0.047884032;0.15322891;9.911995
436;0.02873042;0.1436521;9.844957
437;-0.019153614;0.15322891;9.864111
438;-0.08619126;0.18195933;9.864111
439;-0.10534488;0.17238252;9.825804
440;0.0;0.2681506;9.864111
441;-0.095768064;0.25857377;9.844957
442;-0.1436521;0.34476504;9.892841
443;-0.038307227;0.36391866;9.854534
444;0.0;0.4309563;9.835381
445;0.0;0.48841715;9.921572
446;0.047884032;0.61291564;9.854534
447;0.06703765;0.6512229;9.911995
448;0.095768064;0.6512229;9.940725
449;0.08619126;0.7469909;9.80665
450;0.22984336;0.842759;9.864111
451;0.20111294;0.93852705;9.892841
452;0.17238252;0.9768343;9.854534
453;0.24899697;1.0534488;9.911995
454;0.1436521;1.043872;9.816227
455;0.17238252;1.043872;9.844957
456;0.16280572;1.1109096;9.768343
457;0.11492168;1.0055647;9.816227
458;0.095768064;1.0151415;9.864111
459;0.11492168;1.0534488;9.710882
460;0.22026655;1.091756;9.797073
461;0.038307227;0.91937345;9.883265
462;0.009576807;0.8810662;9.864111
463;0.08619126;0.9768343;9.883265
464;-0.11492168;0.9672575;9.77792
465;-0.095768064;0.94810385;9.816227
466;-0.16280572;0.8714894;9.854534
467;-0.21068975;0.91937345;9.844957
468;0.009576807;0.80445176;9.825804
469;-0.21068975;0.80445176;9.873688
470;0.08619126;0.7086837;9.940725
471;-0.10534488;0.6799533;9.758766
472;-0.038307227;0.51714754;9.998186
473;0.0;0.34476504;10.103531
474;-0.076614454;0.29688102;9.940725
475;0.17238252;0.20111294;10.323798
476;-0.05746084;0.17238252;10.314221
477;0.24899697;0.1340753;10.141838
478;0.24899697;0.1340753;10.333375
479;-0.17238252;0.19153613;10.141838
480;0.7086837;0.29688102;9.854534
481;-0.31603462;0.59376204;9.32781
482;0.7182605;0.59376204;9.77792
483;0.2873042;0.7757214;9.615114
484;0.37349546;0.89064306;9.069236
485;0.46926352;0.9864111;9.528923
486;0.4405331;0.9672575;9.232041
487;0.4405331;0.89064306;9.14585
488;0.21068975;0.6895301;9.56723
489;0.06703765;0.45968673;9.595961
490;0.05746084;0.22984336;9.471462
491;-0.15322891;0.21068975;10.04607
492;0.25857377;0.009576807;10.0269165
493;0.06703765;-0.16280572;9.998186
494;0.20111294;-0.1340753;10.869676
495;-0.009576807;-0.50757074;10.812215
496;-0.095768064;-0.33518824;10.342952
497;-0.019153614;-0.50757074;10.180145
498;0.11492168;-0.59376204;10.218452
499;-0.05746084;-0.5363012;9.988609
500;0.02873042;-0.6895301;10.0269165
501;-0.19153613;-0.6991069;9.959879
502;-0.15322891;-0.94810385;9.940725
503;-0.2777274;-0.9672575;10.055647
504;-0.25857377;-1.1300632;10.055647
505;-0.25857377;-1.2162545;10.0748005
506;-0.30645782;-1.2737153;10.093954
507;-0.29688102;-1.283292;10.132261
508;-0.2873042;-1.2641385;10.055647
509;-0.2873042;-1.340753;9.854534
510;-0.18195933;-1.3599066;10.04607
511;-0.31603462;-1.2545617;9.940725
512;-0.24899697;-1.292869;9.77792
513;-0.019153614;-1.3311762;9.768343
514;-0.1340753;-1.2449849;9.80665
515;0.095768064;-1.292869;9.797073
516;0.1340753;-1.2449849;9.730036
517;0.05746084;-1.2737153;9.816227
518;0.32561144;-1.2641385;9.921572
519;0.17238252;-1.2449849;9.835381
520;0.24899697;-1.3599066;10.103531
521;0.2681506;-1.292869;10.0748005
522;0.34476504;-1.2449849;9.911995
523;0.33518824;-1.2066777;10.0269165
524;0.30645782;-1.2258313;10.113108
525;0.38307226;-1.1587936;9.998186
526;0.4213795;-1.1109096;10.036493
527;0.19153613;-1.0726024;9.864111
528;0.17238252;-1.0151415;9.854534
529;0.2777274;-0.9576807;9.749189
530;0.22026655;-0.93852705;9.873688
531;0.02873042;-1.0726024;9.844957
532;0.2681506;-1.0726024;9.883265
533;-0.019153614;-1.1204864;9.883265
534;-0.019153614;-1.2258313;9.931149
535;-0.17238252;-1.2641385;10.0748005
536;-0.18195933;-1.2641385;10.266336
537;-0.2873042;-1.2162545;10.113108
538;-0.30645782;-1.2449849;9.911995
539;-0.22984336;-1.1013328;9.883265
540;-0.25857377;-1.0247183;9.902418
541;-0.15322891;-1.043872;9.998186
542;0.33518824;-0.81402856;10.04607
543;-0.37349546;-0.6607997;9.576807
544;0.10534488;-0.5554548;9.452309
545;-0.31603462;-0.45010993;9.260772
546;-0.36391866;-0.5363012;9.222465
547;-0.2681506;-0.6895301;9.701305
548;-0.37349546;-0.9576807;9.270349
549;0.6991069;-1.0630256;9.576807
550;0.16280572;-1.1300632;10.0269165
551;0.20111294;-1.2066777;10.28549
552;0.6607997;-1.4748282;10.247183
553;-0.19153613;-1.4652514;10.189722
554;-0.21068975;-1.6184803;10.352529
555;-0.19153613;-1.484405;10.381259
556;-0.23942018;-1.532289;10.266336
557;0.08619126;-1.6376339;10.582372
558;0.22026655;-1.6280571;11.070788
559;0.6991069;-1.4077905;11.061212
560;0.08619126;-1.1300632;10.381259
561;0.21068975;-1.0247183;9.80665
562;0.16280572;-0.842759;9.634268
563;-0.15322891;-0.8523358;9.643845
564;-1.0342951;-0.5746084;9.356541
565;0.02873042;-0.5363012;8.504205
566;0.29688102;-0.6703765;8.465898
567;-0.06703765;-1.2066777;9.758766
568;0.79487497;-1.6376339;10.553641
569;0.39264908;-1.6280571;9.844957
570;-0.7086837;-1.5514427;9.5385
571;0.19153613;-1.8387469;10.170568
572;-0.33518824;-1.6950948;10.170568
573;-0.25857377;-1.5993267;9.768343
574;-0.08619126;-1.5035586;9.682152
575;-0.50757074;-1.4173675;9.768343
576;0.7469909;-1.6089035;10.505757
577;0.20111294;-1.4460979;10.5440645
578;0.4405331;-1.4460979;10.28549
579;0.31603462;-1.436521;10.237606
580;-1.043872;-1.3790601;10.208876
581;-0.9864111;-1.2066777;9.481039
582;-0.49799395;-1.2449849;8.532935
583;-1.1971009;-1.5610195;9.998186
584;-0.82360536;-1.9919758;10.46745
585;1.388637;-2.183512;10.189722
586;0.009576807;-1.685518;10.228029
587;0.81402856;-1.8100165;10.6398325
588;2.681506;-1.8866309;11.032481
589;0.24899697;-1.3503298;11.291056
590;1.043872;-1.3120226;10.247183
591;1.043872;-1.1204864;9.452309
592;-2.2697031;-0.9959879;8.925584
593;-0.05746084;-1.4748282;9.710882
594;-1.5705963;-1.13964;9.040505
595;-0.8810662;-1.5801731;9.222465
596;-0.10534488;-1.3694834;10.333375
597;0.1340753;-1.2737153;9.873688
598;1.8483237;-1.8291701;10.093954
599;1.4939818;-1.4748282;11.693281
600;0.02873042;-1.3120226;10.764331
601;1.5610195;-1.2545617;8.734048
602;-0.34476504;-0.94810385;8.916007
603;-3.0071173;-1.2641385;9.77792
604;-1.1971009;-1.2258313;9.586384
605;-2.9592333;-0.24899697;8.523358
606;-1.0342951;-0.8523358;9.701305
607;1.7429788;-0.7661445;11.271901
608;1.7621324;-0.9672575;11.405977
609;2.1739352;-1.2066777;11.702858
610;1.8100165;-1.1875241;10.668563
611;-0.12449849;-0.8714894;9.701305
612;-0.80445176;-0.9672575;9.730036
613;-2.3750482;-0.78529817;9.519346
614;-2.585738;-0.63206923;8.1402855
615;-0.9672575;-0.842759;8.7532015
616;0.82360536;-1.2162545;10.390836
617;1.4173675;-1.5801731;11.310209
618;2.3463178;-1.3599066;11.118672
619;3.265691;-1.3694834;10.448297
620;-0.4213795;-0.41180268;10.304645
621;0.33518824;-0.6895301;9.174581
622;-0.61291564;-0.19153613;8.207323
623;-2.873042;-0.40222588;8.6095495
624;-0.7469909;-0.4309563;9.768343
625;-0.89064306;0.2681506;7.785944
626;0.40222588;-0.009576807;8.465898
627;1.2258313;-0.8810662;11.032481
628;1.7525556;-1.2737153;11.319786
629;2.1068976;-0.9864111;9.203311
630;-0.40222588;-0.63206923;9.730036
631;-0.80445176;-0.80445176;9.844957
632;-1.6950948;-0.61291564;8.101978
633;-0.23942018;-0.81402856;9.56723
634;0.80445176;-1.0055647;11.271901
635;1.1013328;-1.2066777;11.224017
636;2.5761611;-1.9057846;11.176133
637;1.1875241;-1.6184803;11.501745
638;-0.16280572;-1.733402;11.36767
639;-0.545878;-1.8291701;10.036493
640;-1.4652514;-1.292869;9.232041
641;-1.5131354;-1.0055647;9.56723
642;0.6895301;-1.3694834;10.67814
643;-0.29688102;-0.82360536;9.80665
644;1.388637;-1.2354081;10.103531
645;1.1971009;-1.0342951;11.099519
646;1.2449849;-2.1739352;10.840945
647;-0.82360536;-1.4652514;9.557653
648;-3.1411927;-1.1779473;8.274361
649;-0.18195933;-1.340753;8.274361
650;-0.90021986;-2.0207062;9.32781
651;-1.0821792;-1.484405;10.802638
652;2.3463178;-2.4612393;11.520899
653;-0.36391866;-1.7429788;9.77792
654;-0.38307226;-2.0973208;8.781932
655;-1.0726024;-1.3694834;9.500193
656;-1.2737153;-1.9249382;8.236053
657;-0.095768064;-2.0685902;10.94629
658;0.2681506;-1.4556746;11.137826
659;2.0015526;-1.5227122;7.144298
660;1.4077905;-2.2984335;6.9623384
661;0.35434186;-3.083732;11.60709
662;-1.9057846;-2.231396;11.597513
663;-3.2082303;-1.4652514;7.1347213
664;1.3120226;-2.432509;8.580819
665;0.6512229;-2.5474305;12.29662
666;2.4612393;-3.86903;12.430696
667;1.3120226;-3.1890767;11.856087
668;-1.4269443;-2.4899697;10.850522
669;1.3503298;-3.0358477;10.304645
670;0.81402856;-2.0685902;10.390836
671;0.47884035;-1.6184803;10.94629
672;1.283292;-2.4708161;9.931149
673;-0.19153613;-2.1452048;9.586384
674;-1.532289;-1.9919758;10.524911
675;-1.9153614;-1.532289;7.9870567
676;-0.29688102;-1.5993267;7.642292
677;0.9576807;-1.5035586;11.319786
678;0.80445176;-2.566584;11.712435
679;1.6950948;-2.6048915;10.093954
680;0.047884032;-1.5610195;10.563218
681;0.45010993;-2.1452048;10.113108
682;2.2122424;-1.9249382;10.888829
683;-0.40222588;-1.6280571;10.630256
684;-1.541866;-2.078167;9.011775
685;-0.9672575;-1.8291701;10.304645
686;-0.7182605;-1.7717092;9.212888
687;-0.24899697;-1.3694834;9.3661175
688;0.40222588;-1.3599066;10.793061
689;1.7142484;-2.030283;10.984597
690;0.8810662;-2.0207062;10.850522
691;-0.61291564;-1.4460979;11.377247
692;0.29688102;-1.2066777;10.180145
693;0.61291564;-0.35434186;9.519346
694;-0.6512229;-0.10534488;9.710882
695;0.9768343;-0.12449849;9.423578
696;-0.8523358;-0.038307227;8.887277
697;0.60333884;-0.038307227;9.3661175
698;0.81402856;-0.21068975;9.002198
699;-1.5801731;0.0;8.781932
700;0.20111294;-0.21068975;9.902418
701;2.528277;-0.45010993;10.132261
702;-2.2697031;0.5746084;8.887277
703;-0.4405331;0.15322891;8.149862
704;2.7006595;0.047884032;9.442732
705;0.047884032;0.02873042;9.375694
706;0.94810385;0.0;11.166556
707;-0.23942018;0.38307226;8.303091
708;-0.5554548;0.61291564;5.410896
709;1.4652514;-0.47884035;12.220005
710;-0.7661445;-0.82360536;12.239159
711;1.1683705;-0.16280572;8.513782
712;2.087744;0.0;10.28549
713;-0.47884035;-0.8523358;12.650962
714;0.06703765;-0.21068975;11.463438
715;1.1875241;0.19153613;7.7572136
716;-0.11492168;0.5363012;9.155427
717;-2.030283;-0.12449849;11.511322
718;-0.63206923;0.2681506;10.534488
