ax;ay;az
-0.05746084;-1.685518;9.931149
-0.7469909;-1.7812861;11.051635
0.7182605;-1.6376339;10.160992
0.23942018;-1.5131354;9.078813
-0.50757074;-1.3024458;10.055647
-0.08619126;-1.3215994;10.007763
-0.35434186;-1.0247183;9.107543
-0.06703765;-0.9864111;9.174581
0.4309563;-1.2066777;9.959879
0.48841715;-1.1109096;9.509769
0.92895025;-0.9864111;9.461885
0.15322891;-1.340753;10.601525
-0.63206923;-1.3982137;10.898406
-0.40222588;-1.5227122;10.927136
-1.982399;-2.0111294;11.903971
-0.6799533;-1.6950948;11.702858
-1.4173675;-1.7238252;10.151415
-1.3311762;-1.5897499;10.362105
-0.23942018;-1.4077905;10.91756
-1.3120226;-1.4748282;10.429143
0.1340753;-0.9959879;8.7532015
-0.24899697;-0.91937345;8.743625
0.89064306;-0.49799395;8.37013
0.038307227;-0.29688102;7.575254
-0.019153614;-0.18195933;8.360553
-1.1013328;-0.46926352;9.442732
-1.5227122;-0.641646;10.084377
-1.388637;-0.58418524;9.758766
-1.3503298;-0.90979666;9.576807
-1.3024458;-1.3790601;11.003751
-0.8523358;-1.7812861;11.358093
0.095768064;-1.7812861;10.199299
0.40222588;-1.6663644;9.691729
-0.02873042;-1.5801731;10.505757
0.18195933;-1.532289;10.6877165
0.37349546;-1.2641385;10.515334
-0.79487497;-1.3694834;11.089942
-0.4309563;-0.6799533;10.726024
-0.545878;-0.6895301;10.342952
-0.545878;-0.8523358;11.15698
-2.2409728;-1.1109096;10.630256
0.4309563;-0.5363012;10.333375
-1.4173675;-1.13964;11.003751
0.545878;-0.17238252;10.065224
0.5746084;0.076614454;8.24563
0.5267244;0.50757074;8.954314
-0.24899697;0.6895301;8.1881695
-0.9768343;0.50757074;8.944737
-0.6799533;-0.076614454;9.528923
-1.6759412;-0.2873042;8.983045
-0.5554548;-0.22984336;9.375694
0.2873042;-0.63206923;9.749189
-0.5554548;-0.6799533;9.260772
-0.0;-0.4309563;9.653421
1.043872;-0.60333884;9.691729
-0.50757074;-0.11492168;8.762778
-0.78529817;0.1436521;8.159439
-0.19153613;-0.31603462;9.548077
-2.2122424;-0.41180268;10.237606
-0.6991069;0.0;9.959879
-0.5650316;-0.5554548;9.672575
-2.0590134;-1.1875241;10.1226845
-0.29688102;-1.2066777;10.5919485
-0.545878;-1.4460979;11.626244
1.0630256;-0.34476504;9.940725
-0.51714754;0.009576807;7.2687964
-0.06703765;0.16280572;8.513782
-1.1875241;-0.58418524;10.0748005
-0.4309563;-0.38307226;9.586384
-0.51714754;-0.5650316;9.442732
-1.5801731;-1.2258313;11.061212
-1.0055647;-1.2258313;11.769896
-0.5746084;-0.842759;10.745177
0.02873042;-0.59376204;9.165004
1.0630256;-0.15322891;9.107543
0.038307227;-0.47884035;9.509769
0.59376204;-0.08619126;8.954314
0.37349546;-0.25857377;8.341399
-1.8770541;-0.6512229;9.232041
-0.94810385;-0.94810385;10.093954
-0.9768343;-2.1739352;10.888829
-0.9864111;-1.8674773;12.143391
1.1492168;-0.7182605;8.39886
-0.7661445;-0.7182605;7.843405
-1.283292;-1.3215994;10.304645
-0.49799395;-1.7621324;11.712435
-0.79487497;-2.5953147;11.032481
0.4405331;-2.5953147;10.898406
-0.24899697;-2.336741;11.252748
-1.0630256;-2.5187001;11.099519
1.9919758;-1.5227122;8.542512
-1.2258313;-2.4229321;10.304645
-0.5363012;-1.7525556;10.67814
-2.8538885;-2.1260512;8.820239
-2.4037786;-1.1492168;8.561666
-0.10534488;-2.1930888;10.496181
-0.45010993;-3.6966474;10.764331
3.0550013;-1.7142484;10.67814
2.719813;-2.0590134;7.2113357
-0.009576807;-0.641646;5.0374002
-4.098873;-1.340753;8.7532015
-1.8579005;-2.1547816;11.57836
0.25857377;-3.3135753;12.861651
-1.9919758;-3.5051112;12.804191
0.9768343;-1.7429788;10.314221
-0.63206923;-1.685518;9.950302
-2.231396;-2.087744;11.377247
-0.60333884;-2.7868507;11.951855
0.62249243;-3.2082303;11.463438
0.22026655;-3.169923;12.612655
-0.5650316;-3.4476504;12.708423
1.2641385;-1.2162545;9.998186
-0.90979666;-1.0821792;6.9719152
-2.9113493;-1.1683705;10.91756
0.6895301;-1.9057846;13.321339
0.20111294;-2.4133554;11.032481
-0.60333884;-0.94810385;9.672575
0.8619126;-0.6799533;8.647857
-1.1875241;-0.41180268;6.8186865
-1.3503298;-1.0151415;8.034941
2.6240451;-1.043872;10.793061
1.0151415;-2.3750482;7.2687964
-0.18195933;-0.6512229;7.9104424
2.5953147;-0.11492168;6.129156
-0.641646;0.49799395;4.453215
-3.9073372;-0.02873042;8.734048
-0.095768064;-1.0055647;12.411542
-1.6184803;-1.1971009;9.030929
-1.5131354;-0.12449849;7.776367
-0.30645782;0.16280572;9.165004
-1.8291701;-1.0534488;9.356541
-0.545878;-1.2258313;9.9790325
1.8100165;-2.6431987;13.158532
-0.20111294;-1.9057846;11.271901
-1.6567876;-0.038307227;8.283937
-2.7102363;-0.7278373;10.141838
-2.078167;-1.2258313;15.016433
-3.3518825;-2.8538885;16.883911
-1.4173675;-2.2601264;15.945383
1.8004397;-0.61291564;10.43872
-1.3311762;-1.388637;12.890382
2.3654714;-0.89064306;15.342045
1.292869;-2.0590134;12.497733
-2.231396;-1.6089035;12.785037
0.93852705;0.2873042;10.783484
-1.7812861;1.1779473;6.2728086
-7.7667904;0.59376204;9.854534
-1.2737153;1.1109096;15.035586
2.1260512;0.1340753;9.710882
-1.9249382;1.4173675;4.0797195
3.3614593;1.6950948;7.632715
2.1547816;-0.4405331;7.680599
1.8004397;-0.16280572;6.742072
3.620033;-0.02873042;9.002198
-0.49799395;-0.6607997;11.358093
-0.019153614;0.93852705;6.703765
-2.4516625;1.0534488;6.2345014
-6.349423;-0.45010993;13.22557
-0.5650316;-0.076614454;15.7825775
-2.825158;-0.6607997;9.749189
-0.35434186;0.79487497;7.4507556
5.659893;2.0590134;7.7572136
-1.8579005;-0.7661445;7.6231384
5.3438582;0.30645782;9.835381
3.667917;-0.41180268;8.37013
-4.4723687;-0.30645782;8.714894
