ax;ay;az
-0.46926352;0.12449849;9.873688
-0.48841715;0.17238252;9.854534
-0.46926352;0.18195933;9.844957
-0.46926352;0.10534488;9.940725
-0.48841715;0.15322891;9.854534
-0.45010993;0.1436521;9.883265
-0.46926352;0.17238252;9.864111
-0.5554548;0.047884032;9.844957
-0.46926352;0.16280572;9.816227
-0.5363012;0.1436521;9.854534
-0.51714754;0.1436521;9.835381
-0.48841715;0.15322891;9.911995
-0.49799395;0.19153613;9.825804
-0.4309563;0.20111294;9.835381
-0.5650316;0.11492168;9.892841
-0.50757074;0.22026655;9.825804
-0.49799395;0.17238252;9.883265
-0.46926352;0.17238252;9.854534
-0.48841715;0.18195933;9.854534
-0.45010993;0.16280572;9.883265
-0.48841715;0.16280572;9.864111
-0.47884035;0.1436521;9.854534
-0.49799395;0.1436521;9.883265
-0.45010993;0.15322891;9.816227
-0.47884035;0.19153613;9.902418
-0.45010993;0.19153613;9.854534
-0.48841715;0.17238252;9.844957
-0.48841715;0.20111294;9.844957
-0.47884035;0.19153613;9.787497
-0.50757074;0.1436521;9.873688
-0.50757074;0.11492168;9.854534
-0.46926352;0.18195933;9.864111
-0.545878;0.076614454;9.835381
-0.48841715;0.19153613;9.864111
-0.50757074;0.1436521;9.911995
-0.46926352;0.15322891;9.768343
-0.45010993;0.12449849;9.902418
-0.51714754;0.10534488;9.864111
-0.48841715;0.15322891;9.864111
-0.48841715;0.17238252;9.864111
-0.5267244;0.12449849;9.825804
-0.45010993;0.16280572;9.854534
-0.50757074;0.15322891;9.864111
-0.47884035;0.11492168;9.844957
-0.46926352;0.15322891;9.873688
-0.5363012;0.1436521;9.825804
-0.4309563;0.1340753;9.873688
-0.48841715;0.16280572;9.883265
-0.4405331;0.1340753;9.873688
-0.48841715;0.18195933;9.911995
-0.47884035;0.1436521;9.854534
-0.47884035;0.20111294;9.835381
-0.46926352;0.1436521;9.816227
-0.48841715;0.17238252;9.883265
-0.49799395;0.16280572;9.873688
-0.45968673;0.20111294;9.892841
-0.51714754;0.19153613;9.931149
-0.51714754;0.21068975;9.768343
-0.45010993;0.25857377;9.892841
-0.545878;0.24899697;9.969456
-0.49799395;0.30645782;9.825804
-0.45010993;0.38307226;9.988609
-0.82360536;0.35434186;9.883265
-0.5650316;0.4213795;9.998186
-0.6895301;0.5363012;9.902418
-0.6991069;0.59376204;9.854534
-0.58418524;0.6607997;9.998186
-0.82360536;0.7086837;9.825804
-0.7278373;0.7182605;9.710882
-0.78529817;0.78529817;9.931149
-0.7278373;0.80445176;9.921572
-0.6991069;0.842759;10.007763
-0.6512229;0.91937345;9.969456
-0.62249243;0.81402856;9.940725
-0.49799395;0.90021986;10.141838
-0.2873042;1.0821792;10.304645
-0.81402856;1.13964;9.825804
0.61291564;1.3024458;9.385271
0.06703765;0.62249243;9.691729
-0.51714754;1.3982137;10.199299
0.10534488;1.6089035;9.528923
-0.22026655;1.541866;9.481039
-0.7757214;1.6472107;10.065224
-0.19153613;1.9728222;9.844957
-0.545878;1.9249382;9.299079
-0.545878;2.0494366;9.500193
-0.29688102;2.2601264;9.911995
-0.32561144;2.1739352;9.490616
-0.47884035;2.2409728;9.308656
-0.33518824;2.336741;9.768343
-0.37349546;2.2026656;10.007763
-0.62249243;2.2888567;9.931149
-0.6895301;2.27928;10.189722
-0.78529817;2.2026656;10.486604
-0.7757214;2.3463178;10.036493
-0.89064306;2.3558946;10.084377
-0.6607997;2.1452048;10.113108
-0.2873042;2.3942018;10.0269165
-1.0630256;2.1930888;9.902418
-0.21068975;2.336741;9.816227
-0.61291564;2.1068976;9.710882
-0.78529817;1.9057846;10.103531
-0.7278373;1.685518;10.170568
-1.0055647;1.733402;9.883265
-0.9576807;1.541866;10.160992
-0.89064306;1.4748282;10.304645
-0.92895025;1.4269443;9.643845
-0.7086837;1.3024458;9.710882
-0.5650316;1.2449849;10.0748005
-0.61291564;1.1779473;9.605537
-0.62249243;1.2162545;9.442732
-0.34476504;1.2066777;9.672575
-0.63206923;1.091756;9.3661175
-0.32561144;1.2162545;9.519346
-0.38307226;1.1971009;9.797073
-0.82360536;1.2737153;9.758766
-0.93852705;1.1779473;9.595961
-0.40222588;1.2066777;10.055647
-0.6703765;1.0630256;9.950302
0.05746084;1.0151415;10.132261
-0.009576807;0.641646;10.515334
0.047884032;0.6512229;10.611102
-0.24899697;0.82360536;10.247183
-0.59376204;0.7086837;10.218452
-0.50757074;0.5650316;10.46745
-0.79487497;0.45010993;10.419566
-0.79487497;0.4309563;10.199299
-0.15322891;0.49799395;9.921572
-0.5267244;0.5746084;9.509769
-0.2681506;0.7182605;9.279925
-0.076614454;0.7086837;9.002198
-0.24899697;0.9864111;8.743625
-0.095768064;0.9576807;9.040505
-0.4213795;0.9864111;8.868123
0.17238252;1.1971009;8.532935
-0.6895301;0.94810385;9.356541
-0.1436521;1.0151415;9.988609
-1.3215994;1.1779473;9.931149
-0.38307226;1.4748282;9.519346
-0.62249243;1.2737153;10.036493
-0.58418524;0.8331822;10.97502
0.019153614;0.545878;11.549629
-0.89064306;0.38307226;11.702858
-0.5650316;0.48841715;11.271901
-0.6607997;0.545878;10.773908
-0.39264908;0.8810662;10.218452
-0.40222588;0.93852705;10.43872
-0.7374141;0.8523358;10.04607
-0.63206923;1.1300632;9.433155
-0.78529817;1.2641385;8.954314
-0.5650316;1.5801731;8.935161
-1.5035586;1.5514427;9.011775
-1.292869;1.484405;9.691729
-1.0534488;1.7429788;9.375694
-1.1779473;2.0590134;8.887277
-0.49799395;1.6089035;9.481039
0.18195933;1.2354081;10.477027
0.038307227;1.0342951;10.5440645
-0.0;1.1109096;10.342952
-0.89064306;0.9768343;10.601525
-0.4309563;0.92895025;10.43872
-0.7374141;0.6512229;10.084377
0.095768064;0.8331822;10.390836
1.2066777;1.0630256;9.940725
0.047884032;1.1109096;9.682152
0.24899697;1.3599066;9.260772
0.22984336;1.7717092;9.232041
-1.2354081;1.6663644;9.988609
-0.79487497;1.7046716;10.6877165
-0.78529817;1.4556746;10.649409
-1.4269443;1.0055647;10.371682
-0.29688102;1.091756;10.448297
-0.4405331;0.7182605;10.371682
0.06703765;0.7469909;10.553641
-0.10534488;0.8714894;9.787497
-0.7278373;1.1300632;9.203311
-0.6895301;1.2354081;9.557653
-0.81402856;1.2258313;9.337387
-0.78529817;1.2258313;9.414001
-2.231396;1.5610195;11.195287
-1.283292;1.7525556;9.739613
-1.1109096;2.1164744;8.2169
-1.3694834;1.6376339;9.56723
0.62249243;1.292869;10.323798
-0.25857377;1.2737153;8.935161
-0.1436521;1.2545617;8.676587
1.1013328;0.8714894;9.490616
0.61291564;1.0726024;8.8777
1.2449849;1.0247183;8.781932
0.11492168;0.4213795;11.358093
-1.1971009;1.091756;11.386824
-2.0111294;1.7621324;10.132261
-1.8291701;0.8714894;10.821792
-0.9864111;0.5363012;12.095507
-1.685518;0.2777274;11.511322
0.10534488;0.32561144;11.080365
0.038307227;0.4405331;10.275913
0.9864111;0.30645782;8.676587
1.091756;0.8714894;9.346964
0.16280572;0.6607997;9.720459
-1.2545617;0.5746084;11.511322
-2.834735;0.91937345;11.33894
-1.6663644;1.1875241;10.25676
-2.8921957;1.1779473;10.362105
-1.3694834;1.1971009;10.323798
-0.4213795;1.0821792;9.126697
0.31603462;1.1779473;8.0445175
2.2409728;1.7238252;7.73806
1.3694834;1.6567876;7.785944
0.80445176;1.2545617;8.130709
-0.41180268;1.6950948;10.093954
-3.1028855;0.4213795;10.084377
-2.4899697;1.3503298;10.812215
-1.292869;1.5610195;8.973468
-0.37349546;0.92895025;9.337387
-0.40222588;0.6512229;11.137826
1.541866;0.82360536;9.576807
0.89064306;0.9576807;7.4507556
1.7621324;1.9249382;7.422025
3.4093432;1.388637;8.00621
-1.388637;0.81402856;12.928689
-3.9456444;0.009576807;12.74673
-0.62249243;1.4939818;12.401965
-4.3478703;1.1492168;10.601525
1.7525556;1.043872;9.222465
2.3750482;0.9672575;10.0748005
0.36391866;0.20111294;10.582372
3.8881836;1.7908629;9.701305
-0.12449849;1.3790601;8.571242
-3.9456444;1.2449849;10.649409
-1.3694834;0.9959879;13.024457
-2.930503;1.1971009;12.401965
-3.572149;1.1971009;7.5082164
1.2641385;1.2449849;8.8777
0.25857377;1.2258313;9.701305
0.2777274;1.6089035;6.7708025
0.545878;1.1683705;9.222465
-2.5378537;0.78529817;12.603078
-2.4899697;1.0342951;9.883265
-1.1683705;1.8387469;8.973468
-2.27928;0.6991069;9.356541
0.9672575;0.8714894;10.199299
-0.2873042;0.59376204;9.969456
1.5705963;1.9153614;9.691729
-1.1683705;1.2737153;9.414001
0.46926352;1.2545617;10.25676
-2.0590134;0.9768343;11.243171
-1.2545617;0.4213795;11.81778
-1.4077905;0.6607997;11.281479
-1.2066777;1.0055647;8.973468
1.0151415;1.7908629;7.795521
-0.4213795;1.388637;8.963891
-0.06703765;0.9768343;9.548077
-0.17238252;1.1779473;10.94629
-1.5227122;1.1875241;10.381259
-0.7182605;2.2888567;8.418014
-1.9728222;1.2258313;7.7572136
0.89064306;1.3982137;9.959879
-1.6280571;1.4173675;10.572795
0.45968673;1.7717092;10.170568
-0.8714894;1.7429788;10.084377
-0.41180268;1.2162545;10.773908
-0.6991069;0.61291564;10.97502
-1.3120226;0.61291564;10.668563
-0.05746084;0.4309563;9.433155
0.80445176;1.283292;9.471462
-0.6512229;1.3120226;8.963891
0.7757214;1.3599066;10.907983
-0.23942018;0.47884035;12.258312
-2.7389667;0.34476504;10.955867
-0.842759;0.9768343;9.844957
-1.4460979;0.90021986;9.5385
-0.24899697;1.7525556;10.170568
-0.49799395;1.532289;9.509769
-0.21068975;1.1204864;11.262324
-0.545878;1.4269443;9.595961
-1.2641385;1.436521;8.647857
-1.4077905;1.0055647;10.25676
-0.2681506;1.733402;10.065224
-1.1875241;1.7717092;7.680599
1.4460979;2.1164744;9.452309
-0.25857377;1.1971009;11.233594
-1.1204864;0.842759;9.346964
-0.1340753;1.2162545;8.207323
-0.5650316;1.091756;8.619126
-0.076614454;1.1875241;10.888829
-3.1507695;1.2545617;12.191275
-1.685518;1.043872;11.951855
-2.4899697;1.6280571;11.204864
-0.6703765;0.34476504;7.374141
1.9632454;1.436521;11.702858
-2.3463178;0.9672575;9.394848
3.4093432;2.566584;6.0621185
1.3215994;2.480393;7.9391727
-1.0342951;0.45968673;10.515334
0.842759;0.6991069;10.323798
-1.532289;0.5267244;9.069236
0.90979666;1.4077905;7.374141
-0.47884035;2.873042;10.199299
-4.060566;0.80445176;12.143391
-0.25857377;2.3463178;12.785037
-3.6774938;1.8866309;8.7532015
2.566584;-0.20111294;10.036493
-0.047884032;0.7182605;12.603078
-0.61291564;1.1204864;12.287044
0.29688102;0.7374141;10.390836
2.3558946;1.6472107;9.816227
-0.40222588;0.7565677;8.513782
0.06703765;0.20111294;10.860099
0.90979666;0.5363012;12.5743475
-4.309563;1.532289;10.266336
-3.265691;-0.4405331;8.303091
0.4309563;2.3080103;12.344504
-0.5650316;0.047884032;6.1004257
1.9249382;-0.25857377;11.070788
-2.5474305;0.34476504;15.389929
-3.083732;0.6607997;8.810662
0.9959879;2.6719291;5.6120086
-2.183512;0.92895025;9.030929
0.9672575;0.2777274;10.170568
2.5953147;1.484405;8.762778
-1.7429788;0.92895025;9.165004
-1.6280571;1.292869;11.166556
-1.0151415;1.283292;9.260772
-0.6607997;1.2737153;8.858546
-2.882619;-0.095768064;9.950302
0.6799533;1.4748282;14.853627
-0.4405331;1.8483237;9.950302
-1.8579005;1.7908629;5.851429
-0.31603462;1.6280571;9.346964
2.930503;0.79487497;9.672575
0.94810385;1.541866;8.111555
-1.0151415;1.541866;9.414001
0.8619126;1.0726024;10.850522
-1.0151415;0.7661445;9.758766
-2.4708161;0.7565677;8.820239
-1.3215994;0.45010993;11.980585
-0.9959879;-0.18195933;14.777013
-1.2449849;0.2681506;10.907983
-0.79487497;1.340753;6.9144545
1.2737153;1.8195933;7.201759
1.685518;1.0342951;8.590396
0.009576807;1.8866309;13.081918
-4.156334;-0.21068975;12.191275
0.25857377;0.8810662;10.716447
-1.8100165;1.7238252;9.002198
-3.6104562;0.842759;10.266336
-1.4460979;1.0630256;11.951855
-1.5993267;0.25857377;13.043611
1.4077905;1.0821792;7.967903
0.62249243;1.6376339;5.449203
0.30645782;0.80445176;9.509769
2.5187001;1.292869;11.15698
-0.7182605;0.7565677;8.7532015
-1.8866309;0.45010993;9.749189
-2.1739352;0.62249243;10.611102
-2.2984335;0.61291564;11.463438
-1.7717092;1.1779473;9.14585
-1.6089035;0.33518824;9.988609
-0.20111294;0.50757074;11.942278
2.9400797;0.41180268;5.9663506
1.4077905;1.4460979;4.3957543
0.61291564;-0.49799395;10.093954
2.4899697;0.38307226;11.932701
-2.2218192;0.33518824;8.255207
-0.62249243;-0.39264908;7.785944
1.7717092;0.5363012;12.018892
-5.650316;-0.22984336;10.94629
-1.5610195;0.31603462;9.3182335
1.340753;0.009576807;11.923124
-0.5554548;-0.7182605;9.911995
2.5091233;0.641646;7.4986396
1.2066777;-0.29688102;10.400413
1.0534488;-0.5363012;12.947843
-3.5434184;-0.51714754;12.5264635
-0.7661445;-0.45010993;9.950302
-0.60333884;-0.038307227;11.63582
-4.050989;-1.1013328;12.488156
-0.2681506;-0.7374141;14.144943
-2.27928;-0.45968673;11.568783
0.40222588;-0.19153613;7.632715
1.9536686;0.20111294;8.762778
-0.24899697;0.22026655;10.505757
0.545878;0.5554548;8.628703
-2.1452048;0.6512229;9.14585
-0.5746084;0.545878;7.7572136
-1.6184803;1.7621324;6.5122285
-4.10845;-0.40222588;10.0269165
1.7717092;1.2545617;12.124237
-4.6255975;1.0247183;7.086837
-0.39264908;0.37349546;4.0797195
5.592855;0.19153613;6.7803793
-1.5705963;-0.009576807;9.232041
1.0630256;0.9672575;10.6877165
-0.94810385;-1.1779473;10.275913
-1.7046716;-1.3694834;10.113108
-0.31603462;-0.34476504;8.772355
-1.7142484;-1.2641385;14.60463
-1.8579005;-1.2641385;15.658079
-1.7238252;-1.1204864;10.419566
-0.8714894;-0.79487497;9.040505
0.7374141;-2.6048915;12.5743475
0.8523358;-1.0534488;14.700398
-2.681506;-0.51714754;8.791509
1.8962077;0.047884032;13.177686
-0.095768064;-0.48841715;10.515334
-0.31603462;-0.36391866;5.851429
-0.82360536;0.25857377;10.821792
-2.0494366;-0.545878;11.798626
-0.60333884;0.21068975;8.015787
-1.1013328;0.94810385;6.799533
1.3599066;0.51714754;9.710882
-0.15322891;0.6799533;8.389283
-0.8714894;0.05746084;8.8777
0.10534488;1.2258313;10.70687
-2.7485435;-0.22026655;7.690176
2.231396;0.5267244;7.297527
-2.2984335;0.095768064;10.419566
-2.0111294;-0.4405331;10.5440645
0.90979666;0.038307227;10.773908
-2.3750482;0.33518824;10.716447
-0.36391866;0.58418524;8.274361
2.633622;0.5267244;6.3781533
-1.4077905;-0.1436521;12.315774
-0.91937345;0.2681506;14.192827
-0.7086837;0.79487497;9.835381
-2.5474305;0.05746084;8.839393
2.078167;0.076614454;12.6222315
-2.9113493;0.6799533;13.8959465
-4.2521024;-1.3694834;10.984597
3.5338416;1.3120226;11.60709
0.33518824;0.5554548;8.63828
0.89064306;0.41180268;6.244078
0.095768064;0.25857377;11.099519
-3.0550013;-1.0534488;12.287044
0.9576807;2.0590134;9.011775
-1.388637;1.2066777;6.588843
0.6512229;0.10534488;12.411542
-1.8962077;0.36391866;11.722012
-2.1930888;0.18195933;8.264784
2.3654714;0.6991069;6.7803793
-0.7661445;0.4309563;10.812215
-1.541866;-0.1340753;8.446744
3.1028855;1.1971009;6.435614
-3.2273839;0.58418524;10.400413
-1.2641385;0.047884032;12.181698
1.685518;1.4556746;8.848969
-1.4077905;-0.22984336;5.717354
0.48841715;-0.62249243;13.493721
-4.280833;-0.08619126;15.543158
-4.1371803;-0.32561144;8.848969
1.9249382;0.60333884;9.14585
0.22026655;-0.842759;11.137826
0.17238252;0.0;11.81778
0.8331822;0.33518824;9.56723
0.8810662;1.0055647;11.674128
-3.1316159;0.19153613;11.233594
-1.2162545;1.7046716;8.676587
1.484405;0.81402856;8.714894
-4.098873;-0.18195933;12.583924
-3.3997664;0.22984336;12.976573
1.7238252;0.641646;6.789956
-0.6991069;0.5363012;5.085284
0.19153613;1.0534488;10.419566
0.8714894;0.9576807;9.911995
-3.5529952;0.46926352;8.695741
0.91937345;0.8619126;7.383718
1.5993267;0.8714894;6.493075
-4.261679;0.20111294;8.1402855
0.10534488;-1.388637;13.905523
-1.6089035;-0.48841715;13.560759
-3.9456444;0.0;7.3549876
2.9017725;0.6607997;7.785944
0.6991069;-0.842759;11.549629
-0.81402856;0.2681506;10.007763
-0.34476504;-0.62249243;9.605537
0.48841715;-1.0726024;10.649409
-0.17238252;0.06703765;9.346964
-0.095768064;0.38307226;7.651869
-2.1643584;-0.50757074;13.953407
-2.384625;-1.0247183;15.1696615
-0.60333884;0.2681506;11.032481
-2.0111294;0.25857377;6.9048777
3.8307228;0.7086837;9.950302
0.41180268;-0.10534488;12.650962
-1.292869;-0.15322891;10.065224
-0.6895301;0.80445176;9.710882
-0.22026655;0.46926352;7.029376
1.4077905;0.7469909;8.829816
-3.9360676;0.50757074;13.397953
-3.9935284;-1.3694834;13.579912
2.030283;0.51714754;10.821792
-3.7732618;1.1779473;5.9663506
1.13964;0.59376204;6.3589997
4.5394063;0.45010993;11.492168
-0.4213795;-0.019153614;9.471462
-0.6991069;0.076614454;9.011775
-1.3311762;0.05746084;9.308656
-0.4213795;-0.63206923;10.036493
0.78529817;0.8619126;8.743625
-1.733402;-0.22026655;12.038046
-0.80445176;-0.08619126;13.158532
-1.043872;0.60333884;10.007763
-2.1068976;1.3215994;3.5529952
1.4939818;1.3790601;8.954314
0.05746084;-0.1340753;11.789049
0.49799395;0.38307226;10.620679
0.33518824;0.7469909;8.494628
0.4213795;0.5746084;7.9104424
1.9440918;0.2873042;10.94629
-2.7102363;0.1340753;12.5264635
-4.6255975;-1.4077905;13.024457
-0.79487497;0.22984336;12.421119
-1.4173675;0.45010993;9.222465
-0.7469909;0.58418524;6.129156
2.1547816;-0.23942018;11.348516
-0.06703765;-1.1109096;12.018892
-1.8004397;-0.5267244;9.14585
0.22026655;-0.05746084;8.121132
2.6719291;-0.06703765;9.251195
-3.8977604;-0.019153614;12.698846
-2.3175871;-0.91937345;13.445837
-1.1875241;0.90021986;12.344504
-4.261679;0.0;7.4603324
2.8538885;0.5650316;7.489063
0.62249243;0.51714754;10.199299
-1.0342951;0.0;10.180145
1.3694834;0.7565677;9.356541
-0.45968673;1.2354081;7.5848308
-0.1340753;0.90979666;6.3111157
1.5705963;0.25857377;9.730036
-0.545878;0.06703765;13.40753
-4.6351743;-0.10534488;11.128249
-2.1930888;1.4652514;8.255207
-1.5227122;0.62249243;8.619126
-0.31603462;0.8331822;9.136273
1.2545617;1.3694834;6.7133417
-0.019153614;0.2681506;11.089942
-0.60333884;-0.7182605;9.797073
1.13964;0.91937345;6.6750345
-1.6950948;1.13964;5.7269306
-1.0055647;0.4309563;14.633361
-4.1659107;-0.23942018;15.418659
-3.3901896;-0.45968673;12.5743475
-1.5227122;-1.1013328;9.069236
0.5267244;-1.043872;11.779472
0.59376204;-1.4939818;9.998186
-0.8331822;-1.9153614;12.200851
-0.5363012;-1.8195933;13.110648
-0.10534488;0.12449849;8.418014
-1.8195933;1.6089035;9.279925
-2.480393;0.34476504;12.325351
-2.6144683;-0.842759;14.614207
0.11492168;1.4269443;11.051635
-2.336741;0.019153614;2.078167
0.30645782;1.4077905;9.3182335
0.7086837;-0.61291564;11.530476
-0.59376204;-0.17238252;7.1347213
-4.453215;-0.23942018;6.291962
4.5298295;1.8387469;8.734048
-5.8226986;0.06703765;7.2592196
-2.2409728;-0.48841715;10.879252
3.8019924;0.51714754;13.158532
-4.721366;-0.16280572;9.56723
1.1300632;0.90021986;4.7405195
1.5897499;0.0;11.329363
-0.1436521;-0.38307226;12.698846
1.3215994;1.8100165;8.149862
-2.0590134;-0.4309563;8.858546
2.5091233;-0.641646;12.880805
1.7812861;1.2641385;10.888829
-3.5529952;-0.31603462;10.25676
0.30645782;-0.33518824;14.796166
-0.60333884;0.25857377;14.097059
-0.1436521;0.92895025;4.7884035
0.34476504;0.37349546;8.178593
-0.50757074;-0.59376204;16.97968
-1.733402;0.7757214;11.559206
-0.92895025;1.1300632;3.916914
1.8100165;0.9672575;7.9870567
1.541866;0.038307227;12.411542
-2.2505496;-0.038307227;9.442732
-3.466804;-0.30645782;9.739613
1.8291701;1.2449849;10.419566
-0.78529817;0.9672575;6.301539
-1.436521;0.5650316;8.24563
0.7374141;0.10534488;11.951855
-1.4269443;-0.25857377;10.400413
-3.5434184;1.1109096;6.7803793
0.5363012;0.32561144;6.933608
2.2026656;0.076614454;8.896853
-2.3750482;0.08619126;11.798626
-1.8962077;0.6512229;11.061212
0.2681506;0.38307226;9.442732
-0.5554548;0.9864111;9.787497
1.2162545;-0.095768064;8.389283
1.0055647;-0.33518824;11.798626
-3.4859576;-1.1587936;14.384364
-2.566584;0.06703765;11.999739
-0.31603462;0.7374141;8.1402855
-0.2681506;-0.18195933;6.8282633
1.340753;0.019153614;12.095507
-0.48841715;-0.78529817;13.819332
-0.9864111;-0.5267244;8.7532015
0.19153613;1.1300632;7.785944
1.1109096;-0.29688102;8.197746
1.388637;-0.45968673;10.400413
-1.8579005;-0.6991069;11.779472
-2.633622;-0.37349546;10.773908
-0.24899697;0.1340753;9.672575
-0.8714894;0.79487497;7.5082164
-0.1340753;0.02873042;7.824251
-0.009576807;-0.82360536;11.722012
-0.11492168;-0.7469909;12.698846
-0.91937345;0.12449849;6.646304
0.48841715;0.038307227;7.2113357
0.842759;-0.076614454;9.902418
-0.9864111;-0.1436521;11.061212
-2.9879637;-0.41180268;10.141838
-0.7469909;1.0534488;10.28549
-0.8619126;1.0247183;7.824251
-1.1013328;1.3790601;8.00621
0.16280572;0.48841715;10.132261
-0.30645782;0.51714754;13.034034
-1.5801731;-0.08619126;10.46745
-0.1340753;0.095768064;9.14585
-1.2737153;0.038307227;9.509769
1.4269443;-0.2681506;9.844957
-2.0015526;-1.3503298;12.852075
-4.0414124;-0.46926352;13.005303
2.0398598;-0.1340753;9.385271
0.81402856;0.39264908;6.83784
-4.3766007;-0.7278373;11.836933
0.37349546;-1.340753;14.020445
-5.717354;-1.1109096;13.101071
-0.7278373;-0.18195933;8.255207
3.371036;0.9768343;4.6926355
-1.0151415;-0.10534488;11.626244
1.9536686;-0.047884032;12.516887
0.4213795;1.6663644;7.1730285
-2.1068976;1.7908629;4.663905
1.733402;0.36391866;8.532935
0.47884035;-0.038307227;11.645397
-3.3614593;-0.23942018;11.281479
-2.2984335;-0.009576807;11.032481
-0.02873042;0.6991069;8.130709
0.02873042;1.2354081;6.5122285
0.5650316;0.4405331;8.676587
