;ay;ax;az
103;0.2777274;0.009576807;10.093954
104;0.29688102;0.047884032;9.959879
105;0.2777274;-0.0;9.634268
106;0.33518824;-0.038307227;9.682152
107;0.20111294;0.05746084;10.01734
108;0.17238252;0.06703765;10.25676
109;0.38307226;0.05746084;9.844957
110;0.16280572;0.076614454;9.825804
111;0.2873042;-0.0;9.921572
112;0.2681506;-0.0;9.892841
113;0.23942018;-0.038307227;9.959879
114;0.2681506;0.038307227;9.931149
115;0.2681506;0.047884032;9.921572
116;0.2777274;0.047884032;9.902418
117;0.24899697;0.038307227;9.911995
118;0.2681506;0.038307227;9.835381
119;0.25857377;0.02873042;9.844957
120;0.25857377;0.06703765;9.940725
121;0.24899697;0.076614454;9.892841
122;0.24899697;0.06703765;9.959879
123;0.2777274;0.06703765;9.921572
124;0.23942018;0.08619126;9.940725
125;0.23942018;0.06703765;9.9790325
126;0.25857377;0.06703765;9.998186
127;0.30645782;0.009576807;9.883265
128;0.24899697;0.05746084;9.931149
129;0.22984336;0.08619126;9.892841
130;0.2777274;0.076614454;9.931149
131;0.2777274;0.05746084;9.940725
132;0.29688102;0.047884032;9.892841
133;0.2681506;0.02873042;9.911995
134;0.25857377;0.11492168;9.931149
135;0.2681506;0.076614454;9.854534
136;0.24899697;0.076614454;9.864111
137;0.22026655;0.10534488;9.940725
138;0.24899697;0.06703765;9.9790325
139;0.25857377;0.076614454;9.883265
140;0.2777274;0.06703765;9.892841
141;0.25857377;0.08619126;9.969456
142;0.24899697;0.10534488;9.902418
143;0.24899697;0.06703765;9.940725
144;0.24899697;0.08619126;9.959879
145;0.24899697;0.02873042;9.864111
146;0.2681506;0.095768064;9.931149
147;0.2681506;0.047884032;9.873688
148;0.32561144;0.05746084;9.921572
149;0.25857377;0.009576807;9.902418
150;0.2873042;-0.0;9.921572
151;0.32561144;-0.06703765;9.864111
152;0.24899697;0.06703765;9.902418
153;0.2777274;-0.0;9.931149
154;0.24899697;0.009576807;9.892841
155;0.34476504;-0.019153614;9.854534
156;0.24899697;-0.0;9.921572
157;0.2681506;0.047884032;9.883265
158;0.2873042;0.038307227;10.01734
159;0.1436521;0.009576807;9.873688
160;0.35434186;-0.019153614;9.758766
161;0.30645782;-0.047884032;9.940725
162;0.21068975;0.08619126;9.998186
163;0.39264908;-0.0;9.854534
164;0.095768064;0.076614454;9.787497
165;0.2777274;-0.009576807;9.844957
166;0.24899697;0.038307227;9.844957
167;0.2873042;-0.06703765;9.902418
168;0.25857377;-0.009576807;9.988609
169;0.24899697;-0.0;9.892841
170;0.30645782;-0.0;9.931149
171;0.30645782;-0.02873042;9.873688
172;0.2681506;-0.0;9.883265
173;0.2777274;0.019153614;9.950302
174;0.2777274;-0.009576807;9.864111
175;0.25857377;0.02873042;9.940725
176;0.24899697;-0.0;9.9790325
177;0.2777274;0.019153614;9.825804
178;0.25857377;-0.009576807;9.835381
179;0.24899697;0.02873042;9.902418
180;0.24899697;0.10534488;9.854534
181;0.2873042;0.076614454;9.902418
182;0.24899697;0.02873042;9.854534
183;0.22984336;0.019153614;9.921572
184;0.24899697;0.08619126;9.844957
185;0.30645782;0.11492168;9.835381
186;0.2777274;0.02873042;9.844957
187;0.22984336;0.08619126;9.931149
188;0.33518824;0.038307227;9.902418
189;0.24899697;0.038307227;9.950302
190;0.25857377;0.047884032;10.093954
191;0.41180268;0.095768064;9.988609
192;0.23942018;0.06703765;9.816227
193;0.22984336;0.047884032;9.892841
194;0.29688102;0.02873042;9.969456
195;0.20111294;-0.0;9.825804
196;0.4405331;0.076614454;10.103531
197;0.12449849;0.16280572;9.969456
198;0.30645782;0.08619126;9.816227
199;0.2777274;0.009576807;9.921572
200;0.2873042;0.05746084;9.921572
201;0.25857377;0.02873042;9.883265
202;0.25857377;0.05746084;9.902418
203;0.24899697;0.047884032;9.921572
204;0.23942018;0.076614454;9.921572
205;0.2873042;0.047884032;9.902418
206;0.30645782;0.02873042;9.892841
207;0.25857377;0.038307227;9.921572
208;0.23942018;0.076614454;10.01734
209;0.2681506;0.08619126;9.816227
210;0.31603462;-0.02873042;9.892841
211;0.2681506;0.12449849;9.902418
212;0.2681506;0.047884032;9.940725
213;0.29688102;0.02873042;9.844957
214;0.23942018;0.047884032;9.80665
215;0.2777274;0.05746084;9.921572
216;0.2681506;-0.0;9.911995
217;0.29688102;-0.009576807;9.835381
218;0.31603462;-0.038307227;9.797073
219;0.24899697;-0.02873042;9.969456
220;0.2777274;-0.0;9.931149
221;0.32561144;0.019153614;9.998186
222;0.25857377;-0.038307227;9.921572
223;0.25857377;-0.0;9.931149
224;0.24899697;-0.02873042;9.950302
225;0.2873042;0.038307227;9.998186
226;0.2873042;-0.038307227;9.911995
227;0.24899697;0.02873042;9.816227
228;0.22026655;-0.009576807;9.883265
229;0.21068975;-0.0;9.825804
230;0.22984336;-0.019153614;9.864111
231;0.2681506;-0.06703765;9.940725
232;0.29688102;-0.0;10.036493
233;0.2873042;-0.0;9.854534
234;0.17238252;0.038307227;9.864111
235;0.40222588;0.05746084;10.0748005
236;0.2873042;0.038307227;10.007763
237;0.22026655;0.095768064;10.055647
238;0.41180268;0.16280572;10.352529
239;0.45010993;0.23942018;9.988609
240;-0.019153614;0.40222588;9.595961
241;0.33518824;-0.16280572;9.931149
242;0.7565677;0.34476504;9.241618
243;0.34476504;0.06703765;9.931149
244;0.2777274;-0.0;9.931149
245;0.24899697;0.038307227;9.883265
246;0.2777274;0.047884032;9.931149
247;0.24899697;0.06703765;9.892841
248;0.24899697;0.05746084;9.921572
249;0.22984336;0.06703765;9.931149
250;0.31603462;0.06703765;9.940725
251;0.29688102;0.047884032;9.940725
252;0.24899697;0.095768064;9.902418
253;0.25857377;0.019153614;9.959879
254;0.2777274;0.08619126;9.883265
255;0.31603462;0.08619126;9.950302
256;0.2777274;0.06703765;9.911995
257;0.2873042;0.095768064;9.902418
258;0.2777274;-0.0;9.883265
259;0.24899697;0.12449849;9.911995
260;0.2873042;0.10534488;9.959879
261;0.23942018;0.10534488;9.9790325
262;0.30645782;0.038307227;9.892841
263;0.2681506;0.095768064;9.950302
264;0.23942018;0.11492168;9.911995
265;0.31603462;-0.0;9.911995
266;0.2873042;0.06703765;9.902418
267;0.29688102;0.05746084;9.940725
268;0.29688102;0.06703765;9.950302
269;0.25857377;0.1340753;9.931149
270;0.24899697;0.047884032;9.854534
271;0.30645782;0.009576807;9.911995
272;0.25857377;0.05746084;9.931149
273;0.2777274;0.038307227;9.902418
274;0.22026655;0.02873042;9.892841
275;0.2777274;0.038307227;9.892841
276;0.29688102;0.009576807;9.873688
277;0.23942018;0.038307227;9.921572
278;0.2777274;-0.0;9.902418
279;0.2777274;0.019153614;9.854534
280;0.2777274;0.06703765;9.969456
281;0.29688102;-0.0;9.921572
282;0.29688102;0.019153614;9.911995
283;0.2777274;-0.038307227;9.892841
284;0.2777274;0.009576807;9.835381
285;0.2873042;-0.009576807;9.921572
286;0.2681506;-0.038307227;9.864111
287;0.2777274;0.009576807;9.797073
288;0.25857377;-0.08619126;9.883265
289;0.23942018;0.02873042;9.844957
290;0.25857377;-0.038307227;9.864111
291;0.2681506;-0.019153614;9.911995
292;0.23942018;-0.038307227;9.883265
293;0.2681506;-0.06703765;9.911995
294;0.24899697;0.02873042;9.844957
295;0.24899697;0.019153614;9.940725
296;0.23942018;-0.009576807;9.892841
297;0.25857377;-0.038307227;9.844957
298;0.2681506;-0.0;9.873688
299;0.22984336;0.02873042;9.950302
300;0.2681506;0.009576807;9.873688
301;0.2873042;-0.0;9.911995
302;0.25857377;0.019153614;9.921572
303;0.25857377;-0.019153614;9.835381
304;0.29688102;-0.0;9.835381
305;0.31603462;-0.0;9.940725
306;0.2777274;-0.0;9.902418
307;0.2681506;0.038307227;9.873688
308;0.2777274;-0.019153614;9.959879
309;0.2873042;0.02873042;9.854534
310;0.25857377;0.038307227;9.911995
311;0.2681506;0.05746084;9.892841
312;0.2873042;0.076614454;9.911995
313;0.24899697;0.02873042;9.969456
314;0.2681506;0.076614454;9.911995
315;0.25857377;0.05746084;9.902418
316;0.2777274;0.1340753;9.931149
317;0.25857377;0.05746084;9.854534
318;0.25857377;0.11492168;9.902418
319;0.24899697;0.10534488;9.9790325
320;0.29688102;0.10534488;9.911995
321;0.24899697;0.076614454;9.950302
322;0.24899697;0.1436521;9.940725
323;0.2873042;0.076614454;9.911995
324;0.24899697;0.08619126;9.902418
325;0.2873042;0.12449849;9.892841
326;0.2777274;0.12449849;9.940725
327;0.24899697;0.10534488;9.969456
328;0.29688102;0.038307227;9.892841
329;0.2873042;0.05746084;9.902418
330;0.2681506;0.11492168;9.959879
331;0.29688102;0.095768064;9.902418
332;0.29688102;0.095768064;9.902418
333;0.2777274;0.05746084;9.940725
334;0.30645782;0.047884032;9.883265
335;0.2681506;0.11492168;9.969456
336;0.31603462;0.02873042;9.864111
337;0.31603462;0.06703765;9.873688
338;0.2681506;0.076614454;9.969456
339;0.22984336;0.08619126;9.873688
340;0.25857377;0.08619126;9.892841
341;0.2777274;0.019153614;9.892841
342;0.23942018;0.038307227;9.864111
343;0.30645782;0.06703765;9.950302
344;0.23942018;0.047884032;9.883265
345;0.2873042;0.019153614;9.883265
346;0.2681506;0.019153614;9.921572
347;0.25857377;-0.038307227;9.931149
348;0.2873042;0.047884032;9.911995
349;0.24899697;-0.02873042;9.921572
350;0.24899697;-0.0;9.892841
351;0.2777274;-0.076614454;9.864111
352;0.24899697;-0.047884032;9.835381
353;0.2873042;-0.08619126;9.816227
354;0.2777274;-0.0;9.892841
355;0.31603462;-0.095768064;9.835381
356;0.2873042;-0.08619126;9.892841
357;0.2873042;-0.076614454;9.825804
358;0.24899697;-0.095768064;9.950302
359;0.29688102;-0.11492168;9.864111
360;0.2873042;-0.08619126;9.825804
361;0.25857377;-0.038307227;9.873688
362;0.30645782;-0.05746084;9.902418
363;0.25857377;-0.06703765;9.902418
364;0.22026655;-0.0;9.892841
365;0.2777274;-0.095768064;9.844957
366;0.23942018;-0.02873042;9.921572
367;0.22984336;-0.047884032;9.873688
368;0.2873042;-0.0;9.883265
369;0.24899697;-0.038307227;9.892841
370;0.24899697;-0.019153614;9.883265
371;0.25857377;-0.009576807;9.950302
372;0.24899697;0.009576807;9.873688
373;0.2777274;-0.047884032;9.854534
374;0.24899697;-0.076614454;9.921572
375;0.25857377;-0.047884032;9.873688
376;0.30645782;-0.019153614;9.911995
377;0.2873042;-0.009576807;9.854534
378;0.2681506;0.038307227;9.864111
379;0.2777274;0.009576807;9.921572
380;0.32561144;-0.009576807;9.931149
381;0.32561144;-0.019153614;9.873688
382;0.2873042;-0.019153614;9.873688
383;0.29688102;0.06703765;9.940725
384;0.2777274;0.047884032;9.911995
385;0.2777274;0.047884032;9.911995
386;0.24899697;0.10534488;9.883265
387;0.25857377;0.1436521;9.854534
388;0.23942018;0.15322891;9.921572
389;0.24899697;0.1340753;9.931149
390;0.24899697;0.18195933;9.921572
391;0.21068975;0.22984336;9.940725
392;0.22984336;0.20111294;9.969456
393;0.2777274;0.22984336;9.969456
394;0.23942018;0.25857377;9.940725
395;0.24899697;0.32561144;9.921572
396;0.2873042;0.23942018;10.055647
397;0.2873042;0.22984336;9.998186
398;0.2873042;0.22026655;9.911995
399;0.2873042;0.19153613;9.911995
400;0.30645782;0.22026655;9.9790325
401;0.33518824;0.10534488;9.864111
402;0.37349546;0.18195933;9.854534
403;0.32561144;0.17238252;9.931149
404;0.34476504;0.21068975;9.921572
405;0.34476504;0.16280572;9.931149
406;0.33518824;0.16280572;9.873688
407;0.33518824;0.1340753;9.854534
408;0.31603462;0.05746084;9.950302
409;0.29688102;0.076614454;9.864111
410;0.2681506;0.076614454;9.883265
411;0.29688102;0.076614454;9.892841
412;0.24899697;0.05746084;9.988609
413;0.25857377;0.038307227;9.931149
414;0.22984336;-0.0;9.883265
415;0.23942018;0.047884032;9.902418
416;0.17238252;0.12449849;9.921572
417;0.1340753;-0.0;9.873688
418;0.20111294;-0.019153614;9.825804
419;0.12449849;0.02873042;9.921572
420;0.20111294;0.009576807;9.873688
421;0.17238252;-0.0;9.902418
422;0.20111294;-0.0;9.873688
423;0.2681506;-0.02873042;9.911995
424;0.24899697;-0.06703765;9.950302
425;0.29688102;-0.038307227;9.940725
426;0.32561144;-0.08619126;9.883265
427;0.29688102;-0.10534488;9.816227
428;0.34476504;-0.1340753;9.931149
429;0.36391866;-0.15322891;9.825804
430;0.36391866;-0.1436521;9.911995
431;0.36391866;-0.12449849;9.835381
432;0.40222588;-0.10534488;9.825804
433;0.38307226;-0.095768064;9.883265
434;0.36391866;-0.11492168;9.816227
435;0.32561144;-0.12449849;9.873688
436;0.2777274;-0.1436521;9.902418
437;0.2777274;-0.12449849;9.854534
438;0.25857377;-0.076614454;9.911995
439;0.22984336;-0.06703765;9.950302
440;0.18195933;-0.047884032;9.911995
441;0.16280572;-0.047884032;9.959879
442;0.11492168;-0.038307227;9.854534
443;0.1340753;-0.05746084;9.873688
444;0.05746084;-0.02873042;9.931149
445;0.08619126;-0.08619126;9.873688
446;0.12449849;-0.047884032;9.797073
447;0.10534488;-0.1340753;9.844957
448;0.12449849;-0.076614454;9.844957
449;0.15322891;-0.11492168;9.835381
450;0.20111294;-0.10534488;9.749189
451;0.25857377;-0.1340753;9.825804
452;0.25857377;-0.15322891;9.797073
453;0.33518824;-0.1340753;9.816227
454;0.33518824;-0.076614454;9.835381
455;0.38307226;-0.11492168;9.873688
456;0.41180268;-0.095768064;9.892841
457;0.40222588;-0.047884032;9.892841
458;0.4213795;-0.019153614;9.950302
459;0.46926352;0.10534488;9.9790325
460;0.36391866;0.02873042;9.940725
461;0.38307226;0.076614454;9.969456
462;0.40222588;0.1340753;9.921572
463;0.40222588;0.25857377;9.931149
464;0.32561144;0.23942018;9.902418
465;0.2873042;0.21068975;9.931149
466;0.23942018;0.24899697;9.892841
467;0.16280572;0.33518824;9.864111
468;0.15322891;0.4309563;9.950302
469;0.12449849;0.5267244;10.01734
470;0.076614454;0.59376204;9.9790325
471;0.1436521;0.60333884;9.969456
472;0.10534488;0.59376204;10.055647
473;0.18195933;0.61291564;10.093954
474;0.19153613;0.61291564;10.0748005
475;0.25857377;0.6512229;10.084377
476;0.2777274;0.5650316;10.055647
477;0.2777274;0.545878;9.969456
478;0.37349546;0.5554548;9.950302
479;0.39264908;0.4405331;9.940725
480;0.38307226;0.38307226;9.864111
481;0.4309563;0.39264908;9.883265
482;0.48841715;0.4213795;9.768343
483;0.41180268;0.24899697;9.854534
484;0.45010993;0.2777274;9.77792
485;0.38307226;0.25857377;9.864111
486;0.33518824;0.24899697;9.902418
487;0.24899697;0.2777274;9.883265
488;0.31603462;0.31603462;9.921572
489;0.18195933;0.37349546;9.950302
490;0.22984336;0.24899697;9.902418
491;0.18195933;0.33518824;9.931149
492;0.1340753;0.29688102;9.921572
493;0.16280572;0.30645782;9.940725
494;0.16280572;0.25857377;9.911995
495;0.15322891;0.2873042;9.883265
496;0.22026655;0.15322891;9.873688
497;0.16280572;0.12449849;9.892841
498;0.2777274;-0.0;9.816227
499;0.24899697;-0.019153614;9.844957
500;0.31603462;-0.047884032;9.80665
501;0.35434186;-0.12449849;9.873688
502;0.31603462;-0.16280572;9.80665
503;0.39264908;-0.1436521;9.854534
504;0.41180268;-0.17238252;9.892841
505;0.36391866;-0.17238252;9.873688
506;0.39264908;-0.20111294;9.902418
507;0.29688102;-0.21068975;9.816227
508;0.2873042;-0.17238252;9.864111
509;0.30645782;-0.11492168;9.873688
510;0.23942018;-0.1436521;9.892841
511;0.22026655;-0.12449849;9.835381
512;0.22026655;-0.15322891;9.787497
513;0.19153613;-0.095768064;9.959879
514;0.11492168;-0.11492168;9.864111
515;0.095768064;-0.19153613;9.825804
516;0.12449849;-0.18195933;9.80665
517;0.02873042;-0.18195933;9.797073
518;0.076614454;-0.11492168;9.835381
519;0.05746084;-0.1436521;9.835381
520;0.08619126;-0.1340753;9.787497
521;0.21068975;-0.2777274;9.825804
522;0.19153613;-0.19153613;9.854534
523;0.2777274;-0.12449849;9.950302
524;0.29688102;-0.19153613;9.902418
525;0.2681506;-0.18195933;9.950302
526;0.38307226;-0.10534488;9.9790325
527;0.39264908;-0.08619126;9.921572
528;0.4309563;-0.08619126;10.0269165
529;0.545878;-0.06703765;9.931149
530;0.5650316;-0.08619126;9.902418
531;0.5267244;-0.1340753;9.921572
532;0.6703765;-0.1340753;9.730036
533;0.45968673;-0.24899697;9.77792
534;0.4405331;-0.18195933;9.80665
535;0.4309563;-0.32561144;9.758766
536;0.2777274;-0.38307226;9.634268
537;0.2777274;-0.32561144;9.701305
538;0.25857377;-0.2873042;9.883265
539;0.21068975;-0.22984336;9.835381
540;0.1436521;-0.12449849;9.911995
541;0.076614454;-0.05746084;10.04607
542;0.076614454;0.009576807;10.189722
543;-0.23942018;0.02873042;10.151415
544;0.019153614;0.17238252;10.189722
545;-0.25857377;0.08619126;10.304645
546;-0.038307227;0.1340753;10.304645
547;-0.10534488;-0.02873042;10.0748005
548;0.15322891;-0.038307227;9.902418
549;0.019153614;-0.05746084;10.065224
550;-0.06703765;-0.2873042;9.835381
551;0.31603462;-0.41180268;9.452309
552;0.047884032;-0.45968673;9.461885
553;0.48841715;-0.6703765;9.471462
554;0.16280572;-0.82360536;9.088389
555;0.32561144;-0.90979666;8.896853
556;0.49799395;-1.0151415;9.165004
557;0.5650316;-0.80445176;9.136273
558;0.641646;-0.80445176;9.433155
559;0.63206923;-0.6799533;9.576807
560;0.59376204;-0.51714754;9.461885
561;0.7757214;-0.29688102;9.720459
562;0.7374141;-0.047884032;9.950302
563;0.59376204;0.076614454;9.911995
564;0.35434186;0.05746084;10.237606
565;0.31603462;0.36391866;10.457873
566;0.10534488;0.58418524;10.228029
567;0.22984336;0.6895301;10.323798
568;0.095768064;1.0342951;10.43872
569;0.16280572;1.1300632;10.390836
570;0.2873042;1.1492168;10.390836
571;0.36391866;1.292869;10.390836
572;0.29688102;1.283292;10.208876
573;0.22026655;1.4173675;10.247183
574;0.17238252;1.5131354;10.342952
575;0.12449849;1.541866;10.0748005
576;0.095768064;1.5035586;9.959879
577;-0.02873042;1.5035586;9.959879
578;0.095768064;1.5227122;9.931149
579;0.11492168;1.5227122;9.854534
580;0.05746084;1.5610195;9.691729
581;0.22026655;1.5897499;9.768343
582;0.16280572;1.6184803;9.864111
583;0.20111294;1.5897499;9.864111
584;0.2873042;1.6472107;9.873688
585;0.24899697;1.6663644;10.093954
586;0.35434186;1.6376339;10.266336
587;0.45010993;1.6950948;9.988609
588;0.38307226;1.6089035;10.208876
589;0.5650316;1.733402;10.1226845
590;0.5650316;1.541866;10.160992
591;0.60333884;1.484405;10.247183
592;0.4405331;1.3790601;9.911995
593;0.63206923;1.436521;9.758766
594;0.641646;1.484405;10.084377
595;0.47884035;1.3790601;9.969456
596;0.6607997;1.4173675;9.720459
597;0.6799533;1.532289;9.835381
598;0.2777274;1.5514427;9.9790325
599;0.5363012;1.6184803;9.911995
600;0.08619126;1.6472107;9.80665
601;0.15322891;1.8195933;9.931149
602;-0.05746084;1.8674773;9.787497
603;-0.076614454;1.8579005;9.787497
604;-0.009576807;1.7429788;9.959879
605;-0.009576807;1.7812861;9.969456
606;-0.06703765;1.5993267;9.883265
607;0.0;1.5897499;9.758766
608;-0.095768064;1.4748282;9.854534
609;-0.2873042;1.3120226;9.787497
610;-0.16280572;1.3024458;10.04607
611;-0.095768064;1.3599066;9.911995
612;-0.2873042;1.1587936;9.797073
613;-0.45010993;1.091756;9.662998
614;-0.17238252;1.283292;9.931149
615;-0.39264908;1.3120226;10.611102
616;0.22026655;1.5897499;10.160992
617;-0.02873042;1.5897499;9.854534
618;-0.047884032;1.5801731;9.739613
619;0.38307226;1.7429788;9.950302
620;-0.02873042;1.6950948;10.103531
621;0.6895301;1.9536686;10.275913
622;0.35434186;1.8100165;10.093954
623;0.30645782;1.7621324;9.816227
624;1.1779473;1.7525556;9.873688
625;0.20111294;1.541866;10.0269165
626;1.2066777;1.7238252;10.199299
627;0.8810662;1.283292;9.921572
628;0.8619126;1.1779473;9.346964
629;1.6759412;0.9864111;9.423578
630;1.3503298;1.0630256;9.998186
631;1.2641385;1.1492168;10.065224
632;0.7565677;1.1875241;9.56723
633;0.47884035;1.2162545;9.528923
634;0.6703765;1.4269443;10.247183
635;0.22026655;1.4939818;10.218452
636;0.38307226;1.6663644;9.873688
637;0.29688102;1.7046716;10.237606
638;0.1436521;1.6376339;10.505757
639;0.59376204;1.7717092;9.643845
640;-0.59376204;1.6089035;9.959879
641;0.8714894;1.9440918;10.697293
642;-0.7565677;1.484405;9.519346
643;-0.076614454;1.9057846;9.452309
644;-0.38307226;1.9057846;9.730036
645;-1.292869;1.9249382;9.500193
646;-1.13964;1.9057846;9.56723
647;-1.1587936;1.9249382;9.653421
648;-1.484405;1.934515;9.720459
649;1.0055647;2.0015526;9.758766
650;0.29688102;1.7142484;10.936713
651;0.7661445;1.9536686;11.587936
652;2.1739352;1.7908629;10.70687
653;0.37349546;1.4556746;9.548077
654;-0.11492168;1.4652514;9.720459
655;0.31603462;1.4748282;9.251195
656;-0.90021986;1.532289;9.126697
657;-1.1300632;1.8195933;9.088389
658;0.05746084;1.7812861;9.308656
659;-0.2873042;1.3120226;8.169016
660;0.31603462;1.3982137;9.251195
661;1.2258313;1.4269443;10.496181
662;2.3750482;1.6663644;10.927136
663;2.0494366;2.183512;11.080365
664;2.3654714;2.4037786;12.670115
665;2.2888567;2.3175871;11.999739
666;-0.79487497;2.27928;11.827356
667;-0.6991069;2.1260512;9.739613
668;-0.90021986;2.2218192;10.601525
669;-3.8019924;1.6376339;10.649409
670;-0.08619126;1.5035586;8.619126
671;1.1875241;0.92895025;8.485051
672;-0.17238252;0.92895025;9.835381
673;4.060566;1.3503298;12.909535
674;3.2465374;1.1683705;9.969456
675;-0.2873042;0.8523358;9.902418
676;0.35434186;1.0630256;8.7532015
677;-1.340753;1.091756;11.15698
678;-3.7828386;1.5897499;12.421119
679;-1.3120226;1.4077905;9.184157
680;2.0015526;1.4939818;8.552089
681;-1.6567876;0.6991069;8.599973
682;2.480393;1.1971009;12.29662
683;4.3861775;1.3694834;11.18571
684;0.5554548;0.23942018;11.022904
685;2.1164744;1.0821792;9.107543
686;-0.7661445;0.7661445;11.166556
687;-2.27928;2.3463178;11.233594
688;-1.532289;1.7046716;9.835381
689;-1.5227122;1.4939818;8.169016
690;-0.6895301;1.3311762;8.954314
691;1.9919758;0.58418524;10.429143
692;2.767697;0.047884032;10.084377
693;3.1124623;0.30645782;9.969456
694;1.2641385;1.091756;12.229582
695;-0.63206923;1.685518;10.218452
696;-2.1164744;1.1683705;5.889736
697;-2.5187001;1.0630256;6.9527617
698;-0.11492168;1.3503298;12.018892
699;0.038307227;1.5705963;9.615114
700;2.0015526;0.90021986;9.835381
701;2.9400797;1.541866;11.559206
702;0.12449849;0.92895025;11.070788
703;0.21068975;1.0342951;11.84651
704;-1.1971009;1.8674773;10.563218
705;-1.982399;2.2601264;11.032481
706;-0.38307226;1.5993267;10.084377
707;0.10534488;1.043872;7.575254
708;1.340753;0.7182605;9.864111
709;2.3654714;0.7182605;9.088389
710;1.9153614;1.0247183;9.3182335
711;-0.45010993;2.0015526;10.170568
712;-1.0055647;1.733402;9.3661175
713;1.1109096;1.9057846;6.244078
714;-1.9728222;0.7469909;7.833828
715;1.0726024;2.3942018;11.9614315
716;4.654328;2.834735;10.362105
717;2.030283;1.5035586;11.233594
718;0.08619126;2.4899697;10.275913
719;0.842759;2.6144683;8.034941
720;-2.719813;2.633622;10.266336
721;-2.3463178;3.6870706;12.890382
722;-0.29688102;3.5338416;11.597513
723;-1.043872;1.9440918;8.647857
724;1.2354081;2.0685902;9.030929
725;4.7500963;2.1260512;10.496181
726;0.80445176;2.6527755;13.685257
