;ay;ax;az
97;0.2681506;-0.45010993;9.931149
98;0.30645782;-0.40222588;9.844957
99;0.31603462;-0.35434186;9.864111
100;0.32561144;-0.40222588;9.864111
101;0.30645782;-0.34476504;9.835381
102;0.2681506;-0.40222588;9.921572
103;0.32561144;-0.36391866;9.844957
104;0.33518824;-0.36391866;9.835381
105;0.30645782;-0.37349546;9.969456
106;0.25857377;-0.30645782;9.931149
107;0.25857377;-0.38307226;9.816227
108;0.31603462;-0.39264908;9.921572
109;0.29688102;-0.33518824;9.902418
110;0.2777274;-0.40222588;9.911995
111;0.34476504;-0.35434186;9.921572
112;0.2681506;-0.38307226;9.835381
113;0.33518824;-0.33518824;9.864111
114;0.32561144;-0.37349546;9.854534
115;0.29688102;-0.40222588;9.892841
116;0.2873042;-0.40222588;9.911995
117;0.30645782;-0.36391866;9.77792
118;0.30645782;-0.4309563;9.950302
119;0.31603462;-0.39264908;9.873688
120;0.2681506;-0.37349546;9.883265
121;0.33518824;-0.36391866;9.892841
122;0.29688102;-0.37349546;9.854534
123;0.32561144;-0.35434186;9.9790325
124;0.31603462;-0.38307226;9.950302
125;0.30645782;-0.37349546;9.873688
126;0.32561144;-0.33518824;9.940725
127;0.25857377;-0.38307226;9.854534
128;0.31603462;-0.38307226;9.844957
129;0.33518824;-0.33518824;9.873688
130;0.24899697;-0.32561144;9.883265
131;0.38307226;-0.37349546;9.854534
132;0.25857377;-0.40222588;9.883265
133;0.30645782;-0.34476504;9.892841
134;0.29688102;-0.39264908;9.873688
135;0.32561144;-0.35434186;9.787497
136;0.32561144;-0.40222588;9.844957
137;0.29688102;-0.35434186;9.864111
138;0.34476504;-0.38307226;9.959879
139;0.31603462;-0.33518824;9.835381
140;0.25857377;-0.35434186;9.892841
141;0.29688102;-0.33518824;9.864111
142;0.2777274;-0.37349546;9.873688
143;0.2873042;-0.35434186;9.921572
144;0.2873042;-0.31603462;9.873688
145;0.29688102;-0.39264908;9.873688
146;0.32561144;-0.38307226;9.854534
147;0.24899697;-0.37349546;9.902418
148;0.33518824;-0.32561144;9.873688
149;0.2777274;-0.36391866;9.883265
150;0.2777274;-0.37349546;9.854534
151;0.31603462;-0.35434186;9.873688
152;0.2681506;-0.39264908;9.825804
153;0.31603462;-0.30645782;9.854534
154;0.2681506;-0.34476504;9.921572
155;0.2777274;-0.39264908;9.911995
156;0.30645782;-0.2777274;9.921572
157;0.2777274;-0.36391866;9.892841
158;0.31603462;-0.37349546;9.931149
159;0.31603462;-0.4405331;9.873688
160;0.2681506;-0.35434186;9.825804
161;0.29688102;-0.34476504;9.911995
162;0.2873042;-0.40222588;9.816227
163;0.35434186;-0.41180268;10.065224
164;0.24899697;-0.4309563;9.950302
165;0.2777274;-0.33518824;9.902418
166;0.37349546;-0.37349546;9.825804
167;0.2681506;-0.39264908;9.749189
168;0.34476504;-0.4213795;9.864111
169;0.35434186;-0.37349546;9.864111
170;0.32561144;-0.47884035;9.969456
171;0.33518824;-0.39264908;9.988609
172;0.2873042;-0.33518824;10.036493
173;0.33518824;-0.35434186;9.911995
174;0.34476504;-0.4405331;9.902418
175;0.24899697;-0.38307226;10.007763
176;0.39264908;-0.41180268;9.835381
177;0.23942018;-0.34476504;9.844957
178;0.35434186;-0.35434186;9.892841
179;0.22984336;-0.40222588;9.902418
180;0.24899697;-0.34476504;9.816227
181;0.32561144;-0.37349546;9.864111
182;0.19153613;-0.35434186;9.950302
183;0.2873042;-0.31603462;9.911995
184;0.24899697;-0.35434186;9.873688
185;0.18195933;-0.31603462;9.959879
186;0.31603462;-0.34476504;9.787497
187;0.24899697;-0.4213795;9.9790325
188;0.2873042;-0.41180268;10.180145
189;0.2777274;-0.38307226;9.902418
190;0.33518824;-0.4309563;10.160992
191;0.25857377;-0.51714754;9.825804
192;0.36391866;-0.2777274;9.682152
193;0.33518824;-0.37349546;9.950302
194;0.36391866;-0.4309563;9.739613
195;0.23942018;-0.39264908;9.758766
196;0.35434186;-0.40222588;9.911995
197;0.36391866;-0.34476504;9.883265
198;0.32561144;-0.39264908;9.883265
199;0.35434186;-0.39264908;9.940725
200;0.31603462;-0.33518824;9.911995
201;0.30645782;-0.36391866;9.883265
202;0.24899697;-0.33518824;10.007763
203;0.35434186;-0.40222588;10.007763
204;0.24899697;-0.36391866;9.902418
205;0.24899697;-0.31603462;9.854534
206;0.2873042;-0.32561144;9.873688
207;0.2873042;-0.34476504;9.864111
208;0.24899697;-0.4309563;9.902418
209;0.2777274;-0.40222588;9.797073
210;0.24899697;-0.2873042;9.825804
211;0.24899697;-0.32561144;9.864111
212;0.24899697;-0.36391866;9.825804
213;0.29688102;-0.38307226;9.931149
214;0.2777274;-0.32561144;9.931149
215;0.2681506;-0.2681506;9.911995
216;0.34476504;-0.35434186;9.940725
217;0.31603462;-0.39264908;9.883265
218;0.2681506;-0.39264908;9.911995
219;0.36391866;-0.29688102;9.816227
220;0.30645782;-0.4309563;9.911995
221;0.34476504;-0.36391866;9.911995
222;0.33518824;-0.41180268;9.873688
223;0.37349546;-0.33518824;9.797073
224;0.31603462;-0.37349546;9.835381
225;0.31603462;-0.34476504;9.902418
226;0.33518824;-0.35434186;9.825804
227;0.32561144;-0.37349546;9.864111
228;0.29688102;-0.33518824;9.883265
229;0.29688102;-0.4405331;9.931149
230;0.31603462;-0.35434186;9.940725
231;0.2873042;-0.36391866;9.921572
232;0.29688102;-0.32561144;9.835381
233;0.30645782;-0.34476504;9.844957
234;0.24899697;-0.36391866;9.883265
235;0.22984336;-0.31603462;9.854534
236;0.25857377;-0.41180268;9.892841
237;0.2681506;-0.38307226;9.873688
238;0.23942018;-0.39264908;9.873688
239;0.31603462;-0.34476504;9.80665
240;0.25857377;-0.36391866;9.873688
241;0.2777274;-0.37349546;9.864111
242;0.2873042;-0.37349546;9.873688
243;0.29688102;-0.37349546;9.844957
244;0.32561144;-0.39264908;9.835381
245;0.2873042;-0.39264908;9.931149
246;0.35434186;-0.35434186;9.892841
247;0.30645782;-0.41180268;9.816227
248;0.36391866;-0.4213795;9.902418
249;0.30645782;-0.4309563;9.959879
250;0.34476504;-0.38307226;9.825804
251;0.33518824;-0.36391866;9.883265
252;0.29688102;-0.40222588;9.854534
253;0.32561144;-0.39264908;9.844957
254;0.31603462;-0.4213795;9.844957
255;0.29688102;-0.38307226;9.835381
256;0.32561144;-0.35434186;9.873688
257;0.2681506;-0.40222588;9.854534
258;0.2873042;-0.41180268;9.883265
259;0.34476504;-0.32561144;9.797073
260;0.24899697;-0.35434186;9.864111
261;0.29688102;-0.38307226;9.940725
262;0.2873042;-0.34476504;9.864111
263;0.2681506;-0.36391866;9.883265
264;0.33518824;-0.39264908;9.892841
265;0.2873042;-0.40222588;9.835381
266;0.2873042;-0.41180268;9.902418
267;0.24899697;-0.38307226;9.864111
268;0.2681506;-0.37349546;9.854534
269;0.2873042;-0.38307226;9.854534
270;0.2873042;-0.38307226;9.902418
271;0.2873042;-0.36391866;9.864111
272;0.35434186;-0.41180268;9.825804
273;0.31603462;-0.37349546;9.921572
274;0.32561144;-0.41180268;9.931149
275;0.29688102;-0.39264908;9.816227
276;0.34476504;-0.36391866;9.911995
277;0.30645782;-0.37349546;9.864111
278;0.30645782;-0.40222588;9.911995
279;0.36391866;-0.38307226;9.950302
280;0.2777274;-0.34476504;9.854534
281;0.32561144;-0.38307226;9.892841
282;0.2873042;-0.34476504;9.902418
283;0.30645782;-0.37349546;9.883265
284;0.33518824;-0.30645782;9.864111
285;0.2681506;-0.35434186;9.902418
286;0.30645782;-0.4213795;9.873688
287;0.29688102;-0.33518824;9.835381
288;0.25857377;-0.36391866;9.883265
289;0.29688102;-0.38307226;9.883265
290;0.2777274;-0.38307226;9.911995
291;0.29688102;-0.39264908;9.892841
292;0.2681506;-0.33518824;9.892841
293;0.2777274;-0.36391866;9.892841
294;0.30645782;-0.36391866;9.931149
295;0.25857377;-0.35434186;9.825804
296;0.30645782;-0.31603462;9.873688
297;0.2681506;-0.40222588;9.902418
298;0.30645782;-0.36391866;9.911995
299;0.30645782;-0.37349546;9.854534
300;0.31603462;-0.38307226;9.825804
301;0.30645782;-0.39264908;9.892841
302;0.30645782;-0.38307226;9.911995
303;0.31603462;-0.40222588;9.873688
304;0.33518824;-0.38307226;9.883265
305;0.2777274;-0.4309563;9.902418
306;0.29688102;-0.35434186;9.931149
307;0.2777274;-0.39264908;9.940725
308;0.24899697;-0.34476504;9.969456
309;0.2777274;-0.39264908;9.940725
310;0.21068975;-0.4309563;9.931149
311;0.22026655;-0.46926352;9.9790325
312;0.2873042;-0.45010993;9.950302
313;0.17238252;-0.545878;10.1226845
314;0.2873042;-0.61291564;10.0748005
315;0.30645782;-0.6895301;10.180145
316;0.25857377;-0.7086837;10.275913
317;0.37349546;-0.79487497;10.237606
318;0.22984336;-0.89064306;10.237606
319;0.30645782;-1.1013328;10.295067
320;0.2681506;-1.283292;9.998186
321;0.30645782;-1.3982137;9.931149
322;-0.019153614;-1.5035586;9.873688
323;0.16280572;-1.7046716;9.902418
324;0.22984336;-1.8866309;9.80665
325;0.15322891;-1.8674773;9.720459
326;0.5267244;-1.9057846;9.720459
327;0.63206923;-2.0207062;9.80665
328;0.4405331;-2.231396;9.643845
329;0.5267244;-2.2409728;9.682152
330;0.24899697;-2.3175871;9.797073
331;0.45010993;-2.2888567;9.902418
332;0.1436521;-2.327164;9.710882
333;0.24899697;-2.3654714;9.787497
334;0.24899697;-2.2984335;10.04607
335;0.17238252;-2.2984335;10.055647
336;0.45968673;-2.327164;10.01734
337;0.32561144;-2.4037786;10.007763
338;0.45010993;-2.3942018;10.151415
339;0.5650316;-2.3175871;10.007763
340;0.35434186;-2.4516625;9.921572
341;0.38307226;-2.4229321;9.787497
342;0.2681506;-2.4612393;9.682152
343;0.22026655;-2.4133554;9.586384
344;0.22984336;-2.4420857;9.557653
345;0.23942018;-2.3942018;9.519346
346;0.31603462;-2.3463178;9.77792
347;0.33518824;-2.3654714;9.816227
348;0.49799395;-2.183512;9.844957
349;0.31603462;-2.0973208;9.768343
350;0.23942018;-1.8100165;9.902418
351;0.1436521;-1.6950948;9.940725
352;-0.047884032;-1.4460979;9.854534
353;-0.047884032;-1.388637;9.892841
354;0.24899697;-1.3311762;9.844957
355;0.30645782;-1.388637;9.80665
356;0.38307226;-1.292869;9.739613
357;0.51714754;-1.1779473;9.77792
358;0.33518824;-1.2066777;9.768343
359;0.48841715;-1.13964;9.519346
360;0.16280572;-1.1779473;9.3661175
361;0.23942018;-1.0534488;9.452309
362;0.095768064;-0.93852705;9.576807
363;0.22026655;-0.9576807;9.548077
364;0.25857377;-0.842759;9.595961
365;0.19153613;-0.6799533;9.864111
366;0.1340753;-0.5267244;9.969456
367;0.31603462;-0.5746084;10.333375
368;0.24899697;-0.47884035;10.850522
369;0.34476504;-0.45968673;10.726024
370;0.37349546;-0.49799395;10.936713
371;0.4405331;-0.50757074;11.061212
372;0.8523358;-0.6607997;11.013328
373;0.5746084;-0.79487497;10.419566
374;0.29688102;-0.92895025;10.170568
375;0.34476504;-0.89064306;10.429143
376;0.16280572;-0.7661445;10.0269165
377;0.019153614;-0.78529817;9.624691
378;-0.17238252;-0.6607997;9.595961
379;-0.4405331;-0.7374141;9.519346
380;0.038307227;-0.7278373;9.021352
381;-0.02873042;-0.6991069;9.461885
382;0.20111294;-0.60333884;9.80665
383;0.32561144;-0.7469909;10.084377
384;0.61291564;-0.5650316;10.007763
385;0.31603462;-0.78529817;9.988609
386;0.545878;-0.6703765;10.189722
387;0.47884035;-0.8714894;9.998186
388;0.22984336;-1.1013328;9.911995
389;0.39264908;-1.1300632;9.959879
390;0.29688102;-1.283292;9.940725
391;0.33518824;-1.6472107;10.141838
392;0.92895025;-1.9153614;9.768343
393;0.19153613;-2.2122424;9.203311
394;0.90021986;-2.27928;9.289502
395;0.7565677;-2.0973208;9.56723
396;0.5267244;-2.0973208;9.854534
397;0.18195933;-2.078167;9.040505
398;-0.9959879;-1.8770541;9.519346
399;1.1492168;-1.2545617;10.065224
400;-1.6184803;-1.5514427;10.409989
401;1.3024458;-1.2354081;10.113108
402;-0.35434186;-1.3311762;10.457873
403;-0.36391866;-1.0821792;11.013328
404;1.340753;-1.0726024;10.658986
405;-0.1436521;-1.283292;10.515334
406;0.23942018;-1.4173675;10.783484
407;1.2258313;-1.8866309;10.141838
408;0.34476504;-2.087744;9.184157
409;-0.02873042;-2.3463178;9.136273
410;0.10534488;-2.2601264;8.734048
411;-0.4309563;-2.1547816;9.241618
412;-0.31603462;-2.2409728;8.848969
413;-0.47884035;-1.8195933;8.42759
414;-0.2777274;-1.6759412;9.030929
415;0.5363012;-1.1300632;10.371682
416;-0.02873042;-1.0630256;9.959879
417;1.5514427;-0.63206923;10.611102
418;0.92895025;-0.6607997;11.224017
419;0.7182605;-0.92895025;10.448297
420;1.043872;-0.78529817;9.509769
421;0.545878;-1.0821792;11.233594
422;1.5035586;-0.82360536;9.873688
423;-0.60333884;-1.2354081;8.983045
424;1.6280571;-0.8810662;9.097966
425;0.05746084;-0.7469909;11.21444
426;0.15322891;-0.6607997;8.944737
427;0.78529817;-0.7278373;9.375694
428;-0.25857377;-0.2681506;9.950302
429;0.6703765;0.12449849;11.089942
430;1.4077905;-0.02873042;9.988609
431;0.50757074;0.06703765;11.195287
432;0.80445176;0.2777274;10.601525
433;0.4213795;0.11492168;9.921572
434;2.327164;0.12449849;11.042058
435;0.8714894;-0.02873042;10.266336
436;-0.31603462;-0.12449849;9.14585
437;0.7661445;0.019153614;9.136273
438;-0.90021986;0.15322891;10.697293
439;-1.1683705;0.17238252;9.548077
440;0.7086837;0.20111294;8.896853
441;-1.9632454;0.38307226;9.481039
442;-0.6607997;0.48841715;9.825804
443;0.37349546;0.38307226;11.33894
444;1.0630256;0.5267244;11.923124
445;0.6991069;-0.35434186;9.835381
446;1.9440918;-0.4405331;8.6095495
447;1.0630256;-0.5746084;10.218452
448;0.60333884;-0.36391866;10.352529
449;0.1436521;-0.31603462;9.059659
450;-0.17238252;-0.047884032;9.56723
451;-1.1779473;-0.095768064;9.519346
452;-0.5746084;-0.1340753;8.312668
453;0.47884035;0.02873042;9.433155
454;-0.2777274;0.10534488;10.955867
455;1.1492168;0.08619126;10.860099
456;1.4269443;-0.0;10.5440645
457;0.7757214;-0.05746084;11.3964
458;2.0111294;0.095768064;11.434708
459;-0.076614454;-0.32561144;10.457873
460;0.11492168;-0.30645782;10.314221
461;0.08619126;-0.4213795;9.80665
462;-2.1739352;-0.2681506;8.379706
463;-0.7565677;-0.45010993;9.107543
464;0.11492168;0.12449849;9.749189
465;-2.432509;-0.4405331;9.730036
466;2.030283;0.22984336;9.758766
467;-0.36391866;-0.18195933;9.768343
468;0.32561144;-0.16280572;10.802638
469;2.2122424;-0.0;11.109096
470;-0.24899697;-0.40222588;10.132261
471;1.7717092;-0.49799395;9.959879
472;-0.35434186;-1.0247183;9.308656
473;0.05746084;-1.091756;8.858546
474;0.076614454;-1.0342951;8.992621
475;0.076614454;-0.8810662;10.218452
476;0.5267244;-1.0247183;9.394848
477;-0.2681506;-1.13964;8.571242
478;-0.24899697;-0.8331822;9.461885
479;1.3694834;-0.33518824;10.907983
480;-0.5746084;-0.49799395;10.0269165
481;1.4077905;-0.40222588;10.553641
482;0.39264908;-0.7661445;11.473015
483;2.566584;-0.60333884;11.473015
484;1.1875241;-0.9768343;10.563218
485;0.4309563;-1.2354081;9.624691
486;0.7182605;-1.0151415;9.730036
487;-1.2066777;-0.9959879;9.825804
488;-0.7278373;-1.1013328;8.66701
489;-0.80445176;-1.0247183;7.872135
490;-1.0342951;-0.81402856;9.892841
491;0.6799533;-0.4405331;10.304645
492;0.15322891;-0.51714754;10.189722
493;0.90979666;-0.10534488;11.501745
494;0.545878;-0.38307226;11.865664
495;1.9632454;-0.59376204;11.386824
496;1.436521;-0.8331822;10.534488
497;-0.80445176;-1.292869;9.040505
498;0.63206923;-0.8714894;8.6574335
499;-2.0398598;-0.9959879;9.797073
500;-0.8714894;-0.4309563;9.758766
501;-0.7182605;-0.6991069;8.149862
502;-0.58418524;-0.80445176;9.050082
503;0.7374141;-0.5363012;9.950302
504;1.283292;-0.59376204;10.572795
505;1.3982137;-0.7086837;10.448297
506;1.4460979;-0.8810662;10.850522
507;2.1643584;-1.0726024;10.869676
508;0.8810662;-1.2737153;9.040505
509;0.29688102;-1.3694834;8.312668
510;0.019153614;-0.7469909;9.624691
511;-1.4652514;-0.2873042;9.921572
512;-0.06703765;-0.22026655;10.084377
513;-0.30645782;-0.63206923;9.548077
514;0.0;-0.46926352;10.007763
515;1.1013328;-0.1340753;10.304645
516;0.62249243;-0.16280572;12.038046
517;1.3790601;-0.31603462;11.386824
518;1.5131354;-0.80445176;10.716447
519;1.3215994;-1.0342951;9.864111
520;-0.076614454;-1.5227122;9.193734
521;0.36391866;-1.2066777;8.8777
522;-1.388637;-1.283292;9.002198
523;0.33518824;-0.79487497;9.088389
524;-0.60333884;-0.9672575;8.647857
525;-0.92895025;-1.0534488;8.236053
526;0.59376204;-0.46926352;8.772355
527;0.41180268;-0.37349546;10.821792
528;1.1971009;-0.33518824;10.94629
529;1.5227122;-0.60333884;10.43872
530;1.3215994;-0.58418524;10.419566
531;1.6184803;-0.36391866;10.754754
532;-0.37349546;-0.20111294;9.892841
533;-0.7757214;-0.29688102;9.452309
534;-1.436521;0.12449849;10.275913
535;-2.873042;0.076614454;9.998186
536;-0.78529817;-0.076614454;9.232041
537;-0.4405331;-0.0;9.749189
538;0.1340753;0.038307227;11.310209
539;0.78529817;-0.1436521;10.658986
540;2.231396;-0.39264908;12.047623
541;2.9879637;-0.2681506;10.869676
542;0.23942018;-1.1683705;8.628703
543;0.5650316;-0.92895025;7.9966335
544;-1.2545617;-0.20111294;9.193734
545;-3.0262709;-0.45010993;8.513782
546;-0.23942018;-0.10534488;8.734048
547;-1.0821792;-0.076614454;8.561666
548;0.05746084;-0.22026655;9.749189
549;1.5227122;-0.4213795;8.743625
550;1.7429788;-0.20111294;10.955867
551;2.27928;0.095768064;12.26789
552;1.9632454;-0.16280572;10.620679
553;1.5514427;0.02873042;10.28549
554;-0.4405331;0.2777274;10.553641
555;-1.043872;0.31603462;9.605537
556;-1.0342951;0.60333884;9.787497
557;-2.327164;0.78529817;9.883265
558;-1.6950948;0.60333884;9.931149
559;0.545878;0.7182605;11.022904
560;1.13964;0.6895301;11.415554
561;2.4229321;-0.009576807;11.750742
562;3.2752678;0.22026655;10.936713
563;0.7086837;-0.2681506;10.275913
564;1.5514427;-0.41180268;9.797073
565;0.4213795;-0.51714754;8.6574335
566;-1.4173675;-0.30645782;8.226477
567;-1.4652514;-0.23942018;9.950302
568;-1.541866;-0.10534488;8.255207
569;-2.1260512;-0.45010993;7.651869
570;0.641646;-0.2777274;8.944737
571;0.6512229;-0.59376204;9.624691
572;2.2505496;-0.47884035;11.712435
573;2.1739352;-0.6703765;10.764331
574;3.217807;-0.62249243;10.70687
575;0.5363012;-0.08619126;10.113108
576;-1.5801731;-0.12449849;9.557653
577;0.39264908;0.33518824;8.781932
578;-2.633622;0.20111294;9.921572
579;-1.9153614;0.18195933;9.653421
580;-0.16280572;0.15322891;9.136273
581;-0.41180268;0.45010993;11.702858
582;1.7621324;0.009576807;11.990162
583;2.6910827;-0.40222588;10.390836
584;2.4229321;-0.7374141;10.927136
585;1.2737153;-0.82360536;10.6398325
586;1.3024458;-1.0055647;9.385271
587;0.5267244;-1.091756;8.274361
588;-2.480393;-0.90979666;8.762778
589;-0.5363012;-1.043872;9.921572
590;-1.2449849;-1.0821792;8.532935
591;-0.8523358;-1.2545617;8.90643
592;1.5993267;-0.90979666;9.279925
593;0.60333884;-0.93852705;9.069236
594;1.292869;-0.78529817;11.520899
595;1.6376339;-1.4077905;10.160992
596;1.436521;-1.5993267;9.222465
597;0.45010993;-1.4748282;10.323798
598;0.8331822;-0.8619126;11.434708
599;0.5746084;-0.7757214;9.710882
600;-2.2218192;-0.6703765;8.42759
601;-1.6089035;-0.6799533;10.6877165
602;-1.4939818;-0.11492168;10.314221
603;-1.6280571;-0.37349546;10.362105
604;0.45968673;-0.7182605;10.486604
605;1.2162545;-0.7565677;12.076353
606;2.5187001;-0.7757214;11.865664
607;1.6280571;-1.6184803;10.70687
608;2.834735;-1.6950948;9.576807
609;1.6759412;-2.0111294;9.720459
610;-0.08619126;-1.6089035;8.24563
611;-0.842759;-1.3982137;8.00621
612;-0.63206923;-0.8619126;9.385271
613;-1.8866309;-1.5035586;8.571242
614;-0.7565677;-1.3215994;8.034941
615;0.37349546;-1.436521;9.739613
616;1.1204864;-0.89064306;10.649409
617;4.2521024;-0.5554548;11.836933
618;2.2984335;-0.38307226;10.141838
619;0.63206923;-0.7182605;9.624691
620;0.6895301;-0.37349546;10.132261
621;-2.5570073;-0.20111294;10.25676
622;-2.1260512;-0.038307227;9.481039
623;-2.3175871;0.076614454;8.887277
624;-1.7717092;-0.019153614;10.955867
625;2.1930888;-0.17238252;11.951855
626;2.873042;-0.19153613;10.323798
627;1.0247183;-0.6703765;11.243171
628;2.6910827;-0.641646;11.204864
629;0.5746084;-0.6607997;8.178593
630;-1.292869;-0.076614454;8.801085
631;-0.5267244;-0.047884032;9.758766
632;-1.7812861;0.47884035;9.56723
633;-0.48841715;0.08619126;9.500193
634;0.7565677;-0.5746084;10.43872
635;2.5091233;-0.2873042;9.375694
636;1.3311762;-0.7469909;11.473015
637;3.3327289;-0.12449849;11.051635
638;1.2258313;-0.41180268;9.730036
639;0.34476504;-0.20111294;9.241618
640;-0.641646;0.15322891;9.337387
641;-1.3982137;0.12449849;8.848969
642;-2.2984335;0.33518824;9.11712
643;-0.9576807;0.49799395;10.160992
644;0.1340753;0.25857377;9.634268
645;2.72939;0.23942018;11.33894
646;3.5242648;0.29688102;10.850522
647;0.5746084;-0.7278373;9.605537
648;2.585738;-0.16280572;9.002198
649;-0.39264908;0.019153614;10.381259
650;-1.3120226;0.1436521;9.615114
651;-0.7278373;0.46926352;9.308656
652;-2.9592333;0.2873042;9.730036
653;-0.81402856;0.31603462;9.959879
654;0.641646;-0.24899697;9.375694
655;2.5474305;0.10534488;10.927136
656;2.327164;-0.31603462;12.334928
657;2.1068976;-0.7374141;9.873688
658;2.4037786;-0.19153613;9.442732
659;-1.6184803;0.20111294;10.333375
660;-1.541866;0.22026655;9.662998
661;-2.8634653;0.48841715;8.015787
662;-3.4380736;0.36391866;10.132261
663;0.45968673;0.61291564;10.352529
664;1.1971009;0.5363012;10.726024
665;2.6240451;0.25857377;12.162544
666;3.6966474;0.02873042;11.731588
667;1.6472107;-0.49799395;9.892841
668;1.1109096;-0.23942018;9.595961
669;-0.94810385;-0.18195933;9.442732
670;-0.38307226;-0.1436521;8.858546
671;-2.6048915;0.20111294;8.418014
672;-2.1547816;-0.17238252;9.136273
673;1.9728222;0.16280572;10.1226845
674;-0.11492168;-0.22026655;10.46745
675;2.1164744;-0.51714754;11.702858
676;5.1140146;-0.19153613;11.57836
677;0.076614454;-0.545878;10.496181
678;0.5650316;-0.1436521;10.007763
679;1.1013328;-0.05746084;10.352529
680;-2.8443117;0.11492168;9.050082
681;-1.4556746;0.1436521;8.714894
682;-1.7812861;0.08619126;9.442732
683;-0.40222588;0.12449849;12.74673
684;2.6719291;0.12449849;11.3964
685;1.541866;-0.7661445;9.576807
686;2.72939;-0.641646;9.548077
687;1.4269443;-0.41180268;11.166556
688;0.047884032;-0.40222588;8.293514
689;0.10534488;-0.31603462;7.929596
690;-0.18195933;-0.11492168;9.222465
691;-2.1260512;-0.82360536;7.632715
692;0.095768064;-0.545878;7.747637
693;0.45968673;-0.33518824;10.620679
694;1.9728222;-0.7661445;11.176133
695;2.9975405;-1.0726024;9.816227
696;1.934515;-1.4269443;9.155427
697;2.432509;-1.2449849;10.036493
698;-0.7757214;-0.6512229;9.787497
