;ay;ax;az
74;0.24899697;-0.18195933;9.892841
75;0.25857377;-0.19153613;9.873688
76;0.21068975;-0.20111294;9.931149
77;0.25857377;-0.19153613;9.892841
78;0.21068975;-0.12449849;9.950302
79;0.22984336;-0.19153613;9.873688
80;0.31603462;-0.21068975;9.816227
81;0.22984336;-0.20111294;9.816227
82;0.24899697;-0.20111294;9.940725
83;0.2777274;-0.16280572;9.825804
84;0.2873042;-0.20111294;9.931149
85;0.23942018;-0.18195933;9.892841
86;0.32561144;-0.1436521;9.883265
87;0.25857377;-0.2873042;9.825804
88;0.29688102;-0.16280572;9.844957
89;0.22026655;-0.18195933;9.892841
90;0.2681506;-0.18195933;9.959879
91;0.24899697;-0.19153613;9.844957
92;0.2873042;-0.18195933;9.959879
93;0.23942018;-0.17238252;9.730036
94;0.2873042;-0.22026655;9.940725
95;0.30645782;-0.21068975;9.816227
96;0.20111294;-0.16280572;9.854534
97;0.23942018;-0.22026655;9.854534
98;0.33518824;-0.21068975;9.730036
99;0.17238252;-0.20111294;9.844957
100;0.33518824;-0.22026655;9.950302
101;0.24899697;-0.17238252;9.816227
102;0.2873042;-0.23942018;9.720459
103;0.36391866;-0.22984336;9.864111
104;0.038307227;-0.12449849;10.065224
105;0.46926352;-0.12449849;9.931149
106;0.24899697;-0.22026655;9.739613
107;0.23942018;-0.18195933;9.80665
108;0.30645782;-0.2681506;9.797073
109;0.24899697;-0.25857377;9.911995
110;0.2777274;-0.22984336;9.921572
111;0.2681506;-0.23942018;9.739613
112;0.24899697;-0.25857377;9.940725
113;0.20111294;-0.18195933;9.883265
114;0.25857377;-0.19153613;9.80665
115;0.2873042;-0.17238252;9.787497
116;0.2681506;-0.22984336;9.873688
117;0.20111294;-0.16280572;10.01734
118;0.32561144;-0.20111294;9.797073
119;0.2873042;-0.23942018;9.768343
120;0.2777274;-0.2873042;9.816227
121;0.23942018;-0.17238252;9.969456
122;0.24899697;-0.25857377;9.902418
123;0.2777274;-0.23942018;9.873688
124;0.22984336;-0.22984336;9.825804
125;0.29688102;-0.23942018;9.825804
126;0.25857377;-0.20111294;9.892841
127;0.23942018;-0.22984336;9.873688
128;0.2681506;-0.24899697;9.864111
129;0.24899697;-0.1340753;9.816227
130;0.2873042;-0.2681506;9.873688
131;0.24899697;-0.19153613;9.80665
132;0.29688102;-0.23942018;9.844957
133;0.2873042;-0.16280572;9.940725
134;0.22026655;-0.19153613;9.797073
135;0.31603462;-0.23942018;9.892841
136;0.25857377;-0.21068975;9.797073
137;0.29688102;-0.18195933;9.892841
138;0.22984336;-0.22026655;9.873688
139;0.2777274;-0.1436521;9.864111
140;0.2681506;-0.24899697;9.892841
141;0.22984336;-0.18195933;9.816227
142;0.33518824;-0.22026655;9.902418
143;0.25857377;-0.22026655;9.80665
144;0.29688102;-0.22026655;9.873688
145;0.32561144;-0.20111294;9.940725
146;0.23942018;-0.15322891;9.835381
147;0.24899697;-0.21068975;9.672575
148;0.24899697;-0.22984336;9.816227
149;0.24899697;-0.19153613;9.892841
150;0.34476504;-0.18195933;9.998186
151;0.2777274;-0.22026655;9.835381
152;0.24899697;-0.2777274;9.77792
153;0.24899697;-0.22984336;9.797073
154;0.25857377;-0.2681506;9.873688
155;0.24899697;-0.24899697;9.998186
156;0.25857377;-0.17238252;9.854534
157;0.25857377;-0.25857377;9.749189
158;0.29688102;-0.24899697;9.730036
159;0.20111294;-0.1436521;10.01734
160;0.25857377;-0.22026655;9.998186
161;0.2777274;-0.20111294;9.701305
162;0.2873042;-0.2681506;9.701305
163;0.2681506;-0.19153613;9.940725
164;0.16280572;-0.12449849;10.055647
165;0.38307226;-0.22984336;9.787497
166;0.29688102;-0.31603462;9.624691
167;0.22984336;-0.21068975;9.873688
168;0.2777274;-0.20111294;10.0748005
169;0.25857377;-0.17238252;9.797073
170;0.32561144;-0.2681506;9.835381
171;0.24899697;-0.20111294;9.998186
172;0.24899697;-0.25857377;9.825804
173;0.29688102;-0.20111294;9.701305
174;0.32561144;-0.24899697;9.797073
175;0.31603462;-0.22026655;9.9790325
176;0.15322891;-0.16280572;9.998186
177;0.29688102;-0.21068975;9.720459
178;0.22984336;-0.22026655;9.662998
179;0.21068975;-0.22026655;9.950302
180;0.22026655;-0.15322891;10.199299
181;0.18195933;-0.22026655;9.749189
182;0.40222588;-0.23942018;9.768343
183;0.05746084;-0.19153613;9.844957
184;0.24899697;-0.18195933;9.797073
185;0.2873042;-0.2681506;9.816227
186;0.30645782;-0.20111294;9.77792
187;0.21068975;-0.19153613;10.0269165
188;0.24899697;-0.17238252;9.911995
189;0.29688102;-0.20111294;9.758766
190;0.25857377;-0.2681506;9.816227
191;0.24899697;-0.23942018;9.940725
192;0.23942018;-0.22984336;9.959879
193;0.2873042;-0.22026655;9.844957
194;0.32561144;-0.22026655;9.80665
195;0.23942018;-0.21068975;9.854534
196;0.29688102;-0.20111294;9.864111
197;0.22984336;-0.19153613;9.940725
198;0.2873042;-0.19153613;9.854534
199;0.23942018;-0.22984336;9.643845
200;0.22026655;-0.2681506;9.701305
201;0.2873042;-0.25857377;9.988609
202;0.16280572;-0.15322891;10.0269165
203;0.2681506;-0.2777274;9.768343
204;0.38307226;-0.30645782;9.461885
205;0.1436521;-0.1340753;10.141838
206;0.25857377;-0.1340753;10.5440645
207;0.16280572;-0.16280572;9.662998
208;0.4309563;-0.2873042;9.270349
209;0.32561144;-0.22984336;9.950302
210;-0.10534488;-0.15322891;10.7356
211;0.41180268;-0.15322891;10.065224
212;0.2777274;-0.35434186;9.174581
213;0.2873042;-0.29688102;9.346964
214;0.11492168;0.009576807;10.036493
215;0.37349546;-0.19153613;10.362105
216;0.22026655;-0.16280572;9.797073
217;0.2777274;-0.21068975;9.825804
218;0.30645782;-0.18195933;9.902418
219;0.24899697;-0.18195933;9.931149
220;0.31603462;-0.11492168;9.892841
221;0.19153613;-0.05746084;9.835381
222;0.22026655;-0.16280572;9.911995
223;0.29688102;-0.19153613;9.701305
224;0.06703765;-0.05746084;9.730036
225;0.31603462;-0.095768064;9.643845
226;0.33518824;-0.33518824;9.998186
227;0.1340753;-0.076614454;9.825804
228;0.2777274;-0.19153613;9.854534
229;0.21068975;-0.1436521;9.787497
230;0.29688102;-0.18195933;9.911995
231;0.25857377;-0.19153613;9.758766
232;0.2873042;-0.19153613;9.883265
233;0.2777274;-0.18195933;9.873688
234;0.23942018;-0.18195933;9.835381
235;0.25857377;-0.20111294;9.787497
236;0.2873042;-0.16280572;9.873688
237;0.25857377;-0.095768064;9.921572
238;0.2873042;-0.17238252;9.854534
239;0.30645782;-0.1340753;9.854534
240;0.25857377;-0.20111294;9.825804
241;0.22984336;-0.18195933;9.892841
242;0.24899697;-0.22984336;9.835381
243;0.2777274;-0.24899697;9.864111
244;0.2681506;-0.1436521;9.835381
245;0.22984336;-0.16280572;9.864111
246;0.23942018;-0.16280572;9.816227
247;0.2873042;-0.18195933;9.844957
248;0.2777274;-0.16280572;9.883265
249;0.22026655;-0.17238252;9.787497
250;0.24899697;-0.20111294;9.998186
251;0.22026655;-0.19153613;9.825804
252;0.2777274;-0.1436521;9.883265
253;0.23942018;-0.19153613;9.883265
254;0.23942018;-0.20111294;9.931149
255;0.25857377;-0.20111294;9.902418
256;0.24899697;-0.23942018;9.844957
257;0.22026655;-0.20111294;9.883265
258;0.2777274;-0.19153613;9.835381
259;0.2681506;-0.25857377;9.825804
260;0.25857377;-0.2777274;9.816227
261;0.22984336;-0.21068975;9.864111
262;0.23942018;-0.23942018;9.844957
263;0.2681506;-0.25857377;9.864111
264;0.2681506;-0.23942018;9.80665
265;0.29688102;-0.30645782;9.911995
266;0.24899697;-0.21068975;9.825804
267;0.2681506;-0.22984336;9.864111
268;0.25857377;-0.22984336;9.911995
269;0.24899697;-0.20111294;9.80665
270;0.23942018;-0.2777274;9.883265
271;0.22984336;-0.23942018;9.844957
272;0.22984336;-0.21068975;9.844957
273;0.30645782;-0.23942018;9.969456
274;0.22026655;-0.21068975;9.825804
275;0.2873042;-0.2777274;9.883265
276;0.23942018;-0.22984336;9.825804
277;0.24899697;-0.19153613;9.892841
278;0.24899697;-0.22984336;9.835381
279;0.23942018;-0.22984336;9.797073
280;0.25857377;-0.23942018;9.883265
281;0.25857377;-0.24899697;9.864111
282;0.21068975;-0.22984336;9.854534
283;0.2681506;-0.2681506;9.816227
284;0.23942018;-0.20111294;9.835381
285;0.23942018;-0.23942018;9.854534
286;0.24899697;-0.2777274;9.864111
287;0.25857377;-0.21068975;9.864111
288;0.25857377;-0.32561144;9.825804
289;0.2681506;-0.2873042;9.864111
290;0.24899697;-0.24899697;9.873688
291;0.2777274;-0.2777274;9.80665
292;0.24899697;-0.2681506;9.844957
293;0.2681506;-0.24899697;9.969456
294;0.24899697;-0.22984336;9.797073
295;0.2681506;-0.30645782;9.911995
296;0.21068975;-0.22026655;9.768343
297;0.24899697;-0.19153613;9.883265
298;0.24899697;-0.23942018;9.864111
299;0.22026655;-0.17238252;9.80665
300;0.30645782;-0.22026655;9.844957
301;0.22984336;-0.22026655;9.80665
302;0.22984336;-0.24899697;9.844957
303;0.22984336;-0.19153613;9.864111
304;0.24899697;-0.23942018;9.825804
305;0.2681506;-0.21068975;9.873688
306;0.23942018;-0.20111294;9.825804
307;0.24899697;-0.22026655;9.892841
308;0.22984336;-0.18195933;9.787497
309;0.25857377;-0.15322891;9.844957
310;0.24899697;-0.16280572;9.797073
311;0.24899697;-0.19153613;9.816227
312;0.24899697;-0.16280572;9.797073
313;0.25857377;-0.18195933;9.902418
314;0.24899697;-0.20111294;9.864111
315;0.24899697;-0.1436521;9.892841
316;0.25857377;-0.12449849;9.902418
317;0.24899697;-0.12449849;9.902418
318;0.25857377;-0.12449849;9.902418
319;0.24899697;-0.076614454;9.835381
320;0.2873042;-0.095768064;9.940725
321;0.24899697;-0.11492168;9.864111
322;0.2777274;-0.076614454;9.921572
323;0.24899697;-0.1340753;9.940725
324;0.22984336;-0.02873042;9.816227
325;0.2777274;-0.06703765;9.911995
326;0.24899697;-0.076614454;9.825804
327;0.22026655;-0.076614454;9.950302
328;0.2873042;-0.10534488;9.959879
329;0.24899697;-0.12449849;9.854534
330;0.24899697;-0.05746084;9.854534
331;0.23942018;-0.1340753;9.883265
332;0.23942018;-0.06703765;9.892841
333;0.22984336;-0.11492168;9.835381
334;0.25857377;-0.12449849;9.825804
335;0.23942018;-0.11492168;9.902418
336;0.23942018;-0.11492168;9.864111
337;0.22984336;-0.12449849;9.873688
338;0.2681506;-0.1436521;9.950302
339;0.23942018;-0.15322891;9.768343
340;0.2681506;-0.1340753;9.883265
341;0.24899697;-0.1340753;9.864111
342;0.24899697;-0.19153613;9.883265
343;0.2681506;-0.20111294;9.931149
344;0.21068975;-0.1436521;9.758766
345;0.2777274;-0.1436521;9.950302
346;0.25857377;-0.11492168;9.854534
347;0.2777274;-0.18195933;9.835381
348;0.2777274;-0.20111294;9.864111
349;0.24899697;-0.18195933;9.835381
350;0.25857377;-0.22026655;9.864111
351;0.24899697;-0.15322891;9.816227
352;0.2681506;-0.20111294;9.873688
353;0.2777274;-0.21068975;9.825804
354;0.2777274;-0.2777274;9.873688
355;0.23942018;-0.24899697;9.844957
356;0.2777274;-0.22984336;9.80665
357;0.2681506;-0.2681506;9.768343
358;0.2681506;-0.19153613;9.883265
359;0.24899697;-0.22026655;9.873688
360;0.25857377;-0.25857377;9.854534
361;0.2681506;-0.25857377;9.844957
362;0.23942018;-0.22984336;9.902418
363;0.25857377;-0.24899697;9.921572
364;0.24899697;-0.2777274;9.873688
365;0.25857377;-0.24899697;9.911995
366;0.24899697;-0.22984336;9.844957
367;0.2681506;-0.22984336;9.902418
368;0.2681506;-0.22984336;9.854534
369;0.23942018;-0.22026655;9.816227
370;0.25857377;-0.22026655;9.940725
371;0.25857377;-0.2681506;9.864111
372;0.29688102;-0.2777274;9.873688
373;0.2681506;-0.30645782;9.892841
374;0.24899697;-0.25857377;9.816227
375;0.25857377;-0.2873042;9.892841
376;0.25857377;-0.2777274;9.940725
377;0.25857377;-0.2873042;9.902418
378;0.29688102;-0.33518824;9.854534
379;0.24899697;-0.2777274;9.854534
380;0.24899697;-0.25857377;9.883265
381;0.2873042;-0.2873042;9.844957
382;0.22984336;-0.2777274;9.844957
383;0.2873042;-0.31603462;9.902418
384;0.23942018;-0.2873042;9.844957
385;0.2681506;-0.33518824;9.835381
386;0.24899697;-0.24899697;9.873688
387;0.24899697;-0.2777274;9.854534
388;0.2777274;-0.33518824;9.902418
389;0.2681506;-0.2681506;9.825804
390;0.24899697;-0.29688102;9.864111
391;0.24899697;-0.2777274;9.883265
392;0.2777274;-0.35434186;9.844957
393;0.24899697;-0.29688102;9.854534
394;0.24899697;-0.22984336;9.835381
395;0.24899697;-0.2873042;9.835381
396;0.24899697;-0.2777274;9.864111
397;0.24899697;-0.24899697;9.835381
398;0.24899697;-0.32561144;9.873688
399;0.22984336;-0.30645782;9.892841
400;0.2873042;-0.32561144;9.940725
401;0.23942018;-0.2777274;9.921572
402;0.22984336;-0.2873042;9.825804
403;0.29688102;-0.41180268;9.940725
404;0.2681506;-0.23942018;9.873688
405;0.24899697;-0.35434186;9.835381
406;0.2681506;-0.32561144;9.883265
407;0.24899697;-0.32561144;9.844957
408;0.25857377;-0.32561144;9.940725
409;0.24899697;-0.32561144;9.787497
410;0.25857377;-0.35434186;9.931149
411;0.2777274;-0.2873042;9.854534
412;0.24899697;-0.2873042;9.902418
413;0.24899697;-0.2777274;9.864111
414;0.30645782;-0.31603462;9.854534
415;0.2777274;-0.23942018;9.873688
416;0.2777274;-0.2873042;9.844957
417;0.24899697;-0.22984336;9.844957
418;0.24899697;-0.24899697;9.864111
419;0.24899697;-0.30645782;9.883265
420;0.2681506;-0.2681506;9.835381
421;0.24899697;-0.29688102;9.883265
422;0.23942018;-0.25857377;9.864111
423;0.2681506;-0.29688102;9.854534
424;0.29688102;-0.32561144;9.816227
425;0.23942018;-0.24899697;9.854534
426;0.2777274;-0.22984336;9.844957
427;0.2777274;-0.23942018;9.835381
428;0.2681506;-0.22026655;9.911995
429;0.23942018;-0.12449849;9.825804
430;0.23942018;-0.11492168;9.854534
431;0.2681506;-0.095768064;9.911995
432;0.22026655;-0.038307227;9.825804
433;0.25857377;-0.10534488;9.883265
434;0.20111294;0.02873042;9.816227
435;0.22984336;0.009576807;9.921572
436;0.23942018;0.047884032;9.931149
437;0.24899697;0.095768064;9.940725
438;0.2681506;0.05746084;9.911995
439;0.29688102;0.076614454;9.902418
440;0.30645782;0.076614454;9.902418
441;0.29688102;0.1340753;9.854534
442;0.24899697;0.10534488;9.921572
443;0.2873042;0.16280572;9.931149
444;0.29688102;0.10534488;9.921572
445;0.2681506;0.17238252;9.969456
446;0.32561144;0.16280572;10.0269165
447;0.31603462;0.21068975;9.883265
448;0.35434186;0.1436521;9.998186
449;0.31603462;0.1340753;9.998186
450;0.29688102;0.20111294;9.911995
451;0.2681506;0.11492168;10.0269165
452;0.2681506;0.1340753;9.902418
453;0.2681506;0.15322891;9.988609
454;0.25857377;0.076614454;9.940725
455;0.19153613;0.08619126;9.835381
456;0.22984336;0.047884032;9.921572
457;0.21068975;0.06703765;9.844957
458;0.18195933;0.047884032;9.911995
459;0.16280572;-0.0;9.77792
460;0.21068975;0.08619126;9.950302
461;0.21068975;-0.0;9.873688
462;0.20111294;-0.047884032;9.844957
463;0.19153613;-0.05746084;9.883265
464;0.22026655;-0.076614454;9.921572
465;0.2681506;-0.11492168;9.835381
466;0.24899697;-0.11492168;9.844957
467;0.23942018;-0.16280572;9.816227
468;0.2873042;-0.15322891;9.854534
469;0.2681506;-0.15322891;9.873688
470;0.32561144;-0.20111294;9.883265
471;0.2777274;-0.18195933;9.911995
472;0.33518824;-0.19153613;9.787497
473;0.31603462;-0.22026655;9.864111
474;0.35434186;-0.095768064;9.902418
475;0.29688102;-0.16280572;9.768343
476;0.30645782;-0.18195933;9.921572
477;0.24899697;-0.17238252;9.787497
478;0.29688102;-0.18195933;9.940725
479;0.2681506;-0.15322891;9.864111
480;0.24899697;-0.1340753;9.854534
481;0.20111294;-0.1340753;9.988609
482;0.17238252;-0.15322891;9.825804
483;0.22026655;-0.16280572;9.835381
484;0.19153613;-0.15322891;9.873688
485;0.17238252;-0.16280572;9.921572
486;0.20111294;-0.21068975;9.825804
487;0.1436521;-0.23942018;9.816227
488;0.17238252;-0.22026655;9.844957
489;0.21068975;-0.2681506;9.835381
490;0.16280572;-0.22984336;9.844957
491;0.22026655;-0.32561144;9.835381
492;0.21068975;-0.32561144;9.797073
493;0.25857377;-0.2681506;9.864111
494;0.24899697;-0.25857377;9.940725
495;0.24899697;-0.20111294;9.835381
496;0.33518824;-0.2777274;9.931149
497;0.34476504;-0.31603462;9.873688
498;0.34476504;-0.25857377;9.921572
499;0.36391866;-0.29688102;9.998186
500;0.36391866;-0.22984336;9.883265
501;0.41180268;-0.2777274;10.084377
502;0.29688102;-0.2681506;9.864111
503;0.33518824;-0.25857377;9.921572
504;0.36391866;-0.2681506;9.902418
505;0.34476504;-0.29688102;9.950302
506;0.38307226;-0.29688102;9.998186
507;0.2873042;-0.4213795;9.931149
508;0.29688102;-0.41180268;9.892841
509;0.22984336;-0.45010993;9.854534
510;0.18195933;-0.45968673;9.921572
511;0.21068975;-0.46926352;9.950302
512;0.10534488;-0.49799395;9.940725
513;0.18195933;-0.5650316;9.835381
514;0.05746084;-0.62249243;9.835381
515;0.12449849;-0.58418524;9.844957
516;0.0;-0.6895301;9.825804
517;0.08619126;-0.7757214;9.797073
518;0.019153614;-0.7469909;9.682152
519;0.019153614;-0.842759;9.797073
520;0.18195933;-0.82360536;9.739613
521;0.08619126;-0.81402856;9.825804
522;0.22984336;-0.82360536;9.758766
523;0.22984336;-0.78529817;9.892841
524;0.10534488;-0.79487497;9.864111
525;0.40222588;-0.80445176;9.950302
526;0.21068975;-0.7469909;10.141838
527;0.48841715;-0.7374141;10.0269165
528;0.2681506;-0.842759;9.940725
529;0.37349546;-0.80445176;9.921572
530;0.4309563;-0.80445176;9.998186
531;0.31603462;-0.7374141;9.892841
532;0.51714754;-0.62249243;9.825804
533;0.33518824;-0.7182605;9.816227
534;0.41180268;-0.6607997;9.730036
535;0.45968673;-0.6607997;9.701305
536;0.40222588;-0.641646;9.624691
537;0.47884035;-0.45010993;9.931149
538;0.1340753;-0.45968673;10.007763
539;0.41180268;-0.2873042;9.921572
540;0.02873042;-0.25857377;9.835381
541;0.25857377;-0.16280572;10.295067
542;0.20111294;-0.16280572;10.658986
543;-0.17238252;-0.1436521;10.084377
544;0.62249243;0.038307227;10.563218
545;-1.043872;-0.30645782;10.314221
546;0.79487497;-0.17238252;9.710882
547;0.18195933;-0.24899697;9.959879
548;-1.2545617;-0.48841715;10.151415
549;1.8866309;-0.22984336;9.32781
550;-0.9864111;-1.0151415;8.111555
551;0.36391866;-0.6991069;9.883265
552;0.6703765;-0.7565677;9.212888
553;-0.019153614;-1.0821792;8.37013
554;0.35434186;-0.82360536;9.442732
555;0.5554548;-0.5363012;9.835381
556;0.41180268;-0.58418524;9.394848
557;0.45010993;-0.45010993;9.662998
558;0.49799395;-0.19153613;10.275913
559;0.39264908;-0.1436521;10.524911
560;0.63206923;0.19153613;10.103531
561;0.24899697;-0.047884032;10.333375
562;-0.047884032;-0.0;10.43872
563;0.23942018;0.25857377;10.065224
564;0.23942018;0.37349546;10.0748005
565;0.18195933;0.5554548;10.04607
566;0.2681506;0.6895301;10.180145
567;0.29688102;0.82360536;10.275913
568;0.24899697;1.0247183;9.998186
569;0.2777274;1.1204864;10.208876
570;0.16280572;1.4077905;10.304645
571;0.20111294;1.5610195;10.25676
572;0.2777274;1.7621324;10.04607
573;0.12449849;1.8962077;9.988609
574;0.30645782;1.9632454;10.160992
575;0.23942018;2.030283;10.113108
576;0.24899697;2.0398598;10.065224
577;0.2873042;2.0494366;10.0269165
578;0.24899697;2.0207062;10.113108
579;0.4213795;2.0111294;10.208876
580;0.29688102;1.9249382;10.199299
581;0.40222588;1.8962077;10.323798
582;0.40222588;1.7429788;10.266336
583;0.34476504;1.685518;10.065224
584;0.38307226;1.6376339;10.0748005
585;0.32561144;1.484405;10.01734
586;0.32561144;1.3120226;9.940725
587;0.2873042;1.2066777;9.844957
588;0.24899697;1.1109096;9.720459
589;0.29688102;1.0342951;9.758766
590;0.20111294;0.9672575;9.739613
591;0.21068975;0.9768343;9.835381
592;0.2681506;0.80445176;9.797073
593;0.1340753;0.78529817;9.682152
594;0.076614454;0.7374141;9.825804
595;-0.08619126;0.7374141;9.739613
596;-0.08619126;0.7565677;10.065224
597;-0.038307227;0.6799533;9.892841
598;-0.076614454;0.45010993;9.730036
599;-0.047884032;0.50757074;9.864111
600;0.02873042;0.45010993;9.959879
601;-0.009576807;0.45010993;9.959879
602;0.24899697;0.38307226;9.988609
603;0.24899697;0.39264908;10.065224
604;0.24899697;0.40222588;10.007763
605;0.33518824;0.39264908;9.730036
606;0.25857377;0.36391866;9.902418
607;0.35434186;0.32561144;9.854534
608;0.36391866;0.47884035;9.643845
609;0.58418524;0.5554548;9.720459
610;0.5650316;0.641646;9.873688
611;0.45010993;0.641646;9.691729
612;1.0630256;0.81402856;9.595961
613;0.4405331;0.7278373;9.77792
614;0.58418524;0.9576807;9.739613
615;0.78529817;0.93852705;9.595961
616;0.37349546;0.9768343;9.653421
617;0.47884035;1.1875241;9.739613
618;0.19153613;1.2737153;9.864111
619;0.46926352;1.3790601;9.9790325
620;0.34476504;1.4077905;9.80665
621;-0.047884032;1.484405;9.730036
622;0.81402856;1.733402;10.084377
623;-0.641646;1.7908629;10.304645
624;0.32561144;1.7142484;9.988609
625;-0.35434186;1.5897499;9.404425
626;-0.2873042;1.6759412;9.672575
627;0.019153614;1.7621324;9.854534
628;-0.23942018;1.9057846;9.787497
629;-0.5267244;1.9153614;9.509769
630;-0.641646;2.135628;9.950302
631;-0.11492168;2.2984335;10.362105
632;-0.5746084;2.384625;10.515334
633;0.17238252;2.4612393;11.070788
634;-0.25857377;2.4612393;11.482592
635;-0.15322891;2.432509;10.94629
636;0.38307226;2.2409728;10.43872
637;0.30645782;2.3558946;11.118672
638;0.8714894;2.4708161;11.836933
639;0.2873042;2.3654714;10.697293
640;1.4748282;2.1260512;9.586384
641;0.49799395;1.9057846;9.548077
642;0.78529817;2.0015526;9.768343
643;1.4748282;1.8579005;8.868123
644;0.49799395;1.532289;9.710882
645;0.9672575;1.6759412;8.513782
646;1.340753;1.5897499;8.523358
647;1.3503298;1.541866;9.691729
648;0.24899697;1.388637;9.605537
649;-0.19153613;1.1875241;7.680599
650;0.2873042;1.1204864;8.465898
651;-1.0342951;1.292869;10.103531
652;-0.49799395;1.5993267;10.103531
653;0.61291564;1.4652514;10.1226845
654;-0.80445176;1.5035586;11.501745
655;0.076614454;1.5514427;11.84651
656;0.6607997;1.3024458;11.63582
657;0.15322891;1.1875241;11.291056
658;-0.5267244;1.5705963;11.473015
659;-0.90979666;1.1875241;11.377247
660;-1.091756;0.81402856;11.511322
661;-1.4460979;0.37349546;10.869676
662;-0.90021986;0.59376204;10.821792
663;-0.7469909;0.5554548;10.927136
664;0.31603462;0.019153614;9.662998
665;1.3215994;0.02873042;9.835381
666;-0.48841715;-0.18195933;9.835381
667;0.81402856;-0.19153613;7.929596
668;2.3463178;0.1340753;6.6750345
669;-2.7964275;-0.047884032;11.166556
670;-0.20111294;0.23942018;9.107543
671;3.6104562;0.076614454;4.271256
672;-3.86903;-1.4077905;7.2783732
673;4.2521024;1.292869;10.419566
674;0.009576807;0.18195933;9.212888
675;-1.1013328;-0.32561144;7.690176
676;2.0685902;0.5554548;7.8050976
677;-1.1109096;0.22026655;8.925584
678;0.78529817;0.47884035;10.773908
679;1.3120226;0.49799395;10.726024
680;-0.10534488;0.8523358;8.858546
681;0.33518824;0.90021986;10.228029
682;0.6512229;1.3311762;11.051635
683;-0.25857377;0.9576807;11.003751
684;2.0973208;1.0151415;9.921572
685;-0.33518824;0.47884035;10.726024
686;0.12449849;0.82360536;11.405977
687;2.4516625;1.1109096;11.348516
688;-1.7429788;0.50757074;11.051635
689;1.3982137;1.388637;11.540052
690;0.7661445;0.9864111;12.74673
691;-0.22026655;1.13964;11.999739
692;2.231396;1.3790601;11.348516
693;-0.36391866;0.90021986;12.411542
694;1.292869;1.3503298;11.36767
695;0.6991069;1.484405;10.208876
696;-2.2409728;1.6759412;8.858546
697;0.4309563;2.3080103;9.758766
698;-3.064578;1.4556746;8.628703
699;0.29688102;2.135628;7.393295
700;1.7621324;2.4420857;9.107543
701;-2.0685902;1.8579005;9.892841
702;3.1890767;2.336741;7.2783732
703;-1.4556746;1.283292;6.1387334
704;-2.6527755;2.0590134;6.435614
