;ay;ax;az
149;0.11492168;0.19153613;9.864111
150;0.15322891;0.1436521;9.921572
151;0.11492168;0.10534488;9.902418
152;0.06703765;0.18195933;9.921572
153;0.16280572;0.1436521;9.940725
154;0.10534488;0.1436521;9.854534
155;0.1436521;0.10534488;9.911995
156;0.1436521;0.15322891;9.959879
157;0.06703765;0.15322891;9.921572
158;0.16280572;0.1436521;9.911995
159;0.12449849;0.1340753;9.940725
160;0.17238252;0.1340753;9.921572
161;0.11492168;0.08619126;9.873688
162;0.1436521;0.16280572;9.931149
163;0.15322891;0.10534488;9.950302
164;0.11492168;0.17238252;9.902418
165;0.18195933;0.10534488;9.969456
166;0.095768064;0.1340753;9.969456
167;0.19153613;0.10534488;9.902418
168;0.1340753;0.08619126;9.950302
169;0.12449849;0.18195933;9.883265
170;0.17238252;0.1436521;9.940725
171;0.1436521;0.1436521;9.931149
172;0.1340753;0.11492168;9.931149
173;0.10534488;0.10534488;9.950302
174;0.1340753;0.22984336;9.940725
175;0.17238252;0.10534488;9.873688
176;0.1436521;0.17238252;9.835381
177;0.06703765;0.095768064;10.007763
178;0.18195933;0.1340753;9.892841
179;0.076614454;0.12449849;9.864111
180;0.1436521;0.10534488;9.940725
181;0.1436521;0.17238252;9.892841
182;0.11492168;0.16280572;9.883265
183;0.15322891;0.08619126;9.911995
184;0.095768064;0.1340753;9.911995
185;0.1340753;0.11492168;10.007763
186;0.095768064;0.11492168;9.883265
187;0.10534488;0.15322891;9.911995
188;0.18195933;0.12449849;9.959879
189;0.1436521;0.11492168;9.911995
190;0.12449849;0.18195933;9.931149
191;0.16280572;0.12449849;9.921572
192;0.16280572;0.12449849;9.816227
193;0.20111294;0.05746084;9.931149
194;0.095768064;0.21068975;9.902418
195;0.17238252;0.06703765;9.844957
196;0.1340753;0.1340753;9.921572
197;0.095768064;0.16280572;9.854534
198;0.16280572;0.1436521;9.9790325
199;0.16280572;0.1436521;9.9790325
200;0.12449849;0.1436521;9.854534
201;0.1340753;0.19153613;9.931149
202;0.11492168;0.18195933;10.007763
203;0.10534488;0.08619126;9.787497
204;0.08619126;0.12449849;9.921572
205;0.24899697;-0.0;9.854534
206;0.10534488;0.20111294;9.854534
207;0.095768064;0.06703765;10.0269165
208;0.1340753;0.1436521;9.931149
209;0.12449849;0.11492168;9.921572
210;0.15322891;0.08619126;9.883265
211;0.12449849;0.11492168;9.931149
212;0.11492168;0.18195933;9.892841
213;0.1436521;0.095768064;9.988609
214;0.11492168;0.22026655;9.873688
215;0.16280572;0.15322891;9.969456
216;0.10534488;0.21068975;9.931149
217;0.15322891;0.12449849;9.911995
218;0.12449849;0.08619126;9.969456
219;0.12449849;0.21068975;9.931149
220;0.17238252;0.15322891;9.911995
221;0.10534488;0.17238252;9.940725
222;0.11492168;0.15322891;9.940725
223;0.16280572;0.10534488;9.988609
224;0.1340753;0.17238252;9.864111
225;0.16280572;0.076614454;9.902418
226;0.047884032;0.22026655;9.969456
227;0.11492168;0.17238252;9.864111
228;0.1340753;0.17238252;9.931149
229;0.11492168;0.12449849;9.931149
230;0.17238252;0.22984336;9.902418
231;0.10534488;0.1340753;9.902418
232;0.1436521;0.12449849;9.892841
233;0.17238252;0.08619126;9.911995
234;0.11492168;0.19153613;9.931149
235;0.1340753;0.21068975;9.940725
236;0.15322891;0.21068975;9.931149
237;0.1436521;0.10534488;9.902418
238;0.10534488;0.12449849;9.998186
239;0.17238252;0.08619126;9.873688
240;0.076614454;0.1436521;9.902418
241;0.12449849;0.1340753;9.931149
242;0.12449849;0.10534488;9.902418
243;0.15322891;0.038307227;9.931149
244;0.11492168;0.11492168;9.80665
245;0.19153613;0.06703765;9.959879
246;0.12449849;0.1436521;10.01734
247;0.10534488;0.11492168;9.892841
248;0.1436521;0.17238252;9.864111
249;0.10534488;0.17238252;9.864111
250;0.11492168;0.12449849;9.9790325
251;0.1340753;0.05746084;9.988609
252;0.18195933;0.12449849;9.844957
253;0.17238252;0.11492168;9.921572
254;0.038307227;0.18195933;9.950302
255;0.17238252;0.08619126;9.883265
256;0.1340753;0.10534488;9.931149
257;0.095768064;0.17238252;9.931149
258;0.12449849;0.1340753;9.940725
259;0.08619126;0.10534488;9.911995
260;0.10534488;0.16280572;9.883265
261;0.11492168;0.12449849;9.931149
262;0.10534488;0.1436521;9.883265
263;0.1436521;0.1340753;9.988609
264;0.10534488;0.15322891;9.873688
265;0.15322891;0.12449849;9.931149
266;0.1340753;0.12449849;9.902418
267;0.1436521;0.15322891;9.892841
268;0.16280572;0.1340753;9.911995
269;0.17238252;0.12449849;9.854534
270;0.18195933;0.1436521;9.959879
271;0.095768064;0.17238252;9.959879
272;0.17238252;0.12449849;9.921572
273;0.15322891;0.1436521;9.911995
274;0.10534488;0.17238252;9.969456
275;0.10534488;0.22984336;9.921572
276;0.12449849;0.19153613;9.959879
277;0.08619126;0.19153613;9.883265
278;0.16280572;0.22984336;10.0269165
279;0.05746084;0.17238252;9.931149
280;0.17238252;0.19153613;9.902418
281;0.1436521;0.1340753;9.931149
282;0.08619126;0.24899697;9.892841
283;0.1340753;0.16280572;9.902418
284;0.1436521;0.22026655;9.911995
285;0.10534488;0.1436521;9.988609
286;0.1340753;0.1436521;9.873688
287;0.095768064;0.1436521;9.950302
288;0.12449849;0.12449849;10.01734
289;0.095768064;0.15322891;9.940725
290;0.1436521;0.10534488;9.931149
291;0.10534488;0.15322891;9.950302
292;0.08619126;0.1340753;9.902418
293;0.16280572;0.11492168;9.911995
294;0.1340753;0.02873042;9.902418
295;0.15322891;0.10534488;9.9790325
296;0.11492168;0.1340753;9.969456
297;0.15322891;0.076614454;9.902418
298;0.17238252;0.11492168;9.959879
299;0.095768064;0.10534488;9.931149
300;0.17238252;0.038307227;9.864111
301;0.1436521;0.16280572;9.911995
302;0.1340753;0.05746084;9.883265
303;0.12449849;0.08619126;10.01734
304;0.15322891;0.08619126;9.911995
305;0.20111294;0.15322891;9.950302
306;0.08619126;0.12449849;9.902418
307;0.076614454;0.076614454;9.892841
308;0.18195933;0.10534488;9.921572
309;0.076614454;0.1436521;9.844957
310;0.10534488;0.16280572;9.950302
311;0.15322891;0.038307227;9.892841
312;0.08619126;0.17238252;9.873688
313;0.1340753;0.15322891;9.873688
314;0.12449849;0.06703765;9.921572
315;0.10534488;0.12449849;9.940725
316;0.1436521;0.11492168;9.950302
317;0.06703765;0.095768064;9.844957
318;0.1436521;0.08619126;9.911995
319;0.1436521;0.11492168;9.959879
320;0.1436521;0.11492168;9.864111
321;0.19153613;0.05746084;9.883265
322;0.1340753;0.11492168;9.864111
323;0.1436521;0.1340753;9.940725
324;0.16280572;0.17238252;9.892841
325;0.20111294;0.08619126;9.844957
326;0.1436521;0.17238252;9.998186
327;0.095768064;0.20111294;9.940725
328;0.19153613;0.1436521;9.9790325
329;0.06703765;0.25857377;9.902418
330;0.15322891;0.21068975;9.950302
331;0.12449849;0.20111294;9.950302
332;0.08619126;0.23942018;9.931149
333;0.12449849;0.21068975;9.940725
334;0.1436521;0.24899697;10.036493
335;0.095768064;0.22026655;9.911995
336;0.16280572;0.2681506;9.969456
337;0.095768064;0.22984336;9.892841
338;0.05746084;0.25857377;9.969456
339;0.12449849;0.16280572;10.007763
340;0.11492168;0.17238252;9.931149
341;0.1436521;0.22026655;9.950302
342;0.16280572;0.22026655;9.998186
343;0.16280572;0.19153613;9.940725
344;0.1340753;0.16280572;9.998186
345;0.1436521;0.21068975;9.892841
346;0.15322891;0.1340753;9.998186
347;0.12449849;0.17238252;9.940725
348;0.22026655;0.1436521;9.892841
349;0.16280572;0.06703765;9.902418
350;0.17238252;0.17238252;9.902418
351;0.16280572;0.1340753;9.998186
352;0.095768064;0.10534488;9.931149
353;0.18195933;0.095768064;9.902418
354;0.19153613;0.10534488;9.969456
355;0.1340753;0.11492168;9.864111
356;0.20111294;0.019153614;9.969456
357;0.095768064;0.12449849;9.864111
358;0.16280572;0.10534488;9.902418
359;0.1340753;0.12449849;9.940725
360;0.05746084;0.11492168;9.931149
361;0.10534488;0.047884032;9.959879
362;0.095768064;0.08619126;9.950302
363;0.16280572;0.08619126;9.921572
364;0.12449849;0.02873042;9.931149
365;0.08619126;0.06703765;9.892841
366;0.15322891;0.047884032;9.844957
367;0.06703765;0.076614454;9.835381
368;0.12449849;0.06703765;9.940725
369;0.095768064;0.095768064;9.940725
370;0.1436521;0.038307227;9.892841
371;0.17238252;0.047884032;9.873688
372;0.1340753;0.06703765;9.931149
373;0.17238252;0.019153614;9.959879
374;0.22026655;0.02873042;9.854534
375;0.16280572;0.05746084;9.892841
376;0.16280572;0.009576807;9.998186
377;0.1436521;0.06703765;9.80665
378;0.18195933;0.05746084;9.950302
379;0.10534488;0.038307227;9.931149
380;0.12449849;0.076614454;9.911995
381;0.12449849;0.076614454;9.921572
382;0.11492168;0.18195933;9.883265
383;0.19153613;0.038307227;9.873688
384;0.1340753;0.1436521;9.902418
385;0.11492168;0.18195933;9.883265
386;0.12449849;0.18195933;9.931149
387;0.095768064;0.11492168;9.892841
388;0.1436521;0.18195933;9.902418
389;0.1340753;0.16280572;9.940725
390;0.05746084;0.21068975;9.950302
391;0.12449849;0.2873042;9.988609
392;0.095768064;0.21068975;9.883265
393;0.095768064;0.2681506;9.921572
394;0.12449849;0.18195933;9.892841
395;0.08619126;0.25857377;9.921572
396;0.19153613;0.22026655;9.959879
397;0.10534488;0.2873042;9.9790325
398;0.19153613;0.2873042;9.921572
399;0.12449849;0.29688102;9.950302
400;0.16280572;0.30645782;9.911995
401;0.1436521;0.22026655;10.084377
402;0.12449849;0.25857377;9.892841
403;0.19153613;0.2681506;9.931149
404;0.1340753;0.22984336;10.007763
405;0.16280572;0.23942018;9.931149
406;0.15322891;0.25857377;9.921572
407;0.08619126;0.23942018;9.911995
408;0.15322891;0.25857377;9.940725
409;0.10534488;0.2873042;9.9790325
410;0.10534488;0.20111294;9.911995
411;0.1436521;0.17238252;9.854534
412;0.076614454;0.20111294;9.902418
413;0.1340753;0.22026655;9.892841
414;0.12449849;0.15322891;9.892841
415;0.12449849;0.08619126;9.873688
416;0.1340753;0.06703765;9.892841
417;0.06703765;0.095768064;9.911995
418;0.10534488;0.08619126;9.931149
419;0.16280572;0.076614454;9.873688
420;0.1340753;0.10534488;9.911995
421;0.12449849;0.038307227;9.911995
422;0.08619126;0.047884032;9.864111
423;0.18195933;0.038307227;9.80665
424;0.095768064;0.05746084;9.921572
425;0.12449849;-0.0;9.950302
426;0.16280572;-0.019153614;9.950302
427;0.12449849;0.02873042;9.854534
428;0.11492168;0.047884032;9.940725
429;0.15322891;0.076614454;9.988609
430;0.11492168;0.05746084;9.864111
431;0.1340753;0.019153614;9.969456
432;0.10534488;0.06703765;9.844957
433;0.095768064;0.06703765;9.931149
434;0.1436521;0.06703765;9.931149
435;0.095768064;-0.0;9.931149
436;0.12449849;0.05746084;9.950302
437;0.009576807;0.047884032;9.883265
438;0.11492168;0.047884032;9.902418
439;0.11492168;-0.0;9.959879
440;0.02873042;0.038307227;9.883265
441;0.17238252;0.02873042;9.883265
442;0.10534488;-0.0;9.911995
443;0.10534488;0.02873042;9.883265
444;0.16280572;-0.02873042;9.864111
445;0.1436521;0.047884032;9.873688
446;0.095768064;0.019153614;9.864111
447;0.1340753;0.05746084;9.873688
448;0.10534488;0.05746084;9.873688
449;0.18195933;-0.019153614;9.854534
450;0.1436521;0.05746084;9.921572
451;0.12449849;0.06703765;9.902418
452;0.15322891;0.10534488;9.873688
453;0.20111294;0.10534488;9.9790325
454;0.16280572;0.17238252;9.959879
455;0.17238252;0.17238252;9.864111
456;0.15322891;0.2873042;9.988609
457;0.095768064;0.29688102;9.9790325
458;0.1340753;0.2777274;9.988609
459;0.1340753;0.30645782;10.007763
460;0.10534488;0.36391866;9.873688
461;0.18195933;0.34476504;9.959879
462;0.08619126;0.37349546;9.998186
463;0.1436521;0.4309563;9.911995
464;0.11492168;0.36391866;9.959879
465;0.076614454;0.33518824;9.883265
466;0.20111294;0.37349546;9.950302
467;0.10534488;0.36391866;9.940725
468;0.1340753;0.40222588;9.969456
469;0.15322891;0.40222588;9.969456
470;0.076614454;0.4213795;9.998186
471;0.16280572;0.4405331;10.0748005
472;0.1436521;0.4309563;9.940725
473;0.095768064;0.38307226;9.959879
474;0.11492168;0.36391866;10.01734
475;0.095768064;0.32561144;9.883265
476;0.19153613;0.25857377;9.844957
477;0.06703765;0.2873042;9.844957
478;0.06703765;0.2777274;9.921572
479;0.08619126;0.20111294;9.835381
480;0.02873042;0.21068975;9.835381
481;0.076614454;0.2777274;9.864111
482;0.038307227;0.23942018;9.883265
483;0.047884032;0.25857377;10.055647
484;0.18195933;0.2777274;9.9790325
485;0.11492168;0.2777274;10.007763
486;0.22984336;0.2777274;10.0269165
487;0.10534488;0.18195933;10.103531
488;0.22984336;0.22984336;10.007763
489;0.22984336;0.095768064;10.04607
490;0.18195933;0.1340753;9.9790325
491;0.2777274;-0.009576807;9.797073
492;0.22026655;-0.076614454;9.797073
493;0.22026655;-0.06703765;9.787497
494;0.25857377;-0.1436521;9.80665
495;0.17238252;-0.16280572;9.739613
496;0.20111294;-0.22984336;9.730036
497;0.22026655;-0.19153613;9.662998
498;0.12449849;-0.047884032;9.892841
499;0.095768064;-0.10534488;10.007763
500;0.076614454;-0.0;9.902418
501;0.076614454;-0.0;9.864111
502;0.11492168;-0.02873042;10.084377
503;0.0;0.038307227;10.01734
504;0.076614454;0.019153614;10.0269165
505;0.009576807;-0.009576807;10.0269165
506;-0.05746084;-0.05746084;9.883265
507;-0.019153614;-0.11492168;9.739613
508;-0.095768064;-0.10534488;9.80665
509;-0.009576807;-0.10534488;9.825804
510;0.009576807;-0.076614454;9.749189
511;-0.095768064;-0.08619126;9.787497
512;0.009576807;-0.11492168;9.653421
513;0.02873042;-0.019153614;9.576807
514;-0.009576807;0.019153614;10.208876
515;0.08619126;0.22026655;10.333375
516;-0.038307227;0.1436521;9.9790325
517;0.12449849;0.23942018;10.007763
518;0.2777274;0.22026655;10.323798
519;0.10534488;0.35434186;10.534488
520;0.40222588;0.23942018;10.563218
521;0.076614454;0.18195933;10.314221
522;0.18195933;-0.06703765;9.835381
523;0.4309563;-0.11492168;9.787497
524;-0.16280572;-0.22026655;9.768343
525;0.80445176;-0.18195933;9.864111
526;0.37349546;-0.6512229;9.433155
527;0.6703765;-0.6607997;9.241618
528;0.5363012;-0.7374141;9.337387
529;0.35434186;-0.8714894;8.820239
530;0.5650316;-0.79487497;9.14585
531;0.047884032;-0.545878;9.260772
532;0.22984336;-0.59376204;9.069236
533;-0.009576807;-0.34476504;9.184157
534;-0.37349546;-0.009576807;9.500193
535;0.39264908;0.05746084;9.873688
536;0.02873042;0.40222588;10.01734
537;-0.37349546;0.45968673;10.457873
538;0.0;0.82360536;10.505757
539;-0.5650316;1.2737153;10.745177
540;-0.2681506;1.436521;11.051635
541;-0.39264908;1.6663644;11.089942
542;-0.51714754;1.8579005;10.879252
543;-0.2681506;1.8579005;10.630256
544;0.06703765;1.934515;10.304645
545;0.20111294;1.733402;9.931149
546;0.12449849;1.733402;10.1226845
547;0.2681506;1.7046716;10.04607
548;0.21068975;1.6472107;9.844957
549;0.36391866;1.4939818;9.787497
550;0.35434186;1.6089035;9.701305
551;0.36391866;1.532289;9.77792
552;0.39264908;1.7142484;9.739613
553;0.2873042;1.7142484;9.816227
554;0.4309563;1.8004397;9.940725
555;0.48841715;1.7908629;9.921572
556;0.37349546;1.7812861;9.998186
557;0.59376204;1.8770541;10.1226845
558;0.34476504;1.7238252;10.342952
559;0.2873042;1.6472107;10.314221
560;0.2873042;1.5993267;10.170568
561;0.20111294;1.484405;10.113108
562;0.16280572;1.532289;10.25676
563;-0.10534488;1.5035586;10.199299
564;-0.038307227;1.3311762;9.998186
565;-0.20111294;1.3503298;9.720459
566;-0.24899697;1.2641385;9.825804
567;-0.19153613;1.3982137;9.844957
568;-0.4309563;1.4173675;9.701305
569;-0.40222588;1.541866;9.643845
570;-0.46926352;1.484405;9.605537
571;-0.62249243;1.541866;9.433155
572;-0.47884035;1.6376339;9.528923
573;-0.40222588;1.5993267;9.768343
574;-0.24899697;1.5514427;9.624691
575;-0.18195933;1.6089035;9.730036
576;-0.36391866;1.5610195;9.902418
577;0.1436521;1.436521;9.797073
578;-0.02873042;1.4460979;9.720459
579;0.10534488;1.5897499;10.534488
580;-0.16280572;1.3503298;10.323798
581;0.29688102;1.2737153;9.921572
582;0.18195933;1.1492168;10.218452
583;0.6703765;1.2641385;10.505757
584;1.0726024;1.2354081;10.7356
585;0.47884035;1.1779473;10.620679
586;0.7757214;1.13964;10.1226845
587;0.94810385;1.1492168;9.797073
588;0.37349546;1.1013328;9.902418
589;0.5554548;1.2354081;10.304645
590;0.31603462;1.0247183;9.643845
591;0.47884035;1.1204864;9.404425
592;0.5363012;1.2449849;9.787497
593;0.47884035;1.292869;9.77792
594;0.22026655;1.3024458;9.500193
595;-0.05746084;1.5035586;9.653421
596;-0.12449849;1.3694834;9.643845
597;-0.33518824;1.3311762;9.404425
598;-0.15322891;1.4556746;9.404425
599;-0.47884035;1.3311762;9.739613
600;-0.009576807;1.532289;9.634268
601;-0.047884032;1.7142484;9.921572
602;-0.2681506;1.733402;9.931149
603;-0.02873042;1.8291701;9.595961
604;-0.38307226;2.2218192;9.701305
605;-0.7182605;2.3080103;10.400413
606;-1.1587936;2.4420857;9.80665
607;-0.92895025;2.2505496;9.155427
608;-0.17238252;2.3463178;10.160992
609;-0.6607997;2.432509;10.91756
610;0.25857377;2.3463178;10.448297
611;0.93852705;2.3750482;10.46745
612;-0.18195933;2.4420857;11.36767
613;1.4173675;2.4612393;10.409989
614;0.06703765;2.0494366;9.682152
615;0.038307227;2.4995465;9.950302
616;-0.36391866;2.3463178;10.007763
617;-0.4309563;2.336741;8.858546
618;-0.08619126;2.5091233;9.260772
619;-0.7661445;2.2122424;9.758766
620;0.49799395;1.982399;9.251195
621;1.3982137;2.0494366;9.212888
622;-0.15322891;2.27928;10.572795
623;1.3790601;2.4420857;10.793061
624;0.63206923;1.8100165;8.695741
625;0.93852705;1.9632454;9.5385
626;-0.22026655;2.0207062;10.6877165
627;0.25857377;2.5953147;10.611102
628;-1.4556746;2.5570073;10.1226845
629;-2.6623523;2.4899697;10.869676
630;-1.0247183;2.3080103;9.749189
631;-0.31603462;2.087744;9.3661175
632;-1.1204864;2.0015526;10.927136
633;2.2888567;2.3175871;11.587936
634;0.9768343;1.3982137;10.180145
635;2.7485435;1.6280571;11.21444
636;0.6895301;1.1683705;11.243171
637;-1.733402;1.3024458;8.111555
638;-0.49799395;1.733402;8.082825
639;-3.916914;1.0630256;9.787497
640;-1.7621324;1.0821792;9.3661175
641;2.327164;0.92895025;7.97748
642;-1.3311762;0.1436521;10.170568
643;2.3175871;1.0630256;10.180145
644;4.721366;0.49799395;10.888829
645;0.62249243;0.095768064;9.988609
646;1.3694834;0.82360536;9.892841
647;-1.6950948;0.47884035;9.32781
648;-2.1260512;0.81402856;8.887277
649;-1.9249382;0.9959879;9.998186
650;-2.078167;0.94810385;9.902418
651;-1.0726024;0.47884035;9.662998
652;0.91937345;0.39264908;10.754754
653;0.9768343;0.1436521;11.425131
654;3.4572272;0.22984336;11.15698
655;2.480393;0.038307227;12.162544
656;0.6991069;0.41180268;10.793061
657;-0.5650316;0.22984336;7.833828
658;-1.6663644;0.4309563;8.034941
659;-3.3997664;0.2681506;10.812215
660;-2.432509;0.1340753;8.236053
661;0.91937345;0.038307227;7.383718
662;0.24899697;-0.5554548;9.9790325
663;2.327164;-0.0;11.080365
664;5.7843914;-0.0;10.984597
665;0.90021986;-0.25857377;11.099519
666;0.92895025;0.05746084;9.940725
667;-1.2354081;-0.10534488;8.868123
668;-4.5298295;-0.076614454;8.360553
669;-1.8674773;0.5554548;10.160992
670;-1.9632454;0.17238252;10.266336
671;-1.8387469;0.2777274;9.3661175
672;2.1452048;0.22026655;10.611102
673;1.4269443;-0.019153614;12.210428
674;2.681506;0.019153614;11.511322
675;2.4037786;0.009576807;11.84651
676;0.30645782;-0.2681506;10.323798
677;-0.2873042;-0.05746084;8.303091
678;-2.4612393;-0.1436521;8.207323
679;-3.0550013;0.12449849;10.812215
680;-1.532289;-0.038307227;8.082825
681;0.545878;-0.24899697;7.517793
682;1.5801731;-0.35434186;10.965444
683;3.3806129;-0.019153614;12.650962
684;4.2521024;-0.40222588;11.281479
685;1.6089035;-0.842759;9.758766
686;0.02873042;-0.2681506;9.634268
687;-2.0973208;-0.7086837;9.461885
688;-2.3750482;-0.32561144;7.9487495
689;-3.064578;-0.18195933;9.299079
690;-2.9113493;-0.19153613;9.940725
691;0.9864111;-0.1340753;8.7053175
692;0.22984336;-0.6607997;9.519346
693;1.13964;-0.29688102;11.080365
694;3.7445314;0.08619126;12.239159
695;2.0111294;0.15322891;11.693281
696;0.59376204;-0.1340753;10.6877165
697;0.23942018;-0.1436521;9.739613
698;-1.283292;0.18195933;8.628703
699;-2.8060043;-0.17238252;10.266336
700;-1.3024458;0.37349546;9.595961
701;-0.24899697;-0.39264908;7.9391727
702;1.0726024;-0.51714754;9.404425
703;1.8962077;-0.6991069;10.5440645
704;2.3942018;-0.47884035;10.869676
705;2.5091233;-0.641646;10.515334
706;0.009576807;-0.6607997;9.634268
707;-0.6895301;-0.50757074;9.356541
708;-1.091756;-0.60333884;8.858546
709;-2.2697031;-0.20111294;9.481039
710;-1.5610195;0.16280572;10.323798
711;-1.8195933;0.038307227;9.452309
712;-1.0247183;-0.047884032;8.887277
713;0.5746084;-0.15322891;10.429143
714;1.4939818;-0.05746084;11.319786
715;1.5705963;-0.22984336;11.654974
716;2.183512;-0.16280572;11.836933
717;0.7757214;-0.1340753;11.166556
718;-0.2777274;0.19153613;9.80665
719;-0.94810385;0.18195933;9.864111
720;-1.0534488;0.31603462;10.505757
721;-0.047884032;0.34476504;10.314221
722;-0.7374141;-0.095768064;8.360553
723;1.1875241;-0.2777274;8.686164
724;1.2545617;-0.33518824;10.658986
725;1.388637;0.1436521;10.7356
