ax;ay;az
-0.1340753;0.047884032;9.873688
-0.1436521;0.02873042;9.854534
-0.10534488;0.02873042;9.854534
-0.18195933;0.019153614;9.911995
-0.22026655;0.08619126;9.873688
-0.17238252;0.009576807;9.873688
-0.21068975;0.05746084;9.931149
-0.16280572;-0.019153614;9.864111
-0.1436521;0.038307227;9.864111
-0.19153613;0.009576807;9.931149
-0.095768064;0.05746084;9.835381
-0.18195933;0.02873042;9.931149
-0.12449849;0.0;9.873688
-0.16280572;0.02873042;9.911995
-0.1340753;0.038307227;9.911995
-0.12449849;0.05746084;9.902418
-0.19153613;0.019153614;9.969456
-0.1340753;0.038307227;9.844957
-0.11492168;0.05746084;9.844957
-0.12449849;0.019153614;9.931149
-0.1436521;0.05746084;9.825804
-0.1436521;0.06703765;9.969456
-0.1340753;0.06703765;9.873688
-0.16280572;0.019153614;9.950302
-0.15322891;0.076614454;9.864111
-0.1436521;0.047884032;9.911995
-0.19153613;0.05746084;9.902418
-0.1340753;0.047884032;9.835381
-0.15322891;0.047884032;9.854534
-0.19153613;0.06703765;9.835381
-0.095768064;0.05746084;9.883265
-0.22026655;0.06703765;9.911995
-0.15322891;0.076614454;9.835381
-0.15322891;0.05746084;9.892841
-0.19153613;0.038307227;9.864111
-0.10534488;0.06703765;9.902418
-0.15322891;0.038307227;9.883265
-0.1436521;0.08619126;9.864111
-0.12449849;0.038307227;9.931149
-0.16280572;0.08619126;9.873688
-0.12449849;0.08619126;9.844957
-0.1436521;0.047884032;9.931149
-0.11492168;0.047884032;9.911995
-0.12449849;0.0;9.931149
-0.12449849;0.076614454;9.864111
-0.1436521;0.047884032;9.844957
-0.19153613;0.06703765;9.883265
-0.10534488;0.019153614;9.844957
-0.15322891;0.02873042;9.902418
-0.17238252;0.1436521;9.835381
-0.08619126;0.009576807;9.854534
-0.20111294;0.11492168;9.844957
-0.11492168;0.038307227;9.883265
-0.12449849;0.019153614;9.911995
-0.15322891;0.038307227;9.892841
-0.11492168;0.047884032;9.883265
-0.19153613;0.038307227;9.950302
-0.1436521;0.009576807;9.864111
-0.08619126;0.047884032;9.940725
-0.17238252;0.02873042;9.921572
-0.1436521;0.047884032;9.787497
-0.17238252;0.02873042;9.911995
-0.11492168;0.019153614;9.883265
-0.1436521;-0.019153614;9.883265
-0.1340753;0.06703765;9.864111
-0.15322891;0.019153614;9.873688
-0.1340753;0.095768064;9.950302
-0.1340753;0.06703765;9.902418
-0.15322891;0.08619126;9.892841
-0.15322891;0.038307227;9.931149
-0.1436521;0.02873042;9.844957
-0.17238252;0.11492168;9.864111
-0.20111294;0.08619126;9.816227
-0.16280572;0.076614454;9.844957
-0.1340753;0.0;9.892841
-0.095768064;0.047884032;9.873688
-0.17238252;0.019153614;9.950302
-0.1340753;0.02873042;9.883265
-0.16280572;0.08619126;9.816227
-0.18195933;0.038307227;9.844957
-0.1340753;0.05746084;9.883265
-0.16280572;0.038307227;9.883265
-0.1340753;0.0;9.854534
-0.12449849;0.047884032;9.892841
-0.16280572;0.047884032;9.940725
-0.1340753;0.05746084;9.844957
-0.1340753;0.0;9.9790325
-0.10534488;0.06703765;9.892841
-0.15322891;0.019153614;9.873688
-0.17238252;0.10534488;9.854534
-0.16280572;0.009576807;9.844957
-0.21068975;0.095768064;9.940725
-0.1340753;0.08619126;9.902418
-0.1340753;0.038307227;9.911995
-0.11492168;0.10534488;9.969456
-0.095768064;0.08619126;9.988609
-0.1340753;0.16280572;9.902418
-0.05746084;0.12449849;9.883265
-0.095768064;0.1340753;9.854534
-0.12449849;0.1340753;9.892841
-0.05746084;0.22984336;9.864111
-0.1436521;0.22984336;9.883265
-0.08619126;0.25857377;9.758766
-0.038307227;0.2681506;9.873688
-0.1436521;0.24899697;9.758766
-0.02873042;0.22026655;9.768343
-0.18195933;0.23942018;9.911995
-0.11492168;0.17238252;9.921572
-0.10534488;0.17238252;9.854534
-0.11492168;0.18195933;9.950302
-0.15322891;0.12449849;9.854534
-0.17238252;0.15322891;9.959879
-0.10534488;0.37349546;9.902418
-0.2681506;0.22984336;9.816227
-0.19153613;0.2681506;9.950302
-0.37349546;0.25857377;10.295067
-0.45968673;0.41180268;10.505757
-0.40222588;0.62249243;10.419566
-0.59376204;0.45968673;10.371682
-0.31603462;0.7565677;10.726024
-0.17238252;0.8810662;10.726024
-0.15322891;1.2258313;10.189722
0.009576807;1.3215994;10.01734
-0.21068975;1.4269443;10.189722
-0.23942018;1.7238252;9.902418
-0.36391866;1.9249382;9.672575
-0.31603462;2.0111294;9.768343
-0.23942018;2.1739352;9.787497
-0.095768064;2.1643584;9.969456
0.40222588;2.4037786;10.084377
-0.2777274;2.3558946;9.481039
-0.24899697;2.480393;9.011775
0.7757214;2.7485435;9.672575
-0.5554548;2.633622;9.682152
0.2777274;2.7389667;9.308656
0.047884032;2.930503;9.346964
0.16280572;2.7868507;9.203311
-0.25857377;2.9879637;9.32781
0.22026655;2.9400797;9.730036
-0.11492168;2.834735;9.404425
-0.02873042;2.8443117;9.490616
-0.39264908;2.815581;9.80665
-0.32561144;2.825158;9.624691
-0.31603462;2.72939;9.500193
-0.4213795;2.5378537;9.998186
0.10534488;2.4420857;10.0748005
-0.4213795;2.4899697;9.3661175
-0.21068975;2.231396;9.394848
0.095768064;2.1930888;9.768343
-0.50757074;2.0590134;9.672575
-0.39264908;2.0111294;9.442732
-0.31603462;1.9057846;9.442732
-0.50757074;1.6567876;9.5385
-0.50757074;1.7429788;9.346964
-0.545878;1.3599066;10.0269165
-0.8714894;1.1875241;10.409989
0.10534488;1.4652514;9.701305
-0.80445176;0.9672575;9.902418
0.32561144;0.8714894;10.783484
-0.15322891;0.60333884;10.505757
0.009576807;0.41180268;10.448297
0.009576807;0.23942018;10.840945
0.17238252;-0.02873042;10.936713
0.12449849;-0.019153614;11.118672
-0.05746084;-0.1340753;11.089942
0.19153613;-0.22026655;10.91756
0.11492168;-0.009576807;10.381259
-0.05746084;0.0;9.5385
0.641646;-0.21068975;9.653421
0.38307226;-0.30645782;9.548077
1.3503298;-0.30645782;9.107543
1.1587936;-0.30645782;10.084377
-0.30645782;-0.2873042;10.228029
1.4939818;-0.23942018;9.595961
-0.33518824;-0.4213795;10.457873
-0.9576807;-0.45010993;10.716447
0.9672575;0.11492168;10.275913
-1.5993267;0.047884032;10.553641
-0.2681506;0.58418524;10.314221
-0.91937345;0.5267244;10.160992
-0.7374141;0.7182605;9.825804
-0.095768064;0.91937345;9.414001
-0.29688102;0.9864111;9.56723
0.49799395;1.1971009;9.059659
-0.12449849;1.2641385;8.6574335
-0.5554548;1.1492168;9.203311
-0.24899697;1.2449849;9.950302
-1.2449849;1.1109096;9.643845
-0.6799533;0.842759;9.595961
-0.06703765;0.641646;10.515334
-1.5514427;0.34476504;10.371682
-0.45968673;0.33518824;11.032481
-1.1587936;0.18195933;11.683704
-0.7086837;0.2681506;11.36767
-0.31603462;0.8331822;11.176133
-0.36391866;0.7661445;9.911995
1.0630256;1.091756;10.04607
0.60333884;1.2449849;10.352529
0.11492168;1.541866;9.758766
0.5363012;1.7908629;9.356541
0.21068975;1.5705963;9.136273
0.1436521;1.6472107;9.624691
-0.60333884;1.7621324;9.921572
0.6703765;2.0685902;9.337387
-1.4556746;1.8866309;9.021352
0.038307227;1.9153614;8.829816
0.7086837;1.9153614;9.471462
-1.388637;1.7238252;9.385271
0.91937345;2.2122424;8.916007
0.45968673;2.0207062;9.088389
0.30645782;2.0590134;9.873688
0.5650316;1.8962077;10.199299
-0.62249243;1.6376339;10.726024
-0.31603462;1.9728222;9.959879
-1.0055647;1.8291701;9.519346
-0.94810385;1.6376339;9.605537
0.34476504;1.283292;10.304645
-0.12449849;1.436521;10.275913
0.8810662;1.4748282;10.093954
1.5227122;1.5993267;10.189722
-0.047884032;1.8291701;10.773908
-0.62249243;1.5993267;10.505757
-1.2066777;1.6472107;10.218452
-1.1492168;1.5035586;9.969456
1.0726024;1.3215994;8.6095495
0.7182605;1.2545617;10.275913
-1.5705963;0.545878;10.151415
1.1971009;1.4556746;8.178593
-0.7661445;0.7278373;9.184157
0.5267244;0.80445176;11.013328
-0.61291564;1.1683705;10.773908
-1.3120226;0.7182605;9.5385
0.9576807;1.2258313;9.050082
-1.4269443;0.6512229;9.77792
-0.2681506;1.1300632;9.940725
-0.9576807;1.0726024;9.682152
-1.3215994;1.0342951;8.446744
0.36391866;1.3982137;7.833828
-1.1204864;1.1013328;9.931149
-0.6799533;0.7565677;9.768343
-0.7374141;0.7661445;9.950302
-1.8195933;0.48841715;10.429143
1.6950948;0.50757074;9.758766
0.17238252;0.2873042;9.911995
0.6512229;0.1436521;10.390836
2.336741;0.4309563;9.77792
0.82360536;0.2777274;9.730036
0.5650316;-0.2681506;11.453861
-0.33518824;-0.12449849;14.384364
-1.4173675;-0.25857377;13.359646
1.0534488;0.1436521;11.281479
0.8619126;0.5554548;9.9790325
1.9440918;0.36391866;10.0269165
2.5378537;0.5554548;9.959879
1.3694834;0.7661445;8.24563
0.9576807;0.7565677;7.5848308
0.93852705;0.5363012;10.228029
-1.8770541;0.36391866;11.894394
-2.6527755;0.5363012;10.342952
-1.2066777;1.1109096;8.034941
-1.13964;1.091756;8.437167
-0.095768064;0.8810662;9.77792
0.8810662;1.0055647;9.270349
-1.3599066;0.40222588;8.791509
1.6759412;0.7757214;8.925584
1.1587936;0.7757214;9.835381
0.36391866;0.34476504;10.151415
1.3503298;1.1683705;10.783484
-1.340753;1.340753;10.0269165
-1.1013328;1.7717092;9.404425
-1.7046716;2.0590134;10.151415
-0.1340753;1.3694834;9.672575
0.78529817;1.3790601;9.739613
-1.292869;0.5554548;11.21444
1.2641385;1.043872;9.77792
-1.0534488;1.2162545;9.184157
-0.80445176;1.1013328;9.442732
0.79487497;1.5514427;11.999739
-2.7964275;1.1492168;11.032481
0.21068975;1.9440918;8.963891
0.019153614;1.7525556;8.810662
0.047884032;1.1204864;9.854534
1.1587936;0.40222588;11.271901
-0.78529817;0.4405331;12.239159
-0.8810662;0.40222588;11.741165
0.8331822;1.3982137;10.160992
0.37349546;1.9728222;9.414001
-0.39264908;2.2026656;9.346964
0.10534488;0.92895025;8.485051
2.9400797;1.9057846;9.739613
-2.7102363;0.2681506;12.516887
-0.6512229;0.22984336;11.386824
1.1779473;1.3024458;9.481039
-1.0534488;1.3311762;6.9144545
-0.93852705;1.340753;10.180145
4.367024;1.340753;10.965444
2.1068976;1.3503298;8.255207
-1.3120226;0.47884035;8.552089
1.340753;1.340753;10.6877165
-2.0398598;1.091756;10.160992
-2.1164744;1.5993267;8.6095495
0.32561144;1.1875241;9.921572
0.22026655;1.3311762;8.360553
-0.61291564;1.3503298;7.4603324
-0.36391866;1.7525556;10.716447
-2.585738;1.2449849;9.892841
-1.6663644;1.8866309;7.441179
-1.3982137;1.934515;8.303091
1.8100165;0.80445176;10.199299
2.327164;0.7469909;9.892841
-0.5746084;-0.047884032;11.559206
0.11492168;-0.8810662;13.340492
-2.0398598;-0.45010993;15.792154
-3.8307228;-0.842759;13.9917145
0.32561144;1.0055647;14.81532
-0.06703765;0.5650316;11.281479
-0.39264908;0.2873042;9.346964
0.18195933;0.45968673;12.603078
-3.5338416;-0.1340753;12.583924
2.3750482;1.3215994;9.184157
2.1164744;2.2601264;6.38773
-0.48841715;0.60333884;9.892841
3.1890767;1.3120226;11.386824
-1.7621324;1.0247183;8.121132
0.019153614;2.1260512;5.8322754
-0.21068975;1.541866;8.695741
0.4213795;0.641646;9.174581
1.9728222;0.7469909;8.868123
2.4229321;1.4748282;6.5696893
-1.1204864;1.283292;7.7667904
0.7469909;1.8674773;7.6614456
1.7238252;1.532289;6.493075
-4.644751;0.50757074;12.143391
1.2449849;1.4269443;12.105083
0.7565677;2.1643584;9.212888
-3.964798;0.8619126;8.236053
2.9400797;0.6703765;11.300632
0.17238252;-0.1340753;12.545617
-1.7046716;-0.095768064;10.994174
0.82360536;0.82360536;9.595961
1.4269443;0.8331822;10.448297
0.8619126;2.4037786;7.920019
-1.0630256;1.3982137;7.2783732
0.23942018;2.231396;12.038046
-3.0933087;1.3311762;11.702858
0.90979666;2.0973208;9.816227
-0.02873042;2.9496565;11.84651
-3.2561142;1.7812861;11.626244
0.641646;1.0055647;11.87524
-0.2873042;1.4077905;13.129802
-2.087744;0.7757214;8.839393
4.865018;2.0973208;6.5122285
1.9632454;1.6376339;11.176133
-1.3215994;0.6703765;10.208876
0.90979666;2.3463178;7.029376
-4.9224787;1.2641385;10.093954
-4.3861775;0.34476504;13.062764
1.5610195;1.8770541;10.70687
-2.4133554;1.5227122;6.588843
-4.405331;0.8619126;6.9048777
1.685518;0.23942018;14.355634
2.6431987;0.1340753;11.415554
0.08619126;0.25857377;5.449203
4.1946416;1.8100165;8.6574335
1.0342951;0.095768064;11.932701
0.5554548;-0.12449849;9.289502
0.48841715;1.283292;9.56723
-3.4093432;0.25857377;13.034034
-2.3463178;-0.5363012;11.070788
0.6895301;3.1316159;10.314221
-4.175488;1.7142484;4.654328
3.074155;0.8714894;11.109096
4.596867;2.0494366;14.18325
-2.4037786;0.7469909;6.493075
4.7309427;1.685518;8.379706
-0.91937345;0.4213795;11.942278
-2.0398598;0.076614454;12.038046
0.7661445;0.06703765;10.91756
-1.6663644;-0.45010993;11.271901
1.3503298;0.4405331;10.965444
0.2873042;0.08619126;10.266336
-1.3503298;-1.1013328;12.11466
1.292869;-0.94810385;12.928689
1.4652514;0.23942018;9.873688
-1.9536686;0.2681506;7.6231384
-0.8331822;-0.11492168;11.434708
-1.7717092;0.1340753;12.373235
-3.1124623;1.3120226;9.414001
-0.39264908;1.340753;5.2480903
2.8060043;0.78529817;9.241618
0.41180268;0.40222588;11.492168
0.22026655;0.94810385;8.418014
1.3311762;1.2354081;6.291962
-1.2066777;0.2777274;8.025364
2.0111294;1.2162545;9.193734
-2.7485435;0.2873042;8.159439
-1.388637;-0.41180268;12.4785795
0.93852705;0.4405331;11.070788
-1.9249382;0.32561144;6.6175733
-1.4269443;-0.92895025;8.293514
-1.1683705;-1.5514427;13.953407
-1.8387469;-1.7046716;15.102624
0.39264908;-0.5267244;9.605537
0.61291564;-0.63206923;8.6574335
2.3080103;-1.0151415;13.206416
-0.7469909;-0.22026655;9.337387
1.3503298;0.2777274;7.785944
-0.45968673;0.45010993;9.854534
-3.5529952;0.40222588;9.414001
1.7429788;0.7757214;8.389283
-0.22026655;0.39264908;9.969456
-0.60333884;-1.1300632;11.291056
3.1411927;0.39264908;13.01488
1.6567876;0.2873042;8.676587
0.12449849;0.49799395;8.149862
2.834735;0.641646;10.5440645
-1.4652514;0.82360536;10.170568
-4.1180267;-0.22984336;9.844957
2.1547816;0.23942018;11.540052
1.3982137;0.16280572;11.128249
-4.8937483;-0.63206923;8.791509
1.0726024;-1.1109096;11.032481
3.4476504;-0.35434186;14.489709
-1.9153614;-0.4405331;12.066776
2.2601264;0.79487497;4.548983
1.6376339;0.7565677;10.199299
-0.81402856;0.047884032;11.540052
0.6703765;0.82360536;6.8282633
-1.7621324;0.0;8.255207
-2.7868507;-0.7469909;10.275913
0.18195933;-0.4309563;10.716447
-1.8962077;-0.15322891;9.203311
-2.8443117;-0.4213795;9.308656
1.3599066;-0.9768343;12.660539
4.3287168;0.34476504;10.141838
-0.9768343;0.019153614;4.5681367
4.76925;0.19153613;7.776367
-0.24899697;0.4309563;11.827356
-5.363012;0.7565677;8.255207
-0.7182605;1.4269443;6.799533
-1.3024458;1.0247183;9.864111
-1.5610195;1.2258313;12.143391
-2.6144683;1.1013328;10.25676
-1.0247183;-0.038307227;9.519346
2.96881;-0.7565677;10.821792
-1.2162545;-1.340753;10.563218
0.37349546;-1.0342951;6.9527617
4.0414124;-1.1587936;9.3182335
1.5514427;-0.62249243;10.5919485
1.0726024;-0.7374141;8.762778
1.0055647;-1.3790601;12.143391
-2.1547816;-0.7757214;15.2367
-3.7062242;-0.25857377;12.947843
2.3463178;0.34476504;8.1881695
1.0534488;0.41180268;9.3182335
-0.6991069;-1.541866;14.365211
6.2823853;0.82360536;9.835381
0.2681506;0.32561144;3.7349546
1.6184803;0.4213795;9.5385
0.31603462;0.0;12.603078
-3.4572272;-0.1340753;10.658986
-3.3327289;0.38307226;7.9008656
-1.6280571;-0.32561144;10.840945
-0.7086837;-0.22984336;13.22557
-3.3518825;-0.30645782;8.66701
1.7525556;-0.58418524;8.00621
3.0358477;-0.15322891;9.787497
-0.05746084;-0.48841715;6.6367273
3.1890767;-0.23942018;6.2728086
-2.0015526;-0.46926352;13.139379
-6.215348;-0.32561144;12.612655
-2.6048915;0.79487497;10.764331
-3.6487634;-0.06703765;10.7356
-5.2385135;-1.2258313;12.430696
-1.0726024;-0.2873042;12.105083
2.6048915;-0.009576807;5.995081
4.271256;-0.17238252;7.374141
5.3438582;1.2354081;8.360553
3.1890767;2.183512;6.301539
-7.2209125;-0.1436521;6.5122285
2.6431987;1.0151415;8.465898
1.9632454;2.930503;10.036493
-8.599973;-1.1109096;10.927136
4.807557;-0.8331822;15.255854
-0.842759;-0.17238252;12.6222315
-6.042965;-2.3558946;10.984597
5.401319;0.22026655;11.865664
-5.602432;-2.9017725;15.351622
-0.6799533;-2.1547816;12.239159
6.3302693;0.7278373;6.5984197
-1.0630256;-0.79487497;8.532935
4.4340615;-0.6991069;12.50731
2.6240451;0.1436521;13.771448
-6.244078;-1.8483237;9.615114
1.3503298;0.48841715;10.812215
-1.5705963;1.3215994;12.5264635
-4.232949;-0.89064306;7.038953
5.133168;0.23942018;2.4133554
2.930503;1.4077905;8.935161
-6.9240313;-0.16280572;13.330915
-0.1340753;-0.7086837;6.588843
9.701305;4.5681367;-2.030283
-9.078813;0.11492168;4.3766007
-2.9496565;-1.3982137;16.424223
7.2592196;1.340753;10.007763
-5.439626;1.1683705;3.074155
-7.795521;-0.7469909;7.776367
7.5848308;0.5363012;13.742718
-3.3806129;-0.46926352;4.9320555
-2.2505496;-2.2505496;9.500193
9.308656;1.5227122;14.346057
-1.4748282;0.4309563;7.680599
-1.1587936;-0.32561144;5.5258174
1.6950948;-0.9959879;13.924677
-2.767697;-2.7006595;18.08101
-2.5761611;-0.5746084;11.980585
-3.5625722;-0.545878;11.856087
2.4133554;-1.4652514;13.9151
3.7253778;0.47884035;12.363658
-1.1300632;-0.82360536;9.528923
1.4652514;-0.11492168;13.8959465
4.8362875;0.7757214;10.1226845
-0.9959879;1.3311762;3.9935284
-4.6926355;-1.2641385;11.252748
1.3694834;-1.2162545;17.678785
-3.064578;-1.5705963;14.5567465
-4.060566;-0.59376204;5.6120086
1.0055647;-0.25857377;9.11712
-0.17238252;-1.3311762;11.089942
4.7884035;0.7278373;0.5746084
1.6663644;1.685518;5.851429
-5.7365074;-2.9879637;17.985243
5.391742;-0.7374141;12.50731
2.4612393;2.9783869;-3.667917
-12.785037;-1.934515;6.157887
1.340753;-2.72939;23.300371
0.5554548;0.2681506;12.765883
-9.615114;0.61291564;-3.0933087
6.0142345;1.8483237;8.283937
4.3766007;-1.6376339;16.74026
-2.4612393;-1.3120226;7.9966335
-0.7278373;-0.60333884;9.519346
4.4723687;1.1300632;8.054094
-1.6089035;1.2449849;7.469909
-2.7868507;0.9576807;7.3549876
3.323152;-0.20111294;13.962984
-0.2681506;-0.29688102;14.33648
-1.733402;0.6607997;8.6574335
2.3558946;-0.22984336;9.069236
-0.545878;-1.532289;15.131354
-1.3024458;-1.3694834;15.035586
2.384625;1.1013328;6.4164605
0.2873042;0.50757074;6.215348
-0.48841715;0.92895025;10.429143
0.49799395;1.3311762;9.050082
0.4309563;1.091756;6.83784
-2.0590134;0.20111294;11.137826
0.30645782;-0.29688102;9.5385
2.078167;1.8291701;7.3645644
-3.5817258;-0.45010993;8.24563
-0.06703765;0.038307227;10.1226845
2.327164;1.7142484;8.39886
-5.133168;0.095768064;7.4124484
-2.0494366;0.38307226;10.342952
0.17238252;-0.06703765;10.151415
-2.327164;0.49799395;8.37013
0.9672575;0.4213795;8.226477
-0.12449849;0.02873042;13.168109
-2.6240451;-1.4556746;11.587936
2.825158;-0.48841715;7.5848308
0.91937345;-0.8810662;8.916007
0.2873042;-0.8810662;12.50731
-0.7757214;-0.047884032;11.654974
-4.4244847;1.0726024;8.331821
-2.0111294;-0.038307227;7.747637
-2.030283;0.8810662;13.043611
-0.2873042;-0.545878;11.070788
2.2888567;1.9632454;8.456321
0.019153614;0.0;9.682152
2.2026656;0.7374141;12.0093155
0.06703765;-0.15322891;9.14585
1.5514427;-0.45968673;6.435614
-0.50757074;-0.1340753;12.5743475
-1.2449849;0.37349546;12.143391
0.51714754;1.3215994;8.322245
-0.36391866;0.2873042;9.308656
2.1643584;-1.5705963;11.645397
3.620033;0.6799533;11.051635
-4.4340615;-0.9576807;7.9583263
0.33518824;-0.62249243;10.362105
3.9743748;0.20111294;10.6877165
-2.231396;-0.90021986;8.054094
-1.6663644;-0.60333884;9.749189
1.9728222;-0.32561144;11.070788
-0.641646;0.009576807;9.165004
-3.3901896;-0.10534488;7.776367
-1.2354081;-1.0630256;11.18571
-0.41180268;-1.0534488;12.5743475
-3.7828386;-1.2641385;10.611102
-0.59376204;-1.733402;8.896853
2.2026656;-1.3599066;10.132261
1.292869;0.25857377;9.433155
1.091756;-0.31603462;5.3821654
2.6719291;-0.17238252;8.293514
1.6759412;-0.41180268;9.816227
-0.545878;-0.12449849;10.955867
-5.899313;-0.59376204;13.522451
-0.9576807;-1.733402;12.449849
-2.719813;-0.90021986;15.064317
-4.6926355;-2.327164;14.441825
4.2521024;-1.9536686;9.097966
2.7389667;-1.8004397;8.925584
1.3311762;-2.183512;8.992621
5.813122;-0.36391866;8.896853
-0.095768064;-0.7182605;10.151415
-1.733402;-0.8810662;10.994174
0.48841715;0.47884035;9.998186
-3.9552212;-0.38307226;10.342952
-3.2944214;-1.1204864;12.6222315
-0.33518824;-0.6991069;12.392388
-2.5570073;-0.076614454;8.197746
-0.6991069;0.15322891;5.7365074
2.2697031;-2.5761611;11.712435
2.4133554;-1.1204864;12.823344
-0.4213795;0.06703765;2.2218192
4.55856;0.45968673;3.9935284
-5.6215854;-0.095768064;12.143391
-0.90021986;0.9576807;9.816227
3.8115692;2.183512;0.9864111
-8.839393;-0.23942018;10.342952
-3.6008794;0.20111294;15.217546
0.35434186;0.641646;9.030929
-10.907983;-1.13964;5.765238
-0.29688102;-1.685518;11.176133
4.6926355;-0.33518824;13.369223
-2.27928;-1.6280571;4.4244847
5.5162406;-0.34476504;10.323798
9.404425;0.81402856;14.030022
-2.3942018;0.047884032;10.505757
-2.6527755;1.4556746;5.171476
1.2162545;0.50757074;10.323798
-2.585738;-1.13964;18.119318
-3.9073372;0.16280572;14.882358
-5.602432;-0.5554548;8.810662
2.0494366;0.5650316;9.452309
3.6104562;2.8921957;7.8529816
0.58418524;0.10534488;5.755661
8.322245;-1.4460979;11.980585
4.4436383;-0.24899697;12.401965
-4.759673;-0.842759;4.759673
-0.5650316;-0.038307227;9.107543
-0.47884035;0.009576807;15.121778
-4.8362875;0.7661445;12.852075
-1.8962077;1.388637;3.41892
4.2904096;1.8579005;9.615114
-3.8977604;0.4309563;12.028469
2.2984335;0.94810385;4.6160207
2.5091233;0.5746084;5.554548
-4.003105;-0.90021986;9.9790325
2.681506;0.39264908;8.465898
2.930503;1.1300632;7.5944076
-3.572149;-0.58418524;9.768343
-2.480393;-0.89064306;12.852075
-3.667917;-2.585738;15.773001
-5.5641246;-6.1100025;20.140024
-7.3071036;-6.0621185;20.781672
-2.9783869;0.047884032;20.159178
-4.261679;-3.7062242;13.081918
0.11492168;-4.9799395;16.031574
4.367024;-5.7843914;12.258312
4.280833;-6.847417;13.311762
0.5363012;-3.4476504;20.772095
-1.6759412;-2.2218192;16.16565
0.38307226;-2.2218192;16.031574
0.6703765;-4.4244847;20.84871
-0.5363012;-2.585738;20.379444
-5.6407394;-2.3558946;11.33894
-2.4037786;-0.45010993;10.103531
4.3287168;0.7469909;10.103531
-1.5131354;-0.45010993;4.1946416
1.2258313;-0.22984336;4.309563
9.615114;1.1587936;8.743625
2.2888567;2.1930888;1.4652514
6.445191;3.7924154;-7.3166804
8.274361;2.4133554;7.795521
-7.9008656;-1.091756;11.664551
3.8498764;2.7485435;0.6991069
-0.38307226;2.72939;2.566584
-6.483498;-1.0151415;12.871228
-1.043872;1.13964;6.435614
-3.715801;1.3599066;5.4683566
-3.217807;0.8331822;6.991069
1.982399;-0.11492168;9.586384
-0.94810385;-0.15322891;8.513782
1.2545617;-1.3599066;6.14831
9.615114;-0.22026655;7.9008656
2.9017725;-0.25857377;8.063671
-3.1794999;-2.2026656;9.050082
-0.9576807;-0.7182605;12.018892
-5.554548;-1.0821792;14.949395
