;ax;ay;az
0;0.060996120914319094;0.2644554897036978;8.110551914637227
1;-0.020332911252660596;0.21477414596012093;8.297135870150198
2;-0.10166889231278586;0.2222946992870303;8.451517176394047
3;0.16267716956961467;0.2154726039151551;8.355913228698903
4;-0.10167755075814987;0.20862627595835848;8.39741839777403
5;-0.23386829652354468;0.30263369250856675;8.261445882064107
6;0.10168617393538444;0.24538088180891723;8.101231386607182
7;0.010169047864017542;0.21685711356331813;8.247638350105213
8;-0.05084738087532518;0.2099606463278215;8.507085802562436
9;-0.010169904873980416;0.18128599728862085;8.298412049726796
10;-0.010170332048195984;0.2832500820039798;8.235005770630059
11;-0.04068303227266149;0.25459600886099065;8.244256144931898
12;-0.030513550125627075;0.19670812229840384;8.350421466469701
13;0.010171608233703307;0.2553868473874107;8.472774330363912
14;-0.02034406369183197;0.19000834763097654;8.247804736391105
15;-0.020344909129390926;0.29276903365231766;8.321707494862109
16;-0.06103725620873066;0.2638945607306574;8.250185868311654
17;0.020346594634525723;0.22758802912159282;8.380687766633317
18;-0.0101737173487048;0.2646957457864929;8.341490602977702
19;-0.010174136482021572;0.24300329889970385;8.334620646649768
20;-0.030523663085704405;0.27286684112966353;8.279240102891453
21;-0.09157474525890977;0.25850259536601966;8.288537558859979
22;0.010175388481491009;0.22190290828747808;8.475766194425539
23;-0.08140642995952456;0.22963887167488017;8.299059799174314
24;-0.04070487348010337;0.1780467148649962;8.243652303402307
25;-0.020353264711212626;0.23031411950948738;8.333872000570578
26;-0.06106226888986677;0.24553082613777533;8.399843545797163
27;-0.020354914150582014;0.24588746083276145;8.328247825170171
28;-0.05088933717519718;0.25370490852521294;8.361864681885798
29;-0.04071311157818455;0.29143330636067943;8.298343438457985
30;-0.04071474828423217;0.17211717513951016;8.37245687805287
31;-0.02035819120218301;0.2622910142050888;8.300824977756212
32;-0.030538507793184115;0.17260737849606125;8.302070222345819
33;0.030539727102343046;0.24048881615149728;8.343822405145062
34;-0.07126220542685686;0.21824961640343318;8.328875330877914
35;0.020361439025814606;0.2411644450219225;8.403062960128892
36;0.020362246397257422;0.2716882426096108;8.355707832666777
37;-0.030544576832189252;0.2191637165958018;8.33265767626866
38;0.0407277101815401;0.28000897936519786;8.342031463002053
39;-0.04072931387944;0.2500811776427307;8.327086523329923
40;0.010182728737394455;0.21248058669601946;8.38512313768937
41;-0.0509156358860207;0.22796800529249517;8.34585289614108
42;0.010183525967883522;0.2358865144517107;8.314685212389376
43;0.04073569171380212;0.2209660184755439;8.37275506353515
44;-0.07129023751628953;0.23652258479050633;8.365929776443604
