;ax;ay;az
0;0.33897967003147217;0.19964591463004713;9.659459558950603
1;0.2130177155165569;0.18962014110248518;9.335932465947831
2;0.5227262725457228;0.27937619633825717;9.211324009656256
3;0.3193612288362935;0.2693367772041451;9.249567874890356
4;0.1935022499349225;0.17951678232075122;9.369297588494284
5;0.63839261562954;0.1495631217803894;9.398533648670849
6;0.1547219493214033;0.22927773244422642;9.264764656167982
7;0.5317197334909571;0.22922539925146618;9.330220984823029
8;0.28028916509022755;0.32881360762134937;9.368522208778764
9;0.40583168125364183;0.30881512529684263;9.307151974095405
10;0.347766406621557;0.29878527219391;9.372653860938442
11;0.35733491503719217;0.32858900482313713;9.284053421028267
12;0.3958642448347412;0.2588294317877799;9.503738932425879
13;0.3378463893939775;0.2886287766690167;9.360702302248745
14;0.41496226780685797;0.2587118610274101;9.226672399297259
15;0.34732153110300734;0.2884977681800404;9.3557397409987
16;0.3472329006808728;0.39783772144796486;9.357792036794287
17;0.3471443850252656;0.318198085697183;9.3598431734656
18;0.38561775337971743;0.2783603036127799;9.325571764314601
19;0.3951576625317427;0.28823651937084344;9.291282350233844
20;0.3565150819190092;0.27823443052626956;9.329652349777161
21;0.32752528966747585;0.3377797807069581;9.3771226729775
22;0.35633419325278537;0.31783862455076756;9.397346102401277
23;0.3851285467783809;0.27804608362672784;9.353944639751225
24;0.25027020754368795;0.24819948775587017;9.34689121157843
25;0.3945571116408497;0.27792082724054934;9.330739144968904
26;0.33673199243359536;0.2877817944484078;9.323673506825335
27;0.3462655286226921;0.25795324255512847;9.380290809637973
28;0.3365622153857492;0.2975714900391638;9.373228796608709
29;0.3076365658776043;0.23800374816907177;9.366161673578278
30;0.3460041004267915;0.26769414129055685;9.395506870561256
31;0.3459171857726665;0.28745890431819604;9.388437433018717
32;0.32661759927068384;0.21802342514471554;9.390471194440916
33;0.41297163289528455;0.2675143017194961;9.356063651201529
34;0.30725078471043216;0.23773731909767334;9.348974971163223
35;0.3743682215976758;0.2277806797774889;9.396565533640993
36;0.3454843206301828;0.24753242615273188;9.380362300472354
37;0.3837756475936711;0.2276790024648991;9.427976136180634
38;0.39327197328616653;0.21773136612478067;9.3752891111138
39;0.3548155896027905;0.3166296138908507;9.38643095734066
40;0.41225063845987797;0.26709674727086985;9.488814110468695
41;0.4025633469265809;0.2967081592687754;9.372219895267984
42;0.354551108510623;0.3065302964119159;9.374234239788231
43;0.44068393177141213;0.20760342702031476;9.412766191388638
44;0.3352199389859968;0.34592892955922555;9.433048889394193
45;0.37343834701572154;0.2766817818263583;9.416804788780608
46;0.35420009774011035;0.28649976810248917;9.382280097629312
47;0.3445420111226682;0.24692788094370427;9.402563244639591
48;0.40186653052285687;0.26662308471269;9.386296115755725
49;0.2965427016764039;0.35541886979899256;9.388302397457855
50;0.36341447941947747;0.27637584776392343;9.390307527714485
51;0.30595800593147343;0.34539354476096246;9.410601692054234
52;0.3154416979803693;0.31571873553496144;9.421755940334046
53;0.3918162738340492;0.24660091177738025;9.423763463903146
54;0.305732884799229;0.33530338119078945;9.361710866350684
55;0.3438652929525776;0.2957908125367783;9.455234185053286
56;0.32468226777592446;0.2957257778425519;9.41146848837446
57;0.3150558041438951;0.25623936381283025;9.422624760271253
58;0.39133747138090114;0.22662352301367072;9.424624569208254
59;0.31490216902143164;0.3250841714056046;9.472427971296792
60;0.3625263469557926;0.27576855189090577;9.428620728723823
61;0.3433624866606787;0.22647454277748377;9.393957948940647
62;0.3528146222669489;0.29533693819021206;9.441779238630543
63;0.42899472954038587;0.23621788754618792;9.352088149313495
64;0.3431126004479808;0.2952078457086833;9.454940888119152
65;0.3716153235283635;0.2557909406362792;9.45693650065176
66;0.40963061920310895;0.21639127981454204;9.458930958802858
67;0.36191171483168;0.22617792901654574;9.433394345277609
68;0.37134607102277273;0.2556237118034064;9.435380698089437
69;0.3141401685052522;0.28505671683023465;9.464907407935005
70;0.4187527177076418;0.28499473024652244;9.485261156005492
71;0.34253345522177364;0.2259811824055938;9.441332852513561
72;0.3329386418728091;0.304517223587589;9.489245090678255
73;0.38992024735212144;0.17677808673302256;9.445295203085273
74;0.3422869276934981;0.2749285414694999;9.42889532925625
75;0.33269928799003134;0.25523547905212773;9.504404389468608
76;0.37063339528163886;0.29443874449123125;9.478812070624802
77;0.34204140457817594;0.24531257525956954;9.453206101996537
78;0.3894542078903666;0.24525957034704654;9.409192748451057
79;0.3228850552369713;0.2746314119944784;9.493953662826069
80;0.35129125552101464;0.26476599493060043;9.53273961424611
81;0.35120771352161645;0.24510087881053805;9.415081617376348
82;0.32265475021335405;0.2646519114657664;9.472274360380394
83;0.37950373305408075;0.2449953535779246;9.520281523807945
84;0.30353104223227906;0.30372890955530985;9.457797534775265
85;0.3603577807707638;0.2742768470276075;9.55187299292992
86;0.4076768383991168;0.2840114550388864;9.470938366894101
87;0.32227300760120686;0.34269891529493085;9.528192344035244
88;0.3885316351763252;0.2349431688814401;9.484083211019675
89;0.31264688288016274;0.30340328085102214;9.476828436462458
90;0.35046097269623827;0.283768132423455;9.497231092903217
91;0.3882573277050574;0.30327349523904407;9.462304958230503
92;0.33136134344990026;0.2738659258481205;9.501157389164085
93;0.36914458810015854;0.22491325866046455;9.530797393095026
94;0.29335388121438694;0.3030793153188341;9.532763374091573
95;0.3784325223559587;0.2541413645130474;9.507038203914679
96;0.3310510595753674;0.24431467526884534;9.545924096125875
97;0.35934293568847153;0.2735742117440786;9.510952995116066
98;0.368713304448403;0.29305289477253343;9.494436625455574
99;0.31191549772536475;0.24415888143559078;9.505625268035894
100;0.3401922717974892;0.2733999022857769;9.516816555903576
101;0.3779035508827859;0.31239075563574653;9.509527066758725
102;0.321143463699266;0.26352382919533585;9.511476243075233
103;0.3871714250982099;0.27322613130751994;9.504178773853543
104;0.32099462893308106;0.2634122922304091;9.450641358130628
105;0.37755335133210605;0.2536026680532583;9.591310154845427
106;0.3302828558553434;0.2633009856811989;9.547014972938952
107;0.32077215556895555;0.24374578110819392;9.530457956544042
108;0.38672429706209765;0.2339465951515698;9.49538331263317
109;0.3489147420039725;0.26313445749154374;9.525088322802103
110;0.3488344921910206;0.224104392366745;9.591838371683211
111;0.37703171445182015;0.30199022938709985;9.519706553845023
112;0.31097979663218317;0.26296844672074327;9.512380847622888
113;0.4145447049969197;0.1752754898943453;9.579162267237958
114;0.32967598528896336;0.2336516179493014;9.571840823240656
115;0.35785208566109783;0.2336026337088452;9.50890763466332
116;0.3483553576801745;0.25301650543478754;9.5201051106146
117;0.3482758954660386;0.26269291026588826;9.522033313657337
118;0.3576072560835881;0.25291064898408516;9.55178068517562
119;0.3293001502337683;0.34038551606321715;9.581538163420635
120;0.35744461279637946;0.24308176025009837;9.564920125465939
121;0.38557636843794424;0.24303105332446073;9.57613062487109
122;0.29146725337209145;0.2915764630183544;9.513094647152819
123;0.38540163016153056;0.2137782140657799;9.561426901343086
124;0.2631415822722737;0.24287925035233185;9.581922692751368
125;0.3570400187271898;0.25254188799103133;9.574564217952569
126;0.37574677050925304;0.2039337715621303;9.557912126518207
127;0.30992121861541927;0.3106917317259459;9.55983261762063
128;0.3943563855839804;0.2135562681804717;9.561751962570334
129;0.29100713280030294;0.23292219838193048;9.591553144810367
130;0.3660235078704849;0.26198321373722677;9.556291023553015
131;0.3096427248180709;0.29103225730567683;9.530311881165538
