ax;ay;az
0.22026655;0.4309563;9.883265
0.24899697;0.34476504;9.864111
0.22026655;0.34476504;9.864111
0.21068975;0.40222588;9.883265
0.2777274;0.45010993;9.825804
0.23942018;0.37349546;9.883265
0.24899697;0.41180268;9.844957
0.2777274;0.38307226;9.921572
0.22984336;0.38307226;9.854534
0.2873042;0.37349546;9.883265
0.2681506;0.39264908;9.864111
0.22984336;0.39264908;9.854534
0.2777274;0.4309563;9.911995
0.24899697;0.4309563;9.864111
0.24899697;0.40222588;9.864111
0.24899697;0.36391866;9.873688
0.21068975;0.4309563;9.864111
0.2681506;0.38307226;9.854534
0.22026655;0.46926352;9.844957
0.22984336;0.4213795;9.883265
0.24899697;0.45968673;9.902418
0.24899697;0.45010993;9.835381
0.2873042;0.4309563;9.883265
0.24899697;0.4309563;9.873688
0.2777274;0.48841715;9.921572
0.24899697;0.4405331;9.873688
0.20111294;0.4309563;9.825804
0.22026655;0.47884035;9.921572
0.21068975;0.4213795;9.940725
0.23942018;0.45010993;9.825804
0.24899697;0.41180268;9.864111
0.23942018;0.48841715;9.902418
0.24899697;0.45968673;9.864111
0.22026655;0.48841715;9.835381
0.25857377;0.47884035;9.797073
0.24899697;0.45968673;9.940725
0.23942018;0.5267244;9.864111
0.29688102;0.47884035;9.864111
0.23942018;0.48841715;9.921572
0.23942018;0.41180268;9.854534
0.22984336;0.48841715;9.940725
0.24899697;0.49799395;9.883265
0.24899697;0.46926352;9.873688
0.22984336;0.5267244;9.816227
0.24899697;0.41180268;9.883265
0.24899697;0.46926352;9.892841
0.2681506;0.50757074;9.816227
0.25857377;0.45968673;9.921572
0.22984336;0.4309563;9.931149
0.25857377;0.4309563;9.873688
0.22984336;0.4405331;9.864111
0.25857377;0.41180268;9.883265
0.22984336;0.36391866;9.892841
0.22984336;0.40222588;9.854534
0.24899697;0.45010993;9.835381
0.22984336;0.36391866;9.940725
0.22026655;0.4309563;9.835381
0.30645782;0.40222588;9.864111
0.23942018;0.40222588;9.950302
0.24899697;0.37349546;9.883265
0.2681506;0.38307226;9.854534
0.21068975;0.39264908;9.921572
0.24899697;0.41180268;9.844957
0.22026655;0.39264908;9.844957
0.24899697;0.35434186;9.902418
0.24899697;0.37349546;9.892841
0.21068975;0.4213795;9.883265
0.24899697;0.4309563;9.911995
0.24899697;0.36391866;9.911995
0.23942018;0.41180268;9.959879
0.24899697;0.34476504;9.873688
0.24899697;0.41180268;9.844957
0.21068975;0.39264908;9.902418
0.21068975;0.41180268;9.797073
0.32561144;0.4309563;9.844957
0.22026655;0.50757074;9.921572
0.24899697;0.38307226;9.854534
0.24899697;0.46926352;9.892841
0.24899697;0.45968673;9.797073
0.20111294;0.4309563;9.902418
0.25857377;0.40222588;9.892841
0.21068975;0.41180268;9.825804
0.24899697;0.36391866;9.883265
0.21068975;0.45968673;9.921572
0.25857377;0.46926352;9.873688
0.25857377;0.51714754;9.921572
0.24899697;0.47884035;9.854534
0.2873042;0.45968673;9.854534
0.23942018;0.5554548;9.892841
0.25857377;0.5267244;9.873688
0.24899697;0.49799395;9.873688
0.2681506;0.49799395;9.797073
0.24899697;0.48841715;9.902418
0.29688102;0.50757074;9.911995
0.24899697;0.51714754;9.864111
0.24899697;0.51714754;9.864111
0.16280572;0.41180268;9.892841
0.24899697;0.5746084;9.969456
0.24899697;0.5363012;9.864111
0.2777274;0.5267244;9.902418
0.19153613;0.51714754;9.883265
0.22984336;0.45010993;9.931149
0.2777274;0.5267244;9.854534
0.22026655;0.4405331;9.873688
0.23942018;0.4405331;9.844957
0.23942018;0.46926352;9.940725
0.21068975;0.51714754;9.854534
0.29688102;0.45968673;9.844957
0.20111294;0.45968673;9.883265
0.2777274;0.45010993;9.902418
0.29688102;0.50757074;9.892841
0.16280572;0.4405331;9.864111
0.24899697;0.39264908;9.864111
0.22984336;0.4213795;9.816227
0.24899697;0.38307226;9.864111
0.24899697;0.4213795;9.835381
0.20111294;0.31603462;9.80665
0.22984336;0.37349546;9.911995
0.24899697;0.32561144;9.873688
0.2777274;0.41180268;9.825804
0.24899697;0.41180268;9.864111
0.24899697;0.36391866;9.921572
0.19153613;0.33518824;9.873688
0.20111294;0.32561144;9.797073
0.24899697;0.32561144;9.854534
0.20111294;0.30645782;9.988609
0.21068975;0.35434186;9.835381
0.24899697;0.33518824;9.864111
0.22026655;0.36391866;9.854534
0.24899697;0.34476504;9.854534
0.2873042;0.35434186;9.854534
0.22984336;0.34476504;9.825804
0.2873042;0.37349546;9.911995
0.24899697;0.30645782;9.864111
0.25857377;0.41180268;9.911995
0.29688102;0.34476504;9.854534
0.22984336;0.31603462;9.892841
0.31603462;0.4213795;9.864111
0.2873042;0.36391866;9.959879
0.22984336;0.35434186;9.873688
0.24899697;0.4309563;9.854534
0.22984336;0.33518824;9.844957
0.2681506;0.34476504;9.911995
0.2681506;0.41180268;9.931149
0.24899697;0.41180268;9.902418
0.24899697;0.4213795;9.959879
0.22026655;0.37349546;9.902418
0.22984336;0.40222588;9.864111
0.25857377;0.46926352;9.873688
0.21068975;0.45968673;9.902418
0.22026655;0.4405331;9.921572
0.23942018;0.48841715;9.892841
0.23942018;0.46926352;9.892841
0.24899697;0.5363012;9.902418
0.22026655;0.58418524;9.902418
0.24899697;0.5650316;9.873688
0.22026655;0.60333884;9.902418
0.2777274;0.63206923;9.892841
0.24899697;0.60333884;9.873688
0.25857377;0.58418524;9.864111
0.2873042;0.6607997;9.864111
0.24899697;0.6607997;9.835381
0.2873042;0.63206923;9.864111
0.25857377;0.61291564;9.854534
0.23942018;0.61291564;9.816227
0.2873042;0.6703765;9.835381
0.22984336;0.5746084;9.873688
0.24899697;0.5650316;9.931149
0.23942018;0.5746084;9.835381
0.23942018;0.5554548;9.864111
0.23942018;0.5267244;9.902418
0.21068975;0.51714754;9.835381
0.2681506;0.5363012;9.902418
0.24899697;0.49799395;9.911995
0.22026655;0.48841715;9.873688
0.22984336;0.48841715;9.844957
0.22984336;0.45968673;9.825804
0.22026655;0.38307226;9.931149
0.20111294;0.4405331;9.921572
0.25857377;0.46926352;9.883265
0.23942018;0.45010993;9.911995
0.24899697;0.41180268;9.873688
0.25857377;0.41180268;9.854534
0.2873042;0.4213795;9.883265
0.24899697;0.32561144;9.825804
0.25857377;0.38307226;9.931149
0.24899697;0.37349546;9.854534
0.2681506;0.30645782;9.873688
0.25857377;0.36391866;9.902418
0.24899697;0.29688102;9.854534
0.2681506;0.34476504;9.883265
0.23942018;0.2777274;9.892841
0.24899697;0.32561144;9.844957
0.24899697;0.23942018;9.816227
0.23942018;0.2777274;9.921572
0.23942018;0.25857377;9.921572
0.21068975;0.19153613;9.816227
0.23942018;0.21068975;9.864111
0.22984336;0.19153613;9.864111
0.16280572;0.16280572;9.825804
0.22026655;0.17238252;9.921572
0.21068975;0.19153613;9.892841
0.21068975;0.21068975;9.844957
0.23942018;0.24899697;9.873688
0.21068975;0.18195933;9.77792
0.22026655;0.21068975;9.835381
0.16280572;0.21068975;9.902418
0.25857377;0.23942018;9.854534
0.24899697;0.23942018;9.844957
0.22026655;0.23942018;9.80665
0.24899697;0.2777274;9.864111
0.24899697;0.30645782;9.835381
0.2681506;0.25857377;9.873688
0.2873042;0.2777274;9.844957
0.24899697;0.2681506;9.787497
0.24899697;0.29688102;9.969456
0.24899697;0.24899697;9.959879
0.31603462;0.31603462;9.864111
0.2873042;0.30645782;9.835381
0.23942018;0.31603462;9.921572
0.31603462;0.39264908;9.854534
0.2873042;0.36391866;9.797073
0.2777274;0.41180268;9.911995
0.24899697;0.40222588;9.921572
0.2777274;0.545878;9.825804
0.21068975;0.45968673;9.892841
0.24899697;0.50757074;9.921572
0.19153613;0.48841715;9.892841
0.21068975;0.5746084;9.911995
0.18195933;0.5650316;9.864111
0.21068975;0.61291564;9.921572
0.1436521;0.61291564;9.931149
0.24899697;0.62249243;9.883265
0.19153613;0.6895301;9.873688
0.23942018;0.7374141;9.844957
0.24899697;0.79487497;9.950302
0.21068975;0.81402856;9.80665
0.22984336;0.8331822;9.835381
0.21068975;0.94810385;9.883265
0.24899697;0.91937345;9.80665
0.24899697;0.94810385;9.816227
0.23942018;0.90021986;9.873688
0.2681506;0.92895025;9.768343
0.24899697;0.90979666;9.864111
0.21068975;0.8523358;9.911995
0.25857377;0.8619126;9.902418
0.24899697;0.7565677;9.854534
0.20111294;0.78529817;9.9790325
0.2777274;0.6607997;9.940725
0.24899697;0.6799533;9.854534
0.2873042;0.6512229;9.9790325
0.25857377;0.6703765;9.883265
0.25857377;0.58418524;9.864111
0.19153613;0.49799395;9.940725
0.24899697;0.58418524;9.835381
0.2873042;0.50757074;9.844957
0.21068975;0.5363012;9.883265
0.32561144;0.45010993;9.864111
0.29688102;0.47884035;9.864111
0.29688102;0.41180268;9.940725
0.30645782;0.4213795;9.959879
0.23942018;0.30645782;9.873688
0.31603462;0.33518824;9.921572
0.24899697;0.31603462;9.911995
0.20111294;0.29688102;9.864111
0.24899697;0.30645782;9.883265
0.22026655;0.2777274;9.80665
0.2681506;0.2873042;9.864111
0.19153613;0.23942018;9.883265
0.19153613;0.2681506;9.816227
0.2777274;0.2777274;9.80665
0.15322891;0.22026655;9.854534
0.19153613;0.16280572;9.931149
0.21068975;0.22026655;9.835381
0.18195933;0.21068975;9.883265
0.19153613;0.18195933;9.835381
0.19153613;0.20111294;9.844957
0.16280572;0.1340753;9.883265
0.19153613;0.1340753;9.864111
0.22984336;0.22026655;9.816227
0.22984336;0.15322891;9.931149
0.18195933;0.16280572;9.825804
0.23942018;0.17238252;9.816227
0.22984336;0.1436521;9.911995
0.24899697;0.11492168;9.825804
0.2681506;0.22026655;9.835381
0.23942018;0.16280572;9.77792
0.2777274;0.21068975;9.854534
0.25857377;0.17238252;9.864111
0.29688102;0.21068975;9.816227
0.29688102;0.17238252;9.873688
0.29688102;0.19153613;9.758766
0.25857377;0.22984336;9.825804
0.29688102;0.16280572;9.950302
0.25857377;0.19153613;9.844957
0.29688102;0.23942018;9.873688
0.24899697;0.15322891;9.883265
0.29688102;0.22984336;9.739613
0.2777274;0.16280572;9.873688
0.16280572;0.17238252;9.911995
0.32561144;0.22984336;9.739613
0.22984336;0.18195933;9.768343
0.21068975;0.15322891;9.950302
0.37349546;0.19153613;9.749189
0.24899697;0.19153613;9.931149
0.20111294;0.1340753;10.084377
0.34476504;0.1340753;9.701305
0.16280572;0.12449849;9.816227
0.10534488;0.009576807;10.25676
0.15322891;0.02873042;9.911995
0.24899697;0.095768064;9.883265
0.12449849;0.02873042;10.151415
0.2681506;0.08619126;9.959879
0.2681506;0.1340753;10.055647
0.06703765;0.02873042;10.093954
0.19153613;0.16280572;9.931149
0.20111294;0.21068975;9.959879
0.0;0.22026655;9.892841
0.24899697;0.38307226;9.691729
0.25857377;0.48841715;9.844957
0.16280572;0.40222588;9.9790325
0.23942018;0.48841715;9.77792
0.15322891;0.6703765;9.825804
0.22984336;0.7469909;9.835381
0.25857377;0.8523358;9.758766
0.20111294;0.80445176;9.787497
0.21068975;0.8619126;9.864111
0.4213795;1.0151415;9.825804
0.41180268;1.1779473;9.892841
0.45968673;1.2354081;9.835381
0.51714754;1.1779473;9.835381
0.4405331;1.2449849;9.950302
0.40222588;1.3120226;9.931149
0.36391866;1.436521;9.768343
0.2873042;1.3790601;9.844957
0.20111294;1.3694834;9.854534
0.17238252;1.4269443;9.701305
0.31603462;1.4652514;9.892841
0.0;1.3790601;9.959879
0.22984336;1.541866;9.528923
0.1436521;1.4173675;9.77792
-0.05746084;1.283292;9.883265
0.076614454;1.4173675;9.442732
0.05746084;1.2545617;9.730036
-0.23942018;1.292869;9.950302
0.22984336;1.3024458;9.500193
0.24899697;1.2354081;9.653421
-0.23942018;1.1300632;10.28549
0.25857377;1.0821792;9.921572
0.4405331;1.1587936;9.682152
0.23942018;1.0630256;10.160992
0.6607997;0.9864111;10.0269165
0.45010993;0.9864111;9.959879
0.16280572;0.7565677;10.247183
0.39264908;0.7469909;9.921572
0.45010993;0.80445176;9.988609
0.2777274;0.842759;10.0269165
0.38307226;0.60333884;9.9790325
0.45010993;0.7182605;10.0748005
0.35434186;0.6799533;9.988609
0.37349546;0.5267244;9.77792
0.35434186;0.545878;9.835381
0.25857377;0.4405331;9.758766
0.2777274;0.45968673;9.595961
0.12449849;0.33518824;9.653421
0.095768064;0.22984336;9.615114
0.22026655;0.2681506;9.471462
0.076614454;0.24899697;9.615114
0.10534488;0.20111294;9.615114
0.2873042;0.22984336;9.595961
0.18195933;0.17238252;9.720459
0.22026655;0.06703765;9.739613
0.2681506;0.20111294;9.749189
0.21068975;0.009576807;9.902418
0.24899697;0.019153614;9.940725
0.1436521;-0.06703765;9.864111
0.15322891;-0.076614454;10.0269165
0.076614454;-0.24899697;9.988609
0.17238252;-0.33518824;10.151415
0.21068975;-0.41180268;10.1226845
0.22984336;-0.46926352;10.1226845
0.22026655;-0.49799395;10.342952
0.20111294;-0.6703765;10.228029
0.05746084;-0.7757214;10.151415
0.11492168;-0.90979666;10.1226845
0.18195933;-0.8810662;10.113108
0.076614454;-1.0534488;10.141838
0.10534488;-1.091756;10.055647
0.29688102;-1.043872;9.921572
0.22984336;-1.0821792;9.988609
0.1436521;-1.1204864;9.883265
0.2777274;-1.043872;9.787497
0.10534488;-1.0821792;9.768343
0.24899697;-1.0630256;9.768343
0.30645782;-1.043872;9.634268
0.16280572;-1.043872;9.80665
0.51714754;-1.1683705;9.921572
0.34476504;-1.1013328;9.864111
0.46926352;-1.1300632;10.151415
0.39264908;-1.1875241;10.199299
0.32561144;-1.1971009;10.084377
0.29688102;-1.2545617;10.28549
0.05746084;-1.3503298;10.275913
0.22984336;-1.3503298;10.084377
0.39264908;-1.3120226;10.036493
0.12449849;-1.2737153;9.998186
0.35434186;-1.2354081;9.883265
0.22984336;-1.2162545;9.758766
0.10534488;-1.2162545;9.691729
-0.20111294;-1.2449849;9.308656
-0.2777274;-1.1875241;9.260772
-0.18195933;-1.388637;9.251195
-0.45010993;-1.3790601;9.32781
-0.009576807;-1.4652514;9.586384
-0.16280572;-1.4652514;9.691729
-0.17238252;-1.5610195;10.103531
0.24899697;-1.5897499;10.304645
-0.076614454;-1.6280571;10.113108
0.2873042;-1.5610195;10.582372
-0.22984336;-1.5897499;10.869676
0.0;-1.3694834;10.055647
-0.05746084;-1.388637;10.333375
-0.38307226;-1.2641385;10.7356
0.21068975;-1.13964;10.228029
0.1340753;-1.043872;10.1226845
0.095768064;-1.0342951;10.25676
0.6991069;-1.0151415;9.940725
0.7374141;-0.8810662;9.911995
0.50757074;-1.043872;10.007763
0.20111294;-0.80445176;9.375694
0.7278373;-0.7374141;9.002198
0.22026655;-0.79487497;9.749189
0.1340753;-0.7565677;9.270349
1.5227122;-0.93852705;9.672575
0.19153613;-0.80445176;10.160992
0.35434186;-0.79487497;9.816227
2.1068976;-1.1109096;10.0748005
-0.37349546;-0.842759;10.486604
0.59376204;-1.1013328;11.080365
1.3599066;-1.0151415;11.147403
0.23942018;-0.9864111;10.314221
0.4405331;-0.8714894;10.323798
1.2162545;-0.6799533;10.668563
1.340753;-0.58418524;10.419566
-0.18195933;-0.4213795;9.624691
0.641646;-0.63206923;8.983045
1.0055647;-0.6991069;9.730036
-0.90021986;-0.49799395;9.088389
0.5363012;-0.4405331;8.034941
0.51714754;-0.36391866;8.6095495
-0.47884035;-0.78529817;9.241618
1.7621324;-1.2545617;9.548077
-0.39264908;-0.8331822;9.040505
0.7469909;-1.3982137;9.730036
0.11492168;-1.3120226;9.902418
-0.40222588;-1.6663644;9.797073
-1.2162545;-1.8195933;10.1226845
-1.3503298;-1.685518;9.433155
-0.17238252;-1.7238252;10.563218
-0.78529817;-1.6663644;11.616667
0.41180268;-1.6089035;11.070788
1.3599066;-1.2162545;10.486604
0.90021986;-0.5650316;11.482592
1.340753;-0.6703765;11.310209
-0.1340753;-0.17238252;8.992621
-0.06703765;-0.24899697;9.346964
-0.7374141;-0.17238252;9.691729
-1.982399;-0.4405331;9.251195
-1.3599066;-0.8810662;9.739613
-0.5267244;-1.1587936;10.189722
-0.095768064;-1.1587936;10.160992
1.6663644;-1.3982137;11.080365
1.733402;-1.6376339;12.152967
0.61291564;-1.7238252;12.105083
-0.076614454;-1.3694834;9.969456
-0.4405331;-1.0821792;8.7053175
-1.2258313;-1.0821792;9.969456
-1.1875241;-0.92895025;9.433155
-0.5363012;-0.7182605;8.695741
-0.08619126;-0.4309563;9.279925
-0.11492168;-0.10534488;10.093954
1.3982137;-0.50757074;9.720459
-0.17238252;-0.30645782;9.165004
0.15322891;-0.61291564;10.620679
0.6703765;-0.91937345;10.409989
-0.9864111;-0.38307226;8.293514
0.6991069;-0.5363012;8.513782
0.05746084;-0.842759;8.791509
-0.6895301;-1.13964;9.490616
0.4213795;-1.3024458;10.400413
-1.1683705;-0.9959879;9.854534
0.45968673;-0.62249243;8.130709
1.6089035;-0.92895025;10.477027
1.0342951;-1.2162545;12.152967
2.336741;-1.934515;10.888829
0.5746084;-1.3215994;9.634268
0.62249243;-0.7278373;9.002198
0.59376204;-0.39264908;9.385271
-0.38307226;-0.7182605;9.375694
-0.31603462;-0.45968673;10.91756
0.9576807;-0.6991069;11.099519
2.5761611;-0.7182605;10.199299
1.3215994;-0.23942018;11.128249
1.7238252;-0.8331822;11.903971
2.2409728;-0.7182605;12.26789
-0.7469909;-0.17238252;9.5385
-0.91937345;0.21068975;8.896853
0.90021986;0.6799533;10.199299
-0.1340753;0.58418524;8.63828
-0.45010993;-0.30645782;10.01734
-0.08619126;-0.5554548;11.980585
-1.2258313;-0.45010993;10.802638
-1.1492168;-0.15322891;10.007763
-1.0726024;0.10534488;8.628703
0.842759;-0.4309563;8.801085
-0.2873042;-0.4213795;9.634268
-1.1779473;-0.90021986;9.337387
-0.8810662;-0.63206923;8.293514
-0.62249243;-0.90021986;8.762778
-0.45010993;-1.2162545;10.007763
0.1436521;-1.1875241;9.059659
-0.94810385;-0.9959879;9.193734
0.59376204;-1.4173675;9.461885
0.51714754;-0.46926352;8.025364
0.842759;-0.58418524;8.561666
-0.9576807;-0.36391866;7.5465236
0.93852705;-1.0534488;7.5082164
0.41180268;-1.8004397;8.599973
-4.012682;-1.5035586;9.174581
0.6991069;-1.5993267;8.034941
0.8619126;-1.2545617;7.5848308
-0.7757214;-1.388637;9.80665
1.0055647;-1.9153614;8.513782
2.633622;-2.2026656;9.279925
-0.12449849;-2.6048915;12.899959
-0.12449849;-2.920926;16.424223
4.1180267;-3.667917;13.388376
0.22026655;-1.6184803;10.103531
-3.0933087;-1.4748282;9.768343
0.17238252;-3.1890767;11.990162
-4.175488;-2.5570073;12.200851
-2.7006595;-3.5817258;13.340492
2.384625;-2.9017725;12.641385
1.8866309;-3.0454245;13.330915
5.391742;-3.4763808;16.79772
4.4723687;-3.4572272;14.499286
0.41180268;-3.2082303;10.773908
1.7238252;-3.4284968;11.750742
-1.7046716;-3.371036;12.363658
-3.9264908;-1.733402;5.161899
0.5746084;-1.541866;2.4037786
-2.7006595;-1.436521;8.925584
0.2873042;-1.3694834;5.0757074
4.855441;-1.043872;5.1810527
2.3942018;0.16280572;7.8050976
1.8100165;-0.4213795;8.226477
7.3166804;-2.087744;4.912902
2.5187001;-1.2545617;8.0924015
-0.47884035;-2.585738;8.37013
-0.8714894;-2.767697;7.029376
-1.8962077;-2.2122424;7.1155677
-2.4995465;-1.982399;7.1634517
-4.1180267;-1.4748282;8.465898
-1.8866309;-0.21068975;8.523358
1.484405;-2.231396;14.614207
-4.357447;-1.541866;12.191275
3.0358477;-2.96881;16.309301
7.929596;-3.514688;19.85272
0.37349546;-1.3599066;16.663643
2.681506;-0.79487497;11.856087
3.2944214;-0.58418524;13.101071
-8.236053;-1.283292;14.78659
-6.1004257;-2.8060043;11.654974
1.7717092;-1.3215994;7.651869
-3.6583402;2.4229321;6.4260373
2.0973208;1.9919758;5.2385135
5.257667;2.9113493;9.471462
0.19153613;2.3463178;6.8665705
0.7469909;1.6376339;6.435614
-0.12449849;2.2218192;7.297527
-2.2601264;1.9153614;3.9743748
-0.17238252;1.0534488;5.305551
-0.7757214;-0.038307227;9.911995
-1.8866309;0.30645782;12.162544
7.28795;0.2681506;11.252748
6.2249246;0.7661445;11.319786
-1.5227122;0.4213795;11.81778
3.9839516;-3.6008794;15.035586
1.5801731;-4.367024;16.156073
-9.260772;-2.2218192;12.6222315
-1.8195933;-2.8921957;10.295067
-0.19153613;-2.1164744;11.233594
-6.6750345;-1.1587936;13.828909
7.479486;-4.003105;15.638926
4.5872903;0.7278373;16.309301
-2.3175871;2.0398598;9.481039
7.881712;0.31603462;9.184157
3.7541082;1.9153614;13.9438305
-2.6048915;1.1587936;13.560759
-2.834735;1.2449849;6.6175733
-0.82360536;1.6472107;6.483498
-7.1730285;3.0933087;4.261679
-7.0964136;2.3750482;7.441179
-0.7565677;1.733402;7.038953
-2.585738;2.4995465;7.785944
-0.6895301;3.083732;4.9416323
8.39886;3.9552212;7.297527
6.1866174;3.6774938;8.839393
1.5227122;0.9576807;11.262324
1.7046716;0.8714894;7.565677
1.0821792;0.32561144;2.4229321
-3.1890767;1.0821792;4.8267107
-2.7485435;-0.23942018;8.025364
-0.24899697;0.32561144;0.8331822
-1.1300632;0.7757214;13.053187
1.532289;-3.3518825;10.572795
4.10845;-1.5705963;9.931149
4.55856;-1.7812861;10.582372
2.3654714;-3.265691;11.932701
0.36391866;-3.6487634;12.545617
5.9759274;-4.8362875;15.342045
1.0055647;-4.501099;18.665197
-1.8579005;-4.2904096;14.5759
1.5514427;-3.4763808;10.419566
-4.4436383;-2.8921957;11.109096
-5.659893;-2.2888567;16.778566
3.6774938;-4.5777135;15.409082
1.0821792;-0.7469909;16.922218
-1.4556746;0.31603462;11.080365
4.606444;1.9057846;5.1235914
1.9440918;0.16280572;13.024457
-4.6160207;2.384625;14.901511
-1.3024458;4.951209;4.9224787
0.6607997;4.462792;-1.6280571
-5.6407394;5.9280434;5.3725886
-0.1340753;2.030283;7.565677
3.323152;-0.46926352;-2.1068976
-1.1492168;0.641646;10.25676
0.019153614;-2.1260512;9.998186
4.6351743;-3.5817258;7.73806
1.436521;-3.4380736;10.812215
0.9864111;-5.21936;11.300632
3.122039;-5.2289367;9.950302
-2.9975405;-2.873042;8.513782
-4.060566;-3.5529952;8.283937
-2.432509;-2.72939;9.078813
3.8881836;-3.667917;11.549629
-0.8523358;-1.4269443;11.664551
4.3478703;-2.2601264;13.350069
4.7405195;-1.340753;10.036493
2.1643584;-1.5035586;11.109096
6.1100025;-2.920926;11.252748
-3.016694;-3.6296098;14.54717
-3.5529952;-3.3901896;10.496181
-2.5091233;-2.767697;7.038953
-6.9240313;-2.0207062;11.492168
-0.5267244;-2.633622;11.722012
4.721366;-0.7278373;13.771448
-1.3311762;0.49799395;13.742718
4.8267107;-2.0590134;15.02601
3.620033;0.2681506;11.109096
-1.934515;-0.29688102;8.983045
7.4603324;-2.6144683;13.608643
0.2873042;1.436521;9.394848
-6.8091097;0.7086837;2.930503
-5.3725886;-0.1340753;6.943185
-8.695741;0.641646;10.151415
2.3463178;1.685518;10.093954
4.55856;1.3790601;8.197746
6.8569937;1.4748282;15.246277
7.3549876;-1.8579005;16.682798
-1.7812861;-2.0685902;12.4785795
2.4899697;-2.4612393;3.9073372
7.1155677;-5.8801594;9.864111
-11.9614315;-2.0973208;12.5264635
-7.144298;-0.6895301;8.1402855
5.2002063;-3.5338416;5.985504
-9.758766;-1.2641385;14.60463
3.9264908;-5.4779334;17.908628
12.727576;-2.4995465;8.1402855
-4.462792;0.8523358;11.061212
6.1100025;-3.7541082;15.179238
11.81778;-0.7374141;8.6574335
-0.9672575;-0.29688102;2.566584
-4.0701427;-0.24899697;8.178593
-3.8115692;0.7182605;3.6296098
2.7581203;1.8291701;-1.532289
-3.0454245;3.7828386;12.98615
3.4572272;-0.019153614;15.08347
4.606444;2.5187001;7.201759
-5.0182467;4.7979803;1.7621324
1.3599066;4.3957543;9.787497
4.855441;2.7389667;12.4785795
-1.5801731;1.2545617;10.103531
-4.060566;1.1971009;9.423578
-2.231396;0.36391866;9.80665
-6.4164605;2.7581203;8.121132
