ax;ay;az
-0.4309563;0.06703765;9.854534
-0.4405331;0.08619126;9.864111
-0.45968673;0.06703765;9.864111
-0.4405331;0.11492168;9.883265
-0.41180268;0.10534488;9.873688
-0.48841715;0.06703765;9.911995
-0.45968673;0.047884032;9.864111
-0.46926352;0.047884032;9.835381
-0.4405331;0.06703765;9.931149
-0.45968673;0.047884032;9.797073
-0.47884035;0.08619126;9.921572
-0.40222588;0.076614454;9.854534
-0.45968673;0.05746084;9.835381
-0.45010993;0.08619126;9.825804
-0.45010993;0.047884032;9.844957
-0.4405331;0.12449849;9.911995
-0.45968673;0.038307227;9.835381
-0.46926352;0.076614454;9.873688
-0.45010993;0.08619126;9.864111
-0.45968673;0.009576807;9.940725
-0.41180268;0.10534488;9.950302
-0.45968673;0.076614454;9.873688
-0.47884035;0.02873042;9.911995
-0.4309563;0.08619126;9.892841
-0.4213795;0.11492168;9.835381
-0.48841715;0.06703765;9.844957
-0.4405331;0.06703765;9.864111
-0.49799395;0.05746084;9.873688
-0.41180268;0.06703765;9.950302
-0.45968673;0.10534488;9.883265
-0.47884035;0.08619126;9.835381
-0.4309563;0.08619126;9.873688
-0.49799395;0.076614454;9.921572
-0.45968673;0.11492168;9.873688
-0.47884035;0.02873042;9.835381
-0.4309563;0.12449849;9.921572
-0.4309563;0.11492168;9.873688
-0.4405331;0.076614454;9.844957
-0.46926352;0.08619126;9.873688
-0.47884035;0.047884032;9.892841
-0.45968673;0.05746084;9.902418
-0.4405331;0.06703765;9.835381
-0.4309563;0.095768064;9.864111
-0.40222588;0.10534488;9.844957
-0.4405331;0.10534488;9.825804
-0.45010993;0.076614454;9.883265
-0.4213795;0.095768064;9.883265
-0.46926352;0.11492168;9.844957
-0.41180268;0.1436521;9.854534
-0.4405331;0.02873042;9.950302
-0.4309563;0.06703765;9.873688
-0.40222588;0.08619126;9.854534
-0.4309563;0.095768064;9.854534
-0.4405331;0.095768064;9.864111
-0.46926352;0.047884032;9.854534
-0.4405331;0.15322891;9.844957
-0.41180268;0.10534488;9.854534
-0.45010993;0.06703765;9.902418
-0.4405331;0.095768064;9.883265
-0.40222588;0.076614454;9.940725
-0.46926352;0.10534488;9.883265
-0.45010993;0.11492168;9.797073
-0.45010993;0.019153614;9.854534
-0.37349546;0.095768064;9.902418
-0.49799395;0.095768064;9.854534
-0.41180268;0.1436521;9.883265
-0.4309563;0.095768064;9.816227
-0.45010993;0.095768064;9.892841
-0.4309563;0.1340753;9.883265
-0.4405331;0.06703765;9.902418
-0.40222588;0.08619126;9.959879
-0.45968673;0.05746084;9.844957
-0.47884035;0.08619126;9.892841
-0.45968673;0.05746084;9.892841
-0.45010993;0.05746084;9.854534
-0.4309563;0.08619126;9.844957
-0.4309563;0.076614454;9.921572
-0.4405331;0.08619126;9.883265
-0.45010993;0.08619126;9.911995
-0.4309563;0.10534488;9.825804
-0.4405331;0.06703765;9.969456
-0.41180268;0.11492168;9.892841
-0.50757074;0.047884032;9.797073
-0.4309563;0.02873042;9.892841
-0.4405331;0.05746084;9.892841
-0.4405331;0.05746084;9.883265
-0.4405331;0.095768064;9.825804
-0.45968673;0.047884032;9.835381
-0.40222588;0.1340753;9.835381
-0.40222588;0.1436521;9.864111
-0.4309563;0.12449849;9.892841
-0.45010993;0.02873042;9.835381
-0.4405331;0.08619126;9.844957
-0.4405331;0.1340753;9.883265
-0.51714754;0.05746084;9.844957
-0.40222588;0.047884032;9.931149
-0.4213795;0.05746084;9.844957
-0.45010993;0.06703765;9.921572
-0.40222588;0.047884032;9.883265
-0.45968673;0.12449849;9.825804
-0.4213795;0.10534488;9.873688
-0.40222588;0.15322891;9.902418
-0.50757074;0.05746084;9.902418
-0.4213795;0.06703765;9.892841
-0.4405331;0.08619126;9.864111
-0.4405331;0.02873042;10.01734
-0.40222588;0.1436521;9.816227
-0.48841715;-0.009576807;9.883265
-0.41180268;0.1340753;9.892841
-0.4405331;0.10534488;9.864111
-0.45010993;0.076614454;9.931149
-0.4405331;0.08619126;9.854534
-0.46926352;0.06703765;9.854534
-0.45010993;0.06703765;9.911995
-0.45010993;0.10534488;9.902418
-0.4213795;0.1340753;9.911995
-0.4213795;0.076614454;9.768343
-0.46926352;0.06703765;9.844957
-0.41180268;0.12449849;9.854534
-0.4309563;0.1340753;9.844957
-0.45010993;0.1340753;9.854534
-0.41180268;0.11492168;9.902418
-0.45010993;0.076614454;9.892841
-0.4309563;0.12449849;9.854534
-0.4309563;0.10534488;9.873688
-0.48841715;0.095768064;9.892841
-0.4309563;0.06703765;9.854534
-0.47884035;0.019153614;9.902418
-0.45010993;0.12449849;9.902418
-0.38307226;0.1340753;9.864111
-0.47884035;0.02873042;9.873688
-0.41180268;0.12449849;9.844957
-0.49799395;0.06703765;9.816227
-0.41180268;0.12449849;9.921572
-0.45010993;0.10534488;9.883265
-0.45010993;0.10534488;9.892841
-0.47884035;0.02873042;9.816227
-0.49799395;0.10534488;9.873688
-0.45968673;0.06703765;9.931149
-0.46926352;0.08619126;9.797073
-0.45968673;0.18195933;9.892841
-0.46926352;0.095768064;9.864111
-0.46926352;0.047884032;9.902418
-0.41180268;0.08619126;9.854534
-0.45968673;0.08619126;9.883265
-0.4213795;0.1340753;9.883265
-0.45010993;0.076614454;9.864111
-0.45010993;0.076614454;9.864111
-0.4213795;0.1340753;9.892841
-0.41180268;0.1436521;9.864111
-0.45968673;0.076614454;9.873688
-0.4405331;0.095768064;9.854534
-0.49799395;-0.019153614;9.864111
-0.45010993;0.06703765;9.892841
-0.4405331;0.12449849;9.883265
-0.50757074;0.076614454;9.873688
-0.4405331;0.06703765;9.864111
-0.46926352;0.009576807;9.864111
-0.45968673;0.047884032;9.883265
-0.4309563;0.08619126;9.892841
-0.45010993;0.019153614;9.873688
-0.40222588;0.047884032;9.911995
-0.49799395;0.047884032;9.892841
-0.45010993;0.08619126;9.854534
-0.4213795;0.0;9.940725
-0.41180268;0.10534488;9.883265
-0.4405331;0.047884032;9.864111
-0.45968673;0.05746084;9.892841
-0.39264908;0.047884032;9.835381
-0.4405331;0.019153614;9.873688
-0.48841715;0.05746084;9.835381
-0.40222588;0.05746084;9.883265
-0.45968673;0.0;9.921572
-0.46926352;0.038307227;9.892841
-0.40222588;0.08619126;9.883265
-0.4405331;0.019153614;9.911995
-0.4213795;0.11492168;9.80665
-0.46926352;0.047884032;9.873688
-0.39264908;0.05746084;9.902418
-0.45968673;0.095768064;9.844957
-0.47884035;0.019153614;9.816227
-0.4213795;0.047884032;9.892841
-0.46926352;0.019153614;9.873688
-0.4309563;0.10534488;9.864111
-0.4309563;0.05746084;9.911995
-0.4405331;0.009576807;9.911995
-0.4405331;0.08619126;9.873688
-0.4309563;0.05746084;9.873688
-0.45010993;0.095768064;9.892841
-0.4405331;0.0;9.931149
-0.47884035;0.076614454;9.921572
-0.38307226;0.047884032;9.921572
-0.40222588;0.12449849;9.911995
-0.45010993;0.02873042;9.835381
-0.45968673;0.08619126;9.835381
-0.4309563;0.038307227;10.007763
-0.4405331;0.10534488;9.854534
-0.49799395;0.05746084;9.844957
-0.4213795;0.076614454;9.864111
-0.4213795;0.10534488;9.931149
-0.45010993;0.095768064;9.883265
-0.41180268;0.11492168;9.854534
-0.4213795;0.05746084;9.864111
-0.40222588;0.095768064;9.854534
-0.45968673;0.05746084;9.854534
-0.47884035;0.05746084;9.883265
-0.38307226;0.12449849;9.864111
-0.48841715;0.06703765;9.80665
-0.41180268;0.047884032;9.959879
-0.40222588;0.095768064;9.864111
-0.47884035;0.08619126;9.854534
-0.4213795;0.05746084;9.816227
-0.4309563;0.095768064;9.854534
-0.4405331;0.18195933;9.80665
-0.48841715;0.08619126;9.835381
-0.45968673;0.11492168;9.873688
-0.45010993;0.08619126;9.844957
-0.45010993;0.08619126;9.892841
-0.47884035;0.047884032;9.883265
-0.47884035;0.095768064;9.931149
-0.41180268;0.11492168;9.883265
-0.4213795;0.1340753;9.816227
-0.45968673;0.12449849;9.825804
-0.4309563;0.11492168;9.931149
-0.47884035;0.05746084;9.854534
-0.45010993;0.11492168;9.80665
-0.4213795;0.05746084;9.864111
-0.4405331;0.06703765;9.902418
-0.4405331;0.1436521;9.883265
-0.4405331;0.11492168;9.816227
-0.49799395;0.11492168;9.864111
-0.4213795;0.1340753;9.835381
-0.48841715;0.06703765;9.854534
-0.39264908;0.20111294;9.844957
-0.41180268;0.095768064;9.892841
-0.45010993;0.10534488;9.911995
-0.4405331;0.11492168;9.854534
-0.45010993;0.1436521;9.892841
-0.4405331;0.12449849;9.825804
-0.4405331;0.1340753;9.873688
-0.45968673;0.1340753;9.892841
-0.45968673;0.16280572;9.787497
-0.48841715;0.11492168;9.892841
-0.45968673;0.11492168;9.873688
-0.48841715;0.11492168;9.940725
-0.4309563;0.1340753;9.835381
-0.45968673;0.05746084;9.883265
-0.46926352;0.06703765;9.892841
-0.45010993;0.12449849;9.921572
-0.4405331;0.21068975;9.864111
-0.50757074;0.076614454;9.864111
-0.4309563;0.18195933;9.892841
-0.47884035;0.11492168;9.864111
-0.46926352;0.1340753;9.902418
-0.4405331;0.076614454;9.902418
-0.45968673;0.076614454;9.835381
-0.37349546;0.095768064;9.864111
-0.48841715;0.047884032;9.835381
-0.38307226;0.15322891;9.825804
-0.41180268;0.10534488;9.825804
-0.4213795;0.076614454;9.825804
-0.40222588;0.10534488;9.835381
-0.45010993;0.095768064;9.835381
-0.45010993;0.1436521;9.864111
-0.4405331;0.06703765;9.902418
-0.40222588;0.076614454;9.892841
-0.45968673;0.11492168;9.864111
-0.4405331;0.0;10.01734
-0.4213795;0.047884032;9.921572
-0.51714754;0.009576807;9.854534
-0.40222588;0.10534488;9.892841
-0.4405331;0.05746084;9.873688
-0.49799395;0.038307227;9.902418
-0.4213795;0.06703765;9.854534
-0.45968673;0.06703765;9.835381
-0.48841715;0.019153614;9.835381
-0.41180268;0.019153614;9.902418
-0.48841715;0.038307227;9.911995
-0.4309563;0.06703765;9.873688
-0.4309563;0.0;9.883265
-0.4213795;0.009576807;9.931149
-0.35434186;0.038307227;9.854534
-0.45968673;0.0;9.873688
-0.45010993;0.038307227;9.883265
-0.38307226;0.0;9.873688
-0.45968673;0.009576807;9.950302
-0.40222588;0.0;9.911995
-0.45968673;0.019153614;9.892841
-0.4405331;0.0;9.959879
-0.4405331;-0.05746084;9.835381
-0.45010993;-0.009576807;9.959879
-0.46926352;-0.02873042;9.844957
-0.47884035;0.009576807;9.959879
-0.45010993;-0.038307227;10.0269165
-0.45968673;0.019153614;9.950302
-0.50757074;-0.038307227;9.911995
-0.45968673;-0.019153614;9.816227
-0.49799395;-0.05746084;9.911995
-0.46926352;-0.047884032;9.931149
-0.47884035;-0.047884032;9.854534
-0.45010993;-0.038307227;9.940725
-0.40222588;0.0;9.940725
-0.47884035;-0.019153614;9.911995
-0.4405331;-0.009576807;9.835381
-0.4405331;0.009576807;9.816227
-0.4405331;0.019153614;9.931149
-0.38307226;0.02873042;9.940725
-0.4309563;0.05746084;9.80665
-0.38307226;0.019153614;9.950302
-0.37349546;0.0;9.959879
-0.45010993;0.05746084;9.797073
-0.39264908;0.08619126;9.80665
-0.39264908;0.0;9.892841
-0.37349546;0.05746084;9.844957
-0.4309563;0.009576807;9.864111
-0.40222588;0.08619126;9.892841
-0.45010993;0.076614454;9.864111
-0.4213795;0.0;9.892841
-0.41180268;0.038307227;9.921572
-0.45968673;0.02873042;9.921572
-0.45010993;0.076614454;9.902418
-0.45010993;0.05746084;9.873688
-0.51714754;0.02873042;9.921572
-0.47884035;0.038307227;9.931149
-0.5650316;0.019153614;9.816227
-0.47884035;0.047884032;9.854534
-0.46926352;0.06703765;9.911995
-0.49799395;0.05746084;9.864111
-0.45968673;0.02873042;9.883265
-0.40222588;0.10534488;9.931149
-0.46926352;0.06703765;9.864111
-0.38307226;0.11492168;9.864111
-0.4213795;0.047884032;9.883265
-0.38307226;0.10534488;9.959879
-0.37349546;0.047884032;9.873688
-0.45968673;0.076614454;9.883265
-0.35434186;0.11492168;9.816227
-0.37349546;0.06703765;9.911995
-0.41180268;0.12449849;9.892841
-0.45968673;0.11492168;9.825804
-0.4309563;0.095768064;9.873688
-0.45968673;0.08619126;9.825804
-0.48841715;0.05746084;9.854534
-0.45968673;0.095768064;9.940725
-0.49799395;0.10534488;9.844957
-0.47884035;0.076614454;9.825804
-0.47884035;0.095768064;9.825804
-0.5554548;0.02873042;9.950302
-0.41180268;0.047884032;9.873688
-0.5554548;0.06703765;9.864111
-0.47884035;0.019153614;9.959879
-0.45010993;0.095768064;9.883265
-0.545878;0.038307227;9.854534
-0.41180268;0.11492168;9.883265
-0.49799395;0.05746084;9.940725
-0.4405331;0.076614454;9.902418
-0.40222588;0.1340753;9.844957
-0.4405331;0.02873042;9.844957
-0.39264908;0.08619126;9.892841
-0.32561144;0.1340753;9.854534
-0.34476504;0.15322891;9.825804
-0.33518824;0.16280572;9.854534
-0.33518824;0.11492168;9.835381
-0.37349546;0.16280572;9.931149
-0.34476504;0.20111294;9.835381
-0.36391866;0.22026655;9.921572
-0.38307226;0.19153613;9.844957
-0.41180268;0.17238252;9.883265
-0.39264908;0.25857377;9.911995
-0.40222588;0.2681506;9.854534
-0.45968673;0.22984336;9.864111
-0.45968673;0.21068975;9.758766
-0.58418524;0.21068975;9.864111
-0.50757074;0.20111294;9.80665
-0.5746084;0.20111294;9.835381
-0.60333884;0.21068975;9.864111
-0.5554548;0.25857377;9.844957
-0.58418524;0.24899697;9.80665
-0.5554548;0.23942018;9.950302
-0.51714754;0.2777274;9.969456
-0.63206923;0.23942018;9.844957
-0.48841715;0.29688102;9.931149
-0.5267244;0.29688102;9.902418
-0.45968673;0.31603462;9.854534
-0.38307226;0.35434186;9.911995
-0.4309563;0.29688102;9.892841
-0.34476504;0.39264908;9.77792
-0.33518824;0.33518824;9.844957
-0.34476504;0.34476504;9.835381
-0.32561144;0.25857377;9.749189
-0.30645782;0.32561144;9.844957
-0.31603462;0.25857377;9.77792
-0.35434186;0.32561144;9.816227
-0.30645782;0.31603462;9.825804
-0.35434186;0.29688102;9.749189
-0.35434186;0.29688102;9.883265
-0.38307226;0.32561144;9.931149
-0.48841715;0.2873042;9.835381
-0.61291564;0.24899697;9.816227
-0.5267244;0.23942018;10.0269165
-0.6607997;0.12449849;9.9790325
-0.641646;0.19153613;9.873688
-0.641646;0.10534488;9.998186
-0.6512229;0.095768064;9.988609
-0.6607997;0.10534488;9.825804
-0.62249243;0.095768064;9.864111
-0.62249243;0.12449849;9.835381
-0.6512229;0.16280572;9.730036
-0.58418524;0.21068975;9.720459
-0.49799395;0.2681506;9.739613
-0.41180268;0.21068975;9.595961
-0.32561144;0.31603462;9.854534
-0.2777274;0.21068975;9.816227
-0.38307226;0.24899697;9.691729
-0.30645782;0.22026655;9.902418
-0.2681506;0.12449849;10.170568
-0.35434186;0.08619126;10.055647
-0.22984336;-0.009576807;10.295067
-0.1436521;-0.038307227;10.515334
-0.32561144;-0.038307227;10.007763
-0.17238252;-0.05746084;10.323798
-0.34476504;-0.095768064;10.362105
-0.34476504;0.05746084;9.80665
-0.59376204;0.10534488;9.77792
-0.5746084;0.10534488;9.787497
-0.29688102;0.49799395;9.356541
-1.0151415;0.31603462;9.040505
0.15322891;0.58418524;9.3182335
-0.89064306;0.5650316;9.394848
-0.59376204;0.7661445;8.896853
-0.7565677;0.7757214;9.14585
-1.1587936;0.6607997;9.77792
-1.1779473;0.39264908;9.749189
-0.45010993;0.50757074;9.797073
-0.7374141;0.4213795;9.643845
-0.4309563;0.1340753;9.643845
0.29688102;0.009576807;10.362105
-0.35434186;-0.25857377;9.864111
-0.25857377;-0.16280572;10.199299
0.095768064;-0.45010993;10.362105
0.06703765;-0.81402856;10.390836
-0.36391866;-1.0055647;10.486604
-0.2777274;-1.2066777;10.620679
-0.4405331;-1.3311762;10.534488
-0.39264908;-1.2737153;9.988609
-0.32561144;-1.2066777;9.816227
-0.39264908;-1.283292;9.710882
-0.32561144;-1.2258313;9.80665
-0.31603462;-1.292869;9.892841
-0.46926352;-1.3503298;9.787497
-0.545878;-1.3790601;9.931149
-0.4405331;-1.4173675;10.0748005
-0.6512229;-1.4460979;10.093954
-0.45968673;-1.3982137;10.093954
-0.5650316;-1.4652514;10.247183
-0.45968673;-1.3790601;10.199299
-0.46926352;-1.3215994;10.04607
-0.5554548;-1.3790601;9.969456
-0.545878;-1.2737153;9.892841
-0.63206923;-1.3503298;9.911995
-0.4213795;-1.3311762;9.854534
-0.51714754;-1.3024458;9.624691
-0.45010993;-1.2641385;9.3182335
-0.40222588;-1.3599066;9.682152
-0.37349546;-1.4269443;9.720459
-0.29688102;-1.4652514;9.509769
-0.5267244;-1.5801731;9.730036
-0.6512229;-1.6663644;9.940725
-0.40222588;-1.6089035;9.864111
-0.50757074;-1.7046716;10.1226845
-0.40222588;-1.6280571;10.314221
-0.21068975;-1.5897499;10.419566
-0.38307226;-1.5705963;10.496181
-0.08619126;-1.4652514;10.151415
-0.49799395;-1.4748282;10.237606
-0.23942018;-1.3215994;10.630256
-0.009576807;-1.3311762;10.1226845
-0.19153613;-1.13964;9.892841
-0.32561144;-1.1587936;10.275913
-0.23942018;-1.1875241;10.113108
-0.6991069;-1.4173675;10.007763
-0.22026655;-1.436521;10.505757
-0.2777274;-1.4939818;10.01734
-0.5554548;-1.5705963;9.5385
-0.08619126;-1.6759412;9.80665
-0.34476504;-1.6089035;9.56723
-0.5746084;-1.5993267;9.14585
-0.19153613;-1.5514427;9.414001
-0.5746084;-1.5705963;9.279925
-0.6512229;-1.4556746;8.973468
-0.78529817;-1.541866;10.084377
-0.90021986;-1.4460979;10.01734
-0.61291564;-1.1971009;9.308656
-1.1587936;-1.2162545;10.113108
-0.8619126;-1.292869;10.745177
-0.7469909;-1.1875241;10.275913
-1.0821792;-1.2066777;10.860099
-0.60333884;-1.1013328;10.716447
-0.8523358;-1.2354081;10.1226845
-0.6607997;-1.2737153;10.649409
0.17238252;-1.388637;10.658986
-0.37349546;-1.3120226;9.730036
-0.4213795;-1.091756;9.691729
-0.22984336;-1.292869;9.931149
-0.076614454;-1.3694834;9.471462
-0.10534488;-1.2258313;9.356541
-0.076614454;-1.388637;9.557653
-0.076614454;-1.4460979;9.509769
-0.78529817;-1.4556746;9.768343
-0.009576807;-1.4269443;9.892841
0.08619126;-1.4652514;10.0269165
-0.5746084;-1.532289;10.649409
0.30645782;-1.532289;10.793061
-0.21068975;-1.3120226;10.1226845
-0.47884035;-1.1875241;10.400413
0.2873042;-0.9768343;10.28549
-0.7661445;-1.091756;10.007763
-0.4213795;-0.6895301;9.864111
-0.24899697;-0.6607997;9.174581
-1.4939818;-0.8523358;8.686164
0.29688102;-0.81402856;9.442732
-0.7182605;-1.3503298;8.983045
0.35434186;-1.2737153;8.7053175
0.30645782;-1.4939818;9.289502
-1.6089035;-1.7812861;9.720459
1.3024458;-1.1300632;9.461885
-1.2354081;-1.7046716;10.7356
-1.5801731;-1.5035586;11.003751
0.18195933;-1.4077905;9.864111
-1.0821792;-1.3215994;11.042058
-1.8004397;-1.4652514;10.965444
1.7238252;-0.90979666;9.433155
-1.541866;-1.9440918;9.844957
-1.4077905;-1.7046716;11.319786
0.545878;-1.6759412;9.959879
-1.7717092;-2.0590134;9.289502
0.39264908;-1.7717092;10.850522
-0.5267244;-2.2984335;11.022904
-2.2888567;-2.1930888;11.693281
0.02873042;-1.8291701;11.329363
-1.3694834;-1.2354081;9.80665
-1.6472107;-0.8331822;9.950302
0.19153613;-0.41180268;10.084377
0.40222588;-0.45968673;8.494628
0.34476504;-0.5267244;8.283937
0.35434186;-1.043872;9.77792
-0.6607997;-1.9440918;9.883265
-0.17238252;-1.5514427;8.992621
-1.9728222;-2.2984335;11.511322
0.08619126;-1.7812861;11.061212
-0.16280572;-1.5035586;8.925584
-0.90021986;-1.340753;10.103531
0.46926352;-1.5801731;11.587936
-0.25857377;-1.4939818;9.825804
-0.47884035;-1.4748282;8.714894
1.7142484;-1.3982137;10.01734
-1.3599066;-1.7429788;9.883265
0.15322891;-0.94810385;8.8777
-0.51714754;-0.9864111;10.151415
-2.0590134;-0.59376204;10.67814
-0.2873042;-0.1340753;9.222465
-1.0726024;-0.8714894;9.844957
0.4405331;-0.4213795;8.954314
-0.11492168;-0.6703765;8.39886
0.9959879;-0.37349546;8.63828
-0.9576807;-1.13964;8.475474
-1.8387469;-1.4748282;10.409989
-0.8619126;-2.135628;12.650962
-2.2409728;-2.2984335;11.57836
0.5363012;-1.1875241;9.509769
0.02873042;-1.3311762;9.643845
-0.6799533;-1.388637;9.299079
0.80445176;-1.5131354;9.950302
-0.0;-1.7238252;11.300632
-1.1875241;-1.5514427;9.931149
-0.2777274;-1.0534488;9.289502
-1.3694834;-0.9672575;11.693281
-1.8195933;-1.2258313;12.152967
0.4405331;-0.6607997;10.907983
0.4213795;-0.7374141;8.916007
-0.2777274;-0.34476504;7.9583263
-0.7565677;-0.81402856;9.433155
0.12449849;-0.33518824;9.050082
0.7086837;-0.5267244;8.312668
-0.34476504;-0.92895025;9.308656
-1.0151415;-1.5801731;10.793061
-1.13964;-2.030283;11.453861
-0.45010993;-1.6184803;9.404425
-0.6991069;-1.733402;10.25676
-1.541866;-2.1547816;10.965444
-0.1340753;-1.9249382;10.228029
-1.0534488;-2.4229321;11.128249
-0.20111294;-2.3463178;12.334928
2.0973208;-1.436521;10.0269165
-1.2545617;-1.7429788;8.341399
-0.30645782;-0.7565677;10.01734
0.7565677;-1.1109096;7.728483
-1.6376339;-1.3790601;7.086837
-2.834735;-1.8579005;12.4785795
1.0342951;-1.4652514;11.137826
-1.1971009;-2.2026656;6.847417
-0.62249243;-1.5993267;9.835381
1.6567876;-1.9249382;10.649409
-0.6991069;-1.9728222;8.111555
-0.641646;-2.0111294;11.348516
0.7757214;-2.1547816;11.980585
-1.7238252;-2.1260512;9.672575
-2.6527755;-1.7046716;11.587936
0.94810385;-2.4229321;11.702858
-0.46926352;-2.3750482;10.448297
