;ay;ax;az
54;0.25857377;-0.39264908;9.864111
55;0.22984336;-0.41180268;9.931149
56;0.23942018;-0.41180268;9.844957
57;0.24899697;-0.40222588;9.921572
58;0.21068975;-0.36391866;9.864111
59;0.2681506;-0.4405331;9.873688
60;0.24899697;-0.33518824;9.883265
61;0.23942018;-0.4213795;9.854534
62;0.25857377;-0.40222588;9.883265
63;0.23942018;-0.41180268;9.950302
64;0.22984336;-0.38307226;9.844957
65;0.2873042;-0.45010993;9.864111
66;0.20111294;-0.4309563;9.844957
67;0.24899697;-0.39264908;9.883265
68;0.2681506;-0.4405331;9.950302
69;0.22026655;-0.39264908;9.921572
70;0.25857377;-0.45010993;9.892841
71;0.23942018;-0.40222588;9.892841
72;0.24899697;-0.4405331;9.80665
73;0.24899697;-0.45968673;9.883265
74;0.2681506;-0.46926352;9.883265
75;0.23942018;-0.45010993;9.864111
76;0.22984336;-0.4213795;9.892841
77;0.22984336;-0.45968673;9.921572
78;0.25857377;-0.48841715;9.921572
79;0.2681506;-0.45010993;9.892841
80;0.19153613;-0.41180268;9.902418
81;0.23942018;-0.38307226;9.864111
82;0.24899697;-0.49799395;9.883265
83;0.22984336;-0.4309563;9.864111
84;0.2681506;-0.49799395;9.950302
85;0.25857377;-0.46926352;9.883265
86;0.23942018;-0.41180268;9.911995
87;0.24899697;-0.4405331;9.864111
88;0.19153613;-0.4213795;9.844957
89;0.25857377;-0.51714754;9.892841
90;0.25857377;-0.4213795;9.911995
91;0.22984336;-0.47884035;9.883265
92;0.31603462;-0.48841715;9.883265
93;0.21068975;-0.40222588;9.825804
94;0.24899697;-0.38307226;9.854534
95;0.24899697;-0.48841715;9.921572
96;0.21068975;-0.37349546;9.873688
97;0.24899697;-0.39264908;9.864111
98;0.22026655;-0.40222588;9.835381
99;0.2681506;-0.37349546;9.892841
100;0.22026655;-0.40222588;9.864111
101;0.25857377;-0.39264908;9.902418
102;0.23942018;-0.41180268;9.931149
103;0.19153613;-0.41180268;9.844957
104;0.22984336;-0.41180268;9.940725
105;0.22026655;-0.4309563;9.883265
106;0.24899697;-0.34476504;9.864111
107;0.22026655;-0.34476504;9.864111
108;0.21068975;-0.40222588;9.883265
109;0.2777274;-0.45010993;9.825804
110;0.23942018;-0.37349546;9.883265
111;0.24899697;-0.41180268;9.844957
112;0.2777274;-0.38307226;9.921572
113;0.22984336;-0.38307226;9.854534
114;0.2873042;-0.37349546;9.883265
115;0.2681506;-0.39264908;9.864111
116;0.22984336;-0.39264908;9.854534
117;0.2777274;-0.4309563;9.911995
118;0.24899697;-0.4309563;9.864111
119;0.24899697;-0.40222588;9.864111
120;0.24899697;-0.36391866;9.873688
121;0.21068975;-0.4309563;9.864111
122;0.2681506;-0.38307226;9.854534
123;0.22026655;-0.46926352;9.844957
124;0.22984336;-0.4213795;9.883265
125;0.24899697;-0.45968673;9.902418
126;0.24899697;-0.45010993;9.835381
127;0.2873042;-0.4309563;9.883265
128;0.24899697;-0.4309563;9.873688
129;0.2777274;-0.48841715;9.921572
130;0.24899697;-0.4405331;9.873688
131;0.20111294;-0.4309563;9.825804
132;0.22026655;-0.47884035;9.921572
133;0.21068975;-0.4213795;9.940725
134;0.23942018;-0.45010993;9.825804
135;0.24899697;-0.41180268;9.864111
136;0.23942018;-0.48841715;9.902418
137;0.24899697;-0.45968673;9.864111
138;0.22026655;-0.48841715;9.835381
139;0.25857377;-0.47884035;9.797073
140;0.24899697;-0.45968673;9.940725
141;0.23942018;-0.5267244;9.864111
142;0.29688102;-0.47884035;9.864111
143;0.23942018;-0.48841715;9.921572
144;0.23942018;-0.41180268;9.854534
145;0.22984336;-0.48841715;9.940725
146;0.24899697;-0.49799395;9.883265
147;0.24899697;-0.46926352;9.873688
148;0.22984336;-0.5267244;9.816227
149;0.24899697;-0.41180268;9.883265
150;0.24899697;-0.46926352;9.892841
151;0.2681506;-0.50757074;9.816227
152;0.25857377;-0.45968673;9.921572
153;0.22984336;-0.4309563;9.931149
154;0.25857377;-0.4309563;9.873688
155;0.22984336;-0.4405331;9.864111
156;0.25857377;-0.41180268;9.883265
157;0.22984336;-0.36391866;9.892841
158;0.22984336;-0.40222588;9.854534
159;0.24899697;-0.45010993;9.835381
160;0.22984336;-0.36391866;9.940725
161;0.22026655;-0.4309563;9.835381
162;0.30645782;-0.40222588;9.864111
163;0.23942018;-0.40222588;9.950302
164;0.24899697;-0.37349546;9.883265
165;0.2681506;-0.38307226;9.854534
166;0.21068975;-0.39264908;9.921572
167;0.24899697;-0.41180268;9.844957
168;0.22026655;-0.39264908;9.844957
169;0.24899697;-0.35434186;9.902418
170;0.24899697;-0.37349546;9.892841
171;0.21068975;-0.4213795;9.883265
172;0.24899697;-0.4309563;9.911995
173;0.24899697;-0.36391866;9.911995
174;0.23942018;-0.41180268;9.959879
175;0.24899697;-0.34476504;9.873688
176;0.24899697;-0.41180268;9.844957
177;0.21068975;-0.39264908;9.902418
178;0.21068975;-0.41180268;9.797073
179;0.32561144;-0.4309563;9.844957
180;0.22026655;-0.50757074;9.921572
181;0.24899697;-0.38307226;9.854534
182;0.24899697;-0.46926352;9.892841
183;0.24899697;-0.45968673;9.797073
184;0.20111294;-0.4309563;9.902418
185;0.25857377;-0.40222588;9.892841
186;0.21068975;-0.41180268;9.825804
187;0.24899697;-0.36391866;9.883265
188;0.21068975;-0.45968673;9.921572
189;0.25857377;-0.46926352;9.873688
190;0.25857377;-0.51714754;9.921572
191;0.24899697;-0.47884035;9.854534
192;0.2873042;-0.45968673;9.854534
193;0.23942018;-0.5554548;9.892841
194;0.25857377;-0.5267244;9.873688
195;0.24899697;-0.49799395;9.873688
196;0.2681506;-0.49799395;9.797073
197;0.24899697;-0.48841715;9.902418
198;0.29688102;-0.50757074;9.911995
199;0.24899697;-0.51714754;9.864111
200;0.24899697;-0.51714754;9.864111
201;0.16280572;-0.41180268;9.892841
202;0.24899697;-0.5746084;9.969456
203;0.24899697;-0.5363012;9.864111
204;0.2777274;-0.5267244;9.902418
205;0.19153613;-0.51714754;9.883265
206;0.22984336;-0.45010993;9.931149
207;0.2777274;-0.5267244;9.854534
208;0.22026655;-0.4405331;9.873688
209;0.23942018;-0.4405331;9.844957
210;0.23942018;-0.46926352;9.940725
211;0.21068975;-0.51714754;9.854534
212;0.29688102;-0.45968673;9.844957
213;0.20111294;-0.45968673;9.883265
214;0.2777274;-0.45010993;9.902418
215;0.29688102;-0.50757074;9.892841
216;0.16280572;-0.4405331;9.864111
217;0.24899697;-0.39264908;9.864111
218;0.22984336;-0.4213795;9.816227
219;0.24899697;-0.38307226;9.864111
220;0.24899697;-0.4213795;9.835381
221;0.20111294;-0.31603462;9.80665
222;0.22984336;-0.37349546;9.911995
223;0.24899697;-0.32561144;9.873688
224;0.2777274;-0.41180268;9.825804
225;0.24899697;-0.41180268;9.864111
226;0.24899697;-0.36391866;9.921572
227;0.19153613;-0.33518824;9.873688
228;0.20111294;-0.32561144;9.797073
229;0.24899697;-0.32561144;9.854534
230;0.20111294;-0.30645782;9.988609
231;0.21068975;-0.35434186;9.835381
232;0.24899697;-0.33518824;9.864111
233;0.22026655;-0.36391866;9.854534
234;0.24899697;-0.34476504;9.854534
235;0.2873042;-0.35434186;9.854534
236;0.22984336;-0.34476504;9.825804
237;0.2873042;-0.37349546;9.911995
238;0.24899697;-0.30645782;9.864111
239;0.25857377;-0.41180268;9.911995
240;0.29688102;-0.34476504;9.854534
241;0.22984336;-0.31603462;9.892841
242;0.31603462;-0.4213795;9.864111
243;0.2873042;-0.36391866;9.959879
244;0.22984336;-0.35434186;9.873688
245;0.24899697;-0.4309563;9.854534
246;0.22984336;-0.33518824;9.844957
247;0.2681506;-0.34476504;9.911995
248;0.2681506;-0.41180268;9.931149
249;0.24899697;-0.41180268;9.902418
250;0.24899697;-0.4213795;9.959879
251;0.22026655;-0.37349546;9.902418
252;0.22984336;-0.40222588;9.864111
253;0.25857377;-0.46926352;9.873688
254;0.21068975;-0.45968673;9.902418
255;0.22026655;-0.4405331;9.921572
256;0.23942018;-0.48841715;9.892841
257;0.23942018;-0.46926352;9.892841
258;0.24899697;-0.5363012;9.902418
259;0.22026655;-0.58418524;9.902418
260;0.24899697;-0.5650316;9.873688
261;0.22026655;-0.60333884;9.902418
262;0.2777274;-0.63206923;9.892841
263;0.24899697;-0.60333884;9.873688
264;0.25857377;-0.58418524;9.864111
265;0.2873042;-0.6607997;9.864111
266;0.24899697;-0.6607997;9.835381
267;0.2873042;-0.63206923;9.864111
268;0.25857377;-0.61291564;9.854534
269;0.23942018;-0.61291564;9.816227
270;0.2873042;-0.6703765;9.835381
271;0.22984336;-0.5746084;9.873688
272;0.24899697;-0.5650316;9.931149
273;0.23942018;-0.5746084;9.835381
274;0.23942018;-0.5554548;9.864111
275;0.23942018;-0.5267244;9.902418
276;0.21068975;-0.51714754;9.835381
277;0.2681506;-0.5363012;9.902418
278;0.24899697;-0.49799395;9.911995
279;0.22026655;-0.48841715;9.873688
280;0.22984336;-0.48841715;9.844957
281;0.22984336;-0.45968673;9.825804
282;0.22026655;-0.38307226;9.931149
283;0.20111294;-0.4405331;9.921572
284;0.25857377;-0.46926352;9.883265
285;0.23942018;-0.45010993;9.911995
286;0.24899697;-0.41180268;9.873688
287;0.25857377;-0.41180268;9.854534
288;0.2873042;-0.4213795;9.883265
289;0.24899697;-0.32561144;9.825804
290;0.25857377;-0.38307226;9.931149
291;0.24899697;-0.37349546;9.854534
292;0.2681506;-0.30645782;9.873688
293;0.25857377;-0.36391866;9.902418
294;0.24899697;-0.29688102;9.854534
295;0.2681506;-0.34476504;9.883265
296;0.23942018;-0.2777274;9.892841
297;0.24899697;-0.32561144;9.844957
298;0.24899697;-0.23942018;9.816227
299;0.23942018;-0.2777274;9.921572
300;0.23942018;-0.25857377;9.921572
301;0.21068975;-0.19153613;9.816227
302;0.23942018;-0.21068975;9.864111
303;0.22984336;-0.19153613;9.864111
304;0.16280572;-0.16280572;9.825804
305;0.22026655;-0.17238252;9.921572
306;0.21068975;-0.19153613;9.892841
307;0.21068975;-0.21068975;9.844957
308;0.23942018;-0.24899697;9.873688
309;0.21068975;-0.18195933;9.77792
310;0.22026655;-0.21068975;9.835381
311;0.16280572;-0.21068975;9.902418
312;0.25857377;-0.23942018;9.854534
313;0.24899697;-0.23942018;9.844957
314;0.22026655;-0.23942018;9.80665
315;0.24899697;-0.2777274;9.864111
316;0.24899697;-0.30645782;9.835381
317;0.2681506;-0.25857377;9.873688
318;0.2873042;-0.2777274;9.844957
319;0.24899697;-0.2681506;9.787497
320;0.24899697;-0.29688102;9.969456
321;0.24899697;-0.24899697;9.959879
322;0.31603462;-0.31603462;9.864111
323;0.2873042;-0.30645782;9.835381
324;0.23942018;-0.31603462;9.921572
325;0.31603462;-0.39264908;9.854534
326;0.2873042;-0.36391866;9.797073
327;0.2777274;-0.41180268;9.911995
328;0.24899697;-0.40222588;9.921572
329;0.2777274;-0.545878;9.825804
330;0.21068975;-0.45968673;9.892841
331;0.24899697;-0.50757074;9.921572
332;0.19153613;-0.48841715;9.892841
333;0.21068975;-0.5746084;9.911995
334;0.18195933;-0.5650316;9.864111
335;0.21068975;-0.61291564;9.921572
336;0.1436521;-0.61291564;9.931149
337;0.24899697;-0.62249243;9.883265
338;0.19153613;-0.6895301;9.873688
339;0.23942018;-0.7374141;9.844957
340;0.24899697;-0.79487497;9.950302
341;0.21068975;-0.81402856;9.80665
342;0.22984336;-0.8331822;9.835381
343;0.21068975;-0.94810385;9.883265
344;0.24899697;-0.91937345;9.80665
345;0.24899697;-0.94810385;9.816227
346;0.23942018;-0.90021986;9.873688
347;0.2681506;-0.92895025;9.768343
348;0.24899697;-0.90979666;9.864111
349;0.21068975;-0.8523358;9.911995
350;0.25857377;-0.8619126;9.902418
351;0.24899697;-0.7565677;9.854534
352;0.20111294;-0.78529817;9.9790325
353;0.2777274;-0.6607997;9.940725
354;0.24899697;-0.6799533;9.854534
355;0.2873042;-0.6512229;9.9790325
356;0.25857377;-0.6703765;9.883265
357;0.25857377;-0.58418524;9.864111
358;0.19153613;-0.49799395;9.940725
359;0.24899697;-0.58418524;9.835381
360;0.2873042;-0.50757074;9.844957
361;0.21068975;-0.5363012;9.883265
362;0.32561144;-0.45010993;9.864111
363;0.29688102;-0.47884035;9.864111
364;0.29688102;-0.41180268;9.940725
365;0.30645782;-0.4213795;9.959879
366;0.23942018;-0.30645782;9.873688
367;0.31603462;-0.33518824;9.921572
368;0.24899697;-0.31603462;9.911995
369;0.20111294;-0.29688102;9.864111
370;0.24899697;-0.30645782;9.883265
371;0.22026655;-0.2777274;9.80665
372;0.2681506;-0.2873042;9.864111
373;0.19153613;-0.23942018;9.883265
374;0.19153613;-0.2681506;9.816227
375;0.2777274;-0.2777274;9.80665
376;0.15322891;-0.22026655;9.854534
377;0.19153613;-0.16280572;9.931149
378;0.21068975;-0.22026655;9.835381
379;0.18195933;-0.21068975;9.883265
380;0.19153613;-0.18195933;9.835381
381;0.19153613;-0.20111294;9.844957
382;0.16280572;-0.1340753;9.883265
383;0.19153613;-0.1340753;9.864111
384;0.22984336;-0.22026655;9.816227
385;0.22984336;-0.15322891;9.931149
386;0.18195933;-0.16280572;9.825804
387;0.23942018;-0.17238252;9.816227
388;0.22984336;-0.1436521;9.911995
389;0.24899697;-0.11492168;9.825804
390;0.2681506;-0.22026655;9.835381
391;0.23942018;-0.16280572;9.77792
392;0.2777274;-0.21068975;9.854534
393;0.25857377;-0.17238252;9.864111
394;0.29688102;-0.21068975;9.816227
395;0.29688102;-0.17238252;9.873688
396;0.29688102;-0.19153613;9.758766
397;0.25857377;-0.22984336;9.825804
398;0.29688102;-0.16280572;9.950302
399;0.25857377;-0.19153613;9.844957
400;0.29688102;-0.23942018;9.873688
401;0.24899697;-0.15322891;9.883265
402;0.29688102;-0.22984336;9.739613
403;0.2777274;-0.16280572;9.873688
404;0.16280572;-0.17238252;9.911995
405;0.32561144;-0.22984336;9.739613
406;0.22984336;-0.18195933;9.768343
407;0.21068975;-0.15322891;9.950302
408;0.37349546;-0.19153613;9.749189
409;0.24899697;-0.19153613;9.931149
410;0.20111294;-0.1340753;10.084377
411;0.34476504;-0.1340753;9.701305
412;0.16280572;-0.12449849;9.816227
413;0.10534488;-0.009576807;10.25676
414;0.15322891;-0.02873042;9.911995
415;0.24899697;-0.095768064;9.883265
416;0.12449849;-0.02873042;10.151415
417;0.2681506;-0.08619126;9.959879
418;0.2681506;-0.1340753;10.055647
419;0.06703765;-0.02873042;10.093954
420;0.19153613;-0.16280572;9.931149
421;0.20111294;-0.21068975;9.959879
422;0.0;-0.22026655;9.892841
423;0.24899697;-0.38307226;9.691729
424;0.25857377;-0.48841715;9.844957
425;0.16280572;-0.40222588;9.9790325
426;0.23942018;-0.48841715;9.77792
427;0.15322891;-0.6703765;9.825804
428;0.22984336;-0.7469909;9.835381
429;0.25857377;-0.8523358;9.758766
430;0.20111294;-0.80445176;9.787497
431;0.21068975;-0.8619126;9.864111
432;0.4213795;-1.0151415;9.825804
433;0.41180268;-1.1779473;9.892841
434;0.45968673;-1.2354081;9.835381
435;0.51714754;-1.1779473;9.835381
436;0.4405331;-1.2449849;9.950302
437;0.40222588;-1.3120226;9.931149
438;0.36391866;-1.436521;9.768343
439;0.2873042;-1.3790601;9.844957
440;0.20111294;-1.3694834;9.854534
441;0.17238252;-1.4269443;9.701305
442;0.31603462;-1.4652514;9.892841
443;0.0;-1.3790601;9.959879
444;0.22984336;-1.541866;9.528923
445;0.1436521;-1.4173675;9.77792
446;-0.05746084;-1.283292;9.883265
447;0.076614454;-1.4173675;9.442732
448;0.05746084;-1.2545617;9.730036
449;-0.23942018;-1.292869;9.950302
450;0.22984336;-1.3024458;9.500193
451;0.24899697;-1.2354081;9.653421
452;-0.23942018;-1.1300632;10.28549
453;0.25857377;-1.0821792;9.921572
454;0.4405331;-1.1587936;9.682152
455;0.23942018;-1.0630256;10.160992
456;0.6607997;-0.9864111;10.0269165
457;0.45010993;-0.9864111;9.959879
458;0.16280572;-0.7565677;10.247183
459;0.39264908;-0.7469909;9.921572
460;0.45010993;-0.80445176;9.988609
461;0.2777274;-0.842759;10.0269165
462;0.38307226;-0.60333884;9.9790325
463;0.45010993;-0.7182605;10.0748005
464;0.35434186;-0.6799533;9.988609
465;0.37349546;-0.5267244;9.77792
466;0.35434186;-0.545878;9.835381
467;0.25857377;-0.4405331;9.758766
468;0.2777274;-0.45968673;9.595961
469;0.12449849;-0.33518824;9.653421
470;0.095768064;-0.22984336;9.615114
471;0.22026655;-0.2681506;9.471462
472;0.076614454;-0.24899697;9.615114
473;0.10534488;-0.20111294;9.615114
474;0.2873042;-0.22984336;9.595961
475;0.18195933;-0.17238252;9.720459
476;0.22026655;-0.06703765;9.739613
477;0.2681506;-0.20111294;9.749189
478;0.21068975;-0.009576807;9.902418
479;0.24899697;-0.019153614;9.940725
480;0.1436521;0.06703765;9.864111
481;0.15322891;0.076614454;10.0269165
482;0.076614454;0.24899697;9.988609
483;0.17238252;0.33518824;10.151415
484;0.21068975;0.41180268;10.1226845
485;0.22984336;0.46926352;10.1226845
486;0.22026655;0.49799395;10.342952
487;0.20111294;0.6703765;10.228029
488;0.05746084;0.7757214;10.151415
489;0.11492168;0.90979666;10.1226845
490;0.18195933;0.8810662;10.113108
491;0.076614454;1.0534488;10.141838
492;0.10534488;1.091756;10.055647
493;0.29688102;1.043872;9.921572
494;0.22984336;1.0821792;9.988609
495;0.1436521;1.1204864;9.883265
496;0.2777274;1.043872;9.787497
497;0.10534488;1.0821792;9.768343
498;0.24899697;1.0630256;9.768343
499;0.30645782;1.043872;9.634268
500;0.16280572;1.043872;9.80665
501;0.51714754;1.1683705;9.921572
502;0.34476504;1.1013328;9.864111
503;0.46926352;1.1300632;10.151415
504;0.39264908;1.1875241;10.199299
505;0.32561144;1.1971009;10.084377
506;0.29688102;1.2545617;10.28549
507;0.05746084;1.3503298;10.275913
508;0.22984336;1.3503298;10.084377
509;0.39264908;1.3120226;10.036493
510;0.12449849;1.2737153;9.998186
511;0.35434186;1.2354081;9.883265
512;0.22984336;1.2162545;9.758766
513;0.10534488;1.2162545;9.691729
514;-0.20111294;1.2449849;9.308656
515;-0.2777274;1.1875241;9.260772
516;-0.18195933;1.388637;9.251195
517;-0.45010993;1.3790601;9.32781
518;-0.009576807;1.4652514;9.586384
519;-0.16280572;1.4652514;9.691729
520;-0.17238252;1.5610195;10.103531
521;0.24899697;1.5897499;10.304645
522;-0.076614454;1.6280571;10.113108
523;0.2873042;1.5610195;10.582372
524;-0.22984336;1.5897499;10.869676
525;0.0;1.3694834;10.055647
526;-0.05746084;1.388637;10.333375
527;-0.38307226;1.2641385;10.7356
528;0.21068975;1.13964;10.228029
529;0.1340753;1.043872;10.1226845
530;0.095768064;1.0342951;10.25676
531;0.6991069;1.0151415;9.940725
532;0.7374141;0.8810662;9.911995
533;0.50757074;1.043872;10.007763
534;0.20111294;0.80445176;9.375694
535;0.7278373;0.7374141;9.002198
536;0.22026655;0.79487497;9.749189
537;0.1340753;0.7565677;9.270349
538;1.5227122;0.93852705;9.672575
539;0.19153613;0.80445176;10.160992
540;0.35434186;0.79487497;9.816227
541;2.1068976;1.1109096;10.0748005
542;-0.37349546;0.842759;10.486604
543;0.59376204;1.1013328;11.080365
544;1.3599066;1.0151415;11.147403
545;0.23942018;0.9864111;10.314221
546;0.4405331;0.8714894;10.323798
547;1.2162545;0.6799533;10.668563
548;1.340753;0.58418524;10.419566
549;-0.18195933;0.4213795;9.624691
550;0.641646;0.63206923;8.983045
551;1.0055647;0.6991069;9.730036
552;-0.90021986;0.49799395;9.088389
553;0.5363012;0.4405331;8.034941
554;0.51714754;0.36391866;8.6095495
555;-0.47884035;0.78529817;9.241618
556;1.7621324;1.2545617;9.548077
557;-0.39264908;0.8331822;9.040505
558;0.7469909;1.3982137;9.730036
559;0.11492168;1.3120226;9.902418
560;-0.40222588;1.6663644;9.797073
561;-1.2162545;1.8195933;10.1226845
562;-1.3503298;1.685518;9.433155
563;-0.17238252;1.7238252;10.563218
564;-0.78529817;1.6663644;11.616667
565;0.41180268;1.6089035;11.070788
566;1.3599066;1.2162545;10.486604
567;0.90021986;0.5650316;11.482592
568;1.340753;0.6703765;11.310209
569;-0.1340753;0.17238252;8.992621
570;-0.06703765;0.24899697;9.346964
571;-0.7374141;0.17238252;9.691729
572;-1.982399;0.4405331;9.251195
573;-1.3599066;0.8810662;9.739613
574;-0.5267244;1.1587936;10.189722
575;-0.095768064;1.1587936;10.160992
576;1.6663644;1.3982137;11.080365
577;1.733402;1.6376339;12.152967
578;0.61291564;1.7238252;12.105083
579;-0.076614454;1.3694834;9.969456
580;-0.4405331;1.0821792;8.7053175
581;-1.2258313;1.0821792;9.969456
582;-1.1875241;0.92895025;9.433155
583;-0.5363012;0.7182605;8.695741
584;-0.08619126;0.4309563;9.279925
585;-0.11492168;0.10534488;10.093954
586;1.3982137;0.50757074;9.720459
587;-0.17238252;0.30645782;9.165004
588;0.15322891;0.61291564;10.620679
589;0.6703765;0.91937345;10.409989
590;-0.9864111;0.38307226;8.293514
591;0.6991069;0.5363012;8.513782
592;0.05746084;0.842759;8.791509
593;-0.6895301;1.13964;9.490616
594;0.4213795;1.3024458;10.400413
595;-1.1683705;0.9959879;9.854534
596;0.45968673;0.62249243;8.130709
597;1.6089035;0.92895025;10.477027
598;1.0342951;1.2162545;12.152967
599;2.336741;1.934515;10.888829
600;0.5746084;1.3215994;9.634268
601;0.62249243;0.7278373;9.002198
602;0.59376204;0.39264908;9.385271
603;-0.38307226;0.7182605;9.375694
604;-0.31603462;0.45968673;10.91756
605;0.9576807;0.6991069;11.099519
606;2.5761611;0.7182605;10.199299
607;1.3215994;0.23942018;11.128249
608;1.7238252;0.8331822;11.903971
609;2.2409728;0.7182605;12.26789
610;-0.7469909;0.17238252;9.5385
611;-0.91937345;-0.21068975;8.896853
612;0.90021986;-0.6799533;10.199299
613;-0.1340753;-0.58418524;8.63828
614;-0.45010993;0.30645782;10.01734
615;-0.08619126;0.5554548;11.980585
616;-1.2258313;0.45010993;10.802638
617;-1.1492168;0.15322891;10.007763
618;-1.0726024;-0.10534488;8.628703
619;0.842759;0.4309563;8.801085
620;-0.2873042;0.4213795;9.634268
621;-1.1779473;0.90021986;9.337387
622;-0.8810662;0.63206923;8.293514
623;-0.62249243;0.90021986;8.762778
624;-0.45010993;1.2162545;10.007763
625;0.1436521;1.1875241;9.059659
626;-0.94810385;0.9959879;9.193734
627;0.59376204;1.4173675;9.461885
628;0.51714754;0.46926352;8.025364
629;0.842759;0.58418524;8.561666
630;-0.9576807;0.36391866;7.5465236
631;0.93852705;1.0534488;7.5082164
632;0.41180268;1.8004397;8.599973
633;-4.012682;1.5035586;9.174581
634;0.6991069;1.5993267;8.034941
635;0.8619126;1.2545617;7.5848308
636;-0.7757214;1.388637;9.80665
637;1.0055647;1.9153614;8.513782
638;2.633622;2.2026656;9.279925
639;-0.12449849;2.6048915;12.899959
640;-0.12449849;2.920926;16.424223
641;4.1180267;3.667917;13.388376
642;0.22026655;1.6184803;10.103531
643;-3.0933087;1.4748282;9.768343
644;0.17238252;3.1890767;11.990162
645;-4.175488;2.5570073;12.200851
646;-2.7006595;3.5817258;13.340492
647;2.384625;2.9017725;12.641385
648;1.8866309;3.0454245;13.330915
649;5.391742;3.4763808;16.79772
650;4.4723687;3.4572272;14.499286
651;0.41180268;3.2082303;10.773908
652;1.7238252;3.4284968;11.750742
653;-1.7046716;3.371036;12.363658
654;-3.9264908;1.733402;5.161899
655;0.5746084;1.541866;2.4037786
656;-2.7006595;1.436521;8.925584
657;0.2873042;1.3694834;5.0757074
658;4.855441;1.043872;5.1810527
659;2.3942018;-0.16280572;7.8050976
660;1.8100165;0.4213795;8.226477
661;7.3166804;2.087744;4.912902
662;2.5187001;1.2545617;8.0924015
663;-0.47884035;2.585738;8.37013
664;-0.8714894;2.767697;7.029376
665;-1.8962077;2.2122424;7.1155677
666;-2.4995465;1.982399;7.1634517
667;-4.1180267;1.4748282;8.465898
668;-1.8866309;0.21068975;8.523358
669;1.484405;2.231396;14.614207
670;-4.357447;1.541866;12.191275
671;3.0358477;2.96881;16.309301
672;7.929596;3.514688;19.85272
673;0.37349546;1.3599066;16.663643
674;2.681506;0.79487497;11.856087
675;3.2944214;0.58418524;13.101071
676;-8.236053;1.283292;14.78659
677;-6.1004257;2.8060043;11.654974
678;1.7717092;1.3215994;7.651869
679;-3.6583402;-2.4229321;6.4260373
680;2.0973208;-1.9919758;5.2385135
681;5.257667;-2.9113493;9.471462
682;0.19153613;-2.3463178;6.8665705
683;0.7469909;-1.6376339;6.435614
684;-0.12449849;-2.2218192;7.297527
685;-2.2601264;-1.9153614;3.9743748
686;-0.17238252;-1.0534488;5.305551
687;-0.7757214;0.038307227;9.911995
688;-1.8866309;-0.30645782;12.162544
689;7.28795;-0.2681506;11.252748
690;6.2249246;-0.7661445;11.319786
691;-1.5227122;-0.4213795;11.81778
692;3.9839516;3.6008794;15.035586
693;1.5801731;4.367024;16.156073
694;-9.260772;2.2218192;12.6222315
695;-1.8195933;2.8921957;10.295067
696;-0.19153613;2.1164744;11.233594
697;-6.6750345;1.1587936;13.828909
698;7.479486;4.003105;15.638926
699;4.5872903;-0.7278373;16.309301
700;-2.3175871;-2.0398598;9.481039
701;7.881712;-0.31603462;9.184157
702;3.7541082;-1.9153614;13.9438305
703;-2.6048915;-1.1587936;13.560759
704;-2.834735;-1.2449849;6.6175733
705;-0.82360536;-1.6472107;6.483498
706;-7.1730285;-3.0933087;4.261679
