;ay;ax;az
219;0.641646;-0.842759;9.701305
220;0.11492168;-0.9576807;9.394848
221;0.5267244;-0.80445176;9.088389
222;0.48841715;-0.6991069;9.279925
223;0.11492168;-0.61291564;9.11712
224;0.81402856;-0.5554548;8.925584
225;0.33518824;-0.5363012;9.308656
226;0.46926352;-0.36391866;9.5385
227;0.50757074;-0.36391866;9.433155
228;0.1340753;-0.2681506;9.662998
229;0.4213795;-0.1340753;10.314221
230;0.8619126;0.16280572;10.955867
231;0.37349546;0.06703765;11.032481
232;0.40222588;0.16280572;11.128249
233;0.22026655;0.1340753;11.616667
234;0.5363012;-0.16280572;11.291056
235;0.8810662;-0.45968673;10.419566
236;0.35434186;-0.7565677;9.873688
237;0.5554548;-0.8331822;10.486604
238;0.31603462;-0.9576807;9.864111
239;-0.4309563;-0.8714894;9.557653
240;-0.2681506;-0.90021986;9.346964
241;-0.30645782;-1.0151415;8.801085
242;0.02873042;-0.79487497;8.8777
243;-0.23942018;-0.81402856;9.107543
244;0.076614454;-0.5746084;9.32781
245;0.009576807;-0.29688102;9.998186
246;-0.21068975;-0.2873042;10.295067
247;0.095768064;-0.12449849;10.43872
248;0.047884032;-0.1340753;10.342952
249;0.17238252;-0.1340753;10.888829
250;0.25857377;-0.24899697;10.515334
251;0.24899697;-0.25857377;10.5919485
252;0.02873042;-0.47884035;10.342952
253;-0.12449849;-0.6895301;9.442732
254;-0.009576807;-0.6607997;9.768343
255;-0.21068975;-1.0726024;9.988609
256;0.6895301;-1.2545617;9.097966
257;0.19153613;-1.532289;8.599973
258;0.076614454;-1.484405;8.868123
259;0.41180268;-1.6472107;9.452309
260;0.22984336;-1.5514427;9.902418
261;0.59376204;-1.4077905;9.854534
262;-1.1492168;-1.2354081;8.858546
263;-0.6512229;-1.541866;11.21444
264;1.5035586;-1.0151415;11.3964
265;-0.90021986;-1.8004397;9.528923
266;2.5187001;-1.292869;10.228029
267;0.9959879;-1.3790601;10.764331
268;0.58418524;-1.484405;10.697293
269;1.1204864;-1.5131354;8.015787
270;-2.2697031;-2.2122424;8.255207
271;1.2258313;-1.436521;10.266336
272;-1.2162545;-1.9153614;8.695741
273;-1.6567876;-2.27928;6.215348
274;1.934515;-1.13964;8.963891
275;-2.1164744;-1.388637;10.371682
276;-0.21068975;-1.5131354;8.916007
277;2.087744;-1.2545617;9.595961
278;-1.1971009;-1.388637;10.515334
279;1.1204864;-0.91937345;11.3964
280;1.9919758;-0.6991069;11.980585
281;-0.06703765;-1.1683705;12.287044
282;1.3120226;-0.94810385;11.070788
283;-0.34476504;-1.3120226;9.174581
284;-0.38307226;-1.1109096;11.281479
285;0.22984336;-0.4213795;11.779472
286;-0.7757214;-0.29688102;10.515334
287;-0.35434186;-0.22984336;11.022904
288;0.6703765;-0.48841715;12.26789
289;0.48841715;-0.6895301;10.132261
290;0.6895301;-0.81402856;9.576807
291;1.8291701;-0.59376204;10.840945
292;0.2681506;-1.2545617;9.414001
293;1.13964;-1.0726024;8.465898
294;0.90979666;-1.2449849;9.279925
295;0.10534488;-1.3503298;8.111555
296;-0.10534488;-1.1300632;7.603985
297;-1.2162545;-0.4405331;9.902418
298;-0.5554548;-0.095768064;9.605537
299;0.35434186;-0.45968673;8.523358
300;1.0726024;-0.48841715;9.490616
301;0.641646;-0.59376204;9.299079
302;2.1068976;-1.043872;10.658986
303;3.3901896;-1.1971009;10.563218
304;0.34476504;-1.5705963;9.107543
305;2.1739352;-1.1779473;9.069236
306;0.60333884;-1.043872;10.132261
307;-1.6950948;-0.78529817;9.615114
308;-1.3599066;-0.61291564;9.404425
309;-1.8100165;-0.39264908;11.15698
310;-0.15322891;-0.60333884;11.827356
311;0.40222588;-0.61291564;10.448297
312;0.08619126;-1.2737153;10.582372
313;3.5625722;-0.6703765;12.220005
314;1.8195933;-1.2449849;10.965444
315;0.40222588;-0.6799533;10.869676
316;0.19153613;0.009576807;12.181698
317;-1.2449849;0.30645782;12.679692
318;-2.9496565;-0.30645782;9.892841
319;-2.6048915;-0.38307226;7.7189064
320;-3.9360676;-0.59376204;9.844957
321;2.8443117;-0.21068975;11.654974
322;0.78529817;-1.1971009;8.848969
323;0.9864111;-2.5761611;6.6271505
324;5.094861;-0.641646;9.787497
325;0.51714754;-1.4939818;10.381259
326;-0.81402856;-1.9536686;6.655881
327;0.58418524;-0.6799533;6.2249246
328;-5.133168;-0.93852705;9.32781
329;-2.7102363;-0.93852705;9.212888
330;2.5187001;-1.2162545;8.408437
331;0.11492168;-1.6184803;9.471462
332;1.934515;-1.2066777;10.036493
333;3.4572272;-0.038307227;11.731588
334;0.7374141;-0.15322891;12.785037
335;-1.9632454;-0.009576807;13.072341
336;-0.019153614;-0.076614454;10.764331
337;-1.1013328;-0.019153614;12.220005
338;-2.6048915;-0.59376204;10.409989
339;2.5091233;-0.81402856;9.701305
340;1.9536686;-1.1109096;10.1226845
341;0.6895301;-1.2641385;10.228029
342;1.541866;-1.13964;9.720459
343;-2.2984335;-0.9576807;8.887277
344;-0.9768343;-1.982399;11.884817
345;2.882619;-1.4748282;9.940725
346;-1.0342951;-2.9975405;6.5218053
347;0.94810385;-2.681506;5.7365074
348;0.39264908;-2.1547816;10.228029
349;1.8674773;0.009576807;13.819332
350;-2.384625;-2.1068976;9.3661175
351;0.49799395;-0.9576807;7.335834
352;-2.0398598;-0.21068975;10.448297
353;-1.1204864;-0.7757214;11.415554
354;1.8195933;-0.48841715;8.6574335
355;0.5650316;-0.9959879;11.999739
356;3.3997664;-0.5746084;11.654974
357;2.5187001;0.095768064;10.965444
358;-1.3215994;-1.1971009;9.500193
359;0.02873042;-0.15322891;10.515334
360;0.1340753;-0.6895301;13.742718
361;1.2354081;-0.82360536;11.942278
362;-0.31603462;-2.1452048;7.1347213
363;1.8674773;-1.7717092;8.781932
364;2.1643584;-0.7182605;12.641385
365;-3.3135753;-0.5746084;12.459426
366;-1.1779473;-0.61291564;9.059659
367;0.2777274;-0.51714754;10.0748005
368;-3.4763808;-1.3215994;9.222465
369;2.7389667;-1.1013328;7.2209125
370;3.5338416;-0.4405331;10.04607
371;0.4309563;-1.6376339;11.951855
372;-1.1875241;-1.5514427;8.00621
373;-1.2354081;-0.50757074;8.063671
374;-0.89064306;-1.0630256;13.283031
375;0.37349546;-1.3694834;9.921572
376;1.0726024;-2.0494366;6.435614
377;1.1013328;-1.934515;8.523358
378;-0.48841715;-0.34476504;10.5919485
379;-2.0590134;-0.6991069;9.030929
380;-0.7661445;-0.60333884;9.864111
381;-1.733402;-0.5554548;10.553641
382;0.038307227;-1.3024458;7.9008656
383;1.6089035;-2.3558946;8.24563
384;2.6527755;-1.3311762;9.212888
385;-0.49799395;-1.1300632;10.151415
386;-0.33518824;-0.90979666;10.649409
387;0.19153613;-0.48841715;12.545617
388;-1.3120226;-0.17238252;12.26789
389;0.5267244;-1.484405;10.04607
390;1.0630256;-1.6759412;8.66701
391;-2.1547816;-1.4652514;11.319786
392;1.0151415;-0.4309563;11.080365
393;-0.50757074;-1.1013328;10.67814
394;0.89064306;-1.2545617;11.329363
395;1.8291701;-1.3790601;9.509769
396;0.31603462;-2.1930888;7.785944
397;4.912902;-1.340753;9.77792
398;1.0151415;-1.9057846;11.84651
399;-0.8810662;-1.4652514;8.494628
400;-3.5625722;-1.2737153;7.785944
401;-0.1436521;-0.38307226;11.60709
402;1.9057846;-0.2777274;12.650962
403;2.2218192;-0.91937345;10.457873
404;2.8921957;-0.90979666;10.180145
405;-0.21068975;-0.5746084;10.898406
406;0.019153614;0.11492168;10.342952
407;0.79487497;-0.5650316;9.988609
408;2.327164;-1.3599066;9.615114
409;1.8962077;-2.6719291;5.0278234
410;-0.8619126;-2.3463178;6.5122285
411;-1.9440918;-1.3599066;11.042058
412;-1.1109096;-0.78529817;11.300632
413;-0.7469909;-0.81402856;8.858546
414;0.8523358;-0.89064306;10.505757
415;2.8538885;-1.091756;10.6398325
416;-1.0247183;-1.3599066;9.337387
417;-3.466804;-0.9576807;10.208876
418;1.3311762;-0.23942018;9.069236
419;-0.17238252;-1.6472107;12.124237
420;2.384625;-1.9536686;7.28795
421;1.4269443;-1.8866309;5.803545
422;0.019153614;-1.7046716;9.222465
423;-1.2066777;-0.78529817;12.363658
424;3.572149;-1.13964;10.869676
425;2.9879637;-2.1068976;7.9008656
426;-0.6991069;-1.3982137;8.073248
427;0.36391866;-0.9768343;11.903971
428;2.3463178;-0.22026655;11.176133
429;-1.6567876;0.047884032;9.509769
430;-2.920926;-1.541866;9.461885
431;0.48841715;-0.81402856;7.929596
432;-0.24899697;-0.6607997;12.5743475
433;0.06703765;-0.0;13.713987
434;1.2354081;-0.34476504;14.738706
435;1.1779473;-2.4420857;10.620679
436;1.4077905;-1.0151415;7.1347213
437;-3.41892;-1.0726024;10.601525
438;-1.3215994;-0.8714894;11.741165
439;0.9672575;0.47884035;10.534488
440;-0.6895301;-1.7621324;9.088389
441;1.6567876;-1.8004397;8.561666
442;0.24899697;-1.1683705;7.776367
443;0.038307227;-0.8523358;11.3964
444;-0.24899697;-1.5801731;11.329363
445;0.78529817;-0.7086837;8.992621
446;-0.17238252;-0.59376204;9.624691
447;0.6703765;1.0342951;10.534488
448;-0.1436521;0.2873042;11.760319
449;-1.8195933;0.12449849;11.951855
450;0.40222588;-0.37349546;9.816227
451;2.2984335;-0.009576807;8.992621
452;-0.35434186;0.45968673;10.151415
453;1.6280571;1.8483237;12.354081
454;0.19153613;1.6759412;11.482592
455;0.35434186;0.2873042;10.601525
456;0.4309563;0.31603462;11.233594
457;-0.545878;-0.23942018;10.400413
458;-0.33518824;-0.78529817;7.4028716
459;2.0685902;-0.20111294;7.9391727
460;-1.8579005;0.06703765;9.682152
461;-0.50757074;-1.1683705;8.992621
462;3.2752678;-0.29688102;7.1347213
463;-4.0414124;-0.8331822;8.504205
464;-2.480393;-1.0055647;8.63828
465;2.480393;-0.23942018;7.785944
466;-0.009576807;0.5554548;12.564771
467;-1.2066777;0.009576807;12.50731
468;2.4133554;-0.02873042;7.632715
469;-0.80445176;-0.2777274;6.244078
470;-1.0247183;0.047884032;12.708423
471;3.016694;-0.31603462;11.769896
472;1.2641385;-1.1587936;6.033388
473;1.5610195;-1.1587936;9.030929
474;0.8331822;-0.45968673;12.181698
475;-1.9440918;-0.16280572;8.647857
476;-2.0973208;-0.6703765;8.839393
477;-0.9672575;0.7661445;10.754754
478;-3.2369606;-0.51714754;11.137826
479;0.45010993;-0.6991069;7.4986396
480;2.5761611;0.5650316;11.15698
481;0.8810662;0.33518824;13.397953
482;2.5570073;0.08619126;9.672575
483;3.9073372;1.1875241;9.873688
484;0.11492168;1.3694834;11.9135475
485;-1.7238252;1.292869;12.229582
486;3.074155;0.48841715;10.7356
487;2.7485435;0.7086837;11.501745
488;-4.0414124;-0.16280572;11.089942
489;-1.1492168;-0.51714754;8.408437
490;2.0494366;-0.17238252;7.6135616
491;-2.882619;-1.2545617;9.289502
492;0.79487497;-1.2066777;9.212888
493;1.4556746;-2.078167;5.717354
494;-1.6663644;-1.7621324;4.4723687
495;-0.36391866;-1.2545617;10.371682
496;2.4229321;0.21068975;11.722012
497;-0.22026655;-0.82360536;9.548077
498;-0.24899697;-0.2777274;7.9870567
499;0.7757214;0.51714754;11.60709
500;-2.231396;1.8291701;12.220005
501;-2.1260512;0.34476504;11.597513
502;3.2752678;0.49799395;9.739613
503;-2.030283;-0.45968673;9.643845
504;-2.4612393;-0.4213795;8.00621
505;5.5641246;0.9768343;11.18571
506;0.7757214;2.0398598;13.579912
507;-3.6296098;0.076614454;14.068329
508;5.00867;0.4405331;10.764331
509;-0.1340753;0.842759;7.795521
510;-5.650316;1.2449849;14.326903
511;4.453215;1.0630256;15.294161
512;3.3901896;-0.22984336;7.575254
513;-2.528277;-1.5705963;6.1866174
514;2.1068976;0.45968673;7.9487495
515;0.047884032;0.25857377;10.103531
516;-0.38307226;-0.12449849;10.28549
517;-0.19153613;-0.0;10.132261
518;-0.7374141;-0.78529817;7.3166804
519;-0.8810662;-0.60333884;6.129156
520;-1.2258313;0.21068975;8.791509
521;2.231396;0.36391866;12.957419
522;1.5897499;-0.7469909;9.605537
523;0.047884032;-1.2354081;5.3342814
524;1.8962077;0.48841715;9.14585
525;-0.21068975;1.2066777;14.298173
526;-0.1340753;0.34476504;13.244724
527;0.6512229;-0.22026655;8.781932
528;-1.1875241;-0.34476504;7.153875
529;-2.2984335;0.11492168;8.954314
530;-0.15322891;0.45968673;11.137826
531;0.6799533;0.6703765;11.923124
532;-1.4173675;-0.32561144;9.107543
533;2.2984335;-1.2545617;8.820239
534;1.8387469;0.45010993;8.207323
535;-1.6089035;-0.047884032;9.892841
536;2.0685902;0.4213795;10.400413
537;1.0630256;-0.0;8.6574335
538;-2.2026656;-1.1683705;3.7253778
539;-1.8770541;-2.3942018;4.0222588
540;3.083732;0.8619126;11.128249
541;0.1436521;0.7565677;14.001291
542;-2.2601264;-1.8962077;6.943185
543;5.5162406;0.40222588;9.844957
544;-2.3463178;-0.15322891;14.719552
545;-1.6376339;0.9864111;12.545617
546;4.548983;2.3654714;11.587936
547;-0.80445176;1.4652514;15.71554
548;-0.59376204;0.08619126;14.441825
549;2.6623523;-0.22984336;8.887277
550;1.091756;-0.7469909;9.624691
551;-1.7812861;0.06703765;13.627796
552;1.3982137;0.2777274;9.749189
553;0.7757214;-0.48841715;7.536947
554;-0.9576807;-0.34476504;11.36767
555;-0.80445176;-0.21068975;10.007763
556;-1.6280571;-0.38307226;6.1195793
557;0.30645782;-0.7374141;9.720459
558;0.45968673;-0.81402856;9.3661175
559;-0.7278373;-1.8962077;4.5681367
560;-0.50757074;-1.1683705;6.0238113
561;-0.9959879;-0.23942018;11.15698
562;2.8060043;0.545878;12.11466
563;-0.37349546;-0.20111294;7.680599
564;2.0590134;-0.02873042;8.37013
565;-0.90021986;0.7565677;10.67814
566;-1.8387469;0.8619126;10.965444
567;1.436521;1.2449849;9.509769
568;-0.5554548;0.90021986;10.716447
569;0.46926352;0.545878;10.764331
570;2.183512;0.47884035;9.662998
571;2.9783869;0.2873042;9.56723
572;2.078167;1.1109096;12.095507
573;-0.48841715;-0.095768064;10.965444
574;2.3558946;0.22026655;5.2959743
575;-2.4420857;0.17238252;9.050082
576;-1.5801731;-0.009576807;11.702858
577;2.528277;-0.48841715;9.193734
578;-0.22026655;-0.59376204;7.728483
579;-0.33518824;-0.7565677;10.754754
580;1.5610195;-0.06703765;10.113108
581;0.02873042;0.545878;11.654974
582;2.719813;1.043872;13.934254
583;0.94810385;0.8331822;12.028469
584;-1.484405;0.21068975;10.304645
585;3.1028855;0.7757214;10.793061
586;1.1492168;1.292869;13.369223
587;-4.2904096;0.40222588;11.769896
588;0.90021986;-0.02873042;8.63828
589;1.292869;0.18195933;7.4986396
590;-2.7964275;0.21068975;9.174581
591;0.545878;0.4309563;10.208876
592;3.2848446;1.5705963;9.691729
593;-0.842759;1.1683705;9.758766
594;-0.78529817;-0.60333884;9.998186
595;6.081272;0.62249243;8.829816
596;1.6280571;1.13964;11.405977
597;-3.7732618;-0.5746084;9.3661175
598;0.18195933;0.38307226;4.405331
599;0.7278373;-0.4309563;6.799533
600;-1.8866309;-0.5363012;9.414001
601;0.038307227;-1.2545617;8.916007
602;4.9703627;-0.58418524;5.985504
603;-2.3080103;-1.283292;9.892841
604;1.292869;-0.39264908;11.616667
605;3.1507695;-0.61291564;9.969456
606;-1.7046716;-1.685518;9.940725
607;2.815581;-0.038307227;11.118672
608;0.7182605;0.51714754;10.97502
609;-1.484405;-0.5746084;9.385271
610;-0.16280572;0.05746084;8.293514
611;-1.6184803;0.37349546;12.210428
612;1.2737153;0.91937345;12.77546
613;3.2752678;0.45010993;7.52737
614;0.10534488;0.62249243;9.701305
615;-0.4405331;-0.33518824;12.938266
616;2.930503;0.18195933;9.892841
617;2.585738;-0.8714894;9.873688
618;-1.9728222;-2.6910827;9.605537
619;-3.3423057;-2.078167;6.0142345
620;-0.5267244;-1.1492168;9.212888
621;0.22026655;0.4309563;14.33648
622;-0.46926352;-0.12449849;12.717999
623;3.0358477;-0.8331822;7.7667904
624;-0.45010993;-0.50757074;8.00621
625;-3.9552212;0.2681506;11.262324
626;0.24899697;0.37349546;11.769896
627;1.043872;1.5897499;10.994174
628;0.58418524;-0.047884032;10.505757
629;2.087744;-0.9672575;8.350976
630;-0.32561144;-1.6567876;6.349423
631;1.1779473;-0.59376204;8.283937
632;0.60333884;1.7142484;12.239159
633;-1.2641385;0.5267244;10.065224
634;-1.532289;-0.2681506;1.8004397
635;-3.4284968;-1.0342951;5.631162
636;-2.0973208;-1.1683705;11.980585
637;0.7086837;-0.63206923;9.136273
638;2.4133554;-1.043872;6.531382
639;2.0973208;-1.4939818;8.494628
640;3.5529952;-1.091756;12.287044
641;2.4420857;-1.8866309;12.162544
642;0.5746084;-0.32561144;7.5561004
643;-0.8331822;0.8523358;12.98615
644;1.0151415;0.47884035;12.612655
645;-1.8483237;-0.38307226;5.544971
646;-3.3806129;-0.45968673;8.034941
647;1.4077905;0.58418524;14.068329
648;1.6184803;0.35434186;13.733141
649;1.6376339;0.1340753;8.1402855
650;2.3463178;0.06703765;10.036493
651;-2.0398598;0.41180268;10.783484
652;-0.8619126;0.45010993;8.485051
653;1.9249382;1.4652514;11.722012
654;-2.432509;0.6703765;13.053187
655;1.4652514;-0.24899697;9.136273
656;3.6296098;-0.18195933;7.690176
657;-0.36391866;0.4405331;9.854534
658;0.10534488;1.340753;10.46745
659;1.3790601;0.7565677;8.264784
660;1.1492168;0.62249243;8.24563
661;-3.323152;-0.047884032;10.28549
662;-0.81402856;-0.18195933;9.232041
663;2.1547816;1.4460979;10.113108
664;-1.13964;1.0726024;11.63582
665;1.292869;0.80445176;12.124237
666;3.9935284;0.6895301;9.528923
667;0.6895301;-0.21068975;10.381259
668;1.0055647;0.24899697;11.3964
669;2.767697;0.16280572;10.103531
670;1.0821792;-1.0534488;6.3111157
671;-1.5035586;-0.641646;6.847417
672;-4.2425256;-0.17238252;8.475474
673;-0.24899697;-0.22026655;9.136273
674;0.20111294;0.31603462;9.414001
675;0.10534488;-0.11492168;10.218452
676;1.6089035;-0.1340753;8.829816
677;1.2162545;0.5363012;8.7053175
678;-0.08619126;0.45968673;13.838486
679;3.7924154;1.0630256;15.045163
680;1.3599066;0.17238252;10.898406
681;-1.7046716;-1.4556746;4.0318356
682;0.23942018;0.39264908;8.580819
683;-2.681506;1.292869;12.5264635
684;1.3215994;0.7086837;12.028469
685;2.1547816;0.038307227;8.073248
686;-0.545878;0.19153613;8.0924015
687;0.20111294;0.36391866;10.0269165
688;1.982399;1.1779473;10.850522
689;0.4213795;0.23942018;11.951855
690;2.6240451;1.0630256;12.229582
691;-0.05746084;-1.0055647;10.362105
692;0.842759;-1.7429788;7.2687964
693;-3.1794999;-1.4748282;7.431602
694;-3.217807;-0.2777274;9.950302
695;0.7182605;0.2873042;13.168109
696;1.3120226;-0.2777274;9.184157
697;0.7661445;-0.59376204;7.881712
698;1.1492168;-0.5267244;9.892841
699;3.2273839;1.1683705;12.11466
