ax;ay;az
0.37349546;0.19153613;9.835381
0.35434186;0.22026655;9.615114
0.41180268;0.20111294;9.988609
0.23942018;0.21068975;10.084377
0.45968673;0.22026655;9.835381
0.2681506;0.29688102;9.490616
0.31603462;0.25857377;9.710882
0.40222588;0.22026655;10.266336
0.29688102;0.22984336;9.883265
0.7278373;0.15322891;9.528923
0.12449849;0.19153613;9.797073
0.35434186;0.23942018;9.730036
0.4213795;0.18195933;9.883265
0.33518824;0.23942018;9.825804
0.37349546;0.21068975;9.816227
0.35434186;0.22984336;9.854534
0.34476504;0.19153613;9.816227
0.35434186;0.21068975;9.892841
0.36391866;0.24899697;9.835381
0.37349546;0.22984336;9.873688
0.35434186;0.25857377;9.816227
0.36391866;0.22026655;9.825804
0.40222588;0.21068975;9.911995
0.36391866;0.2777274;9.80665
0.34476504;0.23942018;9.844957
0.30645782;0.25857377;9.892841
0.40222588;0.19153613;9.844957
0.35434186;0.25857377;9.902418
0.31603462;0.2873042;9.835381
0.39264908;0.23942018;9.825804
0.36391866;0.22984336;9.835381
0.35434186;0.2873042;9.873688
0.37349546;0.22026655;9.892841
0.33518824;0.24899697;9.77792
0.36391866;0.25857377;9.864111
0.36391866;0.22984336;9.873688
0.31603462;0.22026655;9.816227
0.38307226;0.25857377;9.873688
0.31603462;0.23942018;9.844957
0.39264908;0.22984336;9.835381
0.38307226;0.24899697;9.835381
0.34476504;0.22026655;9.854534
0.38307226;0.24899697;9.902418
0.35434186;0.2681506;9.864111
0.38307226;0.22984336;9.854534
0.37349546;0.2681506;9.921572
0.40222588;0.24899697;9.835381
0.35434186;0.23942018;9.844957
0.36391866;0.25857377;9.80665
0.33518824;0.2681506;9.911995
0.36391866;0.22984336;9.911995
0.34476504;0.25857377;9.873688
0.31603462;0.24899697;9.892841
0.35434186;0.2777274;9.835381
0.35434186;0.19153613;9.844957
0.33518824;0.22026655;9.921572
0.29688102;0.25857377;9.835381
0.34476504;0.2681506;9.825804
0.32561144;0.31603462;9.864111
0.38307226;0.21068975;9.844957
0.35434186;0.22026655;9.902418
0.33518824;0.2873042;9.892841
0.37349546;0.25857377;9.844957
0.36391866;0.30645782;9.902418
0.39264908;0.22984336;9.80665
0.39264908;0.2681506;9.873688
0.31603462;0.23942018;9.854534
0.39264908;0.25857377;9.844957
0.36391866;0.23942018;9.825804
0.40222588;0.23942018;9.854534
0.39264908;0.22984336;9.883265
0.39264908;0.30645782;9.844957
0.39264908;0.24899697;9.892841
0.37349546;0.2873042;9.854534
0.41180268;0.2681506;9.854534
0.38307226;0.23942018;9.911995
0.34476504;0.32561144;9.902418
0.37349546;0.24899697;9.825804
0.32561144;0.25857377;9.787497
0.37349546;0.24899697;9.931149
0.33518824;0.25857377;9.902418
0.33518824;0.29688102;9.816227
0.33518824;0.24899697;9.873688
0.29688102;0.25857377;9.864111
0.35434186;0.2873042;9.864111
0.31603462;0.23942018;9.902418
0.31603462;0.20111294;9.864111
0.37349546;0.2681506;9.921572
0.32561144;0.2681506;9.854534
0.33518824;0.24899697;9.835381
0.38307226;0.24899697;9.854534
0.33518824;0.22026655;9.825804
0.45010993;0.21068975;9.883265
0.36391866;0.22984336;9.787497
0.36391866;0.20111294;9.864111
0.40222588;0.21068975;9.902418
0.39264908;0.22984336;9.883265
0.4405331;0.23942018;9.816227
0.41180268;0.15322891;9.825804
0.39264908;0.22026655;9.835381
0.35434186;0.23942018;9.864111
0.35434186;0.24899697;9.797073
0.39264908;0.22984336;9.864111
0.35434186;0.22026655;9.835381
0.31603462;0.21068975;9.902418
0.31603462;0.21068975;9.873688
0.30645782;0.22026655;9.825804
0.35434186;0.15322891;9.883265
0.2873042;0.21068975;9.864111
0.36391866;0.19153613;9.854534
0.33518824;0.22026655;9.873688
0.29688102;0.22984336;9.864111
0.33518824;0.18195933;9.873688
0.30645782;0.20111294;9.835381
0.33518824;0.21068975;9.797073
0.35434186;0.22026655;9.883265
0.31603462;0.17238252;9.825804
0.40222588;0.1436521;9.883265
0.37349546;0.11492168;9.911995
0.40222588;0.19153613;9.844957
0.40222588;0.15322891;9.883265
0.39264908;0.1340753;9.873688
0.45968673;0.1436521;9.883265
0.39264908;0.19153613;9.825804
0.37349546;0.16280572;9.883265
0.4309563;0.10534488;9.892841
0.4213795;0.12449849;9.835381
0.41180268;0.08619126;9.892841
0.40222588;0.17238252;9.854534
0.35434186;0.12449849;9.854534
0.36391866;0.11492168;9.80665
0.32561144;0.17238252;9.835381
0.31603462;0.12449849;9.902418
0.30645782;0.16280572;9.816227
0.36391866;0.16280572;9.80665
0.29688102;0.1436521;9.911995
0.2681506;0.16280572;9.883265
0.37349546;0.22026655;9.844957
0.24899697;0.22984336;9.825804
0.32561144;0.17238252;9.864111
0.32561144;0.19153613;9.816227
0.30645782;0.24899697;9.787497
0.38307226;0.18195933;9.816227
0.35434186;0.23942018;9.854534
0.34476504;0.20111294;9.816227
0.46926352;0.12449849;9.883265
0.34476504;0.20111294;9.835381
0.45968673;0.21068975;9.854534
0.4213795;0.23942018;9.892841
0.4405331;0.21068975;9.864111
0.45968673;0.20111294;9.844957
0.41180268;0.22026655;9.825804
0.47884035;0.22026655;9.864111
0.45010993;0.21068975;9.844957
0.4309563;0.23942018;9.825804
0.45968673;0.18195933;9.864111
0.36391866;0.22984336;9.873688
0.38307226;0.15322891;9.892841
0.31603462;0.22026655;9.892841
0.39264908;0.18195933;9.873688
0.25857377;0.20111294;9.873688
0.24899697;0.22984336;9.854534
0.33518824;0.16280572;9.854534
0.24899697;0.17238252;9.950302
0.2777274;0.1436521;9.864111
0.2873042;0.19153613;9.911995
0.22026655;0.20111294;9.864111
0.31603462;0.18195933;9.854534
0.29688102;0.15322891;9.825804
0.2873042;0.21068975;9.892841
0.34476504;0.23942018;9.931149
0.34476504;0.17238252;9.77792
0.33518824;0.25857377;9.883265
0.4213795;0.22984336;9.911995
0.38307226;0.2873042;9.844957
0.51714754;0.20111294;9.816227
0.45968673;0.22984336;9.873688
0.51714754;0.22026655;9.883265
0.5363012;0.30645782;9.844957
0.49799395;0.22984336;9.835381
0.5363012;0.2777274;9.892841
0.50757074;0.30645782;9.844957
0.45010993;0.33518824;9.835381
0.4309563;0.34476504;9.883265
0.41180268;0.31603462;9.835381
0.38307226;0.33518824;9.950302
0.2777274;0.41180268;9.844957
0.34476504;0.33518824;9.883265
0.22984336;0.30645782;9.931149
0.2873042;0.38307226;9.864111
0.25857377;0.36391866;9.959879
0.18195933;0.2873042;9.902418
0.18195933;0.33518824;9.864111
0.16280572;0.31603462;9.921572
0.21068975;0.35434186;9.835381
0.24899697;0.34476504;9.921572
0.20111294;0.4309563;9.892841
0.31603462;0.5267244;9.835381
0.36391866;0.48841715;9.77792
0.33518824;0.5650316;9.844957
0.46926352;0.48841715;9.902418
0.4405331;0.5267244;9.816227
0.5554548;0.47884035;9.892841
0.6512229;0.45968673;9.998186
0.60333884;0.41180268;9.940725
0.6799533;0.34476504;10.04607
0.6607997;0.36391866;10.0748005
0.7469909;0.30645782;10.0269165
0.59376204;0.38307226;9.931149
0.62249243;0.37349546;9.892841
0.60333884;0.35434186;10.01734
0.5267244;0.38307226;9.911995
0.34476504;0.49799395;9.854534
0.33518824;0.51714754;9.816227
0.2873042;0.5363012;9.615114
0.23942018;0.61291564;9.720459
0.047884032;0.38307226;9.758766
0.095768064;0.46926352;9.605537
0.02873042;0.47884035;9.624691
-0.18195933;0.41180268;9.749189
0.076614454;0.37349546;9.758766
-0.009576807;0.38307226;10.04607
-0.076614454;0.25857377;10.199299
0.17238252;0.22984336;10.151415
0.23942018;0.30645782;9.931149
0.24899697;0.19153613;10.400413
0.24899697;0.20111294;10.314221
0.40222588;0.25857377;9.969456
0.36391866;0.2777274;10.141838
0.40222588;0.40222588;9.911995
0.82360536;0.5267244;9.500193
0.7565677;0.41180268;9.911995
1.1875241;0.5650316;9.844957
1.2449849;0.545878;9.433155
0.9672575;0.6703765;9.548077
1.2354081;0.6607997;9.701305
1.0151415;0.59376204;9.289502
0.545878;0.60333884;9.490616
0.8523358;0.5363012;9.873688
0.38307226;0.4405331;9.576807
0.58418524;0.4405331;9.873688
0.49799395;0.35434186;9.835381
0.641646;0.05746084;9.797073
0.30645782;0.047884032;10.553641
-0.06703765;-0.10534488;10.390836
0.009576807;-0.22026655;9.672575
0.11492168;-0.038307227;10.084377
-0.33518824;-0.24899697;10.486604
-0.2873042;-0.30645782;10.247183
-0.16280572;-0.50757074;10.0748005
-0.10534488;-0.60333884;10.1226845
-0.095768064;-0.58418524;9.959879
-0.095768064;-0.61291564;10.04607
-0.11492168;-0.6607997;10.25676
-0.08619126;-0.7469909;10.1226845
0.10534488;-0.7278373;10.093954
-0.06703765;-0.7278373;9.9790325
0.24899697;-0.7278373;9.797073
0.24899697;-0.6512229;9.902418
0.4309563;-0.7374141;9.921572
0.60333884;-0.7182605;9.931149
0.5363012;-0.7469909;9.921572
0.6512229;-0.7278373;9.854534
0.7757214;-0.7374141;9.911995
0.58418524;-0.79487497;9.950302
0.7757214;-0.82360536;10.189722
0.6607997;-0.81402856;9.9790325
0.6799533;-0.6607997;9.80665
0.9768343;-0.5267244;9.940725
0.7086837;-0.5746084;9.921572
0.6703765;-0.5746084;10.151415
0.7661445;-0.5650316;9.950302
0.39264908;-0.30645782;9.528923
0.90021986;-0.41180268;9.605537
0.6895301;-0.4405331;9.77792
0.12449849;-0.545878;9.749189
0.2777274;-0.59376204;9.80665
0.076614454;-0.7182605;9.701305
0.15322891;-0.82360536;9.442732
0.05746084;-0.9959879;9.768343
-0.4309563;-1.0055647;9.844957
-0.11492168;-1.1875241;9.662998
-0.32561144;-1.1779473;9.77792
-0.4405331;-1.1875241;9.682152
-0.20111294;-1.2162545;9.519346
-0.22984336;-1.2449849;9.911995
-0.38307226;-1.4269443;10.132261
0.009576807;-1.3982137;9.662998
-0.11492168;-1.3311762;9.873688
-0.32561144;-1.3982137;9.844957
0.31603462;-1.4460979;9.56723
-0.02873042;-1.6089035;10.218452
-0.20111294;-1.6663644;10.553641
0.45010993;-1.5897499;9.854534
0.30645782;-1.541866;10.0269165
0.7182605;-1.982399;11.166556
1.2545617;-2.2409728;10.97502
1.3694834;-2.1930888;10.649409
1.2449849;-2.336741;11.137826
0.8523358;-2.1739352;10.247183
1.340753;-2.27928;9.653421
0.4309563;-2.327164;10.5919485
0.4405331;-2.4612393;10.180145
1.2162545;-2.3750482;9.605537
0.095768064;-2.1068976;9.739613
0.641646;-2.135628;9.557653
1.685518;-2.135628;8.6095495
0.20111294;-1.8866309;9.998186
1.541866;-2.2697031;10.400413
-0.7374141;-1.4269443;7.699753
-0.25857377;-1.7142484;7.7572136
-0.545878;-2.1068976;10.084377
-1.6567876;-2.528277;10.247183
-0.31603462;-2.5761611;9.3661175
-0.12449849;-2.585738;10.409989
-0.2873042;-2.4899697;10.97502
1.6280571;-2.6527755;11.319786
-0.24899697;-2.1643584;11.022904
-0.1340753;-2.087744;10.007763
0.2873042;-1.7429788;9.835381
-0.4405331;-2.0590134;10.055647
-0.35434186;-1.982399;10.381259
-0.50757074;-1.8674773;10.457873
0.37349546;-1.8483237;10.534488
0.63206923;-1.7142484;10.371682
1.8291701;-1.6950948;11.022904
1.283292;-1.8291701;11.137826
1.7525556;-2.078167;10.783484
2.0494366;-2.0590134;10.888829
1.0630256;-1.8770541;11.022904
1.4460979;-1.7142484;10.726024
0.2681506;-0.7469909;8.8777
0.22026655;-0.5746084;7.833828
0.82360536;-0.60333884;9.241618
-0.8810662;-0.2873042;9.528923
-0.1436521;-0.51714754;9.078813
-0.7757214;0.10534488;8.504205
-0.1436521;0.17238252;8.0924015
1.6472107;0.10534488;8.781932
-0.35434186;-0.24899697;10.199299
-0.60333884;-0.4213795;10.218452
0.009576807;-0.11492168;8.935161
-1.7238252;0.29688102;8.935161
0.009576807;0.21068975;9.509769
-0.22026655;0.40222588;9.481039
-1.2737153;0.37349546;9.797073
-0.076614454;0.16280572;9.308656
0.22984336;0.41180268;9.097966
1.0247183;0.35434186;9.548077
1.292869;0.36391866;9.461885
2.585738;-0.009576807;9.768343
1.1683705;-0.038307227;11.559206
0.2873042;0.02873042;11.626244
3.371036;-0.34476504;10.208876
0.6607997;0.2681506;9.825804
1.8483237;-0.29688102;11.798626
2.480393;0.48841715;10.860099
-0.29688102;0.7469909;9.3182335
0.641646;0.8331822;8.935161
2.6910827;0.545878;9.212888
1.6089035;0.6895301;10.371682
0.7469909;0.1340753;10.611102
1.9919758;-0.18195933;10.160992
-0.009576807;0.047884032;10.0748005
-0.06703765;-0.08619126;10.927136
-0.6991069;-0.19153613;10.103531
-1.6950948;-0.16280572;9.423578
-0.31603462;-0.45010993;10.208876
-0.8714894;-0.21068975;11.099519
-0.4405331;-0.34476504;10.342952
-0.40222588;-0.05746084;9.461885
-0.15322891;-0.24899697;9.56723
0.06703765;-0.29688102;9.797073
1.2545617;-0.46926352;10.314221
-1.0630256;-0.545878;10.783484
0.79487497;-0.48841715;8.887277
1.2737153;0.02873042;8.925584
-1.0821792;0.019153614;9.586384
1.7717092;-0.17238252;9.797073
0.20111294;0.7757214;9.203311
-1.4173675;0.92895025;7.680599
0.7565677;1.3982137;7.28795
1.4748282;0.9959879;8.743625
0.7661445;0.40222588;10.065224
1.9919758;0.019153614;10.208876
0.5267244;-0.19153613;10.390836
-0.7374141;-0.15322891;9.749189
-0.30645782;-0.30645782;9.193734
-2.078167;-0.5650316;10.515334
-0.63206923;-1.6950948;12.26789
-0.82360536;-1.436521;12.430696
0.21068975;-1.5897499;11.3964
1.3599066;-1.1300632;10.70687
-0.8523358;-0.8331822;10.658986
2.4516625;-1.4460979;11.109096
0.21068975;-1.2641385;11.358093
-0.36391866;-1.3215994;10.898406
2.2122424;-1.3503298;9.931149
1.3024458;-1.0630256;10.323798
-0.2777274;-0.9768343;10.01734
0.94810385;-0.6512229;9.844957
-0.89064306;0.05746084;9.385271
-0.9959879;0.45968673;7.833828
1.7812861;0.9672575;7.2209125
1.541866;1.1013328;8.552089
2.633622;0.45968673;9.615114
1.8579005;0.32561144;8.073248
1.4460979;0.2777274;8.054094
0.80445176;-0.545878;9.969456
-1.6184803;-0.25857377;9.184157
0.4309563;-0.5554548;8.829816
-1.0151415;-0.59376204;9.710882
-0.1340753;-1.3215994;9.998186
2.4708161;-1.4939818;10.113108
-0.32561144;-1.2354081;9.902418
1.1204864;-2.0494366;10.716447
0.8619126;-1.6280571;11.415554
-0.11492168;-2.1739352;12.172121
2.0590134;-2.1930888;12.29662
0.22026655;-1.1971009;12.717999
0.2681506;-1.6280571;11.473015
0.8331822;-1.3024458;10.400413
-1.4173675;-0.82360536;9.203311
-2.1164744;-0.91937345;8.437167
-0.1340753;-0.39264908;6.847417
1.13964;-0.5267244;11.080365
1.4460979;-1.1683705;10.601525
0.39264908;-1.0534488;8.829816
1.4652514;-0.7757214;9.002198
-1.541866;-0.7278373;10.381259
-2.9592333;-0.35434186;8.772355
0.7182605;-0.58418524;6.579266
-0.6607997;-0.40222588;8.925584
-0.7757214;-1.2354081;10.055647
2.0398598;-1.982399;11.434708
-0.7469909;-2.2409728;12.976573
-0.81402856;-1.9632454;12.899959
1.6567876;-1.6376339;12.287044
0.16280572;-1.2066777;12.047623
0.05746084;-1.4556746;11.894394
3.4572272;-1.4460979;11.980585
1.5514427;-0.35434186;10.323798
-0.6512229;-0.4309563;9.509769
2.1547816;-0.9672575;10.726024
-0.9959879;-0.7757214;11.482592
-0.32561144;-0.22026655;8.552089
0.89064306;0.5650316;8.350976
0.4213795;0.24899697;10.036493
1.3982137;-0.038307227;9.528923
1.9153614;0.17238252;6.8282633
0.8619126;-0.08619126;8.159439
-0.5650316;-0.41180268;9.069236
2.5187001;-1.1300632;8.801085
-0.019153614;-0.19153613;9.988609
0.4213795;-0.06703765;8.791509
2.231396;0.25857377;6.5505357
2.4612393;-0.22026655;9.251195
0.45968673;-1.0151415;11.520899
0.45968673;-1.1013328;8.992621
-0.7469909;-0.7757214;9.222465
-1.1875241;-0.9864111;11.137826
0.48841715;-0.90021986;11.63582
1.043872;-0.7757214;11.36767
-0.35434186;-0.33518824;12.287044
0.9672575;0.36391866;9.442732
-0.7565677;1.1683705;7.795521
-0.12449849;0.62249243;9.050082
-1.3120226;0.21068975;10.28549
-1.5897499;0.23942018;8.762778
0.31603462;-0.02873042;8.791509
-0.37349546;0.8619126;10.160992
0.4309563;1.3120226;7.7572136
1.9153614;1.3982137;6.3302693
-0.4213795;0.79487497;9.816227
-1.1109096;-0.21068975;9.950302
-0.9864111;-0.22026655;11.520899
-1.1492168;-0.16280572;11.204864
1.1013328;0.29688102;9.5385
1.8291701;0.50757074;9.442732
2.5091233;-0.45010993;13.311762
1.9153614;-1.1109096;13.215993
-0.4405331;-0.9672575;9.394848
0.10534488;-0.7182605;9.548077
1.4748282;-0.6799533;12.631808
0.48841715;-0.019153614;11.722012
3.6966474;0.31603462;9.548077
0.6895301;0.842759;9.931149
2.4708161;0.78529817;9.519346
4.6830587;0.89064306;8.341399
-0.8714894;0.35434186;8.37013
0.19153613;-0.2777274;10.649409
0.7757214;0.37349546;9.423578
-1.3024458;0.94810385;8.312668
0.21068975;0.94810385;9.423578
1.7908629;1.2354081;6.8761473
-0.35434186;0.78529817;7.795521
-0.25857377;0.18195933;10.582372
0.17238252;0.06703765;8.264784
-0.038307227;0.7469909;8.973468
2.0111294;0.08619126;11.061212
0.5650316;0.6991069;9.902418
3.6008794;0.32561144;9.442732
0.50757074;0.40222588;10.151415
-0.038307227;-0.62249243;9.643845
-0.89064306;-0.50757074;8.312668
-2.566584;-1.091756;11.310209
-2.4899697;-1.3024458;12.382812
0.41180268;-0.92895025;10.5919485
-0.5554548;-0.5267244;10.850522
-0.31603462;-0.8810662;11.137826
1.934515;-0.9576807;11.769896
0.50757074;-1.2449849;12.105083
-0.2777274;-1.043872;12.248735
0.46926352;-0.49799395;11.118672
1.1683705;-0.7086837;10.67814
1.4652514;-0.038307227;10.237606
-0.5554548;0.8331822;7.920019
2.4899697;-0.41180268;7.0485296
0.31603462;-0.842759;9.56723
-3.9743748;-0.8714894;9.768343
-0.48841715;-1.0630256;9.078813
-0.7565677;0.009576807;7.6614456
1.1300632;-0.31603462;9.864111
2.9400797;-0.46926352;8.983045
1.2066777;-0.37349546;7.8050976
3.1794999;-1.043872;8.820239
1.3503298;-0.81402856;11.022904
-1.2258313;-0.8523358;8.916007
0.4309563;-0.6607997;6.5218053
-0.12449849;0.20111294;5.3725886
2.0207062;-0.15322891;6.703765
2.1547816;-1.2641385;10.400413
-1.7046716;-1.7142484;10.28549
0.51714754;-2.6623523;8.839393
0.80445176;-2.9783869;11.798626
0.842759;-3.1890767;13.781025
4.0414124;-3.6296098;13.464991
0.38307226;-2.27928;12.823344
0.8331822;-2.183512;10.955867
3.5338416;-2.3175871;12.871228
-2.1547816;-1.3982137;14.211981
-1.1587936;-1.1779473;10.572795
0.7469909;-0.24899697;7.52737
-1.6950948;-0.08619126;10.97502
0.545878;-0.78529817;12.411542
2.633622;-1.091756;10.869676
-0.19153613;-0.19153613;9.203311
-2.3080103;0.17238252;8.868123
1.4556746;-0.25857377;8.6095495
-1.2354081;-0.5650316;9.414001
-0.7469909;-1.0726024;12.11466
1.4748282;-1.1875241;9.768343
-0.08619126;-0.32561144;8.848969
0.02873042;-1.3599066;8.992621
0.78529817;-1.3599066;8.571242
-1.2162545;-1.3024458;7.144298
-2.1452048;-2.2026656;10.572795
-1.1683705;-2.4995465;11.137826
-0.12449849;-1.9249382;9.097966
1.7717092;-1.685518;8.169016
1.0726024;-1.1683705;12.421119
3.514688;-2.3175871;10.266336
4.6351743;-1.9632454;8.389283
0.31603462;-1.5035586;10.697293
-2.27928;-1.1683705;9.864111
0.842759;-0.8619126;5.2385135
-0.17238252;0.18195933;6.0238113
-2.834735;0.2873042;8.714894
0.2777274;0.40222588;6.6750345
1.3790601;-0.50757074;7.2592196
-1.3120226;0.1436521;10.955867
3.3997664;-1.2641385;10.342952
4.31914;-0.7661445;11.224017
0.41180268;-0.4213795;14.681245
3.083732;-1.7429788;13.934254
2.9017725;0.17238252;12.0093155
-1.9536686;0.7374141;9.193734
-3.3135753;1.0247183;10.5440645
0.90021986;-0.9864111;10.70687
-0.7757214;-1.2545617;13.464991
-0.9672575;-1.1587936;10.898406
4.0892963;-1.3503298;10.237606
4.357447;-1.436521;12.708423
-0.4213795;-1.436521;12.717999
0.0;-1.2162545;11.425131
1.8483237;0.29688102;9.576807
0.15322891;1.1587936;6.981492
2.0494366;0.61291564;7.3549876
1.8579005;0.17238252;8.676587
0.842759;0.08619126;6.8761473
0.35434186;-0.009576807;7.422025
-2.030283;0.7565677;7.1155677
1.1013328;-0.1436521;5.9280434
-1.340753;0.92895025;7.5944076
-4.462792;1.13964;6.6175733
1.3311762;-0.6512229;7.086837
-0.2873042;0.05746084;9.768343
-1.1971009;0.0;9.911995
7.192182;0.51714754;8.408437
-0.095768064;0.9768343;8.293514
6.339846;-1.3024458;14.30775
5.3821654;-0.41180268;16.299725
0.4213795;0.10534488;13.512875
4.2999864;-0.8523358;10.132261
-2.9113493;0.7661445;5.2863975
-7.833828;0.8714894;6.3589997
-4.261679;-0.4213795;12.77546
-4.6160207;0.9864111;10.43872
0.45010993;0.35434186;6.943185
4.55856;2.1643584;11.204864
4.003105;-1.0726024;18.004396
7.1155677;-1.8579005;17.27656
4.9416323;-0.38307226;14.824897
-1.1875241;-0.24899697;12.77546
-0.51714754;-0.6991069;10.218452
0.24899697;-0.78529817;10.764331
-5.315128;-0.92895025;10.658986
-2.6240451;-0.2681506;9.576807
1.2258313;0.30645782;6.943185
-1.3120226;0.82360536;8.456321
3.2273839;0.30645782;9.3182335
3.7732618;0.7374141;10.247183
2.2218192;0.7278373;9.528923
0.94810385;1.1779473;9.557653
0.02873042;0.93852705;9.346964
-0.23942018;0.21068975;7.1347213
-0.21068975;0.19153613;7.326257
0.08619126;0.6703765;7.9104424
-0.8523358;1.5131354;5.765238
0.51714754;1.1492168;6.244078
1.4556746;1.1300632;8.37013
-0.9959879;1.0534488;9.864111
-1.9057846;1.091756;7.9583263
3.8881836;0.39264908;8.475474
0.36391866;1.2641385;13.2351465
0.8810662;-0.41180268;14.326903
4.596867;-0.23942018;9.624691
-3.1316159;1.0055647;7.5465236
-2.3750482;0.7757214;8.868123
0.6991069;-0.4309563;12.315774
-1.2449849;-0.7278373;13.129802
-2.0973208;-0.8619126;9.481039
1.1109096;0.047884032;8.552089
1.7717092;-0.6991069;11.3964
3.8786068;-1.1109096;14.259866
2.2409728;0.45010993;13.158532
0.842759;0.17238252;10.170568
4.367024;0.46926352;12.200851
2.2697031;1.13964;10.611102
-0.009576807;0.2681506;7.9870567
0.4405331;-0.24899697;8.0445175
-2.6144683;-0.33518824;11.176133
-3.4763808;-0.16280572;8.360553
1.0055647;1.3982137;2.96881
0.22984336;2.4708161;6.301539
-0.1436521;0.24899697;10.745177
3.7062242;-0.12449849;13.101071
2.030283;0.009576807;11.769896
0.40222588;0.02873042;10.113108
3.4572272;1.283292;8.178593
3.1603463;0.49799395;9.3661175
1.5897499;-0.2777274;13.034034
-2.7581203;-0.45010993;12.995727
-4.8267107;-0.30645782;7.5848308
-1.1779473;-0.16280572;7.843405
-0.17238252;0.30645782;10.477027
-1.1204864;-0.18195933;12.765883
4.280833;-2.9017725;12.861651
-2.0590134;-0.59376204;14.403518
2.4899697;-1.3790601;13.9917145
6.1004257;0.7661445;8.0924015
-3.9743748;1.13964;7.699753
4.31914;-2.0685902;13.819332
1.6567876;1.3311762;12.804191
-5.2002063;2.087744;4.2904096
-0.90021986;1.4748282;2.1739352
-0.1340753;0.81402856;7.52737
-1.6759412;-0.02873042;9.011775
2.1164744;-0.23942018;11.645397
-0.6607997;-0.15322891;10.572795
0.30645782;-0.81402856;8.8777
4.213795;-0.81402856;9.720459
-0.46926352;0.038307227;11.501745
3.8594532;0.16280572;12.26789
5.803545;0.36391866;8.015787
-2.5091233;2.0685902;9.222465
1.9057846;0.7757214;10.601525
5.4779334;0.16280572;10.409989
-5.755661;1.4077905;11.444284
-4.5872903;1.13964;5.1523223
0.7661445;1.7429788;10.275913
-2.5378537;-0.11492168;8.839393
1.5514427;-0.8810662;13.215993
6.5026517;-1.484405;14.326903
0.038307227;-1.043872;12.919112
5.0661306;-0.5554548;12.861651
7.73806;-0.095768064;12.469003
-1.4748282;0.9864111;9.385271
-2.633622;0.8523358;7.422025
-0.019153614;0.7086837;5.841852
-5.2289367;2.2026656;5.746084
-2.9400797;0.5267244;10.649409
9.088389;-2.3175871;9.950302
-5.7269306;0.6607997;11.836933
1.1204864;-0.24899697;10.036493
5.410896;-0.47884035;9.222465
-4.4244847;0.25857377;10.745177
-0.545878;-0.7374141;12.440272
1.9919758;-1.0630256;8.619126
-1.9249382;1.1971009;5.8226986
-2.2026656;0.51714754;11.061212
2.920926;0.36391866;9.931149
-1.1971009;2.2697031;6.090849
-1.7142484;0.06703765;9.825804
0.8331822;-0.16280572;13.40753
1.0055647;0.30645782;7.5082164
-1.1013328;1.388637;7.7667904
-2.3654714;1.1492168;12.344504
2.2505496;1.6663644;11.511322
2.3175871;0.4309563;6.83784
-1.4173675;0.9864111;11.884817
3.2752678;-1.484405;11.425131
