;ax;ay;az
0;0.4642348004038911;0.12099179281606104;9.8347966035193
1;0.49615277537890407;0.2827952040419336;9.820607795009384
2;0.42524509475830186;0.26209547198035066;9.82959503185275
3;0.4380276793704088;0.3015194102938765;9.984837136662911
4;0.7880982482575797;-0.06005247359207043;9.904503341197445
5;0.6362065500311258;0.06261051316722241;9.811845934781552
6;0.495691161498033;0.29516173202143503;9.877851334252231
7;0.6181568724435073;0.07634392953805313;10.115510065555327
8;0.4914709316075325;0.27965636988851783;9.75951878220081
9;0.5885599352215269;0.11755851910295977;9.885485326440373
10;0.5971729552935905;0.38042894185994003;9.631322204836389
11;0.7403139441179362;0.03605187865746212;9.933790789357717
12;0.48700060323170036;0.19630507016910953;9.89382231217069
13;0.4432797436707507;0.2287398750634394;9.770139561730009
14;0.5793516826945383;0.20297094535855315;9.661452063215378
15;0.37296477805418904;0.09512443608141585;9.881830083909163
16;0.22672645785482978;0.10916135737825172;9.946084502190336
17;0.33839810431311756;0.26876972474318434;9.771222922710852
18;0.42290091857920004;0.09612134340501055;9.925847456607187
19;0.7112785103153685;0.0842744416281711;9.950961932769824
20;0.46804689762947;0.3348574885975764;9.812939798433364
21;0.5870706192821976;0.32951051990859026;9.888324138215276
22;0.563106589011344;0.11333528415981929;9.973563562633624
23;0.5163833191413786;0.40803195753625476;9.730846248600729
24;0.42933330075333215;0.19065814506794038;9.961743061956785
25;0.6109079127523579;0.006198330620738657;9.85445325862764
26;0.5817137811494343;0.2434567933957069;9.878352023658092
27;0.5287112271018009;0.21546724799248762;9.777641693098479
28;0.6429152217508249;0.010679868649667829;9.871233440950823
29;0.48166055594781143;0.42166075143114623;9.922885016272327
30;0.37691538484533404;0.2120056373014162;9.877517677872671
31;0.5489733113417696;0.10972447730456214;9.862419733293821
32;0.5825310050455488;0.14533302178012775;10.082470750326928
33;0.46299386332131454;0.25494875870381783;9.770388581861413
34;0.7057345617699061;0.1087569168836749;9.985408726895358
35;0.49502340664299554;0.21194269371957808;9.928358128693784
36;0.4936062718446813;0.2169237329028713;9.768238436165158
37;0.3974651990516156;0.1710379819470276;9.859226301863568
38;0.5032779295434626;0.19303150106771344;9.78055127031037
39;0.3889231597821744;0.06038242393278237;9.961899507364253
40;0.5605596555711129;0.008469006359315828;9.725813032169937
41;0.3986926576304476;0.22486937068356316;9.947126991043644
42;0.3599085728736228;0.4064859506425238;9.902390135070446
43;0.490587442866846;0.18798009081572684;9.802887618618978
44;0.6681565529365692;0.19897548608143056;9.74050273418169
45;0.717411017534657;0.17642593582399266;9.758294872134414
46;0.3386673909040758;0.31949219659697836;9.99320416554695
47;0.5055370877753205;0.1410599482224905;9.904952119593753
48;0.4905596722342443;0.20231289039930045;9.862745318758702
49;0.5156277439969364;0.3184150652697709;10.008679902532851
50;0.5688568777740077;0.2385698754903086;9.870967917791958
51;0.46907505888020673;0.16270543425204284;9.662051757706978
52;0.7644473733393049;0.013584514132753273;9.946387703744005
53;0.399812640779598;0.14785079489597408;9.893639181178772
54;0.441993595689952;0.13786748210898658;9.90716599787832
55;0.39213062367727003;0.19600513749791218;9.658410671931401
56;0.670501633688273;0.2243291615918028;9.996808928515726
57;0.47179333633814274;0.08970471296605828;9.88211347916274
58;0.3295753424239666;0.28239022403317143;9.941006845250529
59;0.6011189642154406;0.3839643420302202;9.901999818180046
60;0.44033748373707093;0.2043728728924037;10.003173077064762
61;0.5350450187805857;0.11859162151395908;10.026059717170876
62;0.5971264824758282;0.1765001309358739;9.623009182286516
63;0.5777940642150751;-0.03778387884276199;9.777624469208742
64;0.6748110154176041;0.042703947759093794;9.877461091250423
65;0.4859350633594767;0.24972274378645268;9.864409880670799
66;0.5940542064763501;0.16845800659273957;9.837251988441754
67;0.6368109868799349;0.1998972834497638;9.75195723709945
68;0.45105366131757485;0.24314107736693263;9.784024886223161
69;0.7337083852293366;0.10898462043940411;9.821392694947471
70;0.4636234937997549;0.20523614053382006;9.888667749780174
71;0.5523668755883131;0.15565981489374708;9.8389128757207
72;0.6715138441490206;0.27495701644969206;9.958416455953808
73;0.4589865159333013;0.3401264586183588;9.871682214121119
74;0.4825128369642512;0.05363366595255167;10.073091372873977
75;0.6752167414937339;0.22376778078800066;9.886540117887007
76;0.5584371509472167;0.17480776145518503;9.863777807096117
77;0.6637562664993308;0.09207583043229578;9.727228550739683
78;0.47379871666731044;0.25220073132827436;9.62824013991501
79;0.6889653039305603;0.21706045277745;9.713373039184393
80;0.34062566240242653;0.16682083044826795;9.792991010207585
81;0.5047564210481004;0.12909612647074623;9.94562907597287
82;0.5126601480862898;0.13658274816494523;9.903129042645576
83;0.4016283785812369;0.07370907442258665;9.783497146235588
84;0.41867757252426097;0.11644982396859452;10.077115159669173
85;0.4731555635971638;0.06998209736340961;9.879467795433298
86;0.6139730514396003;0.12390189529515347;9.679460394924803
87;0.6386395711397412;0.2498656192737836;10.03677257909969
88;0.486678565110163;0.22359058101391843;9.93083477782978
89;0.3095719361310668;0.09423726537156027;10.10704302169899
90;0.5145726380426178;0.04166383951069225;9.683805070761995
91;0.7430934688870007;0.1494810030582443;10.046927371644273
92;0.729591908703578;0.0008715053394720285;9.920481406431705
93;0.4220261371539338;0.20099911665731554;9.827595563836047
94;0.7048829496992687;0.07128914472760178;9.790273253843173
95;0.5027508461183824;0.061085672237305794;9.891051752445408
96;0.3726796466653279;0.13050085869777828;9.818809036529407
97;0.6098329117774619;0.17818610350067526;9.923247854367526
98;0.5779042604226835;0.24785081787310936;9.793659148969823
99;0.38013432446228024;0.13634536596102254;9.880472671811964
100;0.3532378861552335;0.0914355945633343;9.788216364319357
101;0.2569010267159231;0.1590103374962658;10.01372474361582
102;0.5605000389975088;0.06956187262487161;9.824863270043178
103;0.3989439913804671;0.1563509742350514;9.840388446163189
104;0.4049375864274532;0.10655827586745681;9.918285416207194
105;0.514129270287618;0.21250183538468;9.904570187139777
106;0.47659680179565;0.21812516377070554;9.688213200418435
107;0.5578337238290054;0.19623991714907513;9.812045215378616
108;0.4984077956818912;-0.004778452300992386;9.733062157445222
109;0.23271904753937295;0.12434907768324863;9.90301963501466
110;0.512979450190396;0.1437278231865111;9.891463711050559
111;0.4629370305587637;0.12562499311745462;9.806636256790998
112;0.4639729744469139;0.13783292497249977;9.879476860283487
113;0.5005831956640381;0.3027893989940802;9.753564187946516
114;0.5729779575826557;-0.04070830140383473;9.9668279535061
115;0.4681245286739712;0.1662863194347168;9.758089823023537
116;0.48358372222650964;0.3348489422152639;9.75385649440083
117;0.5864439784131413;0.0755258110676227;10.12429127024504
118;0.7276728273029097;0.08484897242669501;9.815498969364388
119;0.3967924574254873;0.03698856027585026;9.931036179370707
120;0.5392217774040376;0.15196580361168543;9.631080067836606
121;0.407150961130173;0.24655997025258558;9.901239198010188
122;0.7215617939910017;0.10876747066153435;9.734095432785725
123;0.47978302033259734;0.12354566870627837;9.928828118596876
124;0.2800110855918469;0.13756063499853538;9.91660967345478
125;0.5126037656852853;0.06886333490006481;9.913995770693965
126;0.6645957145678367;0.057456226161870474;9.971256364324711
127;0.6524268773022154;-0.014942660513896922;9.8531916804157
128;0.3558485792438806;0.13786871954967042;9.850337323441593
129;0.5727905643656268;0.3176155195706763;9.991883134929404
130;0.5806667308622507;0.13691386014637918;10.014553546785056
131;0.4212636813854444;0.14665369938236122;9.802874785729182
132;0.4240690061440764;0.14281005268207603;9.81995316159008
133;0.5623427465688161;0.116059795574427;9.854602666991877
134;0.3909185010320797;0.06037490708830319;10.07580018639411
135;0.4499380678694611;0.07125112694140862;9.799649810904405
136;0.7085617304637785;0.05315849065429176;9.86350924390354
137;0.5149066584155797;0.0907154287899247;9.962008008887691
138;0.3132668302705387;0.2438616993030982;9.83964181697749
139;0.540427140765392;0.1260614851520259;9.74481640970345
140;0.5987664531593431;0.22796104986264876;9.74047978029705
141;0.5360659523976302;0.16901610070314088;9.72481147195578
142;0.4499391721051637;0.18611428986959108;9.90440545134686
143;0.2898419677004512;0.4185090028684202;9.833043267807119
144;0.6494878464116682;0.07020270199885706;10.033830427753085
145;0.5690915382791844;0.11491719946433496;9.87078329787974
146;0.5034264937884947;-0.03626173463572052;9.915506641615092
147;0.5064786523102979;0.2025739547907046;9.805201715298626
148;0.4189364349341274;0.025120699297475013;9.796186106387168
149;0.42514531001432976;-0.07033032097469222;9.92256027189135
150;0.4594354834725554;0.1900836005378542;9.783990376165137
151;0.4606796202041699;0.2951033892041816;9.966395626257619
152;0.34620072394389345;0.29506984937399316;9.917349408918074
153;0.44412463083592546;0.23094552149571115;9.834850596373325
154;0.5551031352318195;0.274158622525814;9.785878779850405
155;0.35241254456073257;0.19739918605793938;9.778677508601696
156;0.5067490668221027;0.10571373932829871;9.804674183819467
157;0.44038314362093856;0.27325280935084134;9.98353963954224
158;0.43516211995759063;0.1124025402522886;9.803617694280529
159;0.47845827422097187;0.009500679024334435;9.705683116070915
160;0.6664326386439854;0.1724680532632019;9.810937879634082
161;0.4638171928406683;0.17081357260137822;9.66835506679714
162;0.5207751462760579;0.10933976829533623;10.066524420699407
163;0.700075861848395;0.0920769466945004;9.789666973918427
164;0.7307863322261305;0.08317660001106543;9.872163494255815
