ax;ay;az
-0.23942018;0.30645782;9.873688
-0.22026655;0.2681506;9.864111
-0.23942018;0.2681506;9.931149
-0.25857377;0.33518824;9.969456
-0.20111294;0.31603462;9.797073
-0.21068975;0.38307226;9.950302
-0.16280572;0.35434186;9.902418
-0.15322891;0.45010993;9.959879
-0.18195933;0.4309563;9.883265
-0.076614454;0.49799395;9.911995
-0.076614454;0.45010993;10.04607
-0.11492168;0.48841715;10.01734
-0.11492168;0.5650316;10.01734
-0.02873042;0.51714754;10.151415
-0.10534488;0.7182605;10.1226845
-0.02873042;0.7278373;10.25676
-0.12449849;0.8331822;10.113108
0.06703765;1.0630256;9.739613
-0.10534488;1.0055647;9.835381
-0.11492168;1.0534488;10.275913
0.20111294;1.2066777;9.557653
-0.18195933;1.3503298;9.260772
0.095768064;1.3120226;10.228029
-0.009576807;1.340753;9.797073
-0.41180268;1.7238252;9.299079
-0.095768064;1.5705963;9.940725
-0.25857377;1.4269443;9.844957
-0.6512229;1.7812861;9.921572
-0.31603462;1.8100165;10.381259
-0.46926352;1.9057846;10.0748005
-0.8331822;2.0973208;9.710882
-0.38307226;2.1643584;10.189722
-0.5554548;2.231396;10.189722
-0.6703765;2.2984335;9.768343
-0.34476504;2.5378537;9.940725
-0.30645782;2.480393;9.940725
-0.48841715;2.4229321;9.730036
-0.41180268;2.4612393;9.950302
-0.5363012;2.3750482;9.969456
-0.24899697;2.3558946;9.77792
-0.47884035;2.1643584;9.950302
0.019153614;2.078167;9.854534
-0.34476504;2.0398598;9.825804
-0.10534488;1.9153614;9.758766
0.019153614;1.8483237;9.873688
-0.29688102;1.733402;9.825804
0.05746084;1.7812861;9.720459
-0.33518824;1.7238252;9.739613
-0.009576807;1.6184803;9.816227
0.076614454;1.6184803;9.634268
0.1436521;1.6184803;9.624691
0.33518824;1.6376339;9.80665
0.38307226;1.6472107;9.720459
0.36391866;1.5897499;9.739613
0.33518824;1.4939818;9.864111
0.1436521;1.484405;9.998186
-0.12449849;1.5035586;9.892841
-0.095768064;1.3599066;10.141838
-0.38307226;1.4077905;10.362105
-0.5363012;1.436521;10.247183
-0.6991069;1.2449849;10.572795
-0.6895301;1.1587936;10.505757
-0.33518824;1.340753;9.998186
-0.7661445;1.1779473;10.189722
-0.24899697;1.2162545;10.342952
-0.60333884;1.1109096;10.065224
-0.9672575;1.2162545;9.691729
-0.79487497;1.2162545;9.653421
-0.90979666;1.2066777;9.739613
-0.7661445;1.2066777;9.519346
-0.7757214;1.1109096;9.3661175
-0.45010993;1.1204864;9.433155
-0.45968673;1.1492168;9.203311
-0.38307226;1.2258313;9.251195
-0.019153614;1.0151415;9.442732
-0.15322891;0.8714894;9.557653
0.21068975;0.842759;9.787497
0.4405331;0.81402856;10.141838
-0.11492168;0.7469909;9.911995
0.31603462;0.80445176;9.873688
0.17238252;0.6703765;10.486604
0.038307227;0.8523358;11.128249
-0.90979666;0.8331822;10.764331
0.24899697;1.0630256;10.5919485
-0.89064306;1.0151415;10.563218
0.2681506;1.1204864;10.6398325
-0.076614454;1.043872;10.6877165
-0.2873042;1.1971009;9.624691
1.340753;1.5514427;8.887277
0.17238252;1.436521;9.174581
-0.12449849;1.3311762;10.04607
0.36391866;1.5514427;8.772355
-0.7469909;1.4077905;8.714894
-0.23942018;1.13964;10.486604
0.047884032;1.091756;9.375694
-1.4556746;0.9864111;8.90643
-0.33518824;0.7757214;10.764331
0.39264908;0.6512229;10.524911
-1.733402;0.41180268;9.969456
-0.45968673;0.8810662;11.951855
-1.6759412;0.2873042;10.572795
1.3024458;1.3215994;9.32781
-1.4748282;0.7661445;10.860099
1.5897499;1.3790601;9.730036
-0.45010993;1.6089035;8.820239
-0.93852705;1.4077905;9.940725
0.2873042;1.6759412;9.950302
-1.1013328;1.4748282;9.260772
-0.2777274;1.1971009;10.314221
0.7757214;1.1013328;11.271901
-1.0630256;0.7661445;10.46745
-0.5267244;0.8331822;10.390836
-0.15322891;0.842759;10.7356
-1.3024458;0.63206923;10.457873
-0.7278373;0.6799533;11.453861
-0.6607997;0.8714894;11.195287
-0.06703765;1.4173675;8.762778
1.1779473;1.7429788;8.2169
1.7429788;1.5993267;9.452309
-0.19153613;1.2162545;10.065224
1.2162545;1.7525556;7.9583263
-0.22026655;1.4652514;8.264784
-0.2873042;1.0534488;10.400413
0.81402856;1.1683705;10.180145
-0.7086837;1.3215994;8.734048
-0.25857377;1.1109096;10.247183
-0.7374141;1.3311762;10.6398325
-0.5554548;1.6663644;8.90643
1.9728222;1.9440918;9.126697
-0.19153613;1.5514427;10.994174
-0.076614454;1.3982137;10.390836
-0.4405331;1.436521;10.180145
-1.8866309;1.4460979;8.944737
-0.39264908;1.3982137;9.864111
-0.6607997;0.6895301;11.33894
-0.1436521;0.78529817;10.6398325
0.11492168;0.61291564;9.873688
-0.12449849;1.0630256;12.200851
-0.5267244;1.3790601;11.654974
0.1340753;2.231396;9.691729
-1.8866309;1.4173675;10.390836
1.3215994;2.078167;10.055647
-0.24899697;2.0111294;9.241618
0.50757074;1.5610195;8.839393
1.532289;1.9919758;9.021352
-1.3982137;1.5514427;8.264784
0.5363012;1.7429788;8.90643
-2.3654714;1.9536686;11.540052
-2.882619;0.641646;8.37013
1.8579005;2.8060043;8.360553
-1.7238252;0.8523358;9.232041
0.58418524;0.60333884;9.701305
1.5610195;1.5131354;9.021352
-0.35434186;1.0055647;8.159439
0.34476504;1.4652514;9.14585
-0.6895301;1.5897499;10.0269165
-2.681506;1.3982137;10.611102
-1.8004397;1.4652514;10.553641
-0.9672575;1.5227122;11.262324
-1.3694834;1.292869;12.018892
0.4309563;2.078167;10.793061
1.4939818;2.1260512;7.6710224
1.292869;1.6472107;8.983045
-0.37349546;1.0055647;10.927136
1.4939818;1.1013328;9.289502
-1.982399;1.340753;9.730036
-1.0726024;1.2258313;10.534488
-0.92895025;1.5131354;12.516887
-1.0342951;0.8619126;10.907983
0.9959879;1.6663644;9.155427
-0.92895025;0.641646;9.854534
2.2984335;1.0055647;9.605537
-1.0726024;0.7374141;9.615114
-0.095768064;0.9576807;10.275913
1.6759412;0.50757074;10.237606
-2.633622;0.7374141;12.08593
-0.32561144;0.93852705;10.783484
-0.10534488;1.1779473;9.797073
-2.3080103;0.59376204;9.825804
1.9536686;1.3982137;9.595961
-1.7717092;0.7565677;8.580819
2.0398598;1.2545617;7.52737
2.2026656;1.0055647;7.651869
-0.90979666;1.13964;9.653421
-0.63206923;0.7661445;9.212888
0.9576807;1.3982137;8.695741
-1.8579005;1.4077905;8.925584
0.05746084;0.9959879;10.831368
1.1683705;0.93852705;11.003751
-2.585738;0.7661445;9.911995
-0.30645782;1.3311762;11.511322
-0.81402856;0.7278373;11.463438
0.19153613;1.13964;11.109096
-1.2449849;1.043872;12.29662
0.25857377;0.5554548;10.429143
2.0973208;1.3215994;8.90643
-1.3024458;0.89064306;8.734048
2.0590134;1.2162545;9.14585
0.7182605;2.6719291;10.113108
-1.13964;1.3790601;9.80665
1.2162545;1.1971009;9.595961
-0.5363012;2.3463178;8.829816
-0.19153613;1.6376339;7.9008656
0.7086837;1.3503298;10.04607
-2.27928;1.2066777;9.835381
-1.1683705;2.1643584;9.720459
-2.3080103;1.9440918;9.222465
0.7661445;2.1930888;8.66701
-0.7278373;1.3311762;9.193734
1.8483237;1.0821792;10.007763
0.7182605;1.1204864;9.691729
-0.59376204;1.2545617;8.37013
-0.22984336;1.7717092;10.093954
-3.2561142;0.9959879;11.204864
1.283292;1.0534488;11.540052
-0.095768064;1.3311762;9.500193
-0.6607997;0.6799533;9.595961
2.27928;0.8714894;11.903971
-2.2697031;0.94810385;10.419566
-2.030283;0.82360536;10.524911
1.541866;1.0821792;12.832921
-2.1739352;0.009576807;11.358093
1.934515;1.4269443;8.925584
-2.528277;0.81402856;11.808203
-0.29688102;0.93852705;9.615114
1.3599066;1.9536686;7.335834
-2.2026656;0.5650316;10.697293
1.1492168;1.7046716;11.779472
2.336741;2.2122424;6.4739213
0.41180268;1.2545617;6.5696893
1.436521;0.62249243;8.341399
-1.6663644;0.7757214;8.42759
-2.231396;0.78529817;9.241618
-0.47884035;1.2737153;10.764331
0.23942018;1.1971009;8.944737
0.842759;1.3120226;6.799533
1.1300632;0.7661445;11.87524
0.39264908;0.50757074;10.333375
-0.5363012;1.1204864;8.341399
-1.4173675;0.7182605;9.768343
-2.0111294;0.4213795;12.26789
-0.8810662;0.7182605;12.076353
-0.15322891;1.1779473;6.8569937
-0.94810385;0.7278373;7.345411
-0.2777274;1.1013328;12.4785795
1.0630256;1.0247183;11.166556
-0.22026655;1.4077905;6.5984197
0.25857377;0.80445176;11.281479
1.043872;0.60333884;13.8959465
-1.2641385;0.45968673;8.868123
1.3311762;0.7278373;8.781932
-0.31603462;0.17238252;12.650962
-1.8195933;0.29688102;13.445837
0.15322891;1.091756;11.18571
-1.1204864;1.0821792;8.236053
3.2561142;1.1875241;9.672575
-0.8810662;0.4213795;12.306197
-3.2848446;0.2681506;11.808203
1.541866;1.3024458;9.289502
-1.9057846;1.7142484;8.810662
0.7469909;1.5514427;9.548077
1.7429788;2.7102363;7.7189064
-3.016694;1.1971009;10.199299
-1.2162545;0.9672575;7.9104424
-3.122039;1.1875241;8.283937
2.384625;1.7046716;6.6654577
0.02873042;2.0207062;6.3589997
-0.4213795;1.283292;9.500193
3.5434184;0.60333884;8.772355
1.5610195;0.8619126;9.509769
-2.0685902;1.2641385;7.326257
-0.1436521;0.7374141;11.032481
-0.9768343;0.095768064;14.518439
-1.2641385;0.17238252;14.202404
-3.1986535;1.292869;10.67814
-1.7429788;0.6607997;11.808203
2.480393;2.2409728;11.348516
-0.61291564;1.8004397;5.5641246
1.0726024;1.2354081;7.9487495
2.4708161;0.50757074;11.434708
2.3750482;1.283292;9.519346
0.8523358;2.72939;6.435614
-3.7732618;1.0726024;10.141838
0.81402856;1.7621324;12.545617
-2.528277;2.4708161;10.812215
-5.2480903;1.9919758;8.054094
3.8019924;2.1260512;8.37013
-3.169923;1.1013328;8.0924015
0.45010993;1.6663644;8.350976
2.777274;1.3694834;8.820239
-0.25857377;0.17238252;10.630256
-0.59376204;0.40222588;12.842498
1.13964;-0.32561144;9.80665
-1.1683705;-0.047884032;11.262324
-2.1739352;0.2777274;13.101071
-0.33518824;-0.19153613;14.595054
-1.5514427;0.49799395;12.018892
-1.043872;-0.06703765;7.8146744
0.49799395;0.1340753;10.783484
-1.3599066;0.22984336;12.220005
-0.32561144;0.019153614;9.14585
-0.29688102;-0.2681506;7.7667904
3.9360676;0.7182605;9.375694
-1.0534488;-0.4213795;8.868123
-0.37349546;-1.1300632;10.5919485
2.3654714;-0.095768064;12.392388
-4.606444;-0.9768343;9.710882
-0.7661445;0.24899697;8.7053175
-0.25857377;-0.05746084;9.720459
-0.36391866;-0.60333884;9.988609
2.327164;0.63206923;9.337387
-1.5514427;-0.10534488;8.39886
0.7469909;-0.15322891;7.9104424
3.217807;-0.076614454;8.801085
-1.6089035;-0.6607997;11.856087
-2.8060043;-0.63206923;11.204864
0.7278373;0.2873042;9.481039
0.80445176;0.25857377;8.197746
-0.5650316;-0.61291564;8.983045
0.21068975;-1.3982137;12.047623
1.6089035;0.2873042;10.812215
-3.8786068;-0.18195933;8.494628
0.5650316;-1.1779473;8.791509
1.6184803;-0.11492168;15.399506
-4.5872903;-1.2737153;12.344504
1.9153614;-0.22984336;7.97748
2.0973208;-0.05746084;9.500193
-2.8921957;-2.327164;10.304645
3.3135753;-0.1436521;9.394848
-0.6607997;-0.34476504;8.954314
-2.5761611;-1.5801731;10.984597
2.1547816;-1.0151415;11.60709
-0.30645782;-0.7469909;10.620679
-1.4077905;-1.043872;9.557653
-0.31603462;-1.532289;11.166556
-3.4476504;-1.8195933;11.626244
-4.185065;-1.4652514;10.141838
-1.340753;0.33518824;9.126697
-1.0821792;-0.45968673;7.8146744
2.27928;0.50757074;7.0485296
1.340753;-0.2777274;9.749189
2.7868507;0.047884032;11.15698
1.4269443;0.5746084;7.297527
-1.2258313;-0.038307227;6.0621185
-0.40222588;-1.6280571;11.18571
-1.2162545;-0.7757214;14.18325
-3.3423057;-1.0151415;12.191275
-0.89064306;0.47884035;9.672575
-1.1683705;-0.08619126;9.835381
-0.4213795;-0.9768343;11.300632
1.091756;-0.5554548;9.595961
1.3599066;-0.8523358;7.201759
3.2848446;-0.2873042;10.7356
1.283292;-0.29688102;8.485051
2.5474305;-0.38307226;6.7133417
1.1300632;-0.545878;11.166556
-2.336741;-0.51714754;14.528016
-1.3024458;-0.18195933;10.831368
-3.3135753;0.45010993;8.628703
-0.8714894;0.22026655;8.954314
0.2681506;-0.038307227;8.810662
-0.40222588;0.35434186;9.184157
-0.545878;0.23942018;9.3182335
1.3694834;1.6376339;8.283937
2.6431987;1.7142484;5.056554
3.0550013;1.5035586;6.646304
0.37349546;0.38307226;9.461885
-1.043872;0.6991069;12.459426
-4.501099;0.0;10.821792
-4.012682;0.45968673;10.486604
-0.08619126;0.05746084;13.129802
-2.2601264;-1.091756;15.916653
-5.0182467;-1.1587936;16.82645
0.06703765;-0.9576807;13.455414
1.4652514;0.45010993;7.795521
1.8483237;-0.21068975;8.829816
2.3175871;-0.34476504;11.36767
-0.7661445;-1.7717092;13.828909
-0.82360536;-0.4309563;12.162544
-1.3694834;1.13964;8.599973
-2.2984335;0.7086837;7.9104424
-2.7868507;0.23942018;10.611102
-2.7964275;-0.2873042;11.626244
0.9959879;1.4269443;6.6367273
-0.40222588;1.2545617;5.171476
3.6966474;0.9959879;7.603985
4.4340615;0.5746084;6.0142345
2.4612393;0.31603462;5.6120086
1.5801731;0.59376204;7.431602
-1.2449849;0.90021986;8.274361
-1.8100165;1.1300632;8.475474
-2.1739352;1.1683705;8.552089
-3.1890767;0.46926352;10.007763
-0.41180268;0.36391866;11.63582
-1.9249382;-0.06703765;8.973468
1.8579005;-1.1204864;9.998186
5.650316;-0.2681506;11.664551
-0.2681506;0.047884032;9.050082
2.4899697;0.7757214;10.362105
-0.9576807;0.1436521;14.18325
-2.6623523;-0.8331822;13.761871
0.8714894;-1.685518;12.603078
-2.5187001;-2.030283;15.198392
-3.6487634;-1.6472107;16.663643
1.8100165;-0.4213795;14.164097
-2.1643584;0.22984336;11.568783
-3.8402996;0.1340753;10.323798
3.2273839;0.78529817;8.695741
-0.7565677;0.90979666;6.6271505
-0.34476504;0.641646;8.0445175
3.074155;0.641646;10.208876
0.02873042;1.1013328;6.38773
-1.7908629;1.2449849;4.8458643
-1.0247183;0.22026655;9.165004
-1.9153614;-0.10534488;10.189722
-4.098873;0.34476504;6.5984197
0.25857377;0.4405331;6.646304
0.29688102;0.89064306;6.8761473
-0.6799533;0.076614454;9.14585
0.41180268;-0.31603462;12.756307
-0.24899697;-0.90021986;9.481039
-0.545878;-0.06703765;9.155427
-1.3503298;-0.7374141;8.954314
-0.545878;-0.82360536;12.239159
0.22026655;-0.8810662;12.583924
-1.2641385;-1.1109096;11.789049
0.29688102;-0.02873042;11.204864
0.94810385;1.043872;10.323798
-0.641646;-0.20111294;8.082825
3.169923;-0.33518824;13.148955
-1.5035586;-0.33518824;13.64695
-1.4077905;-0.038307227;8.303091
3.3327289;0.59376204;7.747637
0.25857377;-0.48841715;9.586384
1.7142484;-1.0726024;10.189722
1.091756;-0.94810385;12.143391
-1.541866;-1.1013328;12.334928
-0.25857377;-0.46926352;10.314221
-1.0630256;-0.50757074;10.927136
-1.7812861;0.22984336;10.611102
-0.6703765;0.78529817;9.442732
-0.9864111;0.7374141;8.379706
0.6607997;0.8619126;6.3781533
2.6623523;0.90979666;6.291962
-1.0055647;0.16280572;9.5385
-0.9959879;1.0630256;9.423578
-1.3024458;0.02873042;7.843405
0.25857377;-0.038307227;11.310209
0.33518824;-0.45010993;12.832921
-2.7006595;-1.0151415;11.032481
-3.9456444;-1.283292;10.486604
-0.17238252;-1.1300632;12.957419
-2.882619;-0.8331822;10.409989
-2.1643584;-0.80445176;8.944737
1.7525556;-0.46926352;11.473015
0.17238252;-0.51714754;12.919112
-0.6607997;0.08619126;7.8912888
-0.36391866;-0.45968673;7.872135
-0.32561144;0.0;11.444284
0.91937345;0.7661445;9.682152
-0.5746084;1.0342951;6.4643445
-0.51714754;1.0726024;8.6095495
0.59376204;1.2258313;8.628703
-1.6184803;0.4405331;7.297527
0.22026655;1.2545617;10.812215
-0.4309563;0.7661445;10.275913
3.3806129;1.5801731;6.531382
-0.31603462;0.46926352;8.073248
0.90979666;-0.82360536;12.124237
1.8195933;0.23942018;11.33894
-2.6144683;-0.19153613;11.137826
-0.6991069;0.15322891;9.509769
1.3215994;0.15322891;12.191275
1.3120226;-0.076614454;8.149862
0.6607997;-0.36391866;10.160992
-1.1587936;-1.0726024;11.865664
1.1779473;-0.5267244;12.0571995
-1.2258313;-0.05746084;9.5385
0.38307226;-0.545878;10.764331
0.545878;-0.02873042;11.147403
-1.436521;0.038307227;11.176133
-1.0726024;0.009576807;10.352529
-1.7621324;-0.79487497;8.983045
1.1875241;0.2681506;8.954314
-1.8579005;-0.4213795;6.0142345
1.0151415;-0.7469909;9.414001
3.2752678;0.6512229;10.898406
-0.22026655;1.292869;8.39886
0.94810385;1.388637;6.445191
0.5267244;1.091756;7.642292
-0.48841715;0.6703765;9.059659
-2.719813;0.31603462;10.907983
0.62249243;0.6607997;9.959879
0.6895301;1.1587936;7.2592196
-0.076614454;0.4405331;8.360553
3.2561142;0.61291564;10.04607
1.7621324;0.49799395;8.599973
-2.135628;0.08619126;8.992621
0.5267244;-0.31603462;10.170568
1.5035586;-1.2258313;11.932701
-1.3024458;-0.6799533;12.660539
-0.5363012;-1.3694834;12.717999
0.15322891;-1.3024458;13.101071
-2.3463178;-1.5035586;12.124237
-1.6663644;-0.90979666;10.534488
0.047884032;0.35434186;10.295067
1.0726024;0.047884032;9.452309
-0.58418524;0.41180268;7.9870567
0.17238252;0.92895025;9.691729
0.20111294;1.4748282;9.471462
1.484405;1.2162545;6.531382
3.0262709;0.6607997;6.301539
1.2545617;-0.22984336;9.260772
-0.076614454;-0.19153613;10.888829
-2.72939;0.22026655;9.528923
-0.37349546;0.9864111;7.7093296
-2.585738;0.019153614;10.534488
-3.4859576;-1.6376339;13.867216
-0.79487497;-1.1204864;13.934254
-0.019153614;-0.5363012;9.059659
3.4572272;0.35434186;9.088389
5.2863975;0.1436521;11.511322
-0.095768064;-0.8523358;12.976573
-0.82360536;0.90979666;10.505757
-1.6759412;1.4269443;9.643845
-2.1930888;0.6512229;10.237606
-0.02873042;1.1875241;12.26789
-1.4748282;-0.34476504;9.902418
0.90021986;-0.47884035;8.7053175
-0.32561144;-0.6991069;12.583924
-1.2162545;0.11492168;9.80665
-0.22984336;0.08619126;7.431602
0.80445176;0.11492168;8.7532015
1.436521;-1.1109096;10.582372
1.3311762;-0.91937345;9.356541
-2.1452048;-0.82360536;8.628703
0.20111294;0.038307227;9.605537
0.23942018;0.16280572;9.672575
-1.733402;-0.19153613;7.9583263
-1.0342951;-1.6567876;11.760319
1.9249382;-0.7661445;13.043611
1.1492168;-0.2681506;10.160992
0.1436521;-0.39264908;7.1347213
3.5529952;0.1436521;12.430696
-0.25857377;0.4213795;12.995727
-3.763685;0.89064306;7.6135616
0.7661445;0.5267244;9.375694
2.0111294;0.40222588;10.036493
1.3503298;-0.2681506;7.5082164
0.37349546;-0.8523358;12.603078
0.49799395;-0.94810385;13.321339
0.7086837;0.41180268;6.3685765
-0.2873042;0.23942018;5.439626
0.78529817;0.19153613;11.18571
-0.038307227;0.21068975;9.9790325
-2.3750482;-0.25857377;9.825804
1.6376339;0.0;10.812215
-0.10534488;-0.32561144;8.255207
-0.63206923;-1.1683705;9.481039
2.4133554;-1.1492168;11.693281
-0.62249243;0.009576807;11.224017
-1.5131354;0.6703765;6.7803793
1.6950948;0.08619126;9.615114
1.5705963;0.18195933;10.955867
-1.6280571;-0.047884032;7.747637
-0.39264908;0.15322891;8.781932
0.78529817;-0.34476504;11.233594
-0.24899697;0.63206923;7.4986396
0.24899697;0.16280572;7.07726
0.93852705;-1.7429788;13.148955
-1.0821792;-2.8634653;15.47612
-3.1794999;0.10534488;14.499286
-2.7868507;-1.1875241;10.505757
