;ay;ax;az
423;0.5650316;-0.17238252;9.835381
424;0.6895301;0.06703765;9.873688
425;0.7086837;0.095768064;10.0269165
426;0.60333884;0.05746084;10.381259
427;0.7469909;0.2873042;10.362105
428;0.7565677;0.39264908;10.160992
429;0.6895301;0.38307226;10.055647
430;0.7278373;0.50757074;10.113108
431;0.49799395;0.62249243;10.25676
432;0.58418524;0.7661445;10.170568
433;0.8523358;0.94810385;10.103531
434;0.6512229;0.9959879;10.1226845
435;0.7374141;1.1300632;10.208876
436;0.94810385;1.1587936;10.151415
437;0.6799533;1.2449849;10.093954
438;0.7374141;1.2641385;10.0748005
439;0.92895025;1.292869;9.950302
440;0.6512229;1.3790601;10.007763
441;0.63206923;1.3311762;10.007763
442;0.8714894;1.5227122;9.854534
443;0.62249243;1.5035586;10.01734
444;0.5746084;1.532289;10.25676
445;0.7661445;1.6759412;10.333375
446;0.38307226;1.5610195;10.314221
447;0.33518824;1.7621324;10.266336
448;0.5746084;1.7717092;10.113108
449;0.29688102;1.685518;10.141838
450;0.23942018;1.7046716;10.0269165
451;0.4213795;1.6089035;9.787497
452;0.4213795;1.6950948;9.615114
453;0.33518824;1.484405;9.605537
454;0.49799395;1.5705963;9.5385
455;0.4309563;1.5705963;9.653421
456;0.29688102;1.4460979;9.595961
457;0.6895301;1.685518;9.557653
458;0.62249243;1.7429788;9.816227
459;0.38307226;1.5897499;10.1226845
460;1.0821792;1.8962077;10.304645
461;0.8810662;1.7621324;10.362105
462;0.79487497;1.685518;10.448297
463;1.484405;1.9632454;10.496181
464;0.82360536;1.6184803;10.630256
465;0.82360536;1.733402;10.764331
466;1.541866;1.7717092;10.160992
467;0.91937345;1.4077905;10.0748005
468;0.7374141;1.4652514;10.065224
469;1.340753;1.3982137;9.988609
470;1.2545617;1.2737153;9.825804
471;0.9864111;1.2066777;9.758766
472;1.340753;1.2066777;9.375694
473;0.8714894;1.2354081;9.404425
474;0.38307226;1.1779473;9.500193
475;0.7757214;1.2737153;9.56723
476;0.7278373;1.3982137;9.662998
477;0.22026655;1.2737153;9.883265
478;0.79487497;1.5993267;9.797073
479;0.39264908;1.733402;10.04607
480;-0.23942018;1.3503298;10.381259
481;0.9576807;1.6089035;10.084377
482;0.7565677;1.388637;10.180145
483;0.02873042;1.1779473;10.362105
484;1.1109096;1.3694834;10.448297
485;0.79487497;0.94810385;9.835381
486;0.1340753;0.5554548;9.595961
487;0.842759;0.842759;9.595961
488;0.4213795;0.31603462;9.595961
489;0.6703765;0.7086837;10.132261
490;0.7374141;0.79487497;9.624691
491;0.6799533;0.61291564;9.423578
492;1.043872;1.091756;10.141838
493;0.62249243;0.6991069;9.758766
494;0.90021986;1.1971009;10.113108
495;0.6703765;1.1875241;9.902418
496;0.12449849;0.8523358;9.203311
497;1.4269443;1.541866;9.433155
498;0.60333884;0.8331822;9.77792
499;0.50757074;1.3024458;10.812215
500;1.4556746;1.283292;10.28549
501;0.48841715;0.61291564;9.011775
502;0.019153614;1.1587936;10.199299
503;0.36391866;0.5650316;9.758766
504;0.90021986;1.0342951;10.97502
505;0.7278373;1.043872;10.6877165
506;0.58418524;0.58418524;9.059659
507;1.3503298;0.45968673;9.270349
508;0.33518824;0.4405331;9.030929
509;0.21068975;0.79487497;10.25676
510;1.7717092;1.9728222;9.80665
511;-0.1340753;1.3694834;10.084377
512;0.32561144;1.6376339;10.170568
513;2.767697;2.0494366;9.404425
514;0.93852705;1.532289;10.0748005
515;0.50757074;1.9632454;11.750742
516;2.087744;1.9057846;10.237606
517;0.9576807;1.8674773;9.835381
518;-1.5801731;1.1587936;9.337387
519;-0.46926352;1.3599066;8.207323
520;0.6607997;1.9536686;9.337387
521;-1.2258313;1.3982137;10.065224
522;0.6799533;2.2026656;10.141838
523;2.528277;2.4708161;10.496181
524;-0.06703765;1.8195933;11.386824
525;2.078167;3.016694;11.204864
526;2.1643584;2.873042;10.793061
527;-1.0534488;1.7238252;11.291056
528;0.7182605;2.8634653;9.739613
529;0.095768064;2.4229321;9.605537
530;-2.2601264;1.2545617;10.496181
531;0.90979666;2.7006595;10.496181
532;1.2737153;1.7238252;9.835381
533;0.91937345;1.7142484;10.658986
534;2.930503;2.4133554;10.304645
535;1.091756;1.4939818;9.9790325
536;1.4460979;2.0590134;9.739613
537;2.2601264;2.4037786;8.801085
538;-0.51714754;1.1779473;8.39886
539;-0.22026655;1.8004397;9.461885
540;-0.7278373;1.532289;9.050082
541;-1.3694834;0.91937345;8.686164
542;1.6472107;1.5801731;9.14585
543;0.90979666;0.78529817;9.691729
544;0.36391866;1.283292;12.50731
545;3.4859576;2.3558946;12.248735
546;2.4899697;1.5705963;11.63582
547;-0.17238252;1.1300632;11.319786
548;0.39264908;1.532289;9.174581
549;-0.36391866;1.2737153;9.241618
550;-0.9768343;1.3503298;10.754754
551;0.9768343;0.7661445;11.463438
552;2.1164744;0.30645782;9.749189
553;1.685518;-0.0;9.77792
554;1.4939818;0.46926352;10.486604
555;1.5705963;0.31603462;10.553641
556;0.92895025;0.6991069;10.553641
557;-0.7278373;-0.2777274;7.872135
558;-0.9576807;0.19153613;7.6135616
559;-2.327164;-0.18195933;5.7269306
560;-1.292869;-0.7086837;8.561666
561;2.0685902;0.06703765;8.437167
562;2.1068976;-0.62249243;9.586384
563;1.2162545;0.46926352;10.572795
564;1.8483237;0.58418524;11.051635
565;1.4269443;0.93852705;10.965444
566;-0.81402856;0.20111294;10.400413
567;-1.4460979;-0.12449849;8.303091
568;0.31603462;0.10534488;7.6231384
569;-0.19153613;-0.37349546;9.662998
570;2.4612393;0.16280572;11.042058
571;4.1276035;1.3215994;12.344504
572;1.0534488;0.38307226;12.334928
573;0.82360536;0.545878;10.505757
574;1.1875241;0.33518824;8.475474
575;-2.8538885;0.22026655;9.126697
576;-1.1779473;-0.36391866;9.749189
577;3.3039982;0.37349546;7.872135
578;-0.31603462;-0.24899697;9.414001
579;-1.4652514;-0.2873042;11.999739
580;4.510676;1.13964;10.314221
581;2.6144683;1.1971009;10.409989
582;-2.6623523;0.2681506;11.453861
583;1.043872;0.8810662;9.030929
584;-0.06703765;0.06703765;7.3645644
585;-1.8100165;-0.545878;9.375694
586;3.7062242;1.5993267;10.563218
587;3.7828386;1.13964;10.524911
588;-0.48841715;1.091756;11.511322
589;2.2026656;2.030283;8.523358
590;1.982399;2.327164;7.517793
591;-4.261679;1.8483237;12.066776
592;2.0590134;2.336741;7.73806
593;5.2863975;3.5338416;8.829816
594;-3.323152;1.6184803;11.18571
595;-0.545878;3.1986535;11.63582
596;7.9008656;6.033388;12.603078
597;-2.0590134;1.9632454;12.382812
598;-2.5474305;2.5091233;10.0748005
599;6.9719152;5.305551;7.1059904
600;-4.0892963;0.009576807;7.1155677
601;0.16280572;3.6870706;14.288596
602;7.144298;5.535394;10.189722
603;-3.6774938;2.1547816;12.765883
604;-3.0262709;4.7309427;7.8146744
605;2.8634653;3.916914;4.721366
606;-3.169923;3.8594532;8.130709
607;-4.0797195;4.4915223;12.603078
608;4.7405195;6.301539;12.909535
609;0.4213795;3.2273839;13.330915
610;-0.2777274;4.1180267;8.676587
611;3.964798;5.104438;5.0757074
612;-0.038307227;1.2641385;12.018892
613;-1.043872;4.232949;12.689269
614;3.1411927;5.104438;9.490616
615;2.6623523;2.4420857;6.9240313
616;-1.1971009;2.2026656;7.8529816
617;-2.3558946;3.620033;8.63828
618;0.6895301;1.5035586;10.448297
619;4.721366;2.9783869;10.91756
620;2.4516625;0.34476504;9.768343
621;2.1739352;1.4269443;12.354081
622;1.7908629;2.183512;11.731588
623;-1.3311762;-0.641646;11.243171
624;2.585738;0.32561144;10.43872
625;1.0726024;0.22984336;6.7133417
626;-3.9456444;-0.92895025;11.9614315
627;2.72939;1.7142484;10.773908
628;3.5625722;1.1683705;11.252748
629;-1.5705963;0.18195933;14.633361
630;1.1779473;0.9672575;11.080365
631;3.1316159;0.9672575;9.749189
632;-2.0494366;-0.48841715;10.927136
633;-1.9536686;-0.2681506;10.486604
634;3.7445314;-0.29688102;9.193734
635;0.82360536;0.1436521;8.1402855
636;-1.0726024;0.4213795;9.615114
637;1.4077905;0.095768064;9.346964
638;1.388637;0.11492168;9.452309
639;0.30645782;0.009576807;10.457873
640;1.8291701;0.16280572;8.532935
641;2.0015526;-0.4405331;8.781932
642;-0.91937345;-1.3215994;7.881712
643;-0.61291564;0.05746084;8.839393
644;1.4269443;-1.1013328;8.935161
645;1.1971009;-1.3599066;5.9567738
646;-0.36391866;-1.0630256;5.5641246
647;0.009576807;-0.076614454;7.201759
648;-1.7812861;0.21068975;13.024457
649;-4.0318356;-0.1340753;11.176133
650;6.0238113;-1.934515;9.940725
651;3.5913026;-2.1260512;14.106636
652;-4.10845;-3.3327289;12.98615
653;5.889736;0.47884035;14.978126
654;5.1140146;-2.2218192;15.361198
655;-6.646304;-4.462792;11.348516
656;3.5051112;-1.043872;14.15452
657;4.3766007;-3.9073372;6.8186865
658;-5.7365074;-4.912902;10.055647
659;5.0757074;-1.7046716;8.686164
660;0.58418524;-6.0238113;4.31914
661;-2.8634653;-7.2783732;11.808203
662;7.2113357;-2.528277;5.7269306
663;1.9057846;-6.7229185;5.1140146
664;-6.1195793;-4.510676;8.073248
665;3.2561142;-3.1603463;5.746084
666;4.7788267;-3.466804;5.0757074
667;-3.8115692;-2.0685902;8.0445175
668;1.7429788;-0.81402856;3.916914
669;3.4380736;-0.5554548;9.251195
670;-1.8674773;-1.1300632;10.726024
671;1.4173675;0.05746084;9.864111
672;6.3111157;1.5227122;10.802638
673;-2.432509;1.13964;11.013328
674;-2.3558946;0.1436521;13.570335
675;3.0262709;3.6391866;9.212888
676;-6.0525417;-0.17238252;12.50731
677;1.7046716;1.388637;11.980585
678;4.050989;1.4269443;11.425131
679;-7.6231384;-2.6240451;11.568783
680;0.41180268;-1.532289;10.802638
681;8.523358;-0.12449849;11.654974
682;-3.3327289;-4.606444;12.469003
683;0.45968673;-1.2354081;13.694834
684;4.510676;-2.1164744;11.329363
685;-6.6367273;-6.5984197;10.084377
686;1.1779473;-3.3135753;8.178593
687;2.9592333;-4.721366;2.5187001
688;-6.129156;-5.1140146;11.013328
689;-1.5514427;-0.45968673;11.022904
690;2.3080103;-1.5801731;3.9743748
691;-0.22026655;-3.3518825;9.969456
692;2.777274;-2.2888567;8.90643
693;7.28795;0.24899697;10.007763
694;2.1643584;-1.1587936;19.85272
695;1.283292;-0.02873042;11.147403
696;4.3478703;1.982399;5.6120086
697;-1.7908629;-0.90021986;6.751649
698;-4.3382936;-0.019153614;7.28795
699;2.4612393;4.146757;13.263878
700;-0.8810662;1.7142484;14.719552
701;3.4284968;1.6089035;10.5919485
702;5.6407394;5.5162406;6.6079965
703;-7.776367;0.7278373;10.67814
704;0.39264908;4.711789;12.344504
705;10.381259;6.157887;11.903971
706;-2.9400797;0.40222588;10.6398325
707;2.327164;5.391742;11.674128
708;9.490616;6.6175733;6.742072
709;-6.090849;3.016694;9.548077
710;0.92895025;6.751649;13.474567
711;7.881712;3.3039982;1.0247183
712;-3.715801;2.9113493;7.9104424
713;-4.357447;4.7022123;8.054094
714;4.855441;5.4204726;9.653421
715;2.432509;6.83784;12.938266
716;-0.7565677;3.265691;7.28795
