0.21068975;-0.038307227;9.80665
0.21068975;0.019153614;9.902418
0.24899697;-0.009576807;9.959879
0.24899697;-0.038307227;9.902418
0.21068975;-0.05746084;9.892841
0.22026655;-0.05746084;9.921572
0.20111294;-0.05746084;9.940725
0.21068975;-0.019153614;9.988609
0.22984336;-0.02873042;9.911995
0.21068975;-0.08619126;9.921572
0.19153613;-0.038307227;9.844957
0.22026655;-0.038307227;9.864111
0.24899697;-0.047884032;9.854534
0.15322891;-0.038307227;9.950302
0.24899697;-0.009576807;9.873688
0.19153613;-0.047884032;9.911995
0.21068975;-0.08619126;9.940725
0.24899697;-0.02873042;9.902418
0.20111294;-0.08619126;9.864111
0.22026655;-0.02873042;9.969456
0.22026655;-0.08619126;9.931149
0.20111294;-0.05746084;9.902418
0.22026655;-0.019153614;9.883265
0.20111294;-0.10534488;9.892841
0.22984336;0.0;9.959879
0.21068975;-0.095768064;9.864111
0.22026655;-0.05746084;9.892841
0.18195933;-0.047884032;9.931149
0.22984336;-0.009576807;9.921572
0.22026655;-0.02873042;9.902418
0.23942018;-0.08619126;9.911995
0.24899697;-0.019153614;9.873688
0.23942018;-0.009576807;9.911995
0.22026655;-0.038307227;9.940725
0.22984336;-0.076614454;9.892841
0.21068975;-0.047884032;9.921572
0.22026655;-0.05746084;9.835381
0.20111294;-0.06703765;9.921572
0.18195933;-0.06703765;9.883265
0.21068975;-0.06703765;9.835381
0.22026655;-0.047884032;9.988609
0.19153613;-0.08619126;9.9790325
0.24899697;-0.02873042;9.902418
0.21068975;-0.076614454;9.854534
0.21068975;-0.019153614;9.931149
0.22984336;-0.009576807;9.931149
0.21068975;-0.047884032;9.902418
0.24899697;-0.038307227;9.864111
0.24899697;-0.038307227;9.873688
0.16280572;-0.10534488;9.911995
0.2681506;0.0;9.844957
0.22026655;0.038307227;9.892841
0.22984336;-0.038307227;9.911995
0.19153613;-0.05746084;9.825804
0.18195933;-0.047884032;9.911995
0.24899697;-0.009576807;9.883265
0.22984336;-0.06703765;9.864111
0.19153613;-0.009576807;9.931149
0.23942018;-0.05746084;9.902418
0.23942018;-0.038307227;9.835381
0.22984336;-0.047884032;9.854534
0.22026655;-0.076614454;9.931149
0.19153613;-0.047884032;9.911995
0.16280572;-0.047884032;9.825804
0.22984336;-0.009576807;9.844957
