;ax;ay;az
0;0.2207293708993248;0.28466075720026035;11.423910681574595
1;0.22945836930490554;0.29427938167154444;11.593303581437004
2;0.36168085842492936;0.2849118121501036;11.45205008905697
3;0.2292591800854105;0.38004897641437696;11.155909154955562
4;0.3966233428622499;0.24713975656378684;11.579777757136103
5;0.2378715488298733;0.38989003269777056;10.929972341074551
6;0.607633204822723;0.22832728666329832;11.364473881836883
7;0.061617589345327316;0.23794370658354855;11.743136666587333
8;0.4399380789664814;0.2570898107906127;11.403714803740069
9;0.35180097878705435;0.27625195910444894;11.119935287075025
10;0.22857385826116688;0.25730999807724697;11.321616083935224
11;0.38665416253195056;0.20974927781567407;11.423876115809914
12;0.25473313287389243;0.34337168326271555;11.459950149863277
13;0.35120886262306716;0.2862640036506856;11.30896607647487
14;0.34228571654601253;0.29593070583481507;11.24614716293627
15;0.32459754363887694;0.3151551506120536;11.392152425973153
16;0.38584788445919366;0.2388537030392086;11.428182123720209
17;0.32432898604893823;0.27718565826450176;11.222819299667659
18;0.29790937817498137;0.2773006479097067;11.258934203225824
19;0.315304079336276;0.3061133853452971;11.305962298023145
20;0.3239301038705277;0.31580940436757;11.23250763557834
21;0.29754428844271674;0.34466067689991214;11.301386343136693
22;0.31491904796278125;0.30649025695627824;11.260851849840844
23;0.31479172540303985;0.27786988244525773;11.231305853002318
24;0.31466491247467293;0.31632500803924585;11.278234792887268
25;0.3320129818129878;0.3164528296191855;11.325108465734035
26;0.2882117453871824;0.422106967212278;11.26289626205448
27;0.28809689844081343;0.3359015621296695;11.18988245902771
28;0.2792557796419414;0.31683371144099787;11.258522765011637
29;0.30531518682621095;0.31695981263667117;11.185627080706302
30;0.26159558674134015;0.3651287468848676;11.286816591756148
31;0.3225078831251356;0.336435628061757;11.20315237072066
32;0.2962426589853934;0.36541669435244756;11.228198245956778
33;0.30483681503145876;0.38479991190926555;11.296627084917242
34;0.32213093629938705;0.27908888333489773;11.169772737608357
35;0.2523833303252953;0.40435490934546786;11.183981045593173
36;0.3305817381916696;0.298568093926547;11.133198260272962
37;0.33045481664263143;0.34685805843446393;11.125783956067808
38;0.31294271203457563;0.28915952541770046;11.19409774970883
39;0.33889209542993015;0.33748200320302374;11.165053656720367
40;0.3127047335562639;0.27973463922456876;11.038847551423084
41;0.28653761949918627;0.33773908751728143;11.171873775978202
42;0.3385078162293683;0.2896002422277276;11.067421221934453
43;0.31235151129580624;0.35730834667103395;11.070913873342882
44;0.3295811489487726;0.3188001218002245;11.149819713539042
45;0.3207884908258591;0.2705983061498109;11.099443459886615
46;0.3120027694093053;0.328706129964246;11.092176772802933
47;0.30322397894400616;0.2611282331449138;11.074176953307106
48;0.32043312243210165;0.3192747734409498;11.013231641918168
49;0.33763003294637395;0.261321032258476;11.03827539532332
50;0.29423669406635167;0.32919169910579454;11.052566100379542
51;0.3114314460075389;0.29056940931566977;10.948886837906445
52;0.28537544105869805;0.29067518604289844;11.00610221687331
53;0.2679832771944183;0.3295513404756117;11.041832869257082
54;0.33701912164420383;0.281189419603113;11.056120522802749
55;0.28506799432001156;0.2909902370882825;10.995527648635237
56;0.34541382728707054;0.2716882095990032;10.999157236438311
57;0.27623300471816015;0.3300248397559114;11.013474134089341
58;0.2933938383207148;0.34956225404387536;11.038456766894397
59;0.2932905652906512;0.3205455033645004;11.031411444877413
60;0.2845645726255782;0.32065852564649544;10.949752200505195
61;0.3275660305491948;0.29161012138290227;10.985411510505628
62;0.32745215238731185;0.29171211586992085;10.989090539794487
63;0.3359529603299825;0.3209951079219782;11.00341520261934
64;0.36167076511149737;0.29191497762246355;10.922018891618738
65;0.3443300900099255;0.2822819909908285;10.883246218845956
66;0.31839646623274875;0.3213279731764579;10.993233490033084
