ax;ay;az
0.2681506;-0.009576807;9.959879
0.32561144;0.0;9.883265
0.35434186;-0.009576807;9.931149
0.33518824;0.0;9.911995
0.36391866;-0.019153614;9.911995
0.31603462;0.038307227;9.854534
0.35434186;0.047884032;9.835381
0.2873042;0.076614454;9.911995
0.29688102;0.009576807;9.864111
0.36391866;0.05746084;9.902418
0.30645782;0.08619126;9.864111
0.33518824;0.038307227;9.902418
0.33518824;0.06703765;9.844957
0.2873042;0.047884032;9.797073
0.36391866;0.076614454;9.835381
0.30645782;0.076614454;9.883265
0.31603462;0.16280572;9.854534
0.33518824;0.06703765;9.854534
0.2681506;0.11492168;9.816227
0.32561144;0.1340753;9.816227
0.29688102;0.1340753;9.844957
0.24899697;0.076614454;9.873688
0.2777274;0.06703765;9.873688
0.2777274;0.11492168;9.873688
0.2777274;0.05746084;9.816227
0.29688102;0.095768064;9.883265
0.24899697;0.047884032;9.883265
0.31603462;0.0;9.911995
0.2873042;0.038307227;9.864111
0.31603462;0.0;9.883265
0.31603462;0.02873042;9.844957
0.31603462;-0.02873042;9.911995
0.33518824;-0.038307227;9.988609
0.34476504;-0.06703765;9.80665
0.38307226;-0.038307227;9.931149
0.32561144;-0.05746084;9.950302
0.4213795;-0.1340753;9.911995
0.4213795;-0.08619126;9.988609
0.34476504;-0.15322891;9.902418
0.4405331;-0.20111294;9.950302
0.35434186;-0.11492168;9.892841
0.33518824;-0.17238252;9.940725
0.38307226;-0.24899697;10.007763
0.30645782;-0.2681506;9.998186
0.31603462;-0.21068975;9.902418
0.2681506;-0.2681506;9.835381
0.22026655;-0.32561144;9.902418
0.25857377;-0.30645782;9.892841
0.19153613;-0.31603462;9.921572
0.22984336;-0.31603462;9.911995
0.22026655;-0.33518824;9.844957
0.22984336;-0.31603462;9.911995
0.22984336;-0.25857377;9.950302
0.24899697;-0.2777274;9.940725
0.29688102;-0.31603462;9.892841
0.2681506;-0.31603462;9.892841
0.29688102;-0.20111294;9.940725
0.31603462;-0.20111294;9.998186
0.31603462;-0.18195933;9.873688
0.41180268;-0.21068975;9.921572
0.39264908;-0.1340753;9.921572
0.40222588;-0.22984336;9.950302
0.4405331;-0.11492168;9.921572
0.4309563;-0.1340753;9.959879
0.46926352;-0.10534488;9.883265
0.41180268;-0.12449849;9.864111
0.40222588;-0.038307227;9.854534
0.4213795;-0.06703765;9.873688
0.38307226;0.0;9.892841
0.35434186;0.009576807;9.864111
0.30645782;0.0;9.844957
0.2873042;0.05746084;9.787497
0.2873042;0.02873042;9.854534
0.21068975;-0.009576807;9.959879
0.24899697;0.019153614;9.864111
0.23942018;-0.009576807;9.892841
0.19153613;0.038307227;9.902418
0.19153613;-0.019153614;9.931149
0.095768064;-0.047884032;9.892841
0.16280572;0.0;9.940725
0.1436521;0.047884032;9.940725
0.18195933;0.10534488;9.80665
0.24899697;0.1436521;9.758766
0.25857377;0.16280572;9.701305
0.33518824;0.095768064;9.864111
0.29688102;0.15322891;9.825804
0.40222588;0.1436521;9.835381
0.45968673;0.1340753;9.816227
0.4213795;0.17238252;9.816227
0.5267244;0.076614454;9.940725
0.5650316;0.076614454;10.0269165
0.58418524;0.0;10.0269165
0.60333884;-0.038307227;10.036493
0.5267244;0.0;10.0269165
0.545878;0.019153614;9.950302
0.4309563;-0.009576807;10.036493
0.4405331;0.0;10.007763
0.51714754;0.019153614;9.873688
0.33518824;0.076614454;9.77792
0.39264908;0.17238252;9.691729
0.29688102;0.18195933;9.672575
0.12449849;0.1436521;9.720459
0.18195933;0.10534488;9.653421
0.038307227;0.21068975;9.299079
0.019153614;0.1340753;9.528923
0.02873042;0.095768064;9.787497
0.038307227;0.05746084;9.825804
0.17238252;0.08619126;9.835381
0.08619126;0.009576807;9.864111
0.18195933;0.0;9.931149
0.18195933;-0.076614454;9.969456
-0.10534488;-0.10534488;10.314221
0.35434186;-0.05746084;10.419566
0.22026655;-0.12449849;10.113108
0.11492168;-0.02873042;10.04607
0.7661445;-0.05746084;10.084377
0.29688102;0.1436521;10.01734
0.89064306;0.047884032;10.132261
0.49799395;0.22026655;9.730036
0.80445176;0.17238252;9.193734
0.6991069;0.11492168;9.643845
0.63206923;0.06703765;9.691729
0.7565677;0.05746084;9.720459
0.48841715;0.11492168;9.548077
0.62249243;0.038307227;9.289502
0.7661445;-0.24899697;9.720459
0.36391866;-0.22984336;10.007763
0.7469909;-0.50757074;9.959879
0.019153614;-0.4405331;9.854534
-0.18195933;-0.9864111;9.911995
-0.019153614;-1.2258313;10.314221
0.06703765;-1.340753;10.266336
0.08619126;-1.4460979;10.381259
-0.08619126;-1.5610195;10.419566
0.23942018;-1.5227122;10.141838
0.21068975;-1.4556746;9.854534
0.18195933;-1.4556746;9.854534
0.19153613;-1.5131354;10.208876
0.19153613;-1.6376339;10.055647
0.02873042;-1.5993267;9.883265
0.16280572;-1.6184803;9.950302
0.2777274;-1.6376339;10.141838
0.2777274;-1.5801731;10.314221
0.34476504;-1.5131354;9.892841
0.2873042;-1.4939818;9.80665
0.47884035;-1.5897499;9.959879
0.32561144;-1.5131354;9.940725
0.17238252;-1.5801731;9.672575
0.545878;-1.6663644;9.710882
0.22984336;-1.6759412;9.758766
0.4405331;-1.7046716;9.682152
0.5554548;-1.7525556;9.835381
0.40222588;-1.8100165;9.969456
0.842759;-1.9536686;10.0748005
-0.009576807;-1.9057846;10.218452
0.4309563;-1.9728222;10.151415
0.32561144;-1.9249382;10.0269165
-0.22984336;-1.934515;10.448297
0.6703765;-2.1260512;10.563218
-0.076614454;-1.8674773;10.132261
0.32561144;-1.5801731;9.969456
0.60333884;-1.5801731;9.998186
0.5363012;-1.4460979;9.80665
0.37349546;-1.3503298;9.701305
0.5363012;-1.4173675;9.730036
0.47884035;-1.3599066;9.77792
0.25857377;-1.3120226;9.931149
0.6991069;-1.3982137;9.615114
0.7374141;-1.5131354;9.595961
0.545878;-1.5801731;9.959879
0.7469909;-1.8579005;10.333375
0.19153613;-1.7429788;9.931149
0.8331822;-1.8770541;10.065224
0.4213795;-1.9632454;10.572795
-0.06703765;-1.8579005;10.247183
1.2258313;-1.934515;9.950302
0.038307227;-1.6567876;10.084377
0.33518824;-1.5801731;10.582372
0.22026655;-1.2354081;8.896853
-0.79487497;-1.1779473;9.193734
0.6991069;-1.2066777;9.241618
-0.7086837;-1.1300632;9.883265
-0.9768343;-1.0342951;10.160992
0.89064306;-0.93852705;9.040505
-0.2873042;-0.6607997;9.375694
0.29688102;-1.13964;10.295067
-0.16280572;-1.2641385;9.3182335
0.24899697;-1.4460979;9.758766
0.8619126;-2.1547816;11.63582
-1.6759412;-1.8770541;10.28549
0.19153613;-2.1260512;9.998186
0.22026655;-1.8004397;9.816227
0.06703765;-1.6567876;11.300632
1.388637;-1.8195933;10.955867
0.46926352;-1.1492168;9.11712
1.7621324;-1.3215994;9.873688
2.384625;-0.842759;9.394848
-0.7278373;-1.043872;8.24563
-0.24899697;-1.091756;8.743625
0.31603462;-1.1300632;8.992621
-0.22984336;-1.1109096;8.63828
0.7757214;-1.3311762;8.619126
1.4748282;-1.5514427;9.701305
0.80445176;-1.4939818;10.572795
1.6759412;-1.7142484;9.490616
0.9864111;-1.7046716;9.624691
0.5267244;-2.2697031;11.63582
-0.06703765;-2.4899697;10.812215
-1.436521;-2.2505496;9.615114
-0.9768343;-2.0207062;9.653421
-1.2449849;-2.087744;9.308656
-1.7429788;-1.8100165;9.921572
-0.32561144;-1.8483237;11.798626
0.7278373;-1.7525556;10.630256
0.37349546;-1.2641385;9.864111
2.7485435;-1.2737153;10.515334
0.33518824;-0.90021986;9.883265
1.541866;-1.4556746;10.43872
1.2545617;-1.8579005;9.844957
-0.38307226;-1.9728222;10.04607
-1.1109096;-2.327164;9.548077
-0.59376204;-2.2505496;9.56723
-0.5363012;-1.4939818;8.331821
0.33518824;-1.3215994;9.385271
1.5705963;-1.4748282;10.228029
2.4995465;-1.8962077;10.1226845
1.8579005;-1.8962077;10.888829
1.0630256;-2.1164744;11.281479
-0.095768064;-1.7046716;10.314221
-0.23942018;-1.9728222;10.065224
-2.0207062;-1.982399;9.232041
-1.5514427;-1.8962077;9.289502
-0.48841715;-2.0111294;10.400413
-1.0630256;-1.8962077;10.67814
1.484405;-1.8291701;10.821792
1.2162545;-1.292869;10.362105
1.5131354;-1.1683705;10.658986
2.2122424;-0.5650316;9.634268
0.15322891;-0.7469909;8.647857
-0.34476504;-1.5035586;10.007763
-2.0207062;-1.532289;11.329363
-0.11492168;-1.6184803;9.107543
0.7374141;-1.484405;9.232041
0.93852705;-1.0726024;9.797073
2.9496565;-0.7278373;10.218452
1.6280571;-0.45968673;10.25676
1.5035586;-1.043872;9.337387
1.0821792;-1.6280571;12.0571995
-1.982399;-1.4460979;10.103531
-1.1779473;-2.1260512;9.414001
-1.7717092;-1.9440918;9.107543
-0.4405331;-2.1547816;12.469003
1.0726024;-1.8579005;12.248735
1.9728222;-0.9768343;11.33894
2.0973208;-0.94810385;8.322245
1.0151415;-1.1875241;9.797073
-0.46926352;-0.9768343;11.329363
-0.79487497;-1.3503298;8.437167
-0.82360536;-1.2258313;8.446744
-0.12449849;-1.4077905;9.385271
0.93852705;-1.388637;9.203311
1.3694834;-1.2545617;9.442732
1.283292;-1.1109096;8.101978
1.1779473;-1.388637;8.935161
-0.39264908;-1.1971009;9.260772
-0.5267244;-1.6472107;7.824251
-0.8810662;-2.1164744;8.916007
-1.6950948;-1.9440918;11.271901
-0.22026655;-2.3080103;10.524911
2.087744;-1.982399;10.773908
2.3463178;-1.3311762;10.01734
0.12449849;-0.8810662;9.155427
0.20111294;-1.4077905;8.743625
-1.982399;-2.0111294;11.597513
-2.183512;-2.4708161;11.616667
1.9440918;-2.2409728;10.065224
2.3080103;-1.0630256;10.486604
0.5363012;-1.0821792;10.457873
3.1890767;-1.5131354;10.275913
-0.17238252;-1.1109096;11.482592
-2.4899697;-2.2218192;10.01734
1.1013328;-2.9783869;10.448297
-1.4556746;-2.1452048;10.572795
1.2354081;-2.3175871;11.425131
3.466804;-1.8100165;11.042058
-1.5705963;-1.0630256;9.174581
0.7661445;-2.528277;8.743625
-1.0151415;-2.566584;10.965444
-2.5570073;-2.528277;9.385271
1.9249382;-2.3942018;7.7572136
1.0821792;-1.2545617;10.218452
1.9728222;-2.2697031;8.7532015
1.1875241;-1.3599066;7.1155677
-0.45010993;-1.436521;8.360553
-2.2601264;-2.3654714;10.237606
0.31603462;-2.4133554;10.237606
1.5610195;-2.2218192;8.255207
-1.0151415;-1.6663644;7.690176
0.20111294;-0.9864111;8.954314
1.3024458;-2.0398598;9.672575
-2.3558946;-2.9017725;11.81778
-0.45010993;-2.336741;10.668563
2.4516625;-2.3942018;8.935161
0.45010993;-1.2737153;10.477027
2.815581;-2.2122424;11.894394
0.4405331;-2.327164;11.3964
-1.3599066;-3.2848446;12.018892
1.043872;-3.3518825;12.813767
0.05746084;-1.6376339;10.342952
0.91937345;-1.3503298;9.902418
1.532289;-1.9153614;12.469003
-0.92895025;-1.685518;12.29662
0.06703765;-1.685518;10.189722
0.48841715;-2.0015526;9.902418
-1.283292;-1.0247183;8.963891
1.6567876;-0.80445176;7.699753
1.3599066;-0.78529817;10.601525
-2.2122424;-1.2641385;11.760319
2.0494366;-1.1971009;6.7229185
0.91937345;-0.24899697;6.847417
-1.3790601;-0.49799395;9.279925
2.9400797;-1.13964;10.783484
-0.45968673;-0.8810662;8.963891
-2.0973208;-0.9672575;8.101978
2.7964275;-1.6663644;8.791509
-0.8810662;-0.7182605;8.647857
-1.043872;-1.6184803;9.710882
0.46926352;-0.7374141;9.80665
-1.1587936;-0.35434186;8.532935
0.45010993;-0.61291564;10.697293
0.40222588;-0.30645782;9.107543
3.4380736;-0.05746084;9.040505
1.7429788;-0.17238252;13.694834
-2.528277;0.10534488;12.344504
1.4460979;-0.076614454;7.2592196
-0.17238252;0.24899697;10.371682
-2.1643584;0.06703765;11.789049
3.86903;-0.41180268;11.348516
-0.50757074;0.40222588;10.601525
-1.4939818;-0.047884032;10.716447
2.2218192;0.29688102;8.389283
1.1683705;0.58418524;9.519346
-0.79487497;0.08619126;12.066776
-0.24899697;-0.35434186;11.080365
-0.5363012;0.40222588;8.341399
-0.59376204;-0.02873042;8.552089
2.0973208;-0.095768064;9.969456
0.4405331;0.40222588;10.218452
-0.48841715;-0.47884035;10.295067
0.80445176;-0.45968673;9.509769
0.5650316;0.076614454;8.063671
1.2258313;-0.4213795;9.605537
0.18195933;0.45968673;11.252748
2.1068976;0.5267244;9.346964
-1.0630256;0.6895301;8.781932
-1.6280571;0.842759;8.513782
1.7046716;1.0055647;6.3781533
-1.1779473;1.5131354;9.433155
1.0821792;-0.32561144;14.173674
1.1875241;0.18195933;11.118672
0.82360536;0.31603462;6.7324953
-0.30645782;0.18195933;9.931149
0.5746084;-0.30645782;13.819332
3.1411927;-0.50757074;11.779472
-1.3215994;0.0;9.040505
-1.934515;-0.20111294;10.0269165
3.1986535;-0.02873042;8.169016
0.90021986;0.58418524;8.274361
0.90021986;-0.4309563;12.08593
0.5746084;-0.7469909;13.158532
-0.2873042;0.24899697;8.322245
1.6663644;-0.06703765;7.73806
-0.78529817;0.31603462;10.745177
1.8674773;-0.78529817;11.377247
0.06703765;-0.009576807;12.5743475
-1.5705963;-0.29688102;9.528923
-0.6799533;-0.1340753;8.418014
2.0685902;0.4405331;7.680599
0.47884035;0.5746084;7.9870567
-0.6703765;-0.32561144;9.203311
0.9672575;-0.31603462;10.093954
0.23942018;-0.16280572;8.2169
0.10534488;-0.29688102;7.6231384
0.32561144;0.23942018;10.151415
-0.7565677;-0.80445176;11.856087
0.5650316;-1.2354081;8.7053175
-0.10534488;0.22984336;8.42759
-1.685518;-0.6895301;9.950302
2.96881;-0.92895025;10.333375
2.4229321;-0.7086837;10.218452
-2.2697031;-1.0534488;12.401965
1.0055647;-1.6663644;12.842498
0.33518824;-0.61291564;10.333375
-0.30645782;-0.4405331;9.481039
0.5363012;-0.6512229;12.583924
-0.39264908;-0.6703765;11.865664
1.4077905;-0.80445176;10.1226845
-0.1340753;0.047884032;10.007763
2.6431987;-0.33518824;11.453861
2.3175871;-0.2873042;11.032481
-0.7469909;0.009576807;10.936713
1.4269443;-0.9768343;9.80665
-0.16280572;-0.545878;9.193734
0.46926352;-0.10534488;9.078813
0.89064306;-0.45010993;7.9966335
0.12449849;0.05746084;10.515334
-0.92895025;0.08619126;10.821792
0.11492168;0.46926352;7.9870567
2.9496565;1.3024458;5.6407394
1.4077905;1.2162545;9.749189
0.6512229;0.2777274;9.404425
1.6759412;0.5554548;8.111555
-2.2026656;-0.62249243;9.749189
-1.340753;-0.45968673;10.170568
2.4995465;0.11492168;7.441179
-1.283292;0.2681506;9.998186
-2.4708161;-0.7278373;11.84651
0.49799395;-0.21068975;10.323798
1.3503298;-0.7086837;8.868123
0.842759;-0.30645782;12.191275
-1.0247183;0.5746084;11.789049
-0.7565677;0.33518824;8.331821
-2.834735;0.47884035;10.419566
-0.24899697;-0.30645782;13.464991
2.882619;0.37349546;11.932701
0.8331822;1.8387469;10.524911
1.7908629;0.842759;8.829816
0.40222588;2.5187001;11.741165
-2.1739352;1.4460979;11.559206
-1.5801731;1.5227122;8.896853
0.37349546;2.135628;7.872135
-0.92895025;0.91937345;8.2169
2.0015526;0.92895025;9.816227
-0.63206923;1.1204864;9.653421
1.0247183;0.08619126;10.28549
1.2066777;2.2218192;11.501745
-0.2777274;0.7374141;5.947197
-1.6567876;1.7908629;6.751649
0.32561144;1.7238252;10.716447
3.3423057;-0.20111294;9.442732
0.58418524;2.1930888;10.25676
-1.0055647;1.5227122;8.7053175
2.777274;1.4269443;8.542512
1.8004397;0.91937345;9.050082
0.11492168;0.81402856;10.563218
1.091756;0.50757074;13.503298
1.0247183;0.49799395;10.218452
-1.7908629;0.8714894;6.38773
0.842759;0.89064306;9.471462
1.0055647;0.37349546;11.36767
-0.35434186;-0.047884032;12.871228
0.047884032;0.62249243;13.713987
-1.6472107;0.5650316;9.911995
-0.641646;0.0;9.002198
2.3463178;0.06703765;9.595961
0.1340753;0.39264908;12.315774
1.3790601;0.90021986;14.135366
1.340753;0.31603462;10.0748005
-1.7717092;0.45010993;6.5984197
-0.49799395;1.6376339;9.337387
0.82360536;1.3694834;7.9583263
-0.24899697;1.0247183;8.992621
-0.8714894;0.40222588;10.132261
-0.7469909;0.82360536;7.920019
0.51714754;0.8810662;6.981492
1.7142484;0.6799533;9.356541
1.6663644;0.50757074;11.080365
0.5650316;0.6512229;9.222465
-0.20111294;0.545878;7.97748
1.2354081;-0.02873042;8.619126
-0.15322891;0.1436521;9.002198
1.13964;-0.23942018;9.251195
1.9153614;-0.6991069;12.74673
0.7757214;-0.19153613;11.473015
1.3599066;-0.076614454;8.465898
0.62249243;-0.019153614;10.371682
2.6719291;-0.60333884;15.456966
3.0358477;-0.78529817;12.852075
-1.1971009;0.62249243;10.04607
2.183512;0.62249243;7.9583263
1.8770541;-0.22026655;10.381259
0.1340753;0.05746084;13.187263
-0.076614454;0.58418524;9.883265
1.5131354;0.1340753;6.588843
-0.25857377;0.6991069;6.7324953
-0.18195933;-0.17238252;7.201759
-0.5650316;0.25857377;6.5601125
0.22026655;0.4213795;8.66701
-1.0151415;-0.81402856;9.050082
-0.17238252;-0.009576807;5.5258174
-0.4213795;-0.21068975;6.4739213
-2.078167;-0.90021986;7.9966335
-2.0973208;-1.13964;7.192182
-1.8387469;-1.2354081;8.552089
-0.63206923;-1.7812861;11.128249
-0.5554548;-1.6089035;10.218452
-0.5363012;-1.4269443;8.762778
0.5746084;-1.3311762;10.764331
2.3654714;-1.8291701;13.666103
-0.24899697;-2.4995465;12.813767
-2.27928;-2.1260512;11.779472
-2.2984335;-1.8387469;10.793061
0.20111294;-1.733402;8.1881695
-0.20111294;-1.0342951;9.615114
-0.009576807;-1.0247183;10.0748005
3.5434184;-0.8619126;9.864111
-0.06703765;-0.39264908;9.433155
-0.2873042;-0.92895025;11.587936
3.4093432;-1.1300632;12.756307
-0.7086837;-0.90979666;9.892841
-0.78529817;-2.3558946;13.024457
-0.15322891;-1.484405;13.637373
2.9879637;-1.3982137;10.515334
3.4955344;-0.81402856;11.951855
1.982399;-1.6089035;14.719552
2.719813;-1.340753;11.865664
3.9073372;-0.6607997;10.745177
-1.1875241;-0.076614454;11.540052
0.23942018;-1.1779473;12.938266
-0.90021986;-0.22984336;9.749189
-0.62249243;-0.58418524;7.967903
-0.39264908;-0.89064306;10.275913
-0.8619126;-0.5746084;9.634268
3.9743748;-0.49799395;9.337387
1.2354081;0.20111294;9.950302
-0.1436521;0.36391866;10.084377
4.5872903;-0.009576807;7.2592196
0.40222588;0.8523358;9.184157
0.24899697;0.038307227;11.741165
-0.36391866;0.02873042;10.237606
-3.8402996;0.89064306;4.855441
-1.541866;0.48841715;8.169016
0.19153613;-0.009576807;12.0093155
-0.32561144;0.2681506;9.739613
1.0821792;0.5554548;8.063671
2.5761611;0.60333884;9.883265
0.545878;0.842759;12.334928
2.5378537;-0.06703765;8.7053175
2.9783869;0.16280572;11.080365
-1.6089035;0.1436521;12.516887
-0.37349546;-0.2777274;10.726024
-4.0797195;0.91937345;7.2113357
-1.1779473;0.18195933;9.078813
0.9672575;0.12449849;10.113108
1.9728222;-0.2777274;11.377247
2.3558946;-0.009576807;11.377247
0.21068975;0.7374141;9.595961
1.9249382;0.32561144;8.810662
2.432509;-0.5267244;11.587936
0.2873042;-0.5363012;13.158532
-1.4556746;-0.24899697;9.586384
-1.9536686;0.45010993;6.981492
-0.5363012;0.2777274;7.651869
0.81402856;0.19153613;9.251195
1.043872;0.06703765;9.500193
-0.16280572;0.6799533;9.710882
2.7102363;0.61291564;10.170568
2.0590134;0.9576807;10.362105
1.5131354;0.40222588;9.557653
1.5514427;0.17238252;10.850522
0.019153614;0.47884035;10.1226845
-0.94810385;0.4309563;9.394848
-2.2218192;0.36391866;7.575254
-2.9496565;0.842759;6.6654577
2.1260512;0.15322891;8.887277
0.5554548;0.5746084;12.133814
1.436521;0.25857377;10.716447
1.2737153;1.4077905;9.634268
1.8770541;-0.038307227;9.461885
0.12449849;0.7086837;13.024457
1.8674773;-0.41180268;10.70687
0.45010993;0.5267244;9.528923
-3.9264908;0.076614454;7.517793
-2.6719291;-0.009576807;9.184157
1.0151415;-0.32561144;7.9104424
0.6895301;0.047884032;11.951855
0.5746084;-0.6512229;13.302185
2.719813;0.0;9.959879
1.3503298;0.19153613;8.523358
2.585738;-0.45010993;10.1226845
1.340753;-0.38307226;12.727576
-0.40222588;-0.7565677;9.730036
-1.7046716;-0.40222588;7.2209125
-2.2026656;0.08619126;7.374141
-2.7485435;0.59376204;7.6710224
1.5801731;0.1436521;5.2480903
2.3942018;-0.1340753;11.444284
1.0055647;-1.541866;14.518439
1.7238252;-0.59376204;9.232041
4.367024;-0.47884035;7.728483
0.46926352;-0.47884035;13.340492
0.39264908;-0.81402856;13.215993
0.22026655;0.0;7.2304893
-0.48841715;-1.2545617;9.548077
-6.0142345;-0.62249243;10.601525
-0.22984336;-0.80445176;7.0581064
4.8362875;-0.59376204;7.2783732
0.91937345;-1.7238252;15.725117
0.7374141;-1.8387469;14.135366
4.855441;-1.3503298;7.441179
1.541866;0.0;11.827356
-2.0590134;-1.091756;11.81778
0.9768343;-1.2354081;10.620679
-2.5474305;-0.8331822;7.747637
-3.3901896;-1.5227122;10.333375
-2.5570073;-0.8619126;8.207323
3.2944214;-0.5746084;7.8146744
3.0933087;-0.8619126;13.091495
-0.047884032;-0.91937345;12.660539
2.078167;-0.37349546;7.0102224
2.0015526;0.095768064;7.747637
-1.0821792;-0.15322891;10.28549
0.31603462;-0.7182605;9.490616
-0.47884035;-0.16280572;8.504205
-3.3039982;-0.79487497;8.475474
0.25857377;-0.8523358;9.662998
1.9728222;-0.24899697;8.6574335
-0.5746084;0.15322891;11.300632
3.6870706;-1.0630256;12.430696
2.4995465;0.36391866;10.25676
-0.47884035;0.1340753;9.825804
-0.5746084;0.019153614;9.653421
1.1109096;0.36391866;8.37013
-2.4995465;0.21068975;9.787497
-2.0111294;-1.1492168;12.516887
0.40222588;0.076614454;7.575254
0.17238252;0.31603462;6.4260373
1.1971009;-0.59376204;13.081918
2.7581203;-1.0630256;14.614207
1.9440918;-0.29688102;8.207323
1.3982137;0.36391866;9.902418
-0.545878;0.1436521;12.555194
0.4309563;0.25857377;9.720459
1.7525556;-0.17238252;9.653421
-5.3725886;0.095768064;13.129802
0.34476504;-0.62249243;8.992621
3.5817258;0.22026655;6.2632318
-1.9632454;0.9672575;11.3964
2.7485435;-0.35434186;14.173674
