ax;ay;az
-0.22984336;0.40222588;9.595961
-0.2681506;0.37349546;9.835381
-0.10534488;0.4309563;9.931149
-0.2777274;0.31603462;9.854534
-0.17238252;0.21068975;9.864111
-0.1436521;0.40222588;9.959879
-0.2873042;0.32561144;9.921572
-0.19153613;0.33518824;9.931149
-0.15322891;0.31603462;9.988609
-0.25857377;0.30645782;9.959879
-0.1436521;0.35434186;9.902418
-0.21068975;0.39264908;9.883265
-0.23942018;0.32561144;9.844957
-0.1340753;0.31603462;9.883265
-0.11492168;0.24899697;9.892841
-0.17238252;0.35434186;9.854534
-0.21068975;0.34476504;9.940725
-0.16280572;0.25857377;9.854534
-0.22984336;0.34476504;9.854534
-0.19153613;0.32561144;9.988609
-0.15322891;0.37349546;9.902418
-0.22026655;0.33518824;9.787497
-0.24899697;0.37349546;9.921572
-0.19153613;0.37349546;9.940725
-0.30645782;0.33518824;9.864111
-0.16280572;0.32561144;9.701305
-0.24899697;0.37349546;10.065224
-0.2873042;0.25857377;9.624691
-0.17238252;0.41180268;9.835381
-0.10534488;0.29688102;9.825804
-0.2681506;0.33518824;9.902418
-0.20111294;0.31603462;9.921572
-0.1340753;0.2777274;9.864111
-0.21068975;0.30645782;9.911995
-0.23942018;0.32561144;9.959879
-0.17238252;0.2873042;9.9790325
-0.17238252;0.2681506;9.921572
-0.20111294;0.2777274;9.921572
-0.11492168;0.30645782;9.883265
-0.22026655;0.2777274;9.854534
-0.21068975;0.36391866;9.911995
-0.1436521;0.30645782;9.835381
-0.22026655;0.33518824;9.835381
-0.20111294;0.30645782;9.80665
-0.20111294;0.34476504;9.883265
-0.22984336;0.2681506;9.883265
-0.21068975;0.38307226;9.911995
-0.24899697;0.35434186;9.911995
-0.23942018;0.32561144;9.931149
-0.19153613;0.30645782;9.940725
-0.22984336;0.36391866;9.940725
-0.23942018;0.33518824;9.950302
-0.19153613;0.30645782;9.892841
-0.24899697;0.39264908;9.959879
-0.19153613;0.25857377;9.854534
-0.21068975;0.34476504;9.873688
-0.21068975;0.30645782;9.883265
-0.23942018;0.37349546;9.911995
-0.16280572;0.35434186;9.892841
-0.23942018;0.32561144;9.892841
-0.18195933;0.2681506;9.825804
-0.17238252;0.31603462;9.873688
-0.22984336;0.37349546;9.892841
-0.18195933;0.2777274;9.911995
-0.22026655;0.33518824;9.854534
-0.22026655;0.33518824;9.940725
-0.22984336;0.37349546;9.873688
-0.22984336;0.38307226;9.873688
-0.21068975;0.36391866;9.854534
-0.24899697;0.37349546;9.892841
-0.24899697;0.4405331;9.864111
-0.17238252;0.30645782;9.902418
-0.22984336;0.37349546;9.844957
-0.24899697;0.34476504;9.883265
-0.22984336;0.34476504;9.844957
-0.22984336;0.39264908;9.911995
-0.24899697;0.38307226;9.883265
-0.16280572;0.31603462;9.883265
-0.23942018;0.31603462;9.883265
-0.24899697;0.36391866;9.883265
-0.16280572;0.30645782;9.883265
-0.23942018;0.29688102;9.911995
-0.17238252;0.31603462;9.864111
-0.22984336;0.39264908;9.911995
-0.22026655;0.34476504;9.940725
-0.19153613;0.33518824;9.854534
-0.23942018;0.35434186;9.883265
-0.22984336;0.32561144;9.864111
-0.17238252;0.36391866;9.931149
-0.22026655;0.32561144;9.864111
-0.19153613;0.33518824;9.940725
-0.24899697;0.35434186;9.921572
-0.20111294;0.30645782;9.883265
-0.21068975;0.35434186;9.844957
-0.19153613;0.34476504;9.883265
-0.24899697;0.34476504;9.921572
-0.22984336;0.4213795;9.873688
-0.24899697;0.33518824;9.911995
-0.23942018;0.31603462;9.873688
-0.18195933;0.41180268;9.864111
-0.21068975;0.34476504;9.921572
-0.22984336;0.38307226;9.950302
-0.21068975;0.32561144;9.902418
-0.23942018;0.48841715;9.969456
-0.25857377;0.50757074;9.998186
-0.29688102;0.59376204;9.902418
-0.30645782;0.6799533;9.921572
-0.29688102;0.61291564;9.921572
-0.32561144;0.7278373;9.892841
-0.35434186;0.6895301;9.940725
-0.32561144;0.8523358;9.931149
-0.35434186;0.78529817;9.931149
-0.36391866;0.89064306;9.988609
-0.39264908;0.9864111;10.065224
-0.36391866;0.9768343;9.921572
-0.24899697;1.091756;9.950302
-0.2777274;1.1683705;9.892841
-0.34476504;1.2641385;9.911995
-0.05746084;1.1875241;9.873688
-0.019153614;1.1587936;10.01734
-0.20111294;1.3599066;9.950302
-0.047884032;1.2737153;10.01734
-0.038307227;1.5610195;10.208876
-0.25857377;1.5131354;9.835381
0.20111294;1.484405;10.007763
0.15322891;1.7908629;10.132261
-0.32561144;1.8866309;9.873688
0.22984336;1.8387469;9.911995
0.06703765;2.0398598;9.950302
-0.38307226;2.0111294;9.854534
0.076614454;1.9249382;9.921572
0.095768064;2.087744;10.065224
-0.30645782;2.231396;10.180145
-0.11492168;2.1930888;9.883265
0.12449849;2.327164;9.911995
-0.18195933;2.4420857;9.931149
-0.33518824;2.528277;9.691729
-0.16280572;2.4037786;9.720459
0.23942018;2.6240451;9.749189
-0.47884035;2.7102363;9.481039
-0.545878;2.5091233;9.519346
0.37349546;2.7485435;9.653421
-0.45010993;2.7868507;9.337387
-0.9672575;2.4516625;9.481039
0.5554548;2.7102363;9.797073
-0.7757214;2.4229321;9.490616
-1.1492168;2.183512;9.662998
0.47884035;2.3750482;10.151415
-0.1340753;2.078167;9.940725
-0.9576807;1.7142484;9.586384
0.25857377;1.8962077;10.055647
0.05746084;1.733402;10.0748005
-0.8810662;1.4652514;9.77792
0.31603462;1.436521;9.921572
0.16280572;1.484405;9.844957
-0.7182605;1.1204864;9.662998
0.46926352;1.1683705;9.950302
0.7086837;1.2354081;9.911995
-0.37349546;0.8523358;9.452309
0.2681506;0.8714894;10.1226845
0.7374141;0.93852705;10.036493
-0.31603462;0.5650316;10.036493
0.46926352;0.6991069;9.854534
0.48841715;1.0151415;10.28549
-0.7278373;0.5363012;9.634268
-0.23942018;0.641646;10.429143
-0.038307227;0.80445176;11.051635
-1.388637;0.641646;10.362105
-0.93852705;0.7469909;10.28549
-0.18195933;1.1683705;9.768343
-1.0247183;0.7374141;9.595961
-0.019153614;0.94810385;9.528923
-0.038307227;1.3215994;9.548077
-1.0055647;1.0821792;9.059659
-0.39264908;1.1013328;8.983045
-0.39264908;1.1587936;9.605537
-1.3790601;0.61291564;9.825804
-0.5363012;0.7278373;10.208876
-0.5650316;0.49799395;10.228029
-1.0151415;0.45010993;10.160992
-0.2681506;0.5746084;10.658986
0.019153614;0.4213795;10.888829
-0.4213795;0.58418524;10.400413
-0.22026655;0.49799395;10.448297
0.17238252;0.59376204;10.802638
-0.5363012;0.60333884;9.988609
-0.90021986;0.7469909;10.390836
-0.4309563;0.8714894;9.519346
-0.0;1.292869;10.812215
0.19153613;1.2066777;8.8777
0.82360536;1.3503298;9.069236
1.2545617;1.3503298;8.379706
0.842759;1.3024458;8.532935
0.79487497;1.0726024;9.548077
1.2162545;1.2354081;9.797073
0.12449849;0.9672575;9.758766
0.33518824;1.13964;10.28549
0.9864111;1.3982137;10.04607
0.095768064;1.2641385;10.28549
-0.06703765;1.7717092;9.959879
0.29688102;1.5897499;10.228029
-0.21068975;1.541866;10.304645
-1.0055647;1.9249382;10.812215
-1.6472107;2.2026656;10.668563
-1.292869;2.384625;10.275913
-0.4309563;2.4133554;9.32781
-0.90979666;2.3080103;9.643845
-1.5705963;2.1164744;8.762778
-0.4309563;2.2984335;10.084377
-0.11492168;2.336741;8.628703
-0.7374141;2.0590134;8.542512
0.41180268;1.8387469;9.346964
0.6703765;2.2026656;10.113108
-1.4077905;1.340753;10.850522
-0.30645782;1.5705963;11.042058
-0.90021986;1.9632454;10.984597
-2.4516625;1.388637;10.611102
-0.51714754;1.5705963;10.409989
0.80445176;1.6567876;10.783484
0.6512229;1.436521;9.672575
1.3311762;1.934515;7.2783732
1.9249382;1.3790601;8.408437
2.7581203;1.2737153;8.916007
2.2505496;1.2641385;9.337387
0.9959879;1.3311762;9.375694
0.40222588;1.2066777;9.643845
-0.2873042;1.3215994;11.003751
-3.1028855;1.2545617;10.457873
-3.0071173;0.7469909;12.315774
-0.2681506;1.6376339;12.564771
-1.0055647;0.90021986;9.174581
1.5227122;0.8331822;8.983045
2.585738;1.8866309;7.690176
-0.5554548;0.5650316;9.289502
0.45968673;1.2641385;9.835381
0.6991069;1.5131354;10.448297
-1.9536686;0.17238252;11.300632
-2.1068976;1.2354081;12.382812
-3.620033;1.1204864;12.08593
-2.4037786;0.9768343;11.87524
-0.36391866;1.7046716;9.069236
-1.541866;1.13964;8.676587
0.46926352;1.043872;7.7189064
3.5242648;0.8619126;8.552089
2.528277;1.2258313;8.456321
2.1739352;1.0151415;7.28795
0.62249243;2.135628;9.442732
-1.8962077;0.61291564;10.400413
0.11492168;1.043872;12.804191
-3.667917;0.81402856;11.281479
-4.050989;0.076614454;12.670115
1.6280571;1.3790601;11.195287
-0.7757214;0.90021986;9.356541
-0.90979666;-0.22026655;10.1226845
4.3382936;2.135628;9.452309
0.6799533;1.2258313;8.628703
1.3599066;0.545878;9.892841
1.9057846;2.6623523;11.3964
-4.8362875;0.1340753;10.965444
-1.9728222;1.0247183;11.3964
-0.1436521;2.1930888;10.314221
-3.6870706;0.2777274;9.959879
0.5363012;1.4077905;9.155427
2.815581;1.9153614;8.599973
1.1109096;0.9959879;7.795521
3.1890767;1.436521;8.255207
0.80445176;0.8810662;9.892841
-2.681506;0.7086837;11.693281
-2.1643584;0.7565677;11.33894
-1.1779473;1.1875241;12.430696
-1.685518;1.4748282;8.331821
-0.1340753;1.3694834;7.297527
2.3750482;1.4460979;9.873688
0.2681506;1.1875241;10.0748005
-0.24899697;0.81402856;12.794614
-0.18195933;2.0494366;10.515334
-2.6431987;1.2545617;9.615114
-0.2777274;1.0630256;10.764331
1.1683705;1.9249382;9.423578
-0.90979666;0.7086837;8.178593
2.27928;1.3120226;8.839393
2.4229321;1.4556746;8.896853
0.08619126;0.60333884;10.5919485
0.8810662;1.4748282;9.883265
-3.1986535;0.32561144;11.597513
-3.217807;0.6799533;12.181698
0.08619126;1.5897499;10.266336
-0.5363012;1.1779473;8.810662
0.20111294;1.8579005;7.345411
2.1068976;1.9632454;8.6095495
0.48841715;1.2737153;10.352529
-0.24899697;1.6376339;11.21444
-2.135628;1.7429788;9.126697
-3.064578;1.9057846;9.375694
-0.6799533;1.5227122;9.672575
1.532289;1.2449849;11.042058
0.7469909;0.7086837;9.624691
0.21068975;0.94810385;9.097966
1.8004397;1.4077905;10.362105
-0.5746084;0.7086837;11.798626
-2.9017725;0.019153614;11.36767
-1.0247183;1.292869;11.33894
-0.15322891;1.8387469;9.615114
-1.4269443;1.7812861;8.571242
-1.5131354;1.1013328;9.557653
0.37349546;-0.08619126;12.26789
0.8619126;1.3694834;13.67568
-2.2026656;1.6663644;8.6574335
-0.17238252;1.340753;6.981492
2.3558946;1.7525556;8.485051
-1.340753;0.94810385;9.433155
-0.24899697;0.32561144;11.492168
3.4572272;1.7717092;10.323798
-1.7238252;1.541866;7.431602
-2.231396;0.08619126;9.32781
2.183512;1.292869;11.616667
-3.3901896;0.16280572;11.166556
0.6799533;0.7374141;9.356541
4.6830587;2.3654714;8.236053
-1.733402;0.5650316;8.42759
-0.08619126;0.94810385;10.457873
3.3901896;2.087744;10.180145
-2.2697031;0.94810385;8.571242
-1.5227122;0.58418524;7.479486
3.2752678;1.3694834;11.18571
-2.1643584;-0.1436521;10.409989
-0.7182605;0.047884032;12.4785795
2.9017725;1.8004397;12.698846
-1.4652514;0.6895301;9.289502
-2.0398598;0.16280572;8.513782
2.087744;1.2449849;10.400413
-0.61291564;0.41180268;10.984597
-1.0247183;0.60333884;13.599066
0.5746084;1.292869;11.683704
-0.641646;0.41180268;11.013328
-1.3599066;1.5514427;9.624691
-0.7374141;0.62249243;8.456321
1.5227122;1.0055647;11.415554
-0.2681506;1.1204864;8.446744
-3.1411927;0.0;10.879252
1.3982137;1.5993267;11.856087
-1.2641385;1.7812861;8.379706
-4.5777135;0.30645782;6.83784
1.6280571;2.5474305;11.386824
-0.22026655;0.5650316;10.994174
-3.122039;-1.043872;11.434708
3.2369606;1.3982137;11.3964
1.6089035;2.2697031;8.24563
-3.0454245;0.62249243;5.66947
1.9632454;1.1013328;8.973468
0.20111294;1.1683705;11.15698
-3.7253778;-0.78529817;12.5743475
0.4405331;1.043872;11.137826
1.2545617;2.4516625;11.204864
-2.0015526;0.60333884;8.465898
-0.009576807;0.80445176;7.8912888
2.2505496;0.7374141;12.804191
0.076614454;1.4748282;10.984597
-1.3982137;1.982399;9.730036
0.7565677;2.5761611;7.4028716
0.50757074;1.4652514;8.6574335
-0.30645782;1.0726024;10.563218
0.9864111;1.3215994;10.630256
-0.9959879;1.5131354;10.534488
-3.1603463;1.6759412;9.394848
-0.9864111;2.2697031;9.844957
2.882619;1.8195933;9.107543
1.3024458;1.0342951;8.925584
-1.9728222;1.0726024;10.936713
-0.58418524;1.1875241;12.5743475
0.51714754;1.1492168;9.423578
-0.21068975;2.0973208;9.720459
-0.11492168;0.8331822;7.565677
-0.80445176;0.7565677;11.147403
-3.0933087;0.91937345;14.116213
-1.8674773;0.545878;11.559206
1.1204864;1.7046716;9.615114
-0.0;2.834735;5.315128
-1.3120226;-0.047884032;5.4204726
3.466804;1.8962077;12.794614
2.0590134;1.7429788;9.481039
-1.7429788;0.0;7.479486
1.388637;2.1739352;6.742072
1.13964;3.6966474;8.90643
-3.5529952;-0.16280572;7.795521
-2.6527755;1.043872;12.325351
-1.8291701;1.7238252;14.709975
-0.6607997;0.37349546;6.943185
3.217807;1.436521;9.548077
1.4748282;1.4077905;9.461885
-1.7238252;-0.23942018;10.888829
4.3766007;0.39264908;12.756307
0.51714754;2.681506;10.5440645
-6.244078;-0.90979666;7.07726
2.3175871;0.06703765;12.105083
2.3175871;1.8100165;16.452953
-8.437167;-2.8060043;9.155427
1.9536686;1.3120226;13.838486
6.0716953;2.327164;6.5696893
-5.3247046;-0.641646;6.588843
-0.7278373;-0.82360536;12.77546
4.4244847;1.2066777;10.103531
-3.7253778;-1.4652514;9.32781
2.0111294;1.5131354;5.631162
2.8538885;1.2258313;7.4028716
-3.4572272;-2.2026656;10.907983
-2.0111294;0.7182605;10.726024
-0.0;-1.6663644;11.9614315
2.1643584;-1.1204864;11.750742
1.0534488;0.019153614;9.337387
0.1340753;-4.2521024;11.654974
5.0757074;-0.545878;14.84405
0.2873042;-3.6296098;14.891934
-3.4572272;-11.903971;18.08101
-0.90979666;-4.596867;28.242002
-6.981492;-6.7324953;29.496565
-7.28795;-9.174581;26.048914
-1.340753;-4.5202527;26.05849
1.2449849;-5.1140146;18.962078
2.5953147;-5.363012;13.627796
3.86903;-3.083732;14.920665
0.7661445;-3.7253778;11.9135475
-2.9783869;-2.3942018;12.287044
-1.3982137;-0.82360536;12.909535
-2.4899697;-0.35434186;4.606444
-0.8810662;-0.35434186;8.743625
-1.6567876;3.667917;3.1411927
-5.2480903;1.4077905;-5.315128
8.628703;1.0342951;6.2345014
4.3861775;6.742072;-6.4739213
-15.140931;1.2162545;1.2354081
3.5434184;1.2641385;6.2823853
15.131354;8.00621;-2.078167
-10.199299;2.7102363;-9.021352
-6.244078;0.4213795;3.715801
13.168109;6.244078;6.5218053
-8.90643;1.7717092;-2.9783869
-8.590396;-0.18195933;4.2521024
5.793968;3.083732;6.1195793
0.39264908;-1.1109096;13.273455
-2.633622;-3.016694;8.379706
0.5267244;-0.22984336;10.754754
-1.3120226;-1.7812861;11.60709
-2.183512;-1.8770541;14.106636
0.21068975;-0.8714894;17.30529
4.146757;-1.043872;16.452953
3.3806129;-0.15322891;11.147403
1.5610195;0.6799533;14.049175
3.217807;1.1971009;14.805743
2.0207062;2.8634653;15.71554
-0.7469909;0.94810385;11.33894
-1.3024458;5.8226986;7.393295
-2.4516625;3.7828386;7.642292
2.7964275;4.2042184;8.37013
2.7581203;5.161899;8.2169
0.45968673;3.9552212;7.038953
4.1371803;6.981492;3.8786068
3.3997664;5.1810527;2.336741
1.0342951;3.371036;2.834735
2.8060043;5.4779334;5.5641246
0.1436521;5.315128;10.247183
-8.734048;5.4300494;3.667917
-3.217807;1.7429788;6.5696893
4.644751;5.2768207;6.655881
-1.5514427;4.903325;3.7445314
-4.0892963;1.4269443;0.81402856
6.5505357;3.8498764;11.559206
1.9919758;3.9935284;7.4124484
-3.217807;1.8674773;0.8619126
6.1004257;6.7324953;3.0454245
-2.9783869;5.717354;6.1195793
-9.634268;2.231396;9.988609
-2.4420857;5.0374002;10.994174
-0.545878;5.085284;7.603985
-2.4133554;6.1004257;4.76925
-1.7525556;6.3206925;3.6391866
2.327164;3.620033;5.3342814
3.2273839;3.7828386;3.016694
4.6255975;3.8115692;8.590396
7.28795;4.9703627;5.5641246
-0.58418524;4.5681367;4.5872903
-6.339846;3.064578;7.517793
3.0071173;3.1411927;13.8480625
-3.371036;4.7022123;9.030929
-8.743625;3.217807;11.63582
5.3725886;2.825158;6.579266
6.0621185;4.7309427;8.887277
1.2258313;3.4955344;3.916914
4.865018;3.9264908;4.1946416
0.6799533;6.196194;13.905523
-7.1634517;5.535394;10.6398325
-6.0142345;2.9400797;10.888829
2.2026656;2.6144683;22.333113
-0.47884035;-1.0821792;16.443377
-7.52737;-2.0207062;19.680338
-0.076614454;-0.08619126;25.79034
-0.5554548;-4.3478703;18.157625
-1.7142484;-6.3685765;21.557392
4.9224787;-0.7374141;22.850262
-4.175488;-3.8594532;14.614207
-6.493075;-3.5434184;19.6133
2.96881;-3.4476504;16.529568
-1.7908629;-3.3039982;18.377892
-5.793968;-1.6376339;13.618219
1.4077905;-2.7868507;9.088389
0.9672575;-1.0151415;11.386824
1.1587936;-3.5817258;-0.6703765
12.0093155;-2.9400797;1.6472107
4.453215;0.92895025;0.4213795
-16.970102;-1.4269443;12.430696
2.4708161;-6.129156;15.964537
17.410635;3.916914;3.3518825
-20.216639;2.4995465;-15.05474
-9.155427;-6.588843;16.031574
17.592594;2.6144683;19.297266
-6.0142345;-3.3614593;9.32781
-13.196839;-4.146757;5.650316
11.559206;1.0821792;-1.3311762
1.7812861;-6.3206925;11.032481
-9.270349;-9.32781;19.029116
9.768343;-2.087744;13.9917145
2.5091233;-4.721366;6.042965
-5.6982;-2.135628;3.0358477
1.5993267;-2.1643584;13.67568
6.157887;-7.642292;15.466543
0.009576807;-4.146757;14.4609785
-2.3942018;-5.0278234;10.793061
2.6623523;-3.763685;8.580819
-3.3135753;-4.3478703;9.768343
-3.2465374;-7.0581064;15.342045
5.8801594;-5.717354;16.481684
-0.35434186;-3.0933087;11.453861
-3.7828386;-6.2249246;6.1100025
4.223372;-3.4093432;4.817134
-1.1875241;-6.3781533;10.457873
-4.357447;-8.532935;15.2367
3.7732618;-4.7405195;13.761871
-1.091756;-6.339846;6.531382
-4.6830587;-6.2823853;4.271256
0.45968673;-5.2289367;13.062764
0.25857377;-5.544971;15.524004
-3.6583402;-7.383718;11.252748
2.834735;-6.215348;8.149862
5.046977;-3.9456444;2.834735
-8.0924015;-7.517793;8.628703
-1.283292;-7.929596;17.429789
2.4995465;-3.3135753;15.667656
-5.2385135;-4.960786;7.680599
0.9768343;-3.8019924;1.7429788
4.6926355;-0.8523358;-2.3558946
-2.0207062;-2.5378537;17.630901
-0.9768343;-5.535394;14.767436
2.2601264;-2.2409728;8.025364
1.3694834;1.733402;3.7062242
1.7142484;2.3654714;1.4173675
-2.5378537;-1.5035586;11.463438
-1.0055647;-0.7278373;19.64203
0.095768064;1.5227122;17.295713
-2.2505496;1.388637;10.582372
0.009576807;2.767697;4.31914
-2.1164744;2.3654714;8.37013
-1.1492168;1.043872;15.897499
3.8594532;3.1507695;16.366762
0.7182605;3.3039982;10.065224
1.2162545;2.8634653;7.441179
2.920926;5.315128;4.711789
-1.685518;2.432509;11.15698
-2.6048915;1.6567876;11.923124
-0.23942018;2.6623523;11.894394
-1.2162545;1.6472107;9.959879
-2.7102363;2.0973208;7.479486
-2.566584;-0.18195933;10.658986
1.7717092;0.32561144;13.752295
0.92895025;2.1260512;9.883265
-1.2545617;-0.10534488;6.8186865
3.7349546;0.8810662;5.5258174
1.7238252;1.0726024;9.193734
-1.9153614;-1.2258313;11.836933
1.1109096;1.5801731;13.321339
-5.209783;0.39264908;9.653421
-2.6527755;2.183512;7.3166804
4.060566;1.2545617;5.3247046
0.46926352;1.685518;10.1226845
-3.667917;2.1164744;9.739613
2.1452048;1.5705963;11.473015
2.882619;6.0142345;4.280833
-0.8331822;3.5529952;6.1100025
3.763685;3.6391866;7.0485296
-0.4213795;4.1276035;12.670115
-3.9743748;4.003105;12.583924
-1.1204864;5.746084;8.90643
-1.292869;4.098873;7.7189064
1.7525556;3.4476504;10.94629
0.45968673;4.8458643;10.084377
-2.6240451;2.8060043;12.200851
2.4037786;4.271256;9.404425
0.39264908;3.9552212;8.054094
-0.32561144;1.1013328;10.333375
1.4652514;3.074155;11.597513
-3.1316159;1.8674773;10.984597
-2.384625;0.2777274;10.850522
0.8331822;4.098873;10.582372
-1.0055647;0.9672575;10.620679
0.31603462;0.0;8.839393
-0.095768064;1.8674773;10.486604
-3.122039;0.7757214;9.940725
0.4213795;1.1013328;7.728483
1.9153614;1.2258313;10.572795
-0.22984336;-0.80445176;10.754754
1.8387469;1.2641385;9.730036
0.8523358;0.37349546;8.868123
-2.585738;0.8619126;8.408437
-1.3599066;0.37349546;10.611102
3.3423057;0.51714754;10.936713
-3.064578;-0.23942018;7.0485296
-4.2425256;-0.1340753;11.061212
4.232949;-1.283292;10.400413
1.0247183;1.1683705;10.01734
-3.8881836;-2.0111294;8.858546
5.6790466;0.076614454;9.56723
3.6774938;0.89064306;10.103531
-4.1371803;-1.7621324;7.8625584
4.5394063;0.61291564;11.951855
0.7278373;0.05746084;10.43872
-6.7803793;-1.532289;10.189722
1.2162545;-0.93852705;12.612655
2.777274;0.18195933;12.430696
-4.5298295;-1.6376339;11.645397
-0.6607997;0.16280572;12.363658
2.4995465;-0.49799395;10.601525
-0.41180268;-2.1930888;10.208876
2.6527755;-0.5554548;11.089942
-0.02873042;-1.0151415;10.821792
-3.1603463;-1.6950948;11.789049
0.90979666;-0.8523358;10.534488
0.32561144;-0.94810385;11.051635
-3.5625722;-0.6895301;8.676587
-1.3215994;0.06703765;9.461885
0.4405331;-0.37349546;10.773908
-1.2162545;-0.50757074;8.820239
0.641646;-0.61291564;7.9008656
2.3654714;0.10534488;8.820239
-1.2449849;0.19153613;8.542512
-2.9496565;-0.36391866;8.111555
1.3599066;-0.5363012;9.825804
1.4269443;-0.095768064;8.791509
-2.3463178;-1.1492168;8.8777
0.16280572;-0.5267244;9.682152
0.19153613;0.19153613;11.626244
-1.9440918;-1.4269443;9.931149
0.59376204;-0.6703765;8.820239
1.8195933;-0.90979666;8.561666
-0.80445176;-1.5035586;9.385271
-0.61291564;-1.3024458;11.233594
0.32561144;-0.9576807;11.693281
-2.6144683;-1.484405;8.916007
0.89064306;-1.9728222;11.271901
2.7006595;-1.340753;10.352529
-2.0685902;-2.930503;11.176133
-0.4405331;-0.81402856;11.884817
1.1204864;-0.38307226;7.5561004
-1.3120226;-2.1164744;8.130709
1.1204864;-2.3175871;8.159439
0.9864111;-2.6048915;11.789049
-3.3423057;-2.9783869;12.689269
0.047884032;-1.1875241;11.750742
2.1452048;-1.8100165;6.9527617
0.8331822;-0.81402856;5.8801594
1.8004397;-1.2737153;9.385271
0.80445176;-1.541866;11.568783
-3.466804;-2.0973208;11.501745
-0.641646;-1.4939818;9.758766
2.231396;0.10534488;7.5082164
-2.1164744;-2.2697031;4.999093
2.2888567;-2.7389667;11.099519
-0.009576807;-2.3654714;14.432248
-5.3821654;-3.4859576;14.499286
1.934515;-1.6663644;11.415554
2.566584;-0.7661445;5.841852
-4.5777135;-3.1316159;7.632715
-0.842759;-2.9400797;11.070788
3.3518825;-2.2984335;15.935806
-1.2066777;-2.384625;12.344504
-1.3982137;-0.48841715;6.9623384
-0.31603462;-0.2681506;7.3071036
-0.019153614;-1.8770541;8.839393
-0.89064306;-2.5953147;11.3964
0.59376204;-3.620033;15.160085
0.89064306;-1.9153614;13.828909
-3.1507695;-1.8100165;9.279925
0.9864111;-0.37349546;8.973468
1.6376339;-0.38307226;6.8282633
-3.3135753;-1.6184803;8.647857
0.842759;-1.8770541;9.385271
3.7541082;-0.545878;12.325351
-3.3039982;-1.4939818;10.266336
-1.2449849;-1.4939818;8.887277
4.3766007;0.45010993;10.515334
-3.6008794;-1.4460979;6.6750345
-0.94810385;-2.0015526;8.408437
5.506664;-0.8810662;12.382812
-2.0111294;-2.432509;11.348516
-3.8498764;-2.5761611;11.990162
2.825158;0.2681506;12.076353
-1.3311762;-0.37349546;9.931149
-4.185065;-1.436521;8.025364
1.5705963;0.18195933;8.063671
2.4612393;-1.2066777;10.141838
0.38307226;-0.20111294;8.350976
0.37349546;-0.32561144;9.902418
0.9672575;-0.63206923;11.654974
-2.231396;0.50757074;10.093954
-3.1316159;-1.2641385;11.568783
2.4133554;-0.2681506;9.404425
0.545878;0.36391866;7.1251445
-1.3599066;-1.7621324;9.002198
5.00867;-0.4405331;11.405977
-1.3311762;-1.1492168;11.511322
-5.391742;-2.480393;11.693281
3.1124623;-0.5650316;12.0571995
0.4405331;-0.21068975;9.643845
-5.209783;-2.030283;7.824251
2.432509;-1.0247183;9.433155
