ax;ay;az
0.4405331;0.10534488;9.892841
0.35434186;0.1436521;9.883265
0.4213795;0.1340753;9.864111
0.4309563;0.15322891;9.864111
0.36391866;0.12449849;9.873688
0.4309563;0.12449849;9.873688
0.41180268;0.12449849;9.902418
0.39264908;0.11492168;9.825804
0.41180268;0.1436521;9.835381
0.39264908;0.22026655;9.787497
0.45010993;0.10534488;9.883265
0.38307226;0.1436521;9.892841
0.41180268;0.16280572;9.873688
0.4213795;0.17238252;9.758766
0.4405331;0.1340753;9.80665
0.4213795;0.18195933;9.844957
0.41180268;0.12449849;9.883265
0.4213795;0.095768064;9.921572
0.40222588;0.16280572;9.883265
0.4213795;0.15322891;9.825804
0.4309563;0.16280572;9.835381
0.38307226;0.15322891;9.864111
0.4213795;0.16280572;9.854534
0.41180268;0.1340753;9.80665
0.37349546;0.17238252;9.864111
0.41180268;0.1340753;9.854534
0.40222588;0.17238252;9.835381
0.40222588;0.1340753;9.816227
0.4309563;0.15322891;9.931149
0.38307226;0.16280572;9.854534
0.4309563;0.1340753;9.797073
0.41180268;0.12449849;9.873688
0.37349546;0.12449849;9.902418
0.46926352;0.15322891;9.835381
0.40222588;0.11492168;9.80665
0.4309563;0.16280572;9.892841
0.39264908;0.17238252;9.854534
0.38307226;0.16280572;9.825804
0.40222588;0.1436521;9.864111
0.39264908;0.076614454;9.854534
0.39264908;0.1436521;9.844957
0.4309563;0.11492168;9.902418
0.4405331;0.12449849;9.873688
0.41180268;0.17238252;9.854534
0.4309563;0.15322891;9.787497
0.37349546;0.095768064;9.911995
0.41180268;0.1340753;9.873688
0.45010993;0.095768064;9.844957
0.40222588;0.12449849;9.864111
0.36391866;0.1340753;9.883265
0.45010993;0.10534488;9.844957
0.4213795;0.1340753;9.921572
0.39264908;0.15322891;9.835381
0.4309563;0.095768064;9.911995
0.37349546;0.19153613;9.835381
0.39264908;0.16280572;9.825804
0.41180268;0.16280572;9.864111
0.4405331;0.10534488;9.80665
0.45968673;0.15322891;9.80665
0.38307226;0.1340753;9.835381
0.4213795;0.12449849;9.864111
0.4309563;0.1340753;9.892841
0.41180268;0.11492168;9.835381
0.39264908;0.20111294;9.873688
0.38307226;0.17238252;9.864111
0.38307226;0.16280572;9.864111
0.38307226;0.1340753;9.902418
0.4309563;0.15322891;9.835381
0.41180268;0.16280572;9.854534
0.41180268;0.16280572;9.844957
0.39264908;0.15322891;9.921572
0.4405331;0.15322891;9.892841
0.4213795;0.17238252;9.787497
0.41180268;0.12449849;9.864111
0.38307226;0.16280572;9.902418
0.4213795;0.11492168;9.854534
0.4213795;0.1340753;9.931149
0.40222588;0.19153613;9.825804
0.45968673;0.12449849;9.902418
0.33518824;0.12449849;9.844957
0.4309563;0.1340753;9.844957
0.40222588;0.16280572;9.892841
0.36391866;0.16280572;9.864111
0.4309563;0.19153613;9.854534
0.36391866;0.10534488;9.873688
0.4309563;0.15322891;9.825804
0.41180268;0.17238252;9.864111
0.41180268;0.1340753;9.911995
0.40222588;0.18195933;9.864111
0.41180268;0.15322891;9.844957
0.41180268;0.11492168;9.911995
0.40222588;0.15322891;9.854534
0.41180268;0.15322891;9.835381
0.36391866;0.1340753;9.892841
0.41180268;0.11492168;9.864111
0.40222588;0.21068975;9.873688
0.40222588;0.10534488;9.835381
0.41180268;0.17238252;9.816227
0.40222588;0.18195933;9.835381
0.38307226;0.12449849;9.864111
0.45010993;0.16280572;9.797073
0.36391866;0.1340753;9.873688
0.35434186;0.20111294;9.844957
0.4309563;0.1340753;9.864111
0.39264908;0.19153613;9.844957
0.41180268;0.16280572;9.80665
0.4309563;0.1340753;9.873688
0.39264908;0.12449849;9.854534
0.41180268;0.16280572;9.864111
0.38307226;0.19153613;9.873688
0.37349546;0.18195933;9.883265
0.40222588;0.1340753;9.864111
0.41180268;0.1436521;9.873688
0.4213795;0.1340753;9.844957
0.4405331;0.076614454;9.854534
0.4405331;0.17238252;9.921572
0.4213795;0.17238252;9.873688
0.4405331;0.15322891;9.77792
0.40222588;0.15322891;9.911995
0.41180268;0.1436521;9.873688
0.4213795;0.095768064;9.816227
0.4309563;0.11492168;9.825804
0.38307226;0.12449849;9.892841
0.45010993;0.1340753;9.902418
0.36391866;0.15322891;9.854534
0.46926352;0.1340753;9.835381
0.41180268;0.10534488;9.921572
0.37349546;0.20111294;9.864111
0.45968673;0.16280572;9.816227
0.41180268;0.19153613;9.844957
0.4309563;0.17238252;9.854534
0.38307226;0.17238252;9.940725
0.39264908;0.16280572;9.844957
0.4405331;0.15322891;9.864111
0.39264908;0.1340753;9.835381
0.39264908;0.18195933;9.854534
0.40222588;0.1436521;9.854534
0.4213795;0.1436521;9.854534
0.40222588;0.21068975;9.844957
0.39264908;0.16280572;9.835381
0.4213795;0.15322891;9.873688
0.4309563;0.15322891;9.816227
0.41180268;0.16280572;9.835381
0.37349546;0.17238252;9.864111
0.45010993;0.17238252;9.864111
0.39264908;0.20111294;9.835381
0.41180268;0.11492168;9.873688
0.39264908;0.12449849;9.854534
0.4213795;0.1340753;9.825804
0.38307226;0.18195933;9.80665
0.4213795;0.15322891;9.844957
0.37349546;0.19153613;9.892841
0.4405331;0.1436521;9.80665
0.39264908;0.17238252;9.835381
0.39264908;0.20111294;9.873688
0.4309563;0.15322891;9.854534
0.46926352;0.16280572;9.911995
0.40222588;0.15322891;9.854534
0.4213795;0.16280572;9.892841
0.40222588;0.16280572;9.864111
0.4213795;0.15322891;9.835381
0.40222588;0.05746084;9.902418
0.4213795;0.10534488;9.825804
0.40222588;0.095768064;9.864111
0.4213795;0.12449849;9.921572
0.39264908;0.1436521;9.854534
0.4213795;0.11492168;9.844957
0.4309563;0.17238252;9.864111
0.37349546;0.16280572;9.911995
0.4213795;0.1340753;9.873688
0.4309563;0.16280572;9.816227
0.4213795;0.11492168;9.921572
0.36391866;0.15322891;9.835381
0.41180268;0.1340753;9.825804
0.37349546;0.16280572;9.873688
0.39264908;0.16280572;9.873688
0.41180268;0.17238252;9.902418
0.37349546;0.23942018;9.844957
0.4213795;0.10534488;9.854534
0.36391866;0.15322891;9.902418
0.4405331;0.076614454;9.864111
0.4213795;0.17238252;9.883265
0.40222588;0.15322891;9.864111
0.4405331;0.17238252;9.816227
0.40222588;0.17238252;9.854534
0.4213795;0.22984336;9.892841
0.45010993;0.17238252;9.873688
0.36391866;0.15322891;9.787497
0.37349546;0.15322891;9.892841
0.4309563;0.15322891;9.883265
0.38307226;0.1340753;9.835381
0.38307226;0.17238252;9.854534
0.40222588;0.1436521;9.892841
0.41180268;0.1340753;9.825804
0.4309563;0.17238252;9.835381
0.39264908;0.16280572;9.864111
0.38307226;0.15322891;9.883265
0.40222588;0.16280572;9.816227
0.45010993;0.12449849;9.883265
0.41180268;0.11492168;9.892841
0.4213795;0.1340753;9.873688
0.40222588;0.15322891;9.873688
0.34476504;0.11492168;9.835381
0.38307226;0.16280572;9.883265
0.4213795;0.1436521;9.873688
0.46926352;0.05746084;9.816227
0.36391866;0.17238252;9.835381
0.38307226;0.076614454;9.931149
0.4405331;0.076614454;9.864111
0.39264908;0.20111294;9.844957
0.4213795;0.16280572;9.825804
0.41180268;0.1436521;9.844957
0.34476504;0.16280572;9.825804
0.40222588;0.16280572;9.835381
0.4213795;0.08619126;9.854534
0.45010993;0.16280572;9.825804
0.39264908;0.12449849;9.883265
0.40222588;0.16280572;9.892841
0.39264908;0.06703765;9.844957
0.4405331;0.1436521;9.835381
0.39264908;0.1340753;9.940725
0.4405331;0.15322891;9.844957
0.4213795;0.16280572;9.797073
0.4213795;0.10534488;9.873688
0.37349546;0.15322891;9.873688
0.4213795;0.12449849;9.816227
0.41180268;0.22026655;9.864111
0.37349546;0.18195933;9.835381
0.4405331;0.10534488;9.902418
0.40222588;0.1340753;9.873688
0.37349546;0.1340753;9.825804
0.4405331;0.15322891;9.950302
0.39264908;0.1340753;9.797073
0.4309563;0.16280572;9.892841
0.39264908;0.08619126;9.883265
0.37349546;0.17238252;9.854534
0.41180268;0.19153613;9.835381
0.40222588;0.12449849;9.816227
0.40222588;0.1436521;9.892841
0.4213795;0.1340753;9.825804
0.4213795;0.15322891;9.883265
0.40222588;0.12449849;9.911995
0.38307226;0.17238252;9.892841
0.45968673;0.1436521;9.825804
0.41180268;0.11492168;9.902418
0.4309563;0.1436521;9.844957
0.40222588;0.16280572;9.835381
0.41180268;0.17238252;9.873688
0.4405331;0.095768064;9.902418
0.4309563;0.1436521;9.931149
0.4309563;0.1340753;9.854534
0.45010993;0.16280572;9.854534
0.4309563;0.15322891;9.892841
0.45968673;0.17238252;9.883265
0.36391866;0.16280572;9.883265
0.4213795;0.11492168;9.825804
0.4213795;0.12449849;9.835381
0.41180268;0.16280572;9.844957
0.41180268;0.17238252;9.902418
0.38307226;0.1436521;9.825804
0.40222588;0.17238252;9.80665
0.40222588;0.17238252;9.921572
0.38307226;0.15322891;9.844957
0.4309563;0.16280572;9.816227
0.40222588;0.1340753;9.825804
0.39264908;0.18195933;9.873688
0.40222588;0.17238252;9.854534
0.40222588;0.19153613;9.797073
0.40222588;0.15322891;9.835381
0.39264908;0.1436521;9.921572
0.40222588;0.19153613;9.835381
0.41180268;0.16280572;9.80665
0.4213795;0.17238252;9.80665
0.4213795;0.1436521;9.835381
0.4309563;0.21068975;9.80665
0.41180268;0.1340753;9.844957
0.4405331;0.24899697;9.864111
0.41180268;0.17238252;9.844957
0.45968673;0.16280572;9.816227
0.4213795;0.20111294;9.911995
0.47884035;0.16280572;9.787497
0.4213795;0.22984336;9.873688
0.38307226;0.17238252;9.787497
0.4405331;0.18195933;9.816227
0.37349546;0.1436521;9.864111
0.4213795;0.22026655;9.883265
0.38307226;0.19153613;9.844957
0.36391866;0.20111294;9.854534
0.4213795;0.18195933;9.80665
0.40222588;0.19153613;9.883265
0.38307226;0.18195933;9.864111
0.4309563;0.17238252;9.825804
0.35434186;0.20111294;9.854534
0.37349546;0.16280572;9.844957
0.38307226;0.16280572;9.864111
0.40222588;0.17238252;9.864111
0.4213795;0.15322891;9.892841
0.4213795;0.18195933;9.883265
0.4405331;0.18195933;9.911995
0.39264908;0.18195933;9.844957
0.39264908;0.12449849;9.854534
0.39264908;0.15322891;9.959879
0.41180268;0.17238252;9.854534
0.4405331;0.1436521;9.892841
0.38307226;0.17238252;9.864111
0.4405331;0.11492168;9.835381
0.4309563;0.17238252;9.883265
0.39264908;0.21068975;9.864111
0.45968673;0.19153613;9.835381
0.4213795;0.11492168;9.835381
0.36391866;0.19153613;9.825804
0.4309563;0.18195933;9.835381
0.40222588;0.1340753;9.864111
0.38307226;0.095768064;9.892841
0.4405331;0.10534488;9.854534
0.41180268;0.18195933;9.854534
0.34476504;0.16280572;9.816227
0.33518824;0.16280572;9.883265
0.41180268;0.18195933;9.959879
0.4309563;0.12449849;9.902418
0.4213795;0.16280572;9.816227
0.4213795;0.21068975;9.825804
0.4309563;0.1340753;9.816227
0.4213795;0.076614454;9.844957
0.36391866;0.1436521;9.854534
0.39264908;0.16280572;9.844957
0.41180268;0.17238252;9.825804
0.39264908;0.17238252;9.854534
0.40222588;0.19153613;9.854534
0.41180268;0.1340753;9.854534
0.41180268;0.21068975;9.825804
0.4213795;0.12449849;9.911995
0.39264908;0.12449849;9.873688
0.41180268;0.1340753;9.835381
0.4213795;0.06703765;9.940725
0.38307226;0.095768064;9.883265
0.45010993;0.1340753;9.797073
0.38307226;0.1340753;9.80665
0.4405331;0.08619126;9.825804
0.39264908;0.11492168;9.931149
0.37349546;0.12449849;9.873688
0.4405331;0.11492168;9.854534
0.36391866;0.10534488;9.911995
0.38307226;0.076614454;9.873688
0.4213795;0.11492168;9.844957
0.41180268;0.095768064;9.892841
0.40222588;0.05746084;9.892841
0.4213795;0.095768064;9.825804
0.4213795;0.076614454;9.883265
0.41180268;0.11492168;9.844957
0.41180268;0.047884032;9.854534
0.4405331;0.095768064;9.892841
0.39264908;0.12449849;9.835381
0.45010993;0.076614454;9.883265
0.38307226;0.10534488;9.892841
0.41180268;0.0;9.835381
0.40222588;0.11492168;9.921572
0.40222588;0.1340753;9.825804
0.4309563;0.12449849;9.864111
0.39264908;0.076614454;9.940725
0.38307226;0.08619126;9.911995
0.45010993;0.05746084;9.816227
0.38307226;0.10534488;9.835381
0.36391866;0.12449849;9.902418
0.40222588;0.047884032;9.911995
0.39264908;0.12449849;9.825804
0.40222588;0.08619126;9.844957
0.36391866;0.076614454;9.911995
0.37349546;0.076614454;9.864111
0.40222588;0.06703765;9.902418
0.37349546;0.076614454;9.873688
0.39264908;0.06703765;9.892841
0.4213795;0.047884032;9.940725
0.4405331;0.08619126;9.902418
0.36391866;0.047884032;9.892841
0.45968673;0.06703765;9.911995
0.4309563;0.08619126;9.959879
0.38307226;0.076614454;9.873688
0.4405331;0.095768064;9.844957
0.37349546;0.08619126;9.911995
0.41180268;0.095768064;9.816227
0.4405331;0.10534488;9.902418
0.37349546;0.10534488;9.797073
0.4213795;0.1436521;9.864111
0.39264908;0.08619126;9.873688
0.37349546;0.10534488;9.883265
0.39264908;0.08619126;9.825804
0.38307226;0.05746084;9.892841
0.38307226;0.17238252;9.883265
0.4213795;0.076614454;9.883265
0.33518824;0.10534488;9.873688
0.4213795;0.06703765;9.902418
0.34476504;0.11492168;9.902418
0.40222588;0.08619126;9.892841
0.38307226;0.08619126;9.883265
0.40222588;0.18195933;9.797073
0.4213795;0.095768064;9.797073
0.36391866;0.1436521;9.844957
0.4213795;0.095768064;9.883265
0.37349546;0.095768064;9.854534
0.45968673;0.038307227;9.844957
0.45968673;0.095768064;9.940725
0.39264908;0.10534488;9.883265
0.50757074;0.047884032;9.883265
0.41180268;0.047884032;9.9790325
0.41180268;0.12449849;9.873688
0.45968673;0.08619126;9.902418
0.39264908;0.18195933;9.844957
0.46926352;0.1340753;9.797073
0.45010993;0.17238252;9.864111
0.41180268;0.22026655;9.768343
0.45010993;0.19153613;9.816227
0.33518824;0.22026655;9.854534
0.39264908;0.1436521;9.825804
0.35434186;0.23942018;9.883265
0.32561144;0.21068975;9.883265
0.37349546;0.2681506;9.902418
0.31603462;0.19153613;9.873688
0.36391866;0.23942018;9.911995
0.36391866;0.32561144;9.854534
0.37349546;0.22984336;9.873688
0.45010993;0.31603462;9.844957
0.39264908;0.35434186;9.844957
0.4309563;0.34476504;9.902418
0.45968673;0.4309563;9.816227
0.49799395;0.41180268;9.883265
0.5650316;0.39264908;9.883265
0.49799395;0.4309563;9.797073
0.62249243;0.38307226;9.844957
0.51714754;0.40222588;9.9790325
0.5267244;0.4405331;9.950302
0.59376204;0.45968673;9.892841
0.4213795;0.5363012;9.854534
0.45968673;0.51714754;9.969456
0.33518824;0.59376204;9.902418
0.32561144;0.5554548;9.864111
0.34476504;0.50757074;9.825804
0.31603462;0.5650316;9.844957
0.34476504;0.60333884;9.768343
0.2681506;0.48841715;9.835381
0.24899697;0.47884035;9.921572
0.2873042;0.37349546;9.883265
0.21068975;0.45968673;9.787497
0.29688102;0.4309563;9.844957
0.36391866;0.4309563;9.844957
0.2873042;0.40222588;9.873688
0.4309563;0.40222588;9.816227
0.4405331;0.37349546;9.749189
0.50757074;0.35434186;9.940725
0.59376204;0.29688102;9.959879
0.62249243;0.20111294;9.892841
0.5650316;0.2681506;10.065224
0.6799533;0.1340753;9.959879
0.7374141;0.1436521;9.9790325
0.6703765;0.12449849;10.04607
0.6895301;0.12449849;9.816227
0.60333884;0.20111294;9.883265
0.49799395;0.1436521;9.854534
0.51714754;0.1436521;9.768343
0.45968673;0.22984336;9.682152
0.34476504;0.19153613;9.720459
0.22984336;0.20111294;9.873688
0.29688102;0.20111294;9.730036
0.19153613;0.12449849;9.768343
0.20111294;0.1340753;9.959879
0.18195933;0.11492168;9.902418
0.1340753;0.0;10.007763
0.05746084;-0.038307227;10.295067
0.20111294;-0.047884032;10.084377
0.047884032;-0.10534488;10.007763
0.1436521;-0.047884032;10.151415
0.32561144;0.047884032;10.04607
0.31603462;0.10534488;9.940725
0.40222588;0.11492168;9.988609
0.45010993;0.12449849;9.56723
0.4405331;0.37349546;9.433155
0.6703765;0.30645782;9.672575
0.39264908;0.38307226;9.624691
1.13964;0.46926352;9.442732
0.7278373;0.39264908;9.672575
0.9576807;0.4309563;9.461885
1.292869;0.38307226;9.739613
0.78529817;0.22026655;9.940725
0.47884035;0.16280572;9.643845
0.7469909;0.20111294;9.356541
0.009576807;0.0;9.797073
0.34476504;-0.02873042;9.873688
0.24899697;-0.12449849;9.931149
0.0;-0.30645782;10.151415
0.1436521;-0.4213795;10.237606
0.2777274;-0.62249243;10.180145
0.18195933;-0.9576807;10.314221
0.038307227;-1.1779473;10.620679
0.22026655;-1.3120226;10.477027
0.1340753;-1.3120226;10.28549
0.2681506;-1.3599066;10.314221
0.38307226;-1.4173675;9.998186
0.35434186;-1.3503298;9.816227
0.45968673;-1.4077905;9.931149
0.41180268;-1.340753;9.864111
0.5267244;-1.4173675;9.768343
0.47884035;-1.3694834;9.892841
0.4309563;-1.3790601;10.151415
0.6607997;-1.484405;10.0269165
0.48841715;-1.3215994;9.787497
0.5650316;-1.3311762;9.959879
0.6991069;-1.4173675;10.151415
0.6703765;-1.3311762;9.988609
0.63206923;-1.340753;10.189722
0.49799395;-1.3599066;10.160992
0.60333884;-1.3120226;9.844957
0.35434186;-1.283292;10.208876
0.2873042;-1.3503298;10.295067
0.47884035;-1.4269443;10.007763
0.22026655;-1.3599066;10.189722
0.2873042;-1.4077905;10.228029
0.32561144;-1.3694834;9.864111
0.25857377;-1.436521;10.25676
0.24899697;-1.4460979;10.141838
0.15322891;-1.2737153;9.519346
0.05746084;-1.2641385;9.624691
-0.20111294;-1.2449849;9.461885
0.18195933;-1.1492168;9.126697
0.34476504;-1.1204864;9.835381
-0.2873042;-1.0534488;10.007763
0.6512229;-0.9768343;9.193734
0.58418524;-0.92895025;9.433155
0.545878;-1.091756;10.477027
0.7469909;-1.1109096;10.208876
0.5267244;-1.1492168;9.911995
0.641646;-1.340753;10.390836
0.6607997;-1.2066777;10.314221
1.0247183;-1.1971009;9.883265
0.82360536;-1.1971009;10.486604
0.39264908;-1.0151415;10.093954
1.4748282;-1.0055647;9.346964
0.40222588;-0.8331822;9.404425
0.23942018;-1.0247183;9.691729
1.1779473;-1.0821792;9.222465
-0.076614454;-1.1875241;9.442732
0.49799395;-1.2641385;10.132261
0.20111294;-1.2162545;9.203311
0.48841715;-1.5035586;9.308656
0.1340753;-1.7238252;10.342952
0.11492168;-1.982399;10.505757
0.33518824;-1.8004397;9.931149
-0.91937345;-1.6184803;9.80665
0.4213795;-1.7621324;10.0748005
0.5746084;-1.685518;10.409989
-0.35434186;-1.5035586;10.314221
0.2777274;-1.3215994;10.333375
0.095768064;-1.2449849;10.0748005
1.043872;-1.3215994;10.563218
-0.1340753;-1.1971009;11.425131
0.6991069;-1.1683705;11.176133
0.7565677;-1.1492168;10.0748005
-0.36391866;-1.1875241;9.816227
1.3694834;-1.6089035;10.697293
0.7182605;-1.4556746;10.170568
-0.047884032;-1.6376339;9.892841
0.47884035;-1.3982137;9.576807
0.45010993;-1.3024458;8.90643
1.043872;-1.5035586;9.490616
0.9864111;-1.340753;9.797073
0.9672575;-1.0630256;8.839393
1.7238252;-1.1204864;8.858546
0.076614454;-1.0821792;9.624691
0.8331822;-1.541866;9.471462
0.41180268;-1.5035586;9.816227
-1.388637;-1.733402;10.151415
0.30645782;-1.8674773;10.237606
-0.46926352;-1.934515;10.208876
-0.37349546;-1.9249382;10.5919485
1.7238252;-2.1260512;10.888829
-0.4213795;-1.8291701;11.099519
0.31603462;-1.7142484;10.247183
1.283292;-1.4460979;9.825804
-1.0821792;-1.3024458;9.950302
0.6512229;-1.6950948;9.77792
-0.45968673;-1.1300632;9.212888
-0.9864111;-1.0151415;8.647857
-0.25857377;-0.94810385;9.615114
1.1109096;-1.340753;10.773908
0.33518824;-1.7046716;11.425131
1.6567876;-2.0973208;11.281479
0.7278373;-2.135628;10.5440645
1.3982137;-2.1930888;10.697293
0.8714894;-1.5993267;9.739613
0.7374141;-1.1683705;8.494628
1.0247183;-0.8523358;7.9966335
-0.38307226;-0.90979666;7.9966335
0.46926352;-1.1204864;8.781932
-0.038307227;-0.91937345;9.069236
-0.019153614;-1.2641385;8.963891
1.0630256;-1.0726024;10.5919485
0.34476504;-1.091756;10.362105
-0.1436521;-1.0151415;9.136273
0.24899697;-0.7661445;9.5385
0.7565677;-1.388637;11.195287
0.6607997;-1.5131354;11.645397
-0.4309563;-1.4077905;9.576807
-0.22026655;-0.8331822;8.379706
0.08619126;-0.8714894;10.189722
-0.12449849;-0.6799533;11.243171
1.043872;-1.1109096;12.248735
0.6799533;-1.1683705;11.291056
-0.076614454;-0.9768343;9.576807
2.9783869;-1.2449849;9.212888
0.22026655;-1.0055647;10.342952
-1.3694834;-1.1492168;10.745177
1.6089035;-1.292869;9.308656
-2.231396;-0.30645782;7.9966335
0.06703765;-1.2162545;8.437167
1.1683705;-1.2354081;11.520899
-0.009576807;-1.7621324;10.869676
1.4269443;-1.2066777;9.797073
0.79487497;-0.9576807;9.56723
2.1547816;-0.80445176;9.193734
0.50757074;-0.32561144;8.590396
-1.7238252;-0.076614454;7.872135
1.13964;-1.0630256;9.299079
-0.4309563;-0.076614454;10.67814
-0.24899697;0.23942018;8.743625
3.1028855;-0.076614454;7.929596
0.62249243;-0.45968673;11.022904
2.3750482;-1.292869;9.490616
-0.641646;-0.4405331;8.408437
-0.7374141;-0.7086837;8.724471
1.340753;-1.2162545;9.624691
1.6950948;-1.7429788;9.548077
-0.33518824;-1.733402;11.425131
-0.15322891;-2.6144683;12.038046
1.0726024;-2.0973208;12.047623
-0.34476504;-1.5131354;11.587936
1.3694834;-1.5514427;9.519346
1.733402;-1.5514427;11.137826
1.9153614;-1.8291701;12.382812
-1.1300632;-1.9440918;11.405977
-1.7142484;-1.4460979;10.084377
0.4213795;-1.8674773;10.6877165
-0.81402856;-1.685518;9.528923
0.009576807;-1.5514427;7.5465236
0.51714754;-1.532289;7.929596
-2.528277;-1.2354081;8.475474
2.8538885;-1.8770541;9.126697
-0.25857377;-2.2122424;11.358093
1.1779473;-2.7485435;11.042058
1.4460979;-2.681506;9.500193
-2.231396;-1.7238252;7.479486
-0.7182605;-2.1547816;9.902418
-1.2258313;-1.9153614;10.860099
-0.36391866;-2.1068976;11.501745
2.1643584;-3.5625722;10.860099
-0.05746084;-2.6240451;10.247183
3.4763808;-3.1316159;9.624691
0.9768343;-3.4572272;12.028469
-3.667917;-2.5474305;11.137826
-0.8331822;-2.3558946;6.5696893
1.3694834;-2.1164744;10.323798
-1.1683705;-2.3558946;11.501745
1.7238252;-2.3558946;10.821792
3.4859576;-2.9496565;11.750742
1.3790601;-2.3175871;11.990162
0.02873042;-1.5705963;8.820239
2.834735;-1.4460979;6.6079965
-0.9672575;-1.5610195;10.764331
-1.9919758;-2.135628;10.840945
1.3120226;-1.934515;6.9527617
-0.6703765;-0.10534488;9.212888
-0.6895301;-1.043872;11.856087
4.2521024;-2.2697031;10.342952
0.0;-0.40222588;9.816227
-1.0247183;-1.13964;9.548077
2.1930888;-1.9440918;10.783484
-0.11492168;-1.2162545;10.821792
-1.484405;-0.94810385;9.701305
1.3120226;-1.1587936;9.184157
0.45010993;-0.8714894;11.760319
1.436521;-2.5187001;12.181698
0.29688102;-1.532289;9.624691
-2.2218192;-0.1340753;8.848969
0.5554548;-0.9864111;9.471462
-0.8619126;-0.545878;10.448297
0.8619126;-1.4269443;11.951855
1.6472107;-1.2449849;11.21444
-2.4899697;0.6799533;9.787497
1.1300632;0.22984336;6.531382
0.7182605;1.3599066;9.691729
2.087744;-0.40222588;11.386824
1.7238252;0.22984336;10.448297
-1.5801731;0.90979666;7.3645644
0.7661445;1.091756;5.755661
0.7757214;1.1204864;9.672575
1.5131354;-1.0151415;13.503298
-0.33518824;-0.17238252;11.271901
-0.47884035;1.4173675;4.644751
0.8714894;1.484405;5.995081
-0.94810385;0.7086837;11.980585
2.0015526;-0.7086837;10.199299
3.667917;-0.2873042;11.21444
-2.4516625;0.842759;10.879252
0.2681506;0.19153613;7.6135616
5.315128;-0.22026655;9.433155
-0.16280572;-1.2066777;16.625336
-0.39264908;-1.5705963;14.978126
2.6048915;-1.388637;5.93762
-2.5378537;1.6184803;9.088389
-0.2777274;-0.24899697;13.8480625
1.4939818;0.16280572;12.334928
0.32561144;1.0630256;7.335834
