;ax;ay;az
0;-0.28256967569511365;-0.19136101867870473;12.385666863363602
1;-0.4144718586677083;-0.13931146458751953;11.621267851925955
2;-0.11304764338373433;-0.10458827483877083;11.27509860501019
3;-0.3297509517758669;-0.07851957894728809;11.594186849904432
4;-0.31093493348301154;-0.13099635943418902;12.00292957966858
5;-0.22615397650761718;-0.09615945940064283;11.645980743714256
6;-0.24502114998526858;-0.06125302167313778;11.469436895908975
7;-0.18849390037381597;-0.07883170997129803;11.506642277956498
8;-0.22621191302231558;-0.11398025192425221;11.599953416760913
9;-0.28278882281403134;-0.14042126608658842;11.726814293799059
10;-0.25453137534333903;-0.0966342510520524;11.528298659361482
11;-0.2451248538187558;-0.06155463407118969;11.53178105493458
12;-0.26400267329811733;-0.035208364394842005;11.524068468507396
13;-0.32060132300560623;-0.10572777942933737;11.762595586450546
14;-0.23575578039613165;-0.03527676236961774;11.676467067844305
15;-0.2923612499424928;-0.07944945948607439;11.467517520311697
16;-0.20749918835688383;-0.03534491994640624;11.582769802265414
17;-0.2546788724558946;-0.05306836255005714;11.53044615772891
18;-0.22639962751980494;-0.10623851130559728;11.612059275564294
19;-0.24528610256465633;-0.07975508822985013;11.492921166812996
20;-0.2641755539382451;-0.008870128992863569;11.429649563423837
21;-0.18871193798800295;-0.06214996457788645;11.477797385539922
22;-0.27365415541130284;-0.053321929241374896;11.514765843969897
23;-0.27367589022227956;-0.09784935705885128;11.651757887857297
24;-0.235946150545179;-0.07123030393960865;11.521922245846303
25;-0.2831576443121755;-0.08912165112595034;11.403368396360971
26;-0.23598319771245346;-0.10704633455475979;11.50690525242696
27;-0.23600159357779363;-0.0892887523167502;11.499425887392222
28;-0.26434229138296367;-0.10724649806237996;11.436556288131339
29;-0.2265965925300782;-0.1162918406346677;11.4734503450627
30;-0.3115942610025707;-0.08058445976772512;11.443900617928309
31;-0.26440324564745854;-0.07169693566812864;11.425459451853168
32;-0.23609229965703019;-0.06279273329314247;11.495479183348504
33;-0.2361101869120983;-0.1257010825009621;11.410770493522994
34;-0.25501820485811266;-0.07189513444207477;11.436572995350552
35;-0.31171231752880413;-0.1079414436435278;11.418223018771556
36;-0.2456098592617629;-0.11704334568265594;11.477082149460758
37;-0.23618089267602868;-0.10813839542103551;11.3485693441935
38;-0.22675041181531613;-0.05411830224666512;11.308318786454441
39;-0.2456643536510882;-0.144446184249459;11.400176819777185
40;-0.29292896561759124;-0.09939645503431996;11.337969855668659
41;-0.25515025019166954;-0.07235344444692518;11.429712729249706
42;-0.2740701578384488;-0.09052305122785244;11.356602315753761
43;-0.26463856268156166;-0.08154373947172477;11.437261922922067
44;-0.23630139637769018;-0.05441106511260401;11.419106259398879
45;-0.29303466036868003;-0.045382955983681306;11.269432782396725
46;-0.23633507445510313;-0.10901588757455656;11.371936652686943
47;-0.2079895657875391;-0.10001979879805752;11.32103995700277
48;-0.26473262876729187;-0.12741043330266777;11.28115906904008
49;-0.23638496822982483;-0.10930519725944177;11.306947918527348
50;-0.29313777457532914;-0.09116773125963167;11.289001717892834
51;-0.2553312175458681;-0.12774672498839335;11.36938318713443
52;-0.23643411635617312;-0.1187256642377699;11.307781928575734
53;-0.2742823785455314;-0.10968847215859012;11.180818120371478
54;-0.22700779744093144;-0.09148653935535447;11.38106271844254
55;-0.2554010991092492;-0.07325270222523594;11.221546976781312
56;-0.23649849188525857;-0.04582253145761249;11.301772975475151
57;-0.2648961041524712;-0.08255169669485818;11.305742306383266
58;-0.2554525770873137;-0.11934390708065169;11.244468659498938
59;-0.2554695592287203;-0.11944628106591061;11.302829395346034
60;-0.27441139259558867;-0.1103524262156371;11.17648378718441
61;-0.24604018095027844;-0.11044657439844362;11.278255175601174
62;-0.26498370180998365;-0.073693698842894;11.162947058188287
63;-0.22714365741100215;-0.07375623066479546;11.264624471061168
64;-0.2744830256911168;-0.08304597577601532;11.24700178761226
65;-0.2745006976950695;-0.08311606155737093;11.175268304264963
66;-0.17985680011425986;-0.09242890431524942;11.190207850088768
67;-0.28400250247025605;-0.12025843846355909;10.848220251576592
68;-0.23668375619361529;-0.16665106477948988;11.295731743388574
69;-0.25563453533893055;-0.03706448658784284;11.31060501951344
70;-0.2745876458017414;-0.06491685599471744;11.33626801728254
71;-0.21778996865918243;-0.06497075611467146;11.178480922691445
72;-0.24621261063284983;-0.09289221366832419;11.128727947582107
73;-0.2651683964346909;-0.10226582524800298;11.197593571364463
74;-0.18941758997679228;-0.07443639350195622;11.169451778647538
75;-0.2557293212785947;-0.09312190847381488;11.152117564876017
76;-0.24627279086178036;-0.13047746723240283;11.156331469707194
77;-0.27470544056602764;-0.09327431409767652;11.203558325031427
78;-0.2652487338358285;-0.06534521500059179;11.089556654665241
79;-0.23684333363353685;-0.04671307057752467;11.211964856166357
80;-0.2558059239231556;-0.06545129163761369;11.098112277578462
81;-0.2368713051999414;-0.07486191502230892;11.145307020950526
82;-0.2653113903645892;-0.06555696402567733;11.106692538686792
83;-0.1989951136049212;-0.09372806241838667;11.057418848622692
84;-0.20848313691869785;-0.11256382182557116;11.061753624128563
85;-0.22744922832809686;-0.10326598326376994;11.012584383973223
86;-0.28432779344134473;-0.06576709804857057;11.156011369208743
87;-0.2653877058557424;-0.11283321669377827;10.999966914617273
88;-0.2559240121234602;-0.08469200237768881;11.143259016444745
