ax;ay;az
-0.29688102;0.019153614;9.883265
-0.32561144;0.019153614;9.864111
-0.29688102;0.02873042;9.873688
-0.2681506;0.0;9.959879
-0.38307226;0.076614454;9.864111
-0.29688102;0.0;9.959879
-0.31603462;0.02873042;9.873688
-0.34476504;-0.02873042;9.902418
-0.29688102;0.009576807;10.007763
-0.29688102;0.019153614;9.969456
-0.29688102;0.047884032;9.883265
-0.31603462;0.0;9.844957
-0.2681506;0.019153614;9.911995
-0.2873042;0.06703765;9.854534
-0.34476504;0.06703765;9.921572
-0.30645782;0.038307227;9.825804
-0.4309563;0.06703765;9.739613
-0.29688102;0.009576807;9.873688
-0.41180268;-0.019153614;9.931149
-0.41180268;0.047884032;9.77792
-0.32561144;0.08619126;9.835381
-0.5746084;-0.05746084;10.170568
-0.23942018;0.11492168;9.931149
-0.45968673;0.047884032;9.787497
-0.095768064;0.02873042;9.988609
-0.29688102;-0.009576807;10.0269165
-0.7757214;-0.047884032;10.01734
-0.019153614;0.047884032;9.797073
-0.2681506;0.038307227;9.844957
-0.37349546;0.05746084;9.643845
-0.22026655;0.06703765;9.787497
-0.29688102;0.047884032;9.998186
-0.33518824;0.11492168;9.864111
-0.25857377;0.08619126;9.844957
-0.29688102;0.05746084;9.902418
-0.33518824;0.05746084;9.844957
-0.2681506;-0.009576807;9.844957
-0.29688102;0.047884032;10.036493
-0.2777274;0.038307227;9.921572
-0.36391866;-0.038307227;10.007763
-0.2873042;0.038307227;10.103531
-0.31603462;0.009576807;9.988609
-0.37349546;0.019153614;9.854534
-0.32561144;0.0;9.969456
-0.36391866;0.019153614;9.892841
-0.30645782;0.019153614;9.892841
-0.32561144;0.05746084;9.844957
-0.35434186;0.047884032;9.816227
-0.2777274;0.05746084;9.931149
-0.29688102;0.047884032;9.825804
-0.30645782;0.02873042;9.758766
-0.32561144;0.02873042;9.835381
-0.2873042;0.095768064;10.007763
-0.32561144;-0.009576807;10.113108
-0.29688102;0.02873042;9.969456
-0.32561144;-0.009576807;9.911995
-0.31603462;0.06703765;9.883265
-0.37349546;-0.038307227;9.911995
-0.38307226;0.038307227;9.844957
-0.31603462;0.08619126;9.854534
-0.33518824;0.019153614;9.787497
-0.35434186;0.009576807;9.835381
-0.33518824;0.047884032;9.911995
-0.2777274;0.038307227;9.940725
-0.36391866;0.019153614;9.77792
-0.32561144;0.019153614;9.864111
-0.30645782;0.02873042;9.9790325
-0.33518824;0.047884032;9.998186
-0.34476504;0.0;9.797073
-0.30645782;0.047884032;9.854534
-0.37349546;0.0;9.959879
-0.24899697;-0.019153614;9.940725
-0.39264908;-0.009576807;9.902418
-0.38307226;0.0;9.825804
-0.36391866;0.076614454;9.902418
-0.30645782;0.06703765;9.825804
-0.29688102;0.047884032;9.911995
-0.35434186;0.019153614;9.902418
-0.31603462;0.047884032;9.864111
-0.32561144;0.019153614;9.864111
-0.30645782;0.05746084;9.902418
-0.34476504;0.02873042;9.911995
-0.33518824;0.009576807;9.921572
-0.2777274;0.076614454;9.940725
-0.34476504;0.019153614;9.892841
-0.33518824;0.05746084;9.883265
-0.31603462;0.047884032;9.825804
-0.29688102;0.047884032;9.931149
-0.35434186;0.08619126;9.835381
-0.35434186;0.038307227;9.883265
-0.32561144;0.076614454;9.892841
-0.30645782;0.047884032;9.892841
-0.36391866;0.038307227;9.864111
-0.31603462;0.06703765;9.854534
-0.32561144;0.076614454;9.950302
-0.31603462;0.047884032;9.844957
-0.33518824;0.05746084;9.854534
-0.29688102;0.05746084;9.921572
-0.33518824;0.019153614;9.921572
-0.33518824;0.10534488;9.864111
-0.31603462;0.02873042;9.921572
-0.33518824;0.038307227;9.940725
-0.33518824;0.047884032;9.911995
-0.24899697;0.08619126;9.892841
-0.33518824;0.019153614;9.911995
-0.32561144;0.038307227;9.931149
-0.31603462;0.047884032;9.835381
-0.33518824;0.0;9.873688
-0.30645782;0.06703765;9.883265
-0.35434186;0.02873042;9.892841
-0.31603462;0.06703765;9.892841
-0.34476504;0.076614454;9.854534
-0.30645782;0.009576807;9.911995
-0.2873042;0.019153614;9.940725
-0.34476504;0.0;9.950302
-0.29688102;0.019153614;9.921572
-0.35434186;0.0;9.854534
-0.35434186;0.047884032;9.892841
-0.2777274;-0.009576807;9.873688
-0.38307226;-0.038307227;9.902418
-0.2873042;0.009576807;9.854534
-0.36391866;0.076614454;9.835381
-0.32561144;0.0;9.911995
-0.30645782;-0.019153614;9.825804
-0.35434186;-0.02873042;9.892841
-0.29688102;-0.019153614;9.969456
-0.30645782;0.02873042;9.883265
-0.37349546;-0.019153614;9.825804
-0.32561144;-0.06703765;9.797073
-0.31603462;0.02873042;9.864111
-0.33518824;0.019153614;9.940725
-0.31603462;0.0;9.902418
-0.31603462;0.0;9.854534
-0.29688102;0.05746084;9.883265
-0.30645782;0.08619126;9.873688
-0.31603462;0.038307227;9.931149
-0.31603462;0.009576807;9.892841
-0.32561144;0.02873042;9.892841
-0.2873042;0.0;9.892841
-0.36391866;0.038307227;9.931149
-0.32561144;0.02873042;9.873688
-0.36391866;0.05746084;9.844957
-0.32561144;0.02873042;9.931149
-0.34476504;0.05746084;9.911995
-0.38307226;0.019153614;9.902418
-0.34476504;0.076614454;9.940725
-0.35434186;0.019153614;9.940725
-0.38307226;0.019153614;9.921572
-0.2777274;0.038307227;9.931149
-0.36391866;0.047884032;9.911995
-0.34476504;0.0;9.988609
-0.30645782;0.038307227;9.921572
-0.32561144;0.02873042;9.844957
-0.32561144;0.076614454;9.873688
-0.38307226;0.0;9.844957
-0.37349546;0.02873042;10.01734
-0.25857377;0.076614454;9.844957
-0.40222588;0.0;9.854534
-0.32561144;0.038307227;9.902418
-0.30645782;-0.02873042;9.892841
-0.37349546;-0.038307227;9.959879
-0.31603462;-0.019153614;9.825804
-0.2873042;0.02873042;9.883265
-0.2873042;0.076614454;9.892841
-0.31603462;0.22026655;9.864111
-0.32561144;0.11492168;9.921572
-0.30645782;-0.076614454;9.864111
-0.2873042;0.009576807;9.701305
-0.34476504;-0.11492168;9.835381
-0.35434186;-0.11492168;9.883265
-0.34476504;-0.02873042;9.672575
-0.31603462;-0.02873042;10.055647
-0.7374141;-0.37349546;10.323798
-0.08619126;-0.18195933;9.088389
-0.39264908;-0.02873042;9.988609
-0.2873042;0.05746084;10.0269165
-0.1340753;-0.009576807;9.797073
-0.7374141;-0.076614454;10.314221
-0.038307227;0.038307227;10.266336
-0.41180268;0.047884032;10.141838
-0.62249243;0.16280572;9.931149
0.08619126;0.32561144;9.969456
-0.24899697;0.5554548;9.902418
-0.34476504;1.0534488;10.304645
-0.61291564;-0.17238252;10.907983
-0.7182605;-1.043872;14.250289
0.79487497;-0.24899697;9.864111
-0.33518824;0.038307227;9.902418
-0.34476504;-0.009576807;9.959879
-0.30645782;-0.05746084;9.940725
-0.33518824;-0.009576807;9.864111
-0.34476504;-0.047884032;9.864111
-0.31603462;0.0;9.940725
-0.29688102;-0.038307227;9.883265
-0.35434186;0.0;9.950302
-0.35434186;0.0;9.931149
-0.29688102;-0.019153614;9.931149
-0.34476504;-0.05746084;9.844957
-0.31603462;0.0;9.864111
-0.32561144;0.0;9.873688
-0.30645782;-0.047884032;9.892841
-0.31603462;0.0;9.816227
-0.32561144;0.019153614;9.892841
-0.2681506;-0.009576807;9.902418
-0.29688102;0.0;9.902418
-0.35434186;0.02873042;9.921572
-0.30645782;0.0;9.844957
-0.32561144;0.0;9.883265
-0.2777274;0.076614454;9.873688
-0.34476504;0.009576807;9.931149
-0.31603462;0.047884032;9.911995
-0.31603462;0.038307227;9.911995
-0.31603462;0.095768064;9.931149
-0.29688102;0.047884032;9.873688
-0.35434186;0.02873042;9.873688
-0.37349546;0.047884032;9.816227
-0.33518824;0.095768064;9.892841
-0.33518824;0.10534488;9.835381
-0.32561144;0.076614454;9.80665
-0.36391866;0.11492168;9.854534
-0.32561144;0.05746084;9.902418
-0.32561144;0.15322891;9.921572
-0.36391866;0.15322891;9.825804
-0.31603462;0.076614454;9.902418
-0.34476504;0.076614454;9.883265
-0.30645782;0.10534488;9.902418
-0.31603462;0.08619126;9.816227
-0.33518824;0.06703765;9.892841
-0.2681506;0.095768064;9.864111
-0.33518824;0.02873042;9.864111
-0.31603462;0.12449849;9.902418
-0.2873042;0.05746084;9.902418
-0.32561144;0.05746084;9.931149
-0.32561144;0.15322891;9.864111
-0.32561144;0.076614454;9.883265
-0.38307226;0.05746084;9.854534
-0.30645782;0.047884032;9.902418
-0.29688102;0.076614454;9.921572
-0.31603462;0.047884032;9.844957
-0.35434186;0.06703765;9.931149
-0.31603462;0.076614454;9.883265
-0.33518824;0.06703765;9.950302
-0.33518824;0.095768064;9.864111
-0.32561144;0.019153614;9.864111
-0.35434186;0.038307227;9.940725
-0.2873042;0.0;9.950302
-0.29688102;0.02873042;9.892841
-0.33518824;0.0;9.835381
-0.30645782;0.076614454;9.902418
-0.34476504;0.019153614;9.873688
-0.32561144;-0.009576807;9.940725
-0.2873042;0.0;9.873688
-0.36391866;-0.076614454;9.921572
-0.2873042;-0.02873042;9.883265
-0.29688102;-0.019153614;9.921572
-0.30645782;-0.047884032;9.988609
-0.2777274;-0.02873042;9.873688
-0.35434186;-0.05746084;9.921572
-0.30645782;-0.08619126;9.892841
-0.31603462;-0.076614454;9.940725
-0.33518824;-0.038307227;9.844957
-0.32561144;-0.10534488;9.883265
-0.2681506;-0.06703765;9.959879
-0.34476504;-0.038307227;9.902418
-0.32561144;-0.019153614;9.921572
-0.31603462;-0.038307227;9.911995
-0.31603462;-0.05746084;9.864111
-0.32561144;-0.06703765;9.902418
-0.32561144;0.019153614;9.931149
-0.30645782;-0.009576807;9.921572
-0.31603462;-0.05746084;9.931149
-0.33518824;0.019153614;9.921572
-0.35434186;-0.02873042;9.902418
-0.31603462;-0.047884032;9.902418
-0.34476504;0.0;9.988609
-0.2873042;0.0;9.892841
-0.36391866;0.05746084;9.854534
-0.35434186;-0.009576807;9.892841
-0.2777274;0.019153614;9.854534
-0.35434186;0.047884032;9.864111
-0.34476504;0.06703765;9.950302
-0.2873042;0.05746084;9.873688
-0.31603462;0.076614454;9.864111
-0.25857377;0.06703765;9.921572
-0.32561144;0.076614454;9.825804
-0.2873042;0.047884032;9.892841
-0.2777274;0.076614454;9.940725
-0.31603462;0.047884032;9.787497
-0.36391866;0.12449849;9.825804
-0.2873042;0.08619126;9.892841
-0.30645782;0.095768064;9.883265
-0.37349546;0.095768064;9.902418
-0.2873042;0.1340753;9.835381
-0.30645782;0.095768064;9.835381
-0.37349546;0.08619126;9.844957
-0.32561144;0.1436521;9.835381
-0.33518824;0.095768064;9.844957
-0.33518824;0.08619126;9.844957
-0.30645782;0.15322891;9.892841
-0.34476504;0.1436521;9.844957
-0.34476504;0.11492168;9.931149
-0.30645782;0.10534488;9.825804
-0.37349546;0.12449849;9.902418
-0.2777274;0.1436521;9.892841
-0.30645782;0.10534488;9.816227
-0.32561144;0.095768064;9.902418
-0.30645782;0.11492168;9.864111
-0.31603462;0.11492168;9.940725
-0.32561144;0.12449849;9.864111
-0.29688102;0.08619126;9.892841
-0.31603462;0.12449849;9.873688
-0.30645782;0.095768064;9.902418
-0.32561144;0.12449849;9.835381
-0.2777274;0.095768064;9.873688
-0.32561144;0.10534488;9.931149
-0.34476504;0.10534488;9.892841
-0.2873042;0.095768064;9.864111
-0.29688102;0.047884032;9.911995
-0.29688102;0.10534488;9.892841
-0.33518824;0.05746084;9.864111
-0.31603462;0.05746084;9.940725
-0.2681506;0.06703765;9.844957
-0.33518824;0.009576807;9.864111
-0.30645782;0.06703765;9.883265
-0.33518824;0.02873042;9.883265
-0.30645782;0.047884032;9.864111
-0.34476504;0.0;9.864111
-0.35434186;-0.02873042;9.950302
-0.29688102;-0.076614454;9.931149
-0.36391866;-0.06703765;9.902418
-0.33518824;-0.12449849;10.01734
-0.30645782;-0.10534488;9.864111
-0.31603462;-0.19153613;9.921572
-0.34476504;-0.1436521;9.892841
-0.30645782;-0.15322891;9.931149
-0.36391866;-0.10534488;9.9790325
-0.2873042;-0.16280572;9.931149
-0.35434186;-0.15322891;9.940725
-0.30645782;-0.22984336;9.950302
-0.2681506;-0.15322891;9.9790325
-0.34476504;-0.22984336;9.911995
-0.32561144;-0.17238252;9.911995
-0.2873042;-0.22026655;9.950302
-0.32561144;-0.1436521;9.931149
-0.2873042;-0.08619126;9.931149
-0.30645782;-0.17238252;9.988609
-0.33518824;-0.18195933;9.892841
-0.32561144;-0.11492168;9.931149
-0.29688102;-0.12449849;10.0269165
-0.36391866;-0.10534488;9.835381
-0.32561144;-0.095768064;9.950302
-0.31603462;-0.05746084;9.940725
-0.36391866;-0.038307227;9.864111
-0.31603462;-0.009576807;9.883265
-0.32561144;-0.019153614;9.864111
-0.35434186;0.019153614;9.854534
-0.33518824;0.047884032;9.911995
-0.39264908;-0.038307227;9.873688
-0.35434186;0.047884032;9.911995
-0.2777274;0.05746084;9.921572
-0.36391866;0.019153614;9.921572
-0.29688102;0.009576807;9.892841
-0.30645782;0.06703765;9.883265
-0.2873042;0.009576807;9.864111
-0.32561144;0.08619126;9.892841
-0.31603462;0.08619126;9.921572
-0.2873042;0.095768064;9.911995
-0.33518824;0.047884032;9.892841
-0.31603462;0.10534488;9.883265
-0.2681506;0.076614454;9.873688
-0.2777274;0.076614454;9.911995
-0.30645782;0.15322891;9.80665
-0.33518824;0.15322891;9.892841
-0.2777274;0.11492168;9.911995
-0.30645782;0.1436521;9.80665
-0.34476504;0.16280572;9.854534
-0.32561144;0.1340753;9.902418
-0.33518824;0.15322891;9.873688
-0.2873042;0.1436521;9.854534
-0.34476504;0.1436521;9.797073
-0.36391866;0.17238252;9.854534
-0.30645782;0.17238252;9.825804
-0.37349546;0.20111294;9.883265
-0.34476504;0.17238252;9.931149
-0.34476504;0.20111294;9.844957
-0.34476504;0.17238252;9.902418
-0.36391866;0.16280572;9.873688
-0.38307226;0.16280572;9.873688
-0.34476504;0.18195933;9.883265
-0.32561144;0.12449849;9.854534
-0.32561144;0.17238252;9.864111
-0.31603462;0.21068975;9.835381
-0.30645782;0.18195933;9.835381
-0.2873042;0.16280572;9.864111
-0.29688102;0.20111294;9.873688
-0.32561144;0.16280572;9.864111
-0.2873042;0.15322891;9.816227
-0.30645782;0.1436521;9.854534
-0.2873042;0.19153613;9.911995
-0.2777274;0.1340753;9.844957
-0.2873042;0.21068975;9.873688
-0.24899697;0.1436521;9.835381
-0.30645782;0.15322891;9.883265
-0.29688102;0.1436521;9.873688
-0.30645782;0.1340753;9.854534
-0.34476504;0.19153613;9.902418
-0.2777274;0.1436521;9.844957
-0.37349546;0.16280572;9.911995
-0.30645782;0.10534488;9.873688
-0.2873042;0.1340753;9.835381
-0.38307226;0.05746084;9.883265
-0.37349546;0.08619126;9.854534
-0.34476504;0.05746084;9.844957
-0.41180268;0.02873042;9.959879
-0.33518824;0.05746084;9.892841
-0.37349546;-0.009576807;9.911995
-0.34476504;-0.009576807;9.902418
-0.33518824;-0.009576807;9.902418
-0.32561144;-0.095768064;9.835381
-0.32561144;-0.11492168;9.854534
-0.35434186;-0.12449849;9.892841
-0.2777274;-0.21068975;9.825804
-0.32561144;-0.19153613;9.9790325
-0.32561144;-0.23942018;9.969456
-0.2681506;-0.31603462;9.883265
-0.29688102;-0.30645782;9.969456
-0.2681506;-0.36391866;9.911995
-0.32561144;-0.4213795;9.988609
-0.2777274;-0.36391866;9.959879
-0.25857377;-0.4213795;9.911995
-0.33518824;-0.4405331;9.969456
-0.29688102;-0.45010993;9.883265
-0.36391866;-0.41180268;9.988609
-0.31603462;-0.40222588;10.01734
-0.33518824;-0.36391866;10.007763
-0.33518824;-0.36391866;9.844957
-0.34476504;-0.35434186;9.931149
-0.36391866;-0.31603462;9.940725
-0.38307226;-0.33518824;9.854534
-0.37349546;-0.30645782;9.825804
-0.41180268;-0.33518824;9.873688
-0.34476504;-0.21068975;9.864111
-0.39264908;-0.24899697;9.911995
-0.4213795;-0.23942018;9.940725
-0.33518824;-0.1436521;9.911995
-0.32561144;-0.19153613;9.969456
-0.31603462;-0.12449849;9.931149
-0.31603462;-0.08619126;9.844957
-0.33518824;-0.047884032;9.940725
-0.23942018;-0.08619126;9.892841
-0.25857377;0.038307227;9.835381
-0.2873042;0.038307227;9.825804
-0.31603462;-0.02873042;9.873688
-0.29688102;0.06703765;9.931149
-0.30645782;0.009576807;9.921572
-0.34476504;0.076614454;10.007763
-0.25857377;0.05746084;9.844957
-0.33518824;0.12449849;9.816227
-0.30645782;0.047884032;9.854534
-0.32561144;0.095768064;9.854534
-0.30645782;0.08619126;9.80665
-0.31603462;0.11492168;9.80665
-0.34476504;0.076614454;9.883265
-0.31603462;0.05746084;9.873688
-0.29688102;0.10534488;9.873688
-0.35434186;0.12449849;9.844957
-0.31603462;0.11492168;9.864111
-0.32561144;0.05746084;9.873688
-0.33518824;0.047884032;9.883265
-0.32561144;0.06703765;9.816227
-0.36391866;0.06703765;9.959879
-0.34476504;0.076614454;9.931149
-0.38307226;0.05746084;9.844957
-0.31603462;0.095768064;9.892841
-0.34476504;0.038307227;9.873688
-0.33518824;0.095768064;9.940725
-0.2777274;0.076614454;9.816227
-0.34476504;0.1340753;9.883265
-0.31603462;0.095768064;9.873688
-0.31603462;0.076614454;9.816227
-0.32561144;0.11492168;9.892841
-0.2777274;0.08619126;9.902418
-0.31603462;0.095768064;9.911995
-0.2873042;0.08619126;9.940725
-0.24899697;0.10534488;9.902418
-0.30645782;0.047884032;9.883265
-0.25857377;0.05746084;9.911995
-0.2777274;0.1436521;9.883265
-0.32561144;0.095768064;9.931149
-0.2777274;0.1340753;9.969456
-0.35434186;0.10534488;9.902418
-0.31603462;0.10534488;9.892841
-0.34476504;0.12449849;9.921572
-0.38307226;0.076614454;9.864111
-0.32561144;0.08619126;9.77792
-0.37349546;0.08619126;9.902418
-0.32561144;0.11492168;9.787497
-0.36391866;0.11492168;9.80665
-0.4309563;0.047884032;9.921572
-0.37349546;0.06703765;9.892841
-0.41180268;0.038307227;9.988609
-0.38307226;0.0;9.969456
-0.34476504;0.06703765;9.950302
-0.33518824;0.076614454;9.988609
-0.33518824;0.12449849;9.854534
-0.33518824;0.12449849;9.883265
-0.2873042;0.10534488;9.940725
-0.34476504;0.16280572;9.892841
-0.33518824;0.17238252;9.864111
-0.32561144;0.20111294;9.844957
-0.37349546;0.29688102;9.883265
-0.34476504;0.30645782;9.883265
-0.32561144;0.30645782;9.844957
-0.33518824;0.29688102;9.825804
-0.2777274;0.35434186;9.883265
-0.36391866;0.36391866;9.864111
-0.35434186;0.35434186;9.911995
-0.38307226;0.36391866;9.892841
-0.35434186;0.40222588;9.864111
-0.30645782;0.4309563;9.835381
-0.2873042;0.48841715;9.883265
-0.2777274;0.4405331;9.825804
-0.25857377;0.4213795;9.864111
-0.25857377;0.4213795;9.892841
-0.2777274;0.40222588;9.768343
-0.2681506;0.37349546;9.825804
-0.34476504;0.23942018;9.921572
-0.34476504;0.22984336;9.911995
-0.33518824;0.20111294;9.931149
-0.38307226;0.1436521;9.9790325
-0.40222588;0.11492168;10.055647
-0.4213795;0.076614454;9.911995
-0.4405331;0.08619126;10.007763
-0.41180268;0.038307227;10.113108
-0.50757074;0.02873042;9.844957
-0.5650316;0.06703765;9.77792
-0.4213795;0.20111294;9.768343
-0.4213795;0.22984336;9.758766
-0.41180268;0.21068975;9.615114
-0.32561144;0.34476504;9.730036
-0.41180268;0.2777274;9.844957
-0.38307226;0.22026655;9.844957
-0.23942018;0.37349546;9.797073
-0.30645782;0.2873042;9.931149
-0.30645782;0.16280572;9.998186
-0.23942018;0.095768064;10.247183
-0.32561144;0.06703765;10.342952
-0.24899697;-0.038307227;10.371682
-0.22984336;0.009576807;10.314221
-0.30645782;-0.05746084;10.342952
-0.19153613;-0.095768064;10.429143
-0.25857377;0.06703765;10.084377
-0.15322891;0.076614454;10.1226845
-0.1436521;0.12449849;9.80665
-0.2777274;0.35434186;9.605537
-0.06703765;0.30645782;9.672575
-0.2777274;0.36391866;9.557653
-0.22026655;0.6991069;9.251195
-0.30645782;0.6512229;9.136273
-0.40222588;0.7565677;9.069236
-0.40222588;0.8714894;9.270349
-0.45010993;0.7661445;9.3661175
-0.4405331;0.60333884;9.394848
-0.39264908;0.6799533;9.5385
-0.41180268;0.35434186;9.691729
-0.32561144;0.31603462;9.595961
-0.32561144;0.18195933;9.672575
-0.46926352;-0.1340753;10.314221
-0.35434186;-0.08619126;10.266336
-0.7182605;-0.34476504;9.950302
-0.36391866;-0.35434186;10.5919485
-0.4405331;-0.29688102;10.658986
-0.31603462;-0.49799395;10.400413
-0.45010993;-0.6991069;10.228029
-0.24899697;-0.8331822;10.352529
-0.16280572;-0.90979666;10.084377
-0.33518824;-0.91937345;9.950302
-0.2777274;-1.1109096;10.0269165
-0.41180268;-1.1587936;10.0269165
-0.4405331;-1.2354081;9.911995
-0.39264908;-1.283292;9.9790325
-0.46926352;-1.4173675;10.007763
-0.4213795;-1.3599066;9.835381
-0.35434186;-1.541866;10.1226845
-0.23942018;-1.4460979;10.084377
-0.22984336;-1.4556746;9.883265
-0.095768064;-1.484405;10.266336
-0.17238252;-1.4269443;10.218452
-0.20111294;-1.4460979;10.036493
-0.12449849;-1.5610195;10.25676
-0.05746084;-1.4748282;9.911995
0.02873042;-1.5131354;9.710882
0.15322891;-1.5801731;10.065224
0.06703765;-1.6376339;9.950302
0.095768064;-1.6567876;9.557653
0.05746084;-1.685518;9.758766
-0.02873042;-1.7525556;9.624691
-0.15322891;-1.7046716;9.481039
-0.30645782;-1.6950948;9.864111
-0.38307226;-1.6472107;9.854534
-0.6799533;-1.6759412;9.758766
-0.50757074;-1.6280571;9.873688
-0.47884035;-1.5993267;9.950302
-0.5650316;-1.5993267;9.758766
-0.7565677;-1.541866;10.28549
-0.41180268;-1.3694834;10.151415
-0.90979666;-1.436521;9.9790325
-0.8714894;-1.2354081;10.275913
-1.0726024;-1.4269443;10.965444
-0.9768343;-1.292869;10.553641
-1.0055647;-1.3694834;10.266336
-0.63206923;-1.4460979;10.352529
-0.32561144;-1.388637;10.132261
-0.40222588;-1.5035586;10.1226845
-0.095768064;-1.7046716;10.448297
-0.29688102;-1.5897499;10.247183
-0.1340753;-1.5801731;9.710882
0.009576807;-1.5610195;9.586384
-0.12449849;-1.6280571;9.864111
0.38307226;-1.6567876;9.528923
0.2777274;-1.5897499;9.279925
0.6991069;-1.484405;9.050082
0.641646;-1.3503298;8.781932
0.19153613;-1.1875241;8.686164
0.33518824;-1.1204864;9.174581
-0.12449849;-1.283292;9.950302
-0.1340753;-1.0821792;9.624691
-0.35434186;-0.9576807;9.337387
-0.62249243;-0.9959879;10.0748005
-0.78529817;-1.1971009;10.505757
-0.24899697;-1.2641385;11.099519
-0.25857377;-1.3215994;10.7356
-0.49799395;-1.5897499;10.94629
-1.0247183;-1.6472107;10.726024
-1.0630256;-1.733402;10.898406
-0.641646;-1.7621324;10.869676
-1.9249382;-1.9249382;10.745177
-0.79487497;-1.5705963;10.572795
-1.0151415;-1.3982137;10.160992
-1.5514427;-1.2449849;9.528923
0.36391866;-1.0055647;9.3182335
-1.0630256;-1.1109096;9.337387
-0.32561144;-0.7661445;8.935161
-0.4213795;-0.6512229;8.868123
-0.41180268;-0.5650316;9.232041
-0.6799533;-0.61291564;9.3182335
-0.05746084;-1.0055647;9.662998
-0.20111294;-1.2162545;9.921572
-0.33518824;-1.3790601;9.998186
0.6799533;-1.6759412;10.448297
0.47884035;-1.8579005;10.352529
0.15322891;-1.982399;9.787497
0.16280572;-1.8770541;10.295067
-0.38307226;-1.8962077;10.409989
1.0055647;-1.8291701;9.14585
0.2777274;-1.7812861;8.542512
0.16280572;-1.8866309;9.11712
0.82360536;-1.8387469;9.787497
-1.6376339;-2.2409728;10.352529
0.38307226;-1.5801731;10.065224
-1.1300632;-2.0973208;10.266336
-1.7908629;-1.934515;10.984597
0.8523358;-1.9536686;11.21444
0.36391866;-2.1260512;10.965444
0.019153614;-2.1930888;10.668563
-0.24899697;-2.0111294;9.77792
-0.47884035;-2.1452048;10.658986
-1.283292;-1.8483237;9.931149
-2.432509;-1.7046716;9.864111
-0.7757214;-1.5131354;9.998186
-2.6719291;-1.7142484;9.969456
-1.5227122;-1.1587936;7.8146744
-0.35434186;-1.13964;8.418014
0.641646;-1.6759412;8.772355
2.3942018;-1.8100165;8.360553
1.0726024;-2.3175871;10.304645
0.5746084;-2.4516625;11.319786
-0.34476504;-2.4995465;11.137826
-1.3215994;-2.681506;10.04607
0.8619126;-2.087744;10.91756
-1.8866309;-2.3942018;10.658986
-0.5554548;-1.9057846;9.959879
1.091756;-1.4269443;9.184157
-1.9536686;-1.733402;8.973468
2.384625;-0.8810662;9.576807
1.8674773;-1.3503298;12.449849
-2.480393;-1.2066777;9.260772
0.37349546;-0.90021986;10.199299
-1.0151415;-1.3982137;12.076353
-2.8921957;-1.0821792;8.580819
-0.34476504;0.35434186;8.312668
-0.1436521;-0.6895301;8.944737
-1.2066777;-1.436521;12.756307
2.9113493;-1.3694834;8.839393
1.0726024;-1.1013328;9.576807
-2.1452048;-1.7238252;10.6398325
-1.2066777;-1.484405;11.453861
-1.2162545;-1.8291701;13.350069
-1.1779473;-1.7238252;10.6398325
0.45968673;-1.0151415;8.820239
-1.3982137;-0.9576807;10.113108
0.8714894;-0.90021986;10.342952
0.38307226;-0.19153613;11.798626
-2.7006595;-0.78529817;8.025364
0.6799533;-0.50757074;10.055647
-1.4269443;-0.90021986;11.654974
-1.7908629;-0.2873042;8.111555
0.7278373;0.15322891;8.762778
-2.7102363;-0.06703765;6.6079965
-1.2258313;-0.12449849;9.002198
