;ax;ay;az
0;0.09450318897149601;0.07586777266855367;10.473476814555621
1;0.16800118179884055;0.06502696149824609;10.309981844746567
2;0.08399833284943609;0.08669919683639948;10.377868582071063
3;0.16799213123865933;0.08669576462705349;10.40551897035671
4;0.12599067615630238;0.09752885856804024;10.352758693955437
5;0.05249468170471998;0.11919719096390322;10.360328715706176
6;0.07349054550777213;0.07584971977992337;10.317674969142358
7;0.1049835933094104;0.11918762817499234;10.33531671516134
8;0.14697297324980002;0.09751321042322064;10.342921177563918
9;0.12597332346457796;0.09750926227508218;10.300337411842067
10;0.11547232584397156;0.09750529973639634;10.338080707718525
11;0.041988754929587646;0.07583436597517215;10.35574966823936
12;0.13645960446420277;0.140829482742342;10.383453815185183
13;0.07347616649549243;0.10832591481497597;10.381067507272805
14;0.06297777364493447;0.06499287081229334;10.348611476655066
15;0.09446395606914929;0.1083169660213672;10.34625800968378
16;0.08396554654711885;0.1083124678963854;10.373986564139145
17;0.12594467920460137;0.129969548410352;10.351609938600774
18;0.10495084947954757;0.06498205641384558;10.319237388390862
19;0.13643213257569825;0.11912877772337731;10.336973311657358
20;0.12593365989969224;0.05414715895576952;10.334684339379429
21;0.07345914306228231;0.10828974119472558;10.34241939150745
22;0.06296311495703459;0.10828514884992259;10.270085765051334
23;0.1259224898379789;0.0866244358916356;10.28786301459751
24;0.05246613731514395;0.07579314805694477;10.285633986660436
25;0.09443621970371367;0.16240692204547721;10.32343178900184
26;0.11541857932961315;0.09743996412721491;10.291215465283692
27;0.04196912126911177;0.09743576109751763;10.279023169546441
28;0.12590353931042522;0.12990872555374336;10.376814167751341
29;0.0944247744716167;0.04330102853576402;10.194721210970524
30;0.06294792134203785;0.07577350164688731;10.312498102650968
31;0.08392798039252433;0.0;10.270386031204062
32;0.14686943366661803;0.15153373324035715;10.298224624715452
33;0.07343243815936748;0.09741025191552104;10.246170715477977
34;0.09441018796237204;0.06493730142507183;10.24407220011718
35;0.06293815563991505;0.07575683382563661;10.331827913620957
36;0.10489362662051488;0.07575346824394659;10.259872911803447
37;0.11537935851589445;0.10821440880453136;10.267786495988602
38;0.08390959698124972;0.06492574411324596;10.305637386570938
39;0.09439529187625936;0.06492283206631867;10.243741681173283
40;0.11536834420805883;0.021639971075858834;10.271632977654331
41;0.05243846916222359;0.08655597520147564;10.279584576921822
42;0.1048735596311658;0.1406470940923244;10.277575969528225
43;0.07340912279946024;0.09736664031748012;10.225746760465762
44;0.10486676132481602;0.07572616292391722;10.283560935269499
45;0.09437701019421867;0.1406278728291207;10.2516987307088
46;0.06291594688428825;0.11898736559797587;10.249743558141265
47;0.10485646178010032;0.10816534925058938;10.23784153404328
48;0.10485300143295122;0.032448109249161125;10.265784843756121
49;0.05242476376341102;0.09733982512561445;10.24395200602158
50;0.10484604007599786;0.08652027559528015;10.251999682411398
51;0.12581105041693164;0.06488718666060744;10.200346435533424
52;0.08387122274313438;0.04325610594630879;10.297969564300736
53;0.14676970662217315;0.06488112123267174;10.236401851085299
54;0.11531516113118284;0.0648780753120922;10.14503019099965
55;0.04193136159302217;0.10812503134126186;10.282421668032239
56;0.09434235118614889;0.0432479718083833;10.290522911778831
57;0.08385700295966472;0.12973776988162225;10.24892904558194
58;0.09433589174392505;0.08648773942918574;10.20736145033238
59;0.08385123975595817;0.0864836199073331;10.215505204962456
60;0.05240521187612705;0.08647948879890632;10.253465798704381
61;0.13624883217017592;0.08647534612800584;10.211952636950004
62;0.11528346382333901;0.07566229603268845;10.25985489439138
63;0.08383958478226297;0.043233513097592824;10.258100253320913
64;0.09431622404026849;0.10807855727692661;10.17692847836652
65;0.05239605633205299;0.07565133086731488;10.234773759609787
66;0.08383073141647931;0.16210211142679545;10.223133060595508
67;0.10478469491591756;0.11886909836857476;10.211507668460438
68;0.06286858141258046;0.0540287640922299;10.170131726747817
69;0.08382178227738481;0.03241567149435959;10.327189637655286
70;0.052386734336312066;0.1404610143906229;10.256074041140586
71;0.13620061754714308;0.0324124830123546;10.184994004171369
72;0.11524252059135344;0.08642902051757166;10.242849936669879
73;0.07333349194723016;0.07562165145685125;10.161903341617807
74;0.09428248611538882;0.04321022509345404;10.199942848502303
75;0.14665630236471244;0.1404262433172333;10.21816046155462
76;0.11522573536152063;0.09721331347956398;10.196745405818787
77;0.0733227735322889;0.06480563235845933;10.274427656080716
78;0.10474295030427089;0.12960476139860366;10.173783172235042
79;0.09426517126899889;0.10799853148218451;10.172228732087072
80;0.08378815435994284;0.10799308425886983;10.20039546987567
81;0.09425816260875042;0.07559134209297855;10.228564968204363
