;ay;ax;az
126;0.22984336;0.0;9.873688
127;0.22026655;0.0;9.892841
128;0.22984336;0.038307227;9.864111
129;0.16280572;0.009576807;9.825804
130;0.23942018;0.095768064;9.902418
131;0.24899697;0.076614454;9.911995
132;0.18195933;0.047884032;9.911995
133;0.24899697;0.095768064;9.873688
134;0.25857377;0.18195933;9.959879
135;0.23942018;0.08619126;9.873688
136;0.24899697;0.17238252;9.825804
137;0.29688102;0.15322891;9.873688
138;0.31603462;0.19153613;9.921572
139;0.29688102;0.22026655;9.787497
140;0.32561144;0.18195933;9.873688
141;0.33518824;0.15322891;9.835381
142;0.38307226;0.1340753;9.844957
143;0.35434186;0.17238252;9.883265
144;0.33518824;0.19153613;9.835381
145;0.29688102;0.18195933;9.854534
146;0.32561144;0.1436521;9.864111
147;0.2873042;0.18195933;9.883265
148;0.29688102;0.17238252;9.768343
149;0.2777274;0.1436521;9.816227
150;0.29688102;0.17238252;9.844957
151;0.20111294;0.11492168;9.873688
152;0.20111294;0.15322891;9.768343
153;0.19153613;0.06703765;9.844957
154;0.1436521;0.05746084;9.854534
155;0.20111294;0.095768064;9.844957
156;0.1436521;0.095768064;9.797073
157;0.15322891;0.06703765;9.873688
158;0.22026655;0.1436521;9.864111
159;0.22026655;0.19153613;9.873688
160;0.21068975;0.11492168;9.825804
161;0.21068975;0.1340753;9.844957
162;0.2777274;0.20111294;9.816227
163;0.30645782;0.16280572;9.825804
164;0.34476504;0.1436521;9.80665
165;0.37349546;0.16280572;9.931149
166;0.35434186;0.1340753;9.864111
167;0.37349546;0.06703765;9.844957
168;0.38307226;0.08619126;9.921572
169;0.36391866;0.047884032;9.844957
170;0.38307226;0.095768064;9.864111
171;0.31603462;0.009576807;9.854534
172;0.32561144;0.02873042;9.931149
173;0.31603462;-0.02873042;9.940725
174;0.29688102;-0.11492168;9.902418
175;0.25857377;-0.11492168;9.969456
176;0.24899697;-0.15322891;9.921572
177;0.2777274;-0.20111294;9.931149
178;0.2777274;-0.19153613;9.825804
179;0.16280572;-0.22984336;9.911995
180;0.21068975;-0.2681506;9.864111
181;0.21068975;-0.37349546;9.825804
182;0.18195933;-0.40222588;9.902418
183;0.17238252;-0.45010993;9.940725
184;0.18195933;-0.46926352;9.921572
185;0.20111294;-0.47884035;9.9790325
186;0.19153613;-0.50757074;9.940725
187;0.24899697;-0.51714754;9.998186
188;0.29688102;-0.47884035;9.998186
189;0.30645782;-0.46926352;9.950302
190;0.29688102;-0.49799395;10.036493
191;0.31603462;-0.45968673;9.950302
192;0.38307226;-0.45968673;9.998186
193;0.37349546;-0.38307226;9.950302
194;0.37349546;-0.38307226;9.80665
195;0.40222588;-0.32561144;9.892841
196;0.32561144;-0.35434186;9.864111
197;0.33518824;-0.2777274;9.873688
198;0.35434186;-0.25857377;9.854534
199;0.24899697;-0.19153613;9.892841
200;0.33518824;-0.24899697;9.835381
201;0.2873042;-0.22984336;9.797073
202;0.2681506;-0.10534488;9.883265
203;0.2873042;-0.12449849;9.931149
204;0.20111294;-0.05746084;9.911995
205;0.24899697;-0.16280572;9.854534
206;0.24899697;-0.05746084;9.873688
207;0.19153613;-0.047884032;9.873688
208;0.21068975;-0.038307227;9.902418
209;0.10534488;-0.08619126;9.911995
210;0.19153613;0.009576807;9.883265
211;0.16280572;0.0;9.854534
212;0.18195933;0.0;9.854534
213;0.18195933;0.02873042;9.873688
214;0.22026655;0.038307227;9.883265
215;0.22984336;0.02873042;9.883265
216;0.18195933;0.10534488;9.902418
217;0.25857377;0.08619126;9.864111
218;0.24899697;0.11492168;9.902418
219;0.24899697;0.08619126;9.844957
220;0.32561144;0.095768064;9.873688
221;0.2777274;0.10534488;9.844957
222;0.37349546;0.10534488;9.797073
223;0.35434186;0.12449849;9.902418
224;0.37349546;0.076614454;9.883265
225;0.40222588;0.11492168;9.873688
226;0.35434186;0.10534488;9.892841
227;0.35434186;0.12449849;9.902418
228;0.31603462;0.10534488;9.816227
229;0.2681506;0.12449849;9.816227
230;0.36391866;0.15322891;9.825804
231;0.29688102;0.16280572;9.921572
232;0.24899697;0.17238252;9.854534
233;0.22984336;0.095768064;9.883265
234;0.19153613;0.095768064;9.816227
235;0.19153613;0.12449849;9.873688
236;0.12449849;0.047884032;9.940725
237;0.20111294;0.08619126;9.835381
238;0.17238252;0.1436521;9.844957
239;0.16280572;0.12449849;9.902418
240;0.20111294;0.17238252;9.873688
241;0.1340753;0.15322891;9.816227
242;0.1436521;0.19153613;9.77792
243;0.2777274;0.2681506;9.749189
244;0.24899697;0.30645782;9.768343
245;0.24899697;0.2681506;9.931149
246;0.30645782;0.36391866;9.825804
247;0.30645782;0.31603462;9.921572
248;0.36391866;0.29688102;9.931149
249;0.32561144;0.23942018;9.844957
250;0.41180268;0.1340753;9.911995
251;0.41180268;0.08619126;10.170568
252;0.45010993;0.08619126;10.065224
253;0.48841715;0.009576807;9.844957
254;0.46926352;0.10534488;9.911995
255;0.40222588;0.047884032;10.01734
256;0.41180268;0.076614454;9.911995
257;0.37349546;0.095768064;9.797073
258;0.38307226;0.17238252;9.797073
259;0.24899697;0.24899697;9.720459
260;0.34476504;0.24899697;9.768343
261;0.24899697;0.34476504;9.691729
262;0.16280572;0.22984336;9.816227
263;0.05746084;0.23942018;9.864111
264;0.009576807;0.31603462;9.615114
265;-0.08619126;0.30645782;9.749189
266;-0.08619126;0.30645782;9.931149
267;0.009576807;0.1436521;9.998186
268;0.0;0.009576807;10.151415
269;-0.038307227;-0.05746084;10.228029
270;-0.047884032;-0.02873042;10.0748005
271;0.11492168;-0.19153613;10.314221
272;0.047884032;-0.10534488;10.448297
273;0.29688102;0.047884032;10.01734
274;0.40222588;0.22026655;9.816227
275;0.34476504;0.38307226;9.864111
276;0.49799395;0.45010993;9.471462
277;0.7661445;0.29688102;9.873688
278;0.33518824;0.62249243;9.528923
279;0.45968673;0.6607997;8.772355
280;0.095768064;0.8714894;8.820239
281;0.7661445;0.79487497;9.126697
282;0.78529817;0.7182605;9.385271
283;0.89064306;0.6607997;9.844957
284;1.1971009;0.45010993;9.720459
285;0.5363012;0.62249243;9.404425
286;0.9864111;0.37349546;9.500193
287;0.59376204;-0.02873042;10.342952
288;-0.33518824;-0.18195933;10.189722
289;-0.24899697;-0.6799533;10.496181
290;-1.13964;-0.37349546;9.959879
291;-0.7661445;-0.61291564;10.323798
292;0.1436521;-0.8810662;10.496181
293;0.08619126;-1.1683705;10.5919485
294;0.1436521;-1.1875241;10.563218
295;0.48841715;-1.3982137;10.496181
296;0.35434186;-1.3503298;10.352529
297;0.2681506;-1.340753;10.055647
298;0.34476504;-1.3694834;9.921572
299;0.21068975;-1.388637;9.883265
300;0.2873042;-1.4748282;9.816227
301;0.23942018;-1.4460979;9.844957
302;0.20111294;-1.5227122;10.055647
303;0.23942018;-1.5801731;10.180145
304;0.12449849;-1.5227122;10.055647
305;0.05746084;-1.6184803;10.04607
306;-0.009576807;-1.6376339;10.199299
307;-0.009576807;-1.5227122;10.036493
308;0.10534488;-1.5227122;10.113108
309;0.038307227;-1.3694834;10.036493
310;0.1436521;-1.3503298;9.758766
311;0.21068975;-1.2449849;9.835381
312;-0.076614454;-1.2162545;9.969456
313;0.12449849;-1.2641385;9.624691
314;-0.019153614;-1.3120226;9.605537
315;-0.11492168;-1.2737153;9.720459
316;0.21068975;-1.3503298;9.528923
317;0.12449849;-1.3599066;9.586384
318;0.2873042;-1.3790601;10.1226845
319;0.641646;-1.4748282;9.892841
320;0.6895301;-1.4173675;9.691729
321;0.7086837;-1.5514427;10.237606
322;0.24899697;-1.3024458;9.816227
323;0.78529817;-1.5035586;9.797073
324;0.1436521;-1.340753;9.892841
325;0.2873042;-1.2641385;10.103531
326;0.7565677;-1.1587936;9.921572
327;0.6703765;-1.043872;9.720459
328;0.8331822;-1.0630256;10.141838
329;1.0342951;-1.2162545;10.228029
330;0.7469909;-1.2162545;10.1226845
331;0.89064306;-1.2258313;10.0269165
332;0.32561144;-1.3599066;10.0748005
333;0.34476504;-1.5514427;10.362105
334;0.30645782;-1.7621324;10.409989
335;0.05746084;-1.9249382;10.477027
336;0.32561144;-1.8962077;10.199299
337;0.11492168;-2.0015526;10.01734
338;0.06703765;-2.1643584;10.199299
339;-0.16280572;-2.1643584;10.084377
340;-0.076614454;-2.078167;9.490616
341;-0.1340753;-1.9632454;9.749189
342;-0.32561144;-1.8674773;9.691729
343;-0.17238252;-1.6950948;9.097966
344;-0.41180268;-1.685518;9.337387
345;-0.36391866;-1.6472107;9.662998
346;-0.7661445;-1.484405;9.11712
347;-0.2777274;-1.532289;9.289502
348;-0.7374141;-1.388637;10.007763
349;-0.29688102;-1.6280571;9.519346
350;0.095768064;-1.8674773;10.390836
351;0.095768064;-1.982399;11.252748
352;0.45968673;-2.0398598;10.831368
353;0.37349546;-1.982399;10.141838
354;0.47884035;-2.087744;10.91756
355;0.7182605;-2.2984335;11.444284
356;0.60333884;-2.1164744;10.630256
357;0.7182605;-1.8291701;10.151415
358;0.47884035;-1.6950948;10.093954
359;0.6607997;-1.5705963;9.701305
360;0.49799395;-1.283292;9.471462
361;0.38307226;-1.0247183;9.481039
362;1.4652514;-0.641646;9.155427
363;1.13964;-0.4309563;8.619126
364;0.81402856;-0.4213795;8.801085
365;0.78529817;-0.545878;8.8777
366;0.2873042;-0.7182605;9.097966
367;0.6991069;-1.2641385;10.524911
368;0.0;-1.2066777;10.295067
369;1.0534488;-1.3982137;9.682152
370;0.2873042;-1.3982137;11.482592
371;0.17238252;-1.8579005;11.463438
372;0.7374141;-1.9057846;10.275913
373;0.1340753;-2.0494366;10.515334
374;0.39264908;-1.9153614;11.405977
375;-0.038307227;-1.3790601;8.293514
376;0.4213795;-1.292869;9.337387
377;-1.8770541;-1.3120226;9.797073
378;-1.3215994;-1.5897499;10.888829
379;-1.541866;-0.7757214;7.5465236
380;-1.4556746;-0.9672575;9.548077
381;1.1875241;-1.0534488;10.180145
382;2.0494366;-1.0055647;10.132261
383;1.3120226;-1.1971009;11.243171
384;3.0933087;-1.8674773;11.597513
385;1.3311762;-1.2258313;9.595961
386;0.39264908;-1.4652514;9.32781
387;-0.06703765;-1.4173675;8.762778
388;-2.030283;-1.3599066;8.504205
389;-0.4213795;-1.6280571;8.42759
390;-0.9864111;-1.3694834;8.801085
391;-0.41180268;-1.2641385;8.858546
392;1.8291701;-1.2449849;8.762778
393;2.1068976;-1.388637;10.275913
394;1.9057846;-1.8962077;12.449849
395;2.2601264;-2.2409728;11.731588
396;-0.4213795;-1.9919758;11.300632
397;-0.2681506;-2.336741;10.860099
398;-0.7086837;-2.27928;9.56723
399;-3.0071173;-2.2505496;9.452309
400;-1.3982137;-1.8387469;9.892841
401;-0.38307226;-1.6089035;8.63828
402;0.51714754;-1.1587936;9.701305
403;1.484405;-1.2545617;11.348516
404;2.327164;-1.3790601;9.9790325
405;1.8579005;-1.6472107;11.022904
406;0.5363012;-1.5610195;9.749189
407;0.11492168;-1.982399;9.701305
408;-1.8291701;-1.6472107;9.165004
409;-0.7182605;-1.3215994;8.571242
410;-1.4460979;-0.7565677;7.6614456
411;0.36391866;-0.93852705;7.5561004
412;1.3311762;-0.94810385;9.011775
413;0.6895301;-0.94810385;10.783484
414;3.7924154;-2.327164;11.310209
415;0.2681506;-1.8579005;10.850522
416;-0.47884035;-2.1930888;11.836933
417;0.7469909;-2.0973208;10.208876
418;-1.9536686;-1.5131354;8.734048
419;-1.3120226;-1.6184803;9.80665
420;0.80445176;-1.0630256;9.490616
421;-0.41180268;-0.48841715;8.101978
422;1.7429788;-1.1300632;10.94629
423;0.92895025;-1.436521;11.013328
424;-0.10534488;-1.388637;11.358093
425;0.82360536;-1.8674773;9.835381
426;-0.78529817;-1.541866;10.668563
427;0.21068975;-1.436521;9.998186
428;1.4269443;-1.0151415;8.101978
429;0.7757214;-0.6703765;9.586384
430;2.087744;-0.8331822;7.843405
431;0.50757074;-1.4556746;9.346964
432;-0.7086837;-1.6950948;11.36767
433;0.32561144;-2.27928;10.524911
434;-0.4309563;-2.1547816;8.992621
435;-1.3120226;-1.388637;9.710882
436;0.21068975;-1.4460979;8.523358
437;2.4899697;-1.4077905;9.548077
438;1.8100165;-1.3982137;11.683704
439;1.4556746;-1.8770541;10.860099
440;0.6991069;-1.9536686;9.356541
441;-1.5035586;-1.388637;8.599973
442;-0.6799533;-2.2218192;8.226477
443;-1.0342951;-2.4995465;9.308656
444;0.2873042;-2.0207062;10.955867
445;0.90021986;-1.9632454;9.193734
446;1.2449849;-1.340753;8.063671
447;1.4556746;-1.7238252;10.113108
448;0.0;-3.0071173;13.455414
449;-3.265691;-3.2752678;12.220005
450;-0.37349546;-2.5570073;10.189722
451;1.3024458;-1.8387469;10.007763
452;0.2873042;-1.4556746;9.672575
453;2.920926;-1.982399;9.461885
454;0.02873042;-2.1068976;10.170568
455;-2.1068976;-2.7102363;12.143391
456;0.047884032;-3.2465374;10.91756
457;-0.8714894;-2.030283;8.034941
458;0.019153614;-1.436521;9.3182335
459;1.1204864;-1.7238252;9.165004
460;2.6048915;-2.2888567;11.262324
461;-0.5363012;-3.3423057;13.445837
462;-0.30645782;-3.3327289;12.488156
463;1.2737153;-2.3558946;8.485051
464;0.79487497;-1.6280571;8.781932
465;1.1492168;-1.388637;8.734048
466;1.6663644;-1.5801731;12.660539
467;-2.4037786;-2.27928;13.397953
468;-1.1013328;-2.480393;9.203311
469;0.21068975;-1.1300632;7.1155677
470;-1.3599066;-0.2873042;5.631162
471;3.5338416;-0.80445176;6.5505357
472;1.6376339;-1.5610195;13.809755
473;-0.16280572;-2.5378537;13.206416
474;2.183512;-1.7717092;6.885724
475;-0.19153613;-0.8810662;7.6710224
476;-1.8579005;-1.4652514;8.848969
477;2.6048915;-1.3311762;9.490616
478;-1.2641385;-1.3790601;12.344504
479;-2.1547816;-2.7485435;11.57836
480;-0.21068975;-1.7812861;8.7532015
481;-0.047884032;-0.47884035;5.2480903
482;2.6623523;-0.9864111;10.754754
483;1.6663644;-2.1260512;14.81532
484;0.4405331;-2.7102363;13.589489
485;-0.4309563;-2.4899697;9.452309
486;-1.3982137;-0.92895025;9.998186
487;1.8674773;-1.685518;9.950302
488;-0.12449849;-0.82360536;12.105083
489;0.1340753;-1.0630256;13.350069
490;1.7525556;-1.3982137;11.444284
491;-1.5131354;-0.45968673;7.824251
492;0.6607997;0.047884032;8.523358
493;3.0262709;-1.0821792;9.289502
494;1.0055647;-1.283292;12.612655
495;-0.038307227;-2.0015526;13.819332
496;1.0247183;-1.1875241;9.701305
497;-0.5650316;-0.34476504;7.4986396
498;1.733402;-0.8331822;8.781932
499;0.9576807;-1.1013328;11.386824
500;-1.685518;-0.38307226;8.8777
501;-0.50757074;0.45010993;6.646304
502;-1.541866;0.79487497;6.8665705
503;-2.3654714;0.7086837;6.742072
504;3.5529952;0.2681506;6.7803793
505;0.58418524;0.33518824;11.434708
506;-1.5705963;-0.25857377;11.722012
507;1.6472107;0.1340753;8.7532015
508;0.6991069;0.58418524;5.650316
509;0.40222588;-0.02873042;10.352529
510;0.81402856;-0.50757074;14.049175
511;-1.2162545;-0.16280572;8.389283
512;-2.7868507;0.4213795;7.201759
513;-1.9440918;0.038307227;10.840945
514;1.4556746;-0.7278373;12.603078
515;1.0726024;-0.5363012;10.6877165
516;2.4133554;-0.7086837;13.426683
517;2.3463178;-0.7469909;14.441825
518;0.19153613;-0.32561144;10.333375
519;2.3942018;0.1340753;9.720459
520;0.62249243;-0.5267244;12.373235
521;-1.8387469;-0.41180268;12.018892
522;-0.7757214;0.12449849;8.762778
523;-2.2984335;1.2066777;5.48751
524;1.283292;0.20111294;8.054094
525;-0.076614454;0.08619126;10.611102
526;1.1587936;0.08619126;9.797073
527;1.7429788;0.45968673;8.6095495
528;-0.641646;0.5650316;8.724471
529;1.1779473;-0.46926352;8.7053175
530;0.82360536;-0.12449849;8.734048
531;-2.9783869;-0.4309563;9.998186
532;-0.9864111;-0.46926352;9.346964
533;-2.0015526;1.1109096;5.439626
534;-0.4309563;0.46926352;6.493075
535;1.6376339;-0.6703765;12.373235
536;-1.6184803;-1.1779473;12.612655
537;-0.16280572;-0.6512229;10.620679
538;2.078167;-0.92895025;11.377247
539;0.5650316;-0.8810662;11.549629
540;2.873042;-0.45968673;12.076353
541;0.6799533;-0.35434186;12.631808
542;-0.79487497;-0.6512229;12.440272
543;-2.2505496;-0.009576807;8.2169
544;-1.1779473;0.7182605;7.52737
545;2.327164;0.6512229;9.988609
546;1.6472107;0.15322891;12.947843
547;0.62249243;0.37349546;11.061212
548;2.6527755;0.79487497;6.4164605
549;0.90021986;1.3024458;9.911995
550;0.2873042;-0.2681506;11.951855
551;1.3024458;-0.17238252;7.967903
552;0.82360536;0.22984336;6.6367273
553;-1.4173675;0.21068975;8.312668
554;-2.1930888;0.22984336;7.144298
555;2.0685902;-1.2162545;5.267244
556;0.33518824;-0.90979666;11.903971
557;-0.49799395;-1.6472107;12.363658
558;1.5514427;-0.59376204;7.5082164
559;1.8866309;-0.61291564;10.218452
560;-0.7086837;-1.3215994;13.292608
561;1.2066777;-1.5610195;11.980585
562;0.8714894;-0.47884035;9.615114
563;-4.271256;-0.22026655;7.9487495
564;-2.6431987;-0.59376204;9.394848
565;0.45010993;0.31603462;10.831368
566;1.340753;-0.29688102;9.911995
567;1.3024458;0.009576807;12.670115
568;1.8195933;-0.7565677;13.637373
569;-0.34476504;1.292869;11.051635
570;0.5363012;1.2258313;7.824251
571;0.93852705;1.0247183;15.485697
572;-2.1452048;1.2354081;9.902418
573;-0.7661445;1.5610195;4.663905
574;-0.18195933;1.9536686;7.5465236
575;-0.05746084;1.0534488;11.951855
576;1.7142484;0.11492168;8.073248
577;1.7429788;0.90979666;7.967903
578;-0.047884032;0.46926352;11.003751
579;1.5993267;0.1340753;10.46745
580;-0.39264908;-0.1340753;6.933608
581;-0.63206923;-0.45010993;10.898406
582;0.29688102;-1.6950948;10.668563
583;-0.2873042;0.16280572;8.628703
584;1.934515;-0.11492168;5.717354
585;0.18195933;-0.18195933;9.126697
586;2.3654714;-1.4939818;10.898406
587;0.94810385;-1.4460979;10.726024
588;-0.9576807;-0.8619126;8.973468
589;-1.0247183;-0.9959879;10.630256
590;-0.61291564;-1.6950948;10.218452
591;1.2641385;-0.6512229;10.5440645
592;-0.34476504;0.009576807;9.758766
593;-0.49799395;0.8331822;10.055647
594;0.31603462;0.9672575;7.833828
595;-2.9879637;1.1683705;10.658986
596;1.3790601;0.49799395;13.704411
597;5.793968;0.076614454;10.726024
598;-0.9576807;2.4133554;7.7572136
599;-0.6895301;2.4899697;9.959879
600;3.916914;0.1436521;12.11466
601;-6.8569937;1.9057846;12.765883
602;-5.746084;0.34476504;5.717354
603;4.146757;1.3694834;9.136273
604;0.38307226;1.5131354;10.726024
605;-1.091756;1.6567876;8.944737
606;4.711789;1.1300632;9.433155
607;2.1164744;-0.15322891;12.650962
608;0.08619126;0.009576807;13.503298
609;1.5227122;1.4460979;8.829816
610;-2.7102363;1.2545617;6.8091097
611;-0.08619126;0.58418524;9.797073
612;1.9249382;0.32561144;11.990162
613;-2.0015526;0.10534488;11.042058
614;1.9057846;0.30645782;9.825804
615;0.7661445;0.80445176;9.251195
616;-1.6663644;0.31603462;7.3549876
617;1.5705963;0.92895025;7.9487495
618;2.0015526;0.1436521;11.626244
619;-0.6895301;-0.009576807;11.463438
620;-0.15322891;0.7661445;8.485051
621;1.292869;1.3215994;7.431602
622;-0.545878;1.1683705;10.01734
623;0.8810662;-0.10534488;12.229582
624;1.1875241;-0.02873042;10.036493
625;-0.22984336;1.2737153;8.791509
626;-0.5650316;1.4556746;7.2209125
627;-0.58418524;1.1875241;5.0661306
628;1.7142484;1.1492168;8.839393
629;1.0821792;-0.58418524;14.202404
630;0.6895301;-0.1436521;9.203311
631;0.46926352;1.8962077;7.8912888
632;-0.9672575;1.484405;6.4260373
633;0.7182605;1.388637;9.155427
634;1.2545617;0.5746084;12.334928
635;-1.9919758;0.545878;10.141838
636;0.095768064;1.1204864;6.943185
637;-2.5474305;2.087744;5.631162
638;1.1492168;0.61291564;10.907983
639;1.9057846;-0.7278373;13.532028
640;0.58418524;-0.41180268;13.819332
641;0.19153613;-0.5267244;11.750742
642;0.10534488;0.22984336;9.126697
643;2.1164744;0.24899697;10.821792
644;-0.35434186;-0.4405331;14.279019
645;-1.0055647;-0.82360536;13.800179
646;0.9672575;0.047884032;9.825804
647;-2.5474305;1.0342951;8.475474
648;0.5746084;0.05746084;9.337387
649;3.371036;-0.6991069;11.722012
650;-1.1971009;0.1436521;11.377247
651;4.462792;-1.3694834;7.2783732
652;-0.18195933;0.2873042;10.151415
653;-4.1371803;0.7182605;9.959879
654;5.6790466;-0.20111294;4.261679
655;-1.5035586;2.1260512;5.4683566
656;-4.3382936;0.45010993;11.128249
657;5.6982;-0.58418524;6.2345014
658;-0.29688102;0.62249243;2.882619
659;-3.9743748;2.8538885;1.5897499
660;2.777274;0.19153613;5.4300494
661;0.545878;0.7565677;7.2783732
662;-1.3311762;0.89064306;9.414001
663;1.8483237;0.38307226;6.8761473
664;0.8523358;1.4556746;7.565677
665;-1.1683705;0.29688102;10.036493
666;2.2122424;-1.685518;14.211981
667;-0.78529817;-0.8714894;12.191275
668;-5.4779334;-0.21068975;8.236053
669;2.7485435;-1.7621324;11.808203
670;0.22984336;-1.1875241;15.907076
671;2.1739352;-2.6431987;15.380352
672;5.45878;-3.217807;15.629349
673;-0.641646;-2.3942018;16.79772
674;-0.8331822;-3.265691;17.697939
675;2.585738;-3.5817258;14.719552
676;-1.532289;-2.0494366;13.627796
677;-4.060566;-1.934515;10.658986
678;-0.5267244;-0.92895025;8.465898
679;0.545878;0.4213795;7.441179
680;-0.61291564;0.22984336;6.847417
681;1.388637;-0.62249243;11.051635
682;0.60333884;-0.82360536;13.867216
683;1.0630256;-0.8619126;11.051635
684;0.90979666;-1.13964;8.149862
685;-1.4460979;-0.22984336;8.791509
686;0.34476504;-0.40222588;10.371682
687;2.566584;-0.24899697;10.888829
688;-2.585738;-0.47884035;10.43872
689;-5.0374002;0.05746084;7.153875
690;1.4460979;0.038307227;5.7843914
691;-0.90021986;0.31603462;8.485051
692;1.5514427;-1.685518;15.945383
693;4.2521024;-1.1587936;10.6398325
694;-0.22984336;0.24899697;9.203311
695;1.7908629;-0.7469909;11.444284
696;2.5953147;-1.2258313;13.704411
697;-0.39264908;-0.6703765;10.7356
698;0.21068975;-1.3503298;10.46745
699;-1.3694834;-1.0055647;8.6574335
700;-2.815581;0.10534488;5.717354
701;1.388637;-0.4309563;6.646304
702;1.2641385;-1.541866;12.430696
703;-0.10534488;-1.484405;11.453861
704;0.019153614;-0.78529817;7.431602
705;0.5746084;-0.17238252;8.628703
706;1.685518;-1.091756;9.509769
707;0.49799395;-0.90979666;10.46745
708;1.3503298;-0.7278373;10.67814
