;ay;ax;az
53;0.45968673;0.18195933;9.758766
54;0.36391866;0.25857377;9.911995
55;0.4309563;0.25857377;9.892841
56;0.39264908;0.23942018;9.80665
57;0.4405331;0.25857377;9.864111
58;0.41180268;0.2873042;9.892841
59;0.4213795;0.21068975;9.883265
60;0.4309563;0.22984336;9.921572
61;0.45010993;0.21068975;9.77792
62;0.38307226;0.2681506;9.864111
63;0.4309563;0.24899697;9.825804
64;0.41180268;0.2777274;9.854534
65;0.38307226;0.23942018;9.873688
66;0.4213795;0.22984336;9.892841
67;0.37349546;0.2777274;9.854534
68;0.41180268;0.2777274;9.892841
69;0.38307226;0.2873042;9.931149
70;0.45968673;0.22026655;9.787497
71;0.4405331;0.25857377;9.883265
72;0.37349546;0.22984336;9.921572
73;0.4213795;0.23942018;9.835381
74;0.41180268;0.23942018;9.835381
75;0.4213795;0.23942018;9.873688
76;0.45010993;0.21068975;9.797073
77;0.36391866;0.2873042;9.835381
78;0.45010993;0.22026655;9.844957
79;0.38307226;0.22026655;9.902418
80;0.4405331;0.24899697;9.864111
81;0.4405331;0.20111294;9.844957
82;0.39264908;0.21068975;9.854534
83;0.38307226;0.23942018;9.844957
84;0.4405331;0.21068975;9.816227
85;0.39264908;0.25857377;9.844957
86;0.45010993;0.20111294;9.835381
87;0.40222588;0.23942018;9.911995
88;0.4309563;0.18195933;9.835381
89;0.39264908;0.25857377;9.892841
90;0.4309563;0.22984336;9.864111
91;0.41180268;0.22984336;9.940725
92;0.40222588;0.24899697;9.854534
93;0.36391866;0.25857377;9.902418
94;0.4309563;0.23942018;9.854534
95;0.38307226;0.2777274;9.892841
96;0.4405331;0.22984336;9.80665
97;0.40222588;0.2873042;9.844957
98;0.41180268;0.22026655;9.864111
99;0.39264908;0.24899697;9.854534
100;0.37349546;0.24899697;9.883265
101;0.40222588;0.25857377;9.902418
102;0.40222588;0.21068975;9.816227
103;0.4405331;0.2873042;9.873688
104;0.39264908;0.21068975;9.902418
105;0.41180268;0.2777274;9.873688
106;0.41180268;0.22984336;9.797073
107;0.4405331;0.23942018;9.921572
108;0.41180268;0.22984336;9.797073
109;0.41180268;0.30645782;9.883265
110;0.41180268;0.2777274;9.797073
111;0.45010993;0.22984336;9.835381
112;0.4213795;0.2873042;9.902418
113;0.40222588;0.2681506;9.816227
114;0.4213795;0.24899697;9.844957
115;0.39264908;0.23942018;9.835381
116;0.39264908;0.24899697;9.873688
117;0.40222588;0.29688102;9.825804
118;0.37349546;0.2777274;9.902418
119;0.4405331;0.2681506;9.835381
120;0.40222588;0.22984336;9.797073
121;0.4309563;0.22984336;9.854534
122;0.41180268;0.2681506;9.816227
123;0.47884035;0.22026655;9.854534
124;0.39264908;0.23942018;9.854534
125;0.4309563;0.19153613;9.816227
126;0.4405331;0.20111294;9.873688
127;0.36391866;0.2873042;9.825804
128;0.4405331;0.2777274;9.854534
129;0.4213795;0.20111294;9.883265
130;0.41180268;0.25857377;9.864111
131;0.39264908;0.24899697;9.787497
132;0.38307226;0.29688102;9.883265
133;0.41180268;0.2777274;9.844957
134;0.40222588;0.32561144;9.864111
135;0.40222588;0.22026655;9.854534
136;0.4405331;0.22026655;9.931149
137;0.39264908;0.29688102;9.854534
138;0.4213795;0.24899697;9.864111
139;0.4309563;0.19153613;9.873688
140;0.37349546;0.24899697;9.787497
141;0.40222588;0.24899697;9.892841
142;0.40222588;0.2681506;9.816227
143;0.45010993;0.23942018;9.844957
144;0.41180268;0.2681506;9.816227
145;0.40222588;0.2873042;9.844957
146;0.4405331;0.21068975;9.883265
147;0.37349546;0.2873042;9.816227
148;0.4309563;0.22984336;9.844957
149;0.36391866;0.2777274;9.902418
150;0.4405331;0.22984336;9.864111
151;0.4309563;0.23942018;9.825804
152;0.38307226;0.23942018;9.844957
153;0.4405331;0.23942018;9.940725
154;0.39264908;0.24899697;9.864111
155;0.4213795;0.25857377;9.835381
156;0.45010993;0.23942018;9.854534
157;0.36391866;0.2681506;9.911995
158;0.4405331;0.22026655;9.80665
159;0.4213795;0.2681506;9.902418
160;0.40222588;0.25857377;9.854534
161;0.41180268;0.2681506;9.835381
162;0.41180268;0.24899697;9.873688
163;0.40222588;0.22026655;9.825804
164;0.41180268;0.22984336;9.854534
165;0.40222588;0.25857377;9.844957
166;0.45010993;0.22984336;9.892841
167;0.36391866;0.22984336;9.883265
168;0.39264908;0.2681506;9.864111
169;0.37349546;0.24899697;9.892841
170;0.4309563;0.24899697;9.844957
171;0.40222588;0.24899697;9.892841
172;0.40222588;0.2681506;9.787497
173;0.41180268;0.23942018;9.902418
174;0.39264908;0.2681506;9.892841
175;0.45010993;0.25857377;9.787497
176;0.41180268;0.21068975;9.825804
177;0.38307226;0.31603462;9.950302
178;0.41180268;0.2777274;9.825804
179;0.41180268;0.22984336;9.835381
180;0.41180268;0.22984336;9.844957
181;0.4405331;0.25857377;9.864111
182;0.36391866;0.29688102;9.902418
183;0.4213795;0.22026655;9.797073
184;0.4405331;0.2777274;9.864111
185;0.40222588;0.2873042;9.873688
186;0.4405331;0.23942018;9.844957
187;0.4309563;0.29688102;9.844957
188;0.39264908;0.18195933;9.873688
189;0.39264908;0.30645782;9.873688
190;0.40222588;0.23942018;9.854534
191;0.4309563;0.25857377;9.825804
192;0.39264908;0.20111294;9.80665
193;0.40222588;0.2681506;9.921572
194;0.39264908;0.30645782;9.835381
195;0.39264908;0.21068975;9.844957
196;0.4309563;0.22984336;9.873688
197;0.40222588;0.21068975;9.797073
198;0.41180268;0.19153613;9.892841
199;0.4309563;0.23942018;9.892841
200;0.40222588;0.2873042;9.825804
201;0.38307226;0.24899697;9.931149
202;0.40222588;0.2777274;9.873688
203;0.4309563;0.21068975;9.854534
204;0.37349546;0.2873042;9.902418
205;0.39264908;0.23942018;9.883265
206;0.4309563;0.22026655;9.825804
207;0.37349546;0.2681506;9.825804
208;0.4213795;0.23942018;9.825804
209;0.4309563;0.2681506;9.902418
210;0.37349546;0.24899697;9.816227
211;0.4405331;0.22984336;9.864111
212;0.35434186;0.30645782;9.873688
213;0.39264908;0.24899697;9.825804
214;0.39264908;0.24899697;9.835381
215;0.41180268;0.23942018;9.844957
216;0.39264908;0.22984336;9.825804
217;0.36391866;0.23942018;9.825804
218;0.41180268;0.24899697;9.902418
219;0.41180268;0.22026655;9.873688
220;0.4309563;0.24899697;9.854534
221;0.4405331;0.22984336;9.797073
222;0.39264908;0.2873042;9.902418
223;0.41180268;0.22984336;9.854534
224;0.38307226;0.2681506;9.77792
225;0.4405331;0.22984336;9.844957
226;0.4405331;0.24899697;9.892841
227;0.40222588;0.24899697;9.797073
228;0.4309563;0.25857377;9.816227
229;0.40222588;0.23942018;9.892841
230;0.37349546;0.23942018;9.797073
231;0.4309563;0.22984336;9.825804
232;0.39264908;0.2777274;9.873688
233;0.45010993;0.25857377;9.80665
234;0.45010993;0.22026655;9.892841
235;0.39264908;0.22984336;9.854534
236;0.45968673;0.24899697;9.864111
237;0.37349546;0.23942018;9.835381
238;0.46926352;0.22984336;9.844957
239;0.40222588;0.25857377;9.940725
240;0.41180268;0.24899697;9.854534
241;0.41180268;0.22026655;9.825804
242;0.38307226;0.22984336;9.854534
243;0.40222588;0.22984336;9.940725
244;0.36391866;0.29688102;9.864111
245;0.4309563;0.2873042;9.816227
246;0.38307226;0.20111294;9.864111
247;0.38307226;0.2681506;9.844957
248;0.45968673;0.29688102;9.854534
249;0.4213795;0.25857377;9.835381
250;0.41180268;0.29688102;9.873688
251;0.41180268;0.2681506;9.911995
252;0.38307226;0.2873042;9.864111
253;0.4213795;0.2681506;9.77792
254;0.41180268;0.24899697;9.892841
255;0.37349546;0.2681506;9.864111
256;0.46926352;0.19153613;9.844957
257;0.39264908;0.2681506;9.892841
258;0.4309563;0.22026655;9.854534
259;0.41180268;0.29688102;9.864111
260;0.4213795;0.25857377;9.873688
261;0.4405331;0.22026655;9.892841
262;0.41180268;0.2681506;9.816227
263;0.45968673;0.23942018;9.892841
264;0.4405331;0.31603462;9.835381
265;0.41180268;0.25857377;9.883265
266;0.4309563;0.25857377;9.873688
267;0.40222588;0.2873042;9.854534
268;0.4213795;0.2681506;9.911995
269;0.41180268;0.32561144;9.883265
270;0.41180268;0.29688102;9.825804
271;0.4213795;0.25857377;9.892841
272;0.35434186;0.31603462;9.950302
273;0.45968673;0.23942018;9.797073
274;0.4309563;0.29688102;9.892841
275;0.4213795;0.25857377;9.921572
276;0.45968673;0.22026655;9.80665
277;0.39264908;0.29688102;9.883265
278;0.4213795;0.25857377;9.864111
279;0.38307226;0.31603462;9.892841
280;0.39264908;0.2681506;9.816227
281;0.4213795;0.24899697;9.835381
282;0.40222588;0.2873042;9.892841
283;0.39264908;0.2681506;9.835381
284;0.40222588;0.32561144;9.854534
285;0.37349546;0.36391866;9.911995
286;0.4405331;0.25857377;9.873688
287;0.36391866;0.25857377;9.864111
288;0.39264908;0.24899697;9.844957
289;0.41180268;0.21068975;9.883265
290;0.41180268;0.35434186;9.854534
291;0.45010993;0.17238252;9.883265
292;0.45010993;0.25857377;9.873688
293;0.46926352;0.2681506;9.835381
294;0.40222588;0.2873042;9.854534
295;0.41180268;0.30645782;9.883265
296;0.41180268;0.2873042;9.864111
297;0.39264908;0.30645782;9.854534
298;0.46926352;0.25857377;9.797073
299;0.41180268;0.30645782;9.892841
300;0.38307226;0.30645782;9.825804
301;0.45968673;0.25857377;9.883265
302;0.39264908;0.33518824;9.902418
303;0.46926352;0.2777274;9.797073
304;0.41180268;0.31603462;9.883265
305;0.41180268;0.2873042;9.854534
306;0.37349546;0.30645782;9.921572
307;0.36391866;0.2777274;9.835381
308;0.4213795;0.2681506;9.835381
309;0.36391866;0.2873042;9.864111
310;0.4213795;0.2873042;9.835381
311;0.45010993;0.22984336;9.80665
312;0.41180268;0.2777274;9.844957
313;0.39264908;0.2777274;9.854534
314;0.4405331;0.30645782;9.80665
315;0.40222588;0.2681506;9.835381
316;0.46926352;0.23942018;9.825804
317;0.4213795;0.25857377;9.844957
318;0.49799395;0.29688102;9.816227
319;0.4405331;0.2873042;9.797073
320;0.40222588;0.2873042;9.892841
321;0.4405331;0.22984336;9.816227
322;0.39264908;0.2777274;9.883265
323;0.4213795;0.25857377;9.844957
324;0.40222588;0.29688102;9.911995
325;0.41180268;0.29688102;9.80665
326;0.45010993;0.2777274;9.816227
327;0.38307226;0.32561144;9.883265
328;0.4213795;0.25857377;9.873688
329;0.38307226;0.33518824;9.854534
330;0.36391866;0.25857377;9.854534
331;0.45968673;0.32561144;9.931149
332;0.39264908;0.2873042;9.883265
333;0.4405331;0.23942018;9.797073
334;0.41180268;0.38307226;9.911995
335;0.39264908;0.30645782;9.825804
336;0.41180268;0.2777274;9.864111
337;0.37349546;0.30645782;9.873688
338;0.40222588;0.2873042;9.816227
339;0.4309563;0.2681506;9.873688
340;0.41180268;0.24899697;9.80665
341;0.41180268;0.21068975;9.902418
342;0.4405331;0.23942018;9.835381
343;0.40222588;0.23942018;9.816227
344;0.37349546;0.22984336;9.844957
345;0.4405331;0.20111294;9.892841
346;0.46926352;0.16280572;9.864111
347;0.39264908;0.22984336;9.873688
348;0.45010993;0.17238252;9.835381
349;0.45010993;0.18195933;9.911995
350;0.4213795;0.19153613;9.80665
351;0.45010993;0.1340753;9.844957
352;0.4213795;0.16280572;9.911995
353;0.50757074;0.16280572;9.816227
354;0.4309563;0.19153613;9.931149
355;0.40222588;0.18195933;9.80665
356;0.4405331;0.1340753;9.892841
357;0.35434186;0.19153613;9.844957
358;0.41180268;0.1340753;9.883265
359;0.4213795;0.18195933;9.854534
360;0.36391866;0.08619126;9.758766
361;0.38307226;0.15322891;9.883265
362;0.36391866;0.1436521;9.816227
363;0.35434186;0.11492168;9.80665
364;0.37349546;0.06703765;9.854534
365;0.31603462;0.08619126;9.931149
366;0.35434186;0.06703765;9.883265
367;0.36391866;0.009576807;9.902418
368;0.32561144;0.02873042;9.940725
369;0.40222588;0.047884032;9.864111
370;0.34476504;0.038307227;9.911995
371;0.46926352;0.0;9.873688
372;0.4213795;0.0;9.825804
373;0.45968673;0.047884032;9.940725
374;0.4405331;0.095768064;9.864111
375;0.4309563;0.08619126;9.80665
376;0.5650316;0.038307227;9.816227
377;0.545878;0.10534488;9.911995
378;0.5363012;0.076614454;9.864111
379;0.49799395;0.08619126;9.854534
380;0.46926352;0.11492168;9.80665
381;0.47884035;0.095768064;9.844957
382;0.40222588;0.21068975;9.854534
383;0.4309563;0.1436521;9.883265
384;0.40222588;0.1340753;9.873688
385;0.37349546;0.18195933;9.864111
386;0.38307226;0.15322891;9.854534
387;0.29688102;0.24899697;9.787497
388;0.32561144;0.25857377;9.835381
389;0.34476504;0.25857377;9.787497
390;0.29688102;0.21068975;9.825804
391;0.33518824;0.23942018;9.768343
392;0.32561144;0.23942018;9.797073
393;0.32561144;0.20111294;9.911995
394;0.34476504;0.18195933;9.835381
395;0.31603462;0.18195933;9.854534
396;0.39264908;0.12449849;9.931149
397;0.38307226;0.11492168;9.931149
398;0.4405331;0.11492168;9.9790325
399;0.5267244;0.095768064;9.911995
400;0.48841715;0.08619126;9.959879
401;0.59376204;0.06703765;9.950302
402;0.61291564;0.11492168;9.940725
403;0.62249243;0.1340753;9.844957
404;0.5746084;0.1436521;9.892841
405;0.58418524;0.095768064;9.758766
406;0.641646;0.16280572;9.873688
407;0.49799395;0.17238252;9.844957
408;0.61291564;0.19153613;9.758766
409;0.58418524;0.19153613;9.825804
410;0.40222588;0.19153613;9.825804
411;0.46926352;0.19153613;9.825804
412;0.34476504;0.2681506;9.864111
413;0.2681506;0.2873042;9.844957
414;0.2873042;0.19153613;9.950302
415;0.16280572;0.17238252;9.950302
416;0.17238252;0.17238252;9.921572
417;0.22984336;0.23942018;9.902418
418;0.18195933;0.32561144;9.844957
419;0.22026655;0.36391866;9.835381
420;0.2681506;0.33518824;9.883265
421;0.2777274;0.33518824;9.797073
422;0.34476504;0.34476504;9.883265
423;0.36391866;0.35434186;9.844957
424;0.41180268;0.30645782;9.787497
425;0.46926352;0.35434186;9.873688
426;0.61291564;0.29688102;9.950302
427;0.63206923;0.38307226;9.883265
428;0.6991069;0.38307226;9.931149
429;0.7182605;0.4309563;10.093954
430;0.7565677;0.49799395;9.873688
431;0.8331822;0.58418524;9.854534
432;0.7565677;0.61291564;9.940725
433;0.8331822;0.7757214;9.758766
434;0.7757214;0.78529817;9.816227
435;0.5363012;0.79487497;9.844957
436;0.6895301;0.7374141;9.682152
437;0.45968673;0.78529817;9.720459
438;0.25857377;0.90979666;9.931149
439;0.38307226;0.842759;9.682152
440;0.19153613;0.78529817;9.864111
441;0.10534488;0.7278373;9.950302
442;0.20111294;0.7757214;9.768343
443;0.06703765;0.78529817;9.816227
444;-0.06703765;0.7278373;10.0748005
445;0.02873042;0.78529817;9.77792
446;0.019153614;0.8714894;9.797073
447;-0.009576807;0.9768343;9.950302
448;0.24899697;1.1587936;9.710882
449;0.22026655;1.1683705;9.701305
450;0.0;1.0821792;9.854534
451;0.21068975;1.2066777;9.452309
452;0.23942018;1.1875241;9.615114
453;0.34476504;1.1683705;9.80665
454;0.5267244;1.0151415;9.710882
455;0.80445176;1.0247183;9.519346
456;0.48841715;0.78529817;9.825804
457;0.9959879;0.7182605;9.77792
458;1.1875241;0.5650316;9.825804
459;0.6512229;0.40222588;10.141838
460;1.0342951;0.29688102;9.854534
461;0.5267244;0.32561144;9.911995
462;0.79487497;0.019153614;10.314221
463;0.6991069;-0.019153614;10.189722
464;0.90021986;0.02873042;10.093954
465;0.9768343;-0.06703765;10.802638
466;0.58418524;0.0;10.524911
467;1.5993267;-0.038307227;10.132261
468;0.11492168;0.076614454;10.5919485
469;1.2641385;-0.06703765;10.582372
470;0.50757074;0.29688102;9.739613
471;0.076614454;0.29688102;10.170568
472;0.8523358;0.24899697;9.959879
473;0.35434186;0.4213795;9.758766
474;-0.019153614;0.5746084;9.730036
475;0.79487497;0.39264908;9.136273
476;-0.12449849;0.7278373;9.595961
477;0.22984336;0.5267244;9.864111
478;0.30645782;0.545878;9.002198
479;0.22984336;0.32561144;9.749189
480;-0.79487497;0.1436521;9.998186
481;-0.095768064;0.11492168;8.532935
482;-0.40222588;0.02873042;9.710882
483;-0.80445176;-0.08619126;10.103531
484;1.0630256;-0.24899697;8.714894
485;-0.2777274;-0.10534488;9.586384
486;0.25857377;-0.7278373;10.199299
487;0.22026655;-0.48841715;9.5385
488;0.22984336;-1.1683705;9.414001
489;-0.32561144;-1.2449849;10.821792
490;0.5650316;-1.6376339;9.030929
491;0.25857377;-1.9057846;9.519346
492;0.22984336;-2.2026656;11.137826
493;1.1492168;-2.3750482;9.251195
494;0.2681506;-2.3080103;9.270349
495;0.82360536;-2.8443117;10.907983
496;0.35434186;-2.5474305;10.141838
497;0.5554548;-3.0550013;9.452309
498;-0.095768064;-2.633622;11.176133
499;0.34476504;-3.016694;10.821792
500;1.3503298;-2.9879637;9.969456
501;-0.81402856;-2.4516625;11.731588
502;0.1436521;-1.340753;9.308656
503;1.1587936;-1.541866;10.170568
504;0.45010993;-1.388637;10.486604
505;0.7565677;-1.3503298;9.969456
506;0.2681506;-1.2545617;9.634268
507;0.81402856;-1.5035586;10.429143
508;0.59376204;-1.6567876;10.754754
509;0.34476504;-1.3311762;9.9790325
510;0.7086837;-1.436521;9.691729
511;-0.06703765;-1.3215994;10.093954
512;0.40222588;-1.283292;9.691729
513;-0.1436521;-1.1492168;9.404425
514;-0.18195933;-1.1013328;9.605537
515;0.16280572;-0.78529817;8.925584
516;0.05746084;-0.6991069;8.858546
517;0.1436521;-0.7374141;9.720459
518;0.18195933;-0.82360536;9.739613
519;0.6512229;-1.0055647;9.653421
520;0.24899697;-1.091756;10.199299
521;0.4405331;-1.2641385;10.390836
522;0.31603462;-1.2162545;10.266336
523;0.23942018;-1.436521;10.745177
524;0.45010993;-1.541866;10.860099
525;0.5267244;-1.532289;10.582372
526;0.5363012;-1.532289;10.850522
527;0.63206923;-1.5131354;10.888829
528;0.6799533;-1.3790601;10.304645
529;1.3215994;-1.3120226;10.764331
530;1.1683705;-1.2354081;10.668563
531;1.283292;-0.80445176;9.222465
532;1.3311762;-0.51714754;8.935161
533;0.62249243;-0.7086837;9.442732
534;0.2681506;-0.29688102;8.714894
535;0.32561144;-0.2777274;8.054094
536;0.39264908;-0.23942018;8.63828
537;0.47884035;-0.41180268;9.155427
538;1.4173675;-0.7086837;9.050082
539;0.1436521;-0.79487497;9.394848
540;1.0630256;-1.3120226;10.448297
541;-0.047884032;-1.4460979;10.429143
542;-0.45968673;-1.6759412;9.902418
543;0.18195933;-1.8100165;10.869676
544;-1.2641385;-1.9728222;10.429143
545;0.842759;-2.4133554;10.812215
546;-1.0821792;-2.336741;11.405977
547;-0.5650316;-1.9632454;10.994174
548;0.9864111;-1.5897499;10.01734
549;-1.2258313;-1.4269443;10.745177
550;1.1875241;-1.8387469;11.281479
551;-0.61291564;-1.2354081;9.77792
552;-0.16280572;-0.9768343;8.963891
553;0.45968673;-0.80445176;10.505757
554;0.7182605;-0.8714894;9.80665
555;0.46926352;-0.94810385;8.887277
556;1.1300632;-1.4939818;10.151415
557;0.2777274;-1.7621324;10.649409
558;1.8100165;-1.9153614;9.346964
559;0.4213795;-1.3694834;8.925584
560;0.93852705;-1.541866;9.433155
561;0.5746084;-1.2354081;8.887277
562;-0.39264908;-1.3503298;8.283937
563;-0.4213795;-1.6567876;9.481039
564;-0.35434186;-1.6759412;9.701305
565;0.94810385;-1.8291701;9.739613
566;0.4405331;-1.3599066;10.764331
567;1.6089035;-1.6759412;10.5919485
568;2.3558946;-2.231396;11.061212
569;1.8866309;-2.480393;12.5743475
570;0.78529817;-2.4899697;12.08593
571;-0.78529817;-1.5514427;8.695741
572;0.37349546;-1.2449849;7.680599
573;-2.585738;-1.1875241;9.653421
574;-0.94810385;-1.2737153;9.56723
575;0.41180268;-0.5363012;8.1402855
576;-0.5554548;-0.33518824;8.925584
577;4.3478703;0.16280572;9.471462
578;4.7788267;-0.11492168;10.065224
579;1.0821792;-0.7182605;12.038046
580;2.1547816;-1.3311762;11.281479
581;-0.20111294;-1.1204864;9.682152
582;-2.825158;-1.13964;9.107543
583;-2.566584;-1.0726024;8.973468
584;1.2641385;-1.685518;8.542512
585;1.4460979;-2.2601264;13.532028
586;-2.2218192;-0.5267244;11.377247
587;9.165004;-2.0398598;5.9567738
588;-1.1109096;-0.21068975;11.789049
589;-1.8387469;-1.4652514;15.303738
590;6.9623384;-1.6184803;7.469909
591;-6.9048777;0.6895301;4.5777135
592;-3.5338416;-1.9249382;13.713987
593;2.6144683;-0.63206923;7.431602
594;-2.8443117;1.0151415;5.2385135
595;0.7469909;0.05746084;7.881712
596;2.5953147;0.41180268;9.452309
597;1.4173675;0.06703765;10.151415
598;2.078167;-0.6703765;11.750742
599;0.58418524;-0.48841715;11.405977
600;0.60333884;-1.6280571;10.6398325
601;-2.0398598;-1.1779473;10.448297
602;0.80445176;-1.3982137;10.266336
603;1.3215994;-1.1204864;10.572795
604;0.17238252;-1.5514427;11.233594
605;2.1547816;-1.0247183;11.176133
606;1.5131354;-0.45010993;9.433155
607;0.5746084;-0.7086837;9.672575
608;-0.45010993;-0.90021986;10.91756
609;0.91937345;-1.8100165;12.124237
610;-2.3175871;-0.29688102;9.854534
611;-0.49799395;-0.15322891;6.4164605
612;2.566584;0.60333884;9.126697
613;1.091756;0.19153613;10.093954
614;1.1875241;-0.37349546;10.04607
615;1.5705963;-0.545878;8.571242
616;-1.3503298;-0.80445176;8.896853
617;-0.6991069;-1.6567876;11.224017
618;0.4309563;-1.5131354;9.710882
619;-2.327164;-1.3790601;7.431602
620;1.8962077;-1.1875241;9.423578
621;0.7757214;-1.0247183;10.70687
622;0.93852705;-0.90021986;8.561666
623;3.371036;-1.2545617;8.101978
624;-2.1643584;-0.9768343;10.572795
625;0.59376204;-2.8538885;11.15698
626;-1.1875241;-1.6759412;10.25676
627;-2.920926;-1.5610195;8.523358
628;0.94810385;-1.2162545;7.345411
629;0.51714754;-0.8810662;8.389283
630;1.982399;-1.9440918;10.7356
631;0.7086837;-2.030283;11.15698
632;1.4460979;-2.4995465;10.007763
633;-0.11492168;-2.6910827;11.702858
634;0.2873042;-3.4859576;12.832921
635;0.81402856;-3.083732;11.559206
636;-0.82360536;-1.7621324;7.9583263
637;0.61291564;-2.0590134;8.714894
638;-1.484405;-2.5187001;11.252748
639;-0.019153614;-3.715801;13.532028
640;2.767697;-3.6487634;12.411542
641;-1.6376339;-1.5705963;10.668563
642;3.1411927;-1.3215994;7.6710224
643;3.371036;-1.1204864;9.921572
644;0.4309563;-2.0590134;12.4785795
645;0.2873042;-2.5761611;10.927136
646;-1.5227122;-2.7868507;9.232041
647;-1.340753;-2.6240451;9.682152
648;0.41180268;-2.3654714;8.580819
649;-1.0534488;-1.9632454;8.8777
650;0.05746084;-2.078167;10.850522
651;-0.82360536;-2.2122424;10.726024
652;-1.091756;-1.1013328;7.4603324
653;1.5705963;-1.1204864;7.642292
654;1.3024458;-1.3982137;12.018892
655;-0.92895025;-2.1739352;12.679692
656;0.18195933;-1.5514427;7.872135
657;-0.095768064;-0.842759;7.2592196
658;-3.4572272;-1.292869;10.477027
659;-0.2681506;-1.9249382;10.352529
660;-0.4309563;-2.0685902;7.469909
661;-0.89064306;-2.2888567;12.785037
662;1.4652514;-2.2409728;11.702858
663;2.2218192;-1.5705963;11.789049
664;0.5363012;-1.1109096;11.731588
665;2.480393;-1.3982137;11.693281
666;1.8579005;-1.2066777;10.448297
667;-1.1683705;-0.545878;11.310209
668;0.9959879;-0.641646;9.844957
669;2.327164;-0.35434186;8.169016
670;1.1013328;-0.05746084;11.032481
671;2.1547816;-0.5554548;12.909535
672;0.4405331;0.6991069;8.561666
673;1.733402;1.13964;6.943185
674;0.545878;0.41180268;8.647857
675;1.4652514;-0.46926352;10.620679
676;1.4556746;0.10534488;9.155427
677;-0.47884035;0.6607997;7.6710224
678;-1.2449849;0.7278373;5.4204726
679;2.2122424;0.6799533;8.475474
680;0.46926352;0.4213795;10.04607
681;4.6351743;-0.6703765;11.118672
682;-2.0111294;-0.23942018;9.797073
683;0.7086837;-0.36391866;9.222465
684;2.135628;-0.9672575;9.77792
685;-0.24899697;-1.1109096;11.18571
686;-0.5746084;-0.7469909;11.731588
687;-2.96881;0.19153613;8.839393
688;-0.20111294;-0.15322891;9.548077
689;2.1260512;-0.095768064;10.419566
690;-2.2409728;0.0;12.392388
691;3.323152;-0.82360536;13.819332
692;0.22984336;0.41180268;11.932701
693;-3.6966474;0.4405331;10.496181
694;0.94810385;0.9576807;10.850522
695;0.29688102;1.1779473;11.319786
696;1.2449849;0.51714754;14.211981
697;-0.31603462;0.7086837;10.70687
698;-3.1603463;2.183512;5.209783
699;-0.49799395;2.078167;4.4819455
700;-1.9919758;0.48841715;9.11712
701;-1.5514427;0.30645782;10.601525
702;2.1260512;1.9249382;6.445191
703;-0.076614454;0.7661445;2.2888567
704;1.0630256;-0.6799533;8.695741
705;0.59376204;-0.25857377;11.769896
706;2.1547816;-1.6759412;7.297527
707;1.2641385;-0.8619126;9.270349
708;-2.3942018;0.02873042;9.653421
709;2.4516625;-0.10534488;5.6982
710;2.2697031;0.10534488;8.1402855
711;-1.4556746;-1.340753;13.819332
712;2.6240451;-1.1779473;11.501745
713;2.1643584;-0.31603462;5.410896
714;-1.7238252;0.30645782;9.548077
715;2.4133554;-0.78529817;12.162544
716;4.4244847;1.5993267;10.0269165
717;3.1507695;0.41180268;12.11466
718;2.9400797;1.3120226;13.273455
719;3.0358477;2.0685902;6.167464
720;1.0821792;2.7006595;4.7405195
721;-1.8004397;1.3120226;13.40753
