;ax;ay;az
0;0.35125531481344013;0.36245133542996405;11.12855905301328
1;0.37712698046391374;0.28824386312845407;10.61192584839141
2;0.16292334687939816;0.28838462484323857;10.791161227462851
3;0.42035817539665044;0.27921738380379524;10.917485593861823
4;0.1973985162734236;0.28866391852292034;10.749376370894225
5;0.34345321942800955;0.251537599333912;10.844054480202306
6;0.2319326205862829;0.2982608938326153;10.76028751901876
7;0.24922149997757595;0.40097817073620223;10.781479743220583
8;0.32670775570897764;0.24256624956837725;10.78172159791354
9;0.2236332939116231;0.35468611229749636;10.802902609952648
10;0.35280375651593643;0.2708076560371156;10.730038392479786
11;0.24965053765780557;0.37370083626153;10.813906751839403
12;0.21530724152293473;0.289751547794675;10.897643034620954
13;0.34463679550037024;0.30858639083921685;10.679108131495125
14;0.2585859488623348;0.28066074779814476;10.648365579796678
15;0.2759399737632648;0.32758566578781595;10.763296271335806
16;0.2760543153207571;0.31836917251738256;10.75336288792265
17;0.284798289166711;0.3278794440893147;10.639671623486192
18;0.31081629931711546;0.3655136812196805;10.67140311014616
19;0.2936682772804505;0.29066481935429633;10.692741676477038
20;0.2851463572846179;0.33769437036483685;10.66230710734099
21;0.2766168536483062;0.31907270776933994;10.652638550688557
22;0.2680798065015488;0.3004339152230432;10.632679920627048
23;0.26818644303385253;0.30995596812644755;10.66440154445898
24;0.25963788569277885;0.3006920835353559;10.623891545420978
25;0.2770559526585897;0.28201879863144996;10.562869044445709
26;0.27716421908454714;0.28213808340833685;10.563757732480767
27;0.26860714439730543;0.31989091452682755;10.636678514100135
28;0.23403847518128587;0.3482619985766819;10.6067192094782
29;0.2774854174985844;0.32015738630809976;10.546032005273586
30;0.26891656583028334;0.36739082918772487;10.567555215220466
31;0.27769656100476997;0.32042074458812514;10.527563154423037
32;0.2604386565643546;0.3959750691925876;10.579842533111709
33;0.26922078948763556;0.3206810004075225;10.529728924468271
34;0.25194549098169067;0.3585523094478439;10.520624794077442
35;0.2868027029376951;0.2926200926011807;10.521778393556815
36;0.2521314641531388;0.32106559117429506;10.522956596409848
37;0.3044078516383493;0.3117454052135198;10.493565352435773
38;0.27841688459672415;0.3307686656833397;10.464251985119812
39;0.27851743200453327;0.368714316572761;10.53681899356259
40;0.3047377741266417;0.3026518749407283;10.47705596821483
41;0.2874266646643558;0.33115271938476154;10.44791015506431
42;0.3223805039691717;0.2839535660234995;10.459460265697718
43;0.25276561326760527;0.29353000114905436;10.430431897776355
44;0.33132605044506763;0.2841683215767708;10.462307501226727
45;0.2791084647586481;0.3316538185270301;10.402991135855094
46;0.2792049394222322;0.34125648358330624;10.48549549507474
47;0.29675714505670003;0.27500260240127755;10.395973232392803
48;0.2619338931981104;0.350994124532279;10.427880832976236
49;0.2882249904903168;0.3131628856291865;10.389088204074072
50;0.2795850796206489;0.37023555704167777;10.451267992527525
51;0.2534588052549876;0.3133888681656018;10.321855125360925
52;0.2972574490431139;0.34200083972105094;10.404186644129604
53;0.2711184227588775;0.27559838397403563;10.415967990186347
54;0.24496156254490986;0.34224261842192155;10.357367958374073
55;0.28879886255951054;0.31383213179617153;10.308936872804175
56;0.28013814600077025;0.3234545239231483;10.300768951994408
57;0.3064997451473392;0.3235660970966068;10.352832628262986
58;0.28031796798955066;0.3522366585324612;10.314626032925254
59;0.2891697478679942;0.33331016641736777;10.326588594326328
60;0.31555747470845336;0.3334227409443765;10.318543419171746
61;0.25427878268077436;0.3144754343747903;10.280536533930926
62;0.28067086912033284;0.37177654031045654;10.34254533779364
63;0.2983050583783762;0.32422005004401194;10.274679759279715
64;0.29839672107139276;0.2957094334094572;10.246857014359245
65;0.28970872889963023;0.26717943482945145;10.19916364488338
66;0.2985782769734459;0.3245371332754739;10.251194637030224
67;0.2810994512837922;0.2959965455214878;10.283265080760783
68;0.31633143860586094;0.3438475093442383;10.285474123209656
69;0.3076357939822166;0.3152933145283407;10.218129169247678
70;0.25497340877953734;0.2771630045543106;10.220440300070017
71;0.26384284565855765;0.3441717150030772;10.262476191280054
72;0.31670350727013874;0.3347149777968089;10.195383621574582
73;0.25519596669420186;0.28698669643956953;10.217612645631274
74;0.28167631805978754;0.30621250049156606;10.160611936472662
75;0.2729516580467786;0.3158772072363524;10.143306323676676
76;0.2818362269888449;0.3063971813027075;10.155721070038176
77;0.30834493434545873;0.37353286800486446;10.247198513331773
78;0.24674473166261993;0.3353209730725794;10.200329587094936
79;0.282072034441002;0.3354194032021126;10.14369007094857
80;0.30860108080657156;0.29717229874977147;10.166043609018555
81;0.26458738429716266;0.28766920071499613;10.198246678826527
82;0.27348104091900727;0.306935148331514;10.191047634446656
83;0.28237892347664134;0.268644676473928;10.144529872377706
84;0.28245431068427435;0.31670630079272594;10.147269239206226
85;0.2648710876080725;0.3359946987615142;10.130381737212538
86;0.2737721386365379;0.3456905558332646;10.103727415121808
87;0.2826772873041463;0.33618067510389665;10.126200839389826
88;0.30042247062376093;0.3458803655022106;10.11925534201956
89;0.2739850745045308;0.36519495619016834;10.151543293612958
90;0.2917359899029463;0.30761531636284983;10.066310564271738
91;0.2564390277554144;0.3269284763790526;10.059506932518183
92;0.24765858070075203;0.30777879883436743;10.101636099849062
93;0.26541469633288023;0.31748016772977505;10.065559293294704
94;0.2743297984778582;0.30793967827369967;10.010027593657883
95;0.2655456929002218;0.4042751191538133;10.149786703290191
96;0.25675678561670656;0.25995764232089036;10.016307841890248
97;0.2656747451470536;0.365959164373159;10.087710787267264
98;0.28345445411405534;0.3467853707791015;10.090868808369743
99;0.2746619364391999;0.30833055679827615;9.996713218044013
100;0.2924511672740372;0.31804450796376343;9.990256926832545
101;0.25706282361557525;0.30848240745542777;9.993558686127788
102;0.2837215295623798;0.35676946881059;10.064892861630607
103;0.3103920526947608;0.34721065701754256;9.980820976866704
104;0.29272237047162253;0.3183524303055834;10.023022272068284
105;0.34602319723351643;0.2894797909012489;10.016716197050021
106;0.2573572771233775;0.3088508731393523;9.9910668064065
107;0.3017966549880432;0.3668456614800156;10.00421610475375
108;0.3196202139456066;0.2993377722909873;9.97866531162604
109;0.27528903315518893;0.3959886981821478;10.069246843890996
110;0.32864241249218995;0.28981335454243423;10.02441280772426
111;0.2665244227520503;0.3188661276894164;9.873393665971278
112;0.2665815664361264;0.3189369197381838;10.002581851624369
113;0.27552619689586394;0.31900706748246654;9.919361337906688
114;0.2755842813244678;0.2610626399360884;9.93270521792049
115;0.2756418854657627;0.3094743683473433;10.00388777669626
116;0.2668054820277938;0.3385599473372012;9.882377741053206
117;0.2579649645420361;0.31928124220448717;9.895807188214679
118;0.2758118277423792;0.3290254198256783;9.909251366990338
119;0.26696855798848584;0.3387729597617106;9.903478969360394
120;0.25812126973374144;0.34852382583683705;9.88813320458458
121;0.23146497737150623;0.2808124685951835;9.882438842429826
122;0.258223257373945;0.23244336326874543;9.915174068719685
123;0.23155562348366193;0.33904755523738767;9.928716314903314
124;0.26723118234231896;0.32942555157047787;9.91350977380583
125;0.23164469326327253;0.426398769729082;10.051664460650906
126;0.2495108582374937;0.3877102549696301;9.883238209778263
127;0.258470534274487;0.407173752419824;9.973457483588184
128;0.31200530174860125;0.24241128468140588;9.776622956614402
129;0.2585663908971051;0.31034463608679413;9.838178037740578
130;0.32995537539337366;0.3395024445680561;9.832806147949352
131;0.2854184989923274;0.30075738964854065;9.84657113406496
132;0.3479162086824875;0.3687373114516002;9.81262319208582
133;0.3212105088629886;0.33968750200648185;9.807362649516785
134;0.2766466492475118;0.3300408035831255;9.821208034110672
135;0.31239744948260006;0.3106812382187724;9.787417899321976
136;0.2945970292585632;0.368998106715733;9.810842719675671
137;0.29464741355847757;0.32050080466554765;9.862833553177202
138;0.29469731492878865;0.3399828796281618;9.810133135164707
139;0.3036784662674102;0.3206091461184752;9.805068218109872
140;0.28586247779195606;0.32066240396768414;9.771521528514194
141;0.2412361001314272;0.30127779248713804;9.804543783858364
142;0.28595599726156606;0.3013266838020795;9.80907351210431
143;0.2413142260052797;0.31109677484528714;9.83261167589788
144;0.2592306992096568;0.2528061754048243;9.789752373396226
145;0.30397361863853933;0.31119478788065;9.794371881229305
146;0.259312108070248;0.28206389767688617;9.780064549509493
147;0.259352189990127;0.26265132093316235;9.765800007861444
148;0.286225498221556;0.31133744630687554;9.742111332536584
149;0.25048522017564323;0.2821916068530926;9.737401584015357
150;0.3131533971469215;0.3211618295381169;9.780018109244685
151;0.26845695169674594;0.3601428617956479;9.775354035187263
152;0.3132456753712135;0.3309895508864968;9.80852168429125
153;0.28643755476586186;0.3407727604435076;9.72834856881742
154;0.28647861376867606;0.3602958211151426;9.837091316252767
155;0.34919529761783447;0.350606406497376;9.775911573372424
156;0.37610918991775344;0.3993560536362197;9.865727524803976
157;0.1164308880774953;0.44811810986205963;9.700947076403951
158;0.3941277728106472;0.16563079073403458;9.602309538344203
159;0.26875988131994955;0.41900311892642234;9.767523428215872
160;0.31359518912838685;0.38007499011174284;9.659588776869905
161;0.21506515801564835;0.35088295753683957;9.58942205382666
162;0.26886661185016797;0.3119349680185969;9.754509207565592
163;0.3406084021111678;0.3119734071619536;9.675018878848903
164;0.2330776109777322;0.33151199961771843;9.680212464413744
165;0.26896964320897465;0.34130316779615844;9.713613258285582
166;0.33177058904586554;0.33159072109450716;9.709454405678482
167;0.27800417946348804;0.32187538408821764;9.705328671365692
168;0.3049448855512474;0.39019654823422273;9.75752958121946
169;0.2870414103709607;0.2731683210818869;9.612771707351907
170;0.28707544508855637;0.38052654423720755;9.618154563553537
171;0.24224824709706982;0.2927446081054891;9.651673504308851
172;0.31406181253389526;0.40988636638392284;9.657094544103119
173;0.2782007691500677;0.31232729341100185;9.643814323718612
174;0.2961825292160685;0.3416433775898725;9.56506069149763
175;0.2692867532094362;0.341678183376584;9.654796362897757
176;0.25136186003910926;0.2831331287094257;9.594862474052032
177;0.29627992008999604;0.3612743649296606;9.656529115532296
178;0.3232489252363563;0.31248369732534553;9.64342306429198
179;0.2783825273602352;0.33204544686184834;9.667718443134065
180;0.3233164453550144;0.34184333295579244;9.673350660302669
181;0.30538565253306776;0.34187459694543937;9.585671388804387
182;0.3143992598145868;0.38098015667138035;9.628709294642423
183;0.27849558327480506;0.3321657953486576;9.681069979049324
184;0.2785228433371246;0.30288318934031155;9.584250713562252
185;0.3144915935884571;0.27359505923360833;9.580729622692909
186;0.32350779215366937;0.4006545354446053;9.586556698018478
