ax;ay;az
-0.35434186;0.20111294;9.864111
-0.31603462;0.22026655;9.940725
-0.35434186;0.21068975;9.892841
-0.36391866;0.2777274;9.892841
-0.33518824;0.22026655;9.892841
-0.32561144;0.21068975;9.873688
-0.32561144;0.20111294;9.902418
-0.33518824;0.25857377;9.816227
-0.33518824;0.22984336;9.797073
-0.38307226;0.18195933;9.854534
-0.35434186;0.18195933;9.931149
-0.2873042;0.17238252;9.892841
-0.34476504;0.18195933;9.816227
-0.34476504;0.2777274;9.80665
-0.2873042;0.2681506;9.787497
-0.2681506;0.16280572;9.921572
-0.35434186;0.16280572;9.902418
-0.37349546;0.21068975;9.787497
-0.33518824;0.21068975;9.739613
-0.31603462;0.20111294;9.911995
-0.39264908;0.1340753;9.940725
-0.30645782;0.22026655;9.921572
-0.41180268;0.24899697;9.758766
-0.31603462;0.2777274;9.77792
-0.39264908;0.22026655;9.892841
-0.40222588;0.24899697;9.883265
-0.32561144;0.21068975;9.931149
-0.33518824;0.22984336;9.873688
-0.33518824;0.25857377;9.835381
-0.33518824;0.2777274;9.854534
-0.31603462;0.24899697;9.835381
-0.30645782;0.2681506;9.873688
-0.35434186;0.19153613;9.825804
-0.2873042;0.25857377;9.902418
-0.31603462;0.17238252;9.797073
-0.36391866;0.2681506;9.816227
-0.24899697;0.17238252;9.816227
-0.4213795;0.22026655;9.854534
-0.24899697;0.22026655;9.844957
-0.32561144;0.18195933;9.959879
-0.4405331;0.16280572;9.921572
-0.08619126;0.17238252;9.739613
-0.61291564;0.15322891;9.797073
0.019153614;0.18195933;9.959879
-0.545878;0.15322891;9.844957
-0.51714754;0.22026655;9.80665
-0.32561144;0.24899697;9.950302
-0.30645782;0.21068975;9.77792
-0.36391866;0.22026655;9.797073
-0.2873042;0.23942018;9.835381
-0.35434186;0.24899697;9.80665
-0.31603462;0.25857377;9.835381
-0.33518824;0.21068975;9.864111
-0.37349546;0.2777274;9.844957
-0.34476504;0.25857377;9.787497
-0.35434186;0.24899697;9.902418
-0.34476504;0.22026655;9.940725
-0.31603462;0.2681506;9.835381
-0.36391866;0.22984336;9.854534
-0.33518824;0.22026655;9.77792
-0.31603462;0.18195933;9.902418
-0.34476504;0.22026655;9.902418
-0.24899697;0.17238252;9.902418
-0.39264908;0.2873042;9.77792
-0.2681506;0.2777274;9.77792
-0.35434186;0.21068975;9.854534
-0.33518824;0.25857377;9.969456
-0.24899697;0.23942018;9.940725
-0.47884035;0.16280572;9.816227
-0.2681506;0.31603462;9.902418
-0.33518824;0.22026655;9.844957
-0.36391866;0.22026655;9.950302
-0.34476504;0.17238252;9.854534
-0.32561144;0.23942018;9.902418
-0.41180268;0.20111294;9.80665
-0.33518824;0.24899697;9.892841
-0.2681506;0.15322891;9.988609
-0.46926352;0.16280572;9.835381
-0.31603462;0.25857377;9.873688
-0.38307226;0.2777274;10.0269165
-0.24899697;0.20111294;9.730036
-0.45010993;0.19153613;9.672575
-0.38307226;0.17238252;9.892841
-0.22984336;0.17238252;10.132261
-0.6895301;0.11492168;9.720459
-0.18195933;0.1436521;9.787497
-0.34476504;0.20111294;9.969456
-0.32561144;0.20111294;9.80665
-0.35434186;0.23942018;9.9790325
-0.35434186;0.21068975;9.787497
-0.25857377;0.24899697;9.739613
-0.38307226;0.22984336;10.04607
-0.35434186;0.21068975;9.9790325
-0.2873042;0.18195933;9.739613
-0.45010993;0.24899697;9.749189
-0.29688102;0.20111294;9.768343
-0.39264908;0.24899697;10.036493
-0.2777274;0.22026655;9.730036
-0.36391866;0.2681506;9.672575
-0.35434186;0.32561144;9.720459
-0.25857377;0.22026655;9.864111
-0.4405331;0.1340753;10.0269165
-0.22984336;0.15322891;10.055647
-0.36391866;0.22026655;9.682152
-0.36391866;0.20111294;9.193734
-0.2873042;0.22026655;10.247183
-0.24899697;0.16280572;10.524911
-0.25857377;0.23942018;9.615114
-0.7182605;0.22026655;9.289502
-0.038307227;0.18195933;9.816227
-0.4309563;0.1436521;10.553641
-0.39264908;0.19153613;9.768343
-0.29688102;0.24899697;9.892841
-0.33518824;0.23942018;9.892841
-0.32561144;0.22026655;9.854534
-0.36391866;0.19153613;9.883265
-0.35434186;0.18195933;9.883265
-0.30645782;0.2873042;9.825804
-0.35434186;0.23942018;9.844957
-0.31603462;0.31603462;9.835381
-0.34476504;0.21068975;9.835381
-0.34476504;0.21068975;9.883265
-0.34476504;0.21068975;9.864111
-0.33518824;0.24899697;9.844957
-0.25857377;0.20111294;9.77792
-0.40222588;0.18195933;9.883265
-0.36391866;0.19153613;9.931149
-0.24899697;0.17238252;9.662998
-0.39264908;0.17238252;9.854534
-0.32561144;0.16280572;9.854534
-0.2777274;0.22984336;9.701305
-0.34476504;0.23942018;9.902418
-0.39264908;0.15322891;9.931149
-0.35434186;0.24899697;9.883265
-0.23942018;0.16280572;9.816227
-0.35434186;0.24899697;9.787497
-0.35434186;0.22026655;9.902418
-0.32561144;0.20111294;9.835381
-0.34476504;0.22026655;9.797073
-0.30645782;0.23942018;9.825804
-0.32561144;0.23942018;9.892841
-0.35434186;0.20111294;9.854534
-0.32561144;0.21068975;9.80665
-0.39264908;0.23942018;9.825804
-0.33518824;0.19153613;9.825804
-0.33518824;0.19153613;9.864111
-0.32561144;0.22026655;9.883265
-0.2777274;0.20111294;9.787497
-0.37349546;0.24899697;9.902418
-0.32561144;0.22984336;9.864111
-0.34476504;0.24899697;9.835381
-0.35434186;0.21068975;9.825804
-0.34476504;0.24899697;9.825804
-0.38307226;0.22984336;9.854534
-0.30645782;0.22026655;9.864111
-0.38307226;0.25857377;9.844957
-0.36391866;0.20111294;9.902418
-0.30645782;0.22984336;9.883265
-0.30645782;0.17238252;9.844957
-0.2777274;0.22026655;9.854534
-0.34476504;0.23942018;9.816227
-0.39264908;0.22984336;9.921572
-0.2873042;0.22026655;9.835381
-0.37349546;0.22984336;9.787497
-0.32561144;0.16280572;9.873688
-0.32561144;0.21068975;9.844957
-0.36391866;0.21068975;9.892841
-0.31603462;0.20111294;9.80665
-0.34476504;0.22984336;9.835381
-0.36391866;0.23942018;9.758766
-0.35434186;0.22984336;9.883265
-0.39264908;0.20111294;9.902418
-0.32561144;0.24899697;9.768343
-0.30645782;0.24899697;9.864111
-0.30645782;0.21068975;9.864111
-0.35434186;0.22026655;9.825804
-0.34476504;0.25857377;9.892841
-0.30645782;0.2681506;9.835381
-0.37349546;0.18195933;9.931149
-0.37349546;0.22984336;9.816227
-0.35434186;0.22984336;9.787497
-0.36391866;0.21068975;9.902418
-0.29688102;0.22984336;9.844957
-0.36391866;0.24899697;9.835381
-0.31603462;0.2681506;9.825804
-0.35434186;0.20111294;9.835381
-0.34476504;0.22026655;9.835381
-0.31603462;0.20111294;9.80665
-0.33518824;0.20111294;9.835381
-0.31603462;0.19153613;9.844957
-0.31603462;0.21068975;9.854534
-0.37349546;0.25857377;9.902418
-0.2681506;0.22026655;9.797073
-0.35434186;0.21068975;9.844957
-0.31603462;0.22026655;9.864111
-0.31603462;0.24899697;9.854534
-0.33518824;0.22984336;9.825804
-0.35434186;0.23942018;9.825804
-0.34476504;0.18195933;9.883265
-0.35434186;0.18195933;9.854534
-0.34476504;0.22026655;9.816227
-0.34476504;0.23942018;9.854534
-0.32561144;0.17238252;9.854534
-0.40222588;0.22026655;9.873688
-0.32561144;0.21068975;9.883265
-0.37349546;0.22026655;9.825804
-0.31603462;0.22026655;9.921572
-0.34476504;0.20111294;9.844957
-0.36391866;0.22026655;9.835381
-0.29688102;0.25857377;9.873688
-0.32561144;0.23942018;9.835381
-0.35434186;0.21068975;9.854534
-0.2777274;0.19153613;9.864111
-0.38307226;0.24899697;9.864111
-0.30645782;0.18195933;9.864111
-0.32561144;0.22026655;9.854534
-0.35434186;0.24899697;9.835381
-0.33518824;0.2873042;9.768343
-0.34476504;0.22984336;9.902418
-0.35434186;0.24899697;9.883265
-0.33518824;0.24899697;9.77792
-0.35434186;0.23942018;9.844957
-0.33518824;0.22026655;9.797073
-0.33518824;0.22984336;9.854534
-0.34476504;0.21068975;9.892841
-0.36391866;0.22026655;9.816227
-0.35434186;0.18195933;9.902418
-0.31603462;0.16280572;9.854534
-0.37349546;0.22984336;9.844957
-0.30645782;0.20111294;9.768343
-0.34476504;0.23942018;9.873688
-0.34476504;0.23942018;9.864111
-0.29688102;0.25857377;9.797073
-0.31603462;0.20111294;9.854534
-0.32561144;0.19153613;9.940725
-0.29688102;0.2681506;9.835381
-0.34476504;0.22026655;9.931149
-0.2681506;0.2777274;9.883265
-0.36391866;0.20111294;9.835381
-0.32561144;0.22984336;9.873688
-0.30645782;0.22026655;9.835381
-0.34476504;0.20111294;9.797073
-0.32561144;0.21068975;9.787497
-0.31603462;0.25857377;9.940725
-0.33518824;0.19153613;9.825804
-0.31603462;0.25857377;9.883265
-0.35434186;0.23942018;9.864111
-0.30645782;0.22026655;9.835381
-0.33518824;0.23942018;9.864111
-0.35434186;0.22026655;9.825804
-0.30645782;0.2777274;9.902418
-0.33518824;0.16280572;9.883265
-0.2873042;0.23942018;9.883265
-0.35434186;0.21068975;9.864111
-0.34476504;0.21068975;9.873688
-0.30645782;0.20111294;9.835381
-0.34476504;0.24899697;9.825804
-0.31603462;0.23942018;9.873688
-0.36391866;0.20111294;9.911995
-0.30645782;0.17238252;9.883265
-0.31603462;0.18195933;9.854534
-0.34476504;0.25857377;9.864111
-0.31603462;0.22984336;9.883265
-0.35434186;0.17238252;9.825804
-0.32561144;0.22026655;9.902418
-0.33518824;0.16280572;9.80665
-0.33518824;0.22984336;9.911995
-0.30645782;0.20111294;9.864111
-0.34476504;0.19153613;9.883265
-0.37349546;0.17238252;9.797073
-0.32561144;0.20111294;9.854534
-0.37349546;0.21068975;9.816227
-0.31603462;0.21068975;9.883265
-0.33518824;0.22984336;9.844957
-0.33518824;0.17238252;9.844957
-0.32561144;0.22026655;9.911995
-0.35434186;0.20111294;9.816227
-0.35434186;0.24899697;9.931149
-0.31603462;0.22026655;9.854534
-0.31603462;0.19153613;9.883265
-0.30645782;0.25857377;9.883265
-0.36391866;0.18195933;9.816227
-0.2681506;0.23942018;9.835381
-0.38307226;0.17238252;9.844957
-0.34476504;0.20111294;9.854534
-0.32561144;0.19153613;9.864111
-0.34476504;0.20111294;9.931149
-0.35434186;0.23942018;9.816227
-0.33518824;0.20111294;9.883265
-0.35434186;0.24899697;9.902418
-0.31603462;0.22026655;9.825804
-0.37349546;0.21068975;9.864111
-0.2777274;0.19153613;9.768343
-0.30645782;0.22026655;9.931149
-0.34476504;0.20111294;9.816227
-0.2873042;0.22026655;9.835381
-0.37349546;0.22984336;9.816227
-0.31603462;0.2777274;9.883265
-0.34476504;0.21068975;9.854534
-0.34476504;0.23942018;9.797073
-0.31603462;0.18195933;9.864111
-0.35434186;0.21068975;9.883265
-0.33518824;0.24899697;9.844957
-0.33518824;0.17238252;9.892841
-0.36391866;0.23942018;9.892841
-0.2873042;0.21068975;9.864111
-0.38307226;0.20111294;9.883265
-0.2873042;0.23942018;9.825804
-0.33518824;0.22984336;9.825804
-0.30645782;0.23942018;9.892841
-0.2873042;0.20111294;9.844957
-0.37349546;0.22984336;9.835381
-0.32561144;0.20111294;9.825804
-0.32561144;0.22026655;9.883265
-0.35434186;0.18195933;9.931149
-0.2681506;0.22026655;9.787497
-0.39264908;0.24899697;9.873688
-0.29688102;0.24899697;9.844957
-0.35434186;0.24899697;9.873688
-0.35434186;0.21068975;9.854534
-0.33518824;0.21068975;9.883265
-0.41180268;0.21068975;9.864111
-0.32561144;0.25857377;9.892841
-0.34476504;0.24899697;9.816227
-0.35434186;0.20111294;9.883265
-0.32561144;0.22984336;9.825804
-0.35434186;0.20111294;9.835381
-0.29688102;0.22984336;9.864111
-0.33518824;0.22984336;9.825804
-0.31603462;0.25857377;9.873688
-0.31603462;0.24899697;9.787497
-0.36391866;0.22984336;9.873688
-0.32561144;0.22984336;9.892841
-0.31603462;0.22984336;9.883265
-0.32561144;0.19153613;9.998186
-0.31603462;0.17238252;9.835381
-0.37349546;0.23942018;9.835381
-0.35434186;0.22026655;9.892841
-0.33518824;0.25857377;9.873688
-0.30645782;0.2681506;9.797073
-0.30645782;0.15322891;9.816227
-0.34476504;0.23942018;9.854534
-0.31603462;0.22026655;9.854534
-0.33518824;0.22026655;9.825804
-0.36391866;0.22026655;9.844957
-0.2873042;0.20111294;9.892841
-0.41180268;0.19153613;9.873688
-0.33518824;0.19153613;9.844957
-0.31603462;0.21068975;9.835381
-0.37349546;0.21068975;9.864111
-0.31603462;0.21068975;9.825804
-0.37349546;0.19153613;9.864111
-0.30645782;0.22026655;9.854534
-0.35434186;0.22026655;9.902418
-0.33518824;0.22026655;9.911995
-0.32561144;0.23942018;9.854534
-0.35434186;0.22984336;9.864111
-0.30645782;0.19153613;9.883265
-0.34476504;0.23942018;9.892841
-0.34476504;0.18195933;9.911995
-0.35434186;0.23942018;9.835381
-0.35434186;0.20111294;9.864111
-0.34476504;0.17238252;9.854534
-0.32561144;0.29688102;9.825804
-0.36391866;0.22984336;9.825804
-0.29688102;0.24899697;9.864111
-0.33518824;0.18195933;9.911995
-0.38307226;0.22984336;9.787497
-0.33518824;0.25857377;9.80665
-0.34476504;0.25857377;9.883265
-0.29688102;0.19153613;9.902418
-0.35434186;0.20111294;9.787497
-0.35434186;0.25857377;9.883265
-0.35434186;0.21068975;9.825804
-0.33518824;0.22026655;9.892841
-0.31603462;0.22026655;9.883265
-0.33518824;0.23942018;9.892841
-0.35434186;0.25857377;9.854534
-0.34476504;0.22026655;9.835381
-0.33518824;0.23942018;9.931149
-0.33518824;0.23942018;9.816227
-0.33518824;0.23942018;9.883265
-0.33518824;0.24899697;9.883265
-0.32561144;0.18195933;9.873688
-0.33518824;0.2681506;9.892841
-0.29688102;0.21068975;9.80665
-0.34476504;0.2681506;9.902418
-0.2873042;0.23942018;9.892841
-0.32561144;0.2777274;9.892841
-0.36391866;0.19153613;9.854534
-0.34476504;0.23942018;9.80665
-0.35434186;0.18195933;9.816227
-0.32561144;0.24899697;9.80665
-0.36391866;0.24899697;9.844957
-0.36391866;0.23942018;9.873688
-0.33518824;0.20111294;9.883265
-0.34476504;0.24899697;9.835381
-0.36391866;0.23942018;9.902418
-0.31603462;0.21068975;9.80665
-0.33518824;0.2681506;9.844957
-0.35434186;0.22026655;9.864111
-0.37349546;0.2681506;9.835381
-0.32561144;0.20111294;9.844957
-0.33518824;0.18195933;9.825804
-0.31603462;0.18195933;9.911995
-0.31603462;0.23942018;9.80665
-0.36391866;0.18195933;9.854534
-0.33518824;0.22984336;9.835381
-0.35434186;0.23942018;9.816227
-0.30645782;0.25857377;9.844957
-0.29688102;0.19153613;9.902418
-0.35434186;0.19153613;9.892841
-0.32561144;0.23942018;9.854534
-0.33518824;0.2777274;9.825804
-0.36391866;0.19153613;9.825804
-0.2873042;0.23942018;9.902418
-0.32561144;0.2681506;9.835381
-0.36391866;0.23942018;9.911995
-0.37349546;0.19153613;9.835381
-0.37349546;0.22984336;9.902418
-0.36391866;0.23942018;9.80665
-0.36391866;0.20111294;9.835381
-0.38307226;0.17238252;9.902418
-0.33518824;0.17238252;9.825804
-0.33518824;0.21068975;9.892841
-0.34476504;0.22026655;9.816227
-0.33518824;0.18195933;9.797073
-0.35434186;0.21068975;9.883265
-0.36391866;0.24899697;9.864111
-0.39264908;0.19153613;9.883265
-0.32561144;0.19153613;9.816227
-0.39264908;0.25857377;9.883265
-0.35434186;0.20111294;9.835381
-0.35434186;0.25857377;9.825804
-0.34476504;0.23942018;9.844957
-0.32561144;0.19153613;9.835381
-0.40222588;0.18195933;9.902418
-0.34476504;0.24899697;9.816227
-0.34476504;0.21068975;9.854534
-0.33518824;0.24899697;9.892841
-0.33518824;0.22026655;9.892841
-0.32561144;0.20111294;9.787497
-0.34476504;0.23942018;9.911995
-0.35434186;0.25857377;9.902418
-0.34476504;0.22026655;9.873688
-0.36391866;0.22984336;9.873688
-0.35434186;0.15322891;9.854534
-0.34476504;0.23942018;9.835381
-0.29688102;0.20111294;9.902418
-0.37349546;0.15322891;9.883265
-0.31603462;0.23942018;9.835381
-0.35434186;0.16280572;9.864111
-0.32561144;0.18195933;9.883265
-0.34476504;0.19153613;9.825804
-0.33518824;0.21068975;9.902418
-0.31603462;0.17238252;9.77792
-0.35434186;0.2681506;9.921572
-0.35434186;0.21068975;9.80665
-0.31603462;0.23942018;9.825804
-0.29688102;0.20111294;9.864111
-0.34476504;0.24899697;9.864111
-0.35434186;0.24899697;9.835381
-0.30645782;0.25857377;9.787497
-0.33518824;0.23942018;9.892841
-0.33518824;0.22026655;9.892841
-0.33518824;0.20111294;9.844957
-0.33518824;0.21068975;9.844957
-0.39264908;0.22026655;9.911995
-0.32561144;0.17238252;9.797073
-0.35434186;0.22026655;9.854534
-0.33518824;0.2681506;9.816227
-0.36391866;0.18195933;9.825804
-0.39264908;0.19153613;9.883265
-0.31603462;0.21068975;9.758766
-0.40222588;0.20111294;9.816227
-0.33518824;0.22984336;9.787497
-0.34476504;0.2777274;9.825804
-0.39264908;0.24899697;9.911995
-0.33518824;0.22026655;9.797073
-0.34476504;0.22026655;9.883265
-0.33518824;0.22026655;9.902418
-0.33518824;0.22984336;9.883265
-0.34476504;0.20111294;9.797073
-0.32561144;0.23942018;9.844957
-0.33518824;0.21068975;9.921572
-0.30645782;0.24899697;9.864111
-0.32561144;0.22984336;9.816227
-0.31603462;0.22984336;9.892841
-0.32561144;0.22026655;9.873688
-0.35434186;0.18195933;9.835381
-0.30645782;0.22026655;9.835381
-0.30645782;0.22026655;9.854534
-0.30645782;0.22984336;9.892841
-0.31603462;0.23942018;9.844957
-0.35434186;0.17238252;9.835381
-0.31603462;0.23942018;9.892841
-0.35434186;0.22984336;9.825804
-0.36391866;0.15322891;9.902418
-0.31603462;0.22984336;9.825804
-0.39264908;0.23942018;9.902418
-0.32561144;0.20111294;9.873688
-0.37349546;0.21068975;9.873688
-0.35434186;0.18195933;9.816227
-0.34476504;0.22984336;9.825804
-0.33518824;0.18195933;9.873688
-0.32561144;0.22026655;9.787497
-0.32561144;0.2681506;9.816227
-0.34476504;0.25857377;9.892841
-0.34476504;0.2681506;9.844957
-0.35434186;0.23942018;9.892841
-0.31603462;0.2873042;9.854534
-0.33518824;0.2777274;9.844957
-0.31603462;0.23942018;9.902418
-0.25857377;0.20111294;9.883265
-0.35434186;0.23942018;9.797073
-0.2873042;0.25857377;9.931149
-0.29688102;0.22026655;9.864111
-0.34476504;0.2777274;9.892841
-0.31603462;0.25857377;9.825804
-0.33518824;0.24899697;9.825804
-0.31603462;0.29688102;9.873688
-0.34476504;0.25857377;9.835381
-0.33518824;0.2681506;9.892841
-0.33518824;0.23942018;9.902418
-0.37349546;0.24899697;9.844957
-0.30645782;0.22984336;9.902418
-0.35434186;0.2681506;9.902418
-0.31603462;0.31603462;9.864111
-0.37349546;0.2681506;9.883265
-0.40222588;0.23942018;9.883265
-0.34476504;0.22026655;9.797073
-0.38307226;0.24899697;9.844957
-0.34476504;0.29688102;9.854534
-0.36391866;0.2873042;9.921572
-0.33518824;0.25857377;9.883265
-0.30645782;0.23942018;9.797073
-0.34476504;0.2777274;9.911995
-0.32561144;0.24899697;9.854534
-0.29688102;0.23942018;9.854534
-0.30645782;0.20111294;9.835381
-0.2873042;0.24899697;9.892841
-0.33518824;0.24899697;9.797073
-0.31603462;0.22026655;9.883265
-0.30645782;0.22984336;9.844957
-0.34476504;0.23942018;9.883265
-0.30645782;0.21068975;9.883265
-0.34476504;0.17238252;9.844957
-0.35434186;0.21068975;9.911995
-0.2873042;0.21068975;9.825804
-0.37349546;0.22026655;9.854534
-0.33518824;0.22026655;9.825804
-0.35434186;0.24899697;9.844957
-0.37349546;0.22984336;9.892841
-0.34476504;0.23942018;9.873688
-0.38307226;0.21068975;9.902418
-0.38307226;0.22984336;9.797073
-0.39264908;0.23942018;9.892841
-0.36391866;0.20111294;9.854534
-0.36391866;0.25857377;9.883265
-0.40222588;0.22984336;9.825804
-0.33518824;0.22984336;9.797073
-0.33518824;0.24899697;9.854534
-0.33518824;0.22984336;9.835381
-0.31603462;0.22984336;9.835381
-0.31603462;0.25857377;9.825804
-0.29688102;0.25857377;9.854534
-0.32561144;0.22026655;9.864111
-0.35434186;0.2681506;9.940725
-0.25857377;0.22984336;9.80665
-0.38307226;0.17238252;9.835381
-0.2873042;0.19153613;9.883265
-0.29688102;0.25857377;9.835381
-0.32561144;0.22984336;9.873688
-0.2681506;0.18195933;9.844957
-0.34476504;0.16280572;9.873688
-0.34476504;0.19153613;9.797073
-0.34476504;0.18195933;9.816227
-0.38307226;0.16280572;9.892841
-0.31603462;0.22984336;9.844957
-0.38307226;0.20111294;9.892841
-0.37349546;0.17238252;9.835381
-0.37349546;0.15322891;9.911995
-0.38307226;0.16280572;9.873688
-0.36391866;0.21068975;9.911995
-0.35434186;0.18195933;9.835381
-0.32561144;0.18195933;9.854534
-0.37349546;0.21068975;9.892841
-0.36391866;0.18195933;9.844957
-0.32561144;0.19153613;9.854534
-0.38307226;0.16280572;9.844957
-0.31603462;0.22984336;9.940725
-0.35434186;0.16280572;9.816227
-0.31603462;0.23942018;9.854534
-0.2681506;0.11492168;9.835381
-0.29688102;0.19153613;9.883265
-0.2681506;0.18195933;9.864111
-0.2681506;0.19153613;9.835381
-0.2777274;0.21068975;9.902418
-0.25857377;0.19153613;9.854534
-0.29688102;0.17238252;9.883265
-0.25857377;0.15322891;9.873688
-0.30645782;0.18195933;9.864111
-0.33518824;0.19153613;9.873688
-0.30645782;0.1340753;9.854534
-0.38307226;0.15322891;9.844957
-0.34476504;0.17238252;9.787497
-0.39264908;0.20111294;9.854534
-0.39264908;0.1436521;9.931149
-0.40222588;0.17238252;9.873688
-0.38307226;0.15322891;9.873688
-0.40222588;0.1340753;9.873688
-0.37349546;0.16280572;9.844957
-0.46926352;0.08619126;9.931149
-0.36391866;0.1340753;9.825804
-0.40222588;0.095768064;9.892841
-0.35434186;0.18195933;9.931149
-0.36391866;0.20111294;9.835381
-0.34476504;0.17238252;9.902418
-0.31603462;0.21068975;9.873688
-0.35434186;0.19153613;9.873688
-0.25857377;0.18195933;9.835381
-0.23942018;0.15322891;9.797073
-0.2873042;0.18195933;9.969456
-0.24899697;0.1436521;9.797073
-0.2681506;0.19153613;9.816227
-0.23942018;0.11492168;9.873688
-0.24899697;0.19153613;9.816227
-0.29688102;0.18195933;9.959879
-0.25857377;0.22984336;9.80665
-0.30645782;0.21068975;9.825804
-0.34476504;0.21068975;9.825804
-0.31603462;0.20111294;9.873688
-0.36391866;0.16280572;9.844957
-0.34476504;0.22984336;9.835381
-0.38307226;0.12449849;9.844957
-0.4309563;0.15322891;9.892841
-0.4405331;0.17238252;9.854534
-0.4309563;0.18195933;9.825804
-0.4309563;0.19153613;9.873688
-0.4405331;0.19153613;9.844957
-0.4213795;0.1436521;9.864111
-0.4213795;0.1340753;9.816227
-0.40222588;0.15322891;9.921572
-0.33518824;0.16280572;9.873688
-0.4213795;0.16280572;9.816227
-0.31603462;0.16280572;9.940725
-0.2873042;0.11492168;9.873688
-0.33518824;0.22026655;9.883265
-0.22984336;0.11492168;9.844957
-0.24899697;0.18195933;9.902418
-0.23942018;0.1340753;9.825804
-0.17238252;0.095768064;9.883265
-0.22984336;0.11492168;9.902418
-0.16280572;0.11492168;9.797073
-0.21068975;0.17238252;9.825804
-0.24899697;0.18195933;9.844957
-0.22026655;0.16280572;9.864111
-0.24899697;0.17238252;9.854534
-0.2681506;0.18195933;9.825804
-0.2873042;0.21068975;9.854534
-0.2777274;0.22984336;9.902418
-0.33518824;0.25857377;9.902418
-0.38307226;0.21068975;9.864111
-0.38307226;0.23942018;9.902418
-0.4405331;0.22026655;9.873688
-0.545878;0.20111294;9.835381
-0.5650316;0.25857377;9.835381
-0.5267244;0.24899697;9.844957
-0.5650316;0.25857377;9.873688
-0.5363012;0.2681506;9.825804
-0.48841715;0.2873042;9.940725
-0.46926352;0.2681506;9.787497
-0.4405331;0.34476504;9.911995
-0.35434186;0.30645782;9.921572
-0.30645782;0.38307226;9.911995
-0.30645782;0.4309563;9.883265
-0.18195933;0.34476504;10.007763
-0.20111294;0.35434186;9.998186
-0.10534488;0.34476504;9.80665
-0.1340753;0.40222588;9.921572
-0.1436521;0.40222588;9.902418
-0.06703765;0.45968673;9.873688
-0.22026655;0.51714754;9.825804
-0.19153613;0.50757074;9.825804
-0.22984336;0.545878;9.816227
-0.31603462;0.5363012;9.80665
-0.29688102;0.6703765;9.835381
-0.41180268;0.5746084;9.825804
-0.45968673;0.58418524;9.835381
-0.51714754;0.58418524;9.835381
-0.48841715;0.5746084;9.883265
-0.5746084;0.62249243;9.844957
-0.60333884;0.62249243;9.988609
-0.62249243;0.59376204;9.921572
-0.6799533;0.6512229;9.950302
-0.6799533;0.59376204;10.01734
-0.63206923;0.5650316;9.797073
-0.7086837;0.50757074;9.959879
-0.49799395;0.48841715;9.940725
-0.49799395;0.39264908;9.80665
-0.4213795;0.46926352;9.950302
-0.29688102;0.37349546;9.844957
