;ax;ay;az
0;-0.1864407365227283;0.17268935342501296;9.955457093278103
1;-0.2141147608844875;-0.017525172465501726;10.012981936059246
2;0.3049514831370668;0.06232491890071393;9.807291623800776
3;-0.07232142100493212;0.46634791670501535;9.618020020297692
4;-0.006305227705247163;0.032903224369556686;9.696248155537008
5;0.084429236041968;0.2506633013814671;9.676303942694549
6;-0.13127211680140516;0.06713793259248313;9.714202345617148
7;-0.09015135514808977;-0.06347554337630369;10.114898823843694
8;0.06826256944733472;0.2890648076493778;9.651503706171463
9;-0.009613080671948174;-0.09877753779841425;9.649074108268973
10;-0.08608045301830695;-0.1636764981191044;9.863010385726344
11;-0.07887879564939304;0.0886248524897009;9.912780236678786
12;0.09793218116830796;0.20245255210361426;10.039005544395286
13;-0.03677078791638712;-0.014820142919729704;10.004683100791334
14;0.026670312725720752;0.11515962262736211;9.84351590225887
15;0.06637430824386514;0.046331152703902756;9.855631627254816
16;0.00347154141035415;0.03688957906039829;9.827947939432168
17;0.22522843577590335;0.10089086304755199;9.822464990372731
18;-0.05788138655785454;0.11498963234703438;9.904509907849537
19;-0.060981152811784595;0.015898347104243878;10.017409027935853
20;-0.13967714351080596;0.35577983395537527;9.829602495804316
21;-0.06749613525521447;0.009453958399225318;9.512229237412937
22;0.023000963579334725;0.11319288938295258;9.971013762429697
23;0.039902955984603555;0.23921315585861325;9.694836864104154
24;0.035426412148795175;-0.006505380797482099;9.711404174428717
25;-0.1111323243328064;0.18944789487484914;9.784671443628055
26;-0.16892088035571928;0.27527377969897066;9.98515859301399
27;0.14330455903531852;0.0576944944432838;10.027731548706102
28;0.0830817072252517;0.13325096798914082;10.03507348173816
29;-0.0974055289729747;0.08155586614147059;9.917905889300723
30;-0.22116559227981084;0.08191688333940068;10.004988758771402
31;0.17429574013103624;-0.10701771711842788;9.6793710710602
32;-0.03952751611084821;0.022919443944879353;10.010495501556827
33;0.024862568883406964;-0.02162056004549185;9.968302070757261
34;-0.059786594166413035;0.19773595028138324;9.783440921247939
35;0.07421464307428499;0.19487158422789294;10.075290146912339
36;-0.010142366075793007;0.09350624841917105;9.825799281171655
37;0.0054425072296333254;0.09783098997281733;9.871465441360167
38;0.19690861837906065;0.19769636867618903;9.8737039467801
39;-0.10988601260555889;0.054866259340312015;9.81650731224019
40;0.13739823154146652;0.11655471253303029;9.929863355564349
41;0.060147822877015054;-0.05775735269342577;9.991993305286522
42;0.02020389977937507;0.13204055968916528;9.990202169972592
43;-0.03225594050009821;-0.08796174018255733;9.791685416411699
44;0.09180596054547292;0.03499927732976256;9.79228874832162
45;0.23152880026463915;0.07136225804632111;9.808707567109076
46;-0.04992089680913511;0.25329455464126927;9.887095921068614
47;0.056098615344950364;0.18374767115330026;9.91860501112201
48;-0.0859637706756774;0.043143039218105875;9.952547603810304
49;0.10900876415682398;-0.031047389868963146;9.89436859101806
50;-0.0017311734905509357;0.1561870647663215;10.021986876175829
51;0.059106035006960704;-0.17355568406893557;10.054136408116369
52;0.07266961731901271;0.16195441646294412;9.764956281586912
53;0.18521314156374635;0.09772689480390671;9.974076666477298
54;0.023806011611621936;0.2532482945800327;9.992555459260132
55;-0.016090316788229263;0.2381405355984878;10.016490857237224
56;-0.19542067443684694;0.1167106634750735;10.128231237430633
57;-0.07024873205572071;-0.03616545827357785;9.98846294838319
58;0.06483244433451255;-0.07538297026058156;9.831469114354347
59;-0.2559875944631192;-0.0888191946048759;10.071054947072245
60;-0.1265977747850221;-0.07239605702965657;9.937379824572904
61;-0.07439081897318726;0.029913429052171883;9.844779913999222
62;-0.011906233407806388;0.12822000476237827;9.881311765930583
63;-0.001028203418335847;-0.1330167178329822;9.835900941323183
64;0.0794839551845404;-0.08953500773110451;9.929471912864098
65;0.1527382856736343;-0.16085115144070788;9.90870832905641
66;0.09526345478458263;0.10311522905882199;9.788893426424597
67;0.26855697003343626;0.10950772840275515;10.0700623933025
68;0.07329478141276972;-0.017450592859776543;9.956461263306597
69;-0.03198891254578714;0.09633942631357675;9.876844327494133
70;-0.13847864832325157;0.11200544271273197;9.774785683585684
71;-0.034100689399150244;0.18164837137543707;9.851637231932804
72;0.012783812065564856;0.27489991704123296;9.93997348402386
73;0.11565302555694149;-0.05008152346360298;9.934347625113473
74;-0.0272998774729631;-0.10754278618451601;9.719576152497014
75;0.15854619782054705;0.06586296916582911;9.890817553454994
76;-0.1742385919709338;-0.000929305782195286;9.835200234464619
77;-0.2223208385118066;0.12212776302973456;9.89007871659149
78;-0.026253848984219716;0.0626112998965411;9.713373231236307
79;-0.13039692564905142;0.18589580936946587;10.07095826605931
80;0.07983869658339518;0.18400390172741032;10.047658755902505
81;-0.18212566556525916;0.056680924125711;9.74632186347613
82;0.0531420345428827;0.07659678145041204;9.998263751195156
83;-0.057402294825060506;0.0015275613387525505;9.630194137489061
84;-0.03551939841502975;0.1722265501908778;9.692918262400548
85;-0.027720845365918782;0.39614996579884243;10.130124642977506
86;0.1281406814635207;-0.04891377858722716;9.88744012806769
87;0.017410188807302107;0.010566707385031994;9.932002051194216
88;0.19558280271830028;0.11209655184208016;9.622802801713403
89;0.0531027245187654;0.1543266325798503;9.595838335791449
90;0.07488597208350303;0.23814044670261217;9.87902417236418
91;0.011024287391829927;0.004812980225727487;9.901988509080725
92;0.02311039427049448;-0.031431334413578635;10.091217606521377
93;-0.233581370761122;0.205769862289202;9.772196967413985
94;0.23548996014440104;0.17675477844533521;10.13355296871141
95;-0.2292135386762047;0.21245039557295237;9.908944144948327
