;ay;ax;az
83;0.46926352;0.33518824;9.80665
84;0.4309563;0.40222588;9.921572
85;0.45010993;0.30645782;9.873688
86;0.45968673;0.29688102;9.816227
87;0.4309563;0.34476504;9.835381
88;0.4405331;0.24899697;9.835381
89;0.45968673;0.38307226;9.883265
90;0.4213795;0.30645782;9.854534
91;0.4405331;0.31603462;9.864111
92;0.45968673;0.29688102;9.873688
93;0.4405331;0.37349546;9.864111
94;0.5267244;0.2873042;9.80665
95;0.4309563;0.35434186;9.902418
96;0.45968673;0.33518824;9.892841
97;0.49799395;0.2681506;9.825804
98;0.4213795;0.36391866;9.797073
99;0.50757074;0.2777274;9.825804
100;0.47884035;0.35434186;9.844957
101;0.4405331;0.35434186;9.892841
102;0.4213795;0.31603462;9.844957
103;0.45010993;0.36391866;9.902418
104;0.4213795;0.38307226;9.816227
105;0.47884035;0.2777274;9.892841
106;0.4405331;0.34476504;9.902418
107;0.40222588;0.41180268;9.873688
108;0.45968673;0.33518824;9.825804
109;0.41180268;0.36391866;9.902418
110;0.4405331;0.31603462;9.864111
111;0.4405331;0.37349546;9.844957
112;0.40222588;0.32561144;9.873688
113;0.45010993;0.34476504;9.864111
114;0.45010993;0.31603462;9.940725
115;0.4213795;0.33518824;9.797073
116;0.40222588;0.33518824;9.854534
117;0.4405331;0.30645782;9.844957
118;0.45010993;0.31603462;9.816227
119;0.46926352;0.30645782;9.864111
120;0.39264908;0.37349546;9.902418
121;0.46926352;0.30645782;9.854534
122;0.46926352;0.2777274;9.816227
123;0.40222588;0.33518824;9.902418
124;0.46926352;0.31603462;9.844957
125;0.36391866;0.37349546;9.921572
126;0.45010993;0.30645782;9.854534
127;0.46926352;0.32561144;9.873688
128;0.41180268;0.33518824;9.883265
129;0.4213795;0.36391866;9.825804
130;0.45968673;0.31603462;9.911995
131;0.4405331;0.35434186;9.883265
132;0.4309563;0.31603462;9.864111
133;0.4213795;0.34476504;9.835381
134;0.45968673;0.30645782;9.883265
135;0.4405331;0.32561144;9.844957
136;0.4405331;0.35434186;9.873688
137;0.38307226;0.36391866;9.873688
138;0.41180268;0.29688102;9.844957
139;0.49799395;0.29688102;9.835381
140;0.40222588;0.35434186;9.892841
141;0.46926352;0.34476504;9.864111
142;0.46926352;0.36391866;9.854534
143;0.37349546;0.34476504;9.80665
144;0.49799395;0.2777274;9.940725
145;0.40222588;0.35434186;9.902418
146;0.45010993;0.39264908;9.825804
147;0.4405331;0.32561144;9.902418
148;0.4405331;0.36391866;9.844957
149;0.47884035;0.2777274;9.844957
150;0.41180268;0.38307226;9.902418
151;0.45010993;0.31603462;9.902418
152;0.49799395;0.38307226;9.911995
153;0.4213795;0.35434186;9.873688
154;0.4405331;0.37349546;9.873688
155;0.4405331;0.37349546;9.902418
156;0.41180268;0.36391866;9.873688
157;0.4309563;0.37349546;9.825804
158;0.45010993;0.2873042;9.873688
159;0.47884035;0.35434186;9.902418
160;0.4213795;0.31603462;9.864111
161;0.45010993;0.36391866;9.883265
162;0.39264908;0.32561144;9.911995
163;0.4309563;0.30645782;9.77792
164;0.45010993;0.34476504;9.902418
165;0.4405331;0.35434186;9.902418
166;0.4405331;0.29688102;9.80665
167;0.4213795;0.34476504;9.816227
168;0.39264908;0.31603462;9.854534
169;0.4309563;0.31603462;9.902418
170;0.45010993;0.34476504;9.835381
171;0.41180268;0.33518824;9.816227
172;0.45010993;0.29688102;9.940725
173;0.4213795;0.39264908;9.883265
174;0.5363012;0.22984336;9.854534
175;0.4309563;0.32561144;9.931149
176;0.45968673;0.29688102;9.854534
177;0.48841715;0.29688102;9.854534
178;0.4213795;0.24899697;9.825804
179;0.45968673;0.29688102;9.844957
180;0.47884035;0.23942018;9.883265
181;0.40222588;0.35434186;9.80665
182;0.45010993;0.30645782;9.883265
183;0.4213795;0.2873042;9.80665
184;0.45010993;0.29688102;9.787497
185;0.4309563;0.29688102;9.854534
186;0.46926352;0.31603462;9.931149
187;0.41180268;0.2873042;9.892841
188;0.4213795;0.31603462;9.816227
189;0.46926352;0.2873042;9.911995
190;0.4213795;0.31603462;9.911995
191;0.4309563;0.32561144;9.835381
192;0.4405331;0.33518824;9.854534
193;0.39264908;0.35434186;9.902418
194;0.46926352;0.2681506;9.864111
195;0.45968673;0.30645782;9.80665
196;0.4309563;0.2873042;9.864111
197;0.4213795;0.34476504;9.969456
198;0.4213795;0.32561144;9.797073
199;0.4213795;0.30645782;9.816227
200;0.45968673;0.35434186;9.892841
201;0.45968673;0.32561144;9.835381
202;0.50757074;0.29688102;9.844957
203;0.45010993;0.37349546;9.844957
204;0.45968673;0.29688102;9.854534
205;0.45968673;0.33518824;9.844957
206;0.4405331;0.4213795;9.854534
207;0.45968673;0.34476504;9.883265
208;0.41180268;0.32561144;9.844957
209;0.46926352;0.31603462;9.825804
210;0.4309563;0.29688102;9.931149
211;0.4309563;0.29688102;9.864111
212;0.48841715;0.35434186;9.844957
213;0.4309563;0.38307226;9.892841
214;0.41180268;0.30645782;9.873688
215;0.41180268;0.4405331;9.892841
216;0.45968673;0.29688102;9.787497
217;0.41180268;0.37349546;9.873688
218;0.4213795;0.35434186;9.825804
219;0.46926352;0.33518824;9.892841
220;0.41180268;0.36391866;9.864111
221;0.46926352;0.31603462;9.892841
222;0.45010993;0.40222588;9.883265
223;0.4309563;0.37349546;9.873688
224;0.5267244;0.31603462;9.873688
225;0.46926352;0.38307226;9.864111
226;0.45010993;0.39264908;9.80665
227;0.48841715;0.32561144;9.864111
228;0.40222588;0.33518824;9.787497
229;0.45968673;0.34476504;9.864111
230;0.45010993;0.40222588;9.864111
231;0.4405331;0.34476504;9.892841
232;0.4309563;0.35434186;9.844957
233;0.46926352;0.32561144;9.844957
234;0.40222588;0.33518824;9.854534
235;0.4405331;0.33518824;9.911995
236;0.4213795;0.2777274;9.883265
237;0.40222588;0.2681506;9.864111
238;0.39264908;0.35434186;9.873688
239;0.46926352;0.25857377;9.844957
240;0.45968673;0.31603462;9.873688
241;0.4405331;0.33518824;9.816227
242;0.45010993;0.30645782;9.854534
243;0.4213795;0.33518824;9.864111
244;0.50757074;0.33518824;9.864111
245;0.46926352;0.30645782;9.873688
246;0.4309563;0.2681506;9.835381
247;0.47884035;0.29688102;9.864111
248;0.45010993;0.29688102;9.844957
249;0.4213795;0.29688102;9.864111
250;0.4309563;0.2777274;9.931149
251;0.4405331;0.25857377;9.864111
252;0.45968673;0.30645782;9.864111
253;0.4405331;0.31603462;9.844957
254;0.45010993;0.20111294;9.873688
255;0.50757074;0.23942018;9.864111
256;0.41180268;0.31603462;9.892841
257;0.4405331;0.2777274;9.80665
258;0.41180268;0.2873042;9.77792
259;0.40222588;0.2777274;9.873688
260;0.4405331;0.30645782;9.844957
261;0.4213795;0.2873042;9.758766
262;0.46926352;0.25857377;9.835381
263;0.4309563;0.2681506;9.902418
264;0.4213795;0.2777274;9.825804
265;0.39264908;0.33518824;9.873688
266;0.4405331;0.31603462;9.835381
267;0.4309563;0.30645782;9.844957
268;0.40222588;0.29688102;9.787497
269;0.49799395;0.2777274;9.892841
270;0.40222588;0.31603462;9.883265
271;0.38307226;0.29688102;9.873688
272;0.47884035;0.30645782;9.816227
273;0.4405331;0.31603462;9.873688
274;0.40222588;0.29688102;9.864111
275;0.4309563;0.34476504;9.911995
276;0.38307226;0.38307226;9.854534
277;0.50757074;0.30645782;9.854534
278;0.41180268;0.36391866;9.892841
279;0.45968673;0.34476504;9.844957
280;0.45010993;0.32561144;9.902418
281;0.45968673;0.37349546;9.921572
282;0.49799395;0.37349546;9.835381
283;0.41180268;0.38307226;9.816227
284;0.45010993;0.36391866;9.854534
285;0.46926352;0.38307226;9.844957
286;0.46926352;0.38307226;9.835381
287;0.46926352;0.4405331;9.892841
288;0.4405331;0.45010993;9.873688
289;0.4213795;0.45968673;9.816227
290;0.4309563;0.4309563;9.844957
291;0.4405331;0.4405331;9.825804
292;0.4405331;0.41180268;9.873688
293;0.4213795;0.41180268;9.854534
294;0.51714754;0.46926352;9.854534
295;0.40222588;0.45968673;10.007763
296;0.41180268;0.4405331;9.844957
297;0.47884035;0.45968673;9.825804
298;0.41180268;0.49799395;9.959879
299;0.45010993;0.47884035;9.825804
300;0.4309563;0.4309563;9.864111
301;0.4309563;0.45010993;9.873688
302;0.50757074;0.34476504;9.816227
303;0.4405331;0.39264908;9.902418
304;0.45968673;0.41180268;9.854534
305;0.45968673;0.37349546;9.854534
306;0.4309563;0.4309563;9.825804
307;0.48841715;0.34476504;9.873688
308;0.46926352;0.4309563;9.854534
309;0.45968673;0.38307226;9.825804
310;0.49799395;0.37349546;9.873688
311;0.4309563;0.36391866;9.835381
312;0.4405331;0.31603462;9.873688
313;0.45010993;0.33518824;9.892841
314;0.4405331;0.33518824;9.816227
315;0.4405331;0.29688102;9.883265
316;0.45010993;0.31603462;9.816227
317;0.41180268;0.35434186;9.892841
318;0.37349546;0.32561144;9.873688
319;0.48841715;0.29688102;9.864111
320;0.4309563;0.33518824;9.883265
321;0.40222588;0.29688102;9.797073
322;0.46926352;0.24899697;9.835381
323;0.4213795;0.24899697;9.854534
324;0.41180268;0.2777274;9.816227
325;0.4309563;0.22026655;9.873688
326;0.37349546;0.30645782;9.864111
327;0.50757074;0.22984336;9.77792
328;0.40222588;0.2681506;9.854534
329;0.41180268;0.24899697;9.835381
330;0.4405331;0.22984336;9.844957
331;0.45010993;0.2873042;9.825804
332;0.49799395;0.20111294;9.873688
333;0.4405331;0.21068975;9.854534
334;0.41180268;0.25857377;9.844957
335;0.48841715;0.19153613;9.816227
336;0.4309563;0.18195933;9.835381
337;0.45968673;0.20111294;9.844957
338;0.49799395;0.22984336;9.816227
339;0.45010993;0.17238252;9.873688
340;0.45968673;0.25857377;9.902418
341;0.4309563;0.19153613;9.835381
342;0.49799395;0.18195933;9.892841
343;0.45968673;0.21068975;9.844957
344;0.45010993;0.2681506;9.873688
345;0.4405331;0.17238252;9.80665
346;0.40222588;0.24899697;9.864111
347;0.4309563;0.20111294;9.892841
348;0.41180268;0.23942018;9.854534
349;0.37349546;0.23942018;9.80665
350;0.4309563;0.23942018;9.844957
351;0.39264908;0.25857377;9.864111
352;0.45968673;0.22026655;9.825804
353;0.40222588;0.23942018;9.844957
354;0.41180268;0.2681506;9.864111
355;0.45968673;0.25857377;9.864111
356;0.39264908;0.23942018;9.892841
357;0.48841715;0.20111294;9.854534
358;0.45010993;0.24899697;9.950302
359;0.45968673;0.23942018;9.854534
360;0.50757074;0.22984336;9.864111
361;0.40222588;0.2873042;9.931149
362;0.51714754;0.23942018;9.816227
363;0.50757074;0.2873042;9.883265
364;0.45968673;0.2681506;9.816227
365;0.45968673;0.38307226;9.883265
366;0.46926352;0.34476504;9.787497
367;0.47884035;0.38307226;9.80665
368;0.45968673;0.34476504;9.883265
369;0.38307226;0.4213795;9.921572
370;0.46926352;0.41180268;9.892841
371;0.47884035;0.39264908;9.883265
372;0.47884035;0.41180268;9.921572
373;0.40222588;0.41180268;9.902418
374;0.46926352;0.47884035;9.921572
375;0.41180268;0.4309563;9.873688
376;0.38307226;0.48841715;9.892841
377;0.47884035;0.47884035;9.835381
378;0.41180268;0.545878;9.864111
379;0.40222588;0.58418524;9.844957
380;0.4309563;0.545878;9.835381
381;0.40222588;0.5650316;9.873688
382;0.49799395;0.5746084;9.873688
383;0.41180268;0.58418524;9.873688
384;0.4309563;0.6512229;9.873688
385;0.46926352;0.5554548;9.864111
386;0.45968673;0.6512229;9.873688
387;0.46926352;0.61291564;9.902418
388;0.45968673;0.62249243;9.797073
389;0.46926352;0.61291564;9.921572
390;0.47884035;0.641646;9.864111
391;0.45010993;0.6512229;9.797073
392;0.51714754;0.6512229;9.902418
393;0.5363012;0.6512229;9.854534
394;0.49799395;0.641646;9.825804
395;0.51714754;0.61291564;9.864111
396;0.40222588;0.59376204;9.864111
397;0.47884035;0.50757074;9.873688
398;0.41180268;0.545878;9.921572
399;0.40222588;0.5363012;9.825804
400;0.39264908;0.5363012;9.940725
401;0.34476504;0.4405331;9.940725
402;0.40222588;0.41180268;9.854534
403;0.38307226;0.40222588;9.931149
404;0.35434186;0.40222588;9.902418
405;0.4213795;0.35434186;9.864111
406;0.33518824;0.45968673;9.921572
407;0.50757074;0.33518824;9.931149
408;0.39264908;0.36391866;9.892841
409;0.4213795;0.29688102;9.873688
410;0.48841715;0.31603462;9.864111
411;0.4405331;0.25857377;9.844957
412;0.49799395;0.32561144;9.873688
413;0.49799395;0.24899697;9.873688
414;0.41180268;0.32561144;9.921572
415;0.50757074;0.18195933;9.873688
416;0.48841715;0.21068975;9.825804
417;0.45968673;0.2681506;9.940725
418;0.47884035;0.21068975;9.892841
419;0.48841715;0.22984336;9.854534
420;0.4309563;0.20111294;9.844957
421;0.45968673;0.17238252;9.883265
422;0.4309563;0.19153613;9.80665
423;0.40222588;0.1340753;9.892841
424;0.4405331;0.16280572;9.825804
425;0.40222588;0.19153613;9.864111
426;0.33518824;0.23942018;9.816227
427;0.38307226;0.20111294;9.844957
428;0.36391866;0.17238252;9.797073
429;0.40222588;0.1340753;9.80665
430;0.36391866;0.18195933;9.864111
431;0.33518824;0.15322891;9.835381
432;0.4309563;0.10534488;9.854534
433;0.35434186;0.15322891;9.844957
434;0.4309563;0.11492168;9.911995
435;0.4309563;0.12449849;9.873688
436;0.45010993;0.12449849;9.864111
437;0.46926352;0.19153613;9.873688
438;0.48841715;0.095768064;9.911995
439;0.47884035;0.1436521;9.835381
440;0.59376204;0.11492168;9.825804
441;0.49799395;0.11492168;9.844957
442;0.5554548;0.11492168;9.864111
443;0.61291564;0.08619126;9.825804
444;0.50757074;0.16280572;9.80665
445;0.545878;0.1340753;9.892841
446;0.51714754;0.10534488;9.835381
447;0.47884035;0.08619126;9.883265
448;0.4405331;0.11492168;9.9790325
449;0.4405331;0.11492168;9.854534
450;0.45968673;0.05746084;9.9790325
451;0.32561144;0.10534488;9.835381
452;0.38307226;0.076614454;9.921572
453;0.39264908;0.05746084;9.892841
454;0.2777274;0.095768064;9.854534
455;0.37349546;0.11492168;9.892841
456;0.30645782;0.15322891;9.844957
457;0.37349546;0.08619126;9.835381
458;0.2873042;0.15322891;9.854534
459;0.30645782;0.095768064;9.864111
460;0.37349546;0.12449849;9.835381
461;0.39264908;0.11492168;9.825804
462;0.41180268;0.1436521;9.873688
463;0.48841715;0.076614454;9.873688
464;0.46926352;0.15322891;9.80665
465;0.50757074;0.12449849;9.844957
466;0.5363012;0.095768064;9.931149
467;0.58418524;0.076614454;9.911995
468;0.6703765;0.095768064;9.911995
469;0.5746084;0.12449849;9.931149
470;0.63206923;0.06703765;9.950302
471;0.6799533;0.15322891;9.911995
472;0.545878;0.095768064;9.931149
473;0.641646;0.12449849;9.873688
474;0.47884035;0.20111294;9.911995
475;0.51714754;0.16280572;9.921572
476;0.50757074;0.19153613;9.854534
477;0.4213795;0.22984336;9.825804
478;0.4309563;0.22984336;9.931149
479;0.31603462;0.23942018;9.864111
480;0.33518824;0.32561144;9.940725
481;0.22984336;0.30645782;9.921572
482;0.30645782;0.33518824;9.797073
483;0.24899697;0.34476504;9.921572
484;0.22984336;0.4309563;9.816227
485;0.29688102;0.49799395;9.835381
486;0.18195933;0.50757074;9.9790325
487;0.29688102;0.59376204;9.873688
488;0.39264908;0.7086837;9.768343
489;0.2777274;0.842759;9.998186
490;0.39264908;0.8810662;9.988609
491;0.5650316;0.9672575;9.768343
492;0.51714754;1.1587936;9.998186
493;0.5746084;1.13964;9.959879
494;0.6799533;1.2545617;9.634268
495;0.641646;1.2641385;9.864111
496;0.62249243;1.340753;9.825804
497;0.7182605;1.3215994;9.471462
498;0.6703765;1.4556746;9.739613
499;0.7182605;1.388637;9.825804
500;0.8523358;1.3982137;9.605537
501;0.48841715;1.3599066;9.691729
502;0.6799533;1.3120226;9.80665
503;0.63206923;1.3215994;9.500193
504;0.4213795;1.283292;9.672575
505;0.29688102;1.2354081;9.931149
506;0.36391866;1.2258313;9.662998
507;0.29688102;1.1971009;9.911995
508;0.21068975;1.0151415;10.141838
509;0.22984336;0.94810385;9.768343
510;0.21068975;0.94810385;10.0748005
511;0.076614454;0.7278373;9.988609
512;0.1340753;0.7469909;9.787497
513;0.1436521;0.6703765;9.950302
514;0.08619126;0.5746084;9.825804
515;0.22026655;0.7182605;9.77792
516;0.24899697;0.61291564;9.959879
517;0.2873042;0.50757074;10.0748005
518;0.50757074;0.4213795;10.01734
519;0.34476504;0.37349546;10.065224
520;0.641646;0.16280572;10.25676
521;0.48841715;0.18195933;10.362105
522;0.49799395;0.10534488;10.228029
523;0.81402856;0.1436521;9.9790325
524;0.6799533;0.22026655;9.892841
525;0.9768343;0.22984336;9.892841
526;0.81402856;0.35434186;9.682152
527;1.1109096;0.2873042;9.442732
528;0.80445176;0.63206923;9.701305
529;0.8810662;0.641646;9.299079
530;0.89064306;0.61291564;9.452309
531;0.7182605;0.5746084;9.576807
532;0.8331822;0.4213795;9.500193
533;0.7565677;0.29688102;9.595961
534;0.4405331;0.37349546;9.749189
535;0.81402856;0.15322891;9.730036
536;0.31603462;0.16280572;10.01734
537;0.25857377;0.047884032;10.189722
538;0.35434186;-0.1340753;10.093954
539;0.1340753;-0.18195933;10.25676
540;0.35434186;-0.25857377;10.141838
541;0.047884032;-0.39264908;10.065224
542;0.10534488;-0.45968673;10.199299
543;0.16280572;-0.36391866;10.055647
544;0.1436521;-0.58418524;10.01734
545;0.16280572;-0.7278373;10.093954
546;0.11492168;-0.7661445;10.084377
547;0.10534488;-0.842759;10.036493
548;0.12449849;-0.9768343;10.093954
549;0.19153613;-0.9864111;10.04607
550;0.20111294;-1.091756;10.103531
551;0.17238252;-1.1109096;9.940725
552;0.24899697;-1.1109096;9.854534
553;0.34476504;-1.1204864;10.065224
554;0.33518824;-1.0726024;9.969456
555;0.48841715;-1.1109096;9.883265
556;0.4405331;-1.0821792;9.854534
557;0.6703765;-1.1492168;9.873688
558;0.6895301;-1.1109096;9.854534
559;0.7086837;-1.0821792;9.902418
560;0.6607997;-1.1109096;9.969456
561;0.8523358;-1.1492168;9.739613
562;0.79487497;-1.1204864;9.931149
563;0.7565677;-1.2354081;9.9790325
564;0.81402856;-1.1779473;9.921572
565;0.7565677;-1.283292;10.0269165
566;0.79487497;-1.2066777;9.998186
567;0.842759;-1.2066777;9.844957
568;0.5554548;-1.1587936;9.825804
569;0.51714754;-1.2449849;10.103531
570;0.39264908;-1.2354081;10.007763
571;0.45010993;-1.1109096;9.77792
572;0.17238252;-1.0247183;9.816227
573;0.31603462;-1.0342951;9.844957
574;0.34476504;-0.9864111;9.873688
575;0.11492168;-1.0821792;9.998186
576;-0.019153614;-1.0342951;9.902418
577;0.02873042;-1.1779473;9.940725
578;-0.38307226;-1.1971009;10.093954
579;0.05746084;-1.2354081;9.940725
580;0.047884032;-1.2066777;10.208876
581;-0.16280572;-1.2641385;10.457873
582;0.47884035;-1.1971009;10.055647
583;-0.05746084;-1.1875241;9.854534
584;0.20111294;-1.388637;10.515334
585;0.1436521;-1.4173675;10.611102
586;0.15322891;-1.4269443;9.835381
587;-0.009576807;-1.4652514;9.701305
588;0.37349546;-1.3790601;10.247183
589;0.38307226;-1.1779473;9.902418
590;0.6991069;-1.2162545;9.509769
591;1.1492168;-1.0630256;9.758766
592;0.8523358;-0.94810385;9.710882
593;0.842759;-0.6607997;9.289502
594;0.78529817;-0.6895301;9.232041
595;0.82360536;-0.8714894;9.442732
596;0.90979666;-0.90979666;9.394848
597;1.0630256;-0.9768343;9.80665
598;1.0055647;-1.091756;10.0269165
599;1.3120226;-1.1013328;9.854534
600;1.5227122;-1.3120226;10.390836
601;0.6895301;-1.4748282;10.965444
602;1.13964;-1.6567876;10.630256
603;0.34476504;-1.5131354;10.151415
604;0.05746084;-1.685518;9.931149
605;0.7469909;-1.7812861;11.051635
606;-0.7182605;-1.6376339;10.160992
607;-0.23942018;-1.5131354;9.078813
608;0.50757074;-1.3024458;10.055647
609;0.08619126;-1.3215994;10.007763
610;0.35434186;-1.0247183;9.107543
611;0.06703765;-0.9864111;9.174581
612;-0.4309563;-1.2066777;9.959879
613;-0.48841715;-1.1109096;9.509769
614;-0.92895025;-0.9864111;9.461885
615;-0.15322891;-1.340753;10.601525
616;0.63206923;-1.3982137;10.898406
617;0.40222588;-1.5227122;10.927136
618;1.982399;-2.0111294;11.903971
619;0.6799533;-1.6950948;11.702858
620;1.4173675;-1.7238252;10.151415
621;1.3311762;-1.5897499;10.362105
622;0.23942018;-1.4077905;10.91756
623;1.3120226;-1.4748282;10.429143
624;-0.1340753;-0.9959879;8.7532015
625;0.24899697;-0.91937345;8.743625
626;-0.89064306;-0.49799395;8.37013
627;-0.038307227;-0.29688102;7.575254
628;0.019153614;-0.18195933;8.360553
629;1.1013328;-0.46926352;9.442732
630;1.5227122;-0.641646;10.084377
631;1.388637;-0.58418524;9.758766
632;1.3503298;-0.90979666;9.576807
633;1.3024458;-1.3790601;11.003751
634;0.8523358;-1.7812861;11.358093
635;-0.095768064;-1.7812861;10.199299
636;-0.40222588;-1.6663644;9.691729
637;0.02873042;-1.5801731;10.505757
638;-0.18195933;-1.532289;10.6877165
639;-0.37349546;-1.2641385;10.515334
640;0.79487497;-1.3694834;11.089942
641;0.4309563;-0.6799533;10.726024
642;0.545878;-0.6895301;10.342952
643;0.545878;-0.8523358;11.15698
644;2.2409728;-1.1109096;10.630256
645;-0.4309563;-0.5363012;10.333375
646;1.4173675;-1.13964;11.003751
647;-0.545878;-0.17238252;10.065224
648;-0.5746084;0.076614454;8.24563
649;-0.5267244;0.50757074;8.954314
650;0.24899697;0.6895301;8.1881695
651;0.9768343;0.50757074;8.944737
652;0.6799533;-0.076614454;9.528923
653;1.6759412;-0.2873042;8.983045
654;0.5554548;-0.22984336;9.375694
655;-0.2873042;-0.63206923;9.749189
656;0.5554548;-0.6799533;9.260772
657;0.0;-0.4309563;9.653421
658;-1.043872;-0.60333884;9.691729
659;0.50757074;-0.11492168;8.762778
660;0.78529817;0.1436521;8.159439
661;0.19153613;-0.31603462;9.548077
662;2.2122424;-0.41180268;10.237606
663;0.6991069;0.0;9.959879
664;0.5650316;-0.5554548;9.672575
665;2.0590134;-1.1875241;10.1226845
666;0.29688102;-1.2066777;10.5919485
667;0.545878;-1.4460979;11.626244
668;-1.0630256;-0.34476504;9.940725
669;0.51714754;0.009576807;7.2687964
670;0.06703765;0.16280572;8.513782
671;1.1875241;-0.58418524;10.0748005
672;0.4309563;-0.38307226;9.586384
673;0.51714754;-0.5650316;9.442732
674;1.5801731;-1.2258313;11.061212
675;1.0055647;-1.2258313;11.769896
676;0.5746084;-0.842759;10.745177
677;-0.02873042;-0.59376204;9.165004
678;-1.0630256;-0.15322891;9.107543
679;-0.038307227;-0.47884035;9.509769
680;-0.59376204;-0.08619126;8.954314
681;-0.37349546;-0.25857377;8.341399
682;1.8770541;-0.6512229;9.232041
683;0.94810385;-0.94810385;10.093954
684;0.9768343;-2.1739352;10.888829
685;0.9864111;-1.8674773;12.143391
686;-1.1492168;-0.7182605;8.39886
687;0.7661445;-0.7182605;7.843405
688;1.283292;-1.3215994;10.304645
689;0.49799395;-1.7621324;11.712435
690;0.79487497;-2.5953147;11.032481
691;-0.4405331;-2.5953147;10.898406
692;0.24899697;-2.336741;11.252748
693;1.0630256;-2.5187001;11.099519
694;-1.9919758;-1.5227122;8.542512
695;1.2258313;-2.4229321;10.304645
696;0.5363012;-1.7525556;10.67814
697;2.8538885;-2.1260512;8.820239
698;2.4037786;-1.1492168;8.561666
699;0.10534488;-2.1930888;10.496181
700;0.45010993;-3.6966474;10.764331
701;-3.0550013;-1.7142484;10.67814
702;-2.719813;-2.0590134;7.2113357
703;0.009576807;-0.641646;5.0374002
704;4.098873;-1.340753;8.7532015
705;1.8579005;-2.1547816;11.57836
706;-0.25857377;-3.3135753;12.861651
707;1.9919758;-3.5051112;12.804191
708;-0.9768343;-1.7429788;10.314221
709;0.63206923;-1.685518;9.950302
710;2.231396;-2.087744;11.377247
711;0.60333884;-2.7868507;11.951855
712;-0.62249243;-3.2082303;11.463438
713;-0.22026655;-3.169923;12.612655
714;0.5650316;-3.4476504;12.708423
715;-1.2641385;-1.2162545;9.998186
716;0.90979666;-1.0821792;6.9719152
717;2.9113493;-1.1683705;10.91756
718;-0.6895301;-1.9057846;13.321339
719;-0.20111294;-2.4133554;11.032481
720;0.60333884;-0.94810385;9.672575
721;-0.8619126;-0.6799533;8.647857
722;1.1875241;-0.41180268;6.8186865
723;1.3503298;-1.0151415;8.034941
724;-2.6240451;-1.043872;10.793061
