;ay;ax;az
177;0.24899697;-0.076614454;9.911995
178;0.23942018;-0.047884032;9.854534
179;0.30645782;-0.076614454;9.892841
180;0.24899697;-0.06703765;9.854534
181;0.2681506;-0.019153614;9.80665
182;0.2681506;-0.047884032;9.931149
183;0.25857377;-0.009576807;9.883265
184;0.30645782;-0.05746084;9.902418
185;0.25857377;-0.02873042;9.854534
186;0.24899697;-0.019153614;9.902418
187;0.23942018;0.019153614;9.892841
188;0.25857377;-0.019153614;9.835381
189;0.24899697;0.019153614;9.892841
190;0.2681506;0.047884032;9.873688
191;0.2873042;-0.0;9.940725
192;0.35434186;0.02873042;9.873688
193;0.2681506;-0.009576807;9.883265
194;0.24899697;-0.009576807;9.921572
195;0.29688102;0.047884032;9.864111
196;0.32561144;-0.0;9.873688
197;0.2777274;0.047884032;9.9790325
198;0.2777274;0.02873042;9.902418
199;0.2681506;0.06703765;9.911995
200;0.2777274;0.047884032;9.864111
201;0.2873042;0.12449849;9.969456
202;0.2681506;0.076614454;9.940725
203;0.23942018;0.11492168;9.873688
204;0.30645782;0.095768064;9.931149
205;0.25857377;0.11492168;9.911995
206;0.2681506;0.20111294;9.902418
207;0.2681506;0.18195933;9.931149
208;0.22984336;0.1436521;9.902418
209;0.2777274;0.15322891;9.911995
210;0.24899697;0.15322891;9.921572
211;0.24899697;0.18195933;9.959879
212;0.29688102;0.1436521;9.969456
213;0.22984336;0.17238252;9.959879
214;0.30645782;0.15322891;9.892841
215;0.24899697;0.12449849;9.931149
216;0.2873042;0.10534488;9.902418
217;0.33518824;0.12449849;9.940725
218;0.2873042;0.10534488;9.940725
219;0.2873042;0.11492168;9.959879
220;0.30645782;0.12449849;9.864111
221;0.2777274;0.08619126;9.940725
222;0.30645782;0.12449849;9.9790325
223;0.2873042;0.08619126;9.892841
224;0.31603462;0.095768064;9.950302
225;0.2777274;0.038307227;9.931149
226;0.30645782;0.06703765;9.883265
227;0.24899697;0.038307227;9.950302
228;0.2873042;0.05746084;9.864111
229;0.29688102;-0.0;9.883265
230;0.24899697;0.009576807;9.911995
231;0.31603462;0.047884032;9.892841
232;0.2873042;-0.0;9.892841
233;0.25857377;-0.009576807;9.883265
234;0.25857377;-0.047884032;9.873688
235;0.25857377;-0.02873042;9.931149
236;0.24899697;-0.019153614;9.892841
237;0.2681506;-0.02873042;9.873688
238;0.24899697;-0.05746084;9.835381
239;0.24899697;-0.038307227;9.911995
240;0.24899697;-0.06703765;9.864111
241;0.2777274;-0.047884032;9.921572
242;0.2681506;-0.06703765;9.844957
243;0.2777274;-0.11492168;9.844957
244;0.2681506;-0.02873042;9.825804
245;0.31603462;-0.08619126;9.835381
246;0.2681506;-0.15322891;9.883265
247;0.24899697;-0.12449849;9.873688
248;0.24899697;-0.11492168;9.864111
249;0.32561144;-0.16280572;9.883265
250;0.24899697;-0.15322891;9.902418
251;0.29688102;-0.12449849;9.883265
252;0.2681506;-0.1340753;9.844957
253;0.24899697;-0.11492168;9.835381
254;0.2777274;-0.16280572;9.950302
255;0.22026655;-0.076614454;9.883265
256;0.32561144;-0.11492168;9.931149
257;0.2777274;-0.12449849;9.902418
258;0.2681506;-0.1340753;9.797073
259;0.2873042;-0.15322891;9.892841
260;0.23942018;-0.095768064;9.911995
261;0.25857377;-0.12449849;9.873688
262;0.25857377;-0.1436521;9.854534
263;0.22026655;-0.10534488;9.892841
264;0.2873042;-0.15322891;9.816227
265;0.24899697;-0.12449849;9.844957
266;0.24899697;-0.12449849;9.873688
267;0.24899697;-0.10534488;9.921572
268;0.24899697;-0.16280572;9.892841
269;0.29688102;-0.16280572;9.844957
270;0.2873042;-0.19153613;9.835381
271;0.31603462;-0.1340753;9.940725
272;0.29688102;-0.11492168;9.940725
273;0.25857377;-0.16280572;9.80665
274;0.2681506;-0.1436521;9.902418
275;0.2681506;-0.17238252;9.883265
276;0.2873042;-0.1436521;9.844957
277;0.31603462;-0.16280572;9.816227
278;0.22984336;-0.095768064;9.883265
279;0.29688102;-0.16280572;9.797073
280;0.25857377;-0.12449849;9.825804
281;0.29688102;-0.08619126;9.835381
282;0.2777274;-0.11492168;9.854534
283;0.24899697;-0.076614454;9.864111
284;0.2777274;-0.08619126;9.892841
285;0.24899697;-0.047884032;9.902418
286;0.25857377;-0.08619126;9.825804
287;0.2873042;-0.047884032;9.892841
288;0.24899697;-0.06703765;9.969456
289;0.2681506;-0.0;9.969456
290;0.2873042;-0.0;9.892841
291;0.2777274;0.02873042;9.959879
292;0.29688102;-0.0;9.950302
293;0.23942018;0.02873042;9.911995
294;0.2873042;-0.009576807;9.825804
295;0.29688102;0.06703765;9.950302
296;0.29688102;0.095768064;9.883265
297;0.32561144;0.08619126;9.911995
298;0.31603462;0.095768064;9.77792
299;0.2873042;0.17238252;9.844957
300;0.29688102;0.18195933;9.864111
301;0.29688102;0.2681506;9.940725
302;0.25857377;0.30645782;9.931149
303;0.24899697;0.39264908;9.988609
304;0.25857377;0.4309563;10.01734
305;0.22026655;0.47884035;10.065224
306;0.24899697;0.48841715;10.065224
307;0.25857377;0.46926352;10.0748005
308;0.21068975;0.5746084;9.9790325
309;0.25857377;0.48841715;10.0269165
310;0.20111294;0.5363012;10.0269165
311;0.23942018;0.5650316;10.093954
312;0.30645782;0.47884035;9.998186
313;0.22984336;0.5650316;9.950302
314;0.2681506;0.48841715;9.873688
315;0.2873042;0.39264908;9.931149
316;0.21068975;0.4213795;9.873688
317;0.2873042;0.40222588;9.873688
318;0.2873042;0.32561144;9.873688
319;0.2777274;0.36391866;9.883265
320;0.29688102;0.29688102;9.873688
321;0.37349546;0.22984336;9.825804
322;0.29688102;0.21068975;9.931149
323;0.37349546;0.15322891;9.902418
324;0.38307226;0.18195933;9.931149
325;0.2873042;0.12449849;9.931149
326;0.30645782;0.10534488;9.883265
327;0.31603462;0.11492168;9.950302
328;0.2681506;0.10534488;9.883265
329;0.37349546;0.05746084;9.864111
330;0.29688102;0.047884032;9.969456
331;0.29688102;0.08619126;9.959879
332;0.29688102;0.038307227;9.902418
333;0.2681506;-0.0;9.931149
334;0.31603462;-0.009576807;9.844957
335;0.24899697;-0.019153614;9.816227
336;0.21068975;-0.019153614;9.921572
337;0.24899697;-0.095768064;9.911995
338;0.18195933;-0.076614454;9.873688
339;0.23942018;-0.05746084;9.854534
340;0.19153613;-0.047884032;9.892841
341;0.20111294;-0.05746084;9.883265
342;0.20111294;-0.08619126;9.864111
343;0.15322891;-0.05746084;9.873688
344;0.18195933;-0.076614454;9.854534
345;0.19153613;-0.038307227;9.911995
346;0.22984336;-0.047884032;9.873688
347;0.24899697;-0.095768064;9.902418
348;0.21068975;-0.11492168;9.911995
349;0.29688102;-0.08619126;9.931149
350;0.24899697;-0.10534488;9.854534
351;0.32561144;-0.11492168;9.931149
352;0.31603462;-0.12449849;10.007763
353;0.35434186;-0.05746084;9.911995
354;0.4213795;-0.038307227;9.9790325
355;0.39264908;-0.11492168;9.892841
356;0.4213795;-0.06703765;9.883265
357;0.4213795;-0.095768064;9.883265
358;0.39264908;-0.095768064;9.825804
359;0.41180268;-0.12449849;9.854534
360;0.36391866;-0.1436521;9.787497
361;0.24899697;-0.1340753;9.864111
362;0.2873042;-0.11492168;9.883265
363;0.2777274;-0.15322891;9.816227
364;0.18195933;-0.076614454;9.911995
365;0.18195933;-0.047884032;9.950302
366;0.18195933;-0.06703765;9.892841
367;0.08619126;-0.019153614;9.931149
368;0.06703765;-0.095768064;9.931149
369;0.047884032;-0.0;9.950302
370;0.11492168;-0.06703765;9.825804
371;0.06703765;-0.08619126;9.892841
372;0.12449849;-0.18195933;9.902418
373;0.15322891;-0.20111294;9.758766
374;0.19153613;-0.18195933;9.80665
375;0.1340753;-0.20111294;9.825804
376;0.25857377;-0.34476504;9.749189
377;0.32561144;-0.33518824;9.787497
378;0.35434186;-0.47884035;9.825804
379;0.47884035;-0.4405331;9.835381
380;0.45010993;-0.4309563;9.797073
381;0.47884035;-0.35434186;9.892841
382;0.50757074;-0.34476504;9.9790325
383;0.5363012;-0.31603462;9.921572
384;0.51714754;-0.30645782;10.0269165
385;0.50757074;-0.2681506;9.969456
386;0.45010993;-0.30645782;9.940725
387;0.40222588;-0.31603462;9.902418
388;0.33518824;-0.31603462;9.873688
389;0.2777274;-0.29688102;9.80665
390;0.18195933;-0.33518824;9.730036
391;0.19153613;-0.34476504;9.624691
392;0.10534488;-0.21068975;9.720459
393;0.038307227;-0.30645782;9.758766
394;0.08619126;-0.22984336;9.624691
395;-0.019153614;-0.22984336;9.749189
396;-0.047884032;-0.20111294;9.844957
397;-0.08619126;-0.17238252;9.80665
398;-0.11492168;-0.16280572;9.959879
399;-0.11492168;-0.009576807;10.113108
400;-0.095768064;-0.019153614;10.01734
401;0.06703765;-0.019153614;10.103531
402;0.1340753;-0.019153614;10.237606
403;0.29688102;-0.08619126;10.141838
404;0.2873042;-0.095768064;10.180145
405;0.32561144;-0.1436521;10.084377
406;0.48841715;-0.11492168;9.940725
407;0.38307226;-0.21068975;10.055647
408;0.59376204;-0.15322891;9.873688
409;0.63206923;-0.24899697;9.615114
410;0.6991069;-0.36391866;9.691729
411;0.6895301;-0.5267244;9.56723
412;0.91937345;-0.50757074;9.078813
413;0.89064306;-0.59376204;9.643845
414;0.7757214;-0.47884035;9.768343
415;0.7182605;-0.5267244;9.241618
416;0.5650316;-0.59376204;9.375694
417;0.33518824;-0.40222588;9.787497
418;0.4309563;-0.40222588;9.500193
419;0.22026655;-0.24899697;9.634268
420;0.05746084;0.095768064;10.1226845
421;0.23942018;-0.05746084;9.730036
422;-0.095768064;0.06703765;10.065224
423;-0.15322891;0.25857377;10.505757
424;-0.047884032;0.15322891;10.228029
425;0.1340753;0.31603462;10.170568
426;0.11492168;0.5554548;10.314221
427;-0.18195933;0.7757214;10.160992
428;0.05746084;0.92895025;9.883265
429;0.076614454;1.0342951;9.892841
430;0.047884032;1.1013328;10.007763
431;0.19153613;1.2066777;10.007763
432;0.23942018;1.3503298;10.170568
433;0.18195933;1.541866;10.266336
434;0.21068975;1.6759412;10.247183
435;0.25857377;1.685518;10.103531
436;0.15322891;1.7142484;10.084377
437;0.12449849;1.8387469;10.132261
438;0.2873042;1.8291701;10.093954
439;0.23942018;1.7812861;10.247183
440;0.2681506;1.8100165;10.199299
441;0.49799395;1.733402;9.931149
442;0.35434186;1.4748282;10.04607
443;0.25857377;1.6184803;10.208876
444;0.29688102;1.5227122;9.969456
445;0.29688102;1.3982137;9.77792
446;0.31603462;1.3694834;9.797073
447;0.34476504;1.292869;9.662998
448;0.36391866;1.1875241;9.461885
449;0.25857377;1.1492168;9.519346
450;0.31603462;1.1109096;9.452309
451;0.34476504;1.0630256;9.452309
452;0.18195933;1.1013328;9.615114
453;0.37349546;1.1013328;9.682152
454;0.2681506;1.0534488;9.931149
455;0.31603462;1.1109096;10.132261
456;0.23942018;1.0534488;10.093954
457;0.21068975;0.9672575;10.381259
458;0.31603462;0.93852705;10.400413
459;0.18195933;1.0055647;10.419566
460;0.2681506;0.9959879;10.524911
461;0.35434186;0.78529817;10.429143
462;0.18195933;0.89064306;10.304645
463;0.4213795;0.9672575;10.400413
464;-0.009576807;0.9576807;9.988609
465;-0.11492168;0.8810662;9.730036
466;-0.009576807;1.1204864;9.873688
467;0.019153614;1.0630256;9.634268
468;0.24899697;0.9576807;9.5385
469;0.17238252;1.1109096;9.653421
470;0.10534488;1.1492168;9.212888
471;0.40222588;1.0726024;9.050082
472;0.019153614;1.1587936;9.433155
473;0.32561144;1.1875241;9.212888
474;0.5267244;1.2737153;9.385271
475;-0.019153614;1.3790601;9.854534
476;0.29688102;1.1875241;9.605537
477;0.45968673;1.1013328;9.165004
478;0.02873042;1.2449849;9.5385
479;0.46926352;1.2641385;10.0269165
480;0.22026655;1.2545617;9.80665
481;0.06703765;1.3599066;10.04607
482;0.49799395;1.292869;10.448297
483;0.7278373;1.4556746;10.342952
484;0.2777274;1.5801731;10.716447
485;0.34476504;1.8387469;11.032481
486;0.41180268;2.078167;11.003751
487;-0.24899697;2.135628;10.936713
488;0.32561144;2.3558946;10.869676
489;-0.076614454;2.336741;9.883265
490;0.15322891;2.3463178;9.950302
491;0.23942018;2.27928;9.80665
492;0.08619126;2.3654714;9.481039
493;0.24899697;2.3463178;9.844957
494;0.4213795;2.3654714;9.634268
495;0.019153614;2.432509;9.097966
496;0.5650316;2.6240451;9.844957
497;0.22026655;2.6431987;10.381259
498;0.4309563;2.882619;9.844957
499;-0.15322891;2.9400797;10.409989
500;-0.02873042;3.1411927;10.831368
501;0.1436521;2.9783869;10.457873
502;-0.21068975;2.873042;11.21444
503;0.33518824;2.96881;12.066776
504;0.7182605;2.920926;11.109096
505;0.6991069;2.585738;10.984597
506;0.7374141;2.4612393;11.128249
507;0.6799533;2.327164;9.835381
508;0.5267244;2.1547816;9.375694
509;-0.59376204;1.7812861;8.839393
510;0.095768064;1.685518;7.872135
511;-0.91937345;1.5514427;7.97748
512;-1.3120226;1.283292;9.078813
513;1.0821792;1.8100165;9.050082
514;-0.59376204;1.0151415;9.653421
515;1.8674773;1.8866309;10.28549
516;2.135628;1.3503298;10.783484
517;1.3120226;1.9153614;10.764331
518;1.0247183;1.8100165;11.425131
519;0.22984336;2.4995465;9.701305
520;-0.9959879;1.5993267;9.653421
521;0.82360536;1.8004397;9.672575
522;-0.90021986;1.4269443;9.375694
523;0.25857377;1.5610195;9.80665
524;0.16280572;1.3503298;10.055647
525;-0.34476504;1.6759412;10.218452
526;1.2354081;1.6376339;10.994174
527;0.93852705;1.3024458;11.042058
528;1.484405;1.541866;10.496181
529;0.8714894;1.0342951;11.645397
530;-0.7469909;0.51714754;9.662998
531;0.0;0.62249243;8.236053
532;-0.25857377;0.5650316;8.561666
533;-0.80445176;0.80445176;9.270349
534;0.02873042;1.0247183;9.653421
535;-1.5227122;0.6607997;9.203311
536;-0.40222588;0.25857377;7.9966335
537;0.34476504;0.25857377;9.500193
538;0.02873042;0.37349546;10.572795
539;2.135628;0.63206923;11.224017
540;0.47884035;0.47884035;11.405977
541;-0.2681506;0.35434186;10.505757
542;1.2258313;0.29688102;8.552089
543;-0.8619126;0.095768064;8.954314
544;-0.019153614;0.5746084;10.0748005
545;0.5267244;0.41180268;9.672575
546;-1.4269443;0.45968673;9.222465
547;1.8291701;0.47884035;11.271901
548;1.4748282;0.46926352;12.162544
549;0.47884035;-0.12449849;10.907983
550;2.6527755;-0.10534488;9.969456
551;0.58418524;-0.58418524;10.199299
552;1.0055647;-0.11492168;8.820239
553;0.7182605;-0.17238252;8.523358
554;-1.283292;0.038307227;9.011775
555;0.33518824;0.45968673;10.314221
556;-0.90979666;0.36391866;10.342952
557;-0.5267244;0.12449849;10.304645
558;0.37349546;-0.038307227;10.812215
559;0.19153613;-0.16280572;10.620679
560;0.94810385;-0.047884032;10.084377
561;0.0;-0.22984336;10.304645
562;0.45010993;0.10534488;9.749189
563;-1.2066777;-0.0;8.303091
564;0.06703765;0.1340753;9.576807
565;0.34476504;0.61291564;10.955867
566;-1.6089035;0.45010993;10.534488
567;-0.047884032;-0.15322891;9.126697
568;1.3120226;-0.25857377;11.3964
569;0.5746084;-0.29688102;10.323798
570;1.436521;-0.59376204;9.864111
571;1.5131354;-0.47884035;10.141838
572;-0.46926352;-0.63206923;8.781932
573;0.33518824;-0.49799395;7.249643
574;0.24899697;-0.36391866;9.040505
575;-0.6512229;0.009576807;10.103531
576;-0.79487497;-0.46926352;8.695741
577;0.37349546;-0.2777274;9.423578
578;-0.8714894;-0.35434186;10.007763
579;0.49799395;-0.05746084;10.218452
580;1.2449849;-0.08619126;10.342952
581;-0.32561144;0.15322891;9.624691
582;0.33518824;0.15322891;9.749189
583;1.8962077;0.25857377;9.624691
584;-1.2162545;0.038307227;8.207323
585;1.5131354;0.4309563;9.758766
586;1.3694834;0.5746084;11.760319
587;-0.7374141;0.40222588;10.658986
588;0.94810385;-0.0;9.155427
589;-0.1436521;-0.41180268;10.295067
590;2.087744;-0.11492168;10.860099
591;1.0630256;-0.4405331;9.615114
592;0.06703765;-0.1340753;8.858546
593;1.0342951;0.23942018;9.059659
594;0.06703765;0.2777274;10.304645
595;0.81402856;0.4405331;10.429143
596;0.62249243;-0.24899697;9.950302
597;0.038307227;0.1436521;10.67814
598;-0.51714754;0.2777274;11.281479
599;0.20111294;0.19153613;10.907983
600;-1.1300632;0.59376204;9.911995
601;-0.7182605;0.25857377;8.8777
602;0.51714754;0.23942018;9.442732
603;-1.091756;0.25857377;9.279925
604;0.36391866;-0.06703765;9.844957
605;1.4173675;0.047884032;9.959879
606;0.24899697;-0.11492168;11.166556
607;0.49799395;-0.0;11.434708
608;0.78529817;-0.39264908;10.04607
609;0.62249243;-0.18195933;10.572795
610;-0.35434186;-0.17238252;10.927136
611;1.4269443;0.1340753;8.695741
612;-1.292869;-0.16280572;8.848969
613;-0.2777274;0.5267244;10.103531
614;0.6991069;0.31603462;9.758766
615;-0.22984336;0.10534488;9.356541
616;2.0207062;0.16280572;10.726024
617;1.5610195;0.23942018;11.137826
618;0.6607997;0.095768064;10.160992
619;0.2777274;0.2777274;10.093954
620;-1.4556746;0.10534488;9.14585
621;0.33518824;-0.0;7.8050976
622;-1.0055647;0.02873042;8.743625
623;-0.7661445;0.21068975;10.151415
624;0.9672575;0.15322891;9.816227
625;0.6799533;0.08619126;9.825804
626;1.6280571;0.15322891;11.999739
627;2.96881;0.33518824;12.459426
628;-0.32561144;-0.33518824;10.668563
629;0.46926352;-0.17238252;10.160992
630;0.16280572;-0.2681506;9.500193
631;-1.6280571;-0.095768064;8.389283
632;-1.0055647;0.29688102;8.935161
633;0.2873042;0.6991069;9.9790325
634;0.047884032;0.5746084;10.486604
635;1.9249382;0.25857377;10.927136
636;2.2026656;0.08619126;11.195287
637;-0.076614454;-0.05746084;10.869676
638;0.79487497;0.095768064;10.888829
639;-1.4748282;0.31603462;9.749189
640;-1.484405;0.37349546;8.513782
641;-0.6895301;0.21068975;8.101978
642;-1.8195933;0.1340753;8.207323
643;-0.61291564;0.047884032;8.293514
644;0.842759;-0.076614454;8.839393
645;0.10534488;0.23942018;10.266336
646;0.90979666;0.39264908;11.013328
647;1.3694834;-0.45010993;9.749189
648;1.3503298;-0.7565677;9.911995
649;0.9959879;-0.6607997;10.093954
650;0.37349546;-0.5746084;9.471462
651;-0.6703765;-0.37349546;8.082825
652;-1.3790601;0.10534488;9.787497
653;-0.038307227;0.62249243;12.047623
654;0.12449849;0.60333884;11.57836
655;-0.33518824;0.009576807;10.362105
656;1.1971009;0.009576807;11.21444
657;1.7429788;-0.34476504;10.94629
658;1.2258313;-0.59376204;11.33894
659;-0.89064306;-0.076614454;10.783484
660;0.8714894;-0.41180268;8.42759
661;-1.9249382;-0.59376204;8.504205
662;-0.48841715;-0.24899697;9.758766
663;0.6512229;-0.33518824;9.500193
664;-0.35434186;0.32561144;10.304645
665;-0.39264908;-0.21068975;11.36767
666;1.6663644;-0.50757074;10.6398325
667;1.7812861;-1.1109096;9.097966
668;0.91937345;-1.1971009;9.634268
669;2.4229321;-0.51714754;11.415554
670;-0.038307227;-0.4309563;8.916007
671;-0.05746084;-0.12449849;9.873688
672;-0.23942018;0.06703765;9.490616
673;-0.16280572;-0.18195933;9.758766
674;0.10534488;-0.34476504;11.63582
675;0.4405331;-0.10534488;10.70687
676;0.41180268;-0.78529817;9.854534
677;-0.18195933;-1.292869;8.762778
678;1.292869;-0.7278373;9.5385
679;-0.095768064;-0.12449849;9.509769
680;-0.05746084;-0.009576807;8.695741
681;-0.10534488;0.19153613;9.835381
682;-1.0821792;-0.076614454;9.414001
683;-0.22026655;-0.0;8.341399
684;-0.22026655;0.17238252;9.988609
685;-0.60333884;0.29688102;11.070788
686;-0.18195933;0.16280572;10.898406
687;0.4213795;-0.22026655;10.189722
688;0.81402856;-0.5650316;10.477027
689;1.2354081;-0.5650316;8.954314
690;0.92895025;-0.5267244;8.7053175
691;-0.6895301;0.019153614;9.615114
692;-1.2258313;0.19153613;9.030929
693;0.6895301;0.49799395;10.093954
694;-1.7621324;0.24899697;9.414001
695;0.45968673;0.36391866;10.400413
696;-1.043872;-0.12449849;9.279925
697;-0.50757074;-0.05746084;11.147403
698;0.92895025;-0.019153614;9.557653
699;-0.24899697;-0.50757074;10.093954
700;-0.19153613;-0.11492168;9.270349
701;1.13964;0.39264908;9.940725
702;0.36391866;0.8810662;10.400413
703;1.091756;0.89064306;10.582372
704;0.36391866;0.62249243;10.630256
705;-1.1109096;0.2873042;12.0093155
706;0.93852705;0.30645782;10.505757
707;1.3024458;0.2681506;10.228029
708;0.91937345;0.5554548;11.540052
709;2.8060043;0.50757074;10.716447
710;0.18195933;0.076614454;8.580819
711;-0.5363012;-0.22026655;7.3166804
712;1.3694834;0.31603462;8.6574335
713;0.05746084;0.6703765;10.70687
714;0.23942018;0.79487497;10.611102
715;0.2777274;0.38307226;8.90643
716;-0.9959879;-0.79487497;6.703765
717;1.5610195;-0.7757214;7.1347213
