;ay;ax;az
123;0.48841715;-0.1436521;9.864111
124;0.51714754;-0.16280572;9.892841
125;0.48841715;-0.15322891;9.835381
126;0.49799395;-0.16280572;9.844957
127;0.48841715;-0.17238252;9.854534
128;0.5267244;-0.10534488;9.883265
129;0.51714754;-0.18195933;9.80665
130;0.48841715;-0.1436521;9.892841
131;0.545878;-0.16280572;9.892841
132;0.49799395;-0.12449849;9.864111
133;0.50757074;-0.22026655;9.835381
134;0.5363012;-0.18195933;9.797073
135;0.51714754;-0.11492168;9.864111
136;0.47884035;-0.16280572;9.825804
137;0.50757074;-0.15322891;9.854534
138;0.47884035;-0.15322891;9.883265
139;0.545878;-0.11492168;9.816227
140;0.5267244;-0.15322891;9.854534
141;0.45010993;-0.21068975;9.835381
142;0.47884035;-0.17238252;9.931149
143;0.51714754;-0.21068975;9.864111
144;0.49799395;-0.16280572;9.883265
145;0.50757074;-0.17238252;9.844957
146;0.49799395;-0.20111294;9.835381
147;0.51714754;-0.1436521;9.825804
148;0.5267244;-0.17238252;9.854534
149;0.46926352;-0.10534488;9.854534
150;0.48841715;-0.17238252;9.940725
151;0.5746084;-0.11492168;9.864111
152;0.48841715;-0.20111294;9.864111
153;0.5267244;-0.16280572;9.864111
154;0.5267244;-0.11492168;9.883265
155;0.47884035;-0.20111294;9.844957
156;0.50757074;-0.12449849;9.80665
157;0.49799395;-0.16280572;9.816227
158;0.5650316;-0.15322891;9.825804
159;0.51714754;-0.17238252;9.77792
160;0.50757074;-0.15322891;9.835381
161;0.51714754;-0.16280572;9.844957
162;0.5650316;-0.20111294;9.80665
163;0.46926352;-0.10534488;9.9790325
164;0.47884035;-0.19153613;9.883265
165;0.5363012;-0.15322891;9.921572
166;0.39264908;-0.23942018;9.883265
167;0.47884035;-0.12449849;9.854534
168;0.49799395;-0.1340753;9.873688
169;0.4405331;-0.18195933;9.787497
170;0.545878;-0.095768064;9.873688
171;0.49799395;-0.12449849;9.80665
172;0.45010993;-0.19153613;9.864111
173;0.50757074;-0.18195933;9.835381
174;0.45968673;-0.21068975;9.883265
175;0.50757074;-0.23942018;9.864111
176;0.50757074;-0.15322891;9.844957
177;0.51714754;-0.17238252;9.892841
178;0.5554548;-0.17238252;9.844957
179;0.5363012;-0.10534488;9.835381
180;0.5554548;-0.19153613;9.892841
181;0.51714754;-0.1436521;9.892841
182;0.50757074;-0.08619126;9.873688
183;0.5650316;-0.15322891;9.864111
184;0.48841715;-0.22026655;9.835381
185;0.5363012;-0.19153613;9.902418
186;0.49799395;-0.20111294;9.77792
187;0.545878;-0.18195933;9.797073
188;0.545878;-0.15322891;9.835381
189;0.48841715;-0.23942018;9.864111
190;0.545878;-0.17238252;9.864111
191;0.4405331;-0.18195933;9.911995
192;0.50757074;-0.1436521;9.883265
193;0.4309563;-0.21068975;9.864111
194;0.4405331;-0.1436521;9.749189
195;0.49799395;-0.19153613;9.787497
196;0.49799395;-0.095768064;9.902418
197;0.41180268;-0.18195933;9.873688
198;0.50757074;-0.18195933;9.940725
199;0.45968673;-0.21068975;9.873688
200;0.51714754;-0.21068975;9.854534
201;0.4309563;-0.20111294;9.883265
202;0.5267244;-0.21068975;9.873688
203;0.545878;-0.1340753;9.797073
204;0.49799395;-0.21068975;9.864111
205;0.49799395;-0.16280572;9.902418
206;0.545878;-0.17238252;9.883265
207;0.5650316;-0.16280572;9.864111
208;0.59376204;-0.1436521;9.835381
209;0.5267244;-0.1436521;9.854534
210;0.5363012;-0.17238252;9.835381
211;0.5746084;-0.15322891;9.835381
212;0.545878;-0.16280572;9.892841
213;0.545878;-0.19153613;9.864111
214;0.49799395;-0.21068975;9.816227
215;0.5267244;-0.17238252;9.816227
216;0.48841715;-0.21068975;9.892841
217;0.545878;-0.15322891;9.825804
218;0.5650316;-0.17238252;9.825804
219;0.48841715;-0.19153613;9.80665
220;0.51714754;-0.21068975;9.844957
221;0.45968673;-0.15322891;9.835381
222;0.4309563;-0.19153613;9.892841
223;0.51714754;-0.12449849;9.892841
224;0.4405331;-0.16280572;9.854534
225;0.47884035;-0.17238252;9.844957
226;0.46926352;-0.16280572;9.844957
227;0.4405331;-0.16280572;9.825804
228;0.49799395;-0.1436521;9.864111
229;0.48841715;-0.20111294;9.844957
230;0.45968673;-0.17238252;9.931149
231;0.49799395;-0.15322891;9.835381
232;0.47884035;-0.15322891;9.80665
233;0.47884035;-0.10534488;9.883265
234;0.49799395;-0.11492168;9.797073
235;0.47884035;-0.19153613;9.80665
236;0.58418524;-0.1436521;9.883265
237;0.47884035;-0.1340753;9.864111
238;0.545878;-0.18195933;9.854534
239;0.47884035;-0.08619126;9.825804
240;0.49799395;-0.22026655;9.921572
241;0.50757074;-0.19153613;9.835381
242;0.5267244;-0.15322891;9.873688
243;0.50757074;-0.1340753;9.892841
244;0.46926352;-0.19153613;9.80665
245;0.50757074;-0.18195933;9.873688
246;0.5554548;-0.1436521;9.864111
247;0.4309563;-0.23942018;9.902418
248;0.545878;-0.1436521;9.787497
249;0.45010993;-0.22984336;9.854534
250;0.49799395;-0.18195933;9.883265
251;0.47884035;-0.1436521;9.854534
252;0.4405331;-0.20111294;9.835381
253;0.5554548;-0.16280572;9.825804
254;0.45010993;-0.19153613;9.816227
255;0.46926352;-0.17238252;9.864111
256;0.545878;-0.22026655;9.844957
257;0.46926352;-0.19153613;9.835381
258;0.49799395;-0.16280572;9.883265
259;0.50757074;-0.18195933;9.768343
260;0.50757074;-0.20111294;9.835381
261;0.5554548;-0.17238252;9.873688
262;0.51714754;-0.21068975;9.892841
263;0.545878;-0.19153613;9.873688
264;0.50757074;-0.19153613;9.844957
265;0.50757074;-0.22026655;9.864111
266;0.5267244;-0.19153613;9.883265
267;0.49799395;-0.21068975;9.835381
268;0.49799395;-0.15322891;9.835381
269;0.49799395;-0.15322891;9.873688
270;0.5554548;-0.12449849;9.854534
271;0.51714754;-0.10534488;9.835381
272;0.46926352;-0.20111294;9.797073
273;0.51714754;-0.16280572;9.825804
274;0.4213795;-0.16280572;9.911995
275;0.49799395;-0.1436521;9.902418
276;0.50757074;-0.18195933;9.825804
277;0.47884035;-0.21068975;9.892841
278;0.46926352;-0.2873042;9.921572
279;0.48841715;-0.35434186;9.998186
280;0.59376204;-0.30645782;9.873688
281;0.51714754;-0.38307226;9.902418
282;0.5267244;-0.545878;9.969456
283;0.6991069;-0.5267244;9.797073
284;0.5650316;-0.6512229;9.988609
285;0.6703765;-0.60333884;10.103531
286;0.7086837;-0.7565677;9.873688
287;0.6991069;-0.7661445;10.237606
288;0.6607997;-0.7086837;10.333375
289;0.6991069;-0.842759;9.988609
290;0.4309563;-1.0055647;10.04607
291;0.40222588;-0.94810385;10.429143
292;0.47884035;-1.0151415;10.237606
293;0.641646;-1.733402;10.065224
294;0.60333884;-1.4460979;10.208876
295;0.22984336;-1.292869;10.1226845
296;0.8714894;-1.7717092;10.43872
297;0.50757074;-1.8962077;9.797073
298;0.24899697;-1.8579005;9.528923
299;0.7182605;-1.7908629;9.892841
300;-0.019153614;-2.0590134;9.902418
301;0.6512229;-2.1164744;9.232041
302;0.60333884;-2.1452048;9.337387
303;0.12449849;-2.3558946;10.036493
304;0.92895025;-2.3558946;9.471462
305;0.8523358;-2.4899697;9.270349
306;0.38307226;-2.5187001;10.189722
307;0.842759;-2.5187001;9.739613
308;0.90021986;-2.5091233;9.461885
309;0.36391866;-2.5187001;10.266336
310;0.62249243;-2.4708161;9.701305
311;0.8810662;-2.384625;9.404425
312;0.25857377;-2.3654714;10.304645
313;0.25857377;-2.3942018;9.739613
314;0.90021986;-2.183512;9.356541
315;0.10534488;-2.0590134;10.362105
316;0.48841715;-2.1260512;9.902418
317;0.7278373;-2.0973208;9.222465
318;0.24899697;-1.9728222;9.988609
319;0.4405331;-1.8483237;9.892841
320;0.38307226;-1.8195933;9.548077
321;0.22984336;-1.7717092;10.007763
322;0.12449849;-1.5610195;9.787497
323;0.41180268;-1.4269443;9.605537
324;0.18195933;-1.3694834;10.04607
325;0.41180268;-1.292869;9.950302
326;0.47884035;-1.2449849;9.749189
327;0.32561144;-1.2258313;10.065224
328;0.41180268;-1.2066777;9.9790325
329;0.7661445;-1.1779473;9.643845
330;0.6703765;-1.0630256;10.132261
331;0.61291564;-1.1109096;9.9790325
332;0.5267244;-1.1779473;9.404425
333;0.40222588;-1.1204864;9.902418
334;0.46926352;-0.90021986;9.509769
335;0.009576807;-1.043872;9.404425
336;0.7278373;-0.6799533;9.758766
337;0.1340753;-0.58418524;9.77792
338;0.7565677;-0.48841715;10.007763
339;0.51714754;-0.34476504;10.228029
340;0.6895301;-0.21068975;10.160992
341;0.7374141;-0.1436521;10.007763
342;-0.10534488;-0.18195933;10.036493
343;0.40222588;-0.19153613;10.25676
344;0.12449849;-0.18195933;10.266336
345;0.20111294;-0.15322891;9.950302
346;1.1013328;-0.19153613;10.093954
347;0.9768343;-0.2681506;10.46745
348;0.80445176;-0.37349546;10.333375
349;1.9057846;-0.40222588;10.266336
350;1.2066777;-0.7182605;10.572795
351;1.3982137;-0.9959879;9.902418
352;1.1204864;-1.1492168;9.414001
353;0.5650316;-1.1683705;9.653421
354;0.5267244;-1.1683705;9.32781
355;0.41180268;-1.3024458;9.078813
356;0.4309563;-1.2162545;9.356541
357;0.4405331;-1.2066777;9.461885
358;1.3024458;-0.9864111;9.77792
359;0.61291564;-0.93852705;10.093954
360;0.45968673;-0.7565677;10.01734
361;0.31603462;-0.5746084;10.793061
362;-0.12449849;-0.4405331;11.137826
363;-0.1436521;-0.25857377;10.802638
364;-0.1436521;-0.45010993;10.726024
365;0.019153614;-0.59376204;10.70687
366;0.60333884;-0.842759;11.271901
367;0.9672575;-1.2354081;10.955867
368;0.2777274;-1.8579005;9.56723
369;0.2873042;-2.1068976;8.743625
370;-0.6991069;-2.078167;9.241618
371;-0.2873042;-2.2409728;8.781932
372;0.095768064;-2.3942018;8.24563
373;0.19153613;-2.336741;7.603985
374;-0.81402856;-2.0207062;8.925584
375;1.3694834;-1.2354081;10.093954
376;-0.61291564;-1.4269443;10.151415
377;1.0342951;-1.2449849;9.634268
378;0.8523358;-1.1109096;10.649409
379;0.49799395;-0.80445176;11.21444
380;2.3942018;-0.91937345;11.329363
381;2.5474305;-1.2737153;11.319786
382;1.3982137;-1.5801731;10.697293
383;2.1452048;-1.7142484;10.055647
384;0.25857377;-1.982399;9.241618
385;0.58418524;-1.5993267;9.3661175
386;0.047884032;-1.7238252;9.232041
387;-0.48841715;-2.0015526;8.647857
388;0.33518824;-2.030283;9.14585
389;0.15322891;-1.9536686;9.720459
390;0.9959879;-1.541866;9.873688
391;1.1779473;-1.1013328;10.342952
392;1.1875241;-1.1300632;11.549629
393;2.1068976;-1.043872;10.371682
394;0.8523358;-1.5035586;9.557653
395;0.90021986;-1.3024458;9.308656
396;-1.091756;-1.5897499;9.56723
397;-0.41180268;-1.2354081;8.944737
398;-1.7908629;-1.3503298;8.552089
399;-0.8714894;-1.2545617;9.011775
400;-0.4213795;-1.3215994;8.829816
401;-0.6991069;-1.2354081;8.935161
402;1.5610195;-1.0630256;12.038046
403;3.5242648;-0.6991069;11.827356
404;0.82360536;-1.6663644;9.557653
405;2.3463178;-1.3311762;9.921572
406;0.21068975;-0.7086837;10.888829
407;-0.91937345;-0.2777274;10.898406
408;0.0;-0.45968673;9.691729
409;-1.541866;-1.3024458;8.207323
410;-0.6512229;-1.3694834;8.762778
411;0.7182605;-1.1204864;9.624691
412;0.095768064;-1.3503298;9.356541
413;2.2601264;-0.80445176;10.390836
414;2.231396;-0.91937345;12.210428
415;3.5242648;-1.3694834;10.860099
416;2.4133554;-1.5610195;8.973468
417;0.30645782;-1.7046716;9.720459
418;-0.4213795;-1.4269443;9.548077
419;-2.3463178;-1.3982137;8.293514
420;-1.388637;-0.6607997;8.561666
421;-2.719813;-1.13964;7.843405
422;0.4309563;-1.091756;8.628703
423;1.3790601;-1.0726024;10.927136
424;2.135628;-0.7278373;12.823344
425;4.4340615;-0.36391866;11.693281
426;1.685518;-0.7661445;10.228029
427;0.7565677;-0.51714754;11.224017
428;0.9864111;-0.24899697;10.199299
429;-3.2848446;-0.08619126;8.944737
430;-2.1068976;-0.7278373;9.662998
431;-1.1300632;-0.9864111;10.007763
432;-1.0726024;-0.59376204;9.998186
433;3.2273839;-0.641646;11.894394
434;3.1603463;-1.292869;11.549629
435;1.7142484;-1.8004397;10.658986
436;3.3039982;-1.8866309;9.624691
437;-0.6607997;-1.6089035;7.019799
438;-3.620033;-1.3790601;7.2209125
439;0.62249243;-1.0821792;8.896853
440;-2.2984335;-0.80445176;8.590396
441;-1.1109096;-1.1779473;8.868123
442;3.4380736;-1.3599066;10.716447
443;2.4037786;-0.7661445;10.821792
444;0.4309563;-1.2449849;10.630256
445;4.213795;-1.1587936;10.486604
446;-0.40222588;-0.17238252;9.452309
447;-2.1547816;-0.842759;11.147403
448;1.2066777;-0.038307227;9.682152
449;-2.480393;-0.6991069;9.921572
450;0.10534488;-0.37349546;12.105083
451;1.6950948;-0.9672575;10.228029
452;1.340753;-1.2162545;9.548077
453;1.4748282;-1.6567876;11.741165
454;2.5761611;-1.8195933;9.3661175
455;-0.61291564;-1.5131354;6.14831
456;-2.3942018;-1.3311762;9.548077
457;1.9153614;-1.1875241;11.3964
458;-0.38307226;-0.31603462;8.322245
459;0.61291564;-0.009576807;11.243171
460;3.916914;-0.6895301;11.741165
461;1.8291701;-0.79487497;8.542512
462;0.019153614;-1.3503298;8.00621
463;1.388637;-0.9672575;9.509769
464;-2.3175871;-0.89064306;8.896853
465;0.7182605;-0.7374141;9.940725
466;0.1340753;-1.1204864;9.270349
467;0.7661445;-2.1547816;8.848969
468;3.1890767;-1.6663644;8.714894
469;-0.46926352;-2.5378537;9.998186
470;2.0590134;-1.4460979;8.829816
471;0.019153614;-1.3599066;9.165004
472;-0.019153614;-0.8523358;9.940725
473;1.3024458;-0.23942018;10.601525
474;0.31603462;-0.35434186;13.01488
475;2.9879637;-0.34476504;11.616667
476;-1.388637;-1.1875241;8.6574335
477;-0.05746084;-1.340753;8.686164
478;-0.61291564;-0.22984336;11.405977
479;-2.432509;-1.0342951;11.329363
480;1.8291701;-0.4405331;11.463438
481;1.5801731;-1.1300632;10.295067
482;1.4173675;-1.6089035;9.615114
483;2.183512;-2.0015526;8.561666
484;0.7086837;-2.135628;11.022904
485;-2.7485435;-2.0973208;7.603985
486;-1.6472107;-2.3942018;6.8665705
487;0.8331822;-0.79487497;9.797073
488;-1.685518;-1.8195933;11.386824
489;4.7979803;-1.541866;8.437167
490;0.60333884;-1.9153614;6.9048777
491;-0.6703765;-1.7908629;10.055647
492;1.8291701;-0.78529817;11.262324
493;-0.7757214;-1.3215994;10.141838
494;1.436521;0.11492168;11.84651
495;2.2218192;-0.51714754;12.258312
496;0.6799533;-1.8004397;10.409989
497;0.32561144;-1.934515;8.312668
498;-0.7374141;-1.3599066;10.160992
499;-1.5993267;-0.90021986;9.414001
500;2.882619;-1.3311762;11.051635
501;2.7868507;-0.9864111;11.511322
502;0.22026655;-1.0055647;10.649409
503;1.1300632;-2.3654714;7.9008656
504;-0.1436521;-1.9057846;9.548077
505;-0.5650316;-1.8866309;10.419566
506;1.7142484;-1.2258313;9.490616
507;0.92895025;-0.641646;10.036493
508;0.7469909;-0.6607997;10.218452
509;0.15322891;-2.3654714;8.820239
510;-0.91937345;-1.7621324;7.967903
511;-2.1068976;-2.1452048;9.500193
512;1.8962077;-1.2258313;9.739613
513;2.7868507;-1.0630256;11.022904
514;2.767697;-0.641646;10.342952
515;-0.94810385;-1.7046716;8.130709
516;0.8714894;-2.3080103;10.170568
517;-1.7908629;-1.340753;10.409989
518;-2.2888567;-1.1683705;10.151415
519;2.4612393;0.08619126;9.346964
520;0.11492168;-0.45968673;11.262324
521;0.1436521;-1.283292;12.018892
522;2.0590134;-0.7565677;7.97748
523;-2.5474305;-2.1547816;10.783484
524;1.1875241;-0.45968673;11.645397
525;1.6376339;-0.9672575;11.444284
526;2.7006595;-0.7374141;10.563218
527;-1.0726024;-1.2545617;9.078813
528;-0.8619126;-1.9728222;7.6710224
529;0.8331822;-0.23942018;9.883265
530;-2.4420857;-1.3311762;10.46745
531;-0.019153614;-1.484405;8.992621
532;2.6719291;-1.1013328;9.481039
533;-0.93852705;-2.1739352;9.107543
534;-0.23942018;-1.4077905;7.6614456
535;2.1643584;-0.2873042;11.118672
536;1.1492168;-0.61291564;14.872781
537;2.3175871;-0.4213795;9.892841
538;-0.076614454;-1.3503298;6.8091097
539;0.4405331;-0.7278373;9.691729
540;-1.0342951;0.50757074;12.698846
541;-0.45010993;-0.38307226;11.87524
542;1.5227122;-0.17238252;9.021352
543;-0.20111294;-1.1875241;10.611102
544;1.292869;-0.47884035;9.423578
545;-0.36391866;-0.6895301;8.734048
546;1.3694834;0.29688102;12.717999
547;3.572149;-0.12449849;15.370775
548;1.5993267;-1.9632454;9.346964
549;-0.8331822;-2.6048915;4.271256
550;0.0;-0.19153613;7.699753
551;-3.0454245;-0.1340753;13.589489
552;0.10534488;-0.6991069;9.002198
553;1.2449849;-2.2026656;5.1906295
554;0.16280572;-1.1492168;8.015787
555;0.4405331;-1.3120226;9.873688
556;2.231396;-1.2258313;6.349423
557;1.13964;-1.7621324;13.168109
558;2.3463178;0.1436521;12.545617
559;0.24899697;-2.0111294;7.6231384
560;0.7086837;-2.2218192;4.501099
561;-2.4037786;-0.45968673;10.065224
562;-1.8579005;-0.038307227;13.254301
563;1.4556746;0.4405331;10.907983
564;1.0055647;-1.5035586;10.228029
565;1.7429788;-0.12449849;9.844957
566;-1.6280571;-1.436521;10.141838
567;3.323152;-0.63206923;10.773908
568;3.8402996;1.3120226;15.945383
569;-0.9959879;-0.37349546;13.790602
570;1.4748282;-1.0151415;7.4028716
571;1.5227122;-0.5267244;5.3247046
572;-2.9017725;0.32561144;12.411542
573;-0.545878;-0.08619126;15.945383
574;4.146757;-0.5650316;7.565677
575;-1.13964;-1.9249382;6.081272
576;-2.3942018;-1.2641385;8.0445175
577;1.5227122;-0.46926352;10.304645
578;2.5953147;-0.11492168;13.800179
579;3.0358477;0.05746084;9.892841
580;0.5554548;-1.6759412;5.5641246
581;0.18195933;-0.9864111;5.085284
582;-0.06703765;0.10534488;11.63582
583;-2.0973208;0.37349546;11.137826
584;0.34476504;-0.38307226;10.055647
585;1.1971009;-1.0247183;8.39886
586;-1.3503298;-0.8714894;7.7667904
587;0.7278373;0.18195933;10.103531
588;3.323152;0.6991069;14.5759
589;2.633622;0.5267244;11.626244
590;0.02873042;0.16280572;5.2289367
591;-0.18195933;-0.29688102;8.820239
592;0.80445176;-0.009576807;11.204864
593;-1.2449849;0.047884032;10.323798
594;-0.81402856;-0.93852705;10.036493
595;2.0590134;0.22026655;9.9790325
596;-2.9783869;-1.2162545;8.025364
597;2.1164744;0.61291564;9.059659
598;2.7868507;1.2258313;14.681245
599;1.1492168;0.2873042;12.842498
600;1.4077905;0.19153613;7.1730285
601;1.3024458;0.19153613;9.768343
602;-0.1436521;1.3790601;13.522451
603;-0.7469909;0.9672575;11.520899
604;0.58418524;0.16280572;9.433155
605;0.2873042;0.019153614;11.348516
606;-1.484405;-0.92895025;11.204864
607;1.1971009;-0.25857377;5.1235914
608;-1.2737153;0.019153614;8.42759
609;3.3614593;-0.18195933;12.813767
610;2.6144683;-0.6799533;6.7803793
611;0.35434186;-0.59376204;6.3302693
612;0.1340753;1.0821792;10.6398325
613;-0.80445176;0.8810662;10.429143
614;-1.3694834;-0.4213795;9.050082
615;0.6607997;-0.24899697;8.437167
616;-0.9768343;-1.2066777;9.682152
617;-0.2681506;0.009576807;5.497087
618;-1.8195933;0.16280572;8.159439
619;1.6950948;1.1300632;13.455414
620;1.7621324;0.81402856;12.679692
621;0.62249243;-0.35434186;6.7133417
622;0.641646;0.49799395;6.9527617
623;-0.4213795;1.5801731;13.388376
624;0.47884035;0.47884035;15.725117
625;1.5514427;-0.41180268;9.710882
626;0.41180268;-0.58418524;10.409989
627;0.6991069;0.5267244;9.931149
628;-1.6184803;0.009576807;9.433155
629;1.3790601;0.48841715;9.854534
630;3.1316159;1.3024458;13.148955
631;-1.0534488;-0.2681506;10.160992
632;1.8291701;0.17238252;5.6886234
633;1.3120226;-0.29688102;9.615114
634;-1.388637;0.2873042;11.664551
635;1.0821792;-0.6607997;10.505757
636;3.8115692;-1.0247183;7.9870567
637;-1.1300632;-0.91937345;7.144298
638;-2.6048915;-0.7565677;6.7133417
639;2.5091233;-0.8619126;10.0269165
640;2.336741;0.7565677;12.028469
641;-2.1164744;-1.2162545;8.523358
642;2.3750482;-0.6607997;7.153875
643;-1.0055647;-0.5267244;7.967903
644;-0.5746084;-0.15322891;12.4785795
645;3.9743748;0.15322891;12.612655
646;-0.842759;-0.39264908;10.601525
647;-0.18195933;-1.7621324;9.624691
648;2.5761611;0.93852705;6.83784
649;-3.8402996;-0.31603462;11.865664
650;3.9360676;0.5267244;15.255854
651;3.1411927;1.1875241;10.208876
652;-4.31914;-1.4460979;8.571242
653;3.6966474;0.8810662;10.793061
654;0.7086837;-0.32561144;12.220005
655;-0.92895025;-0.23942018;10.5440645
656;0.51714754;-0.05746084;7.9008656
657;-0.047884032;-1.5131354;9.548077
658;2.6048915;-0.4213795;8.829816
659;-2.5761611;-0.90021986;7.872135
660;0.4213795;-1.5227122;11.195287
661;4.31914;0.32561144;11.18571
662;-1.6663644;-2.1930888;8.1402855
663;2.3750482;-0.35434186;6.6271505
664;-1.091756;-0.32561144;9.548077
665;-1.5801731;-0.49799395;10.189722
666;2.1164744;-0.24899697;9.385271
667;-0.6703765;-0.095768064;9.615114
668;-1.3503298;-1.2066777;8.360553
669;2.336741;-0.038307227;7.0006456
670;-0.5363012;0.32561144;11.300632
671;0.62249243;-0.22984336;13.934254
672;4.185065;-0.18195933;9.11712
673;-1.7525556;-0.8810662;6.2728086
674;0.20111294;-0.18195933;11.128249
675;2.930503;1.1875241;13.972561
676;-1.3599066;-0.6799533;9.921572
677;0.79487497;-0.6799533;8.082825
678;0.60333884;-0.35434186;9.184157
679;-2.135628;-0.59376204;8.973468
680;-1.484405;-0.47884035;8.954314
681;1.484405;1.541866;12.459426
682;1.5514427;0.1340753;13.101071
683;2.6048915;0.31603462;9.021352
684;1.4173675;0.1436521;7.0964136
685;2.4420857;1.340753;13.9917145
686;-0.61291564;0.41180268;14.346057
687;-0.7278373;0.16280572;6.933608
688;1.4652514;-0.22026655;8.465898
689;-2.4420857;0.81402856;9.289502
690;-2.930503;-0.60333884;8.025364
691;3.9073372;-0.0;9.097966
692;0.39264908;1.283292;12.258312
693;0.5650316;-0.51714754;12.162544
694;3.6870706;-0.5650316;3.5434184
695;-1.7812861;-0.17238252;8.226477
696;-1.7621324;0.5650316;12.545617
697;2.0973208;0.32561144;10.927136
