ax;ay;az
0.2873042;0.22984336;9.844957
0.29688102;0.19153613;9.844957
0.23942018;0.20111294;9.835381
0.25857377;0.18195933;9.940725
0.25857377;0.15322891;9.902418
0.24899697;0.18195933;9.883265
0.25857377;0.17238252;9.864111
0.22984336;0.19153613;9.825804
0.25857377;0.20111294;9.854534
0.18195933;0.15322891;9.77792
0.24899697;0.22026655;9.883265
0.24899697;0.19153613;9.844957
0.24899697;0.1340753;9.825804
0.23942018;0.1436521;9.835381
0.22026655;0.19153613;9.825804
0.22984336;0.17238252;9.940725
0.2873042;0.17238252;9.864111
0.24899697;0.15322891;9.883265
0.2777274;0.1340753;9.892841
0.25857377;0.19153613;9.931149
0.2777274;0.20111294;9.902418
0.29688102;0.17238252;9.80665
0.24899697;0.20111294;9.864111
0.2873042;0.20111294;9.940725
0.22984336;0.20111294;9.844957
0.2681506;0.15322891;10.036493
0.21068975;0.16280572;9.768343
0.2873042;0.22026655;9.835381
0.25857377;0.22984336;9.911995
0.24899697;0.20111294;9.816227
0.22984336;0.20111294;9.892841
0.2873042;0.20111294;9.883265
0.24899697;0.22984336;9.854534
0.25857377;0.19153613;9.921572
0.20111294;0.17238252;9.787497
0.2681506;0.19153613;9.844957
0.24899697;0.16280572;9.883265
0.24899697;0.15322891;9.911995
0.2777274;0.20111294;9.835381
0.23942018;0.15322891;9.835381
0.2681506;0.22984336;9.911995
0.2777274;0.16280572;9.825804
0.24899697;0.20111294;9.883265
0.2777274;0.16280572;9.844957
0.23942018;0.12449849;9.873688
0.23942018;0.19153613;9.797073
0.24899697;0.11492168;9.950302
0.23942018;0.18195933;9.816227
0.2681506;0.21068975;9.921572
0.22984336;0.19153613;9.892841
0.22984336;0.1340753;9.902418
0.2681506;0.23942018;9.825804
0.23942018;0.19153613;9.825804
0.24899697;0.15322891;9.9790325
0.18195933;0.11492168;9.797073
0.32561144;0.20111294;9.835381
0.25857377;0.1436521;9.844957
0.18195933;0.17238252;9.902418
0.25857377;0.19153613;9.864111
0.22026655;0.16280572;9.80665
0.2873042;0.17238252;9.950302
0.25857377;0.18195933;9.844957
0.25857377;0.21068975;9.864111
0.29688102;0.19153613;9.911995
0.24899697;0.22984336;9.959879
0.21068975;0.18195933;9.835381
0.2681506;0.17238252;9.835381
0.24899697;0.20111294;9.902418
0.24899697;0.17238252;9.950302
0.2777274;0.17238252;9.931149
0.22026655;0.17238252;9.749189
0.2681506;0.22984336;9.77792
0.22026655;0.18195933;9.911995
0.24899697;0.19153613;9.931149
0.30645782;0.24899697;9.730036
0.24899697;0.17238252;9.940725
0.2777274;0.20111294;9.835381
0.2777274;0.17238252;9.768343
0.22026655;0.15322891;9.883265
0.23942018;0.1436521;9.816227
0.25857377;0.22984336;9.931149
0.23942018;0.18195933;9.758766
0.24899697;0.17238252;9.825804
0.25857377;0.21068975;9.950302
0.23942018;0.16280572;9.787497
0.25857377;0.22984336;9.864111
0.25857377;0.21068975;9.797073
0.18195933;0.18195933;9.873688
0.2681506;0.18195933;9.902418
0.24899697;0.1436521;9.825804
0.2681506;0.18195933;9.758766
0.24899697;0.16280572;9.950302
0.24899697;0.17238252;10.01734
0.21068975;0.19153613;9.844957
0.29688102;0.15322891;9.80665
0.23942018;0.22026655;9.844957
0.24899697;0.20111294;9.959879
0.24899697;0.1436521;9.844957
0.25857377;0.16280572;9.825804
0.22984336;0.1436521;9.854534
0.19153613;0.1340753;9.959879
0.24899697;0.1340753;9.931149
0.25857377;0.22026655;9.730036
0.29688102;0.22026655;9.902418
0.24899697;0.15322891;9.844957
0.2681506;0.15322891;9.9790325
0.29688102;0.17238252;9.797073
0.24899697;0.18195933;9.77792
0.31603462;0.19153613;9.921572
0.24899697;0.20111294;9.892841
0.2873042;0.20111294;9.883265
0.24899697;0.15322891;9.816227
0.21068975;0.1340753;9.825804
0.33518824;0.16280572;9.911995
0.18195933;0.17238252;9.883265
0.23942018;0.15322891;9.825804
0.23942018;0.20111294;9.931149
0.20111294;0.17238252;9.77792
0.24899697;0.16280572;9.911995
0.25857377;0.18195933;9.787497
0.22026655;0.16280572;9.844957
0.24899697;0.15322891;9.950302
0.23942018;0.15322891;9.873688
0.2681506;0.16280572;9.835381
0.2873042;0.20111294;9.844957
0.24899697;0.22026655;9.80665
0.30645782;0.20111294;9.854534
0.22984336;0.16280572;9.80665
0.2873042;0.21068975;9.854534
0.24899697;0.16280572;9.931149
0.2777274;0.18195933;9.921572
0.34476504;0.20111294;9.835381
0.1340753;0.1340753;9.864111
0.36391866;0.15322891;9.883265
0.15322891;0.16280572;9.883265
0.24899697;0.11492168;9.835381
0.2777274;0.22984336;9.854534
0.12449849;0.1436521;9.873688
0.4405331;0.12449849;9.883265
0.24899697;0.21068975;9.950302
0.06703765;0.16280572;9.835381
0.50757074;0.20111294;9.969456
-0.009576807;0.19153613;9.844957
0.22984336;0.19153613;9.883265
0.24899697;0.19153613;9.940725
0.23942018;0.22026655;9.825804
0.30645782;0.24899697;9.77792
0.22026655;0.22026655;9.825804
0.2681506;0.22984336;10.036493
0.25857377;0.20111294;9.921572
0.24899697;0.16280572;9.854534
0.2681506;0.15322891;9.797073
0.24899697;0.20111294;9.749189
0.2681506;0.21068975;10.084377
0.24899697;0.21068975;10.0748005
0.24899697;0.22026655;9.797073
0.31603462;0.2777274;9.615114
0.20111294;0.18195933;9.921572
0.18195933;0.15322891;10.381259
0.22026655;0.12449849;10.0748005
0.2681506;0.33518824;9.232041
0.45010993;0.25857377;9.56723
-0.06703765;0.076614454;10.46745
0.31603462;0.12449849;10.218452
0.34476504;0.23942018;9.078813
0.2681506;0.2777274;9.404425
0.12449849;0.06703765;10.390836
0.11492168;0.047884032;10.582372
0.41180268;0.20111294;9.500193
0.34476504;0.25857377;9.3661175
0.095768064;0.10534488;10.199299
0.23942018;0.08619126;10.620679
0.22984336;0.22984336;9.682152
0.51714754;0.17238252;9.481039
0.038307227;0.095768064;9.672575
0.39264908;0.16280572;10.323798
0.20111294;0.15322891;9.825804
0.24899697;0.19153613;9.854534
0.29688102;0.19153613;9.911995
0.23942018;0.17238252;9.835381
0.2777274;0.19153613;9.902418
0.24899697;0.19153613;9.864111
0.24899697;0.17238252;9.921572
0.25857377;0.19153613;9.902418
0.24899697;0.1436521;9.825804
0.29688102;0.15322891;9.844957
0.24899697;0.1340753;9.959879
0.20111294;0.12449849;9.768343
0.24899697;0.1436521;9.864111
0.25857377;0.17238252;9.864111
0.23942018;0.17238252;9.80665
0.1340753;0.1340753;9.931149
0.25857377;0.038307227;9.605537
0.29688102;0.19153613;10.218452
0.12449849;0.095768064;9.816227
0.22984336;0.1340753;9.902418
0.25857377;0.18195933;9.864111
0.23942018;0.21068975;9.80665
0.2777274;0.20111294;9.969456
0.23942018;0.20111294;9.864111
0.24899697;0.22026655;9.902418
0.2681506;0.19153613;9.883265
0.22026655;0.18195933;9.825804
0.23942018;0.19153613;9.883265
0.24899697;0.22984336;9.844957
0.25857377;0.15322891;9.873688
0.24899697;0.21068975;9.844957
0.22026655;0.1340753;9.892841
0.24899697;0.18195933;9.892841
0.24899697;0.21068975;9.854534
0.24899697;0.18195933;9.825804
0.23942018;0.16280572;9.883265
0.24899697;0.18195933;9.825804
0.24899697;0.18195933;9.873688
0.24899697;0.1436521;9.825804
0.25857377;0.24899697;9.883265
0.2777274;0.20111294;9.902418
0.24899697;0.18195933;9.825804
0.2777274;0.22984336;9.892841
0.22984336;0.15322891;9.80665
0.23942018;0.17238252;9.931149
0.24899697;0.22026655;9.864111
0.24899697;0.21068975;9.873688
0.2873042;0.18195933;9.825804
0.22984336;0.22984336;9.844957
0.23942018;0.1340753;9.921572
0.25857377;0.18195933;9.844957
0.24899697;0.18195933;9.854534
0.2681506;0.17238252;9.911995
0.22026655;0.17238252;9.816227
0.2681506;0.17238252;9.873688
0.2681506;0.25857377;9.921572
0.2681506;0.18195933;9.825804
0.22984336;0.19153613;9.902418
0.21068975;0.17238252;9.835381
0.24899697;0.20111294;9.835381
0.2681506;0.22026655;9.921572
0.22026655;0.11492168;9.844957
0.24899697;0.18195933;9.854534
0.23942018;0.1436521;9.911995
0.2681506;0.22984336;9.873688
0.2777274;0.20111294;9.787497
0.24899697;0.1340753;9.854534
0.23942018;0.18195933;9.940725
0.21068975;0.19153613;9.797073
0.24899697;0.19153613;9.902418
0.2873042;0.16280572;9.883265
0.25857377;0.19153613;9.864111
0.2777274;0.20111294;9.873688
0.2681506;0.19153613;9.816227
0.24899697;0.19153613;9.80665
0.2681506;0.22026655;9.864111
0.2681506;0.22026655;9.835381
0.24899697;0.18195933;9.892841
0.24899697;0.17238252;9.844957
0.25857377;0.16280572;9.80665
0.22984336;0.1436521;9.902418
0.2681506;0.16280572;9.825804
0.24899697;0.17238252;9.825804
0.24899697;0.21068975;9.787497
0.25857377;0.22984336;9.921572
0.24899697;0.17238252;9.892841
0.24899697;0.19153613;9.80665
0.2873042;0.22984336;9.844957
0.25857377;0.16280572;9.816227
0.2681506;0.19153613;9.873688
0.2681506;0.21068975;9.873688
0.22984336;0.15322891;9.873688
0.2873042;0.20111294;9.902418
0.22984336;0.15322891;9.797073
0.24899697;0.16280572;9.854534
0.24899697;0.15322891;9.873688
0.2681506;0.22026655;9.816227
0.21068975;0.1340753;9.921572
0.22984336;0.20111294;9.873688
0.25857377;0.18195933;9.844957
0.2681506;0.17238252;9.873688
0.24899697;0.16280572;9.892841
0.24899697;0.18195933;9.931149
0.23942018;0.17238252;9.797073
0.25857377;0.18195933;9.864111
0.2681506;0.18195933;9.959879
0.24899697;0.12449849;9.835381
0.24899697;0.20111294;9.873688
0.23942018;0.1340753;9.864111
0.24899697;0.18195933;9.950302
0.2777274;0.22984336;9.883265
0.23942018;0.11492168;9.835381
0.22026655;0.20111294;9.911995
0.25857377;0.17238252;9.768343
0.24899697;0.1340753;9.911995
0.2777274;0.21068975;9.864111
0.24899697;0.15322891;9.873688
0.2777274;0.17238252;9.873688
0.23942018;0.16280572;9.864111
0.24899697;0.11492168;9.835381
0.2873042;0.20111294;9.892841
0.23942018;0.19153613;9.864111
0.25857377;0.22984336;9.892841
0.23942018;0.18195933;9.873688
0.23942018;0.20111294;9.758766
0.2681506;0.18195933;9.873688
0.24899697;0.16280572;9.883265
0.29688102;0.21068975;9.835381
0.24899697;0.19153613;9.825804
0.22984336;0.1340753;9.816227
0.23942018;0.17238252;9.931149
0.2777274;0.15322891;9.80665
0.2873042;0.17238252;9.873688
0.25857377;0.15322891;9.844957
0.25857377;0.20111294;9.835381
0.24899697;0.18195933;9.883265
0.24899697;0.16280572;9.77792
0.24899697;0.22026655;9.873688
0.25857377;0.1340753;9.844957
0.25857377;0.19153613;9.873688
0.2681506;0.20111294;9.911995
0.20111294;0.18195933;9.825804
0.2873042;0.19153613;9.864111
0.24899697;0.19153613;9.892841
0.2777274;0.20111294;9.854534
0.2873042;0.22026655;9.825804
0.21068975;0.20111294;9.825804
0.2777274;0.23942018;9.854534
0.25857377;0.17238252;9.902418
0.24899697;0.20111294;9.835381
0.2777274;0.18195933;9.892841
0.24899697;0.16280572;9.797073
0.25857377;0.15322891;9.883265
0.2681506;0.22984336;9.825804
0.22026655;0.18195933;9.873688
0.24899697;0.22984336;9.854534
0.24899697;0.18195933;9.835381
0.2873042;0.22984336;9.892841
0.24899697;0.19153613;9.864111
0.24899697;0.21068975;9.844957
0.24899697;0.20111294;9.883265
0.25857377;0.23942018;9.873688
0.2681506;0.16280572;9.825804
0.24899697;0.18195933;9.825804
0.23942018;0.21068975;9.892841
0.25857377;0.22026655;9.835381
0.2681506;0.22026655;9.825804
0.29688102;0.17238252;9.892841
0.24899697;0.22026655;9.768343
0.2873042;0.22026655;9.854534
0.2681506;0.22984336;9.940725
0.22984336;0.15322891;9.864111
0.22984336;0.22984336;9.854534
0.2681506;0.17238252;9.854534
0.22026655;0.15322891;9.816227
0.2777274;0.2681506;9.969456
0.22984336;0.22984336;9.844957
0.2681506;0.19153613;9.844957
0.25857377;0.25857377;9.873688
0.23942018;0.19153613;9.844957
0.2681506;0.17238252;9.873688
0.23942018;0.16280572;9.854534
0.24899697;0.12449849;9.931149
0.23942018;0.19153613;9.816227
0.25857377;0.15322891;9.835381
0.24899697;0.12449849;9.902418
0.24899697;0.17238252;9.80665
0.2681506;0.16280572;9.911995
0.2681506;0.17238252;9.883265
0.22984336;0.1340753;9.844957
0.30645782;0.16280572;9.864111
0.22984336;0.15322891;9.854534
0.24899697;0.18195933;9.854534
0.29688102;0.18195933;9.883265
0.2681506;0.18195933;9.844957
0.32561144;0.22026655;9.911995
0.22026655;0.17238252;9.892841
0.25857377;0.19153613;9.873688
0.2681506;0.22026655;9.864111
0.24899697;0.16280572;9.892841
0.24899697;0.22026655;9.911995
0.24899697;0.20111294;9.749189
0.2681506;0.18195933;9.911995
0.2777274;0.17238252;9.911995
0.23942018;0.19153613;9.80665
0.25857377;0.19153613;9.864111
0.25857377;0.20111294;9.797073
0.25857377;0.1436521;9.902418
0.25857377;0.21068975;9.854534
0.23942018;0.17238252;9.825804
0.25857377;0.24899697;9.873688
0.2777274;0.23942018;9.873688
0.24899697;0.1436521;9.883265
0.24899697;0.2777274;9.854534
0.25857377;0.21068975;9.844957
0.2777274;0.19153613;9.902418
0.21068975;0.1340753;9.844957
0.2777274;0.22984336;9.864111
0.2681506;0.23942018;9.883265
0.24899697;0.16280572;9.797073
0.2681506;0.20111294;9.959879
0.23942018;0.15322891;9.80665
0.2777274;0.18195933;9.844957
0.24899697;0.18195933;9.835381
0.24899697;0.17238252;9.80665
0.24899697;0.15322891;9.902418
0.23942018;0.17238252;9.825804
0.2681506;0.19153613;9.921572
0.24899697;0.20111294;9.902418
0.23942018;0.15322891;9.902418
0.2873042;0.17238252;9.797073
0.22984336;0.19153613;9.844957
0.24899697;0.15322891;9.921572
0.29688102;0.21068975;9.844957
0.24899697;0.16280572;9.902418
0.25857377;0.12449849;9.892841
0.22026655;0.15322891;9.854534
0.29688102;0.21068975;9.883265
0.25857377;0.18195933;9.844957
0.22984336;0.11492168;9.854534
0.24899697;0.20111294;9.816227
0.22984336;0.10534488;9.911995
0.24899697;0.15322891;9.825804
0.2777274;0.17238252;9.844957
0.24899697;0.1436521;9.844957
0.24899697;0.18195933;9.873688
0.24899697;0.17238252;9.825804
0.29688102;0.22026655;9.797073
0.29688102;0.16280572;9.864111
0.21068975;0.12449849;9.816227
0.29688102;0.17238252;9.854534
0.24899697;0.17238252;9.825804
0.22984336;0.18195933;9.902418
0.25857377;0.20111294;9.825804
0.24899697;0.18195933;9.873688
0.23942018;0.1340753;9.921572
0.2681506;0.17238252;9.825804
0.25857377;0.23942018;9.854534
0.2777274;0.17238252;9.911995
0.24899697;0.21068975;9.854534
0.22984336;0.15322891;9.854534
0.24899697;0.22984336;9.892841
0.2681506;0.22026655;9.835381
0.23942018;0.24899697;9.844957
0.24899697;0.16280572;9.797073
0.25857377;0.20111294;9.911995
0.23942018;0.21068975;9.873688
0.24899697;0.20111294;9.864111
0.25857377;0.21068975;9.911995
0.22984336;0.18195933;9.825804
0.25857377;0.24899697;9.931149
0.25857377;0.21068975;9.854534
0.2681506;0.19153613;9.844957
0.22026655;0.21068975;9.892841
0.23942018;0.23942018;9.844957
0.2777274;0.21068975;9.873688
0.24899697;0.22026655;9.835381
0.24899697;0.22984336;9.911995
0.2681506;0.2681506;9.816227
0.22984336;0.23942018;9.854534
0.2873042;0.24899697;9.864111
0.24899697;0.21068975;9.883265
0.23942018;0.21068975;9.825804
0.22984336;0.17238252;9.892841
0.25857377;0.22026655;9.854534
0.2777274;0.18195933;9.854534
0.24899697;0.21068975;9.873688
0.22026655;0.17238252;9.80665
0.2681506;0.22026655;9.892841
0.22984336;0.1436521;9.883265
0.22026655;0.22984336;9.911995
0.24899697;0.17238252;9.902418
0.25857377;0.18195933;9.835381
0.24899697;0.17238252;9.950302
0.23942018;0.1436521;9.844957
0.2777274;0.1436521;9.883265
0.23942018;0.15322891;9.844957
0.23942018;0.10534488;9.940725
0.23942018;0.21068975;9.844957
0.25857377;0.17238252;9.80665
0.2681506;0.16280572;9.873688
0.24899697;0.16280572;9.825804
0.2681506;0.1340753;9.854534
0.24899697;0.17238252;9.844957
0.19153613;0.095768064;9.825804
0.22984336;0.1340753;9.892841
0.2873042;0.15322891;9.873688
0.22984336;0.16280572;9.844957
0.25857377;0.19153613;9.873688
0.22984336;0.16280572;9.816227
0.24899697;0.1436521;9.854534
0.2873042;0.1340753;9.854534
0.23942018;0.1436521;9.854534
0.25857377;0.1436521;9.921572
0.24899697;0.17238252;9.892841
0.25857377;0.18195933;9.854534
0.24899697;0.1436521;9.844957
0.19153613;0.1436521;9.854534
0.24899697;0.12449849;9.921572
0.24899697;0.20111294;9.835381
0.2873042;0.18195933;9.864111
0.2777274;0.16280572;9.835381
0.2777274;0.23942018;9.931149
0.29688102;0.17238252;9.892841
0.2681506;0.20111294;9.825804
0.25857377;0.20111294;9.873688
0.24899697;0.17238252;9.931149
0.29688102;0.2681506;9.844957
0.25857377;0.17238252;9.883265
0.24899697;0.19153613;9.864111
0.24899697;0.23942018;9.825804
0.24899697;0.19153613;9.902418
0.2873042;0.25857377;9.902418
0.30645782;0.22026655;9.835381
0.24899697;0.22026655;9.854534
0.24899697;0.19153613;9.902418
0.25857377;0.2681506;9.911995
0.22984336;0.24899697;9.835381
0.24899697;0.25857377;9.931149
0.19153613;0.21068975;9.816227
0.25857377;0.22026655;9.921572
0.24899697;0.22026655;9.80665
0.25857377;0.23942018;9.854534
0.22984336;0.21068975;9.883265
0.22984336;0.22026655;9.797073
0.2873042;0.22026655;9.883265
0.24899697;0.17238252;9.911995
0.24899697;0.24899697;9.873688
0.2681506;0.22984336;9.844957
0.23942018;0.22984336;9.854534
0.2873042;0.24899697;9.864111
0.2873042;0.23942018;9.816227
0.29688102;0.2681506;9.864111
0.2777274;0.22026655;9.844957
0.25857377;0.20111294;9.902418
0.2873042;0.21068975;9.825804
0.2681506;0.18195933;9.883265
0.24899697;0.16280572;9.835381
0.25857377;0.1436521;9.883265
0.22984336;0.19153613;9.854534
0.2681506;0.18195933;9.892841
0.24899697;0.21068975;9.835381
0.24899697;0.1436521;9.80665
0.23942018;0.16280572;9.864111
0.21068975;0.1340753;9.816227
0.25857377;0.20111294;9.873688
0.23942018;0.1340753;9.835381
0.22026655;0.1340753;9.854534
0.24899697;0.20111294;9.892841
0.24899697;0.20111294;9.80665
0.25857377;0.18195933;9.931149
0.22984336;0.10534488;9.844957
0.24899697;0.15322891;9.864111
0.2873042;0.1436521;9.864111
0.24899697;0.1340753;9.892841
0.2777274;0.12449849;9.873688
0.2681506;0.11492168;9.844957
0.2681506;0.1436521;9.835381
0.2681506;0.16280572;9.931149
0.2777274;0.18195933;9.911995
0.2777274;0.1340753;9.864111
0.2777274;0.10534488;9.911995
0.22026655;0.12449849;9.854534
0.2681506;0.17238252;9.902418
0.24899697;0.1340753;9.844957
0.25857377;0.1340753;9.873688
0.23942018;0.10534488;9.844957
0.24899697;0.1340753;9.854534
0.24899697;0.12449849;9.950302
0.22026655;0.095768064;9.816227
0.25857377;0.15322891;9.825804
0.21068975;0.1436521;9.883265
0.23942018;0.15322891;9.873688
0.2681506;0.21068975;9.902418
0.24899697;0.15322891;9.854534
0.24899697;0.1340753;9.797073
0.25857377;0.16280572;9.854534
0.24899697;0.22984336;9.768343
0.2681506;0.20111294;9.873688
0.25857377;0.15322891;9.80665
0.2777274;0.22984336;9.835381
0.2873042;0.24899697;9.835381
0.24899697;0.21068975;9.768343
0.32561144;0.2777274;9.911995
0.2681506;0.2681506;9.911995
0.32561144;0.2777274;9.854534
0.24899697;0.23942018;9.864111
0.24899697;0.2777274;9.816227
0.29688102;0.2777274;9.911995
0.24899697;0.2681506;9.864111
0.2873042;0.2681506;9.873688
0.24899697;0.25857377;9.854534
0.18195933;0.2681506;9.854534
0.24899697;0.30645782;9.892841
0.24899697;0.32561144;9.825804
0.24899697;0.30645782;9.873688
0.22026655;0.2777274;9.902418
0.22026655;0.37349546;9.854534
0.23942018;0.2681506;9.883265
0.19153613;0.2777274;9.80665
0.23942018;0.2681506;9.892841
0.21068975;0.2681506;9.902418
0.21068975;0.23942018;9.873688
0.2681506;0.30645782;9.883265
0.29688102;0.31603462;9.873688
0.2873042;0.25857377;9.864111
0.31603462;0.2777274;9.873688
0.24899697;0.25857377;9.844957
0.34476504;0.25857377;9.825804
0.29688102;0.21068975;9.883265
0.33518824;0.2873042;9.825804
0.2777274;0.25857377;9.835381
0.2873042;0.2681506;9.835381
0.33518824;0.22026655;9.950302
0.25857377;0.22984336;9.835381
0.30645782;0.19153613;9.892841
0.2777274;0.21068975;9.883265
0.21068975;0.1340753;9.844957
0.24899697;0.18195933;9.883265
0.22026655;0.1340753;9.835381
0.22026655;0.1340753;9.921572
0.17238252;0.095768064;9.854534
0.17238252;0.095768064;9.816227
0.21068975;0.11492168;9.825804
0.17238252;0.12449849;9.854534
0.21068975;0.038307227;9.921572
0.23942018;0.1340753;9.864111
0.17238252;0.08619126;9.931149
0.24899697;0.1340753;9.892841
0.21068975;0.12449849;9.940725
0.2681506;0.05746084;9.902418
0.2777274;0.1340753;9.835381
0.25857377;0.18195933;9.797073
0.34476504;0.12449849;9.835381
0.2873042;0.11492168;9.844957
0.33518824;0.16280572;9.825804
0.35434186;0.1436521;9.892841
0.2777274;0.11492168;9.77792
0.39264908;0.1340753;9.883265
0.35434186;0.095768064;9.816227
0.32561144;0.095768064;9.873688
0.32561144;0.12449849;9.931149
0.24899697;0.1436521;9.864111
0.2873042;0.10534488;9.816227
0.24899697;0.076614454;9.892841
0.21068975;0.047884032;9.902418
0.24899697;0.08619126;9.864111
0.20111294;0.038307227;9.864111
0.19153613;0.038307227;9.864111
0.10534488;0.019153614;9.854534
0.15322891;0.038307227;9.931149
0.23942018;0.11492168;9.931149
0.1340753;0.047884032;9.844957
0.15322891;0.038307227;9.921572
0.18195933;0.10534488;9.864111
0.22026655;0.06703765;9.825804
0.20111294;0.047884032;9.959879
0.22026655;0.047884032;9.835381
0.2873042;0.076614454;9.940725
0.25857377;0.095768064;9.864111
0.30645782;0.12449849;9.873688
0.35434186;0.1340753;9.931149
0.31603462;0.17238252;9.854534
0.39264908;0.11492168;9.864111
0.36391866;0.15322891;9.739613
0.36391866;0.15322891;9.844957
0.36391866;0.19153613;9.844957
0.32561144;0.22026655;9.787497
0.35434186;0.19153613;9.825804
0.33518824;0.18195933;9.883265
0.24899697;0.17238252;9.902418
0.33518824;0.23942018;9.873688
0.17238252;0.15322891;9.911995
0.18195933;0.19153613;9.883265
0.19153613;0.15322891;9.911995
0.16280572;0.22026655;9.892841
0.12449849;0.18195933;9.911995
0.05746084;0.16280572;9.931149
0.10534488;0.2681506;9.854534
0.10534488;0.30645782;9.873688
0.11492168;0.34476504;9.825804
0.15322891;0.36391866;9.864111
0.15322891;0.36391866;9.787497
0.25857377;0.48841715;9.787497
0.24899697;0.46926352;9.835381
0.29688102;0.51714754;9.854534
0.36391866;0.50757074;9.969456
0.32561144;0.51714754;9.931149
0.48841715;0.4309563;9.931149
0.45010993;0.45010993;9.911995
0.46926352;0.40222588;9.988609
0.47884035;0.4405331;9.9790325
0.4213795;0.46926352;9.921572
0.45010993;0.4405331;9.931149
0.36391866;0.46926352;9.969456
0.33518824;0.46926352;9.911995
0.32561144;0.50757074;9.921572
0.24899697;0.49799395;9.854534
0.19153613;0.48841715;9.835381
0.22984336;0.45010993;9.80665
0.15322891;0.39264908;9.768343
0.095768064;0.37349546;9.797073
0.02873042;0.31603462;9.787497
0.02873042;0.2681506;9.883265
-0.047884032;0.22984336;9.864111
0.02873042;0.24899697;9.797073
0.038307227;0.22984336;9.950302
0.038307227;0.23942018;9.873688
0.1340753;0.30645782;9.911995
0.12449849;0.29688102;9.816227
0.20111294;0.35434186;9.80665
0.32561144;0.33518824;9.940725
0.30645782;0.32561144;9.844957
0.48841715;0.2777274;9.911995
0.4405331;0.20111294;9.911995
0.46926352;0.29688102;9.931149
0.62249243;0.20111294;9.883265
0.61291564;0.1340753;9.969456
0.6703765;0.095768064;10.04607
0.6895301;0.11492168;9.940725
0.58418524;0.11492168;9.854534
0.59376204;0.11492168;9.921572
0.45968673;0.12449849;9.854534
0.32561144;0.12449849;9.854534
0.29688102;0.23942018;9.825804
0.22984336;0.15322891;9.634268
0.16280572;0.15322891;9.835381
0.0;0.16280572;9.720459
-0.019153614;0.15322891;9.730036
-0.02873042;0.076614454;9.825804
-0.18195933;0.1436521;9.797073
-0.06703765;0.12449849;9.883265
-0.19153613;0.11492168;9.873688
-0.2873042;0.009576807;10.160992
-0.24899697;-0.009576807;10.0748005
-0.15322891;-0.02873042;9.931149
-0.16280572;-0.08619126;10.218452
-0.16280572;-0.009576807;10.103531
0.1340753;-0.019153614;10.04607
0.19153613;0.0;10.103531
0.22984336;0.1340753;10.084377
0.47884035;0.21068975;9.739613
0.46926352;0.32561144;9.672575
0.38307226;0.36391866;9.615114
0.7565677;0.45010993;9.461885
0.6799533;0.59376204;9.452309
0.6895301;0.59376204;9.414001
1.0151415;0.641646;9.490616
1.1779473;0.641646;9.32781
1.0534488;0.5554548;9.624691
1.0055647;0.47884035;9.730036
0.8331822;0.4309563;9.586384
0.41180268;0.29688102;9.595961
0.48841715;0.21068975;9.749189
0.39264908;0.095768064;9.816227
0.12449849;-0.22026655;9.911995
0.0;-0.31603462;10.228029
-0.18195933;-0.41180268;9.921572
0.095768064;-0.47884035;10.093954
-0.50757074;-0.641646;10.266336
0.009576807;-0.9864111;10.295067
-0.35434186;-1.0055647;10.333375
-0.36391866;-1.043872;10.132261
-0.02873042;-1.1683705;10.007763
-0.019153614;-1.1300632;10.141838
-0.06703765;-1.3024458;10.0748005
