;ax;ay;az
0;-0.26369870694003683;0.009749136515805707;9.857436427696838
1;0.3345045624590256;0.0;9.964215819714452
2;0.15196140736734892;0.0;9.804060830451995
3;0.07087524065015112;-0.02919406607353162;9.796488280126283
4;0.12143186435299061;-0.05835278598514772;9.950658160387762
5;0.12136349926481926;-0.058317547371727216;9.857450117429147
6;0.22237474045110742;0.0;9.792888842270653
7;0.07071592824706799;-0.03883159522879276;9.775890957065174
8;0.13125609009355926;0.0;9.758927730801185
9;0.1816377087898359;-0.05817766613286382;9.798859162851015
10;0.10085359996768942;-0.12597642441809662;9.848208053540775
11;0.10079751116465731;-0.05810836785323146;9.774481178071008
12;0.10074156884523258;-0.11614775780218434;9.833246428232558
13;0.09061719809454793;-0.02901974829469769;9.71242106749417
14;0.16100820486196915;-0.019335074274527464;9.733399303310824
15;0.09051715985853467;-0.05797105143330303;9.858123595897219
16;0.14072697681361504;-0.02896849418094719;9.690447255840803
17;0.13060327105180639;-0.05790303147690197;9.720840932368217
18;0.08032718897540708;-0.028934590332409627;9.788846165029003
19;0.1003540613480806;-0.048196195168090886;9.696869111666489
20;0.08023943126117176;-0.06743543295936191;9.736614229603946
21;0.12029358885229109;-0.06739631080395814;9.710569934522134
22;0.10019016871985713;-0.05773483587545418;9.675190082684804
23;0.10013582766125317;-0.09616918686436664;9.677380970965316
24;0.10008163125737289;-0.038445531645909636;9.642095614721297
25;0.11003034731837333;-0.11527037097432138;9.70987044657788
26;0.07997894036628488;-0.019200727059012948;9.655919295138977
27;0.11990389347873487;-0.04797439692117435;9.620755610527114
28;0.07989303423257993;-0.047947066650396525;9.594996860932955
29;0.09981281372458183;-0.04791982373323087;9.63463581448754
30;0.11971138179156567;-0.01915706843025186;9.674226053444016
31;0.08973566706295216;-0.04786559958138089;9.713767359134481
32;0.07972260235962773;-0.009567724230934743;9.61353002295463
33;0.12948045939133235;-0.057374070048280705;9.569298779873778
34;0.10950235864758638;-0.08601285144879126;9.65536852621232
