;ay;ax;az
199;0.59376204;-0.06703765;9.844957
200;0.50757074;-0.02873042;9.940725
201;0.5267244;0.047884032;9.854534
202;0.58418524;-0.038307227;9.950302
203;0.51714754;-0.02873042;9.80665
204;0.5554548;0.0;9.902418
205;0.49799395;0.009576807;9.883265
206;0.5746084;0.047884032;9.844957
207;0.5554548;0.12449849;9.835381
208;0.49799395;0.06703765;9.835381
209;0.5650316;0.06703765;9.902418
210;0.545878;0.076614454;9.854534
211;0.48841715;0.15322891;9.787497
212;0.5363012;0.05746084;9.873688
213;0.50757074;0.06703765;9.892841
214;0.5650316;0.095768064;9.797073
215;0.5746084;0.08619126;9.892841
216;0.5554548;0.10534488;9.835381
217;0.5650316;0.019153614;9.835381
218;0.5650316;0.10534488;9.844957
219;0.545878;0.11492168;9.835381
220;0.59376204;0.06703765;9.883265
221;0.545878;0.06703765;9.797073
222;0.5746084;0.038307227;9.883265
223;0.5267244;0.12449849;9.873688
224;0.59376204;0.05746084;9.797073
225;0.62249243;0.06703765;9.835381
226;0.545878;0.019153614;9.864111
227;0.60333884;0.05746084;9.911995
228;0.5650316;0.047884032;9.864111
229;0.5746084;0.05746084;9.940725
230;0.5267244;0.019153614;9.873688
231;0.5650316;0.02873042;9.80665
232;0.5554548;-0.009576807;9.864111
233;0.48841715;0.009576807;9.835381
234;0.51714754;0.06703765;9.835381
235;0.5267244;-0.06703765;9.911995
236;0.47884035;0.0;9.883265
237;0.48841715;0.0;9.864111
238;0.5554548;0.0;9.911995
239;0.5554548;-0.02873042;9.883265
240;0.5650316;-0.06703765;9.9790325
241;0.45968673;0.05746084;9.816227
242;0.5267244;-0.047884032;9.844957
243;0.5267244;-0.11492168;9.940725
244;0.5650316;-0.12449849;9.873688
245;0.5746084;-0.11492168;9.892841
246;0.545878;-0.11492168;9.911995
247;0.5650316;-0.12449849;9.950302
248;0.5746084;-0.1340753;9.921572
249;0.5650316;-0.12449849;9.940725
250;0.59376204;-0.18195933;9.998186
251;0.5363012;-0.20111294;9.883265
252;0.5650316;-0.20111294;9.959879
253;0.5554548;-0.22026655;9.883265
254;0.5267244;-0.2681506;9.950302
255;0.50757074;-0.2777274;9.969456
256;0.47884035;-0.32561144;9.931149
257;0.5363012;-0.33518824;9.959879
258;0.46926352;-0.33518824;9.921572
259;0.5267244;-0.30645782;9.959879
260;0.49799395;-0.24899697;9.959879
261;0.50757074;-0.32561144;9.911995
262;0.5363012;-0.32561144;9.883265
263;0.48841715;-0.29688102;9.998186
264;0.46926352;-0.32561144;9.854534
265;0.60333884;-0.2873042;9.969456
266;0.50757074;-0.23942018;9.892841
267;0.62249243;-0.24899697;9.940725
268;0.5554548;-0.22026655;9.921572
269;0.5554548;-0.18195933;9.892841
270;0.60333884;-0.22026655;9.940725
271;0.5267244;-0.12449849;9.892841
272;0.5746084;-0.16280572;9.902418
273;0.5746084;-0.095768064;9.835381
274;0.5363012;-0.06703765;9.921572
275;0.5650316;-0.076614454;9.911995
276;0.61291564;-0.08619126;9.873688
277;0.51714754;-0.047884032;9.921572
278;0.545878;-0.019153614;9.873688
279;0.5554548;-0.02873042;9.911995
280;0.5363012;-0.095768064;9.911995
281;0.49799395;0.047884032;9.816227
282;0.5363012;0.0;9.883265
283;0.545878;0.009576807;9.902418
284;0.49799395;0.038307227;9.940725
285;0.545878;0.009576807;9.921572
286;0.46926352;0.047884032;9.911995
287;0.58418524;0.02873042;9.816227
288;0.5746084;0.08619126;9.892841
289;0.545878;0.019153614;9.80665
290;0.5650316;0.095768064;9.854534
291;0.5363012;0.05746084;9.825804
292;0.58418524;0.05746084;9.902418
293;0.545878;0.02873042;9.864111
294;0.58418524;0.08619126;9.816227
295;0.58418524;0.076614454;9.931149
296;0.49799395;0.12449849;9.80665
297;0.61291564;0.095768064;9.931149
298;0.58418524;0.10534488;9.873688
299;0.49799395;0.095768064;9.883265
300;0.58418524;0.05746084;9.892841
301;0.58418524;0.10534488;9.825804
302;0.5650316;0.05746084;9.902418
303;0.545878;0.11492168;9.873688
304;0.5267244;0.1340753;9.902418
305;0.5363012;0.05746084;9.873688
306;0.51714754;0.1340753;9.797073
307;0.5267244;0.05746084;9.844957
308;0.50757074;0.10534488;9.825804
309;0.5554548;0.095768064;9.77792
310;0.5554548;0.047884032;9.902418
311;0.50757074;0.10534488;9.816227
312;0.641646;0.06703765;9.854534
313;0.5267244;0.11492168;9.892841
314;0.49799395;0.06703765;9.835381
315;0.59376204;0.076614454;9.854534
316;0.45968673;0.1436521;9.825804
317;0.5554548;0.10534488;9.940725
318;0.58418524;0.095768064;9.902418
319;0.49799395;0.1436521;9.758766
320;0.5746084;0.10534488;9.921572
321;0.5554548;0.15322891;9.80665
322;0.59376204;0.11492168;9.892841
323;0.51714754;0.1436521;9.835381
324;0.5363012;0.10534488;9.892841
325;0.58418524;0.12449849;9.797073
326;0.5267244;0.12449849;9.921572
327;0.545878;0.11492168;9.844957
328;0.58418524;0.10534488;9.873688
329;0.51714754;0.1436521;9.864111
330;0.5363012;0.08619126;9.854534
331;0.545878;0.02873042;9.797073
332;0.46926352;0.076614454;9.873688
333;0.51714754;0.047884032;9.873688
334;0.5554548;0.019153614;9.825804
335;0.5267244;0.11492168;9.835381
336;0.5363012;0.06703765;9.816227
337;0.5363012;0.019153614;9.835381
338;0.51714754;0.0;9.940725
339;0.5746084;0.0;9.80665
340;0.5363012;-0.10534488;9.921572
341;0.5554548;-0.08619126;9.902418
342;0.5650316;-0.1436521;9.892841
343;0.5746084;-0.20111294;9.873688
344;0.58418524;-0.17238252;9.940725
345;0.6895301;-0.2681506;9.883265
346;0.59376204;-0.30645782;9.854534
347;0.62249243;-0.29688102;9.873688
348;0.58418524;-0.32561144;9.892841
349;0.545878;-0.4213795;9.988609
350;0.60333884;-0.45968673;9.950302
351;0.58418524;-0.50757074;9.969456
352;0.58418524;-0.5554548;9.940725
353;0.63206923;-0.60333884;10.007763
354;0.50757074;-0.6703765;10.04607
355;0.50757074;-0.6895301;10.0269165
356;0.545878;-0.6799533;10.065224
357;0.49799395;-0.6991069;9.9790325
358;0.48841715;-0.7374141;10.055647
359;0.4309563;-0.641646;10.0269165
360;0.48841715;-0.6607997;10.04607
361;0.4213795;-0.6512229;9.950302
362;0.41180268;-0.5554548;9.959879
363;0.5363012;-0.58418524;9.902418
364;0.4405331;-0.47884035;9.892841
365;0.545878;-0.50757074;10.036493
366;0.50757074;-0.47884035;9.892841
367;0.59376204;-0.36391866;9.80665
368;0.6799533;-0.32561144;9.835381
369;0.51714754;-0.34476504;9.911995
370;0.7661445;-0.30645782;9.835381
371;0.60333884;-0.22984336;9.921572
372;0.641646;-0.22984336;10.007763
373;0.6799533;-0.23942018;9.911995
374;0.58418524;-0.17238252;9.921572
375;0.63206923;-0.19153613;9.873688
376;0.5650316;-0.1436521;9.883265
377;0.5554548;-0.05746084;9.864111
378;0.6607997;-0.1340753;9.873688
379;0.51714754;-0.05746084;9.77792
380;0.545878;-0.047884032;9.873688
381;0.5363012;-0.02873042;9.80665
382;0.51714754;-0.02873042;9.80665
383;0.545878;-0.019153614;9.873688
384;0.545878;0.038307227;9.797073
385;0.5267244;0.038307227;9.864111
386;0.49799395;0.0;9.835381
387;0.5363012;0.019153614;9.911995
388;0.51714754;0.0;9.816227
389;0.46926352;0.06703765;9.854534
390;0.48841715;0.02873042;9.931149
391;0.4309563;0.038307227;9.864111
392;0.50757074;0.06703765;9.825804
393;0.48841715;0.038307227;9.940725
394;0.45010993;0.047884032;9.873688
395;0.49799395;0.019153614;9.80665
396;0.48841715;0.16280572;9.873688
397;0.49799395;0.08619126;9.787497
398;0.5363012;0.095768064;9.883265
399;0.45968673;0.12449849;9.787497
400;0.6799533;0.019153614;9.873688
401;0.5650316;0.11492168;9.892841
402;0.62249243;0.038307227;9.825804
403;0.641646;0.06703765;9.864111
404;0.6607997;0.076614454;9.854534
405;0.641646;0.047884032;9.969456
406;0.6512229;0.047884032;9.940725
407;0.6607997;-0.02873042;9.988609
408;0.6607997;0.0;10.055647
409;0.6703765;0.009576807;9.864111
410;0.60333884;-0.019153614;10.1226845
411;0.63206923;-0.02873042;10.01734
412;0.5363012;0.076614454;9.931149
413;0.5363012;0.019153614;9.902418
414;0.545878;0.02873042;9.80665
415;0.49799395;0.18195933;9.864111
416;0.4405331;0.20111294;9.80665
417;0.50757074;0.2681506;9.80665
418;0.45968673;0.2681506;9.816227
419;0.4309563;0.33518824;9.873688
420;0.48841715;0.41180268;9.825804
421;0.45968673;0.545878;9.883265
422;0.48841715;0.5650316;9.844957
423;0.51714754;0.59376204;9.883265
424;0.5267244;0.6703765;9.816227
425;0.545878;0.6703765;9.902418
426;0.545878;0.7086837;9.825804
427;0.5363012;0.7374141;9.825804
428;0.5746084;0.7182605;9.892841
429;0.6607997;0.6895301;9.835381
430;0.62249243;0.62249243;9.883265
431;0.6895301;0.62249243;9.854534
432;0.6512229;0.641646;9.864111
433;0.6703765;0.641646;9.883265
434;0.63206923;0.641646;9.787497
435;0.63206923;0.6607997;9.864111
436;0.58418524;0.641646;9.797073
437;0.58418524;0.62249243;9.873688
438;0.5363012;0.63206923;9.816227
439;0.6512229;0.59376204;9.749189
440;0.59376204;0.51714754;9.892841
441;0.60333884;0.40222588;9.959879
442;0.36391866;0.58418524;9.787497
443;0.58418524;0.2777274;9.835381
444;0.31603462;0.22026655;10.160992
445;0.545878;0.076614454;10.0748005
446;0.41180268;0.019153614;10.218452
447;0.7374141;-0.12449849;10.25676
448;0.58418524;-0.02873042;10.333375
449;0.80445176;-0.21068975;10.352529
450;0.62249243;-0.15322891;10.323798
451;0.35434186;0.02873042;10.093954
452;0.641646;0.0;9.825804
453;0.37349546;0.15322891;9.816227
454;0.5267244;0.29688102;9.653421
455;0.5746084;0.2873042;9.251195
456;0.90979666;0.4309563;9.509769
457;0.6799533;0.842759;9.394848
458;0.9864111;0.5554548;8.916007
459;0.8714894;0.90021986;9.356541
460;0.60333884;0.8523358;9.452309
461;0.4309563;0.6799533;8.858546
462;0.48841715;0.90021986;9.299079
463;0.45010993;0.36391866;9.394848
464;0.6512229;0.24899697;9.605537
465;0.4213795;0.4213795;9.844957
466;0.12449849;0.047884032;10.448297
467;1.0534488;-0.095768064;10.065224
468;0.82360536;0.0;10.601525
469;0.545878;-0.49799395;10.342952
470;0.36391866;-0.58418524;10.1226845
471;0.37349546;-0.80445176;10.218452
472;0.36391866;-0.8810662;10.0748005
473;0.63206923;-1.1300632;10.007763
474;0.40222588;-1.2449849;10.1226845
475;0.46926352;-1.6184803;10.314221
476;0.545878;-1.7908629;10.333375
477;0.4213795;-1.934515;10.199299
478;0.4405331;-2.0494366;10.160992
479;0.50757074;-2.2409728;9.940725
480;0.4309563;-2.2888567;10.0269165
481;0.4213795;-2.4037786;9.959879
482;0.51714754;-2.4708161;10.04607
483;0.48841715;-2.432509;10.007763
484;0.37349546;-2.5187001;10.01734
485;0.4405331;-2.566584;10.093954
486;0.47884035;-2.6240451;10.352529
487;0.36391866;-2.6719291;10.505757
488;0.2873042;-2.681506;10.43872
489;0.24899697;-2.566584;10.342952
490;0.37349546;-2.4612393;10.314221
491;0.45968673;-2.6719291;10.697293
492;0.05746084;-2.4516625;10.620679
493;0.46926352;-2.3750482;10.314221
494;0.2873042;-2.0973208;9.931149
495;0.39264908;-1.6950948;9.911995
496;0.842759;-1.8195933;9.864111
497;0.25857377;-1.4556746;9.902418
498;0.545878;-1.2449849;9.892841
499;0.47884035;-1.1204864;9.3182335
500;0.45010993;-0.50757074;9.251195
501;0.7374141;-0.30645782;9.56723
502;0.6991069;-0.5554548;9.5385
503;1.043872;-0.16280572;9.356541
504;0.29688102;0.019153614;9.308656
505;0.80445176;0.0;9.375694
506;0.6895301;-0.047884032;9.394848
507;1.0342951;-0.10534488;9.576807
508;0.9864111;-0.08619126;9.825804
509;0.80445176;-0.18195933;9.691729
510;0.79487497;-0.18195933;9.662998
511;0.79487497;-0.18195933;9.787497
512;0.7086837;-0.22984336;9.931149
513;0.7565677;-0.2681506;9.959879
514;0.6607997;-0.22984336;10.036493
515;0.7469909;-0.23942018;10.055647
516;0.61291564;-0.25857377;10.247183
517;0.7278373;-0.19153613;10.237606
518;0.46926352;-0.11492168;10.247183
519;0.5267244;-0.22026655;10.237606
520;0.33518824;-0.1340753;10.333375
521;0.2681506;-0.095768064;10.333375
522;0.30645782;-0.10534488;10.247183
523;0.06703765;-0.10534488;10.28549
524;0.2873042;-0.009576807;9.9790325
525;0.11492168;-0.12449849;10.0748005
526;0.12449849;-0.15322891;10.103531
527;0.36391866;0.019153614;9.643845
528;-0.05746084;-0.047884032;9.634268
529;0.50757074;-0.019153614;9.691729
530;0.047884032;0.009576807;9.404425
531;0.19153613;0.038307227;9.069236
532;0.46926352;-0.047884032;9.356541
533;0.02873042;0.1436521;9.481039
534;1.0821792;0.047884032;8.983045
535;0.2681506;0.23942018;9.3661175
536;1.340753;0.1436521;9.605537
537;0.92895025;0.21068975;9.404425
538;0.94810385;0.11492168;9.3182335
539;1.3215994;0.18195933;9.77792
540;0.7661445;0.1436521;9.3661175
541;0.50757074;0.2873042;9.56723
542;0.8810662;0.038307227;9.844957
543;1.0151415;0.21068975;9.844957
544;1.1779473;0.12449849;9.988609
545;0.8714894;-0.06703765;10.400413
546;1.0055647;-0.5267244;9.998186
547;1.0821792;-0.81402856;10.352529
548;0.78529817;-1.0726024;10.70687
549;0.8331822;-1.340753;10.802638
550;0.34476504;-1.3599066;10.611102
551;0.2777274;-1.6376339;10.783484
552;0.1436521;-1.6950948;10.486604
553;0.21068975;-1.8195933;10.601525
554;0.11492168;-2.0207062;10.860099
555;0.1340753;-2.0111294;10.180145
556;-0.06703765;-1.9440918;9.643845
557;-0.10534488;-1.8579005;9.77792
558;0.29688102;-1.8770541;9.682152
559;-0.19153613;-1.6376339;9.356541
560;0.29688102;-1.4652514;8.90643
561;0.12449849;-1.4269443;9.184157
562;0.019153614;-1.484405;9.528923
563;0.63206923;-1.4556746;9.404425
564;0.2777274;-1.532289;9.892841
565;0.33518824;-1.685518;10.582372
566;0.9672575;-1.7717092;10.314221
567;0.5746084;-1.7621324;10.726024
568;1.13964;-2.0685902;11.473015
569;1.388637;-2.2697031;11.903971
570;1.292869;-2.2888567;11.731588
571;1.3311762;-2.0494366;11.128249
572;1.4652514;-1.8291701;10.362105
573;0.9864111;-1.5705963;10.218452
574;1.3694834;-1.6184803;10.01734
575;0.38307226;-1.1300632;9.337387
576;0.6607997;-1.0534488;8.532935
577;1.13964;-0.8331822;8.513782
578;0.46926352;-0.90021986;8.418014
579;0.51714754;-0.92895025;8.408437
580;0.9864111;-1.2066777;8.389283
581;-0.11492168;-1.4748282;8.810662
582;0.18195933;-1.484405;9.299079
583;0.5650316;-1.5897499;9.5385
584;-0.25857377;-1.6663644;10.5440645
585;1.1204864;-1.9632454;11.224017
586;1.3599066;-2.1452048;11.60709
587;0.90021986;-2.3175871;12.095507
588;0.545878;-2.1547816;11.291056
589;1.340753;-2.1068976;10.457873
590;-1.2449849;-1.8291701;10.70687
591;0.33518824;-1.7812861;11.310209
592;0.10534488;-1.1875241;9.461885
593;0.47884035;-1.0726024;9.241618
594;1.0342951;-0.49799395;9.749189
595;0.33518824;-0.08619126;8.418014
596;-0.23942018;0.0;7.776367
597;0.35434186;-0.33518824;8.781932
598;-0.22026655;-0.60333884;9.126697
599;0.545878;-1.0055647;9.385271
600;0.8331822;-1.2449849;10.170568
601;0.38307226;-1.4460979;10.5440645
602;1.7812861;-1.8195933;10.994174
603;0.8619126;-1.5227122;11.281479
604;1.0055647;-1.3599066;10.400413
605;1.388637;-1.1875241;9.155427
606;0.1340753;-1.1204864;9.528923
607;-0.6799533;-0.8523358;9.136273
608;-0.15322891;-0.9672575;7.7667904
609;-1.934515;-1.1013328;8.580819
610;-0.095768064;-1.5801731;9.816227
611;0.5554548;-1.484405;10.065224
612;0.7374141;-1.4077905;9.835381
613;2.3750482;-1.6950948;11.262324
614;1.3599066;-1.436521;11.003751
615;1.733402;-1.8770541;11.176133
616;0.82360536;-1.7621324;10.534488
617;-1.2162545;-1.1875241;9.500193
618;1.1971009;-0.92895025;7.8146744
619;-1.3982137;-0.91937345;7.651869
620;0.9864111;-1.1875241;9.165004
621;1.5035586;-1.5227122;9.940725
622;1.0247183;-2.4708161;11.137826
623;3.1411927;-2.9496565;11.990162
624;1.6950948;-2.6623523;12.277467
625;0.34476504;-2.6048915;10.97502
626;1.2737153;-2.3558946;9.682152
627;-2.6527755;-1.9728222;9.548077
628;0.16280572;-2.2888567;9.337387
629;-1.3215994;-1.4556746;8.552089
630;0.79487497;-2.0207062;9.959879
631;1.4939818;-1.7046716;11.032481
632;1.0821792;-2.327164;11.903971
633;1.8674773;-2.8443117;12.421119
634;0.36391866;-2.5187001;12.593501
635;-0.5363012;-2.528277;9.394848
636;-2.1260512;-1.4173675;8.437167
637;0.6991069;-1.8866309;8.236053
638;0.5363012;-1.6759412;9.643845
639;1.13964;-2.087744;9.481039
640;2.8921957;-1.9632454;10.199299
641;1.4460979;-1.8770541;10.716447
642;2.1547816;-2.3942018;10.362105
643;1.8962077;-2.078167;9.490616
644;-1.2641385;-1.8483237;8.848969
645;0.19153613;-1.7621324;8.121132
646;-1.0055647;-1.5131354;7.680599
647;1.5993267;-1.5610195;9.3182335
648;0.8714894;-1.4652514;9.548077
649;1.3503298;-2.078167;9.56723
650;2.3558946;-2.4516625;9.720459
651;-0.40222588;-2.4037786;12.373235
652;0.62249243;-2.3080103;10.812215
653;-0.29688102;-1.340753;7.565677
654;1.7525556;-1.5801731;11.243171
655;2.566584;-1.340753;12.756307
656;2.566584;-1.1683705;11.109096
657;2.4612393;-1.1300632;9.892841
658;-0.45010993;-0.8619126;9.394848
659;-0.23942018;-1.5801731;9.835381
660;-0.095768064;-1.2258313;10.984597
661;-0.51714754;-0.45010993;9.682152
662;-2.6240451;0.41180268;7.7667904
663;2.3942018;-0.79487497;10.457873
664;-0.9768343;-1.1875241;12.708423
665;0.29688102;-1.5993267;9.021352
666;0.545878;-1.3120226;7.8529816
667;-1.3694834;-1.4269443;11.348516
668;3.0071173;-1.8100165;12.354081
669;-0.29688102;-1.1109096;9.864111
670;0.93852705;-1.2258313;9.892841
671;2.4037786;-1.5610195;9.136273
672;-1.8195933;-0.9768343;10.601525
673;1.0055647;-1.4556746;9.605537
674;-0.79487497;-1.532289;11.779472
675;-2.3942018;-1.3024458;7.8529816
676;1.3694834;-0.37349546;6.6367273
677;1.0534488;-0.25857377;9.710882
678;-0.15322891;-0.45010993;11.540052
679;3.6583402;-0.7182605;9.682152
680;-1.7525556;0.62249243;8.762778
681;1.1779473;0.40222588;9.768343
682;5.2385135;0.59376204;9.528923
683;0.5650316;0.59376204;10.46745
684;1.7429788;0.6799533;8.944737
685;1.532289;0.30645782;8.647857
686;-1.3311762;0.095768064;9.662998
687;1.1875241;0.10534488;10.342952
688;1.3790601;-0.1436521;9.356541
689;1.0630256;-0.5363012;11.597513
690;2.4708161;-0.78529817;12.363658
691;0.45968673;-0.5363012;12.813767
692;1.8962077;-1.8195933;10.352529
693;-1.6759412;-0.63206923;12.4785795
694;1.0151415;-1.292869;10.477027
695;1.5801731;-0.37349546;8.839393
696;-1.8770541;-0.2873042;9.433155
697;3.6583402;-1.0630256;10.563218
698;-3.4859576;0.4213795;10.141838
699;2.633622;-1.091756;11.626244
700;-3.0358477;1.1971009;7.881712
701;0.16280572;-0.4405331;8.379706
702;3.3327289;0.22984336;8.149862
703;-7.747637;1.4939818;7.699753
704;3.8594532;-0.842759;6.4739213
705;-3.0071173;1.1204864;9.500193
706;-2.815581;-0.641646;10.160992
707;7.680599;-0.29688102;6.588843
708;-3.572149;0.16280572;10.477027
709;-0.02873042;0.641646;12.421119
710;4.644751;0.89064306;6.751649
711;-5.707777;1.7429788;5.6407394
712;-1.8483237;-1.6472107;16.25184
713;-0.90979666;-1.2449849;13.972561
714;-4.1276035;0.7374141;7.699753
